segmentnr	original	folio	stemmed
BO_T02_D2328:269a-0	@269a # // rgya gar skad du /	269a	rgya gar skad du 
BO_T02_D2328:269a-1	badzra b'a r'a h'a s'i dha nam /	269a	badzra ba ra ha s dha nam 
BO_T02_D2328:269a-2	bod skad du //	269a	bod skad du 
BO_T02_D2328:269a-3	rdo rje phag mo'i sgrub thabs /	269a	rdo rje phag mo sgrub thabs 
BO_T02_D2328:269a-4	dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	269a	dpal rdo rje mkha gro ma la phyag tshal lo 
BO_T02_D2328:269a-5	dpal ldan rdo rje mkha' 'gro ni //	269a	dpal ldan rdo rje mkha gro ni 
BO_T02_D2328:269a-6	'khor lo'i gtso la rab btud nas //	269a	khor lo gtso la rab dud nas 
BO_T02_D2328:269a-7	de yi zab mo sgrub pa'i thabs //	269a	de yi zab mo sgrub ba thabs 
BO_T02_D2328:269a-8	dra ba sdom pa'i tshul bzhin bshad //	269a	dra ba sdom ba tshul bzhin chad 
BO_T02_D2328:269a-9	de la rdo rje phag mo sgrub par 'dod pas dur khrod la sogs pa'i gnas su stan bde ba la 'dug la /	269a	de la rdo rje phag mo sgrub ba dod ba dur khrod la sogs ba gnas su stan bde ba la dug la 
BO_T02_D2328:269a-10	kha nub tu bltas te dang por sems bskyed pa sngon du song bas dad pas gzhi bzung bsod nams kyis tshogs bsag go //	269a	kha nub tu lta te dang por sems skyed ba sngon du gro ba dad ba gzhi bzung bsod nams kyis tshogs bsag go 
BO_T02_D2328:269a-11	de nas rim gyis snang ba 'byung ba la bla ma spyi bor bsgoms la /	269a	de nas rim gyis snang ba byung ba la bla ma spyi bor sgom la 
BO_T02_D2328:269a-12	yi ge gsum gyi sngags kyis byin gyis brlab cing /	269a	yi ge gsum gyi sngags kyis byin gyis brlab cing 
BO_T02_D2328:269a-13	aom bam / ham yom /	269a	aom bam ham yom 
BO_T02_D2328:269a-14	hrim mom / hrim hr'im /	269a	hrim mom hrim hrm 
BO_T02_D2328:269a-15	h'um h'um / phat phat /	269a	hum hum phat phat 
BO_T02_D2328:269a-16	ces pas lag pa byin gyis brlabs la go bgo ste bgegs thams cad zhi bar byed pa'i sngags 'di brjod do //	269a	ces ba lag ba byin gyis brlabs la go bgod ste bgegs thams cad zhi ba byed ba sngags di rjod do 
BO_T02_D2328:269a-17	aom hrim gha gha gh'a ta ya gh'a ta ya sarba dusht'am phat sr'a h'a /	269a	aom hrim gha gha gha ta ya gha ta ya sarba dusht phat sra ha 
BO_T02_D2328:269a-18	de nas mchog dang thun mong gi dngos grub 'byung bas lus ngag yid gsum gyis thabs la mkhas par bya ste /	269a	de nas mchog dang thun mong gi dngos grub byung ba lus ngag yid gsum gyis thabs la mkhas ba byed ste 
BO_T02_D2328:269a-19	aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham zhes brjod pas lus rnam par dag pa lha'i gzhal yas khang chos 'byung gi dkyil du bsam /	269a	aom sva bha wa shuddha:sarba dharma:sva bha wa shuddho&amp; ham zhes rjod ba lus rnam ba dag ba lha jal yas khang chos byung gi dkyil du bsam 
BO_T02_D2328:269a-20	aom badzra shuddha:sarba dharm'a badzra shuddho&amp; ham zhes brjod pas ngag rnam par dag pa sngags kyi 'khor lo la aom aom aom sarba buddha d'a ki n'i ye /	269a	aom badzra shuddha:sarba dharma badzra shuddho&amp; ham zhes rjod ba ngag rnam ba dag ba sngags kyi khor lo la aom aom aom sarba buddha da ki n ye 
BO_T02_D2328:269a-21	aom badzra warna n'i ye /	269a	aom badzra warna n ye 
BO_T02_D2328:269a-22	aom badzra bee ro tsa n'i ye /	269a	aom badzra bee ro tsa n ye 
BO_T02_D2328:269a-23	h'um h'um h'um phat phat phat sv'a h'a /	269a	hum hum hum phat phat phat sva ha 
BO_T02_D2328:269a-24	zhes bzlas so //	269a	zhes bzlas so 
BO_T02_D2328:269a-25	aom yo ga shuddha:sarba dharm'a yo ga shuddho&amp; ham zhes brjod yid rnam par dag pa lha'i sku zhal gcig phyag gnyis pa gri gug dang thod pa dang kha tv'am gi 'dzin pa /	269a	aom yo ga shuddha:sarba dharma yo ga shuddho&amp; ham zhes rjod yid rnam ba dag ba lha sku zhal gcig phyag gnyis ba gri gug dang thod ba dang kha tv gi dzin ba 
BO_T02_D2328:269a-26	sku mdog dmar ba la dur khrod chas kyis brgyan pa zhabs g-yas bskum pa /	269a	sku mdog dmar ba la dur khrod cha kyis rgyan ba zhabs g-yas skum ba 
BO_T02_D2328:269b-0	g-yon brkyang bas dus mtshan @269b ma mnan pa //	269b	g-yon rkyong ba dus mtshan ma gnon ba 
BO_T02_D2328:269b-1	gar dgu'i nyams kyis bzhugs pa bsgom par bya'o //	269b	gar dgu nyams kyis bzhugs ba bsgom ba byed 
BO_T02_D2328:269b-2	de'i gsang gnas su chu'i sa bon las 'od 'phros pas phyag rgya bzhis ye shes kyi lha mo dgug gzhug la sogs pa bya'o //	269b	de gsang gnas su chu sa bon las d phro ba phyag rgya bzhis ye shes kyi lha mo gugs jug la sogs ba byed 
BO_T02_D2328:269b-3	de yang rang nyid lta bu gcig spyan drangs la phyag 'tshal mchod pa dbul /	269b	de yang rang nyid lta bu gcig spyan drangs la phyag tshal mchod ba bul 
BO_T02_D2328:269b-4	sdig pa bshags /	269b	sdig ba chags 
BO_T02_D2328:269b-5	rjes su yi rang /	269b	rjes su yi rang 
BO_T02_D2328:269b-6	chos kyi 'khor lo bskor bar bskul /	269b	chos kyi khor lo skor ba skul 
BO_T02_D2328:269b-7	gsol ba gdab /	269b	gsol ba gdab 
BO_T02_D2328:269b-8	dge ba bsngo //	269b	dge ba sngo 
BO_T02_D2328:269b-9	byin gyis brlabs /	269b	byin gyis brlabs 
BO_T02_D2328:269b-10	dbang bskur / bdag la mkha' 'gro ma bzhis bstod //	269b	dbang skur bdag la mkha gro ma bzhis bstod 
BO_T02_D2328:269b-11	sngags 'dis gtor ma gtang ste /	269b	sngags dis thor ma gtong ste 
BO_T02_D2328:269b-12	aom badzra yo gi n'i k'a ma ru pa yo gi n'i /	269b	aom badzra yo gi n ka ma ru ba yo gi n 
BO_T02_D2328:269b-13	dzva la mu khi ni kha kha kh'a hi kh'a hi h'um h'um phat phat ces brjod cing rkang pa brgyad kyis bstod /	269b	dzva la mu khi ni kha kha kha hi kha hi hum hum phat phat ces rjod cing rkang ba brgyad kyis bstod 
BO_T02_D2328:269b-14	de nas thabs bla na med pas rdzogs pa'i byang chub thob pas yod med gnyis su med pa'i gdams ngag bla ma'i zhal las shes par bya'o //	269b	de nas thabs bla na med ba rdzogs ba byang chub thob ba yod med gnyis su med ba doms ngag bla ma zhal las shes ba byed 
BO_T02_D2328:269b-15	mar gyur thugs kyi dpal be'u las //	269b	mar gyur thugs kyi dpal beu las 
BO_T02_D2328:269b-16	zab mo bcud kyi thigs pa byung //	269b	zab mo bcud kyi thigs ba byung 
BO_T02_D2328:269b-17	skal ldan rin chen lta bu yi //	269b	skal ldan rin chen lta bu yi 
BO_T02_D2328:269b-18	rdo rje phag mo 'grub par shog / rdo rje phag mo'i sgrub thabs rje btsun ka ma la sh'i las mdzad pa rdzogs so//	269b	rdo rje phag mo grub ba shog rdo rje phag mo sgrub thabs rje btsun ka ma la sh las mdzad ba rdzogs 
