segmentnr	original	folio	stemmed
BO_TZ59_HI-011:16	/rna ltag g.yas nas g.yon du 'od zer zug	1	ltag g.yas nas g.yon du d zer zug 
BO_TZ59_HI-011:17	/'od zer ba thag brkyangs pa 'dra ba dung khang du bskor ba ris su phar blta tshhur blta yar blta mar blta byas nas yod par bsam mo //	1	zer ba thag rkyong ba dra ba dung khang du skor ba ris su phar lta tshhur lta yar lta mar lta byed nas yod ba bsam mo 
BO_TZ59_HI-011:18	snying mchong gur dmar po dang gur phub pa lta bu'i dbus su /	1	snying mchong gur dmar po dang gur bubs ba lta bu dbus su 
BO_TZ59_HI-011:19	thig le mthing ga ye shes kyi 'od lngas bskor ba gcig bsam la /	1	thig le mthing ga ye shes kyi d lngas skor ba gcig bsam la 
BO_TZ59_HI-011:20	dung khang 'khor lo'i thig le la blta zhing /	2	dung khang khor lo thig le la lta zhing 
BO_TZ59_HI-011:21	thig le dkar dmar 'od lngas bskor ba la dmigs pa gtad do //	2	thig le dkar dmar d lngas skor ba la dmigs ba gtod do 
BO_TZ59_HI-011:22	de'i thad du ltag pa'i mdud sgo gnyis su g.yas g.yon du rgya skar kha phye ba lta bu'i bug pa gnyis zang thal du yod par bsam mo //	2	de thad du ltag ba mdud sgo gnyis su g.yas g.yon du rgya skar kha byed ba lta bu bug ba gnyis zang thal du yod ba bsam mo 
BO_TZ59_HI-011:23	gong gi bug pa dbus ma yang de dang 'dra'o /	2	gong gi bug ba dbus ma yang de dang dra 
BO_TZ59_HI-011:24	! /gsum pa /	2	ba 
BO_TZ59_HI-011:25	gsum rig gtshang ma dag pa ste :	2	gsum rig gtshang ma dag ba ste 
BO_TZ59_HI-011:26	zhes pas ltag pa'i bug pa gsum po mig zlum pa gsum dpral ba'i mig gsum la phar blta tshhur blta byed par bsam /	2	zhes ba ltag ba bug ba gsum po mig zlum ba gsum dpral ba mig gsum la phar lta tshhur lta byed ba bsam 
BO_TZ59_HI-011:27	klad pa dung khang gi gzhal yas su khrag 'thung lnga bcu rtsha brgyad kyi lha tshhogs gar byed pa la shes pa gtad /	2	klad ba dung khang gi jal yas su khrag thung lnga chu rtsha brgyad kyi lha tshhogs gar byed ba la shes ba gtod 
BO_TZ59_HI-011:28	dpral ba'i mdzod spu rang yang thig le mthing ga 'od lngas bskor bar bsam /	2	dpral ba mdzod spu rang yang thig le mthing ga d lngas skor ba bsam 
BO_TZ59_HI-011:29	rna ltag g.yas g.yon du bug pa rgya skar phye ba lta bu re yang bsam mo /	2	rna ltag g.yas g.yon du bug ba rgya skar byed ba lta bu re yang bsam mo 
BO_TZ59_HI-011:30	! /bzhi pa /	3	ba 
BO_TZ59_HI-011:31	spogs pa khrol ma lta bu ste :	3	spogs ba khrol ma lta bu ste 
BO_TZ59_HI-011:32	zhes rna ltag g.yas g.yon gyi bug pa gnyis kyang spyan gnyis su bsgyur nas mig brgyad phar blta tshhur blta dang dmigs pa gzir skabs su /	3	zhes rna ltag g.yas g.yon gyi bug ba gnyis kyang spyan gnyis su sgyur nas mig brgyad phar lta tshhur lta dang dmigs ba gzir skabs su 
BO_TZ59_HI-011:33	dung khang gi dbus su khrug khrug thug pas 'ja' 'od dang zhing khams thams cad kyis rang gi lus kyi nang thams cad mer mer khengs par bsam /	3	dung khang gi dbus su khrug khrug thug ba ja d dang zhing khams thams cad kyis rang gi lus kyi nang thams cad mer mer kheng ba bsam 
BO_TZ59_HI-011:34	gzhan yang spogs pa khrol ma lta bu'i dus su lus kyi nang phung khams skye mched thams cad tshhags mig lta bu la phyi nang spyi bo nas rkang mthil rna ba'i rtshe mo tshhun chad ye shes kyi spyan khra zim zim 'od lnga'i rang bzhin can gyis /	3	gzhan yang spogs ba khrol ma lta bu dus su lus kyi nang phung khams skye mched thams cad tshhags mig lta bu la phyi nang spyi bo nas rkang mthil rna ba rtshe mo tshhun chad ye shes kyi spyan khra zim zim d lnga rang bzhin can gyis 
BO_TZ59_HI-011:35	lus thams cad yar blta mar blta phar blta tshhur blta la 'od zer ba thag gis bres pa lta bu lus thams cad drwa ba'i khrol ma lta bur spyan gyis gang bar bsgom /	3	lus thams cad yar lta mar lta phar lta tshhur lta la d zer ba thag gis bre ba lta bu lus thams cad drwa ba khrol ma lta bur spyan gyis gang ba bsgom 
BO_TZ59_HI-011:36	rtsha khams thams cad dpa' bo mkha' 'gro'i tshhogs til gyi gang bu kha phye ba lta bu bsgom pa yin no //	3	rtsha khams thams cad dpa bo mkha gro tshhogs til gyi gang bu kha byed ba lta bu bsgom ba yin no 
BO_TZ59_HI-011:37	ltag pa'i mdud sgo la yang thig le 'od lngas bskor bar bsams la dmigs pa gtad do /	3	ltag ba mdud sgo la yang thig le d lngas skor ba bsams la dmigs ba gtod do 
BO_TZ59_HI-011:38	! /lnga pa /	3	ba 
BO_TZ59_HI-011:39	tshit+ta'i drang srong blta bar bya :	3	tshit+ta dren srong lta ba byed 
BO_TZ59_HI-011:40	zhes pa rang gi snying mchong gur smug po shel gyi kha bad can sgo phye ba lta bu'i dkyil du mig dmar po gcig yar la gzigs par bsam /	4	zhes ba rang gi snying mchong gur smug po shel gyi kha bad can sgo byed ba lta bu dkyil du mig dmar po gcig yar la gzigs ba bsam 
BO_TZ59_HI-011:41	dpral ba dung khang gi spyan brgyad mar ldog nas tshit+ta'i ye shes kyi spyan la gzigs par bsam /	4	dpral ba dung khang gi spyan brgyad mar ldog nas tshit+ta ye shes kyi spyan la gzigs ba bsam 
BO_TZ59_HI-011:42	snying dbus kyi mig kyang dung khang gi brgyad po la blta'o //	4	snying dbus kyi mig kyang dung khang gi brgyad po la lta 
BO_TZ59_HI-011:43	gzhan yang dung khang gzhal yas khang pa kha sbub pa lta bu'i dkyil nas ye shes kyi spyan dkar po gzi brjid dang ldan pa gcig mar gzigs /	4	gzhan yang dung khang jal yas khang ba kha sbub ba lta bu dkyil nas ye shes kyi spyan dkar po gzi brjid dang ldan ba gcig mar gzigs 
BO_TZ59_HI-011:44	tshit+ta'i spyan yar la gzigs par bsgom /	4	tshit+ta spyan yar la gzigs ba bsgom 
BO_TZ59_HI-011:45	yid bzhin gyi nor bu la yang thig le 'od lngas bskor ba la shes pa gtad de /	4	yid bzhin gyi nor bu la yang thig le d lngas skor ba la shes ba gtod de 
BO_TZ59_HI-011:46	rang gi snying pad+ma dkar po 'dab ma brgyad pa'i lte ba la thig le 'od lngas bskor ba la dmigs pa gtad do /	4	rang gi snying pad+ma dkar po dab ma brgyad ba lte ba la thig le d lngas skor ba la dmigs ba gtod do 
BO_TZ59_HI-011:47	! /drug pa /	4	ba 
BO_TZ59_HI-011:48	phub 'dra cha lang brdab pa'i tshhul :	4	bubs dra cha lang brdab ba tshhul 
BO_TZ59_HI-011:49	zhes pa / rang gi thod pa dung khang gzhal yas khang pa kha sbub pa lta bu'i dkyil du 'od kha dog lnga ldan phub 'dra ba cha lang brdab pa'i tshhul du mang po yar 'phros mar 'phros phar 'phros tshhur 'phros par bsgom /	4	zhes ba rang gi thod ba dung khang jal yas khang ba kha sbub ba lta bu dkyil du d kha dog lnga ldan bubs dra ba cha lang brdab ba tshhul du mang po yar phro mar phro phar phro tshhur phro ba bsgom 
BO_TZ59_HI-011:50	mig gnyis nas khrag 'thung gi lha tshhogs thon nas stong gsum gang bar bsgom mo /	5	mig gnyis nas khrag thung gi lha tshhogs thon nas stong gsum gang ba bsgom mo 
BO_TZ59_HI-011:51	! /bdun pa snang ba mtha' yas zhes pa snying mchong gur smug po'i dbus su nyi zla pad+ma'i gdan la sangs rgyas snang ba mtha' yas sku mdog smug po mnyam gzhag gi phyag rgya can lhung bzed bsnams pa /	5	ba snang ba mtha yas zhes ba snying mchong gur smug po dbus su nyi zla pad+ma gdan la sangs rgya snang ba mtha yas sku mdog smug po mnyam jog gi phyag rgya can lhung bzed snom ba 
BO_TZ59_HI-011:52	sku phyi nang zang thal 'od phung chen por lam me 'bar ba la shes pa gtad do //	5	sku phyi nang zang thal d phung chen por lam me bar ba la shes ba gtod do 
BO_TZ59_HI-011:53	'bum phrag drug cu'i yang snying gdams pa'i mchog	5	bum phrag drug cu yang snying doms ba mchog 
BO_TZ59_HI-011:54	/gsang ba yang gsang yang ti nag po yi //	5	ba yang gsang yang ti nag po yi 
BO_TZ59_HI-011:55	gab sbas dkrugs pa'i dmigs pa bltas chog 'di //	5	gab sbed dkrug ba dmigs ba lta chog di 
BO_TZ59_HI-011:56	skal ldan snying gi bu dang 'phrad par shog	5	skal ldan snying gi bu dang phrad ba shog 
BO_TZ59_HI-011:57	/skal med rnams la gsang ba'i rgya dgu thobs //	5	med rnams la gsang ba rgya dgu thobs 
BO_TZ59_HI-011:58	rgya rgya rgya rgya rgya rgya rgya rgya rgya /	5	rgya rgya rgya rgya rgya rgya rgya rgya rgya 
