segmentnr	original	folio	stemmed
BO_T02_D3210:217a-0	@217a # // rgya gar skad du /	217a	rgya gar skad du 
BO_T02_D3210:217a-1	au pa de sha / bod skad du /	217a	au ba de sha bod skad du 
BO_T02_D3210:217a-2	gdams ngag / sva las ku ru kuller bsgom //	217a	doms ngag sva las ku ru kuller bsgom 
BO_T02_D3210:217a-3	gzhan las nges 'byung mtsho skyes la //	217a	gzhan las nges byung mtsho skye la 
BO_T02_D3210:217a-4	bsgrub bya nang du chud byas shing //	217a	sgrub byed nang du chud byed shing 
BO_T02_D3210:217a-5	'dod pas mos par bsgom par bya //	217a	dod ba mos ba bsgom ba byed 
BO_T02_D3210:217a-6	padma cung zad dmar bsnams pa'i //	217a	padma cung zad dmar snom ba 
BO_T02_D3210:217a-7	ye shes sems dpa' de spyir bsam //	217a	ye shes sems dpa de spyir bsam 
BO_T02_D3210:217a-8	gzugs lhung 'di ni nyin bdun du //	217a	gzugs lhung di ni nyin bdun du 
BO_T02_D3210:217a-9	thun tshod gsum du bsgom par bya //	217a	thun tshod gsum du bsgom ba byed 
BO_T02_D3210:217a-10	ku ru kulles dbang du bya ba'i gdams ngag aa bha ya las dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	217a	ku ru kulles dbang du byed ba doms ngag aa bha ya las dge slong tshul khrims rgyal mtshan gyis sgyur 
