segmentnr	original	folio	stemmed
BO_TZ31_KI-005:22	rjes kyi bya ba'o //	2	rjes kyi byed ba 
BO_TZ31_KI-005:23	dang po la'ang gnyis /	2	dang po la gnyis 
BO_TZ31_KI-005:24	cho gar mi gtogs pa'i sbyor ba ni /	2	cho gar mi gtogs ba sbyor ba ni 
BO_TZ31_KI-005:25	tshhes grangs dus sbyor bzang zhing dge ba la gnas khang gtshang mar stegs bu gru bzhi chang dang sin+d+hu ra yis byugs pa la /	2	tshhes grangs dus sbyor bzang zhing dge ba la gnas khang gtshang mar stegs bu gru bzhi chang dang sin+d+hu ra yis byug ba la 
BO_TZ31_KI-005:26	dkyil 'khor sgo rdzogs khor yug dang bcas pa spyi mthun gyi lte bar chos 'byung bsnol ma dmar po'i dbus su pad+ma 'dab bzhi phyogs mdog ze'u 'brur nyi zla'i gdan dang bcas pa la lha mtshhan yod med gang byas kyang rung bas rdul tshhon nam ras bris de	2	dkyil khor sgo rdzogs khor yug dang cha ba spyi mthun gyi lte ba chos byung snol ma dmar po dbus su pad+ma dab bzhi phyogs mdog zeu brur nyi zla gdan dang cha ba la lha mtshhan yod med gang byed kyang rung ba rdul tshhon nam ras bri de 
BO_TZ31_KI-005:27	ltar bkram / ma 'byor na me tog tshhom bu gtsho 'khor lnga pa bkod pa'i steng khri'u'i khar bum pa mgul chings dmar po so lnga'i bcud ldan kha rgyan rma bya shel dang me long phag mo'i tshaka lis brgyan pa bkod /	2	ltar grem ma byor na me tog tshhom bu gtsho khor lnga ba bkod ba steng khriu khar bum ba mgul ching dmar po so lnga bcud ldan kha rgyan rma byed shel dang me long phag mo tshaka lis rgyan ba bkod 
BO_TZ31_KI-005:28	g.yas su ban+d+ha'am rin po che'i snod du dpal gtor rin chen 'bar ba g.yung drung dga' ba 'khyil bas spras pa /	2	g.yas su ban+d+ha rin po che snod du dpal thor rin chen bar ba g.yung drung dga ba khyil ba spras ba 
BO_TZ31_KI-005:29	g.yon du thod pa mtshhan ldan nang byang sems dkar dmar gyi phabs rgyun chang dang mngar gsum sbyar bas bkang ba'i khar me long sin+d+hu ra brdal ba la chos 'byung gnyis brtshegs grwar dga' 'khyil dang lte bar pad+ma 'dab bzhi dbus dang lngar hrihma ha ri ni sa	2	g.yon du thod ba mtshhan ldan nang byang sems dkar dmar gyi phabs rgyun chang dang mngar gsum sbyor ba geng ba khar me long sin+d+hu ra rdal ba la chos byung gnyis brtshegs grwar dga khyil dang lte ba pad+ma dab bzhi dbus dang lngar hrihma ha ri ni sa 
BO_TZ31_KI-005:30	bris pas bkab la dar dmar gyi gur phub /	3	bri ba gebs la dar dmar gyi gur bubs 
BO_TZ31_KI-005:31	mdun du mar zan gyi ting lo sbar chog slob ma re la gsum re tshho bcad pa /	3	mdun du mar zan gyi ting lo sbor chog slob ma re la gsum re tshho gcod ba 
BO_TZ31_KI-005:32	rgyab tu dpal 'bar mda' gang ba dkar ser dmar ljang mthing ga lnga sa stegs lta bur phyogs bzhi dbus lngar btshugs pa /	3	rgyab tu dpal bar mda gang ba dkar ser dmar ljang mthing ga lnga sa stegs lta bur phyogs bzhi dbus lngar btshugs ba 
BO_TZ31_KI-005:33	mtshhams su chas dbang ras dkar gzan /	3	mtshhams su cha dbang ras dkar gzan 
BO_TZ31_KI-005:34	sgom thag /dar dmar ang rag	3	sgom thag dmar ang rag 
BO_TZ31_KI-005:35	/dur khrod chas brgyad rnams dngos sam tshaka lir bris pa bkod /	3	khrod cha brgyad rnams dngos sam tshaka lir bri ba bkod 
BO_TZ31_KI-005:36	rgyab mdun gang bder sman raka gtor gsum /	3	rgyab mdun gang bder sman raka thor gsum 
BO_TZ31_KI-005:37	phyi mchod bskor bsham bya /	3	phyi mchod skor bsham byed 
BO_TZ31_KI-005:38	las bum / sngon gtor /	3	las bum sngon thor 
BO_TZ31_KI-005:39	tshhogs kyi yo byad /	3	tshhogs kyi yo byad 
BO_TZ31_KI-005:40	srung ma gza' bdud kyi gtor 'bul /	4	srung ma gza bdud kyi thor bul 
BO_TZ31_KI-005:41	chad brtan sogs nyer mkho rnams kyang bsdogs /	4	chad brtan sogs nyer mkho rnams kyang sdog 
BO_TZ31_KI-005:42	slob ma du yod kyi grangs mnyam ras gzan sgom thag ang rag rnams bsang sbyang /	4	slob ma du yod kyi grangs mnyam ras gzan sgom thag ang rag rnams bsang sbyong 
BO_TZ31_KI-005:43	khrus dang bgegs bskrad byas /	4	khru dang bgegs skrod byed 
BO_TZ31_KI-005:44	om ahhu~m dang ram yig re bri /	4	om ahhu~m dang ram yig re bri 
BO_TZ31_KI-005:45	thams cad ye shes kyi me phung rab tu 'bar ba'i rang bzhin can du bsam la byin brlab bo //	4	thams cad ye shes kyi me phung rab tu bar ba rang bzhin can du bsam la byin brlab bo 
BO_TZ31_KI-005:46	gnyis pa cho gar gtogs pa'i sbyor ba ni /	4	gnyis ba cho gar gtogs ba sbyor ba ni 
BO_TZ31_KI-005:47	bdag mdun dbyer med phag mo'i phrin las kho na gtang yang rung mod kyi /	4	bdag mdun dbyer med phag mo phrin las kho na gtong yang rung mod kyi 
BO_TZ31_KI-005:48	cung zad spro na tshhig bdun gsol 'debs /	4	cung zad spro na tshhig bdun gsol debs 
BO_TZ31_KI-005:49	bgegs gtor brlab bsngo spyi mthun /	4	bgegs thor brlab sngo spyi mthun 
BO_TZ31_KI-005:50	phrin las dag pa rab 'byams kyi bka' bsgo nas man+dal bar song nas /	5	phrin las dag ba rab byam kyi bka sgo nas man+dal ba gro nas 
BO_TZ31_KI-005:51	gsol 'debs dngos grub char 'beb btang la dbang len bya /	5	gsol debs dngos grub char beb gtong la dbang len byed 
BO_TZ31_KI-005:52	mchod brlab byin 'beb nas brtsham /	5	mchod brlab byin beb nas brtsham 
BO_TZ31_KI-005:53	srid mtshho mi zad 'khor ba dong sprugs shogbar bdag bskyed phrin las gsal 'debs byas la /	5	srid mtshho mi zad khor ba dong sprug shogbar bdag skyed phrin las gsal debs byed la 
BO_TZ31_KI-005:54	bla sgrub 'od phung rang grol ltar lus dkyil gyi dmigs pa dang sbyar la /	5	bla sgrub d phung rang grol ltar lus dkyil gyi dmigs ba dang sbyor la 
BO_TZ31_KI-005:55	hrihgu ru pad+ma a yur+dz+nya na sogs rlung bzlas ngag bzlas ci nus bya /	5	hrihgu ru pad+ma a yur+dz+nya na sogs rlung bzlas ngag bzlas ci nus byed 
BO_TZ31_KI-005:56	hu~m hrisku lnga yongs rdzogs sogs kyis bstod /	5	hu~m hrisku lnga yongs rdzogs sogs kyis bstod 
BO_TZ31_KI-005:57	de nas lha btshun rig 'dzin srog sgrub kyi phag mo'i las byang gis dbang sgrub gtang ba gong ma rnams kyi phyag len du snang bas /	5	de nas lha btshun rig dzin srog sgrub kyi phag mo las byang gis dbang sgrub gtong ba gong ma rnams kyi phyag len du snang ba 
BO_TZ31_KI-005:58	rang gzhung phrin las mi btang na bgegs bskrad nas mthar chags su gtang dgos kyang bdag bskyed gong smos sbyor ba'i tshhe mchod brlab dang bskyed chog nas brtsham bzlas pa'i bar las byang rdzogs par gtang zhing mdun bskyed dbang rdzas la dmigs pa'i spro bsdu'i bzlas pa ci	5	rang gzhung phrin las mi gtong na bgegs skrod nas mthar chags su gtong dgos kyang bdag skyed gong smos sbyor ba tshhe mchod brlab dang skyed chog nas brtsham bzlas ba ba las byang rdzogs ba gtong zhing mdun skyed dbang rdzas la dmigs ba spro sdud bzlas ba ci 
BO_TZ31_KI-005:59	nus bya / bum bzlas logs su spro na spyi 'gre ltar bya zhing mthar stong tshhigs phul /	5	nus byed bum bzlas logs su spro na spyi gre ltar byed zhing mthar stong tshhigs bul 
BO_TZ31_KI-005:60	chos srung spyi dang khyad par bka' srung gsol kha dgra bgegs myur sgrol tshhang ba gtang /	6	chos srung spyi dang khyad ba bka srung gsol kha dgra bgegs myur sgrol tshhang ba gtong 
BO_TZ31_KI-005:61	tshhogs byin rlabs nas lhag ma'i bar song ba dang / las bum nang du pad zla'i gdan /	6	tshhogs byin rlabs nas lhag ma ba gro ba dang las bum nang du pad zla gdan 
BO_TZ31_KI-005:62	lnga tshhom dbus dang phyogs bzhi ru //	6	lnga tshhom dbus dang phyogs bzhi ru 
BO_TZ31_KI-005:63	'byung lnga'i lha mo mthing dkar ser //	6	byung lnga lha mo mthing dkar ser 
BO_TZ31_KI-005:64	dmar ljang rang mdog bum pa 'dzin //	6	dmar ljang rang mdog bum ba dzin 
BO_TZ31_KI-005:65	zhi 'dzum dar dang rin chen brgyan //	6	zhi dzum dar dang rin chen rgyan 
BO_TZ31_KI-005:66	bzlas pas rgyud bskul bum nang nas //	6	bzlas ba brgyud skul bum nang nas 
BO_TZ31_KI-005:67	'byung lnga'i dwangs ma dag byed rgyun //	6	byung lnga dwangs ma dag byed rgyun 
BO_TZ31_KI-005:68	babs pas bum pa gang bar gyur //	6	bab ba bum ba gang ba gyur 
BO_TZ31_KI-005:69	ces gsal gdab la /	6	ces gsal gdab la 
BO_TZ31_KI-005:70	om e ho shud+d+he shud+d+he sogs khrus bdun rig pa ci 'grub bzla /	7	om e ho shud+d+he shud+d+he sogs khru bdun rig ba ci grub bzla 
BO_TZ31_KI-005:71	mthar lha mo rnams mi dmigs par bzhag	7	mthar lha mo rnams mi dmigs ba jog 
BO_TZ31_KI-005:72	/go yul sogs 'grigs shing spro na 'di dag gi tshhe slob ma rnams dzapa? bzla zhing dkyil 'khor gyi khang pa la bskor ba byed du gzhug	7	yul sogs grig shing spro na di dag gi tshhe slob ma rnams dzapa? bzla zhing dkyil khor gyi khang ba la skor ba byed du jug 
BO_TZ31_KI-005:73	/dkyil 'khor yol bas bsgrib bo //	7	khor yol ba sgrib bo 
BO_TZ31_KI-005:74	gnyis pa dngos gzhi dbang bskur ba la /	7	gnyis ba dngos gzhi dbang skur ba la 
BO_TZ31_KI-005:75	slob ma du yod kyi grangs dang mnyam pa'i gdan g.yung drung ram gyis mtshhan pa re re bting /	7	slob ma du yod kyi grangs dang mnyam ba gdan g.yung drung ram gyis mtshhan ba re re bting 
BO_TZ31_KI-005:76	slob ma pho mo bdun las mi mang ba phyi sgor khrus bya /	7	slob ma pho mo bdun las mi mang ba phyi sgor khru byed 
BO_TZ31_KI-005:77	yol ba'i phyi rol du brgyud pa'i gsol 'debs dang man+dal phyag mchod ci 'grub bya bar gsungs pa 'di kho na'i smin slob la gzhung don rnams ma chad par bya dgos kyang dkyus 'gre tsham la de dag ma 'grub kyang chad skyon du mi 'gyur /	7	yol ba phyi rol du brgyud ba gsol debs dang man+dal phyag mchod ci grub byed ba gsungs ba di kho na smin slob la gzhung don rnams ma chad ba byed dgos kyang dkyu gre tsham la de dag ma grub kyang chad skyon du mi gyur 
BO_TZ31_KI-005:78	gang ltar bgegs gtor byin rlabs bsngo ba sogs spyi mthun byas nas las byang ltar bka' bsgo drag tu byas nas srung 'khor bsgom /	7	gang ltar bgegs thor byin rlabs sngo ba sogs spyi mthun byed nas las byang ltar bka sgo drag tu byed nas srung khor bsgom 
BO_TZ31_KI-005:79	nang du 'ong nas pho rnams g.yas dang mo rnams g.yon gral du 'khod du gzhug	7	nang du ng nas pho rnams g.yas dang mo rnams g.yon gral du khod du jug 
BO_TZ31_KI-005:80	/sems bskyed gsal gdab /	8	skyed gsal gdab 
BO_TZ31_KI-005:81	drang nges chos bshad kyi rigs dang brgyud pa'i rnam thar lo rgyus gzhung gi dbu ltar 'chad pa'am /	8	dren nges chos chad kyi rigs dang brgyud ba rnam thar lo rgyus gzhung gi dbu ltar chad ba 
BO_TZ31_KI-005:82	mdor bsdu na /	8	mdor sdud na 
BO_TZ31_KI-005:83	de la zab mo'i gdams ngag 'di nyid gang las byung ba'i brgyud tshhul mdor bsdus pa tsham 'chad na /	8	de la zab mo doms ngag di nyid gang las byung ba brgyud tshhul mdor sdud ba tsham chad na 
BO_TZ31_KI-005:84	de'ang 'og min chos kyi dbyings chos sku'i zhing khams dmigs pas ma grub pa na 'khor 'das thams cad kyi spyi dpalgdod ma ye bzhugs kyi mgon po[<!tcc tibetan character 4/50 undefined in unicode!><!tcc tibetan character 4/44	8	de g min chos kyi dbyings chos sku zhing khams dmigs ba ma grub ba na khor da thams cad kyi spyi dpalgdod ma ye bzhugs kyi mgon po[<!tcc tibetan character undefined in unicode!><!tcc tibetan character 
BO_TZ31_KI-005:85	undefined in unicode!> ]chos sku 'od mi 'gyur ba zhes bya ba de nyid kyiska dag zang thal bzang ngan gyi dbye bsal dang bral ba[<!tcc tibetan character 4/50 undefined in unicode!><!tcc tibetan character 4/44 undefined in unicode!>	8	undefined in unicode!> ]chos sku d mi gyur ba zhes byed ba de nyid kyiska dag zang thal bzang ngan gyi byed bsal dang bral ba[<!tcc tibetan character undefined in unicode!><!tcc tibetan character undefined in unicode!> 
BO_TZ31_KI-005:86	]thig le lnga ldan 'od lnga gcal du bkram palhun grub bde chen gyi zhing khams nalongs spyod rdzogs sku thugs rje chen po mtshhan	8	]thig le lnga ldan d lnga gcal du grem palhun grub bde chen gyi zhing khams nalongs spyod rdzogs sku thugs rje chen po mtshhan 
BO_TZ31_KI-005:87	dpe nges pa lnga dang ldan pa rin po che'i rgyan gyis spras pa de nyid la gsungsdes shar phyogs ri bo ta la zhes bya bar rigs gsum mgon po'i pho brang 'od zer gyi gur khang	8	dpe nges ba lnga dang ldan ba rin po che rgyan gyis spras ba de nyid la gsungsdes char phyogs ri bo ta la zhes byed ba rigs gsum mgon po pho brang d zer gyi gur khang 
BO_TZ31_KI-005:88	dusprul sku pad+ma 'byung gnas zhes bya basnang ba mtha' yas kyi sprul pa[<!tcc tibetan character 4/50 undefined in unicode!><!tcc tibetan character 4/44 undefined in	8	dusprul sku pad+ma byung gnas zhes byed basnang ba mtha yas kyi sprul pa[<!tcc tibetan character undefined in unicode!><!tcc tibetan character undefined in 
BO_TZ31_KI-005:89	unicode!> ]sku la skye 'chi dang bgres rgud mi mnga' baye shes kyi mkha' 'gro ma kun gyis g.yog byed padregs pa sde brgyad bran	8	unicode!> ]sku la skye chi dang bgres rgud mi mnga baye shes kyi mkha gro ma kun gyis g.yog byed padregs ba sde brgyad bran 
BO_TZ31_KI-005:90	du khol ba de nyid la gsungsdes rgya gar grub thob chen po ma ha na tha zhes par sprulde nyid kyis rnal 'byor dbang	9	du khol ba de nyid la gsungsdes rgya gar grub thob chen po ma ha na tha zhes ba sprulde nyid kyis rnal byor dbang 
BO_TZ31_KI-005:91	phyug dza ha bir zhes pa 'pho med 'od lus grub pa de nyid la gnangde la slob ma grub pa thob pa'i skyes chen 'ja' lus zag med du grub pa bsam gyis mi khyab pa zhig	9	phyug dza ha bir zhes ba pho med d lus grub ba de nyid la gnangde la slob ma grub ba thob ba skye chen ja lus zag med du grub ba bsam gyis mi khyab ba jig 
BO_TZ31_KI-005:92	yod kyangyongs grags kyi bu chen 'pho med 'od lus grub pa brgyad byon pa'i gtsho bo badzra na thas bla ma'i lung bstan dang gdul bya dus la babs nas bod du pheb[<!tcc tibetan character 4/50 undefined	9	yod kyangyongs grags kyi bu chen pho med d lus grub ba brgyad byon ba gtsho bo badzra na thas bla ma lung ston dang gdul byed dus la bab nas bod du pheb[<!tcc tibetan character undefined 
BO_TZ31_KI-005:93	in unicode!><!tcc tibetan character 4/44 undefined in unicode!> ]dbur stod 'bri khung dulha sras mu khri btshan po'i rnam 'phrul gter ston gnam lcags me 'bar ram[<!tcc tibetan character 4/50 undefined in unicode!><!tcc tibetan character 4/44 undefined in	9	in unicode!><!tcc tibetan character undefined in unicode!> ]dbur stod bri khung dulha sras mu khri btshan po rnam phrul gter ston gnam lcags me bar ram[<!tcc tibetan character undefined in unicode!><!tcc tibetan character undefined in 
BO_TZ31_KI-005:94	unicode!> ]sna tshhogs rang grol rin chen phun tshhogs zhes pa de nyid la yongs rdzogs gnang zhing bka' babs sode'ang rang gter gsang lung las /	9	unicode!> ]sna tshhogs rang grol rin chen phun tshhogs zhes ba de nyid la yongs rdzogs gnang zhing bka bab sode rang gter gsang lung las 
BO_TZ31_KI-005:95	e ma nga yi gdams ngag nyon mongs rang grol lagces par dgos pa'i rlung zas lag len nilha sras skye ba brgyud de chos	9	e ma nga yi doms ngag nyon mongs rang grol lagces ba dgos ba rlung zas lag len nilha sras skye ba brgyud de chos 
BO_TZ31_KI-005:96	'di dang 'phrad tshhenga dang mi gnyis dza ha birrgya gar yul 'byung grub pa'i rig 'dzin brnyes[<!tcc tibetan character 4/50 undefined in unicode!><!tcc tibetan	9	di dang phrad tshhenga dang mi gnyis dza ha birrgya gar yul byung grub ba rig dzin brnyes[<!tcc tibetan character undefined in unicode!><!tcc tibetan 
BO_TZ31_KI-005:97	character 4/44 undefined in unicode!> ]de yi yang zab rlung gi gdams pa ni'chi med grub pa'i gnad kun lon gyur tepad+ma nga yi thugs	9	character undefined in unicode!> ]de yi yang zab rlung gi doms ba nichi med grub ba gnad kun lon gyur tepad+ma nga yi thugs 
BO_TZ31_KI-005:98	rjes 'phrad pas longszhes gsungs pa ltar tshhe gcig lus gcig la 'ja' lus mkha' spyod sgrub pa'i gdams ngag dza ha bir rlung khrid phyi nang gsang gsum yongs rdzogs kyi bka' babs /	9	rjes phrad ba longszhes gsungs ba ltar tshhe gcig lus gcig la ja lus mkha spyod sgrub ba doms ngag dza ha bir rlung khrid phyi nang gsang gsum yongs rdzogs kyi bka bab 
BO_TZ31_KI-005:99	de nas rim par rdzogs chen pa tshhul khrims sangs rgyas /	9	de nas rim ba rdzogs chen ba tshhul khrims sangs rgya 
BO_TZ31_KI-005:100	mnga' ris pa 'od gsal mchog ldan /	10	mnga ris ba d gsal mchog ldan 
BO_TZ31_KI-005:101	bres gshong bla chen chos rgyal rdo rje /	10	bre gshong bla chen chos rgyal rdo rje 
BO_TZ31_KI-005:102	grub chen nyi zla klong gsal gyi bar du grub thob kho na'i brgyud pa tshhar du dngar ba byon cing /	10	grub chen nyi zla klong gsal gyi ba du grub thob kho na brgyud ba tshhar du dngar ba byon cing 
BO_TZ31_KI-005:103	khyad par grub chen nyi zla klong gsal lam 'ja' lus snang stong rang grol nyid la grub chen dza ha bir gyis zhal dngos su bstan /	10	khyad ba grub chen nyi zla klong gsal lam ja lus snang stong rang grol nyid la grub chen dza ha bir gyis zhal dngos su ston 
BO_TZ31_KI-005:104	zhag bcu gsum gyi bar du smin byed kyi dbang bskur /	10	zhag chu gsum gyi ba du smin byed kyi dbang skur 
BO_TZ31_KI-005:105	gdams pa dang rjes su gdams pa bstshal nas nyid dang mi gnyis pa'i go 'phang mthon por bkod pa de nyid kyi bka' srol las byon pa'i smin byed bde chen bdud rtshi'i chu rgyun bsgrub pa la /	10	doms ba dang rjes su doms ba bstshal nas nyid dang mi gnyis ba go phen mthon por bkod ba de nyid kyi bka srol las byon ba smin byed bde chen bdud rtshi chu rgyun sgrub ba la 
BO_TZ31_KI-005:106	bdag nyid kyis bgyi bar 'os pa rnams grub pa lags /	10	bdag nyid kyis bgyid ba s ba rnams grub ba lags 
BO_TZ31_KI-005:107	da khyed rang rnams kyi ngo skal du gyur pa la thog mar 'jug pa'i chos rnams zhu ba'i yon du man+dal phul 'tshhal /	10	da khyed rang rnams kyi ngo skal du gyur ba la thogs mar jug ba chos rnams ju ba yon du man+dal bul tshhal 
BO_TZ31_KI-005:108	ces brjod la man+dal 'bul du gzhug	10	ces rjod la man+dal bul du jug 
BO_TZ31_KI-005:109	/thog mar theg pa thun mong gi 'jug sgo dang mthun cing sdom pa'i rten du gyur pa skyabs su 'gro ba dang sems bskyed pa'i slad du /	10	mar theg ba thun mong gi jug sgo dang mthun cing sdom ba rten du gyur ba skyob su gro ba dang sems skyed ba slad du 
BO_TZ31_KI-005:110	bla ma dkyil 'khor gyi lha phyogs bcu'i rgyal ba sras dang bcas pa'i spyan sngar bdag gzhan nam mkha' dang mnyam pa'i sems can thams cad byang chub snying po'i bar du skyabs su mchi zhing /	11	bla ma dkyil khor gyi lha phyogs chu rgyal ba sras dang cha ba spyan sngar bdag gzhan nam mkha dang mnyam ba sems can thams cad byang chub snying po ba du skyob su mchi zhing 
BO_TZ31_KI-005:111	srid pa'i 'khrul rtog chos nyid 'od gsal chen por sbyang ba'i slad du byang chub mchog gi sems bskyed pa'i 'dun pas 'di'i rjes zlos mdzod /	11	srid ba khrul rtogs chos nyid d gsal chen por sbyong ba slad du byang chub mchog gi sems skyed ba dun ba di rjes zlos mdzod 
BO_TZ31_KI-005:112	hu~m hrisdug bsngal las kyis mnar ba'i skye 'gro rnamszung 'jug 'ja' lus 'od sku ma thob bar[<!tcc tibetan character 4/50 undefined in unicode!><!tcc tibetan	11	hu~m hrisdug sngal las kyis mnar ba skye gro rnamszung jug ja lus d sku ma thob bar[<!tcc tibetan character undefined in unicode!><!tcc tibetan 
BO_TZ31_KI-005:113	character 4/44 undefined in unicode!> ]bde gshegs rigs 'dus lha la skyabs su mchignyis 'dzin 'khrul pa'i 'phrang las bsgral ba'i phyir'khrul pa rang dag	11	character undefined in unicode!> ]bde gshegs rigs du lha la skyob su mchignyis dzin khrul ba phrangs las bsgral ba phyirkhrul ba rang dag 
BO_TZ31_KI-005:114	ngang du sems bskyed dolan gsum /	11	ngang du sems skyed dolan gsum 
BO_TZ31_KI-005:115	tshhogs kyi zhing sngar gsal btab pa'i spyan sngar gsag sbyang kun gyi snying po yan lag bdun pa tshhig dang mthun pa'i ting nge 'dzin gsal thobs la 'di'i rjes zlos /	11	tshhogs kyi zhing sngar gsal debs ba spyan sngar gsag sbyong kun gyi snying po yan lag bdun ba tshhig dang mthun ba ting nge dzin gsal thobs la di rjes zlos 
BO_TZ31_KI-005:116	hu~m hrika dag ngang las lhun grub skur bzhengs pa'irang rtshal rig pa rang shar lha tshhogs rnams[<!tcc tibetan character 4/50 undefined in unicode!><!tcc tibetan	11	hu~m hrika dag ngang las lhun grub skur bzhengs parang rtshal rig ba rang char lha tshhogs rnams[<!tcc tibetan character undefined in unicode!><!tcc tibetan 
BO_TZ31_KI-005:117	character 4/44 undefined in unicode!> ]'ja' 'od 'od phung thig le'i klong nas gshegssnang srid dag pa rab 'byams mchod par 'bulsgo gsum sdig sgrib	11	character undefined in unicode!> ]ja d d phung thig le klong nas gshegssnang srid dag ba rab byam mchod ba bulsgo gsum sdig sgrib 
BO_TZ31_KI-005:118	nyams chag dag gyur cigzag med dge la yi rangs chos 'khor bskul'chi med rtag par bzhugs gsol dge ba'i mthus[<!tcc tibetan character 4/50 undefined	11	nyams chag dag gyur cigzag med dge la yi rangs chos khor bskulchi med rtag ba bzhugs gsol dge ba mthus[<!tcc tibetan character undefined 
BO_TZ31_KI-005:119	in unicode!><!tcc tibetan character 4/44 undefined in unicode!> ]'gro kun 'ja' lus rdo rje'i sku thob shoggsum /	11	in unicode!><!tcc tibetan character undefined in unicode!> ]gro kun ja lus rdo rje sku thob shoggsum 
BO_TZ31_KI-005:120	de nas thun mong ma yin pa'i man ngag gis rgyud sbyang ba'i slad du lus gnad bsrang /	12	de nas thun mong ma yin ba man ngag gis brgyud sbyong ba slad du lus gnad bsrang 
BO_TZ31_KI-005:121	sna bug g.yas nas nyon mongs pa zhe sdang las gyur pa'i nad gdon sdig sgrib grib dang mi gtshang ba rtsha dug rlung dug thig le'i nyes skyon thams cad kha dog dmar po'i rnam pas rgya mtshho'i pha mthar sang sang song bar bsam la rlung drag po lan	12	sna bug g.yas nas nyon mongs ba zhe sdang las gyur ba nad don sdig sgrib grib dang mi gtshang ba rtsha dug rlung dug thig le nyes skyon thams cad kha dog dmar po rnam ba rgya mtshho pha mthar sang sang gro ba bsam la rlung drag po lan 
BO_TZ31_KI-005:122	gsum 'bud par zhu /	12	gsum bud ba ju 
BO_TZ31_KI-005:123	zhes byas la sna bug g.yon nas tshhur g.yon pa'i mdzub mos bkab /	12	zhes byed la sna bug g.yon nas tshhur g.yon ba mdzub mos gebs 
BO_TZ31_KI-005:124	g.yas nas drag rlung lan gsum 'bud du gzhug	12	g.yas nas drag rlung lan gsum bud du jug 
BO_TZ31_KI-005:125	/des 'gres te /	12	gre te 
