segmentnr	original	folio	stemmed
BO_T02_D2600:67a-0	@67a # // rgya gar skad du /	67a	rgya gar skad du 
BO_T02_D2600:67a-1	a'arya manydzu shr'i n'a ma sam g'i ti no pi ka / bod skad du /	67a	aarya manydzu shr na ma sam g ti no pi ka bod skad du 
BO_T02_D2600:67a-2	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i sgrub thabs /	67a	phag ba jam dpal gyi mtshan yang dag ba rjod ba sgrub thabs 
BO_T02_D2600:67a-3	'jig rten dbang phyug la phyag 'tshal lo //	67a	jig rten dbang phyug la phyag tshal lo 
BO_T02_D2600:67a-4	shes rab ral gri mda' gzhu thogs //	67a	shes rab ral gri mda gzhu thogs 
BO_T02_D2600:67a-5	dang po'i sangs rgyas rgyu med pa ;	67a	dang po sangs rgya rgyu med ba 
BO_T02_D2600:67a-6	/ gdong lnga gtsug phud lnga dang ldan //	67a	gdong lnga gtsug bud lnga dang ldan 
BO_T02_D2600:67a-7	gsang sngags rgyal po drug ldan 'dud //	67a	gsang sngags rgyal po drug ldan dud 
BO_T02_D2600:67a-8	dang por sngags pas dbang thob cing dam tshig dang ldan par byas te /	67a	dang por sngags ba dbang thob cing dam tshig dang ldan ba byed te 
BO_T02_D2600:67a-9	yid dga' ba'i gnas su 'dug la /	67a	yid dga ba gnas su dug la 
BO_T02_D2600:67a-10	tho rangs kar kha'i sgo dag par byas la /	67a	tho rangs kar kha sgo dag ba byed la 
BO_T02_D2600:67a-11	snying gar zla ba'i steng du /	67a	snying gar zla ba steng du 
BO_T02_D2600:67a-12	yi ge mum rnam par bsams la /	67a	yi ge mum rnam ba bsams la 
BO_T02_D2600:67a-13	'od zer gyis bla ma dang yang dag par rdzogs pa'i sangs rgyas spyan drangs la /	67a	d zer gyis bla ma dang yang dag ba rdzogs ba sangs rgya spyan drangs la 
BO_T02_D2600:67a-14	phyag btsal ba dang / mchod pa dang / rjes su yi rang ba dang / chos kyi 'khor lo bskor bar bskul zhing /	67a	phyag btsal ba dang mchod ba dang rjes su yi rang ba dang chos kyi khor lo skor ba skul zhing 
BO_T02_D2600:67a-15	mya ngan las mi 'da' bar gsol te /	67a	mya ngan las mi da ba gsol te 
BO_T02_D2600:67a-16	dge ba'i rtsa ba bsngo bar bya'o //	67a	dge ba rtsa ba sngo ba byed 
BO_T02_D2600:67a-17	de nas byams pa dang / snying rje dang / dga' ba dang / btang snyoms bsgom par bya'o //	67a	de nas byams ba dang snying rje dang dga ba dang gtong snyom bsgom ba byed 
BO_T02_D2600:67a-18	de'i rjes la stong pa nyid bsgoms te /	67a	de rjes la stong ba nyid sgom te 
BO_T02_D2600:67a-19	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	67a	aom shu n+ya ta dznya na badzra sva bha wa aatma ko&amp; ham 
BO_T02_D2600:67a-20	sngags 'di'i don la dmigs pas /	67a	sngags di don la dmigs ba 
BO_T02_D2600:67a-21	chos thams cad sgyu ma lta bur bsgom mo //	67a	chos thams cad sgyu ma lta bur bsgom mo 
BO_T02_D2600:67a-22	de nas yi ge hr'i: las padma'i gdan dmar po bsam zhing /	67a	de nas yi ge hr: las padma gdan dmar po bsam zhing 
BO_T02_D2600:67a-23	de'i steng du aa las zla ba'i gdan rnam par bsams te /	67a	de steng du aa las zla ba gdan rnam ba bsams te 
BO_T02_D2600:67a-24	dbus su yi ge mum dmar skya 'od zer gyi tshogs 'phro zhing 'du ba bsam par bya'o //	67a	dbus su yi ge mum dmar skya d zer gyi tshogs phro zhing du ba bsam ba byed 
BO_T02_D2600:67a-25	de nyid thig ler gyur pa las //	67a	de nyid thig ler gyur ba las 
BO_T02_D2600:67b-0	ye shes sems dpa' sku mdog @67b dkar po sprin dkar dag pa lta bu rdo rje skyil krung can /	67b	ye shes sems dpa sku mdog dkar po sprin dkar dag ba lta bu rdo rje skyil krung can 
BO_T02_D2600:67b-1	phyag bzhi dang ldan pa g-yas g-yon gnyis na mdzes pa'i ral gris 'de bas shing shes rab kyi pu sti 'dzin pa'o //	67b	phyag bzhi dang ldan ba g-yas g-yon gnyis na mdzes ba ral gris de ba shing shes rab kyi pu sti dzin ba 
BO_T02_D2600:67b-2	de'i 'og ma gnyis na mda' dang gzhu bsnams pa'o //	67b	de g ma gnyis na mda dang gzhu snom ba 
BO_T02_D2600:67b-3	gzhon nu'i rgyan can no //	67b	gzhon nu rgyan can no 
BO_T02_D2600:67b-4	de ltar rnam par bsgoms te ;	67b	de ltar rnam ba sgom te 
BO_T02_D2600:67b-5	a'atma ko&amp; ham /	67b	aatma ko&amp; ham 
BO_T02_D2600:67b-6	zhes brjod la /	67b	zhes rjod la 
BO_T02_D2600:67b-7	nga rgyal bskyed par bya'o //	67b	nga rgyal skyed ba byed 
BO_T02_D2600:67b-8	de'i rjes la snying ga'i 'od zer gyis ye shes sems dpa' spyan drangs te /	67b	de rjes la snying ga d zer gyis ye shes sems dpa spyan drangs te 
BO_T02_D2600:67b-9	yi ge las byung ba'i padma dang zla ba'i steng du bzhugs te /	67b	yi ge las byung ba padma dang zla ba steng du bzhugs te 
BO_T02_D2600:67b-10	mchod pa'i tshogs kyis rnam par mchod la /	67b	mchod ba tshogs kyis rnam ba mchod la 
BO_T02_D2600:67b-11	rang dang gnyis su med par bsre bar bya'o //	67b	rang dang gnyis su med ba bsre ba byed 
BO_T02_D2600:67b-12	snying ga dang mgrin pa dang dpral ba dang spyi bo rnams su /	67b	snying ga dang mgrin ba dang dpral ba dang spyi bo rnams su 
BO_T02_D2600:67b-13	rdo rje dang padma dang rin po che dang sna tshogs rdo rjes rgyas btab ste /	67b	rdo rje dang padma dang rin po che dang sna tshogs rdo rjes rgya debs ste 
BO_T02_D2600:67b-14	thugs ka'i 'od zer gyis nam mkha' khyab pas /	67b	thugs ka d zer gyis nam mkha khyab ba 
BO_T02_D2600:67b-15	de bzhin gshegs pa bskul bas lha mo'i tshogs kyis bdud rtsi'i rgyun gyis dbang bskur te /	67b	de bzhin gshegs ba skul ba lha mo tshogs kyis bdud rtsi rgyun gyis dbang skur te 
BO_T02_D2600:67b-16	sangs rgyas lnga'i cod pan dang dar dpyangs dang bcas pas dbang bskur ro //	67b	sangs rgya lnga cod pan dang dar dpyong dang cha ba dbang skur ro 
BO_T02_D2600:67b-17	de'i thugs kar zla ba'i dkyil 'khor du /	67b	de thugs kar zla ba dkyil khor du 
BO_T02_D2600:67b-18	hr'i: yongs su gyur pa las dang po'i sangs rgyas sku mdog dkar po zhal lnga phyag brgyang pa /	67b	hr: yongs su gyur ba las dang po sangs rgya sku mdog dkar po zhal lnga phyag rgyong ba 
BO_T02_D2600:67b-19	zhabs gnyis skyil mo krung du bzhugs pa /	67b	zhabs gnyis skyil mo krung du bzhugs ba 
BO_T02_D2600:67b-20	byis pa'i rgyan thams cad kyis brgyan pa /	67b	byis ba rgyan thams cad kyis rgyan ba 
BO_T02_D2600:67b-21	rin po che sna tshogs pa'i na bza' can /	67b	rin po che sna tshogs ba na bza can 
BO_T02_D2600:67b-22	g-yas bzhin mdzes pa'i ral gri /	67b	g-yas bzhin mdzes ba ral gri 
BO_T02_D2600:67b-23	g-yon bzhin shes rab kyi pha rol tu phyin pa'i glegs bam de'i thugs kar shes rab kyi 'khor lo rnam par bsnams te /	67b	g-yon bzhin shes rab kyi pha rol tu phyin ba glegs bam de thugs kar shes rab kyi khor lo rnam ba snom te 
BO_T02_D2600:67b-24	lce drug ba kha dog drug dang ldan pa /	67b	lce drug ba kha dog drug dang ldan ba 
BO_T02_D2600:67b-25	mu khyud bzhi yis bskor ba /	67b	mu khyud bzhi yis skor ba 
BO_T02_D2600:67b-26	lte bar yi ge aa dkar po bsams te /	67b	lte ba yi ge aa dkar po bsams te 
BO_T02_D2600:67b-27	de las 'od 'phros pas /	67b	de las d phro ba 
BO_T02_D2600:67b-28	phyogs bcu'i sems can gyi khams thams cad khyab par byas te /	67b	phyogs chu sems can gyi khams thams cad khyab ba byed te 
BO_T02_D2600:67b-29	slar 'dus te de nyid la thim pas /	67b	slar du te de nyid la thim ba 
