segmentnr	original	folio	stemmed
BO_NK037_(ji)020:42	rtsa ba'i 'khor du rta bdag brgyad dang / klu chen brgyad bskyed pa'ang gsungs shing /	4	rtsa ba khor du rta bdag brgyad dang klu chen brgyad skyed ba gsungs shing 
BO_NK037_(ji)020:43	rjes gnang gi skabs 'dir gtso bo dang las mkhan te lha gnyis su bshad pa'ang 'dug mod /	4	rjes gnang gi skabs dir gtso bo dang las mkhan te lha gnyis su chad ba dug mod 
BO_NK037_(ji)020:44	gzhung rtsa ba las gtso rkyang du gsungs pa ltar byas so //	4	gzhung rtsa ba las gtso rkyang du gsungs ba ltar byed so 
BO_NK037_(ji)020:45	'di dang mthun pa'i sgrub thabs chos dbang gi gter ma zhig kyang snang ngo //	4	di dang mthun ba sgrub thabs chos dbang gi gter ma jig kyang snang ngo 
BO_NK037_(ji)020:46	yang rat+na gling pa dang pad+ma gling pa'i gter ma'i phyag mtshan bzhi pa ni /	4	yang rat+na gling ba dang pad+ma gling ba gter ma phyag mtshan bzhi ba ni 
BO_NK037_(ji)020:47	gtso bo 'di dang mngon rtogs mtshungs pa la /	4	gtso bo di dang mngon rtogs mtshungs ba la 
BO_NK037_(ji)020:48	rta bdag brgyad kyis bskor ba'i sgrub thabs spyi khog 'di dang mthun rung du yod kyang /	4	rta bdag brgyad kyis skor ba sgrub thabs spyi khog di dang mthun rung du yod kyang 
BO_NK037_(ji)020:49	rjes gnang gi cho ga ni tha dad pa'o //	4	rjes gnang gi cho ga ni tha dad ba 
BO_NK037_(ji)020:50	shes par 'dod na sgrub thabs dngos grub rol mtsho dang rjes gnang gter gzhung las shes par bya'o //	5	shes ba dod na sgrub thabs dngos grub rol mtsho dang rjes gnang gter gzhung las shes ba byed 
BO_NK037_(ji)020:51	rgyal chen phyi nang gsang ba yi //	5	rgyal chen phyi nang gsang ba yi 
BO_NK037_(ji)020:52	rnam 'gyur sgrub thabs mtha' med pa'i //	5	rnam gyur sgrub thabs mtha med ba 
BO_NK037_(ji)020:53	snying po rdo rje 'dzin dbang gi //	5	snying po rdo rje dzin dbang gi 
BO_NK037_(ji)020:54	zhal lung ji bzhin nyung ngur dril //	5	zhal lung ji bzhin nyung ngur dril 
BO_NK037_(ji)020:55	mdung dmar can yang gsang phyag mtshan bzhi pa'i sgrub thabs rjes gnang dang bcas pa'i le'u tshan gter chen 'gyur med rdo rje'i gsung sgrub thabs 'dod 'jo'i bum bzang las khol du phyungs pa'o ////	5	mdung dmar can yang gsang phyag mtshan bzhi ba sgrub thabs rjes gnang dang cha ba leu tshan gter chen gyur med rdo rje gsung sgrub thabs dod jo bum bzang las khol du phyungs ba 
