segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P17:10	de steng gnyis mthing nag khros pa /	1	de steng gnyis mthing nag khro ba 
BO_TZ_Terdzo-OM-P17:11	de steng gnyis dmar smug mche ba gtshigs pa /	1	de steng gnyis dmar smug mche ba gtshigs ba 
BO_TZ_Terdzo-OM-P17:12	de rnams spyan gsum gsum dang ldan zhing /	1	de rnams spyan gsum gsum dang ldan zhing 
BO_TZ_Terdzo-OM-P17:13	kun gyi steng na 'od dpag med kyi zhal te zhal bcu gcig pa /	1	kun gyi steng na d dpog med kyi zhal te zhal chu gcig ba 
BO_TZ_Terdzo-OM-P17:14	chos sku'i rtsha phyag bcu las dang po gnyis thal mo sbyar ba /	1	chos sku rtsha phyag chu las dang po gnyis thal mo sbyor ba 
BO_TZ_Terdzo-OM-P17:15	lhag ma g.yas pas mu tig gi phreng ba /	1	lhag ma g.yas ba mu tig gi phreng ba 
BO_TZ_Terdzo-OM-P17:16	'khor lo / mchog sbyin /	1	khor lo mchog sbyin 
BO_TZ_Terdzo-OM-P17:17	sangs rgyas kyi sku gzugs /	1	sangs rgya kyi sku gzugs 
BO_TZ_Terdzo-OM-P17:18	g.yon pas pad+ma /	1	g.yon ba pad+ma 
BO_TZ_Terdzo-OM-P17:19	spyi blugs / rin po che /	1	spyi blugs rin po che 
BO_TZ_Terdzo-OM-P17:20	mda' gzhu 'o //	2	mda gzhu mang 
BO_TZ_Terdzo-OM-P17:21	yan lag gi phyag sum cu rtsha brgyad las /	2	yan lag gi phyag sum cu rtsha brgyad las 
BO_TZ_Terdzo-OM-P17:22	g.yas rnams / rin chen /	2	g.yas rnams rin chen 
BO_TZ_Terdzo-OM-P17:23	zhags pa / lhung bzed /	2	zhags ba lhung bzed 
BO_TZ_Terdzo-OM-P17:24	ral gri / rdo rje /	2	ral gri rdo rje 
BO_TZ_Terdzo-OM-P17:25	rgya gram / chu shel /	2	rgya grams chu shel 
BO_TZ_Terdzo-OM-P17:26	me shel / gzhu ser po /	2	me shel gzhu ser po 
BO_TZ_Terdzo-OM-P17:27	lcug ma / rnga yab /	2	lcug ma rnga yab 
BO_TZ_Terdzo-OM-P17:28	phub / bum pa /	2	bubs bum ba 
BO_TZ_Terdzo-OM-P17:29	dgra satwa / phreng ba /	2	dgra satwa phreng ba 
BO_TZ_Terdzo-OM-P17:30	pad sngon / spyi blugs /	3	pad sngon spyi blugs 
BO_TZ_Terdzo-OM-P17:31	nyi ma / pad dkar ro //	3	nyi ma pad dkar ro 
BO_TZ_Terdzo-OM-P17:32	g.yon rnams / sprin dkar /	3	g.yon rnams sprin dkar 
BO_TZ_Terdzo-OM-P17:33	ril ba / pad ser /	3	ril ba pad ser 
BO_TZ_Terdzo-OM-P17:34	ral gri / dung /	3	ral gri dung 
BO_TZ_Terdzo-OM-P17:35	thod dbyug /phreng ba /	3	thod dbyug ba 
BO_TZ_Terdzo-OM-P17:36	dril bu / rdo rje /	3	dril bu rdo rje 
BO_TZ_Terdzo-OM-P17:37	lcags kyu / bsil yab /	3	lcags kyu bsil yab 
BO_TZ_Terdzo-OM-P17:38	sprul sku / khang bzang /	3	sprul sku khang bzang 
BO_TZ_Terdzo-OM-P17:39	glegs bam / 'khor lo /	3	glegs bam khor lo 
BO_TZ_Terdzo-OM-P17:40	sprul gzugs / rgun 'bru /	4	sprul gzugs rgun bru 
BO_TZ_Terdzo-OM-P17:41	pad+ma dmar po /	4	pad+ma dmar po 
BO_TZ_Terdzo-OM-P17:42	rin po che 'o //	4	rin po che mang 
BO_TZ_Terdzo-OM-P17:43	nying lag gi phyag stong rtsha gnyis mchog sbyin mdzad pa /	4	nying lag gi phyag stong rtsha gnyis mchog sbyin mdzad ba 
BO_TZ_Terdzo-OM-P17:44	phyag thams cad kyi mthil na spyan mnga' ba /	4	phyag thams cad kyi mthil na spyan mnga ba 
BO_TZ_Terdzo-OM-P17:45	zhabs gnyis mnyam par bzhengs pa /	4	zhabs gnyis mnyam ba bzhengs ba 
BO_TZ_Terdzo-OM-P17:46	ri dwags kyi pags pa phrag la gzar ba /	4	ri dwags kyi pags ba phrag la gzar ba 
BO_TZ_Terdzo-OM-P17:47	dar dang rin po che dang sbrul gyis brgyan pa /	4	dar dang rin po che dang sbrul gyis rgyan ba 
BO_TZ_Terdzo-OM-P17:48	mtshhan dpe yongs su rdzogs shing sprul pa'i 'od zer bsam gyis mi khyab pa spro ba'i bdag nyid can du bzhugs pa'o //	4	mtshhan dpe yongs su rdzogs shing sprul ba d zer bsam gyis mi khyab ba spro ba bdag nyid can du bzhugs ba 
BO_TZ_Terdzo-OM-P17:49	de'i thugs kar pad zla la hrihdkar po /	4	de thugs kar pad zla la hrihdkar po 
BO_TZ_Terdzo-OM-P17:50	de las 'od zer 'phros pas zhes sogs kyis ye shes pa spyan 'dren /	5	de las d zer phro ba zhes sogs kyis ye shes ba spyan bgrang 
BO_TZ_Terdzo-OM-P17:51	phyag 'tshhal / mchod pa /	5	phyag tshhal mchod ba 
BO_TZ_Terdzo-OM-P17:52	bzhugs gsol / dbang bskur /	5	bzhugs gsol dbang skur 
BO_TZ_Terdzo-OM-P17:53	gnas gsum byin rlabs kyi bar 'gro 'dul gyi cho ga bzhin byas nas bzlas pa la 'jug cing /	5	gnas gsum byin rlabs kyi ba gro dul gyi cho ga bzhin byed nas bzlas ba la jug cing 
BO_TZ_Terdzo-OM-P17:54	rtsha gzhung gi dngos bstan ltar na spro ba'i bdag nyid can du bzhugs pa'o //	5	rtsha gzhung gi dngos ston ltar na spro ba bdag nyid can du bzhugs ba 
BO_TZ_Terdzo-OM-P17:55	zhes pa'i mthar /	5	zhes ba mthar 
BO_TZ_Terdzo-OM-P17:56	de'i spyi bor om dkar po /	5	de spyi bor om dkar po 
BO_TZ_Terdzo-OM-P17:57	mgrin par ahdmar po /	5	mgrin ba ahdmar po 
BO_TZ_Terdzo-OM-P17:58	snying gar hu~m sngon po rnams kyis mtshhan pa las sku gsung thugs rdo rje gsum du dbyer mi phyed par bsam zhing /	5	snying gar hu~m sngon po rnams kyis mtshhan ba las sku gsung thugs rdo rje gsum du dbyer mi phyed ba bsam zhing 
BO_TZ_Terdzo-OM-P17:59	longs sku dang sprul sku'i zhing khams thams cad du sku gsung thugs kyi rnam rol bsam gyis mi khyab pas 'gro ba'i don mdzad par bsam la yi ge drug pa'i bzlas pa ci nus su bya /	5	longs sku dang sprul sku zhing khams thams cad du sku gsung thugs kyi rnam rol bsam gyis mi khyab ba gro ba don mdzad ba bsam la yi ge drug ba bzlas ba ci nus su byed 
BO_TZ_Terdzo-OM-P17:60	mthar rtsha bral blo 'das ka dag gi dbyings su mnyam par gzhag	6	mthar rtsha bral blo da ka dag gi dbyings su mnyam ba jog 
BO_TZ_Terdzo-OM-P17:61	/thun mtshhams thams cad du sku gsung thugs kyi lam khyer dang ma bral bar bya'o //	6	mtshhams thams cad du sku gsung thugs kyi lam khyer dang ma bral ba byed 
BO_TZ_Terdzo-OM-P17:62	//mchod pa byed par 'dod na /	6	ba byed ba dod na 
BO_TZ_Terdzo-OM-P17:63	dkyil 'khor dang ma 'brel na /	6	dkyil khor dang ma brel na 
BO_TZ_Terdzo-OM-P17:64	mdun du bris sku'am lugs ma la sogs pa'i sku gzugs kyi mdun du /	6	mdun du bri sku lugs ma la sogs ba sku gzugs kyi mdun du 
BO_TZ_Terdzo-OM-P17:65	'das pa dang 'jig rten pa'i gtor ma dang / mchod pa gtshang zhing rgya che ba bsham /	6	da ba dang jig rten ba thor ma dang mchod ba gtshang zhing rgya che ba bsham 
BO_TZ_Terdzo-OM-P17:66	nam mkha' mdzod kyi sngags rgyas byin gyis brlab /	6	nam mkha mdzod kyi sngags rgya byin gyis brlab 
BO_TZ_Terdzo-OM-P17:67	mchod yul spyan 'dren nas bzhugs gsol bar byas rjes /	6	mchod yul spyan bgrang nas bzhugs gsol ba byed rjes 
BO_TZ_Terdzo-OM-P17:68	mchod pa 'bul ba /	6	mchod ba bul ba 
BO_TZ_Terdzo-OM-P17:69	chu gnyis nyer spyod rol mo 'dod yon lnga dang bcas pa 'bul tshhig 'gro 'dul gyi cho ga bzhin nam /	6	chu gnyis nyer spyod rol mo dod yon lnga dang cha ba bul tshhig gro dul gyi cho ga bzhin nam 
BO_TZ_Terdzo-OM-P17:70	de las gzhan pas kyang rung zhing /	7	de las gzhan ba kyang rung zhing 
BO_TZ_Terdzo-OM-P17:71	spro na rgyal srid bdun bkra shis rdzas rtags gos zung 'bul ba sogs kyang gyer tshhig gang 'os kyis 'bul /	7	spro na rgyal srid bdun bkra shis rdzas rtags gos zung bul ba sogs kyang gyer tshhig gang s kyis bul 
BO_TZ_Terdzo-OM-P17:72	bstod pa ni /	7	bstod ba ni 
BO_TZ_Terdzo-OM-P17:73	dus gsum bde bar gshegs pa chos kyi sku //	7	dus gsum bde ba gshegs ba chos kyi sku 
BO_TZ_Terdzo-OM-P17:74	'gro drug sems can rnams la thugs rjes gzigs //	7	gro drug sems can rnams la thugs rjes gzigs 
BO_TZ_Terdzo-OM-P17:75	nam mkha' lta bur khyab pa'i bcu gcig zhal //	7	nam mkha lta bur khyab ba chu gcig zhal 
BO_TZ_Terdzo-OM-P17:76	gzi brjid 'od dpag med la phyag 'tshhal lo //	7	gzi brjid d dpog med la phyag tshhal lo 
BO_TZ_Terdzo-OM-P17:77	phyag stong 'khor los sgyur ba'i rgyal po stong //	7	phyag stong khor los sgyur ba rgyal po stong 
BO_TZ_Terdzo-OM-P17:78	spyan stong bskal pa bzang po'i sangs rgyas stong //	7	spyan stong bskal ba bzang po sangs rgya stong 
BO_TZ_Terdzo-OM-P17:79	gang la gang 'dul de la der ston pa'i //	7	gang la gang dul de la der ston ba 
BO_TZ_Terdzo-OM-P17:80	btshun pa spyan ras gzigs la phyag 'tshhal lo //	8	btshun ba spyan ras gzigs la phyag tshhal lo 
BO_TZ_Terdzo-OM-P17:81	zhes sogs kyis bstod cing /	8	zhes sogs kyis bstod cing 
BO_TZ_Terdzo-OM-P17:82	gzhan yang mtshhan brgya sogs ci nus su klog go	8	gzhan yang mtshhan brgya sogs ci nus su klog go 
BO_TZ_Terdzo-OM-P17:83	/gtor ma nam mkha' mdzod kyi sngags rgyas byin gyis brlabs la /	8	ma nam mkha mdzod kyi sngags rgya byin gyis brlabs la 
BO_TZ_Terdzo-OM-P17:84	dang po yig drug gi mthar i dam ba lin+ta ma ma sarba sid+d+hi m+me pra yatsh+tshha zhes pa bdun gyis phul /	8	dang po yig drug gi mthar i dam ba lin+ta ma ma sarba sid+d+hi m+me pra yatsh+tshha zhes ba bdun gyis bul 
BO_TZ_Terdzo-OM-P17:85	gtor ma gnyis pa a ka ro'am kha 'bar ma'i sngags kyis 'byung po rnams la bsngos la /	8	thor ma gnyis ba a ka ro kha bar ma sngags kyis byung po rnams la sngo la 
BO_TZ_Terdzo-OM-P17:86	mthar nyer spyod kyis mchod /	8	mthar nyer spyod kyis mchod 
BO_TZ_Terdzo-OM-P17:87	skyon gyis ma gos sogs kyis bstod /	8	skyon gyis ma gos sogs kyis bstod 
BO_TZ_Terdzo-OM-P17:88	mchod sbyin gtor ma 'di bzhes la //	8	mchod sbyin thor ma di bzhes la 
BO_TZ_Terdzo-OM-P17:89	sogs kyis 'dod don gsol /	8	sogs kyis dod don gsol 
BO_TZ_Terdzo-OM-P17:90	ye shes pa sku gzugs la brtan bzhugs byas nas rten 'brel snying po brjod /	9	ye shes ba sku gzugs la brtan bzhugs byed nas rten brel snying po rjod 
BO_TZ_Terdzo-OM-P17:91	mgron rnams rang rang gnas su gshegs /	9	mgron rnams rang rang gnas su gshegs 
BO_TZ_Terdzo-OM-P17:92	dge ba bsngo ba sogs bya'o //	9	dge ba sngo ba sogs byed 
BO_TZ_Terdzo-OM-P17:93	! //'di'i dbang gi cho ga ni /	9	dbang gi cho ga ni 
BO_TZ_Terdzo-OM-P17:94	rgyas par gtsho bo bcu gcig zhal du bsgyur ba las gzhan 'gro 'dul gyi dbang chog bzhin bya la /	9	rgya ba gtsho bo chu gcig zhal du sgyur ba las gzhan gro dul gyi dbang chog bzhin byed la 
BO_TZ_Terdzo-OM-P17:95	@/ bsdu na yo byad mchod pa byed pa'i bsham gyi skabs ltar tsham byas nas /	9	sdud na yo byad mchod ba byed ba bsham gyi skabs ltar tsham byed nas 
BO_TZ_Terdzo-OM-P17:96	bdag bskyed sngon du 'gro bas mdun bskyed sgrub tshhul yang de dang 'dra ba las mdun bskyed la dmigs pa'i bzlas pa cung zad bya /	9	bdag skyed sngon du gro ba mdun skyed sgrub tshhul yang de dang dra ba las mdun skyed la dmigs ba bzlas ba cung zad byed 
BO_TZ_Terdzo-OM-P17:97	gtor ma 'bul ba 'dod don gsol ba rnams sngar ltar byas nas /	9	thor ma bul ba dod don gsol ba rnams sngar ltar byed nas 
BO_TZ_Terdzo-OM-P17:98	slob ma rnams khrus bya /	9	slob ma rnams khru byed 
BO_TZ_Terdzo-OM-P17:99	man+dal phul / rgyun bshags /	9	man+dal bul rgyun chags 
BO_TZ_Terdzo-OM-P17:100	skyabs sems sdom gzung rnams 'gro 'dul ltar phog nas /	10	skyob sems sdom gzung rnams gro dul ltar bogs nas 
BO_TZ_Terdzo-OM-P17:101	des sngon 'gro'i rim pa grub nas /	10	des sngon gro rim ba grub nas 
BO_TZ_Terdzo-OM-P17:102	dngos gzhi sgom bzlas kyi lung sbyin pa yin pas dmigs pa 'di bzhin du mdzod cig	10	dngos gzhi sgom bzlas kyi lung sbyin ba yin ba dmigs ba di bzhin du mdzod cig 
BO_TZ_Terdzo-OM-P17:103	/chos thams cad stong nyid spros bral sogs gong gi mngon rtogs tshhang bar brjod pa'i mthar /	10	thams cad stong nyid spros bral sogs gong gi mngon rtogs tshhang ba rjod ba mthar 
BO_TZ_Terdzo-OM-P17:104	bdag nyid can du bzhugs par gyur /	10	bdag nyid can du bzhugs ba gyur 
BO_TZ_Terdzo-OM-P17:105	de'i spyi bor om dkar po /	10	de spyi bor om dkar po 
BO_TZ_Terdzo-OM-P17:106	mgrin par ahdmar po /	10	mgrin ba ahdmar po 
BO_TZ_Terdzo-OM-P17:107	snying gar hu~m sngon po rnams kyis mtshhan pa las sku gsung thugs rdo rje gsum du dbyer mi phyed par bsam zhing /	10	snying gar hu~m sngon po rnams kyis mtshhan ba las sku gsung thugs rdo rje gsum du dbyer mi phyed ba bsam zhing 
BO_TZ_Terdzo-OM-P17:108	longs sku dang sprul sku'i zhing khams thams cad du sku gsung thugs kyi rnam rol bsam gyis mi khyab pas 'gro ba'i don mdzad par mos shig	10	longs sku dang sprul sku zhing khams thams cad du sku gsung thugs kyi rnam rol bsam gyis mi khyab ba gro ba don mdzad ba mos shig 
BO_TZ_Terdzo-OM-P17:109	/slob dpon yang ji skad smros pa'i thugs rje chen por dngos su gsal ba'i thugs kar pad zla la hrihyig sngags phreng dang bcas pa /	10	dpon yang ji skad smros ba thugs rje chen por dngos su gsal ba thugs kar pad zla la hrihyig sngags phreng dang cha ba 
BO_TZ_Terdzo-OM-P17:110	khyed rang rnams lhar gsal ba'i snying gar pad zla la hrihdkar po re re gsal thobs /	11	khyed rang rnams lhar gsal ba snying gar pad zla la hrihdkar po re re gsal thobs 
BO_TZ_Terdzo-OM-P17:111	slob dpon la mos gus byas pa'i rkyen gyis /	11	slob dpon la mos gus byed ba rkyen gyis 
BO_TZ_Terdzo-OM-P17:112	de'i thugs ka'i sngags phreng las sngags phreng gnyis pa mched /	11	de thugs ka sngags phreng las sngags phreng gnyis ba mched 
BO_TZ_Terdzo-OM-P17:113	zhal nas thon /	11	zhal nas thon 
BO_TZ_Terdzo-OM-P17:114	slob ma'i khar zhugs /	11	slob ma khar jug 
BO_TZ_Terdzo-OM-P17:115	snying kha'i sa bon gyi mthar spar btab pa bzhin 'khod par bsam la snying po'i rjes zlos mdzad pa zhu /	11	snying kha sa bon gyi mthar spor debs ba bzhin khod ba bsam la snying po rjes zlos mdzad ba ju 
BO_TZ_Terdzo-OM-P17:116	zhes byas la yig drug rjes zlos lan bdun byar gzhug	11	zhes byed la yig drug rjes zlos lan bdun byar jug 
BO_TZ_Terdzo-OM-P17:117	/deng phyin chad lha thugs rje chen po bsgom pa dang sngags yi ge drug pa bzla ba la brtshon par gyis shig	11	phyin chad lha thugs rje chen po bsgom ba dang sngags yi ge drug ba bzla ba la brtshon ba gyis shig 
BO_TZ_Terdzo-OM-P17:118	/ces sgom bzlas kyi lung sbyin la /	11	sgom bzlas kyi lung sbyin la 
BO_TZ_Terdzo-OM-P17:119	mthar / de ltar dbang bskur pas thugs rje chen po'i sku dang ye shes su gyur nas 'khor los sgyur pa'i rgyal po ltar rig pa'i rgyal por rang dbang thob par gyur cig	11	mthar de ltar dbang skur ba thugs rje chen po sku dang ye shes su gyur nas khor los sgyur ba rgyal po ltar rig ba rgyal por rang dbang thob ba gyur cig 
BO_TZ_Terdzo-OM-P17:120	/ces lan gsum dang / thugs rje chen po'i chos 'di sems can gyi don du blo bskyed la sgrubs shig	12	lan gsum dang thugs rje chen po chos di sems can gyi don du blo skyed la sgrubs shig 
BO_TZ_Terdzo-OM-P17:121	/shod cig /ston cig	12	cig cig 
BO_TZ_Terdzo-OM-P17:122	/'gro ba'i don gyis shig	12	ba don gyis shig 
BO_TZ_Terdzo-OM-P17:123	/ces pa'ang lan gsum du brjod do //	12	ba lan gsum du rjod do 
BO_TZ_Terdzo-OM-P17:124	mdun bskyed kyi rjes chog kyang sngar dang 'dra'o //	12	mdun skyed kyi rjes chog kyang sngar dang dra 
BO_TZ_Terdzo-OM-P17:125	mi 'a~xgyur dbyings las 'gag me~xd rtshal //	12	mi a~xgyur dbyings las gag me~xd rtshal 
BO_TZ_Terdzo-OM-P17:126	rdo~x rje~x'i skur bzhengs spyan ras gzigs //	12	rdo~x rje~x skur bzhengs spyan ras gzigs 
BO_TZ_Terdzo-OM-P17:127	srong btshan zhal lung bod chos kyi //	12	srong btshan zhal lung bod chos kyi 
BO_TZ_Terdzo-OM-P17:128	snying po bdud rtshi'i thig ler spel //	12	snying po bdud rtshi thig ler spel 
BO_TZ_Terdzo-OM-P17:129	spyan ras gzigs rgyal po lugs nam mkha'i rgyal po'i sgrub thabs kyi le'u tshhan no ///	12	spyan ras gzigs rgyal po lugs nam mkha rgyal po sgrub thabs kyi leu tshhan no 
