segmentnr	original	folio	stemmed
BO_NK063_(gu)001:8015	de nyid las /	801	de nyid las 
BO_NK063_(gu)001:8016	rdo rje lcags kyu g.yas pa na //	801	rdo rje lcags kyu g.yas ba na 
BO_NK063_(gu)001:8017	b+han+d+ha rak+ta g.yon pa na //	801	b+han+d+ha rak+ta g.yon ba na 
BO_NK063_(gu)001:8018	lcags kyi dril zhags g.yas pa na //	801	lcags kyi dril zhags g.yas ba na 
BO_NK063_(gu)001:8019	b+han+d+ha rlon pa g.yon pa na //	801	b+han+d+ha rlon ba g.yon ba na 
BO_NK063_(gu)001:8020	lcags sgog me 'bar g.yas pa na //	802	lcags sgog me bar g.yas ba na 
BO_NK063_(gu)001:8021	b+han+d+ha rlon pa g.yon pa na //	802	b+han+d+ha rlon ba g.yon ba na 
BO_NK063_(gu)001:8022	dril bu thal byed g.yas pa na //	802	dril bu thal byed g.yas ba na 
BO_NK063_(gu)001:8023	b+han d+ha rlon pa g.yon pa na //	802	b+han d+ha rlon ba g.yon ba na 
BO_NK063_(gu)001:8024	zhes so // lha tshogs de rnams kyis bdag po'i rgyan du rab tu mdzes par gnas shing /	802	zhes so lha tshogs de rnams kyis bdag po rgyan du rab tu mdzes ba gnas shing 
BO_NK063_(gu)001:8025	gzhan yang dpal gyi pho brang slas par byed pa dang yum ni ma yin la thabs kyis sbyor bas byi mo'i tshogs kyi yang gtso bor gyur pa ste /	802	gzhan yang dpal gyi pho brang slas ba byed ba dang yum ni ma yin la thabs kyis sbyor ba byi mo tshogs kyi yang gtso bor gyur ba ste 
BO_NK063_(gu)001:8026	bcu phrag gnyis dang brgyad de nyer brgyad kyis yongs su mdzes par bskor ba'o //	802	chu phrag gnyis dang brgyad de nyer brgyad kyis yongs su mdzes ba skor ba 
BO_NK063_(gu)001:8027	'khor de rnams rang rang gi gdan ni gnas yul sgo ma rnams kyi gdan 'jig rten 'das mdo ltar shar nas brtsams te rim pa ltar dri za dang gshin rje dang nyi ma dang zla ba'o //	802	khor de rnams rang rang gi gdan ni gnas yul sgo ma rnams kyi gdan jig rten da mdo ltar char nas brtsams te rim ba ltar dri za dang gshin rje dang nyi ma dang zla ba 
BO_NK063_(gu)001:8028	shar lho nas rim bzhin me lha bden bral rlung lha dbang ldan no //	802	char lho nas rim bzhin me lha bden bral rlung lha dbang ldan no 
BO_NK063_(gu)001:8029	de bzhin phra men kyang khyams shar nas rim bzhin dri za grul bum yi dwags gnod sbyin dang / mtshams bzhi gong ltar ro //	802	de bzhin phra men kyang khyams char nas rim bzhin dri za grul bum yi dwags gnod sbyin dang mtshams bzhi gong ltar ro 
BO_NK063_(gu)001:8030	sgo ma'i yang shar phag chen /	803	sgo ma yang char phag chen 
BO_NK063_(gu)001:8031	lho srin ra gdong /	803	lho srin ra gdong 
BO_NK063_(gu)001:8032	nub bum sna /	803	nub bum sna 
BO_NK063_(gu)001:8033	byang gnod sbyin gsus chen no //	803	byang gnod sbyin gsus chen no 
BO_NK063_(gu)001:8034	yang na mngon rtogs nas khro mo nyi shu la nyi dkyil te steng du zhing rlon pa dang / dbang mo rnams zhing skam po dang chas bshad do //	803	yang na mngon rtogs nas khro mo nyi shu la nyi dkyil te steng du zhing rlon ba dang dbang mo rnams zhing skam po dang cha chad do 
BO_NK063_(gu)001:8035	lag cha dang zhes pa dbang mo'i phyag mtshan te /	803	lag cha dang zhes ba dbang mo phyag mtshan te 
BO_NK063_(gu)001:8036	'das mdo las /	803	da mdo las 
BO_NK063_(gu)001:8037	srin mo smug nag rdo rje thod rlon 'dzin //	803	srin mo smug nag rdo rje thod rlon dzin 
BO_NK063_(gu)001:8038	zhes pa la sogs te shes par zad do //	803	zhes ba la sogs te shes ba zad do 
BO_NK063_(gu)001:8039	las ci bgyi zhes ni chas te khyams phyi ma la gnas pa'o //	803	las ci bgyid zhes ni cha te khyams phyi ma la gnas ba 
BO_NK063_(gu)001:8040	rgyud don rnam nges las le'u bcu bdun pa'i rnam par bshad pa'o //	804	brgyud don rnam nges las leu chu bdun ba rnam ba chad ba 
BO_NK063_(gu)001:8041	// le'u bco brgyad pa ni zhi khro gnyis char thun mong pa ste /	804	leu chos brgyad ba ni zhi khro gnyis char thun mong ba ste 
BO_NK063_(gu)001:8042	mngon par rtogs pa'i dbang du las kyi rim pa'i ting nge 'dzin las p+au dza las kyi rim pa'o //	804	mngon ba rtogs ba dbang du las kyi rim ba ting nge dzin las p+au dza las kyi rim ba 
BO_NK063_(gu)001:8043	de la bco lnga las sgrol sbyor ni rgyas par le'u bcu gcig pa ltar la /	804	de la chos lnga las sgrol sbyor ni rgya ba leu chu gcig ba ltar la 
BO_NK063_(gu)001:8044	'dir ni de la zhes pa gang la mchod pa'i yul dkyil 'khor gnyis so //	804	dir ni de la zhes ba gang la mchod ba yul dkyil khor gnyis so 
BO_NK063_(gu)001:8045	mchod ces pa ni gang rgyal ba mnyes par byed pa cig yin te /	804	mchod ces ba ni gang rgyal ba mnyes ba byed ba cig yin te 
BO_NK063_(gu)001:8046	de mdor bsdu na gsum ste /	804	de mdor sdud na gsum ste 
BO_NK063_(gu)001:8047	yon chab bdug spos la sogs thun mong phyi'i dang / 'dod pa'i yon tan la sogs khyad par nang gi dang / tan gan la sogs gsang ba rmad du byung ba'i mchod pa'o //	804	yon chab bdug spros la sogs thun mong phyi dang dod ba yon tan la sogs khyad ba nang gi dang tan gan la sogs gsang ba rmad du byung ba mchod ba 
BO_NK063_(gu)001:8048	sbyin zhes pa gong ma dag gis gtso bor dkyil 'khor gyi lha tshogs mchod cing zhor la 'khor gyi mkha' 'gro la'ang sbyin pa'o //	804	sbyin zhes ba gong ma dag gis gtso bor dkyil khor gyi lha tshogs mchod cing zhor la khor gyi mkha gro la sbyin ba 
BO_NK063_(gu)001:8049	dam pa zhes pa nang dang gsang ba'i mchod pa ni kun gyi yul ma yin pas so /	804	dam ba zhes ba nang dang gsang ba mchod ba ni kun gyi yul ma yin ba so 
BO_NK063_(gu)001:8050	de las kyang gsang ba gtso bor ston pa ste thog mar zhes pa tan gan gnyis kyi sngon du 'gro ba'o //	805	de las kyang gsang ba gtso bor ston ba ste thogs mar zhes ba tan gan gnyis kyi sngon du gro ba 
BO_NK063_(gu)001:8051	de gang zhe na 'bru bsgyur te 'og nas rtogs goms zhes pa ste de yang rtogs pa ni rgyu shes pa'i lta ba yin la /	805	de gang zhe na bru sgyur te g nas rtogs goms zhes ba ste de yang rtogs ba ni rgyu shes ba lta ba yin la 
BO_NK063_(gu)001:8052	goms pa ni rkyen 'jug pa'i ting nge 'dzin no //	805	goms ba ni rkyen jug ba ting nge dzin no 
BO_NK063_(gu)001:8053	de gnyis dang ldan pas gang bsgral na gong nas bdag nyid ces pa bdag gi ma rig pa dang log rtog go //	805	de gnyis dang ldan ba gang bsgral na gong nas bdag nyid ces ba bdag gi ma rig ba dang log rtogs go 
BO_NK063_(gu)001:8054	de ltar gong gi rtogs goms gnyis kyi blos ma rig pa rnam par dag pa ni rang don du rtogs pas bdag bsgral ba yin la /	805	de ltar gong gi rtogs goms gnyis kyi blos ma rig ba rnam ba dag ba ni rang don du rtogs ba bdag bsgral ba yin la 
BO_NK063_(gu)001:8055	rtogs pas bdag bsgral ba de nas gzhan don du thugs rjes gzhan bsgral ba ni gang zhe na /	805	rtogs ba bdag bsgral ba de nas gzhan don du thugs rjes gzhan bsgral ba ni gang zhe na 
BO_NK063_(gu)001:8056	gnyis zhes pa bsgral bya gzung yul dang sgrol ba'i blo 'dzin pa'i sems te /	805	gnyis zhes ba bsgral byed gzung yul dang sgrol ba blo dzin ba sems te 
BO_NK063_(gu)001:8057	med ces pa gzung 'dzin gnyis chos nyid de bzhin nyid du rtogs pa'o //	805	med ces ba gzung dzin gnyis chos nyid de bzhin nyid du rtogs ba 
BO_NK063_(gu)001:8058	blo de yis ni gang bsgral na blo ngan zhes pa mi shes pa'i 'ching bas rgyud bcings pa thams cad do //	805	blo de yis ni gang bsgral na blo ngan zhes ba mi shes ba ching ba brgyud ching ba thams cad do 
BO_NK063_(gu)001:8059	de'i 'bras bu 'jig rten zhes pa sems can las ngan pa la spyod pa'i zhing bcu ste le'u bcu gcig par bstan no //	805	de bras bu jig rten zhes ba sems can las ngan ba la spyod ba zhing chu ste leu chu gcig ba ston no 
BO_NK063_(gu)001:8060	gang gis phyir na snying re rje zhes pa 'bras bu sdug bsngal nyams su myong ba de rgyun gcad pa'i phyir ro //	806	gang gis phyir na snying re rje zhes ba bras bu sdug sngal nyams su myong ba de rgyun gcod ba phyir ro 
BO_NK063_(gu)001:8061	ji ltar na gnyis su med par zhes pas chos nyid de bzhin nyid kyi dbyings sam /	806	ji ltar na gnyis su med ba zhes ba chos nyid de bzhin nyid kyi dbyings sam 
BO_NK063_(gu)001:8062	yang na yab yum thabs shes rab gnyis med kyi mkha' dbyings su bsgral bar bya'o //	806	yang na yab yum thabs shes rab gnyis med kyi mkha dbyings su bsgral ba byed 
BO_NK063_(gu)001:8063	'di ltar sgrol ba la le lag ltar rnam grangs lnga po re re yang sgeg pa'i gzhung las /	806	di ltar sgrol ba la le lag ltar rnam grangs lnga po re re yang sgeg ba gzhung las 
BO_NK063_(gu)001:8064	byed pa'i tshig lngar shes par bya //	806	byed ba tshig lngar shes ba byed 
BO_NK063_(gu)001:8065	zhes pas / byed tshig lnga lnga dang sbyar bar bya ste /	806	zhes ba byed tshig lnga lnga dang sbyor ba byed ste 
BO_NK063_(gu)001:8066	dang po rang bzhin gyi sgrol ba la yang /	806	dang po rang bzhin gyi sgrol ba la yang 
BO_NK063_(gu)001:8067	gang bsgral na ma rig pas phyin ci log tu 'dzin pa'i blo'o //	806	gang bsgral na ma rig ba phyin ci log tu dzin ba blo 
BO_NK063_(gu)001:8068	gang gis na chos nyid ji bzhin pa rtogs pa des so //	806	gang gis na chos nyid ji bzhin ba rtogs ba des so 
BO_NK063_(gu)001:8069	ji ltar na shes rab gsum dang ma bral bas so //	806	ji ltar na shes rab gsum dang ma bral ba so 
BO_NK063_(gu)001:8070	de'i dgos pa ni chos nyid mngon du byas pas mthar thug gi bde ba thob pa'i ched do //	807	de dgos ba ni chos nyid mngon du byed ba mthar thug gi bde ba thob ba ched do 
BO_NK063_(gu)001:8071	dpe ni nyi mas mun pa bsal ba lta bu'o //	807	dpe ni nyi mas mun ba bsal ba lta bu 
BO_NK063_(gu)001:8072	gnyis pa dbang po yul dus kyi la yang /	807	gnyis ba dbang po yul dus kyi la yang 
BO_NK063_(gu)001:8073	gang na / spyod yul 'di dag la rang rgyud du zhen pa'i rtog pa'o //	807	gang na spyod yul di dag la rang brgyud du zhen ba rtogs ba 
BO_NK063_(gu)001:8074	gang gis na bskyed rim la goms shing 'jug pa'i gang zag gis so //	807	gang gis na skyed rim la goms shing jug ba gang zag gis so 
BO_NK063_(gu)001:8075	ji ltar na /	807	ji ltar na 
BO_NK063_(gu)001:8076	rtog pa lhar sprad de der shes pa'i lam brlabs nas so //	807	rtogs ba lhar sprod de der shes ba lam brlabs nas so 
BO_NK063_(gu)001:8077	dgos pa ni lhar gsal bas rtog tshogs rnam par dag cing de nyid de bzhin du dag pas don dam mngon du gyur pa'i ched do //	807	dgos ba ni lhar gsal ba rtogs tshogs rnam ba dag cing de nyid de bzhin du dag ba don dam mngon du gyur ba ched do 
BO_NK063_(gu)001:8078	dpe rgyal bu rgyal sar bton pa lta bu'o //	807	dpe rgyal bu rgyal sar don ba lta bu 
BO_NK063_(gu)001:8079	gsum pa ting nge 'dzin gyi la yang /	807	gsum ba ting nge dzin gyi la yang 
BO_NK063_(gu)001:8080	gang na / log pa'i rnam rtog mtha' dag go //	808	gang na log ba rnam rtogs mtha dag go 
BO_NK063_(gu)001:8081	gang gis na /	808	gang gis na 
BO_NK063_(gu)001:8082	mtshan bcas mtshan med gang yin yang rtse gcig tu gnas pa'i sems kyis so //	808	mtshan cha mtshan med gang yin yang rtse gcig tu gnas ba sems kyis so 
BO_NK063_(gu)001:8083	ji ltar na rig pa bsrang du 'dzud pa'i gnad shes pa'i thabs kyis so //	808	ji ltar na rig ba bsrang du dzud ba gnad shes ba thabs kyis so 
BO_NK063_(gu)001:8084	dgos pa ni sems la dbang thob pas lam rtags mngon du gyur pa'i ched do //	808	dgos ba ni sems la dbang thob ba lam rtags mngon du gyur ba ched do 
BO_NK063_(gu)001:8085	dpe ni mkha' la bya dang chu la nya yis dbang thob pa lta bu'o //	808	dpe ni mkha la byed dang chu la nya yis dbang thob ba lta bu 
BO_NK063_(gu)001:8086	bzhi pa thabs chen po'i la yang /	808	bzhi ba thabs chen po la yang 
BO_NK063_(gu)001:8087	gang na / ru dra 'khor bcas so //	808	gang na ru dra khor cha so 
BO_NK063_(gu)001:8088	gang gis na dpal chen po'i sku gsung thugs kyis so //	808	gang gis na dpal chen po sku gsung thugs kyis so 
BO_NK063_(gu)001:8089	ji ltar na /	808	ji ltar na 
BO_NK063_(gu)001:8090	yul dang mthun par gtso bo bsgral zhing 'khor dam la btags nas so //	809	yul dang mthun ba gtso bo bsgral zhing khor dam la dogs nas so 
BO_NK063_(gu)001:8091	dgos pa ni /	809	dgos ba ni 
BO_NK063_(gu)001:8092	drag po'i phrin las mthar phyin pa'i ched do //	809	drag po phrin las mthar phyin ba ched do 
BO_NK063_(gu)001:8093	dpe ni dpa' bos dgra thul ba lta bu'o //	809	dpe ni dpa bod dgra thul ba lta bu 
BO_NK063_(gu)001:8094	mtha' ma mngon du byung ba la yang /	809	mtha ma mngon du byung ba la yang 
BO_NK063_(gu)001:8095	gang na / zhing bcu'o //	809	gang na zhing chu 
BO_NK063_(gu)001:8096	gang gis na /	809	gang gis na 
BO_NK063_(gu)001:8097	rtogs goms kyi blo dang ldan pas gsad gso'i grub pa brnyes pas so //	809	rtogs goms kyi blo dang ldan ba gsad gso grub ba brnyes ba so 
BO_NK063_(gu)001:8098	ji ltar na /	809	ji ltar na 
BO_NK063_(gu)001:8099	le'u bcu gcig pa'i thabs ltar ro //	809	leu chu gcig ba thabs ltar ro 
BO_NK063_(gu)001:8100	dgos pa ni /	810	dgos ba ni 
BO_NK063_(gu)001:8101	de'i sdug bsngal yun thung byang chub kyi sems 'phel gsang sngags kyi spyod pa mthar phyin pa la sogs pa'i ched do //	810	de sdug sngal yun thung byang chub kyi sems phel gsang sngags kyi spyod ba mthar phyin ba la sogs ba ched do 
BO_NK063_(gu)001:8102	dpe ni bshan pa'i lag pa ltar ro //	810	dpe ni bshan ba lag ba ltar ro 
BO_NK063_(gu)001:8103	sbyor ba ni gzhung brtags te de lnga la yang gong bzhin lnga lnga ste /	810	sbyor ba ni gzhung rtog te de lnga la yang gong bzhin lnga lnga ste 
BO_NK063_(gu)001:8104	dang po rang bzhin gyi sbyor ba ni gang la na ye nas gnas pa chos nyid la'o //	810	dang po rang bzhin gyi sbyor ba ni gang la na ye nas gnas ba chos nyid la 
BO_NK063_(gu)001:8105	gang gis na de rtogs par nus pa'i blo dbang po rnon po des so //	810	gang gis na de rtogs ba nus ba blo dbang po rnon po des so 
BO_NK063_(gu)001:8106	ji ltar na shes 'jug gi lam gyi mtshan nyid kyis so //	810	ji ltar na shes jug gi lam gyi mtshan nyid kyis so 
BO_NK063_(gu)001:8107	dgos pa ni 'khrul pas bcings pa las grol nas zag med kyi bde ba thob pa yis so //	810	dgos ba ni khrul ba ching ba las grol nas zag med kyi bde ba thob ba yis so 
BO_NK063_(gu)001:8108	dpe ni sngar 'dris kyi mi phyis shes pa lta bu'o //	810	dpe ni sngar dris kyi mi byid shes ba lta bu 
BO_NK063_(gu)001:8109	gnyis pa dbang po yul dus kyi la yang /	810	gnyis ba dbang po yul dus kyi la yang 
BO_NK063_(gu)001:8110	gang la na /	811	gang la na 
BO_NK063_(gu)001:8111	rtog tshogs ji snyed pa rnams la'o //	811	rtogs tshogs ji snyed ba rnams la 
BO_NK063_(gu)001:8112	gang gis na de sku dang ye shes su rtogs pa'am bsgoms pa'i blo yis so //	811	gang gis na de sku dang ye shes su rtogs ba sgom ba blo yis so 
BO_NK063_(gu)001:8113	ji ltar cho ga yan lag gi sa mtshan bcas lha'i rnal 'byor du gsal bas so //	811	ji ltar cho ga yan lag gi sa mtshan cha lha rnal byor du gsal ba so 
BO_NK063_(gu)001:8114	dgos pa ni tha mal gyi rtog pa dag nas ye shes kyi dkyil 'khor la blo 'byongs pa yis so //	811	dgos ba ni tha mal gyi rtogs ba dag nas ye shes kyi dkyil khor la blo byong ba yis so 
BO_NK063_(gu)001:8115	dpe ni gser 'gyur gyi rtsi lta bu'o //	811	dpe ni gser gyur gyi rtsi lta bu 
BO_NK063_(gu)001:8116	gsum pa ting nge 'dzin gyi la yang /	811	gsum ba ting nge dzin gyi la yang 
BO_NK063_(gu)001:8117	gang la na /	811	gang la na 
BO_NK063_(gu)001:8118	lha mo zhes 'od kyi yum la'o //	811	lha mo zhes d kyi yum la 
BO_NK063_(gu)001:8119	gang gis na ting nge 'dzin la brtan pa thob pas so //	811	gang gis na ting nge dzin la brtan ba thob ba so 
BO_NK063_(gu)001:8120	ji ltar na rang lus thabs dang ldan pas lus sems bde bas rgyas par ro //	812	ji ltar na rang lus thabs dang ldan ba lus sems bde ba rgya ba ro 
BO_NK063_(gu)001:8121	dgos pa ni kha sbyor la ltos mi dgos par snang spyod bde ba'i rang gzugs su 'char ba'o //	812	dgos ba ni kha sbyor la ltos mi dgos ba snang spyod bde ba rang gzugs su char ba 
BO_NK063_(gu)001:8122	dpe ni rmi lam gyi 'gro ba bzang mo lta bu'o //	812	dpe ni rmi lam gyi gro ba bzang mo lta bu 
BO_NK063_(gu)001:8123	bzhi pa thabs chen po'i la yang /	812	bzhi ba thabs chen po la yang 
BO_NK063_(gu)001:8124	gang la na ru dra'i chung ma kro ti shwa ri la'o //	812	gang la na ru dra chung ma kro ti shwa ri la 
BO_NK063_(gu)001:8125	gang gis na phyag rgya chen po'i khro bor snang ba'i dpal chen pos so //	812	gang gis na phyag rgya chen po khro bor snang ba dpal chen pos so 
BO_NK063_(gu)001:8126	ji ltar na mi rtog pa'i tshad pa'i gdungs pa bsal nas ye shes kyi sprul pa zhags pa'o //	812	ji ltar na mi rtogs ba tshad ba gdung ba bsal nas ye shes kyi sprul ba zhags ba 
BO_NK063_(gu)001:8127	dgos pa ni rgyal ba'i mdzad pa lhun gyis grub pa yis so //	812	dgos ba ni rgyal ba mdzad ba lhun gyis grub ba yis so 
BO_NK063_(gu)001:8128	dpe ni tsan+dana dang sbrul lta bu'o //	812	dpe ni tsan+dana dang sbrul lta bu 
BO_NK063_(gu)001:8129	mtha' ma mngon du byung ba'i la yang /	812	mtha ma mngon du byung ba la yang 
BO_NK063_(gu)001:8130	gang la na rigs ngan mo zhes pa zag bcas kyi yum la'o //	813	gang la na rigs ngan mo zhes ba zag cha kyi yum la 
BO_NK063_(gu)001:8131	gang gis na 'dod chags can gyi gang zag steng sgo las su rung bas so //	813	gang gis na dod chags can gyi gang zag steng sgo las su rung ba so 
BO_NK063_(gu)001:8132	ji ltar na sbyor ba'i dus kyi bsnyen sgrub bzhis dbab bzung ldog dgram la bslabs pas lhan skyes mngon du byed pa'o //	813	ji ltar na sbyor ba dus kyi snyen sgrub bzhis bebs bzung ldog grem la bslabs ba lhan skye mngon du byed ba 
BO_NK063_(gu)001:8133	dgos pa ni 'dod chags lam du slongs pas tha mal gyis bcings pa las grol ba yis so //	813	dgos ba ni dod chags lam du slongs ba tha mal gyis ching ba las grol ba yis so 
BO_NK063_(gu)001:8134	dpe ni rma bya dug gis 'tsho ba lta bu'o //	813	dpe ni rma byed dug gis tsho ba lta bu 
BO_NK063_(gu)001:8135	de ltar le'u 'dir bstan pa'i sbyor sgrol 'di dag dngos su mngon du byung ba yin zhing de'i cha rkyen du dgos pa'i phyir rang bzhin dang ting nge 'dzin gyi yang yin no //	813	de ltar leu dir ston ba sbyor sgrol di dag dngos su mngon du byung ba yin zhing de cha rkyen du dgos ba phyir rang bzhin dang ting nge dzin gyi yang yin no 
BO_NK063_(gu)001:8136	'di spyad par mi 'thad pa'i skyon le'u bcu gcig par spangs zin to //	813	di spyod ba mi thad ba skyon leu chu gcig ba spong zin to 
BO_NK063_(gu)001:8137	'o na le'u bcu gcig pa dang zlos so zhe na /	813	mang na leu chu gcig ba dang zlos so zhe na 
BO_NK063_(gu)001:8138	kha cig gong ma mngon du phyung ba yin zhing /	813	kha cig gong ma mngon du byin ba yin zhing 
BO_NK063_(gu)001:8139	'di ting nge 'dzin gyi yin pas mi zlos zer ro //	813	di ting nge dzin gyi yin ba mi zlos zer ro 
BO_NK063_(gu)001:8140	yang kha cig gong ma spyod pa yin la 'di mchod pa yin pas mi zlos zer te /	814	yang kha cig gong ma spyod ba yin la di mchod ba yin ba mi zlos zer te 
BO_NK063_(gu)001:8141	de gnyis ka ma nges par sems te /	814	de gnyis ka ma nges ba sems te 
BO_NK063_(gu)001:8142	gong ma yang mchod par 'gyur zhing 'dir yang mngon du phyung bar bzhed pa'i phyir ro //	814	gong ma yang mchod ba gyur zhing dir yang mngon du byin ba bzhed ba phyir ro 
BO_NK063_(gu)001:8143	'o na ji ltar zhe na /	814	mang na ji ltar zhe na 
BO_NK063_(gu)001:8144	gong ma tshogs sgrub kyi dus su nyams su blang byar gsungs pas lam gyi ngo bo yin zhing /	814	gong ma tshogs sgrub kyi dus su nyams su blang byar gsungs ba lam gyi ngo bo yin zhing 
BO_NK063_(gu)001:8145	'di mchod pa'i skabs yin pas lam gyi cha rkyen du 'thad par sems so //	814	di mchod ba skabs yin ba lam gyi cha rkyen du thad ba sems so 
BO_NK063_(gu)001:8146	gti mug dam rdzas kyi mchod pa ni mnyam pa'i zhes pa rdzas lnga la gtsang rme tha dad du 'dzin pa dag pa'o //	814	gti mug dam rdzas kyi mchod ba ni mnyam ba zhes ba rdzas lnga la gtsang rme tha dad du dzin ba dag ba 
BO_NK063_(gu)001:8147	grub rdzas zhes pa dam rdzas lnga la grub pa bzhi ste /	814	grub rdzas zhes ba dam rdzas lnga la grub ba bzhi ste 
BO_NK063_(gu)001:8148	chos nyid rang bzhin gyis dang / rang gi ngo bos dang / mthu yis dang / byin gyis brlabs kyis grub pa'o //	814	chos nyid rang bzhin gyis dang rang gi ngo bod dang mthu yis dang byin gyis brlabs kyis grub ba 
BO_NK063_(gu)001:8149	dang po thal rgyud las /	814	dang po thal brgyud las 
BO_NK063_(gu)001:8150	dngos po ma lus sems nyid phyir //	815	dngos po ma lus sems nyid phyir 
BO_NK063_(gu)001:8151	mtshan nyid bral ba chos kyi dbyings //	815	mtshan nyid bral ba chos kyi dbyings 
BO_NK063_(gu)001:8152	zhes so // gnyis pa yang /	815	zhes so gnyis ba yang 
BO_NK063_(gu)001:8153	de nyid las /	815	de nyid las 
BO_NK063_(gu)001:8154	rang bzhin med pa'i ye shes lnga //	815	rang bzhin med ba ye shes lnga 
BO_NK063_(gu)001:8155	byed pa med par snang ba'o //	815	byed ba med ba snang ba 
BO_NK063_(gu)001:8156	zhes pa'o // gsum pa yang /	815	zhes ba gsum ba yang 
BO_NK063_(gu)001:8157	shes rab ting 'dzin thabs dag gis //	815	shes rab ting dzin thabs dag gis 
BO_NK063_(gu)001:8158	nus mthu nges par 'byung bar 'gyur //	815	nus mthu nges ba byung ba gyur 
BO_NK063_(gu)001:8159	zhes pa'o // mtha' ma ni /	815	zhes ba mtha ma ni 
BO_NK063_(gu)001:8160	'di lta'i lam la gang gnas pa //	816	di lta lam la gang gnas ba 
BO_NK063_(gu)001:8161	phyogs dus kun nas byin gyis rlobs //	816	phyogs dus kun nas byin gyis rlobs 
BO_NK063_(gu)001:8162	zhes gsungs pa'i phyir ro //	816	zhes gsungs ba phyir ro 
BO_NK063_(gu)001:8163	'dod yon gyi gzhung brtags la /	816	dod yon gyi gzhung rtog la 
BO_NK063_(gu)001:8164	de nas mngon rtogs kyi dbang du mchod bshags bya zhing smon lam gdab pa yang 'dir don gyis shes par byas nas las kyi rim pa de dag gi dngos gzhi bstan pa'o //	816	de nas mngon rtogs kyi dbang du mchod chags byed zhing smon lam gdab ba yang dir don gyis shes ba byed nas las kyi rim ba de dag gi dngos gzhi ston ba 
BO_NK063_(gu)001:8165	rgyud don rnam nges las le'u bco brgyad pa'i rnam par bshad pa'o //	816	brgyud don rnam nges las leu chos brgyad ba rnam ba chad ba 
BO_NK063_(gu)001:8166	// le'u bcu dgu pa 'di yang zhi khro gnyis kar thun mong ba ste /	816	leu chu dgu ba di yang zhi khro gnyis kar thun mong ba ste 
