segmentnr	original	folio	stemmed
BO_K12_D0242-1_H0765-1c=H0243-1:308a-0	byams pa dang / snying rje dang / dga' ba dang / btang snyoms tshad med pa bzhi mi sgrub pa dang / byang chub sems dpa'i lhag pa'i tshul khrims dang mi ldan par gyur pa dang / chags pa med pa @308a *//	308a	byams ba dang snying rje dang dga ba dang gtong snyom tshad med ba bzhi mi sgrub ba dang byang chub sems dpa lhag ba tshul khrims dang mi ldan ba gyur ba dang chags ba med ba 
BO_K12_D0242-1_H0765-1c=H0243-1:308a-1	dang / thogs pa med pa'i ye shes chen po las ring du gyur ba dang / mya ngan las 'das pa'i rgyu dge ba'i chos sgrub pa las bde bar gnas pa mthob pa dang / rdzu 'phrul dang / stobs dang / mi 'jigs pa dang bral bar gyur pa dang /	308a	dang thogs ba med ba ye shes chen po las ring du gyur ba dang mya ngan las da ba rgyu dge ba chos sgrub ba las bde ba gnas ba mthob ba dang rdzu phrul dang stobs dang mi jigs ba dang bral ba gyur ba dang 
BO_K12_D0242-1_H0765-1c=H0243-1:308a-2	yang dag pa'i dran pa la mi gnas pa dang / bsnyel ba mi mnga' ba'i chos nyid la spyod cing gzhol bar 'jug pa mi sgrub pa dang / bsod nams byed pa la g-yel zhing lta ba snyems pa dang / the tshom gyi sgrib pas byang chub kyi yang lag bdun mngon par mi rtogs pa dang /	308a	yang dag ba dran ba la mi gnas ba dang snyel ba mi mnga ba chos nyid la spyod cing gzhol ba jug ba mi sgrub ba dang bsod nams byed ba la g-yel zhing lta ba snyems ba dang the tshom gyi sgrib ba byang chub kyi yang lag bdun mngon ba mi rtogs ba dang 
BO_K12_D0242-1_H0765-1c=H0243-1:308a-3	de bzhin du 'phags pa'i lam yan lag brgyad pa mi sgrub pa dang / nyon mongs pa brgya stong tshad med pas zil gyis non cing sdug bsngal rnam pa mang pos sdug bsngal zhing yongs su mnar te rtag tu gdung ba /	308a	de bzhin du phag ba lam yan lag brgyad ba mi sgrub ba dang nyon mongs ba brgya stong tshad med ba zil gyis non cing sdug sngal rnam ba mang pos sdug sngal zhing yongs su mnar te rtag tu gdung ba 
BO_K12_D0242-1_H0765-1c=H0243-1:308a-4	bsam pa zhan pas khro zhing rnam par g-yeng ba /	308a	bsam ba zhan ba khro zhing rnam ba g-yeng ba 
BO_K12_D0242-1_H0765-1c=H0243-1:308a-5	nyon mongs pa brgya stong la rgyun tu gzhol bar gyur pa /	308a	nyon mongs ba brgya stong la rgyun tu gzhol ba gyur ba 
BO_K12_D0242-1_H0765-1c=H0243-1:308a-6	de bzhin gshegs pa dang / byang chub sems dpa' thugs rje chen po la gnas pa rnams kyis bdag gi skyabs mdzad par gsol /	308a	de bzhin gshegs ba dang byang chub sems dpa thugs rje chen po la gnas ba rnams kyis bdag gi skyob mdzad ba gsol 
BO_K12_D0242-1_H0765-1c=H0243-1:308a-7	bdag gi rten mdzad par gsol /	308a	bdag gi rten mdzad ba gsol 
BO_K12_D0242-1_H0765-1c=H0243-1:308a-8	bdag gi 'dren pa mdzad par gsol /	308a	bdag gi bgrang ba mdzad ba gsol 
BO_K12_D0242-1_H0765-1c=H0243-1:308b-0	bdag myur du yang dag par rdzogs pa'i sangs rgyas kyi lam dang / byang chub sems dpa' chen po'i lam dang / byang chub sems dpa' sems dpa' chen po'i tshogs gsog pa @308b yongs su rdzogs par gyur cig /	308b	bdag myur du yang dag ba rdzogs ba sangs rgya kyi lam dang byang chub sems dpa chen po lam dang byang chub sems dpa sems dpa chen po tshogs gsog ba yongs su rdzogs ba gyur cig 
BO_K12_D0242-1_H0765-1c=H0243-1:308b-1	bdag myur du de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / ma 'dres pa bco brgyad dang / de bzhin gshegs pa'i chos spobs pa thogs pa med pa dang / ting nge 'dzin dang / gzungs dang / rnam par grol ba'i yon tan dang /	308b	bdag myur du de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang ma dre ba chos brgyad dang de bzhin gshegs ba chos spobs ba thogs ba med ba dang ting nge dzin dang gzungs dang rnam ba grol ba yon tan dang 
BO_K12_D0242-1_H0765-1c=H0243-1:308b-2	rdzu 'phrul dang / mngon par shes pa dang / pha rol tu phyin pa yongs su rdzogs par gyur cig /	308b	rdzu phrul dang mngon ba shes ba dang pha rol tu phyin ba yongs su rdzogs ba gyur cig 
BO_K12_D0242-1_H0765-1c=H0243-1:308b-3	yang bdag bsod nams phun sum tshogs pa thams cad dang ldan par gyur cig /	308b	yang bdag bsod nams phun sum tshogs ba thams cad dang ldan ba gyur cig 
BO_K12_D0242-1_H0765-1c=H0243-1:308b-4	mchod pa rgya chen po byed pa'i dus su'ang 'di skad du brjod par bya ste /	308b	mchod ba rgya chen po byed ba dus su di skad du rjod ba byed ste 
BO_K12_D0242-1_H0765-1c=H0243-1:308b-5	yang sangs rgyas bcom ldan 'das mthu chen po mnga' ba thams cad dang / byang chub sems dpa'i tshogs thams cad bdag la dgongs su gsol //	308b	yang sangs rgya joms ldan da mthu chen po mnga ba thams cad dang byang chub sems dpa tshogs thams cad bdag la dgongs su gsol 
BO_K12_D0242-1_H0765-1c=H0243-1:308b-6	deng bdag sangs rgyas dang / byang chub sems dpa' thams cad la mchod pa dang / rim gro chen po bgyis te lus 'bul lo //	308b	deng bdag sangs rgya dang byang chub sems dpa thams cad la mchod ba dang rim gro chen po bgyid te lus bul lo 
BO_K12_D0242-1_H0765-1c=H0243-1:308b-7	phyogs bcu'i 'jig rten gyi khams na ji snyed rgyan dang / yo byad bzang po thams cad rin po che'i gzhal med khang rnam pa sna tshogs pa dang / rin po che'i rgyan thams cad dang / rin po che'i shing dang / rin po che'i ri dang /	308b	phyogs chu jig rten gyi khams na ji snyed rgyan dang yo byad bzang po thams cad rin po che jal med khang rnam ba sna tshogs ba dang rin po che rgyan thams cad dang rin po che shing dang rin po che ri dang 
BO_K12_D0242-1_H0765-1c=H0243-1:308b-8	rin po che'i ba dan dang / rin po che'i dkyil 'khor dang / rin po che'i dbyig rnam par bkram pa dang / rin po che'i gdugs dang / rin po che'i rgyal mtshan dang / rin po che'i do shal gyi rgyan dang / mu tig gi dra ba dang /	308b	rin po che ba dan dang rin po che dkyil khor dang rin po che dbyig rnam ba grem ba dang rin po che gdugs dang rin po che rgyal mtshan dang rin po che do shal gyi rgyan dang mu tig gi dra ba dang 
BO_K12_D0242-1_H0765-1c=H0243-1:309a-0	rin po che'i snod @309a *//	309a	rin po che snod 
BO_K12_D0242-1_H0765-1c=H0243-1:309a-1	dang / rin po che'i phung po dang / rin po che'i 'od 'phro ba dang / rin po che'i gling dag na nor bu rin po che rnam par dag pa'i mar me'i sdong po dang / rin po che'i dril bu'i sgra 'khrol ba /	309a	dang rin po che phung po dang rin po che d phro ba dang rin po che gling dag na nor bu rin po che rnam ba dag ba mar me sdong po dang rin po che dril bu sgra khrol ba 
BO_K12_D0242-1_H0765-1c=H0243-1:309a-2	gser btso ma'i sbar khab can gyi dom dom pho long dbyangs pas yongs su khebs pa /	309a	gser btso ma sbor khab can gyi dom dom pho long dbyangs ba yongs su khebs ba 
BO_K12_D0242-1_H0765-1c=H0243-1:309a-3	gser btso ma'i me tog dzambu'i gser gyi ze ba can gser gyi shing ljon pas dkris pa /	309a	gser btso ma me tog dzambu gser gyi ze ba can gser gyi shing ljon ba dkri ba 
BO_K12_D0242-1_H0765-1c=H0243-1:309a-4	gser gyi pho brang sna tshogs rin po che'i sprin chags pa /	309a	gser gyi pho brang sna tshogs rin po che sprin chags ba 
BO_K12_D0242-1_H0765-1c=H0243-1:309a-5	rin po che'i thigs pa char du 'bab pa /	309a	rin po che thigs ba char du bab ba 
BO_K12_D0242-1_H0765-1c=H0243-1:309a-6	rin po che rnam pa mang po'i mdzod kyi pho brang lha rdzas kyi nor bus rtsigs ngos spras pa /	309a	rin po che rnam ba mang po mdzod kyi pho brang lha rdzas kyi nor bud rtsigs ngos spras ba 
BO_K12_D0242-1_H0765-1c=H0243-1:309a-7	rin po che'i shing thams cad rig 'dzin chen po'i skyed mos tshal gyir ba yid du 'ong ba /	309a	rin po che shing thams cad rig dzin chen po skyed mos tshal gyir ba yid du ng ba 
BO_K12_D0242-1_H0765-1c=H0243-1:309a-8	rin po che'i pho brang dang // gnas dang / shing dang / nags tshal la sogs pa thams cad kyang yid du 'ong ba de lta bu bdag med pa 'dzin pa med pa thams cad sangs rgyas dang / byang chub sems dpa' thams cad cad la yongs su bsngo zhing 'bul lo //	309a	rin po che pho brang dang gnas dang shing dang nags tshal la sogs ba thams cad kyang yid du ng ba de lta bu bdag med ba dzin ba med ba thams cad sangs rgya dang byang chub sems dpa thams cad cad la yongs su sngo zhing bul lo 
BO_K12_D0242-1_H0765-1c=H0243-1:309a-9	dzambu gling na sman bzang po ring du 'tsho bar byed pa la sogs pa'i rnam pa ji snyed yod pa dang / nor bu rin po che sems can thams cad kyi re ba yongs su skong ba dang / ma g-yos par rang bzhin gyi bda' pa'i zhal zas bzang po dang /	309a	dzambu gling na sman bzang po ring du tsho ba byed ba la sogs ba rnam ba ji snyed yod ba dang nor bu rin po che sems can thams cad kyi re ba yongs su skong ba dang ma g-yos ba rang bzhin gyi ded ba zhal zas bzang po dang 
BO_K12_D0242-1_H0765-1c=H0243-1:309b-0	spos kyi shing ljon pa rnam pa sna tshogs pa dang / tsanda gyi shing dang / aa gadu  @309b dang / tsandan dmar po dang / lo ma che zhing me tog rtag par bsung gis gzi bar byed pa'i shing rnam pa sna tshogs pa dang /	309b	spros kyi shing ljon ba rnam ba sna tshogs ba dang tsanda gyi shing dang aa gadu dang tsandan dmar po dang lo ma che zhing me tog rtag ba bsung gis gzi ba byed ba shing rnam ba sna tshogs ba dang 
BO_K12_D0242-1_H0765-1c=H0243-1:309b-1	yid du 'ong ba'i lha rdzas kyi spos yongs su ma bzung ba /	309b	yid du ng ba lha rdzas kyi spros yongs su ma bzung ba 
BO_K12_D0242-1_H0765-1c=H0243-1:309b-2	yongs su bzung ba med pa /	309b	yongs su bzung ba med ba 
BO_K12_D0242-1_H0765-1c=H0243-1:309b-3	dpag bsam gyi shing rnam pa sna tshogs pa dang / rgya mtsho chen po'i nang nas byung ba nor bu rin po che rnam pa sna tshogs yid bzhin gyi nor bu rin po che la sogs pa dang / ri rab lhun po dang / ri ti se dang /	309b	dpog bsam gyi shing rnam ba sna tshogs ba dang rgya mtsho chen po nang nas byung ba nor bu rin po che rnam ba sna tshogs yid bzhin gyi nor bu rin po che la sogs ba dang ri rab lhun po dang ri ti se dang 
BO_K12_D0242-1_H0765-1c=H0243-1:309b-4	spos kyi ri dang / ri ma la ya dang / re btang bzung dang / ri ma ha la dang / rdo rje'i ri la sogs te rin po che'i rnam pa de dag gi rin po che'i zom sna tshogs dang / rin po che'i stegs dang /	309b	spros kyi ri dang ri ma la ya dang re gtong bzung dang ri ma ha la dang rdo rje ri la sogs te rin po che rnam ba de dag gi rin po che zom sna tshogs dang rin po che stegs dang 
BO_K12_D0242-1_H0765-1c=H0243-1:309b-5	rdo ba rin po che dang / rin po che'i phug dang / rin po che'i pho brang dang / rin po che'i rgyan dang / rin po che'i zhogs ma dang / rin po che'i lam srang mang po dang / nor bu rin po che'i lam srang mang po dang /	309b	rdo ba rin po che dang rin po che bugs dang rin po che pho brang dang rin po che rgyan dang rin po che jog ma dang rin po che lam srang mang po dang nor bu rin po che lam srang mang po dang 
BO_K12_D0242-1_H0765-1c=H0243-1:309b-6	nor bu rin po che'i ka ba mang po dang / rin po che'i sgron ma'i 'khor lo mang po dang / bee d'urya la sogs te nor bu'i rigs rnam pa mang po dang / ji tsam du lha'i gnas na bdag po med pa'i pho brang dang /	309b	nor bu rin po che ka ba mang po dang rin po che sgron ma khor lo mang po dang bee durya la sogs te nor bu rigs rnam ba mang po dang ji tsam du lha gnas na bdag po med ba pho brang dang 
BO_K12_D0242-1_H0765-1c=H0243-1:309b-7	lha'i nor rnam pa mang po yid du 'ong zhing blta bar mos pa dang / lha'i rol mo'i yo byad rnam pa mang po rlung gi ngad kyis bskyod pa tsam gyis sgra snyan pa 'byin pa dang / nam mkha'i gnas kyi pho brang nas rol mo'i sgra 'byin pa dang /	309b	lha nor rnam ba mang po yid du ng zhing lta ba mos ba dang lha rol mo yo byad rnam ba mang po rlung gi ngad kyis skyod ba tsam gyis sgra snyan ba byin ba dang nam mkha gnas kyi pho brang nas rol mo sgra byin ba dang 
BO_K12_D0242-1_H0765-1c=H0243-1:310a-0	@310a *// lha'i rol mo rnam pa mang po ma bskyod par sgra snyan pa rang 'byin pa dang / lha'i yo byad sna tshogs nam mkha'i gnas kyi pho brang nas snyan pa'i sgra sna tshogs 'byin pa dang / rin po che'i sprin sna tshogs las snyan pa'i sgra 'byung ba dang /	310a	lha rol mo rnam ba mang po ma skyod ba sgra snyan ba rang byin ba dang lha yo byad sna tshogs nam mkha gnas kyi pho brang nas snyan ba sgra sna tshogs byin ba dang rin po che sprin sna tshogs las snyan ba sgra byung ba dang 
BO_K12_D0242-1_H0765-1c=H0243-1:310a-1	lha'i nor bu rin po che dbyangs snyan pa 'byin pa dang / gzhan yang lha'i dri shing dang / me tog gi shing mang po dang / phreng ba'i shing dang / byug pa mang po dang / bdug pa'i spos kyi shing dang / sgron ma'i shing dang /	310a	lha nor bu rin po che dbyangs snyan ba byin ba dang gzhan yang lha dri shing dang me tog gi shing mang po dang phreng ba shing dang byug ba mang po dang bdug ba spros kyi shing dang sgron ma shing dang 
BO_K12_D0242-1_H0765-1c=H0243-1:310a-2	rgyal mtshan gyi shing dang / bdan gyi shing dang / rin po che'i shing la sogs pa de dag thams cad ma bzung ba /	310a	rgyal mtshan gyi shing dang bdan gyi shing dang rin po che shing la sogs ba de dag thams cad ma bzung ba 
BO_K12_D0242-1_H0765-1c=H0243-1:310a-3	yongs su bzung ba med pa /	310a	yongs su bzung ba med ba 
BO_K12_D0242-1_H0765-1c=H0243-1:310a-4	de dag thams cad kyang sangs rgyas dang / byang chub sems dpa' thams cad la 'bul lo; ;ji tsam du de bzhin gshegs pa thams cad kyi sbyan gyis gzigs pa'i sangs rgyas kyi zhing dag na mchod pa'i sprin chen po me tog gi sprin dang /	310a	de dag thams cad kyang sangs rgya dang byang chub sems dpa thams cad la bul lo; ;ji tsam du de bzhin gshegs ba thams cad kyi sbyan gyis gzigs ba sangs rgya kyi zhing dag na mchod ba sprin chen po me tog gi sprin dang 
BO_K12_D0242-1_H0765-1c=H0243-1:310a-5	spos kyi sprin dang / phreng ba'i sprin dang / bdug spos kyi sprin dang / byug spos kyi sprin dang / rin po che'i gdugs kyi sprin dang / rin po che'i rgyal mtshan gyi sprin dang / rin po che'i ba dan gyi sprin dang / rin po che'i gos kyi sprin dang /	310a	spros kyi sprin dang phreng ba sprin dang bdug spros kyi sprin dang byug spros kyi sprin dang rin po che gdugs kyi sprin dang rin po che rgyal mtshan gyi sprin dang rin po che ba dan gyi sprin dang rin po che gos kyi sprin dang 
BO_K12_D0242-1_H0765-1c=H0243-1:310b-0	rin po che'i rnam pa'i sprin dang / rin po che'i phung po'i sprin la sogs te rin po che'i sprin rnam pa de dag dang / gzhan yang @310b spos kyi 'bru mar gyis mar me'i snod chen po bkang ba /	310b	rin po che rnam ba sprin dang rin po che phung po sprin la sogs te rin po che sprin rnam ba de dag dang gzhan yang spros kyi bru mar gyis mar me snod chen po geng ba 
BO_K12_D0242-1_H0765-1c=H0243-1:310b-1	stong gi 'jig rten gyi tshad dang mnyam pa /	310b	stong gi jig rten gyi tshad dang mnyam ba 
BO_K12_D0242-1_H0765-1c=H0243-1:310b-2	mar me'i snying bar  rab  kyi tshad tsam sgron par byas te sangs rgyas bcom ldan 'das de dag thams cad dang / byang chub sems dpa' chen po rnams la mchod cing 'bul lo //	310b	mar me snying ba rab kyi tshad tsam sgron ba byed te sangs rgya joms ldan da de dag thams cad dang byang chub sems dpa chen po rnams la mchod cing bul lo 
BO_K12_D0242-1_H0765-1c=H0243-1:310b-3	de bzhin du mchod pa rnam pa sna tshogs kyis mchod pa'i bsod nams dam pa ji tsam pa de dag thams cad bla na med pa'i byang chub tu yongs su bsngo'o //	310b	de bzhin du mchod ba rnam ba sna tshogs kyis mchod ba bsod nams dam ba ji tsam ba de dag thams cad bla na med ba byang chub tu yongs su sngo 
BO_K12_D0242-1_H0765-1c=H0243-1:310b-4	gang 'das pa'i sangs rgyas bcom ldan 'das rnams kyis dge ba mang po brtsams te dmigs su med pa'i tshul gyis byang chub tu yongs su bsngos pa de bzhin du bdag gis kyang bsod nams de dag thams cad bla na med pa'i byang chub tu yongs su bsngo'o	310b	gang da ba sangs rgya joms ldan da rnams kyis dge ba mang po brtsams te dmigs su med ba tshul gyis byang chub tu yongs su sngo ba de bzhin du bdag gis kyang bsod nams de dag thams cad bla na med ba byang chub tu yongs su sngo 
BO_K12_D0242-1_H0765-1c=H0243-1:310b-5	// yang sangs rgyas bcom ldan 'das byang chub kyi snying por mngon par rdzogs par sangs rgyas nas chos kyi 'khor lo chen po ni bskor /	310b	yang sangs rgya joms ldan da byang chub kyi snying por mngon ba rdzogs ba sangs rgya nas chos kyi khor lo chen po ni skor 
