segmentnr	original	folio	stemmed
BO_T02_D3203:210a-0	@210a # // rgya gar skad du /	210a	rgya gar skad du 
BO_T02_D3203:210a-1	s'i ta t'a ra s'a dha nam /	210a	s ta ta ra sa dha nam 
BO_T02_D3203:210a-2	bod skad du /	210a	bod skad du 
BO_T02_D3203:210a-3	sgrol ma dkar mo'i sgrub thabs /	210a	sgrol ma dkar mo sgrub thabs 
BO_T02_D3203:210a-4	zla ba drug tu sgrub pa la brtson pas //	210a	zla ba drug tu sgrub ba la brtson ba 
BO_T02_D3203:210a-5	sgrol ma'i thugs kar 'khor lo bsgom pa la //	210a	sgrol ma thugs kar khor lo bsgom ba la 
BO_T02_D3203:210a-6	'chi bdag skyon gyis gos par 'gyur ma yin //	210a	chi bdag skyon gyis gos ba gyur ma yin 
BO_T02_D3203:210a-7	dngos grub rnams kyang thams cad thob par 'gyur //	210a	dngos grub rnams kyang thams cad thob ba gyur 
BO_T02_D3203:210a-8	'chi ba slu ba bsdus pa las //	210a	chi ba slu ba sdud ba las 
BO_T02_D3203:210a-9	sgrol ma dkar mo bton pa yi //	210a	sgrol ma dkar mo don ba yi 
BO_T02_D3203:210a-10	bsgoms pas 'jigs pa sel byed pa'i //	210a	sgom ba jigs ba sel byed ba 
BO_T02_D3203:210a-11	ngag gi dbang phyug gis 'di bya //	210a	ngag gi dbang phyug gis di byed 
BO_T02_D3203:210a-12	sde bzhi dang po'i yig ldan las //	210a	sde bzhi dang po yig ldan las 
BO_T02_D3203:210a-13	'od zer nam mkhar rnam spros pas //	210a	d zer nam mkhar rnam spros ba 
BO_T02_D3203:210a-14	pad dkar zla ba'i gdan bltas la //	210a	pad dkar zla ba gdan lta la 
BO_T02_D3203:210a-15	mdun du gsum la skyabs 'gro brjod //	210a	mdun du gsum la skyob gro rjod 
BO_T02_D3203:210a-16	rang bzhin sgro btags gzhom don du //	210a	rang bzhin sgro dogs joms don du 
BO_T02_D3203:210a-17	stong pa nyid du yud tsam blta //	210a	stong ba nyid du yud tsam lta 
BO_T02_D3203:210a-18	de nas smon lam stobs las ni //	210a	de nas smon lam stobs las ni 
BO_T02_D3203:210a-19	byang chub sems kyi yi ge yin //	210a	byang chub sems kyi yi ge yin 
BO_T02_D3203:210a-20	zla ba'i dkyil 'khor gdan steng na //	210a	zla ba dkyil khor gdan steng na 
BO_T02_D3203:210a-21	rdo rje'i skyil krung legs par gnas //	210a	rdo rje skyil krung legs ba gnas 
BO_T02_D3203:210a-22	mchog sbyin ma dang autpala bsnams //	210a	mchog sbyin ma dang autpala snom 
BO_T02_D3203:210a-23	ston ka'i zla ba ltar dkar zhing //	210a	ston ka zla ba ltar dkar zhing 
BO_T02_D3203:210a-24	rgyab ni zla ba la legs brten //	210a	rgyab ni zla ba la legs rten 
BO_T02_D3203:210a-25	lo ni bcu drug ma yi lus //	210a	lo ni chu drug ma yi lus 
BO_T02_D3203:210a-26	rgyan rnams kun gyis legs brgyan ma //	210a	rgyan rnams kun gyis legs rgyan ma 
BO_T02_D3203:210a-27	rdzogs sangs de dag thams cad sras //	210a	rdzogs sangs de dag thams cad sras 
BO_T02_D3203:210a-28	yum gyur 'dod pa'i gzugs 'dzin ma //	210a	yum gyur dod ba gzugs dzin ma 
BO_T02_D3203:210a-29	bsgoms la 'phags ma sgrol ma de'i //	210a	sgom la phag ma sgrol ma de 
BO_T02_D3203:210a-30	thugs kar 'khor lo'i 'od dkar ba //	210a	thugs kar khor lo d dkar ba 
BO_T02_D3203:210a-31	rtsibs brgyad la ni yi ge yang //	210a	rtsibs brgyad la ni yi ge yang 
BO_T02_D3203:210a-32	brgyad kyis yongs su dgang bya ba //	210a	brgyad kyis yongs su geng byed ba 
BO_T02_D3203:210a-33	aom h'a gsal byed dbus gnas pa'i //	210a	aom ha gsal byed dbus gnas ba 
BO_T02_D3203:210b-0	bsgrub bya'i ming sogs @210b lte bar ni //	210b	sgrub byed ming sogs lte ba ni 
BO_T02_D3203:210b-1	bsgom bya rtse gcig sems kyis kyang //	210b	bsgom byed rtse gcig sems kyis kyang 
BO_T02_D3203:210b-2	zla drug brtan pas nges bya zhing //	210b	zla drug brtan ba nges byed zhing 
BO_T02_D3203:210b-3	sems skyon ni bzlas bya ba //	210b	sems skyon ni bzlas byed ba 
BO_T02_D3203:210b-4	sngags kyi yi ge bcu po 'di //	210b	sngags kyi yi ge chu po di 
BO_T02_D3203:210b-5	aom gyi yi ge dang por sbyin //	210b	aom gyi yi ge dang por sbyin 
BO_T02_D3203:210b-6	phyi nas t'a re legs par sbyar //	210b	phyi nas ta re legs ba sbyor 
BO_T02_D3203:210b-7	'di dag rjes la tutt'a re //	210b	di dag rjes la tutta re 
BO_T02_D3203:210b-8	de mtha' sv'a h'a las kun byed //	210b	de mtha sva ha las kun byed 
BO_T02_D3203:210b-9	tshangs dbang khyab 'jug nyi zla drug / phyogs skyod 'dod pa'i rgyal pos kyang //	210b	tshangs dbang khyab jug nyi zla drug phyogs skyod dod ba rgyal pos kyang 
BO_T02_D3203:210b-10	dgag par mi nus spu yi rtse //	210b	gog ba mi nus spu yi rtse 
BO_T02_D3203:210b-11	'chi bdag 'byung las grol 'gyur zhing //	210b	chi bdag byung las grol gyur zhing 
BO_T02_D3203:210b-12	gnyer ma skra dkar skal ngan nad //	210b	gnyer ma skra dkar skal ngan nad 
BO_T02_D3203:210b-13	dbul ba'ang kun nas zad par byed //	210b	bul ba kun nas zad ba byed 
BO_T02_D3203:210b-14	seng ge la sogs 'jigs chen brgyad //	210b	seng ge la sogs jigs chen brgyad 
BO_T02_D3203:210b-15	sdug bsngal tshogs rnams 'jig par byed //	210b	sdug sngal tshogs rnams jig ba byed 
BO_T02_D3203:210b-16	gos skom khang bsangs rin chen sogs //	210b	gos skom khang bsangs rin chen sogs 
BO_T02_D3203:210b-17	btsal ba med par bde bar rnyed //	210b	btsal ba med ba bde ba rnyed 
BO_T02_D3203:210b-18	ral gri mig rtsi rkang byug dang // bum pa bzang sogs dngos grub 'byung //	210b	ral gri mig rtsi rkang byug dang bum ba bzang sogs dngos grub byung 
BO_T02_D3203:210b-19	yid gzhungs smra mkhas snyan dang dngags te //	210b	yid gzhungs smra mkhas snyan dang dngags te 
BO_T02_D3203:210b-20	shes rab gcig tu dri med dang ; /'dod pa'i dngos grub gzhan rnams kyang //	210b	shes rab gcig tu dri med dang ba dngos grub gzhan rnams kyang 
BO_T02_D3203:210b-21	'khor lo 'di las rab tu 'byung //	210b	khor lo di las rab tu byung 
BO_T02_D3203:210b-22	sgrol ma dkar mo'i sgrub thabs kyis //	210b	sgrol ma dkar mo sgrub thabs kyis 
BO_T02_D3203:210b-23	nad dang 'chi bdag rnam 'joms pa //	210b	nad dang chi bdag rnam joms ba 
BO_T02_D3203:210b-24	legs byung dge ba gang yin des //	210b	legs byung dge ba gang yin des 
