segmentnr	original	folio	stemmed
BO_TZ34_NGI-012:14	dam tshhig pa la gnyis su med par thim par gyur /	1	dam tshhig ba la gnyis su med ba thim ba gyur 
BO_TZ34_NGI-012:15	ces dmigs la /	1	ces dmigs la 
BO_TZ34_NGI-012:16	ar+g+ham sogs kyis mchod la /	1	ar+g+ham sogs kyis mchod la 
BO_TZ34_NGI-012:17	dus gsum sangs rgyas kun 'dus pa'i //	1	dus gsum sangs rgya kun du ba 
BO_TZ34_NGI-012:18	lha yi rgyal po drang srong mchog	1	lha yi rgyal po dren srong mchog 
BO_TZ34_NGI-012:19	/drang srong 'bum gyi 'khor gyis bskor //	1	srong bum gyi khor gyis skor 
BO_TZ34_NGI-012:20	sgo gsum gus pas bstod par bgyi //	2	sgo gsum gus ba bstod ba bgyid 
BO_TZ34_NGI-012:21	ces bstod / rin po che'i snod du ril bu gcig dang chu de'i gang blugs la /	2	ces bstod rin po che snod du ril bu gcig dang chu de gang blugs la 
BO_TZ34_NGI-012:22	a ka ro lan gsum /	2	a ka ro lan gsum 
BO_TZ34_NGI-012:23	gtor ma 'dod pa'i yon tan lnga dang ldan par gyur ces dang / om ahhu~m gsum brjod la /	2	thor ma dod ba yon tan lnga dang ldan ba gyur ces dang om ahhu~m gsum rjod la 
BO_TZ34_NGI-012:24	kha kha kha hi kha hi du na ye swa ha/	2	kha kha kha hi kha hi du na ye swa 
BO_TZ34_NGI-012:25	drang srong chen po dri med 'od zer la drang srong 'bum phrag du ma'i tshhogs kyis bskor ba rnams kyi zhal du i dam ba lim ta kha kha kha hi kha hi /	2	dren srong chen po dri med d zer la dren srong bum phrag du ma tshhogs kyis skor ba rnams kyi zhal du i dam ba lim ta kha kha kha hi kha hi 
BO_TZ34_NGI-012:26	zhes gsum brjod /	2	zhes gsum rjod 
BO_TZ34_NGI-012:27	drang srong 'khor dang bcas rnams la //	2	dren srong khor dang cha rnams la 
BO_TZ34_NGI-012:28	gtor ma phul ba'i mthu stobs kyis //	2	thor ma bul ba mthu stobs kyis 
BO_TZ34_NGI-012:29	tshhogs gnyis yongs rdzogs mthar phyin te //	2	tshhogs gnyis yongs rdzogs mthar phyin te 
BO_TZ34_NGI-012:30	'bras bu sku gsum mngon gyur shog	3	bras bu sku gsum mngon gyur shog 
BO_TZ34_NGI-012:31	/ces brjod / chu dang ril bu gtshang sar gshegs par bya'o //	3	rjod chu dang ril bu gtshang sar gshegs ba byed 
BO_TZ34_NGI-012:32	tshhar du bya yang tshhar rjes ma'i mjug tu mchod bstod gong ltar byas la /	3	tshhar du byed yang tshhar rjes ma mjug tu mchod bstod gong ltar byed la 
BO_TZ34_NGI-012:33	yi ge brgya pa tshhar gcig gis chad lhag kha bskang /	3	yi ge brgya ba tshhar gcig gis chad lhag kha skong 
BO_TZ34_NGI-012:34	badzra muh ye shes pa rang gi gnas su gshegs /	3	badzra muh ye shes ba rang gi gnas su gshegs 
BO_TZ34_NGI-012:35	dam tshhig pa rnams rang la thim par gyur /	3	dam tshhig ba rnams rang la thim ba gyur 
BO_TZ34_NGI-012:36	ces dang / bkra shis brjod /	3	ces dang bkra shis rjod 
BO_TZ34_NGI-012:37	bsod nams 'di yis sogs kyis dge ba sems can thams cad kyi don du bsngo /	3	bsod nams di yis sogs kyis dge ba sems can thams cad kyi don du sngo 
BO_TZ34_NGI-012:38	dmigs med kyi rgyas btab bo //	3	dmigs med kyi rgya debs bo 
BO_TZ34_NGI-012:39	zhes pa 'di'ang drang srong la gtor ma 'bul ba'i phyir shakya'i btshun pa rig 'dzin chos kyi grags pas loka tri'i bsnyen mtshhams la zhag gcig gi dus bris pa'o //	3	zhes ba di dren srong la thor ma bul ba phyir shakya btshun ba rig dzin chos kyi grags ba loka tri snyen mtshhams la zhag gcig gi dus bri ba 
BO_TZ34_NGI-012:40	sarba tha mang+ga lam///	4	sarba tha mang+ga 
