segmentnr	original	folio	stemmed
BO_T02_D2983:52a-0	@52a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	52a	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D2983:52a-1	tshangs pa'i gdon las thar bar 'dod pas ;	52a	tshangs ba don las thar ba dod ba 
BO_T02_D2983:52a-2	sngon du 'jug dus dang mtshan nyid bstan te /	52a	sngon du jug dus dang mtshan nyid ston te 
BO_T02_D2983:52a-3	kha ton dang dka' thub la dga' ba dang / tshangs par spyod pa'i mi la yar ngo'i tshes brgyad dang nya la tshangs pa'i gdon gyis 'dzin te /	52a	kha ton dang dka thub la dga ba dang tshangs ba spyod ba mi la yar ngo tshes brgyad dang nya la tshangs ba don gyis dzin te 
BO_T02_D2983:52a-4	yang na bram ze dang tshangs spyod nyams pa la 'jug / zhugs pa'i mtshan ma ni gshe ba dang / kha rgod pa dang gar byed pa dang / cis kyang mi skrag / smra bar mi byed /	52a	yang na bram ze dang tshangs spyod nyams ba la jug jug ba mtshan ma ni gshe ba dang kha rgod ba dang gar byed ba dang cis kyang mi skrag smra ba mi byed 
BO_T02_D2983:52a-5	rang gi lus la rdo la sogs pas rdeg pa dang / rig byed bstan bcos smra bar byed pa sngags 'chang ba la lan ldon par byed pa'o //	52a	rang gi lus la rdo la sogs ba rdeg ba dang rig byed ston chos smra ba byed ba sngags chang ba la lan ldon ba byed ba 
BO_T02_D2983:52a-6	de nas gdon las thar pa'i thabs ni gtor ma sbyin te /	52a	de nas don las thar ba thabs ni thor ma sbyin te 
BO_T02_D2983:52a-7	nas bre gsum btsos pa'i chang dang / khur pa dang / me tog phreng ba dmar po dang / shing thog sna tshogs pa dang / til nag po dang bcas pa'i gtor ma ri rtse la byin la /	52a	nas bre gsum btsos ba chang dang khur ba dang me tog phreng ba dmar po dang shing thogs sna tshogs ba dang til nag po dang cha ba thor ma ri rtse la byin la 
BO_T02_D2983:52b-0	de nas nad pa de gos sngon po gyon la lho phyogs su khrus byas la shing ka ra b'i ra'i rtsa ba me tog shun lpags su bcas pa shing pa ta la dang / gso ma @52b dang ; bil ba'i rtsa ba dang / sgron shing dang /	52b	de nas nad ba de gos sngon po gyon la lho phyogs su khru byed la shing ka ra b ra rtsa ba me tog shun lpags su cha ba shing ba ta la dang gso ma dang bil ba rtsa ba dang sgron shing dang 
BO_T02_D2983:52b-1	shing rtsa pi pi ling dang ; na le sham dang / rtsa ba lnga dang / sgog skya rnams dang / mar phul bdun dang / ba'i gcin srang nyi shu seng lding shun lpags bshus pa srang nyi shu rtsa bzhi btsos nas snga ma ltar byin na tshangs pa'i gdon thams cad las thar bar nges so //	52b	shing rtsa pi pi ling dang na le sham dang rtsa ba lnga dang sgog skya rnams dang mar bul bdun dang ba gcin srang nyi shu seng lding shun lpags bshus ba srang nyi shu rtsa bzhi btsos nas snga ma ltar byin na tshangs ba don thams cad las thar ba nges so 
BO_T02_D2983:52b-2	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	52b	slob dpon ye shes rdo rjes mdzad ba rdzogs 
