segmentnr	original	folio	stemmed
BO_TZ_PEMA-SANGTHIG-P26:52	om ahhu~m ma ha gu ru sarba sid+d+hi hu~m:	5	om ahhu~m ma ha gu ru sarba sid+d+hi hu~m: 
BO_TZ_PEMA-SANGTHIG-P26:53	ma ma ko lim sa man+ta :	5	ma ma ko lim sa man+ta 
BO_TZ_PEMA-SANGTHIG-P26:54	sarba pa pam bi shud+d+he swa ha:	5	sarba ba pam bi shud+d+he swa ha: 
BO_TZ_PEMA-SANGTHIG-P26:55	zhes dang yig brgya'i mthar /	5	zhes dang yig brgya mthar 
BO_TZ_PEMA-SANGTHIG-P26:56	om sarba pa pam a wa ra na bi shud+d+he shan+tim ku ru swa ha/	5	om sarba ba pam a wa ra na bi shud+d+he shan+tim ku ru swa 
BO_TZ_PEMA-SANGTHIG-P26:57	om da ha da ha sarba na ra ka ga te he tum hu~m phat/	5	om da ha da ha sarba na ra ka ga te he tum hu~m 
BO_TZ_PEMA-SANGTHIG-P26:58	om pa tsha pa tsha sarba pre ta ka ga te he tum hu~m phat/	5	om ba tsha ba tsha sarba pre ta ka ga te he tum hu~m 
BO_TZ_PEMA-SANGTHIG-P26:59	om ma tha ma tha sarba tir+ya ka ga te he tum hu~m phat/	5	om ma tha ma tha sarba tir+ya ka ga te he tum hu~m 
BO_TZ_PEMA-SANGTHIG-P26:60	om tshhin+d+ha tshhin+d+ha sarba nr-i ga te he tum hu~m phat/	6	om tshhin+d+ha tshhin+d+ha sarba nr-i ga te he tum hu~m 
BO_TZ_PEMA-SANGTHIG-P26:61	om trat trat sarba a su ra ga te he tum hu~m phat/	6	om trat trat sarba a su ra ga te he tum hu~m 
BO_TZ_PEMA-SANGTHIG-P26:62	om b+h+rita b+h+rita sarba su ra ga te he tum hu~m phat/	6	om b+h+rita b+h+rita sarba su ra ga te he tum hu~m 
BO_TZ_PEMA-SANGTHIG-P26:63	zhes pas bkru'o ///	6	zhes ba khrud 
