segmentnr	original	folio	stemmed
BO_T02_D2643:246b-0	@246b # // rgya gar skad du /	246b	rgya gar skad du 
BO_T02_D2643:246b-1	tattva bh'a s'a ka ra na d'i pa n'a ma /	246b	tattva bha sa ka ra na d ba na ma 
BO_T02_D2643:246b-2	bod skad du /	246b	bod skad du 
BO_T02_D2643:246b-3	de kho na nyid gsal bar byed pa'i sgron ma zhes bya ba /	246b	de kho na nyid gsal ba byed ba sgron ma zhes byed ba 
BO_T02_D2643:247a-0	sangs rgyas dang byang chub sems dpa' thams @247a * //	247a	sangs rgya dang byang chub sems dpa thams 
BO_T02_D2643:247a-1	cad la phyag 'tshal lo //	247a	cad la phyag tshal lo 
BO_T02_D2643:247a-2	rtog pa kun las nges grol gang //	247a	rtogs ba kun las nges grol gang 
BO_T02_D2643:247a-3	mtshan med stong pa'i ngo bo can //	247a	mtshan med stong ba ngo bo can 
BO_T02_D2643:247a-4	dge ba de la phyag 'tshal nas //	247a	dge ba de la phyag tshal nas 
BO_T02_D2643:247a-5	de nyid gsal ba bri bar bya //	247a	de nyid gsal ba bri ba byed 
BO_T02_D2643:247a-6	yum shes rab kyi pha rol tu phyin ma 'di la kun nas nyon mongs pa dang rnam par byang ba'i sgo nas shes par byas nas /	247a	yum shes rab kyi pha rol tu phyin ma di la kun nas nyon mongs ba dang rnam ba byang ba sgo nas shes ba byed nas 
BO_T02_D2643:247a-7	de khong du chud par bya ba yin na yang phal che'i spyod yul ma yin pas kho mos ni sgra las 'das pa'i rim pa 'di bstan te /	247a	de khong du chud ba byed ba yin na yang phal che spyod yul ma yin ba kho mos ni sgra las da ba rim ba di ston te 
BO_T02_D2643:247a-8	dang por sems mi g-yo bar 'dug pa slob par 'dod pas lus sems ngal dub med par byas nas gnas bde bar gnas par bya'o //	247a	dang por sems mi g-yo ba dug ba slob ba dod ba lus sems ngal dub med ba byed nas gnas bde ba gnas ba byed 
BO_T02_D2643:247a-9	de nas rang gi snying dbus su //	247a	de nas rang gi snying dbus su 
BO_T02_D2643:247a-10	chu skyes dkar po 'dab bzhi'i dbus //	247a	chu skye dkar po dab bzhi dbus 
BO_T02_D2643:247a-11	pam ni dkar po bsam par bya //	247a	pam ni dkar po bsam ba byed 
BO_T02_D2643:247a-12	brtan gyur rim pas sgra la dmigs //	247a	brtan gyur rim ba sgra la dmigs 
BO_T02_D2643:247a-13	de nas padma 'dab brgyad dang // brgya yi bar du spro bsdu bya //	247a	de nas padma dab brgyad dang brgya yi ba du spro sdud byed 
BO_T02_D2643:247a-14	de nas mi g-yo brtan gyur nas //	247a	de nas mi g-yo brtan gyur nas 
BO_T02_D2643:247a-15	dam pa rnams la bsnyen bkur gyis //	247a	dam ba rnams la snyen bkur gyis 
BO_T02_D2643:247a-16	de kho na gsal bar byed pa'i sgron ma zhes bya ba dpal kampa la'i yum gyis mdzad pa'i rim pa rdzogs so//	247a	de kho na gsal ba byed ba sgron ma zhes byed ba dpal kampa la yum gyis mdzad ba rim ba rdzogs 
