segmentnr	original	folio	stemmed
BO_NK128_(nyo)001:2021	rgya gar chos skyong rgyal po dang mkhas pa bdun sogs dpal n+aa len+da'i gtsug lag khang gi sgor 'tshogs te 'gro ba byed cing lan zhes bgros par /	202	rgya gar chos skyong rgyal po dang mkhas ba bdun sogs dpal n+aa len+da gtsug lag khang gi sgor tshogs te gro ba byed cing lan zhes bgro ba 
BO_NK128_(nyo)001:2022	bod kyi ban des man ngag gi chos khyer bas lan zer /	202	bod kyi ban des man ngag gi chos khyer ba lan zer 
BO_NK128_(nyo)001:2023	der rdo rje gdan du bltas pas rgya rnams bshig nas 'dug sus bshad /	202	der rdo rje gdan du lta ba rgya rnams jig nas dug sus chad 
BO_NK128_(nyo)001:2024	sus bskur zhes ltas brtags pas /	202	sus skur zhes ltas rtog ba 
BO_NK128_(nyo)001:2025	brag chen po gsum gyi kha na 'dug pa /	202	brag chen po gsum gyi kha na dug ba 
BO_NK128_(nyo)001:2026	lus po brag tu yod pa /	202	lus po brag tu yod ba 
BO_NK128_(nyo)001:2027	mig gis gang ba /	202	mig gis gang ba 
BO_NK128_(nyo)001:2028	mgo la thang yod pa /	202	mgo la thang yod ba 
BO_NK128_(nyo)001:2029	de'i dkyil na mtsho yod pa /	202	de dkyil na mtsho yod ba 
BO_NK128_(nyo)001:2030	lcags mchu ring po can cig bshad 'dug /	203	lcags mchu ring po can cig chad dug 
BO_NK128_(nyo)001:2031	phyi nas sha ba'i mgo can lag na 'khar ba thogs pa /	203	phyi nas sha ba mgo can lag na khar ba thogs ba 
BO_NK128_(nyo)001:2032	mig ltag khung du dod pa khres chung can gnyis kyis nyan 'dug pas 'di ya mtshan che lha mi sprul pa gang yin ngo ma shes zer ro //	203	mig ltag khung du dod ba khres chung can gnyis kyis nyan dug ba di ya mtshan che lha mi sprul ba gang yin ngo ma shes zer ro 
BO_NK128_(nyo)001:2033	slar yang thams cad bgros nas rtsol med rdzogs pa chen po'i chos 'di bod du shor na rgya gar gyi bcud dang bsod nams thams cad 'chor /	203	slar yang thams cad bgro nas rtsol med rdzogs ba chen po chos di bod du chor na rgya gar gyi bcud dang bsod nams thams cad chor 
BO_NK128_(nyo)001:2034	dkar po'i chos bstan pa'i snying po lhag med du 'chor bas /	203	dkar po chos ston ba snying po lhag med du chor ba 
BO_NK128_(nyo)001:2035	rkang mgyogs btang la lam du gsod cig ces bgros so //	203	rkang mgyog gtong la lam du gsod cig ces bgro so 
BO_NK128_(nyo)001:2036	der rkang mgyogs mkhan po ku ma r+aas thos nas bee ro dang grogs po yin pas blo ma bzod par bee ro'i gan du rgyugs te mkhas pa bdun gyi rmi lam zlo zhing tshigs su bcad pa zhus pa'i lam du bee ros mgur gsungs shing gser tshogs dang	203	der rkang mgyog mkhan po ku ma r+aas thos nas bee ro dang grogs po yin ba blo ma bzod ba bee ro gan du rgyugs te mkhas ba bdun gyi rmi lam zlo zhing tshigs su gcod ba zhus ba lam du bee ros mgur gsungs shing gser tshogs dang 
BO_NK128_(nyo)001:2037	pa tra gsum byin te ku m+aa ra dang sdongs nas byon pas /	203	ba tra gsum byin te ku m+aa ra dang sdongs nas byon ba 
BO_NK128_(nyo)001:2038	gcan 'phrang dang po rkang mgyogs ku m+aa ra'i grogs po ku h+aa ra dang phrad pa la gser phye khyor ba gang dang pa tra gcig barngana par byin nas rkang mgyogs pa rnams do nub 'dir byung ste bod kyi ban de 'di yi /	203	gcan phrangs dang po rkang mgyog ku m+aa ra grogs po ku h+aa ra dang phrad ba la gser byed khyor ba gang dang ba tra gcig barngana ba byin nas rkang mgyog ba rnams do nub dir byung ste bod kyi ban de di yi 
BO_NK128_(nyo)001:2039	de dus khyod kyi ban de ma mthong mgo la sha ba'i dbyibs zhu ring po dang rkang pa la zon l+h+aam phyir log tu gyon pa sprul pa'i gnod sbyin lta bu zhig song ba de ni da tsam bod yul mthil du sleb pa yod kyis shig ces phrang	203	de dus khyod kyi ban de ma mthong mgo la sha ba dbyibs ju ring po dang rkang ba la zon l+h+aam phyir log tu gyon ba sprul ba gnod sbyin lta bu jig gro ba de ni da tsam bod yul mthil du sleb ba yod kyis shig ces phrangs 
BO_NK128_(nyo)001:2040	srung la mna' bgags so //	204	srung la mna bgag so 
BO_NK128_(nyo)001:2041	de nas rkang mgyogs ku m+aa ras grong khyer ser skya'i sgor dgugs te zla bo rnams sbran te /	204	de nas rkang mgyog ku m+aa ras grong khyer ser skya sgor dgugs te zla bo rnams sbron te 
BO_NK128_(nyo)001:2042	bod kyi ban de bee ro tsa na 'di na phar la song ngam zer bdas la bsad kyis byas pas /	204	bod kyi ban de bee ro tsa na di na phar la gro ngam zer ded la bsad kyis byed ba 
BO_NK128_(nyo)001:2043	chos rgyal dang pan+di ta kun gyis kyang phrad na gsod cig zer ro //	204	chos rgyal dang pan+di ta kun gyis kyang phrad na gsod cig zer ro 
BO_NK128_(nyo)001:2044	der rkang mgyogs pa rnams bee ro byon pa'i bshul gcan 'phrang dang por sleb pa dang 'phrang srung ba la dris pas /	204	der rkang mgyog ba rnams bee ro byon ba bshul gcan phrangs dang por sleb ba dang phrangs srung ba la dri ba 
BO_NK128_(nyo)001:2045	sngar bslabs pa ltar byas pas kho thag chod de phyir log go //	204	sngar bslabs ba ltar byed ba kho thag chod de phyir log go 
BO_NK128_(nyo)001:2046	de nas bee ros li yul lcags ra smug por byon te li tsha tshul khrims sgron dang mjal te gnas g.yar zhing bza' btung blang ba'i tshigs bcad gsungs shing /	204	de nas bee ros li yul lcags ra smug por byon te li tsha tshul khrims sgron dang mjal te gnas g.yar zhing bza thung blang ba tshigs gcod gsungs shing 
BO_NK128_(nyo)001:2047	bee ro yin par shes te zhus lan mang du mdzad pa'i mthar /	204	bee ro yin ba shes te zhus lan mang du mdzad ba mthar 
BO_NK128_(nyo)001:2048	rta ngang pa gser mdog phul ba la man ngag bshad pas rtogs pa shar ro //	204	rta ngang ba gser mdog bul ba la man ngag chad ba rtogs ba char ro 
BO_NK128_(nyo)001:2049	de nas bal yul du pan+di ta pra dz+ny+aa sid+d+hi bas dri ba gsum byas par lan btab pas mnyes nas dgun zla ba gcig tu mchod gnas su bkur ro //	204	de nas bal yul du pan+di ta pra dz+ny+aa sid+d+hi ba dri ba gsum byed ba lan debs ba mnyes nas dgun zla ba gcig tu mchod gnas su bkur ro 
BO_NK128_(nyo)001:2050	de nas bal yul du rgya gar lha mo re lcam 'khrugs te kha ba phab pa la /	205	de nas bal yul du rgya gar lha mo re lcam khrugs te kha ba bebs ba la 
BO_NK128_(nyo)001:2051	bee ros bka' bden rdzun brtags pa'i mgur gsungs pas sprin gseb nas lha mo dmar mo'i gzugs bstan nas phyag btsal bran du byas te kha ba bcad de nyi ma btang ngo //	205	bee ros bka bden rdzun rtog ba mgur gsungs ba sprin gseb nas lha mo dmar mo gzugs ston nas phyag btsal bran du byed te kha ba gcod de nyi ma gtong ngo 
BO_NK128_(nyo)001:2052	ta ke tsan dan gling gi rgyal pos phul ba'i gser gyi byams sku 'phags pa shing kun la phul te mgur bzhes so //	205	ta ke tsan dan gling gi rgyal pos bul ba gser gyi byams sku phag ba shing kun la bul te mgur bzhes so 
BO_NK128_(nyo)001:2053	de nas bal yul nas bskyod de nyang ro ne seng du gdugs tshod gsol nas bsam yas su nyi ma dgongs phyed tsam la sleb pa ni rkang mgyogs kyi mathu'o //	205	de nas bal yul nas skyod de nyang ro ne seng du gdugs tshod gsol nas bsam yas su nyi ma dgongs phyed tsam la sleb ba ni rkang mgyog kyi mathu 
BO_NK128_(nyo)001:2054	der mnga' bdag gi 'bangs 'khor rnams phyi na bsdad /	205	der mnga bdag gi bang khor rnams phyi na sdod 
BO_NK128_(nyo)001:2055	mnga' bdag rgyal po gur gyi nang na bzhugs pa la /	205	mnga bdag rgyal po gur gyi nang na bzhugs ba la 
BO_NK128_(nyo)001:2056	bee ros bardzusa te gur 'dabs byang phyogs nas slog nas byon te btsad po'i snyan du gsol ba /	205	bee ros bardzusa te gur dabs byang phyogs nas slog nas byon te btsad po snyan du gsol ba 
BO_NK128_(nyo)001:2057	rje yis bka' stsal ba'i man ngag gi chos ni thob nas mchi /	205	rje yis bka stsal ba man ngag gi chos ni thob nas mchi 
BO_NK128_(nyo)001:2058	rgya gar gyi mi rnams 'phrag dog byung srid na gsan du mi rung bar zhus nas /	205	rgya gar gyi mi rnams phrag dog byung srid na gsan du mi rung ba zhus nas 
BO_NK128_(nyo)001:2059	bka' rtags kyi phyag rgya dang srog tshig mnos nas phyir byon te /	205	bka rtags kyi phyag rgya dang srog tshig mno nas phyir byon te 
BO_NK128_(nyo)001:2060	mnga' bdag rgyal po mkhar dgu rim du gshegs nas bzhugs pa la /	206	mnga bdag rgyal po mkhar dgu rim du gshegs nas bzhugs ba la 
BO_NK128_(nyo)001:2061	bee ros 'bangs tshe mi thing the zhes bya ba la yig 'phrin 'di skad ces bskur ro //	206	bee ros bang tshe mi thing the zhes byed ba la yig phrin di skad ces skur ro 
BO_NK128_(nyo)001:2062	bod kyi mnga' bdag rgyal po chen po la /	206	bod kyi mnga bdag rgyal po chen po la 
BO_NK128_(nyo)001:2063	'jig rten 'khor ba'i chos la thugs phyugs te /	206	jig rten khor ba chos la thugs phyugs te 
BO_NK128_(nyo)001:2064	ma nor yang dag bden pa'i chos 'dod nas /	206	ma nor yang dag bden ba chos dod nas 
BO_NK128_(nyo)001:2065	gser phye rdzangs nas bdag cag 'tshol du btang /	206	gser byed rdzangs nas bdag cag tshol du gtong 
BO_NK128_(nyo)001:2066	dmyal sbyongs lam bcad mtha' ya kha bskor te /	206	dmyal sbyongs lam gcod mtha ya kha skor te 
BO_NK128_(nyo)001:2067	las 'phro dag pas mkhas zhal mang po 'khums //	206	las phro dag ba mkhas zhal mang po khums 
BO_NK128_(nyo)001:2068	bzo dang bstan bcos gso dpyad sman la sogs //	206	bzo dang ston chos gso dpyod sman la sogs 
BO_NK128_(nyo)001:2069	tshe 'dir dgos pa'i phan bya sna tshogs pa //	206	tshe dir dgos ba phan byed sna tshogs ba 
BO_NK128_(nyo)001:2070	dam nyams sgrol ba'i bstan srungs sna tshogs dang // phyir rgol zlog pa'i lung rigs mtshon cha dang // dbang po'i rim 'jug lam stegs rang rang la //	207	dam nyams sgrol ba ston srungs sna tshogs dang phyir rgol zlog ba lung rigs mtshon cha dang dbang po rim jug lam stegs rang rang la 
BO_NK128_(nyo)001:2071	rgyu 'bras theg pa ma lus thams cad dang // bde chen lhun rdzogs sangs rgyas kun gyi thugs //	207	rgyu bras theg ba ma lus thams cad dang bde chen lhun rdzogs sangs rgya kun gyi thugs 
BO_NK128_(nyo)001:2072	rmad byung bstan pa'i snying po theg pa mchog /	207	rmad byung ston ba snying po theg ba mchog 
BO_NK128_(nyo)001:2073	rgyu 'bras gnyis med rtsol med rdzogs pa che //	207	rgyu bras gnyis med rtsol med rdzogs ba che 
BO_NK128_(nyo)001:2074	ma lus lus pa med pas bdag la mchis //	207	ma lus lus ba med ba bdag la mchis 
BO_NK128_(nyo)001:2075	zhal g.yar mchis nas bka' mchid gsan du gsol //	207	zhal g.yar mchis nas bka mchid gsan du gsol 
BO_NK128_(nyo)001:2076	yun du ma mjal g.yar khams snyoms lags sam //	207	yun du ma mjal g.yar khams snyom lags sam 
BO_NK128_(nyo)001:2077	mnga' bdag rgyal po zhal mjal zhes 'bul //	207	mnga bdag rgyal po zhal mjal zhes bul 
BO_NK128_(nyo)001:2078	zhes dang / btsun mo dmar rgyan la /	207	zhes dang btsun mo dmar rgyan la 
BO_NK128_(nyo)001:2079	chos dbyings bde chen skye med ma rtogs pas //	207	chos dbyings bde chen skye med ma rtogs ba 
BO_NK128_(nyo)001:2080	zhes sogs kyis yig 'phrin bskur ba'i lan du /	208	zhes sogs kyis yig phrin skur ba lan du 
BO_NK128_(nyo)001:2081	mnga' bdag gis /	208	mnga bdag gis 
BO_NK128_(nyo)001:2082	'or ba'i rdzings chen 'dra ba'i kha dpon bdag /	208	r ba rdzings chen dra ba kha dpon bdag 
BO_NK128_(nyo)001:2083	phung po ma g.yos khams chen bco brgyad bde //	208	phung po ma g.yos khams chen chos brgyad bde 
BO_NK128_(nyo)001:2084	phung po lnga dang khams chen bco brgyad po //	208	phung po lnga dang khams chen chos brgyad po 
BO_NK128_(nyo)001:2085	lan cig 'jigs pa bdag gis ma bzod nas //	208	lan cig jigs ba bdag gis ma bzod nas 
BO_NK128_(nyo)001:2086	phung po khams chen 'jig pa'i sman chen po //	208	phung po khams chen jig ba sman chen po 
BO_NK128_(nyo)001:2087	phyi nas rgyu 'bras kun las 'phags pa yi //	208	phyi nas rgyu bras kun las phag ba yi 
BO_NK128_(nyo)001:2088	rgyu 'bras gnyis med snying po'i don rtsol ba //	208	rgyu bras gnyis med snying po don rtsol ba 
BO_NK128_(nyo)001:2089	'phrang srungs gnod sbyin 'jigs pa'i dom dred sogs //	208	phrangs srungs gnod sbyin jigs ba dom dred sogs 
BO_NK128_(nyo)001:2090	'jigs pa'i bar gcod gdug pa gang gis kyang //	209	jigs ba ba gcod gdug ba gang gis kyang 
BO_NK128_(nyo)001:2091	yid bzhin nor 'dra khyod kyi phung po la //	209	yid bzhin nor dra khyod kyi phung po la 
BO_NK128_(nyo)001:2092	bskyod par ma nus bdag kyang rab tu dga' //	209	skyod ba ma nus bdag kyang rab tu dga 
BO_NK128_(nyo)001:2093	rgyu 'bras gnyis med rtsol med rdzogs pa che //	209	rgyu bras gnyis med rtsol med rdzogs ba che 
BO_NK128_(nyo)001:2094	yang dag ma nor bden pa'i dam chos rnams //	209	yang dag ma nor bden ba dam chos rnams 
BO_NK128_(nyo)001:2095	bsnams te byon pas zhal mjal spyi bor bkur //	209	snom te byon ba zhal mjal spyi bor bkur 
BO_NK128_(nyo)001:2096	zhes dang btsun mos /	209	zhes dang btsun mos 
BO_NK128_(nyo)001:2097	bla med byang chub mchog tu thugs bskyed nas //	209	bla med byang chub mchog tu thugs skyed nas 
BO_NK128_(nyo)001:2098	zhes sogs kyi lan bsrings so //	209	zhes sogs kyi lan bsrings so 
BO_NK128_(nyo)001:2099	de nas zhag gsum nas mjal skabs phyag la 'gyings te /	209	de nas zhag gsum nas mjal skabs phyag la gying te 
BO_NK128_(nyo)001:2100	bee ros / dus gsum rgyal ba'i dgongs pa bcud phyung nas /	210	bee ros dus gsum rgyal ba dgongs ba bcud byin nas 
BO_NK128_(nyo)001:2101	rang byung lhun rdzogs bde chen byang chub lam //	210	rang byung lhun rdzogs bde chen byang chub lam 
BO_NK128_(nyo)001:2102	'jig rten 'khrul pa'i dregs pa kun mchog la //	210	jig rten khrul ba dregs ba kun mchog la 
BO_NK128_(nyo)001:2103	mos gus sems kyis phyag tshol spyi bos long //	210	mos gus sems kyis phyag tshol spyi bod long 
BO_NK128_(nyo)001:2104	zhes gsungs pas /	210	zhes gsungs ba 
BO_NK128_(nyo)001:2105	rgyal po yab yum 'khor dang bcas pas phyag 'tshal /	210	rgyal po yab yum khor dang cha ba phyag tshal 
BO_NK128_(nyo)001:2106	skor ba byas /	210	skor ba byed 
BO_NK128_(nyo)001:2107	zhabs spyi bor blangs so //	210	zhabs spyi bor blangs so 
BO_NK128_(nyo)001:2108	de nas mnga' bdag gis dbu skra them par bkram ste de'i steng nas bee ro nang du spyan drangs te /	210	de nas mnga bdag gis dbu skra thems ba grem ste de steng nas bee ro nang du spyan drangs te 
BO_NK128_(nyo)001:2109	rta mtshal lu me stag dang ngang pa gser mdongs gnyis la gser sga g.yu yis spras pa dang / gzhan yang gser dngul /	210	rta mtshal lu me stag dang ngang ba gser mdongs gnyis la gser sga g.yu yis spras ba dang gzhan yang gser dngul 
BO_NK128_(nyo)001:2110	dar zab / g.yi spyang gi thul pa /	211	dar zab g.yi spyang gi thul ba 
BO_NK128_(nyo)001:2111	bzang skyes la sogs drangs te zhu don tshigs su bcad de zhus pa dang / bee ros zhen log gi mgur gsungs shing dam tshig bsgrags pas /	211	bzang skye la sogs drangs te ju don tshigs su gcod de zhus ba dang bee ros zhen log gi mgur gsungs shing dam tshig sgrog ba 
BO_NK128_(nyo)001:2112	slar yang nan tan chen pos 'bul ba dang phyag skor zhabs la gtugs te spyan chab phyungs te zhus pas /	211	slar yang nan tan chen pos bul ba dang phyag skor zhabs la gtugs te spyan chab phyungs te zhus ba 
BO_NK128_(nyo)001:2113	'bangs blon gzhan gyis ma tshor bar nam gung la chos ston par zhal gyi bzhengs shing /	211	bang blon gzhan gyis ma tshor ba nam gung la chos ston ba zhal gyi bzhengs shing 
BO_NK128_(nyo)001:2114	man ngag gi rgya mtsho lha'i rje zhes par mtshan btags so //	211	man ngag gi rgya mtsho lha rje zhes ba mtshan dogs so 
BO_NK128_(nyo)001:2115	de nas bee ros nyin par rje blon kun la rgyu 'bras kyi chos bsgyur /	211	de nas bee ros nyin ba rje blon kun la rgyu bras kyi chos sgyur 
BO_NK128_(nyo)001:2116	nub mo nam gung la rje nyid la man ngag gi chos bsgyur ro //	211	nub mo nam gung la rje nyid la man ngag gi chos sgyur ro 
BO_NK128_(nyo)001:2117	bee ro 'di ni spyir slob dpon chen po pad+mas bsgrub chen bka' brgyad kyi dkyil 'khor du dbang bskur ba'i grub mtshan bee ro tsa na ye shes spyan dang ldan zhes grags shing /	211	bee ro di ni spyir slob dpon chen po pad+mas sgrub chen bka brgyad kyi dkyil khor du dbang skur ba grub mtshan bee ro tsa na ye shes spyan dang ldan zhes grags shing 
BO_NK128_(nyo)001:2118	stobs ldan nag mo lha skal du babs te drag sngags la mnga' brnyes pa rje 'bangs nyer lnga'i gras dang / khyad par grub chen dgu'i nang tshan yin /	211	stobs ldan nag mo lha skal du bab te drag sngags la mnga brnyes ba rje bang nyer lnga gras dang khyad ba grub chen dgu nang tshan yin 
BO_NK128_(nyo)001:2119	mdor na snga phyi dam pa'i chos bsgyur ba de dag gi 'gyur byang thang yig dang 'dra 'bag sogs las shes so //	211	mdor na snga phyi dam ba chos sgyur ba de dag gi gyur byang thang yig dang dra bag sogs las shes so 
BO_NK128_(nyo)001:2120	de yang thang yig tu /	212	de yang thang yig tu 
BO_NK128_(nyo)001:2121	mdo bsgyur nang du ye shes sde zhes bris //	212	mdo sgyur nang du ye shes sde zhes bri 
BO_NK128_(nyo)001:2122	sngags bsgyur nang du bee ro tsa na bris //	212	sngags sgyur nang du bee ro tsa na bri 
BO_NK128_(nyo)001:2123	zhes sogs gsungs pa dang mthun par /	212	zhes sogs gsungs ba dang mthun ba 
BO_NK128_(nyo)001:2124	bka' 'gyur rin po cher du ban de ye shes sdes bsgyur cing zhus te gtan la phab pa'o /	212	bka gyur rin po cher du ban de ye shes sdes sgyur cing zhus te gtan la bebs ba 
BO_NK128_(nyo)001:2125	zhes gsungs pa yang bee ro nyid yin la /	212	zhes gsungs ba yang bee ro nyid yin la 
BO_NK128_(nyo)001:2126	gzhan yang thang yig las /	212	gzhan yang thang yig las 
BO_NK128_(nyo)001:2127	'das dang ma 'ongs da lta thams cad du //	212	da dang ma ngs da lta thams cad du 
BO_NK128_(nyo)001:2128	bee ro tsa na 'dra ba'i lo ts+aa ba //	212	bee ro tsa na dra ba lo ts+aa ba 
BO_NK128_(nyo)001:2129	sngar yang ma byon da yang 'byon re skan //	212	sngar yang ma byon da yang byon re skan 
BO_NK128_(nyo)001:2130	ma 'ongs rgya gar phal skad shes tsam la //	213	ma ngs rgya gar phal skad shes tsam la 
BO_NK128_(nyo)001:2131	lo ts+aar bzhed srid bee ro'i char mi nye //	213	lo ts+aar bzhed srid bee ro char mi nye 
BO_NK128_(nyo)001:2132	lo ts+aar btags kyang don la pan tri ta //	213	lo ts+aar dogs kyang don la pan tri ta 
BO_NK128_(nyo)001:2133	'di yi chos drin yod do phyi rabs rnams //	213	di yi chos drin yod do phyi rabs rnams 
BO_NK128_(nyo)001:2134	zhes gsungs pa dang mthun par /	213	zhes gsungs ba dang mthun ba 
BO_NK128_(nyo)001:2135	lo ts+aa ba rnam gsum gyi rnam par /	213	lo ts+aa ba rnam gsum gyi rnam ba 
BO_NK128_(nyo)001:2136	dbye ba skad gnyis smra ba'i rgyan pas /	213	byed ba skad gnyis smra ba rgyan ba 
BO_NK128_(nyo)001:2137	lo ts+aa ba blo ldan shes rab kyis mdo sde rgyan la gzhi 'gyur mdzad pas /	213	lo ts+aa ba blo ldan shes rab kyis mdo sde rgyan la gzhi gyur mdzad ba 
BO_NK128_(nyo)001:2138	sbyin pa'i phar phyin gyi skabs /	213	sbyin ba phar phyin gyi skabs 
BO_NK128_(nyo)001:2139	a rak+ta a rak+ta a rak+ta zhes chags pa med ces pa lan gsum byung ba las bsgyur ba'i go skabs ma rnyed /	213	a rak+ta a rak+ta a rak+ta zhes chags ba med ces ba lan gsum byung ba las sgyur ba go skabs ma rnyed 
BO_NK128_(nyo)001:2140	ska ba dpal brtsegs kyi snga 'gyur la gzigs pas dus gsum dang sbyar te /	214	ska ba dpal brtsegs kyi snga gyur la gzigs ba dus gsum dang sbyor te 
BO_NK128_(nyo)001:2141	sbyin pa'i pha rol phyin pa ni /	214	sbyin ba pha rol phyin ba ni 
BO_NK128_(nyo)001:2142	ma chags mi chags chags pa med //	214	ma chags mi chags chags ba med 
BO_NK128_(nyo)001:2143	ces bsgyur ba gzigs pas lhag par dang / khyad par lo chen bee ro tsa na ni /	214	ces sgyur ba gzigs ba lhag ba dang khyad ba lo chen bee ro tsa na ni 
BO_NK128_(nyo)001:2144	de dus lo ts+aa mkhas pa mang du tshogs pa rnams khyad par 'byed pa la /	214	de dus lo ts+aa mkhas ba mang du tshogs ba rnams khyad ba byed ba la 
BO_NK128_(nyo)001:2145	bye brag bshad mdzod chen mo'i rgya dpe shin tu bsgyur dka' bas dum bur bgos te bsgyur bcug pas lo chen gyis bsgyur /	214	bye brag chad mdzod chen mo rgya dpe shin tu sgyur dka ba dum bur bgod te sgyur jug ba lo chen gyis sgyur 
BO_NK128_(nyo)001:2146	gzhan ma rnams kyis bsgyur ma thub par lus pa'i lo rgyus dang / mnga' bdag khri ral pa can gyis kyang /	214	gzhan ma rnams kyis sgyur ma thub ba lus ba lo rgyus dang mnga bdag khri ral ba can gyis kyang 
BO_NK128_(nyo)001:2147	lo ts+aa mkhas par tshud pa dz+ny+aa na se na zhes basngagasa shing /	214	lo ts+aa mkhas ba tshud ba dz+ny+aa na se na zhes basngagasa shing 
BO_NK128_(nyo)001:2148	snga 'gyur gyis chos phal che ba la tshig don gnyis kar zhu dag mdzad de gtan la phab nas /	214	snga gyur gyis chos phal che ba la tshig don gnyis kar ju dag mdzad de gtan la bebs nas 
BO_NK128_(nyo)001:2149	so so'i 'gyur byang gi rjes su zhus chen gyi lo ts+aa ba ban d+he ye shes sdes skad gsar bcad kyis gtan la phab pa'o //	214	so so gyur byang gi rjes su zhus chen gyi lo ts+aa ba ban d+he ye shes sdes skad gsar gcod kyis gtan la bebs ba 
BO_NK128_(nyo)001:2150	zhes bris pa rnams gzigs pas rtsa ba med pa'i dad pa 'khrungs nas /	215	zhes bri ba rnams gzigs ba rtsa ba med ba dad ba khrung nas 
BO_NK128_(nyo)001:2151	bee ro tsa na nam mkha'i mtha' dang mnyam //	215	bee ro tsa na nam mkha mtha dang mnyam 
BO_NK128_(nyo)001:2152	ska cog gnyis ni nyi zla zung 'brel yin //	215	ska cog gnyis ni nyi zla zung brel yin 
BO_NK128_(nyo)001:2153	rin chen bzang po tho rangs skar chen 'dra //	215	rin chen bzang po tho rangs skar chen dra 
BO_NK128_(nyo)001:2154	kho bo yang ni srin bu me khyer tsam //	215	kho bo yang ni srin bu me khyer tsam 
