segmentnr	original	folio	stemmed
BO_T02_D3282:28b-0	@28b # // rgya gar skad du /	28b	rgya gar skad du 
BO_T02_D3282:28b-1	kri shna ya m'a ri s'a dha nam /	28b	kri shna ya ma ri sa dha nam 
BO_T02_D3282:28b-2	bod skad du /	28b	bod skad du 
BO_T02_D3282:28b-3	gshin rje gshed nag po'i sgrub thabs /	28b	gshin rje gshed nag po sgrub thabs 
BO_T02_D3282:28b-4	dang po'i zhig bde ba'i stan la nye bar gnas par gyur ba'i sgrub pa pos yi ge aam dmar po las nges par grub pa'i nyi ma'i dkyil 'khor rang gi snying la rnam par bsgom la /	28b	dang po jig bde ba stan la nye ba gnas ba gyur ba sgrub ba pos yi ge aam dmar po las nges ba grub ba nyi ma dkyil khor rang gi snying la rnam ba bsgom la 
BO_T02_D3282:28b-5	de'i steng du yi ge h'um mthing nag rnam par bkod de /	28b	de steng du yi ge hum mthing nag rnam ba bkod de 
BO_T02_D3282:28b-6	h'um gi 'od zer gyis gshin rje mthar byed la sogs pa'i bla ma dang / sangs rgyas dang / byang chub sems dpa' rnams dmigs la /	28b	hum gi d zer gyis gshin rje mthar byed la sogs ba bla ma dang sangs rgya dang byang chub sems dpa rnams dmigs la 
BO_T02_D3282:28b-7	me tog la sogs pas yang dag par mchod cing phyag kyang 'tshal la /	28b	me tog la sogs ba yang dag ba mchod cing phyag kyang tshal la 
BO_T02_D3282:28b-8	gsum la skyabs su 'gro ba la sogs pa rnams byas te stong pa nyid bsgom par bya bas na /	28b	gsum la skyob su gro ba la sogs ba rnams byed te stong ba nyid bsgom ba byed ba na 
BO_T02_D3282:28b-9	aom stong pa nyid ye shes kyi rdo rje'i bdag nyid kyi rang bzhin ni nga yin no bar ro //	28b	aom stong ba nyid ye shes kyi rdo rje bdag nyid kyi rang bzhin ni nga yin no ba ro 
BO_T02_D3282:28b-10	de'i rjes la yi ge aom dmar po las byung ba'i nyi ma'i dkyil 'khor gyi steng du yi ge h'um ngo //	28b	de rjes la yi ge aom dmar po las byung ba nyi ma dkyil khor gyi steng du yi ge hum ngo 
BO_T02_D3282:28b-11	de yongs su gyur pa las rdo rjes mtshan pa'i dbyug to sngon po yi ge h'um legs par gnas pa rnam par bsgom par byas la //	28b	de yongs su gyur ba las rdo rjes mtshan ba dbyug to sngon po yi ge hum legs ba gnas ba rnam ba bsgom ba byed la 
BO_T02_D3282:28b-12	yi ge h'um gi 'od zer gyis bskul ba'i de bzhin gshegs pa thams cad bzhugs pa sngon du 'gro ba can gyis de dag thams cad yongs su gyur pa las brkyang bskum gyis gyur pa'i gshin rje gshed spro ba dang bsdu ba'i gzugs kyis padma 'dab ma brgyad	28b	yi ge hum gi d zer gyis skul ba de bzhin gshegs ba thams cad bzhugs ba sngon du gro ba can gyis de dag thams cad yongs su gyur ba las rkyong skum gyis gyur ba gshin rje gshed spro ba dang sdud ba gzugs kyis padma dab ma brgyad 
BO_T02_D3282:28b-13	sna tshogs pa'i steng na nyi ma la bzhugs nas ma hi rsha la bcibs pa bsgom par bya ba'o //	28b	sna tshogs ba steng na nyi ma la bzhugs nas ma hi rsha la chib ba bsgom ba byed ba 
BO_T02_D3282:28b-14	de nas bcom ldan 'das kyi thugs kar nyi ma'i dkyil 'khor la yi ge h'um yongs su gyur pa las h'um gis byin gyis brlabs pa'i dbyug to sngon po ste /	28b	de nas joms ldan da kyi thugs kar nyi ma dkyil khor la yi ge hum yongs su gyur ba las hum gis byin gyis brlabs ba dbyug to sngon po ste 
BO_T02_D3282:28b-15	yi ge h'um las kun nas byung ba'i 'od zer gyis skye dgu rnams kun du snang bar byas nas slar yang de nyid la legs par gzhug go //	28b	yi ge hum las kun nas byung ba d zer gyis skye dgu rnams kun du snang ba byed nas slar yang de nyid la legs ba jug go 
BO_T02_D3282:28b-16	rim pa de de lta bu dag gis ji srid 'dod kyi bar du spro ba dang bsdu bar yang bya ba'o //	28b	rim ba de de lta bu dag gis ji srid dod kyi ba du spro ba dang sdud ba yang byed ba 
BO_T02_D3282:29a-0	dam @29a * //	29a	dam 
BO_T02_D3282:29a-1	tshig la sogs pa cho ga bzhin du byas pa sngon du 'gro bas thun tshod gnyis sam gsum mas bzhir de ltar bsgom par bya ba'o //	29a	tshig la sogs ba cho ga bzhin du byed ba sngon du gro ba thun tshod gnyis sam gsum mas bzhir de ltar bsgom ba byed ba 
BO_T02_D3282:29a-2	aom hr'i:shtri:bi kri t'an na h'um h'um phat phat sv'a h'a /	29a	aom hr:shtri:bi kri tan na hum hum phat phat sva ha 
BO_T02_D3282:29a-3	zhes bya ba'i sngags 'di bzla bar bya ba'o //	29a	zhes byed ba sngags di bzla ba byed ba 
BO_T02_D3282:29a-4	gshin rje gshed nag po'i sgrub thabs so /	29a	gshin rje gshed nag po sgrub thabs so 
BO_T02_D3282:29a-5	// / aa bha ya'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	29a	aa bha ya zhal snga nas dge slong tshul khrims rgyal mtshan gyis sgyur 
