segmentnr	original	folio	stemmed
BO_TZ46_MI-046:64	log 'dren 'dul ba'i lha la phyag 'tshhal bstodah	6	log bgrang dul ba lha la phyag tshhal bstodah 
BO_TZ46_MI-046:65	bzlas dmigs nih thugs kar nyi dkyil hu~m gi mtharah	6	bzlas dmigs nih thugs kar nyi dkyil hu~m gi mtharah 
BO_TZ46_MI-046:66	sngags phreng mgal me bzhin du 'khorah	6	sngags phreng mgal me bzhin du khorah 
BO_TZ46_MI-046:67	'od zer me stag lta bu dngah	6	d zer me stag lta bu dngah 
BO_TZ46_MI-046:68	khyung gi tshhwa tshhwas log 'dren sregah	6	khyung gi tshhwa tshhwas log bgrang sregah 
BO_TZ46_MI-046:69	rta skad 'tshher bas stong gsum g.yoh	6	rta skad tshher ba stong gsum g.yoh 
BO_TZ46_MI-046:70	snod bcud sbyangs nas rang la bstimah	7	snod bcud sbyong nas rang la bstimah 
BO_TZ46_MI-046:71	lhar snang phyag rgya chen po'i ngangah	7	lhar snang phyag rgya chen po ngangah 
BO_TZ46_MI-046:72	om ahhu~m ma ha gu ru artshika nirtshika hrihhu~m khrom phatah	7	om ahhu~m ma ha gu ru artshika nirtshika hrihhu~m khrom phatah 
BO_TZ46_MI-046:73	grangs bsnyen 'bum phrag nyi shu lah	7	grangs snyen bum phrag nyi shu lah 
BO_TZ46_MI-046:74	dus bsnyen rig pas dpag par byah	7	dus snyen rig ba dpog ba byah 
BO_TZ46_MI-046:75	thun mtha' kun la rdzogs rim bsduh	7	thun mtha kun la rdzogs rim bsduh 
BO_TZ46_MI-046:76	sngon rjes rig 'dzin gzhung ltar byah	7	sngon rjes rig dzin gzhung ltar byah 
BO_TZ46_MI-046:77	shin tu yang zab thugs kyi gterah	7	shin tu yang zab thugs kyi gterah 
BO_TZ46_MI-046:78	snying gi bu la gtad do rgyah	7	snying gi bu la gtod do rgyah 
BO_TZ46_MI-046:79	d+ha thimah sa ma yah	7	d+ha thimah sa ma yah 
