segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P81:19	mchod sbyin gtor ma 'di khyer la :	1	mchod sbyin thor ma di khyer la 
BO_TZ_DZOGCHEN-DESUM-P81:20	rang rang gnas su myur du dengs :	2	rang rang gnas su myur du dengs 
BO_TZ_DZOGCHEN-DESUM-P81:21	hu~m hu~m hu~m utsh+tshhat ya phata?:	2	hu~m hu~m hu~m utsh+tshhat ya phata?: 
BO_TZ_DZOGCHEN-DESUM-P81:22	gzungs sngags bzlas pa'i bye mas brab :	2	gzungs sngags bzlas ba bye mas brab 
BO_TZ_DZOGCHEN-DESUM-P81:23	a+o~m sarba pa pam da ha na b+hasmim ku ru swa ha:	2	a+o~m sarba ba pam da ha na b+hasmim ku ru swa ha: 
BO_TZ_DZOGCHEN-DESUM-P81:24	sdig sgrib thal bar byas par bsam :	2	sdig sgrib thal ba byed ba bsam 
BO_TZ_DZOGCHEN-DESUM-P81:25	de nas bum pa'i bdud rtshis bkrus :	2	de nas bum ba bdud rtshis khrud 
BO_TZ_DZOGCHEN-DESUM-P81:26	hu~m: bum pa bzang po che ba'i mchog :	2	hu~m: bum ba bzang po che ba mchog 
BO_TZ_DZOGCHEN-DESUM-P81:27	byed pa sems can kun don byed :	2	byed ba sems can kun don byed 
BO_TZ_DZOGCHEN-DESUM-P81:28	rig pa ye shes bdud rtshi'i chus :	2	rig ba ye shes bdud rtshi chus 
BO_TZ_DZOGCHEN-DESUM-P81:29	ma rig sgrib gnyis dri ma bkru :	2	ma rig sgrib gnyis dri ma khrud 
BO_TZ_DZOGCHEN-DESUM-P81:30	sarba pa pam shan+tim ku ru swa ha:	3	sarba ba pam shan+tim ku ru swa ha: 
BO_TZ_DZOGCHEN-DESUM-P81:31	hu~m: 'dod chags zhe sdang gti mug gsum :	3	hu~m: dod chags zhe sdang gti mug gsum 
BO_TZ_DZOGCHEN-DESUM-P81:32	'di dag 'jig rten dug gsum ste :	3	di dag jig rten dug gsum ste 
BO_TZ_DZOGCHEN-DESUM-P81:33	sku gsum lha tshhogs dug mi mnga':	3	sku gsum lha tshhogs dug mi mnga: 
BO_TZ_DZOGCHEN-DESUM-P81:34	sku gsum bden pas dug bcom mo :	3	sku gsum bden ba dug joms mo 
BO_TZ_DZOGCHEN-DESUM-P81:35	sarba pa pam bi sha shan+tim ku ru swa ha:	3	sarba ba pam bi sha shan+tim ku ru swa ha: 
BO_TZ_DZOGCHEN-DESUM-P81:36	hu~m: 'byung dang 'byung ba las gyur pa'i :	3	hu~m: byung dang byung ba las gyur ba 
BO_TZ_DZOGCHEN-DESUM-P81:37	dug gsum rgyu 'bras bcas pa kun :	3	dug gsum rgyu bras cha ba kun 
BO_TZ_DZOGCHEN-DESUM-P81:38	ye shes yum bzhi'i byin rlabs kyis :	3	ye shes yum bzhi byin rlabs kyis 
BO_TZ_DZOGCHEN-DESUM-P81:39	rang bzhin med pa'i dbyings su sbyangs :	3	rang bzhin med ba dbyings su sbyong 
BO_TZ_DZOGCHEN-DESUM-P81:40	sarba pa pam bi shwa d+ha na swa ha:	4	sarba ba pam bi shwa d+ha na swa ha: 
BO_TZ_DZOGCHEN-DESUM-P81:41	de nas tshhe 'das dkyil 'khor par :	4	de nas tshhe da dkyil khor ba 
BO_TZ_DZOGCHEN-DESUM-P81:42	phyag 'tshhal skyabs su 'gro bar bsam :	4	phyag tshhal skyob su gro ba bsam 
BO_TZ_DZOGCHEN-DESUM-P81:43	shis pa'i glu dbyangs rol mor bcas :	4	shis ba glu dbyangs rol mor cha 
BO_TZ_DZOGCHEN-DESUM-P81:44	bum pa'i bdud rtshis dbang bskur bya :	4	bum ba bdud rtshis dbang skur byed 
BO_TZ_DZOGCHEN-DESUM-P81:45	hu~m: nam mkha' gang ba'i rgyal ba yis :	4	hu~m: nam mkha gang ba rgyal ba yis 
BO_TZ_DZOGCHEN-DESUM-P81:46	bkra shis bum pa bzung nas ni :	4	bkra shis bum ba bzung nas ni 
BO_TZ_DZOGCHEN-DESUM-P81:47	rdo rje bdud rtshi'i dbang skur bas :	4	rdo rje bdud rtshi dbang skur ba 
BO_TZ_DZOGCHEN-DESUM-P81:48	bde chen ye shes 'phel bar shog :	4	bde chen ye shes phel ba shog 
BO_TZ_DZOGCHEN-DESUM-P81:49	ma ha su kha ka la sha a b+hi shiny+tsha hu~m:	4	ma ha su kha ka la sha a b+hi shiny+tsha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P81:50	byang chub sems kyi bdud rtshi yis :	5	byang chub sems kyi bdud rtshi yis 
BO_TZ_DZOGCHEN-DESUM-P81:51	sgo gsum bag chags kun sbyangs nas :	5	sgo gsum bag chags kun sbyong nas 
BO_TZ_DZOGCHEN-DESUM-P81:52	dkyil 'khor gtsho bo'i gsang gsum dang : dbyer med rigs bdag dbu brgyan bsam :	5	dkyil khor gtsho bo gsang gsum dang dbyer med rigs bdag dbu rgyan bsam 
BO_TZ_DZOGCHEN-DESUM-P81:53	'dod yon nam mkha' gang bas mchod :	5	dod yon nam mkha gang ba mchod 
BO_TZ_DZOGCHEN-DESUM-P81:54	snying rje'i shugs kyis lam bstan bya :	5	snying rje shugs kyis lam ston byed 
BO_TZ_DZOGCHEN-DESUM-P81:55	kye ma tshhe 'das rigs kyi bu :	5	kye ma tshhe da rigs kyi bu 
BO_TZ_DZOGCHEN-DESUM-P81:56	sdug bsngal khams gsum 'khor ba la :	5	sdug sngal khams gsum khor ba la 
BO_TZ_DZOGCHEN-DESUM-P81:57	nges 'byung drag pos mtshhams sbyar te :	5	nges byung drag pos mtshhams sbyor te 
BO_TZ_DZOGCHEN-DESUM-P81:58	byang chub mchog tu sems skyed cig :	5	byang chub mchog tu sems skyed cig 
BO_TZ_DZOGCHEN-DESUM-P81:59	'di nas steng gi phyogs rol na :	5	di nas steng gi phyogs rol na 
BO_TZ_DZOGCHEN-DESUM-P81:60	'og min chos dbyings zhing khams dbus :	6	g min chos dbyings zhing khams dbus 
BO_TZ_DZOGCHEN-DESUM-P81:61	rang bzhin kun tu bzang po bzhugs :	6	rang bzhin kun tu bzang po bzhugs 
BO_TZ_DZOGCHEN-DESUM-P81:62	rang 'od rig ma'i bde ba dang : ye shes nam mkha' mnyam pa yi :	6	rang d rig ma bde ba dang ye shes nam mkha mnyam ba yi 
BO_TZ_DZOGCHEN-DESUM-P81:63	bkod pa tshhad med bsam mi khyab :'od gsal rdo rje'i mig gis ltos :	6	bkod ba tshhad med bsam mi khyab :d gsal rdo rje mig gis ltos 
BO_TZ_DZOGCHEN-DESUM-P81:64	chos nyid seng ge'i rtshal chen dang : mkha' lding rgyal po'i rlabs kyis gshegs :	6	chos nyid seng ge rtshal chen dang mkha lding rgyal po rlabs kyis gshegs 
BO_TZ_DZOGCHEN-DESUM-P81:65	phyir mi ldog pa'i ting 'dzin gyis :	6	phyir mi ldog ba ting dzin gyis 
BO_TZ_DZOGCHEN-DESUM-P81:66	sku gsum sa la lhun grub shog :	6	sku gsum sa la lhun grub shog 
BO_TZ_DZOGCHEN-DESUM-P81:67	a a a :	6	a a a 
BO_TZ_DZOGCHEN-DESUM-P81:68	phata?: dbyings rig dbyer med ngang du gzhag :	6	phata?: dbyings rig dbyer med ngang du jog 
BO_TZ_DZOGCHEN-DESUM-P81:69	byang bu ye shes me yis bsregs :	6	byang bu ye shes me yis bsregs 
BO_TZ_DZOGCHEN-DESUM-P81:70	a : skye med dbyings kyi kong bu ru :	7	a skye med dbyings kyi kong bu ru 
BO_TZ_DZOGCHEN-DESUM-P81:71	rig pa ye shes me sbar bas :	7	rig ba ye shes me sbor ba 
BO_TZ_DZOGCHEN-DESUM-P81:72	gzung 'dzin mtshhan ma'i rtog pa kun :	7	gzung dzin mtshhan ma rtogs ba kun 
BO_TZ_DZOGCHEN-DESUM-P81:73	ka dag gting gsal ngang du bsreg :	7	ka dag gting gsal ngang du bsreg 
BO_TZ_DZOGCHEN-DESUM-P81:74	a a a :	7	a a a 
BO_TZ_DZOGCHEN-DESUM-P81:75	thal ba rtags kyi sku gdung bya :	7	thal ba rtags kyi sku gdung byed 
BO_TZ_DZOGCHEN-DESUM-P81:76	a+o~m: nang gsal gzhon nu bum pa'i sku :	7	a+o~m: nang gsal gzhon nu bum ba sku 
BO_TZ_DZOGCHEN-DESUM-P81:77	lhun grub gzugs kyi rnam par shar :	7	lhun grub gzugs kyi rnam ba char 
BO_TZ_DZOGCHEN-DESUM-P81:78	rgyun mi 'chad par rtag bzhugs nas :	7	rgyun mi chad ba rtag bzhugs nas 
BO_TZ_DZOGCHEN-DESUM-P81:79	phrin las 'khor ba dong sprug mdzod :	7	phrin las khor ba dong sprug mdzod 
BO_TZ_DZOGCHEN-DESUM-P81:80	sa ma ya dz+nya na tish+tha hu~m:	8	sa ma ya dz+nya na tish+tha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P81:81	slar yang shis pa rgya cher brjod :	8	slar yang shis ba rgya cher rjod 
BO_TZ_DZOGCHEN-DESUM-P81:82	chos nyid don gyi sgo mthong zhing :	8	chos nyid don gyi sgo mthong zhing 
BO_TZ_DZOGCHEN-DESUM-P81:83	rnal 'byor snying rje ldan pa yis :	8	rnal byor snying rje ldan ba yis 
BO_TZ_DZOGCHEN-DESUM-P81:84	thugs rje'i phrin las 'di brtsham na :	8	thugs rje phrin las di brtsham na 
BO_TZ_DZOGCHEN-DESUM-P81:85	'brel tshhad rig 'dzin zhing du 'dren :	8	brel tshhad rig dzin zhing du bgrang 
BO_TZ_DZOGCHEN-DESUM-P81:86	sa ma ya ::	8	sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P81:87	dngos 'byor yid kyis rnam sprul pa'i :	8	dngos byor yid kyis rnam sprul ba 
BO_TZ_DZOGCHEN-DESUM-P81:88	ye shes bdud rtshi'i 'dod yon gyis :	8	ye shes bdud rtshi dod yon gyis 
BO_TZ_DZOGCHEN-DESUM-P81:89	zhing khams rab 'byams yongs bkang ste :	8	zhing khams rab byam yongs geng ste 
BO_TZ_DZOGCHEN-DESUM-P81:90	dkyil 'khor lha la 'bul bar bgyi :	9	dkyil khor lha la bul ba bgyid 
BO_TZ_DZOGCHEN-DESUM-P81:91	gzugs kyi lha mos me long 'dzin :	9	gzugs kyi lha mos me long dzin 
BO_TZ_DZOGCHEN-DESUM-P81:92	nam mkha' khyab par gar bsgyur te :	9	nam mkha khyab ba gar sgyur te 
BO_TZ_DZOGCHEN-DESUM-P81:93	dkyil 'khor lha tshhogs spyan la thim :	9	dkyil khor lha tshhogs spyan la thim 
BO_TZ_DZOGCHEN-DESUM-P81:94	bde ba chen pos mnyes gyur cig :	9	bde ba chen pos mnyes gyur cig 
BO_TZ_DZOGCHEN-DESUM-P81:95	ces dang / sgra yi lha mos pi wam 'dzin :	9	ces dang sgra yi lha mos pi wam dzin 
BO_TZ_DZOGCHEN-DESUM-P81:96	nam mkha' khyab par gar bsgyur te :	9	nam mkha khyab ba gar sgyur te 
BO_TZ_DZOGCHEN-DESUM-P81:97	dkyil 'khor lha tshhogs snyan la thim :	9	dkyil khor lha tshhogs snyan la thim 
BO_TZ_DZOGCHEN-DESUM-P81:98	bde ba chen pos mnyes gyur cig :	9	bde ba chen pos mnyes gyur cig 
BO_TZ_DZOGCHEN-DESUM-P81:99	dri yi lha mos spos khang 'dzin :	9	dri yi lha mos spros khang dzin 
BO_TZ_DZOGCHEN-DESUM-P81:100	nam mkha' khyab par gar bsgyur te :	10	nam mkha khyab ba gar sgyur te 
BO_TZ_DZOGCHEN-DESUM-P81:101	dkyil 'khor lha tshhogs shangs la thim :	10	dkyil khor lha tshhogs shangs la thim 
BO_TZ_DZOGCHEN-DESUM-P81:102	bde ba chen pos mnyes gyur cig :	10	bde ba chen pos mnyes gyur cig 
BO_TZ_DZOGCHEN-DESUM-P81:103	ro yi lha mos zhal zas 'dzin :	10	ro yi lha mos zhal zas dzin 
BO_TZ_DZOGCHEN-DESUM-P81:104	nam mkha' khyab par gar bsgyur te :	10	nam mkha khyab ba gar sgyur te 
BO_TZ_DZOGCHEN-DESUM-P81:105	dkyil 'khor lha tshhogs ljags la thim :	10	dkyil khor lha tshhogs ljags la thim 
BO_TZ_DZOGCHEN-DESUM-P81:106	bde ba chen pos mnyes gyur cig :	10	bde ba chen pos mnyes gyur cig 
BO_TZ_DZOGCHEN-DESUM-P81:107	reg gi lha mos reg bya 'dzin :	10	reg gi lha mos reg byed dzin 
BO_TZ_DZOGCHEN-DESUM-P81:108	nam mkha' khyab par gar bsgyur te :	10	nam mkha khyab ba gar sgyur te 
BO_TZ_DZOGCHEN-DESUM-P81:109	dkyil 'khor lha tshhogs sku la thim :	10	dkyil khor lha tshhogs sku la thim 
BO_TZ_DZOGCHEN-DESUM-P81:110	bde ba chen pos mnyes gyur cig :	11	bde ba chen pos mnyes gyur cig 
BO_TZ_DZOGCHEN-DESUM-P81:111	chos kyi lha mos pusti 'dzin :	11	chos kyi lha mos pusti dzin 
BO_TZ_DZOGCHEN-DESUM-P81:112	nam mkha' khyab par gar bsgyur te :	11	nam mkha khyab ba gar sgyur te 
BO_TZ_DZOGCHEN-DESUM-P81:113	dkyil 'khor lha tshhogs thugs la thim :	11	dkyil khor lha tshhogs thugs la thim 
BO_TZ_DZOGCHEN-DESUM-P81:114	bde ba chen pos mnyes gyur cig :	11	bde ba chen pos mnyes gyur cig 
BO_TZ_DZOGCHEN-DESUM-P81:115	ces zas gtad skabs dgos pa yin no ///	11	ces zas gtod skabs dgos ba yin no 
