segmentnr	original	folio	stemmed
BO_NK117_(she)001:20010	da ni bstan pa mtha' dag gi rtse mor gyur pa rang bzhin rdzogs pa chen po ni /	2001	da ni ston ba mtha dag gi rtse mor gyur ba rang bzhin rdzogs ba chen po ni 
BO_NK117_(she)001:20011	rtsa ba / rgyal bas 'khor lo bar par rnam thar gsum //	2001	rtsa ba rgyal ba khor lo ba ba rnam thar gsum 
BO_NK117_(she)001:20012	bstan bya'i ngo bo so so rang rig nyid //	2001	ston byed ngo bo so so rang rig nyid 
BO_NK117_(she)001:20013	sems can khams la bde gshegs snying po ru //	2001	sems can khams la bde gshegs snying po ru 
BO_NK117_(she)001:20014	rang bzhin bzhugs la rdzogs pa chen por grags //	2001	rang bzhin bzhugs la rdzogs ba chen por grags 
BO_NK117_(she)001:20015	zhes pa ni dus gsum gyi rgyal ba rnams kyis 'khor lo gsum du gsungs pa dang po bka' bden pa bzhi'i chos kyi 'khor lo dang / bar pa mtshan nyid med pa'i chos kyi 'khor lo dang / tha ma la legs par rnam par phye ba'i chos kyi 'khor lo dang gsum du bshad pa la 'di ni bar par rnam thar gsum ste /	2001	zhes ba ni dus gsum gyi rgyal ba rnams kyis khor lo gsum du gsungs ba dang po bka bden ba bzhi chos kyi khor lo dang ba ba mtshan nyid med ba chos kyi khor lo dang tha ma la legs ba rnam ba byed ba chos kyi khor lo dang gsum du chad ba la di ni ba ba rnam thar gsum ste 
BO_NK117_(she)001:20016	rnam par thar pa'i sgo stong pa nyid dang / rnam par thar pa'i sgo mtshan ma med pa dang / rnam par thar pa'i sgo smon pa med pa dang gsum mo //	2001	rnam ba thar ba sgo stong ba nyid dang rnam ba thar ba sgo mtshan ma med ba dang rnam ba thar ba sgo smon ba med ba dang gsum mo 
BO_NK117_(she)001:20017	rnam par thar pa'i sgo stong pa nyid ni chos nyid tsam du'ang dmigs pa med pas rang gi ngo bos rnam par dben pa'i mtshan nyid can te /	2001	rnam ba thar ba sgo stong ba nyid ni chos nyid tsam du dmigs ba med ba rang gi ngo bod rnam ba dben ba mtshan nyid can te 
BO_NK117_(she)001:20018	rnam par thar pa'i sgo mtshan ma med pa ni zhi ba'i mtshan nyid can te spros pa dang mtshan ma dang rgyu cung zad mi dmigs pa'i phyir ro //	2001	rnam ba thar ba sgo mtshan ma med ba ni zhi ba mtshan nyid can te spros ba dang mtshan ma dang rgyu cung zad mi dmigs ba phyir ro 
BO_NK117_(she)001:20019	rnam par thar pa'i sgo smon pa med pa ni shes rab kyis yang dag par rjes su blta ba dang bcas pas 'bras bu la smon par bya ba cung zad kyang med pa'o //	2001	rnam ba thar ba sgo smon ba med ba ni shes rab kyis yang dag ba rjes su lta ba dang cha ba bras bu la smon ba byed ba cung zad kyang med ba 
BO_NK117_(she)001:20020	de ltar rnam thar sgo gsum yang gzhi lam 'bras bu gsum la 'du ste /	2002	de ltar rnam thar sgo gsum yang gzhi lam bras bu gsum la du ste 
BO_NK117_(she)001:20021	dang po ni yod med kyi mtha' las 'das pas gzhi /	2002	dang po ni yod med kyi mtha las da ba gzhi 
BO_NK117_(she)001:20022	gnyis pa ni da ltar yang mi gnas pas lam /	2002	gnyis ba ni da ltar yang mi gnas ba lam 
BO_NK117_(she)001:20023	gsum pa ni ma 'ongs pa la ltos mi 'cha' bas 'bras bu ste des mi dmigs pa zhes brjod do //	2002	gsum ba ni ma ngs ba la ltos mi cha ba bras bu ste des mi dmigs ba zhes rjod do 
BO_NK117_(she)001:20024	de'i mtshan nyid kyang ngo bo mi mthun phyogs rnam rtog gis dben pa /	2002	de mtshan nyid kyang ngo bo mi mthun phyogs rnam rtogs gis dben ba 
BO_NK117_(she)001:20025	yul gyi mi mthun phyogs mtshan ma'i snang ba med pa /	2002	yul gyi mi mthun phyogs mtshan ma snang ba med ba 
BO_NK117_(she)001:20026	yul can gyi mi mthun phyogs gti mug dang bral ba'i sgo nas srid pa'i rgyu 'bras rtsa ba 'byin pa la dus gsum mnyam pa nyid kyi lta ba zhes bya'o //	2002	yul can gyi mi mthun phyogs gti mug dang bral ba sgo nas srid ba rgyu bras rtsa ba byin ba la dus gsum mnyam ba nyid kyi lta ba zhes byed 
BO_NK117_(she)001:20027	de lta na'ang nang du mnyam par bzhag pa'i gnas skabs na thos pa ni tshig ro //	2002	de lta na nang du mnyam ba jog ba gnas skabs na thos ba ni tshig ro 
BO_NK117_(she)001:20028	go ba ni rnam rtog /	2002	go ba ni rnam rtogs 
BO_NK117_(she)001:20029	myong ba ni pho tshod du song bas 'khor lo bar pa'i dgongs pa rig tshogs kyis bkral ba'i stong nyid med dgag gi don ci yang ma mthong ba'i stong nyid la lta ba dang / ci yang ma dmigs pa'i chos nyid la bsgom par 'dod pa'i gshis kyi bzhugs tshul ni bla ma'i byin rlabs dang man ngag gi thabs la brten nas rig pa gsum gyi tha ma shes par byas nas rtogs pa yin te /	2002	myong ba ni pho tshod du gro ba khor lo ba ba dgongs ba rig tshogs kyis bkral ba stong nyid med gog gi don ci yang ma mthong ba stong nyid la lta ba dang ci yang ma dmigs ba chos nyid la bsgom ba dod ba gshis kyi bzhugs tshul ni bla ma byin rlabs dang man ngag gi thabs la rten nas rig ba gsum gyi tha ma shes ba byed nas rtogs ba yin te 
BO_NK117_(she)001:20030	de'ang lha'i mig gi rig pa dang / sngon gnas rjes dran dang / zag pa zad pa'i rig pa'o //	2003	de lha mig gi rig ba dang sngon gnas rjes dran dang zag ba zad ba rig ba 
BO_NK117_(she)001:20031	rig pa ni shes pa zhes bya'o //	2003	rig ba ni shes ba zhes byed 
BO_NK117_(she)001:20032	zhes phyi ma'i don bsam brjod rgyu 'bras dang bcas pa'i rnam shes tshogs brgyad las 'das pa'i rig pa'i chos nyid ni rang bzhin rdzogs pa chen po'o //	2003	zhes phyi ma don bsam rjod rgyu bras dang cha ba rnam shes tshogs brgyad las da ba rig ba chos nyid ni rang bzhin rdzogs ba chen po 
BO_NK117_(she)001:20033	des sems can gyi rgyud la bzhugs tshul ni 'khor lo tha ma'i don gyi dbang po rnon po'i ngor shes bya'i gshis ji ltar gnas pa ltar bstan pa ste /	2003	des sems can gyi brgyud la bzhugs tshul ni khor lo tha ma don gyi dbang po rnon po ngor shes byed gshis ji ltar gnas ba ltar ston ba ste 
BO_NK117_(she)001:20034	'khor lo bar pa dang snga ma gnyis drang ba'i don rtsod pa'i gzhi'i gnas su gyur pa zhes drang don du bzhag nas /	2003	khor lo ba ba dang snga ma gnyis dren ba don rtsod ba gzhi gnas su gyur ba zhes dren don du jog nas 
BO_NK117_(she)001:20035	'khor lo tha ma legs par rnam par phye ba dang ldan pa shin tu ngo mtshar rmad du byung ba nges pa'i don rtsod pa'i gzhi'i gnas su ma gyur pa lags so //	2003	khor lo tha ma legs ba rnam ba byed ba dang ldan ba shin tu ngo mtshar rmad du byung ba nges ba don rtsod ba gzhi gnas su ma gyur ba lags so 
BO_NK117_(she)001:20036	zhes gsungs pa ltar ro //	2003	zhes gsungs ba ltar ro 
BO_NK117_(she)001:20037	khyad par rdzogs pa chen po ni sems byung dbyings su zhi ba'i spros bral rang byung gi ye shes bya bral blo 'das chen po'i rgyun ngang bzhag rang gnas la bzo mi 'chos pas rtsal snang glo bur ba'i dri ma rang dengs la 'gro ba'o //	2003	khyad ba rdzogs ba chen po ni sems byung dbyings su zhi ba spros bral rang byung gi ye shes byed bral blo da chen po rgyun ngang jog rang gnas la bzo mi chos ba rtsal snang glo bur ba dri ma rang dengs la gro ba 
BO_NK117_(she)001:20038	rtsa ba / gang du rgya che'i lam bzang dam pa'i don //	2003	rtsa ba gang du rgya che lam bzang dam ba don 
BO_NK117_(she)001:20039	mtha' dag blo yi byi dor kho na'i phyir //	2003	mtha dag blo yi byi dor kho na phyir 
BO_NK117_(she)001:20040	sdom pa gsum dang phyin drug bskyed rdzogs sogs //	2004	sdom ba gsum dang phyin drug skyed rdzogs sogs 
BO_NK117_(she)001:20041	kun kyang rdzogs pa chen po'i lam stegs yin //	2004	kun kyang rdzogs ba chen po lam stegs yin 
BO_NK117_(she)001:20042	zhes pa ni de'ang gang du nang pa sangs rgyas kyi bstan pa rgya chen spyod pa'i lam bzang dam pa rnams kyi don mtha' dag blo yi dri ma bsal thabs kyi byi dor kho na yin pa'i phyir /	2004	zhes ba ni de gang du nang ba sangs rgya kyi ston ba rgya chen spyod ba lam bzang dam ba rnams kyi don mtha dag blo yi dri ma bsal thabs kyi byi dor kho na yin ba phyir 
BO_NK117_(she)001:20043	so so thar pa dang byang chub sems dpa' rig pa 'dzin pa'i dam tshig ste sdom pa gsum dang sbyin pa la sogs pa'i pha rol tu phyin pa drug rdo rje'i theg pa'i bskyed rdzogs gnyis sogs de dag kun kyang rdzogs pa chen po'i go sar 'gro ba'i	2004	so so thar ba dang byang chub sems dpa rig ba dzin ba dam tshig ste sdom ba gsum dang sbyin ba la sogs ba pha rol tu phyin ba drug rdo rje theg ba skyed rdzogs gnyis sogs de dag kun kyang rdzogs ba chen po go sar gro ba 
BO_NK117_(she)001:20044	lam stegs tsam zhig yin pa'ang bstan pa thams cad kyi snying po'i brjod bya ni shes rab kyi pha rol tu phyin pa yin zhing /	2004	lam stegs tsam jig yin ba ston ba thams cad kyi snying po rjod byed ni shes rab kyi pha rol tu phyin ba yin zhing 
BO_NK117_(she)001:20045	de nyid kyang dmigs bsam las 'das pa'i gshis thog tu phebs tshe rdzogs pa chen po zhes tha snyad tsam mo //	2004	de nyid kyang dmigs bsam las da ba gshis thogs tu phebs tshe rdzogs ba chen po zhes tha snyad tsam mo 
BO_NK117_(she)001:20046	de lta bu'i rdzogs pa chen po'i grub matha'i bshad gzhi nges par ma byas na thos pa che la sgom pa chung ba dag gis thabs khyad du gsod pa'i grub mtha' yin zhes 'phags lam rnam par mi rtog pa'i chos nyid la bskur pa 'debs pa byung ba'i	2004	de lta bu rdzogs ba chen po grub matha chad gzhi nges ba ma byed na thos ba che la sgom ba chung ba dag gis thabs khyad du gsod ba grub mtha yin zhes phag lam rnam ba mi rtogs ba chos nyid la skur ba debs ba byung ba 
BO_NK117_(she)001:20047	phyir ro // rtsa ba /	2004	phyir ro rtsa ba 
BO_NK117_(she)001:20048	'dir ni 'khor dang mya ngan 'das pa'i chos //	2004	dir ni khor dang mya ngan da ba chos 
BO_NK117_(she)001:20049	dbyings las ma g.yos gzhan du gyur pa med //	2004	dbyings las ma g.yos gzhan du gyur ba med 
BO_NK117_(she)001:20050	'khor 'das ma grub gzhi yi chos nyid kyang //	2005	khor da ma grub gzhi yi chos nyid kyang 
BO_NK117_(she)001:20051	ngo bo rang bzhin thugs rje gsum du rdzogs //	2005	ngo bo rang bzhin thugs rje gsum du rdzogs 
BO_NK117_(she)001:20052	zhes pa ni de la gzhung 'di nyid 'khrul te 'khor ba dang grol te mya ngan las 'das pa'i chos gnyis ka ma grub pas dbyings las ma g.yos shing gzhan du gyur pa'ang med ces pa dang / de lta bu'i 'khor 'das gnyis ka ma grub pa'i gzhi de nyid nam mkha' lta bu la de'i chos nyid kyang ngo bo stong pa brjod 'das rang bzhin 'khor 'das gnyis ka snang zhing mched pa'i gzhi /	2005	zhes ba ni de la gzhung di nyid khrul te khor ba dang grol te mya ngan las da ba chos gnyis ka ma grub ba dbyings las ma g.yos shing gzhan du gyur ba med ces ba dang de lta bu khor da gnyis ka ma grub ba gzhi de nyid nam mkha lta bu la de chos nyid kyang ngo bo stong ba rjod da rang bzhin khor da gnyis ka snang zhing mched ba gzhi 
BO_NK117_(she)001:20053	thugs rje 'khrul grol gnyis kyi rtsal sna tshogs su shar zhing rdzogs pa'o //	2005	thugs rje khrul grol gnyis kyi rtsal sna tshogs su char zhing rdzogs ba 
BO_NK117_(she)001:20054	rtsa ba / de nyid ngang na dag pa sangs rgyas dang // ma dag sems can 'khor 'das gnyis kyi cha //	2005	rtsa ba de nyid ngang na dag ba sangs rgya dang ma dag sems can khor da gnyis kyi cha 
BO_NK117_(she)001:20055	gnyis kyi ngang na rmi lam mi g.yo bzhin //	2005	gnyis kyi ngang na rmi lam mi g.yo bzhin 
BO_NK117_(she)001:20056	gang nas ma 'ongs gzhan du 'pho ba'ang med //	2005	gang nas ma ngs gzhan du pho ba med 
BO_NK117_(she)001:20057	ces pa ni bshad ma thag pa de nyid kyi ngang na dag pa sangs rgyas dang ma dag pa sems can te 'khor 'das gnyis kyi char gtogs pa'i chos thams cad gnyid kyi ngang na 'gro 'chag nyal 'dug sogs kyi rmi lam ji ltar rmis kyang gzhan du	2005	ces ba ni chad ma thag ba de nyid kyi ngang na dag ba sangs rgya dang ma dag ba sems can te khor da gnyis kyi char gtogs ba chos thams cad rnyid kyi ngang na gro chag nyal dug sogs kyi rmi lam ji ltar rmis kyang gzhan du 
BO_NK117_(she)001:20058	mi g.yo ba bzhin du gang nas kyang ma 'ongs shing /	2005	mi g.yo ba bzhin du gang nas kyang ma ngs shing 
BO_NK117_(she)001:20059	gzhan du 'pho ba'ang med /	2005	gzhan du pho ba med 
BO_NK117_(she)001:20060	rtsa ba / re zhig gzhi yi bzhugs tshul grub pa'i mtha' //	2006	rtsa ba re jig gzhi yi bzhugs tshul grub ba mtha 
BO_NK117_(she)001:20061	ka dag lhun grub ma nges nges pa don //	2006	ka dag lhun grub ma nges nges ba don 
BO_NK117_(she)001:20062	cir yang btub dang cir yang khas blang btub //	2006	cir yang thub dang cir yang khas blang thub 
BO_NK117_(she)001:20063	sna tshogs 'dod pa'i gzhi bdun thams cad kyang //	2006	sna tshogs dod ba gzhi bdun thams cad kyang 
BO_NK117_(she)001:20064	ngo bo ka dag gcig pu'i phyogs re la //	2006	ngo bo ka dag gcig pu phyogs re la 
BO_NK117_(she)001:20065	so sor btags pa'i rang gzhung 'dzin pa gzhan //	2006	so sor dogs ba rang gzhung dzin ba gzhan 
BO_NK117_(she)001:20066	khong long bdun gyis glang po'i skye mched dang // ngang pa'i kha dog brjod pa ji bzhin no //	2006	khong long bdun gyis glang po skye mched dang ngang ba kha dog rjod ba ji bzhin no 
BO_NK117_(she)001:20067	zhes pa ni de yang re zhig ste kha zer tsam du gzhi'i bzhugs tshul sems kyi gnas lugs kyi grub pa'i mtha' gtan la phab na /	2006	zhes ba ni de yang re jig ste kha zer tsam du gzhi bzhugs tshul sems kyi gnas lugs kyi grub ba mtha gtan la bebs na 
BO_NK117_(she)001:20068	gzhi ka dag tu 'dod pa dang / de bzhin du lhun grub dang / ma nges pa dang / nges pa don gyi dngos gzhi par /	2006	gzhi ka dag tu dod ba dang de bzhin du lhun grub dang ma nges ba dang nges ba don gyi dngos gzhi ba 
BO_NK117_(she)001:20069	cir yang bsgyur du btub par /	2006	cir yang sgyur du thub ba 
BO_NK117_(she)001:20070	cir yang khas blang du btub par /	2007	cir yang khas blang du thub ba 
BO_NK117_(she)001:20071	sna tshogs su 'dod pa dang bdun no //	2007	sna tshogs su dod ba dang bdun no 
BO_NK117_(she)001:20072	de ltar bdun po'ang ngo bo ka dag gi rig pa gcig po la so so'i 'dod tshul phyogs re bas btags pa'i skyon gyis nges pa ma rnyed pa'o //	2007	de ltar bdun po ngo bo ka dag gi rig ba gcig po la so so dod tshul phyogs re ba dogs ba skyon gyis nges ba ma rnyed ba 
BO_NK117_(she)001:20073	gzhi ka dag yin na 'khor ba 'byung ba'i 'khrul pa skye mi srid pa dang / bde gshegs snying po'i rang ngo ni dri bral yin pa'i phyir ro //	2007	gzhi ka dag yin na khor ba byung ba khrul ba skye mi srid ba dang bde gshegs snying po rang ngo ni dri bral yin ba phyir ro 
BO_NK117_(she)001:20074	lhun grub kyang ma yin te sol ba'i kha dog bsgyur du med pa ltar 'khor 'das gnyis su gyes pa'i rgyur mi rigs shing 'khor 'das so sor lhun gyis grub zin pa'o //	2007	lhun grub kyang ma yin te sol ba kha dog sgyur du med ba ltar khor da gnyis su gyes ba rgyur mi rigs shing khor da so sor lhun gyis grub zin ba 
BO_NK117_(she)001:20075	tshogs gnyis kyi rkyen la mi ltos pa dang / 'khor ba pas lam sbyangs kyang don med par 'gyur ba'i phyir ro //	2007	tshogs gnyis kyi rkyen la mi ltos ba dang khor ba ba lam sbyong kyang don med ba gyur ba phyir ro 
BO_NK117_(she)001:20076	ma nges pa'ang ma yin te dag pa ma dag par 'gyur zhing ma dag pa'ang dag par 'gyur te sa zin med pas sangs rgyas kyang 'khor bar lhungs shing sems can yang 'bad med du grol ba'i phyir de yang ma yin no //	2007	ma nges ba ma yin te dag ba ma dag ba gyur zhing ma dag ba dag ba gyur te sa zin med ba sangs rgya kyang khor ba lhungs shing sems can yang bad med du grol ba phyir de yang ma yin no 
BO_NK117_(she)001:20077	nges pa yang mi 'thad de rtogs pa'i sngon du rtogs gzhi myang 'das yod zer na mu stegs rtag par blta ba dang mtshungs pas rgyu rkyen las grol bar 'dod pa dang 'gal la /	2007	nges ba yang mi thad de rtogs ba sngon du rtogs gzhi myang da yod zer na mu stegs rtag ba lta ba dang mtshungs ba rgyu rkyen las grol ba dod ba dang gal la 
BO_NK117_(she)001:20078	ma rtogs kyang gzhi yin na de sus shes ngo bo myang 'das yin pas so zer na /	2007	ma rtogs kyang gzhi yin na de sus shes ngo bo myang da yin ba so zer na 
BO_NK117_(she)001:20079	gdod grol mi dgos so //	2007	gdod grol mi dgos so 
BO_NK117_(she)001:20080	cir yang bsgyur du btub pa yang min te /	2008	cir yang sgyur du thub ba yang min te 
BO_NK117_(she)001:20081	rtag par bsgyur na nam mkha' la bcad gtub mi pher ba dang / mi rtag pa ma bsgyur yang 'gyur ba'o //	2008	rtag ba sgyur na nam mkha la gcod thub mi pher ba dang mi rtag ba ma sgyur yang gyur ba 
BO_NK117_(she)001:20082	gzhi bsgyur du rung na 'bras bu rgyur ldog pas bem rig phan tshun du 'gyur ba sogs skyon mang ngo //	2008	gzhi sgyur du rung na bras bu rgyur ldog ba bem rig phan tshun du gyur ba sogs skyon mang ngo 
BO_NK117_(she)001:20083	cir yang khas blang du btub pa yang min te /	2008	cir yang khas blang du thub ba yang min te 
BO_NK117_(she)001:20084	ri bong gi rwa dang mo gsham bus 'khor 'das bskrun par thal ba sogs thug pa med pa'i skyon yod do //	2008	ri bong gi rwa dang mo gsham bud khor da skrun ba thal ba sogs thug ba med ba skyon yod do 
BO_NK117_(she)001:20085	gzhi sna tshogs su 'dod pa yang mi 'thad de /	2008	gzhi sna tshogs su dod ba yang mi thad de 
BO_NK117_(she)001:20086	sna tshogs de phyi'i snang ba yin na gzhi du ma shar ba'i skyon dang / nang shes pa yin na gzhi snyam byed du thal ba'i skyon yod do //	2008	sna tshogs de phyi snang ba yin na gzhi du ma char ba skyon dang nang shes ba yin na gzhi snyam byed du thal ba skyon yod do 
BO_NK117_(she)001:20087	de gnyis 'tshogs par 'dod na phan tshun rten brten par 'brel bas gcig par mi rung ngo //	2008	de gnyis tshogs ba dod na phan tshun rten rten ba brel ba gcig ba mi rung ngo 
BO_NK117_(she)001:20088	de ltar gzhi bdun po ni mthar 'dzin gyi shes bya rig pa'i phyogs te rtogs pa'i cha la zhen pa dmus long du mas glang po che mthong ba'i mig med bzhin lag pas reg nas so so'i go tshod tsam brjod kyang gang yang thog tu ma khel ba	2008	de ltar gzhi bdun po ni mthar dzin gyi shes byed rig ba phyogs te rtogs ba cha la zhen ba dmus long du mas glang po che mthong ba mig med bzhin lag ba reg nas so so go tshod tsam rjod kyang gang yang thogs tu ma khel ba 
BO_NK117_(she)001:20089	ltar ro // rtsa ba /	2008	ltar ro rtsa ba 
BO_NK117_(she)001:20090	'dir ni ngo bo ka nas dag pa la //	2009	dir ni ngo bo ka nas dag ba la 
BO_NK117_(she)001:20091	yon tan lhun grub gcig dang tha dad min //	2009	yon tan lhun grub gcig dang tha dad min 
BO_NK117_(she)001:20092	dngos mtshan spros pa bral bas ka dag la //	2009	dngos mtshan spros ba bral ba ka dag la 
BO_NK117_(she)001:20093	gting gsal 'gag pa med pas lhun grub bo //	2009	gting gsal gag ba med ba lhun grub bo 
BO_NK117_(she)001:20094	zhes pa ni de yang gzhung 'dir ni gzhi bdun skyon can dang ka dag lhun grub skyon med du ston pa la ngo bo ye nas stong pa yin pas dngos po dang mtshan mar ma grub la rang bzhin lhun grub yin pas gang yang snang du rung bas	2009	zhes ba ni de yang gzhung dir ni gzhi bdun skyon can dang ka dag lhun grub skyon med du ston ba la ngo bo ye nas stong ba yin ba dngos po dang mtshan mar ma grub la rang bzhin lhun grub yin ba gang yang snang du rung ba 
BO_NK117_(she)001:20095	gting gsal 'gag pa med pa'i phyir rtag chad dang bral ba'o //	2009	gting gsal gag ba med ba phyir rtag chad dang bral ba 
BO_NK117_(she)001:20096	de ni yon tan lhun gyis grub cing gcig dang tha dad kyi dbye bsdu yod pa min te dngos po rdzas kyi chos dang mtshan ma kha dog sogs blo'i spros pa yongs dang bral ba'i ka dag la gting gsal te 'khor 'das gnyis ka'i 'char gzhi 'gag pa	2009	de ni yon tan lhun gyis grub cing gcig dang tha dad kyi byed sdud yod ba min te dngos po rdzas kyi chos dang mtshan ma kha dog sogs blo spros ba yongs dang bral ba ka dag la gting gsal te khor da gnyis ka char gzhi gag ba 
BO_NK117_(she)001:20097	med pas lhun grub ces pa'o //	2009	med ba lhun grub ces ba 
BO_NK117_(she)001:20098	'di yang stong ngos don dam gyi cha nas ka dag dang snang ngo kun rdzob kyi cha nas lhun grub ces btags pa yang bla dwags tsam las rdzas tha dad par mi sems so //	2009	di yang stong ngos don dam gyi cha nas ka dag dang snang ngo kun rdzob kyi cha nas lhun grub ces dogs ba yang bla dwags tsam las rdzas tha dad ba mi sems so 
BO_NK117_(she)001:20099	rtsa ba / gzhi gcig rdzas su 'gal ba'ang ma yin te //	2009	rtsa ba gzhi gcig rdzas su gal ba ma yin te 
BO_NK117_(she)001:20100	gnyid du phyogs dang gnyid dus shes pa ltar //	2010	rnyid du phyogs dang rnyid dus shes ba ltar 
BO_NK117_(she)001:20101	ngo bo ka dag yin pas 'khor ma myong //	2010	ngo bo ka dag yin ba khor ma myong 
BO_NK117_(she)001:20102	lhun grub rtsal la rol pa cir yang snang //	2010	lhun grub rtsal la rol ba cir yang snang 
BO_NK117_(she)001:20103	zhes pa ni gzhi gcig la rdzas gnyis su 'khrul pa'i 'gal ba yang 'du ba ma yin te /	2010	zhes ba ni gzhi gcig la rdzas gnyis su khrul ba gal ba yang du ba ma yin te 
BO_NK117_(she)001:20104	gnyid du phyogs pa ste gnyid kha ma dang / gnyid du song dus kyi shes pa ltar sems nyid la rig pa'i ngo bo ye nas ka dag yin pas 'khor bar 'khor ma myong yang lhun grub gting gsal gyi rtsal las rol par shar bas rnam rtog gis bde sdug cir yang snang bar byas pa'o //	2010	rnyid du phyogs ba ste rnyid kha ma dang rnyid du gro dus kyi shes ba ltar sems nyid la rig ba ngo bo ye nas ka dag yin ba khor ba khor ma myong yang lhun grub gting gsal gyi rtsal las rol ba char ba rnam rtogs gis bde sdug cir yang snang ba byed ba 
BO_NK117_(she)001:20105	rtsa ba / ji ltar beed+aur+ya yi rang 'od ni //	2010	rtsa ba ji ltar beed+aur+ya yi rang d ni 
BO_NK117_(she)001:20106	gting gsal rkyen gyis ma bskyed phyir mi snang //	2010	gting gsal rkyen gyis ma skyed phyir mi snang 
BO_NK117_(she)001:20107	de bzhin ka dag dngos mtshan spangs pa'i gdangs //	2010	de bzhin ka dag dngos mtshan spong ba gdang 
BO_NK117_(she)001:20108	lhun grub phyi rgya ma ral bum pa'i sku //	2010	lhun grub phyi rgya ma ral bum ba sku 
BO_NK117_(she)001:20109	ngo bos stong la gdangs kyis ma 'gags pas //	2010	ngo bod stong la gdang kyis ma gag ba 
BO_NK117_(she)001:20110	snang ba kun gyi 'char gzhir de bzhugs kyang //	2011	snang ba kun gyi char gzhir de bzhugs kyang 
BO_NK117_(she)001:20111	gzhi las g.yos pa med pa'i byang chub sems //	2011	gzhi las g.yos ba med ba byang chub sems 
BO_NK117_(she)001:20112	mtshan ma ris chad can du phyir mi gsal //	2011	mtshan ma ris chad can du phyir mi gsal 
