segmentnr	original	folio	stemmed
BO_TZ4_NGA-033:17	grags stong dbyer med 'od gsal mar me 'dis :	1	grags stong dbyer med d gsal mar me dis 
BO_TZ4_NGA-033:18	che mchog 'dus pa yi dam thugs dam bskang :	1	che mchog du ba yi dam thugs dam skong 
BO_TZ4_NGA-033:19	rang sems mi shigs thig le'i kong bu ru :	1	rang sems mi shigs thig le kong bu ru 
BO_TZ4_NGA-033:20	gzung 'dzin rtog pa'i bcud bsdus mar khus gtams :	2	gzung dzin rtogs ba bcud sdud mar khus gtams 
BO_TZ4_NGA-033:21	rang rig gsal ba'i sgron me legs spar ba'i :	2	rang rig gsal ba sgron me legs spor ba 
BO_TZ4_NGA-033:22	rig stong dbyer med 'od gsal mar me 'dis :	2	rig stong dbyer med d gsal mar me dis 
BO_TZ4_NGA-033:23	rig 'dzin 'dus pa bla ma'i thugs dam bskang :	2	rig dzin du ba bla ma thugs dam skong 
BO_TZ4_NGA-033:24	de yan skong ba'o :	2	de yan skong ba 
BO_TZ4_NGA-033:25	bshags pa ni :	2	chags ba ni 
BO_TZ4_NGA-033:26	gzung 'dzin rtog yul skyes pa'i nyon mongs sgrib :	2	gzung dzin rtogs yul skye ba nyon mongs sgrib 
BO_TZ4_NGA-033:27	dam can 'dus pa sprul sku'i spyan sngar bshags :	2	dam can du ba sprul sku spyan sngar chags 
BO_TZ4_NGA-033:28	bskang ngo bskal pa'i mchod pas thugs\u0f8e	2	skong ngo bskal ba mchod ba thugs\u0f8e 
BO_TZ4_NGA-033:29	gso 'o sku yi dam tshhig nyams chag gso :	2	gso mang sku yi dam tshhig nyams chag gso 
BO_TZ4_NGA-033:30	nyams chag skong zhing rtog sgrib byang gyur nas :	3	nyams chag skong zhing rtogs sgrib byang gyur nas 
BO_TZ4_NGA-033:31	mchog dang thun mong dngos grub myur du stshol :	3	mchog dang thun mong dngos grub myur du stshol 
BO_TZ4_NGA-033:32	'dzin rtog sems las skyes pa shes bya'i sgrib :	3	dzin rtogs sems las skye ba shes byed sgrib 
BO_TZ4_NGA-033:33	che mchog 'dus pa longs sku'i spyan sngar bshags :	3	che mchog du ba longs sku spyan sngar chags 
BO_TZ4_NGA-033:34	bskang ngo bskal pa'i mchod pas thugs\u0f8e	3	skong ngo bskal ba mchod ba thugs\u0f8e 
BO_TZ4_NGA-033:35	gso 'o gsung gi dam tshhig nyams chag gso :	3	gso mang gsung gi dam tshhig nyams chag gso 
BO_TZ4_NGA-033:36	nyams chag skong zhing rtog sgrib byang gyur nas :	3	nyams chag skong zhing rtogs sgrib byang gyur nas 
BO_TZ4_NGA-033:37	mchog dang thun mong dngos grub myur du stshol :	3	mchog dang thun mong dngos grub myur du stshol 
BO_TZ4_NGA-033:38	gnyis snang phra mo gnas ngan len gyi sgrib :	3	gnyis snang phra mo gnas ngan len gyi sgrib 
BO_TZ4_NGA-033:39	rig 'dzin 'dus pa chos sku'i spyan sngar bshags :	3	rig dzin du ba chos sku spyan sngar chags 
BO_TZ4_NGA-033:40	bskang ngo bskal pa'i mchod pas thugs dam bskang :	4	skong ngo bskal ba mchod ba thugs dam skong 
BO_TZ4_NGA-033:41	gso 'o thugs kyi dam tshhig nyams chag gso :	4	gso mang thugs kyi dam tshhig nyams chag gso 
BO_TZ4_NGA-033:42	nyams chag skong zhing rtog sgrib byang gyur nas :	4	nyams chag skong zhing rtogs sgrib byang gyur nas 
BO_TZ4_NGA-033:43	mchog dang thun mong dngos grub myur du stshol :	4	mchog dang thun mong dngos grub myur du stshol 
BO_TZ4_NGA-033:44	chos rnams rang bzhin zung 'jug ma rtogs pa :	4	chos rnams rang bzhin zung jug ma rtogs ba 
BO_TZ4_NGA-033:45	sku gsum dbyer med thig le'i klong du bshags :	4	sku gsum dbyer med thig le klong du chags 
BO_TZ4_NGA-033:46	bskang ngo bskal pa'i mchod pas thugs dam bskang :	4	skong ngo bskal ba mchod ba thugs dam skong 
BO_TZ4_NGA-033:47	gso 'o dam tshhig nyams chag thams cad gso :	4	gso mang dam tshhig nyams chag thams cad gso 
BO_TZ4_NGA-033:48	nyams chag skong zhing rtog sgrib byang gyur nas :	4	nyams chag skong zhing rtogs sgrib byang gyur nas 
BO_TZ4_NGA-033:49	mchog dang thun mong dngos grub myur du stshol :	4	mchog dang thun mong dngos grub myur du stshol 
BO_TZ4_NGA-033:50	skong bshags bkol ba rig 'dzin thugs kyi gter :	5	skong chags khol ba rig dzin thugs kyi gter 
BO_TZ4_NGA-033:51	skal ldan don du mkhar chen mtshho rgyal gyis :	5	skal ldan don du mkhar chen mtshho rgyal gyis 
BO_TZ4_NGA-033:52	yi ger bris nas bdud 'joms rdo rje la :	5	yi ger bri nas bdud joms rdo rje la 
BO_TZ4_NGA-033:53	gdams pa gtad nas smon lam mthu rgyas btab :	5	doms ba gtod nas smon lam mthu rgya debs 
BO_TZ4_NGA-033:54	gu ru 'jam dbyangs bla mas spyan drangs nas :	5	gu ru jam dbyangs bla mas spyan drangs nas 
BO_TZ4_NGA-033:55	dad ldan snying gi bu la gdams pa 'o :atshha :tshangamamamamadzamam	5	dad ldan snying gi bu la doms ba mang :atshha :tshangamamamamadzamam 
