segmentnr	original	folio	stemmed
BO_NK066_(chu)001:10049	lam bar nas bor te gong ma la mchongs nas sbyor ba zhig go //	1004	lam ba nas bor te gong ma la mchong nas sbyor ba jig go 
BO_NK066_(chu)001:10050	gsum pa ni /	1005	gsum ba ni 
BO_NK066_(chu)001:10051	thod rgal 'byung ba la lam rim gyis pa gang zhig /	1005	thod rgal byung ba la lam rim gyis ba gang jig 
BO_NK066_(chu)001:10052	chos gsum dang ldan dgos te /	1005	chos gsum dang ldan dgos te 
BO_NK066_(chu)001:10053	de las gzhan du mi 'byung ngo //	1005	de las gzhan du mi byung ngo 
BO_NK066_(chu)001:10054	chos gsum gang zhe na /	1005	chos gsum gang zhe na 
BO_NK066_(chu)001:10055	lam gzhan bar nas bor du yod pa /	1005	lam gzhan ba nas bor du yod ba 
BO_NK066_(chu)001:10056	ngang gi blo che ba /	1005	ngang gi blo che ba 
BO_NK066_(chu)001:10057	stong nyid snying rje dbyer med du bsgom nus pa dang gsum gzhi gcig la tshogs pa'o //	1005	stong nyid snying rje dbyer med du bsgom nus ba dang gsum gzhi gcig la tshogs ba 
BO_NK066_(chu)001:10058	bzhi pa ni /	1005	bzhi ba ni 
BO_NK066_(chu)001:10059	rgyu mtshan de'i phyir /	1005	rgyu mtshan de phyir 
BO_NK066_(chu)001:10060	de bzhin nyid dang / kun snang bsgom pa'i rnal 'byor pa blo che ba zhig /	1006	de bzhin nyid dang kun snang bsgom ba rnal byor ba blo che ba jig 
BO_NK066_(chu)001:10061	lam gcig spros tshogs gsum bar nas bor du yod kyang /	1006	lam gcig spros tshogs gsum ba nas bor du yod kyang 
BO_NK066_(chu)001:10062	dbyer med bsgom pa'i lam pa ma yin pa'i phyir thod rgal mi 'byung la /	1006	dbyer med bsgom ba lam ba ma yin ba phyir thod rgal mi byung la 
BO_NK066_(chu)001:10063	zag bcas tshogs bsgrub blo che shos dang / zag med lhun grub rig 'dzin blo che shos gnyis ni ngang gis blo che ba dang / dbyer med bsgom pa'i lam pa yin kyang /	1006	zag cha tshogs sgrub blo che shos dang zag med lhun grub rig dzin blo che shos gnyis ni ngang gis blo che ba dang dbyer med bsgom ba lam ba yin kyang 
BO_NK066_(chu)001:10064	lam bar nas bor du med pa'i phyir /	1006	lam ba nas bor du med ba phyir 
BO_NK066_(chu)001:10065	thod rgal mi 'byung /	1006	thod rgal mi byung 
BO_NK066_(chu)001:10066	rnam smin ni dbyer med bsgom pa'i lam pa'ang yin /	1006	rnam smin ni dbyer med bsgom ba lam ba yin 
BO_NK066_(chu)001:10067	lam bar nas bor rgyu'ang rgya chen lhun grub gnyis yod kyang /	1006	lam ba nas bor rgyu rgya chen lhun grub gnyis yod kyang 
BO_NK066_(chu)001:10068	ngang gis blo chung ba'i phyir thod rgal mi 'byung ngo //	1006	ngang gis blo chung ba phyir thod rgal mi byung ngo 
BO_NK066_(chu)001:10069	lnga pa ni /	1006	lnga ba ni 
BO_NK066_(chu)001:10070	kha cig na re /	1007	kha cig na re 
BO_NK066_(chu)001:10071	tshogs bsgrub nas kyang thod rgal 'byung ste /	1007	tshogs sgrub nas kyang thod rgal byung ste 
BO_NK066_(chu)001:10072	rgyud las / gnyis med gyur nas phyag rgya che //	1007	brgyud las gnyis med gyur nas phyag rgya che 
BO_NK066_(chu)001:10073	zhes tshom bu gcig pa nas phyag chen la spyor ba dang / rig 'dzin dngos grub mchog thob 'gyur //	1007	zhes tshom bu gcig ba nas phyag chen la spyor ba dang rig dzin dngos grub mchog thob gyur 
BO_NK066_(chu)001:10074	zhes tshom bu gsum pa nas lhun grub la sbyor ba dang / dngos grub mchog gi snying po 'grub //	1007	zhes tshom bu gsum ba nas lhun grub la sbyor ba dang dngos grub mchog gi snying po grub 
BO_NK066_(chu)001:10075	ces tshom bu lnga pa nas sangs rgyas sar sbyor bar bshad pa'i phyir dang / lam chung las kyang /	1007	ces tshom bu lnga ba nas sangs rgya sar sbyor ba chad ba phyir dang lam chung las kyang 
BO_NK066_(chu)001:10076	phyag rgya gcig brten 'pho ba yang //	1007	phyag rgya gcig rten pho ba yang 
BO_NK066_(chu)001:10077	khyung dang seng ge ji bzhin no //	1007	khyung dang seng ge ji bzhin no 
BO_NK066_(chu)001:10078	spros tshogs skabs nas smos ci dgos //	1007	spros tshogs skabs nas smos ci dgos 
BO_NK066_(chu)001:10079	zhes gsungs pa'i phyir zer ba ni /	1007	zhes gsungs ba phyir zer ba ni 
BO_NK066_(chu)001:10080	mi 'thad de /	1008	mi thad de 
BO_NK066_(chu)001:10081	rgyud kyi lung tshan gsum ni /	1008	brgyud kyi lung tshan gsum ni 
BO_NK066_(chu)001:10082	tshogs bsgrub kyi dus tshom bu gcig gsum lnga pa bsgrubs pas thob pa'i tshe dbang de rim pa ltar /	1008	tshogs sgrub kyi dus tshom bu gcig gsum lnga ba sgrub ba thob ba tshe dbang de rim ba ltar 
BO_NK066_(chu)001:10083	rgya chen / mthar lam /	1008	rgya chen mthar lam 
BO_NK066_(chu)001:10084	sangs rgyas la sbyor ba'i lung dang / lam chung gi lung don kyang /	1008	sangs rgya la sbyor ba lung dang lam chung gi lung don kyang 
BO_NK066_(chu)001:10085	phyag rgya gcig pa brten rnam smin du thod rgal gyi 'pho ba'ang dpe de bzhin yin na /	1008	phyag rgya gcig ba rten rnam smin du thod rgal gyi pho ba dpe de bzhin yin na 
BO_NK066_(chu)001:10086	spros bcas dang tshogs bsgrub nas sbyor ba ni lta smos kyang ci dgos zhes pa'i don yin gyi /	1008	spros cha dang tshogs sgrub nas sbyor ba ni lta smos kyang ci dgos zhes ba don yin gyi 
BO_NK066_(chu)001:10087	tshogs bsgrub nas thod rgal 'byung ba'i lung ma yin te /	1008	tshogs sgrub nas thod rgal byung ba lung ma yin te 
BO_NK066_(chu)001:10088	gal te yin na /	1008	gal te yin na 
BO_NK066_(chu)001:10089	zag med kyi lam gyi 'du sa dang dbye sa mthong lam ma yin par thal /	1008	zag med kyi lam gyi du sa dang byed sa mthong lam ma yin ba thal 
BO_NK066_(chu)001:10090	tshogs bsgrub na thod rgal 'byung ba'i phyir /	1009	tshogs sgrub na thod rgal byung ba phyir 
BO_NK066_(chu)001:10091	'dod mi nus te /	1009	dod mi nus te 
BO_NK066_(chu)001:10092	lam rim las /	1009	lam rim las 
BO_NK066_(chu)001:10093	lam mchog dbye sa gcig yin no //	1009	lam mchog byed sa gcig yin no 
BO_NK066_(chu)001:10094	zhes gsungs pa dang 'gal ba'i phyir /	1009	zhes gsungs ba dang gal ba phyir 
BO_NK066_(chu)001:10095	'o na tshe dbang gi 'bras bu la bzang ngan yod par thal zer na /	1009	mang na tshe dbang gi bras bu la bzang ngan yod ba thal zer na 
BO_NK066_(chu)001:10096	lha la bzang ngan med kyang lam pa'i blo la che chung yod pas rgyu tshogs bsgrub pa'i dus kyi lha mang nyung gi byed pas 'bras bu lam gong ma la sbyor ba'i dus su mtho dman byung ba yin no //	1009	lha la bzang ngan med kyang lam ba blo la che chung yod ba rgyu tshogs sgrub ba dus kyi lha mang nyung gi byed ba bras bu lam gong ma la sbyor ba dus su mtho dman byung ba yin no 
BO_NK066_(chu)001:10097	'o na tshom bu gcig gsum lnga pas bsgrubs pa'i rnam smin la'ang blo rab 'bring tha gsum yod par 'gyur la /	1009	mang na tshom bu gcig gsum lnga ba sgrub ba rnam smin la blo rab bring tha gsum yod ba gyur la 
BO_NK066_(chu)001:10098	de yod na rnam smin nas kyang thod rgal 'byung bar thal zhe na /	1009	de yod na rnam smin nas kyang thod rgal byung ba thal zhe na 
BO_NK066_(chu)001:10099	zur byams pa seng ge'i zhal nas //	1009	zur byams ba seng ge zhal nas 
BO_NK066_(chu)001:10100	rnam smin rig 'dzin gyis dngos 'bras phyag chen kho na las mi 'thob kyang /	1010	rnam smin rig dzin gyis dngos bras phyag chen kho na las mi thob kyang 
BO_NK066_(chu)001:10101	brgyud 'bras lam gong ma la sbyor ba la dus myur bul gyi blo khyad yod pa'i phyir /	1010	brgyud bras lam gong ma la sbyor ba la dus myur bul gyi blo khyad yod ba phyir 
BO_NK066_(chu)001:10102	ci 'gal te khyab pa med do gsungs /	1010	ci gal te khyab ba med do gsungs 
BO_NK066_(chu)001:10103	rgya gab gong pa na re /	1010	rgya gab gong ba na re 
BO_NK066_(chu)001:10104	tshogs bsgrub mtshan nyid pa blo chen nas thod rgal 'byung ba mi skyon te /	1010	tshogs sgrub mtshan nyid ba blo chen nas thod rgal byung ba mi skyon te 
BO_NK066_(chu)001:10105	lam chung las /	1010	lam chung las 
BO_NK066_(chu)001:10106	nus pa thob dang ma thob pa'i //	1010	nus ba thob dang ma thob ba 
BO_NK066_(chu)001:10107	mthong lam gnyis su 'gyur ba yin //	1010	mthong lam gnyis su gyur ba yin 
BO_NK066_(chu)001:10108	zhes pas tshogs bsgrub blo che shos kyis zag bcas su chos nyid bden pa mthong nas zag med la mthong lam /	1010	zhes ba tshogs sgrub blo che shos kyis zag cha su chos nyid bden ba mthong nas zag med la mthong lam 
BO_NK066_(chu)001:10109	rnam smin dang / tshe dbang gnyis ka la ltos mi dgos pa yod gsungs pa'ang mi rigs te /	1010	rnam smin dang tshe dbang gnyis ka la ltos mi dgos ba yod gsungs ba mi rigs te 
BO_NK066_(chu)001:10110	lam chung gi lung ni nus pa ma thob pa rnam smin dang nus thob tshe dbang yin pa 'og tu 'chad la /	1011	lam chung gi lung ni nus ba ma thob ba rnam smin dang nus thob tshe dbang yin ba g tu chad la 
BO_NK066_(chu)001:10111	zag bcas su chos nyid kyi bden pa mthong ba'ang rang mtshan mthong ba la dgongs pa yin na de'ang rigs pa ma yin te sngar bshad grub bo //	1011	zag cha su chos nyid kyi bden ba mthong ba rang mtshan mthong ba la dgongs ba yin na de rigs ba ma yin te sngar chad grub bo 
BO_NK066_(chu)001:10112	gsum pa la /	1011	gsum ba la 
BO_NK066_(chu)001:10113	zag bcas zag med kyi rtsa bar spyir bshad /	1011	zag cha zag med kyi rtsa ba spyir chad 
BO_NK066_(chu)001:10114	de dang rjes su 'brel ba'i don zag ldog yod med kyi sa mtshams bye brag tu bshad pa'o //	1011	de dang rjes su brel ba don zag ldog yod med kyi sa mtshams bye brag tu chad ba 
BO_NK066_(chu)001:10115	dang po ni /	1011	dang po ni 
BO_NK066_(chu)001:10116	kun nas nyon mongs pa dang bcas pa'i las kyis kun nas bslangs te khams gsum du zag cing 'pho ba'i phyir zag bcas /	1011	kun nas nyon mongs ba dang cha ba las kyis kun nas bslangs te khams gsum du zag cing pho ba phyir zag cha 
BO_NK066_(chu)001:10117	de las ldog pa ni zag med de /	1011	de las ldog ba ni zag med de 
BO_NK066_(chu)001:10118	spar khab las /	1011	spor khab las 
BO_NK066_(chu)001:10119	de dag 'jig rten pa la yod pa ni 'dzin pa'i phyir zag par 'gyur la /	1011	de dag jig rten ba la yod ba ni dzin ba phyir zag ba gyur la 
BO_NK066_(chu)001:10120	zhes so // bye brag tu /	1012	zhes so bye brag tu 
BO_NK066_(chu)001:10121	zhen pa phyin ci log gi sgro btags nyon mongs pa'i dang / lus rang dbang med par 'dor ba lus kyi dang / de mi bde rang dbang med par myong ba khams kyi dang / las kyi stobs kyis rang dbang med par lus len pa skye gnas kyi zag pa'o //	1012	zhen ba phyin ci log gi sgro dogs nyon mongs ba dang lus rang dbang med ba dor ba lus kyi dang de mi bde rang dbang med ba myong ba khams kyi dang las kyi stobs kyis rang dbang med ba lus len ba skye gnas kyi zag ba 
BO_NK066_(chu)001:10122	de'ang nyon mongs pa'i 'dzin pa ni gtso bo ste /	1012	de nyon mongs ba dzin ba ni gtso bo ste 
BO_NK066_(chu)001:10123	des 'khor bar zag pa'i rgyu'i sa bon grung por 'gyur ba'i phyir /	1012	des khor ba zag ba rgyu sa bon grung por gyur ba phyir 
BO_NK066_(chu)001:10124	bran ni phyi ma gsum ste /	1012	bran ni phyi ma gsum ste 
BO_NK066_(chu)001:10125	de tsam gyis 'khor bar 'ching mi nus pa'i phyir ro //	1012	de tsam gyis khor ba ching mi nus ba phyir ro 
BO_NK066_(chu)001:10126	gnyis pa la /	1012	gnyis ba la 
BO_NK066_(chu)001:10127	spyir zag ldog yod med kyi mu bzhi ste /	1012	spyir zag ldog yod med kyi mu bzhi ste 
BO_NK066_(chu)001:10128	zag pa med la ldog pa yod pa'i lam //	1012	zag ba med la ldog ba yod ba lam 
BO_NK066_(chu)001:10129	zag ldog gnyis ka yod pa'i lam //	1012	zag ldog gnyis ka yod ba lam 
BO_NK066_(chu)001:10130	zag pa yod la ldog pa med pa'i lam //	1013	zag ba yod la ldog ba med ba lam 
BO_NK066_(chu)001:10131	zag ldog gnyis ka med pa'i lam mo //	1013	zag ldog gnyis ka med ba lam mo 
BO_NK066_(chu)001:10132	dang po ni /	1013	dang po ni 
BO_NK066_(chu)001:10133	theg pa chung ngu'i mthar thug gi 'bras bu zag med dgra bcom pa gang zhig /	1013	theg ba chung ngu mthar thug gi bras bu zag med dgra joms ba gang jig 
BO_NK066_(chu)001:10134	sngags kyi theg pa la zhugs nas tshogs sbyor gyi lam la gnas pa de'o //	1013	sngags kyi theg ba la jug nas tshogs sbyor gyi lam la gnas ba de 
BO_NK066_(chu)001:10135	gnyis pa ni /	1013	gnyis ba ni 
BO_NK066_(chu)001:10136	tshogs lam gyi rnal 'byor bzhi ste /	1013	tshogs lam gyi rnal byor bzhi ste 
BO_NK066_(chu)001:10137	lam rim las /	1013	lam rim las 
BO_NK066_(chu)001:10138	rdo rje sems dpa'i bkas bshad pa'i //	1013	rdo rje sems dpa gas chad ba 
BO_NK066_(chu)001:10139	sdom pa'i rtsa ba thams cad kun //	1013	sdom ba rtsa ba thams cad kun 
BO_NK066_(chu)001:10140	de bzhin nyid du ma bsrungs na //	1014	de bzhin nyid du ma bsrungs na 
BO_NK066_(chu)001:10141	yak+sha khro bo me dbal gyis //	1014	yak+sha khro bo me dbal gyis 
BO_NK066_(chu)001:10142	snying nas drangs te khrag 'thung bas //	1014	snying nas drangs te khrag thung ba 
BO_NK066_(chu)001:10143	ngan song gsum du skye bar 'gyur //	1014	ngan gro gsum du skye ba gyur 
BO_NK066_(chu)001:10144	de yi sdug bsngal bzod glags med //	1014	de yi sdug sngal bzod glags med 
BO_NK066_(chu)001:10145	de phyir lam bzhir zag ldog yod //	1014	de phyir lam bzhir zag ldog yod 
BO_NK066_(chu)001:10146	ces so // de ltar na /	1014	ces so de ltar na 
BO_NK066_(chu)001:10147	lta ba'i skabs su /	1014	lta ba skabs su 
BO_NK066_(chu)001:10148	dngos grub mchog gi snying po de //	1014	dngos grub mchog gi snying po de 
BO_NK066_(chu)001:10149	chu srin phyag rgya ji bzhin du //	1014	chu srin phyag rgya ji bzhin du 
BO_NK066_(chu)001:10150	dang po don rtogs mtha' mi gtong //	1015	dang po don rtogs mtha mi gtong 
BO_NK066_(chu)001:10151	zhes lta ba rtogs nas 'khor bar mi ldog par bshad na /	1015	zhes lta ba rtogs nas khor ba mi ldog ba chad na 
BO_NK066_(chu)001:10152	'dir spros pa nas ldog par bshad pa nang 'gal lo zhe na /	1015	dir spros ba nas ldog ba chad ba nang gal lo zhe na 
BO_NK066_(chu)001:10153	skyon med de /	1015	skyon med de 
BO_NK066_(chu)001:10154	snga ma ni cig car bas dang po nyid nas /	1015	snga ma ni cig car ba dang po nyid nas 
BO_NK066_(chu)001:10155	dbyer med chig chod du rtogs pa'i yon tan brjod pa yin la /	1015	dbyer med chig chod du rtogs ba yon tan rjod ba yin la 
BO_NK066_(chu)001:10156	phyi ma ni rim gyis pas da dung lta ba rang mtshan ma rtogs pas nyes pa yin no //	1015	phyi ma ni rim gyis ba da dung lta ba rang mtshan ma rtogs ba nyes ba yin no 
BO_NK066_(chu)001:10157	gsum pa ni /	1015	gsum ba ni 
BO_NK066_(chu)001:10158	tshom bu tshogs bsgrub ste /	1015	tshom bu tshogs sgrub ste 
BO_NK066_(chu)001:10159	rtogs goms dang ldan pas 'bras bu dus grangs bzhin du zag med du sbyor ba la skad cig gzhan gyis bar ma chod pa'i phyir /	1015	rtogs goms dang ldan ba bras bu dus grangs bzhin du zag med du sbyor ba la skad cig gzhan gyis ba ma chod ba phyir 
BO_NK066_(chu)001:10160	da lta zag bcas yin kyang des phyi ma'i rigs mthun gyi 'bras bu mi bskyed pas ldog pa med de /	1016	da lta zag cha yin kyang des phyi ma rigs mthun gyi bras bu mi skyed ba ldog ba med de 
BO_NK066_(chu)001:10161	bar chad med par sbyor ba yi //	1016	ba chad med ba sbyor ba yi 
BO_NK066_(chu)001:10162	zhes so // yang na 'adi'ang bar dor zag med ma thob kyang tshogs bsgrub kyi yon tan gyis ngan 'gror mi ldog pa ste /	1016	zhes so yang na adi ba dor zag med ma thob kyang tshogs sgrub kyi yon tan gyis ngan gror mi ldog ba ste 
BO_NK066_(chu)001:10163	thun mong gi sbyor lam bzod pa thob pa bzhin no //	1016	thun mong gi sbyor lam bzod ba thob ba bzhin no 
BO_NK066_(chu)001:10164	bzhi pa ni /	1016	bzhi ba ni 
BO_NK066_(chu)001:10165	rig 'dzin bzhi ste /	1016	rig dzin bzhi ste 
BO_NK066_(chu)001:10166	rnam smin / lam mchog yongs rdzogs kyi tshe dbang /	1016	rnam smin lam mchog yongs rdzogs kyi tshe dbang 
BO_NK066_(chu)001:10167	phyag chen / lhun grub rig 'dzin te /	1016	phyag chen lhun grub rig dzin te 
BO_NK066_(chu)001:10168	thugs thig las /	1016	thugs thig las 
BO_NK066_(chu)001:10169	de nas bzhi yis zag dang bral //	1016	de nas bzhi yis zag dang bral 
BO_NK066_(chu)001:10170	zhes dang / lam rim las /	1017	zhes dang lam rim las 
BO_NK066_(chu)001:10171	zag kun zad pa'i rigs chen 'di //	1017	zag kun zad ba rigs chen di 
BO_NK066_(chu)001:10172	ji ltar spyad kyang ldog pa med //	1017	ji ltar spyod kyang ldog ba med 
BO_NK066_(chu)001:10173	ces so // 'dir kha cig na re /	1017	ces so dir kha cig na re 
BO_NK066_(chu)001:10174	rnam smin rig 'dzin zag med du mi 'thad de /	1017	rnam smin rig dzin zag med du mi thad de 
BO_NK066_(chu)001:10175	lus khams skye gnas kyi zag pa ma spangs pa'i phyir zer ba la /	1017	lus khams skye gnas kyi zag ba ma spong ba phyir zer ba la 
BO_NK066_(chu)001:10176	lan du lha rje yang khyed na re /	1017	lan du lha rje yang khyed na re 
BO_NK066_(chu)001:10177	zag bcas yin yang zag med kyi khongs su gdab ste /	1017	zag cha yin yang zag med kyi khongs su gdab ste 
BO_NK066_(chu)001:10178	dper na skyes bu'i gnad du mtshon bsnun pa bzhin gsungs pa mi 'thad de /	1017	dper na skye bu gnad du mtshon snun ba bzhin gsungs ba mi thad de 
BO_NK066_(chu)001:10179	zag pa dang ma bral bar du zag med du bgrang mi rigs pas so //	1017	zag ba dang ma bral ba du zag med du bgrong mi rigs ba so 
BO_NK066_(chu)001:10180	zag med du 'gyur nges pa'i phyir zhe na /	1018	zag med du gyur nges ba phyir zhe na 
BO_NK066_(chu)001:10181	tshogs bsgrub skad cig rgyun mtha' yang der thal lo //	1018	tshogs sgrub skad cig rgyun mtha yang der thal lo 
BO_NK066_(chu)001:10182	dape'ang ma grub ste /	1018	dape ma grub ste 
BO_NK066_(chu)001:10183	skyes bu ma shi'i bar du gshin po'i khongs su ci'i phyir 'debs /	1018	skye bu ma chi ba du gshin po khongs su ci phyir debs 
BO_NK066_(chu)001:10184	'chi nges pa'i phyir zhe na /	1018	chi nges ba phyir zhe na 
BO_NK066_(chu)001:10185	sems can thams cad der thal lo //	1018	sems can thams cad der thal lo 
BO_NK066_(chu)001:10186	khyab pa med de /	1018	khyab ba med de 
BO_NK066_(chu)001:10187	myur du 'chi ba'i phyir zer na /	1018	myur du chi ba phyir zer na 
BO_NK066_(chu)001:10188	srin bu'i rigs kyi nyi tshe ba'i sems can yang der thal lo //	1018	srin bu rigs kyi nyi tshe ba sems can yang der thal lo 
BO_NK066_(chu)001:10189	lha rje mda' tig na re /	1018	lha rje mda tig na re 
BO_NK066_(chu)001:10190	zag bcas su 'gro ba la zag pa gsum ka tshang mi dgos pas lus kyi zag pa 'dug pa'i phyir zag bcas su 'debs gsungs /	1019	zag cha su gro ba la zag ba gsum ka tshang mi dgos ba lus kyi zag ba dug ba phyir zag cha su debs gsungs 
