segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P101-F:24	ye shes rdo rje'i phyag rgya yis :	2	ye shes rdo rje phyag rgya yis 
BO_TZ_DZOGCHEN-DESUM-P101-F:25	rtag pa dam par rgyas gdab bo :	2	rtag ba dam ba rgya gdab bo 
BO_TZ_DZOGCHEN-DESUM-P101-F:26	dz+nya na badzra rak+sha rak+sha hu~m:	2	dz+nya na badzra rak+sha rak+sha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P101-F:27	zhes brjod la rgyas gdab /	2	zhes rjod la rgya gdab 
BO_TZ_DZOGCHEN-DESUM-P101-F:28	bkra shis pa'i rdzas rtags brgyad brgyad dang rin chen sna bdun gyis mnga' gsol zhing shis pa brjod pas bde legs su byas par mos shig	2	bkra shis ba rdzas rtags brgyad brgyad dang rin chen sna bdun gyis mnga gsol zhing shis ba rjod ba bde legs su byed ba mos shig 
BO_TZ_DZOGCHEN-DESUM-P101-F:29	/bcom ldan shakya seng ges byin brlabs pa'i //	2	ldan shakya seng ges byin brlabs ba 
BO_TZ_DZOGCHEN-DESUM-P101-F:30	'phags lam yan lag brgyad ldan bkra shis rdzas //	3	phag lam yan lag brgyad ldan bkra shis rdzas 
BO_TZ_DZOGCHEN-DESUM-P101-F:31	reg pas mi mthun phyogs kun zhi ba dang // dge legs yon tan rtag tu 'phel gyur cig	3	reg ba mi mthun phyogs kun zhi ba dang dge legs yon tan rtag tu phel gyur cig 
BO_TZ_DZOGCHEN-DESUM-P101-F:32	/a+o~m mang+ga lam dra bya a b+hi shiny+tsha mi /	3	mang+ga lam dra byed a b+hi shiny+tsha mi 
BO_TZ_DZOGCHEN-DESUM-P101-F:33	rtags brgyad thogs la /	3	rtags brgyad thogs la 
BO_TZ_DZOGCHEN-DESUM-P101-F:34	bsod nams yongs rdzogs sangs rgyas rnams kyi mtshhan //	3	bsod nams yongs rdzogs sangs rgya rnams kyi mtshhan 
BO_TZ_DZOGCHEN-DESUM-P101-F:35	rnam thar brgyad ldan bkra shis rtags brgyad kyis //	3	rnam thar brgyad ldan bkra shis rtags brgyad kyis 
BO_TZ_DZOGCHEN-DESUM-P101-F:36	byang chub sems ma'i tshhogs bcas mnga' gsol bas //	3	byang chub sems ma tshhogs cha mnga gsol ba 
BO_TZ_DZOGCHEN-DESUM-P101-F:37	'jig rten kun na rtag tu bde legs shog	3	jig rten kun na rtag tu bde legs shog 
BO_TZ_DZOGCHEN-DESUM-P101-F:38	/a+o~m ash+ta mang+ga lam a b+hi shiny+tsha mi /	3	ash+ta mang+ga lam a b+hi shiny+tsha mi 
BO_TZ_DZOGCHEN-DESUM-P101-F:39	rgyal srid sna bdun thogs la /	3	rgyal srid sna bdun thogs la 
BO_TZ_DZOGCHEN-DESUM-P101-F:40	'phags pa'i sar gnas 'khor los sgyur rnams kyi //	4	phag ba sar gnas khor los sgyur rnams kyi 
BO_TZ_DZOGCHEN-DESUM-P101-F:41	byang chub yan lag bdun ldan rin chen gyis //	4	byang chub yan lag bdun ldan rin chen gyis 
BO_TZ_DZOGCHEN-DESUM-P101-F:42	deng 'dir nyon mongs dgra las rnam rgyal zhing //	4	deng dir nyon mongs dgra las rnam rgyal zhing 
BO_TZ_DZOGCHEN-DESUM-P101-F:43	srid zhi'i dpal gyis 'byor pa'i dbang bskur ro //	4	srid zhi dpal gyis byor ba dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P101-F:44	a+o~m ma ha rat+na a b+hi shiny+tsha mi /	4	a+o~m ma ha rat+na a b+hi shiny+tsha mi 
BO_TZ_DZOGCHEN-DESUM-P101-F:45	zhes spyi 'gro'i tshhig gis sbyin cing /	4	zhes spyi gro tshhig gis sbyin cing 
BO_TZ_DZOGCHEN-DESUM-P101-F:46	shis brjod ci rigs bya /	4	shis rjod ci rigs byed 
BO_TZ_DZOGCHEN-DESUM-P101-F:47	de rnams kyis gsang skor bla ma rig 'dzin yongs rdzogs kyi spyi dang bye brag gi smin byed rjes 'brel mtha' rten dang bcas pa legs par grub pa lags shing /	4	de rnams kyis gsang skor bla ma rig dzin yongs rdzogs kyi spyi dang bye brag gi smin byed rjes brel mtha rten dang cha ba legs ba grub ba lags shing 
BO_TZ_DZOGCHEN-DESUM-P101-F:48	da ni gsum pa khyad par gyi byin rlabs dbang bskur dgongs pa mthar phyin zhes /	4	da ni gsum ba khyad ba gyi byin rlabs dbang skur dgongs ba mthar phyin zhes 
BO_TZ_DZOGCHEN-DESUM-P101-F:49	gsang skor rig 'dzin bla ma'i byin rlabs zab mo sgrub pa ste /	4	gsang skor rig dzin bla ma byin rlabs zab mo sgrub ba ste 
BO_TZ_DZOGCHEN-DESUM-P101-F:50	de'ang phyi skor bla ma'i sgrub dbang las /	5	de phyi skor bla ma sgrub dbang las 
BO_TZ_DZOGCHEN-DESUM-P101-F:51	de bzhin du skor gsum bla ma rnams kyi byin rlabs rig pas 'phrul lo :	5	de bzhin du skor gsum bla ma rnams kyi byin rlabs rig ba phrul lo 
BO_TZ_DZOGCHEN-DESUM-P101-F:52	zhes 'byung zhing de dang mthun par mdo byang las kyang skabs 'dir /	5	zhes byung zhing de dang mthun ba mdo byang las kyang skabs dir 
BO_TZ_DZOGCHEN-DESUM-P101-F:53	bla ma yongs rdzogs sgom pa'i gseng lam zhes :	5	bla ma yongs rdzogs sgom ba gseng lam zhes 
BO_TZ_DZOGCHEN-DESUM-P101-F:54	byin rlabs spyi las khyad par mtshhan dang ni :	5	byin rlabs spyi las khyad ba mtshhan dang ni 
BO_TZ_DZOGCHEN-DESUM-P101-F:55	sku yi rnam pas sngon du skus dbang bskur :	5	sku yi rnam ba sngon du skus dbang skur 
BO_TZ_DZOGCHEN-DESUM-P101-F:56	gsung la gdams pa thugs la rdo rje'i glu :	5	gsung la doms ba thugs la rdo rje glu 
BO_TZ_DZOGCHEN-DESUM-P101-F:57	dgongs pa'i nyams skyong bzhi yis rdzogs pa la :	5	dgongs ba nyams skyong bzhi yis rdzogs ba la 
BO_TZ_DZOGCHEN-DESUM-P101-F:58	dbang bskur dgongs pa mthar phyin zhes bya 'o :	5	dbang skur dgongs ba mthar phyin zhes byed mang 
BO_TZ_DZOGCHEN-DESUM-P101-F:59	zhes gsal bar bstan pa'i khyad par gyi byin rlabs dbang bskur dgongs pa mthar phyin nyid sgrub pa la thog mar zhu ba'i yon du man+dal phul /	5	zhes gsal ba ston ba khyad ba gyi byin rlabs dbang skur dgongs ba mthar phyin nyid sgrub ba la thogs mar ju ba yon du man+dal bul 
BO_TZ_DZOGCHEN-DESUM-P101-F:60	snyim pa me tog gis bkang ba'i thal mo sbyor la gsol ba 'debs pa 'di'i rjes zlos /	6	snyim ba me tog gis geng ba thal mo sbyor la gsol ba debs ba di rjes zlos 
BO_TZ_DZOGCHEN-DESUM-P101-F:61	zung 'jug dgongs pa brnyes pa yi :	6	zung jug dgongs ba brnyes ba yi 
BO_TZ_DZOGCHEN-DESUM-P101-F:62	'gro 'dul rig 'dzin yongs rdzogs kyi :	6	gro dul rig dzin yongs rdzogs kyi 
BO_TZ_DZOGCHEN-DESUM-P101-F:63	byin rlabs brtshe bas gnang du gsol :	6	byin rlabs brtshe ba gnang du gsol 
BO_TZ_DZOGCHEN-DESUM-P101-F:64	lan gsum / de ltar gsol ba btab pa la bskur thob bral ba'i dbang bskur ye nas rang la rdzogs par gdams pa'i sgo nas lan sbyin pa 'di la gsan pas khyab ste /	6	lan gsum de ltar gsol ba debs ba la skur thob bral ba dbang skur ye nas rang la rdzogs ba doms ba sgo nas lan sbyin ba di la gsan ba khyab ste 
BO_TZ_DZOGCHEN-DESUM-P101-F:65	spyir ni 'gro 'dul rig 'dzin lnga bcu rtsha brgyad po :	6	spyir ni gro dul rig dzin lnga chu rtsha brgyad po 
BO_TZ_DZOGCHEN-DESUM-P101-F:66	thams cad zung 'jug mngon gyur kun tu bzang :	6	thams cad zung jug mngon gyur kun tu bzang 
BO_TZ_DZOGCHEN-DESUM-P101-F:67	dgongs pa rang byung nam mkha'i rnal 'byor tshhogs :	6	dgongs ba rang byung nam mkha rnal byor tshhogs 
BO_TZ_DZOGCHEN-DESUM-P101-F:68	ye shes sku can 'khor 'das yongs la khyab :	6	ye shes sku can khor da yongs la khyab 
BO_TZ_DZOGCHEN-DESUM-P101-F:69	bzhugs yul zhing khams gzhan du btshal mi 'tshhal :	6	bzhugs yul zhing khams gzhan du btshal mi tshhal 
BO_TZ_DZOGCHEN-DESUM-P101-F:70	da lta'i nam mkha' 'dir yang rnal 'byor rnams :	7	da lta nam mkha dir yang rnal byor rnams 
BO_TZ_DZOGCHEN-DESUM-P101-F:71	rang gi sems nyid 'di la'ang bla mas khyab :	7	rang gi sems nyid di la bla mas khyab 
BO_TZ_DZOGCHEN-DESUM-P101-F:72	bskur bya skur thabs bsgrub dang sgrub thabs med :	7	skur byed skur thabs sgrub dang sgrub thabs med 
BO_TZ_DZOGCHEN-DESUM-P101-F:73	rnal 'byor lta ba'i ngang la sgrub dbang rdzogs :	7	rnal byor lta ba ngang la sgrub dbang rdzogs 
BO_TZ_DZOGCHEN-DESUM-P101-F:74	zhes dang / de la rang gnas ye shes kyi tshhogs gsag pa'i ched du lta ba'i rgyal po yas 'bub kyi mchod pa 'bul bar gdams pa ste /	7	zhes dang de la rang gnas ye shes kyi tshhogs gsag ba ched du lta ba rgyal po yas bub kyi mchod ba bul ba doms ba ste 
BO_TZ_DZOGCHEN-DESUM-P101-F:75	e ma ho bde gshegs bla ma rnams :	7	e ma ho bde gshegs bla ma rnams 
BO_TZ_DZOGCHEN-DESUM-P101-F:76	bsam gyis mi khyab chos nyid klong :	7	bsam gyis mi khyab chos nyid klong 
BO_TZ_DZOGCHEN-DESUM-P101-F:77	kun tu bzang po'i rnal 'byor yin :	7	kun tu bzang po rnal byor yin 
BO_TZ_DZOGCHEN-DESUM-P101-F:78	lta ba'i rgyal po'i mchod pa 'bul :	7	lta ba rgyal po mchod ba bul 
BO_TZ_DZOGCHEN-DESUM-P101-F:79	rang rig gdod nas rnam par dag pa rig rtshal bla ma'i lha tshhogs rnams kyi spyan sngar gnas lugs lta ba mjal ba'i phyag 'tshhal zhing gang shar chos nyid rgyan du rol pa'i mchod pa 'bul ba sngon du 'gro bas /	7	rang rig gdod nas rnam ba dag ba rig rtshal bla ma lha tshhogs rnams kyi spyan sngar gnas lugs lta ba mjal ba phyag tshhal zhing gang char chos nyid rgyan du rol ba mchod ba bul ba sngon du gro ba 
BO_TZ_DZOGCHEN-DESUM-P101-F:80	glo bur 'khrul pa'i mun khung brtol te 'od gsal snang ba'i dga' ston stshol bar gsol ba gdab pa 'di'i rjes zlos /	8	glo bur khrul ba mun khung rtol te d gsal snang ba dga ston stshol ba gsol ba gdab ba di rjes zlos 
BO_TZ_DZOGCHEN-DESUM-P101-F:81	gdod nas dag pa'i kun bzang bla ma la :	8	gdod nas dag ba kun bzang bla ma la 
BO_TZ_DZOGCHEN-DESUM-P101-F:82	mtshhan 'dzin 'khrul pa'i bskang bshags mi 'tshhal zhing :	8	mtshhan dzin khrul ba skong chags mi tshhal zhing 
BO_TZ_DZOGCHEN-DESUM-P101-F:83	gnyis su 'dzin pa'i phyag 'tshhal mos gus bral :	8	gnyis su dzin ba phyag tshhal mos gus bral 
BO_TZ_DZOGCHEN-DESUM-P101-F:84	de bas rang rig klong du phyag 'tshhal lo :	8	de ba rang rig klong du phyag tshhal lo 
BO_TZ_DZOGCHEN-DESUM-P101-F:85	gnyis su med pa'i mchod sprin rgya mtshhos mchod :	8	gnyis su med ba mchod sprin rgya mtshhos mchod 
BO_TZ_DZOGCHEN-DESUM-P101-F:86	bsam las 'das pa'i ngang du thugs dam bskang :	8	bsam las da ba ngang du thugs dam skong 
BO_TZ_DZOGCHEN-DESUM-P101-F:87	brjod med brjod pa thams cad mthol lo bshags :	8	rjod med rjod ba thams cad mthol lo chags 
BO_TZ_DZOGCHEN-DESUM-P101-F:88	e ma ho bde gshegs bla ma rnams :	8	e ma ho bde gshegs bla ma rnams 
BO_TZ_DZOGCHEN-DESUM-P101-F:89	kun bzang dgongs klong sems su rdzogs pa la :	8	kun bzang dgongs klong sems su rdzogs ba la 
BO_TZ_DZOGCHEN-DESUM-P101-F:90	phyi nang gnyis med spros pa'i mtha' las 'das :	9	phyi nang gnyis med spros ba mtha las da 
BO_TZ_DZOGCHEN-DESUM-P101-F:91	chos dbyings klong chub ngang du phyag 'tshhal lo :	9	chos dbyings klong chub ngang du phyag tshhal lo 
BO_TZ_DZOGCHEN-DESUM-P101-F:92	e ma ho rang rig bla ma rnams :	9	e ma ho rang rig bla ma rnams 
BO_TZ_DZOGCHEN-DESUM-P101-F:93	'khor 'das thams cad sa ler mthong ba la :	9	khor da thams cad sa ler mthong ba la 
BO_TZ_DZOGCHEN-DESUM-P101-F:94	gnyis su med pa'i dbyings su lhun rdzogs pas :	9	gnyis su med ba dbyings su lhun rdzogs ba 
BO_TZ_DZOGCHEN-DESUM-P101-F:95	mthong bya mthong mkhan med la phyag 'tshhal lo :	9	mthong byed mthong mkhan med la phyag tshhal lo 
BO_TZ_DZOGCHEN-DESUM-P101-F:96	e ma ho bde gshegs bla ma rnams :	9	e ma ho bde gshegs bla ma rnams 
BO_TZ_DZOGCHEN-DESUM-P101-F:97	phyi nang nam mkha' kun la sku ni yongs su khyab pa nyid :	9	phyi nang nam mkha kun la sku ni yongs su khyab ba nyid 
BO_TZ_DZOGCHEN-DESUM-P101-F:98	bzhugs pa'i yul ni phyogs bcu'i 'jig rten dag na mchis :	9	bzhugs ba yul ni phyogs chu jig rten dag na mchis 
BO_TZ_DZOGCHEN-DESUM-P101-F:99	glo bur dri ma'i rnam rtog bsal phyir gzugs skur bzhengs pa rnams :	9	glo bur dri ma rnam rtogs bsal phyir gzugs skur bzhengs ba rnams 
BO_TZ_DZOGCHEN-DESUM-P101-F:100	mtshhan 'dzin 'khrul pa 'di dag myur du bsal bar mdzad du gsol :	10	mtshhan dzin khrul ba di dag myur du bsal ba mdzad du gsol 
BO_TZ_DZOGCHEN-DESUM-P101-F:101	zhes gsol ba btab /	10	zhes gsol ba debs 
BO_TZ_DZOGCHEN-DESUM-P101-F:102	slob dpon gyis rig 'dzin bla ma rnams la thugs dam bskul ba'i slad du gsol ba gdab par bya ba yin te /	10	slob dpon gyis rig dzin bla ma rnams la thugs dam skul ba slad du gsol ba gdab ba byed ba yin te 
BO_TZ_DZOGCHEN-DESUM-P101-F:103	e ma ho :	10	e ma ho 
BO_TZ_DZOGCHEN-DESUM-P101-F:104	bde gshegs bla ma 'gro 'dul lnga bcu rtsha brgyad rnams :	10	bde gshegs bla ma gro dul lnga chu rtsha brgyad rnams 
BO_TZ_DZOGCHEN-DESUM-P101-F:105	dmigs med chos kyi sku las da lta bzhengs su gsol :	10	dmigs med chos kyi sku las da lta bzhengs su gsol 
BO_TZ_DZOGCHEN-DESUM-P101-F:106	gsang skor rig 'dzin yongs rdzogs gnas 'dir snang bar mdzod :	10	gsang skor rig dzin yongs rdzogs gnas dir snang ba mdzod 
BO_TZ_DZOGCHEN-DESUM-P101-F:107	ye shes sku yis slob mar byin rlabs dbang chen da lta bskur du gsol :	10	ye shes sku yis slob mar byin rlabs dbang chen da lta skur du gsol 
BO_TZ_DZOGCHEN-DESUM-P101-F:108	zhes gsol ba btab /	10	zhes gsol ba debs 
BO_TZ_DZOGCHEN-DESUM-P101-F:109	de nas slob dpon rig 'dzin bla ma gtsho 'khor gyi skur bsgom pa dang / khyed rang rnams kyang rig 'dzin bla ma yongs rdzogs kyi sku 'di bzhin du gsal thobs shig	10	de nas slob dpon rig dzin bla ma gtsho khor gyi skur bsgom ba dang khyed rang rnams kyang rig dzin bla ma yongs rdzogs kyi sku di bzhin du gsal thobs shig 
BO_TZ_DZOGCHEN-DESUM-P101-F:110	/spro na / hu~m:	11	na hu~m: 
BO_TZ_DZOGCHEN-DESUM-P101-F:111	dbyings nyid gdod nas rnam par dag :	11	dbyings nyid gdod nas rnam ba dag 
BO_TZ_DZOGCHEN-DESUM-P101-F:112	sogs nas / snang srid gzhir bzheng phyag rgyar rdzogs :	11	sogs nas snang srid gzhir bzheng phyag rgyar rdzogs 
BO_TZ_DZOGCHEN-DESUM-P101-F:113	bar ram / bsdu na /	11	ba ram sdud na 
BO_TZ_DZOGCHEN-DESUM-P101-F:114	hu~m: kun gzhi mi dmigs rnam par stong :	11	hu~m: kun gzhi mi dmigs rnam ba stong 
BO_TZ_DZOGCHEN-DESUM-P101-F:115	sogs nas / shan+tim g+har+b+ha gsal :	11	sogs nas shan+tim g+har+b+ha gsal 
BO_TZ_DZOGCHEN-DESUM-P101-F:116	bar rgyas bsdus gang rung btang /	11	ba rgya sdud gang rung gtong 
BO_TZ_DZOGCHEN-DESUM-P101-F:117	slob dpon rig 'dzin gtsho bo shri sim har gsal ba'i zhal nas /	11	slob dpon rig dzin gtsho bo shri sim har gsal ba zhal nas 
BO_TZ_DZOGCHEN-DESUM-P101-F:118	rig 'dzin bla ma rnams kyi do ha rdo rje'i mgur glu dgongs pa mi g.yo ba'i ngang nas blang ba dang chabs cig mdun dkyil rig 'dzin bla ma'i lha tshhogs las rang 'dra'i sku gnyis pa re byung ba spyi bo nas thim pa sku yi byin rlabs dang	11	rig dzin bla ma rnams kyi do ha rdo rje mgur glu dgongs ba mi g.yo ba ngang nas blang ba dang chabs cig mdun dkyil rig dzin bla ma lha tshhogs las rang dra sku gnyis ba re byung ba spyi bo nas thim ba sku yi byin rlabs dang 
BO_TZ_DZOGCHEN-DESUM-P101-F:119	/ rdo rje'i bzlas pa bya ba gsung gi byin rlabs dang / rig 'dzin bla ma rnams rang rig tu rdzogs pa'i ngang du mnyam par bzhag pa thugs dang ye shes rdo rje'i byin rlabs yin pas /	11	rdo rje bzlas ba byed ba gsung gi byin rlabs dang rig dzin bla ma rnams rang rig tu rdzogs ba ngang du mnyam ba jog ba thugs dang ye shes rdo rje byin rlabs yin ba 
BO_TZ_DZOGCHEN-DESUM-P101-F:120	khyed rang rnams dgongs pa skye med kyi ngang las ma g.yos bzhin du grags stong rdo rje'i glu blang ba 'di la snyan gyi dbang po rtshe gcig tu gtod pa zhu /	12	khyed rang rnams dgongs ba skye med kyi ngang las ma g.yos bzhin du grags stong rdo rje glu blang ba di la snyan gyi dbang po rtshe gcig tu gtod ba ju 
BO_TZ_DZOGCHEN-DESUM-P101-F:121	shri sim ha'i sku thogs la /	12	shri sim ha sku thogs la 
BO_TZ_DZOGCHEN-DESUM-P101-F:122	pad+ma bka' thang las byung ba'i shri sim ha'i glu ni /	12	pad+ma bka thang las byung ba shri sim ha glu ni 
BO_TZ_DZOGCHEN-DESUM-P101-F:123	shri sim has mkha' la sdigs mdzub gtad :	12	shri sim has mkha la sdigs mdzub gtod 
BO_TZ_DZOGCHEN-DESUM-P101-F:124	gang shar ma zhen gang shar ma zhen cig :	12	gang char ma zhen gang char ma zhen cig 
BO_TZ_DZOGCHEN-DESUM-P101-F:125	ma shar ma shar shar shar shar ma zhen :	12	ma char ma char char char char ma zhen 
BO_TZ_DZOGCHEN-DESUM-P101-F:126	shar grol dus mnyam shar grol dus mnyam mo :	12	char grol dus mnyam char grol dus mnyam mo 
BO_TZ_DZOGCHEN-DESUM-P101-F:127	stong stong mi stong mi stong rnam par stong :	12	stong stong mi stong mi stong rnam ba stong 
BO_TZ_DZOGCHEN-DESUM-P101-F:128	ma 'gags ma 'gags 'gag 'gag 'gag pa med :	12	ma gag ma gag gag gag gag ba med 
BO_TZ_DZOGCHEN-DESUM-P101-F:129	ye stong ye stong rnam stong rnam par stong :	12	ye stong ye stong rnam stong rnam ba stong 
BO_TZ_DZOGCHEN-DESUM-P101-F:130	steng 'og bar mtshhams phyogs med kun shar 'di :	13	steng g ba mtshhams phyogs med kun char di 
BO_TZ_DZOGCHEN-DESUM-P101-F:131	shri sim ha'i don dam gnad de mdzod :	13	shri sim ha don dam gnad de mdzod 
BO_TZ_DZOGCHEN-DESUM-P101-F:132	lta spyod snod rung dbyer med ngang gis 'char :	13	lta spyod snod rung dbyer med ngang gis char 
BO_TZ_DZOGCHEN-DESUM-P101-F:133	zhes gsungs rdo rje lta bu'i klong du thim :	13	zhes gsungs rdo rje lta bu klong du thim 
BO_TZ_DZOGCHEN-DESUM-P101-F:134	zhes sku spyi bor gzhag	13	zhes sku spyi bor jog 
BO_TZ_DZOGCHEN-DESUM-P101-F:135	/a+o~m ahhu~m gi rdo rje'i bzlas pa lan gsum re gnang ba zhu /	13	ahhu~m gi rdo rje bzlas ba lan gsum re gnang ba ju 
BO_TZ_DZOGCHEN-DESUM-P101-F:136	zhes rdor bzlas bya /	13	zhes rdar bzlas byed 
BO_TZ_DZOGCHEN-DESUM-P101-F:137	shri sim ha rang rig tu rdzogs pa'i ngang du mnyam par zhog cig	13	shri sim ha rang rig tu rdzogs ba ngang du mnyam ba zhog cig 
BO_TZ_DZOGCHEN-DESUM-P101-F:138	/ces dar cig mnyam par gzhag	13	dar cig mnyam ba jog 
BO_TZ_DZOGCHEN-DESUM-P101-F:139	/rdor bzlas dang mnyam gzhag bya ba des 'gres te 'og ma kun la ma chad par bya'o /	13	bzlas dang mnyam jog byed ba des gre te g ma kun la ma chad ba byed 
BO_TZ_DZOGCHEN-DESUM-P101-F:140	! /rig 'dzin dga' rab rdo rje'i sku thogs la /	14	dzin dga rab rdo rje sku thogs la 
BO_TZ_DZOGCHEN-DESUM-P101-F:141	rig 'dzin dga' rab rdo rjes chos kyi dbyings nas rdo rje sems dpa'i drung du sems nyid 'od gsal ba'i dus su :	14	rig dzin dga rab rdo rjes chos kyi dbyings nas rdo rje sems dpa drung du sems nyid d gsal ba dus su 
BO_TZ_DZOGCHEN-DESUM-P101-F:142	nga ni mi yi rig 'dzin dga' rab rdo rje ste :	14	nga ni mi yi rig dzin dga rab rdo rje ste 
BO_TZ_DZOGCHEN-DESUM-P101-F:143	sems la blta ba'i yul med 'dzin pa rang sar dag :	14	sems la lta ba yul med dzin ba rang sar dag 
BO_TZ_DZOGCHEN-DESUM-P101-F:144	sgom pa'i blo dang bral nas gsal dang mi gsal med :	14	sgom ba blo dang bral nas gsal dang mi gsal med 
BO_TZ_DZOGCHEN-DESUM-P101-F:145	spyod pa ci dgar btang bas re dogs rtshis gdab bral :	14	spyod ba ci dgar gtong ba re dogs rtshis gdab bral 
BO_TZ_DZOGCHEN-DESUM-P101-F:146	'bras bu 'od gsal snying po'i klong du rang bzhin grol :	14	bras bu d gsal snying po klong du rang bzhin grol 
BO_TZ_DZOGCHEN-DESUM-P101-F:147	zhes spyi bor gzhag	14	zhes spyi bor jog 
BO_TZ_DZOGCHEN-DESUM-P101-F:148	/rdor bzlas dang dgongs gzhag bya /	14	bzlas dang dgongs jog byed 
BO_TZ_DZOGCHEN-DESUM-P101-F:149	! in+d+ra b+hu ti'i sku thogs la /	14	in+d+ra b+hu ti sku thogs la 
BO_TZ_DZOGCHEN-DESUM-P101-F:150	rgyal po in+d+ra b+hu ti'i rdo rje'i glu :	15	rgyal po in+d+ra b+hu ti rdo rje glu 
BO_TZ_DZOGCHEN-DESUM-P101-F:151	bde chen rang byung mkha' dbyings rnam dag pa :	15	bde chen rang byung mkha dbyings rnam dag ba 
BO_TZ_DZOGCHEN-DESUM-P101-F:152	gan+d+ho la yi mkha' 'gro'i grong khyer du :	15	gan+d+ho la yi mkha gro grong khyer du 
