segmentnr	original	folio	stemmed
BO_T02_D2289:153a-0	@153a # // rgya gar skad du /	153a	rgya gar skad du 
BO_T02_D2289:153a-1	badzra g'i ti /	153a	badzra g ti 
BO_T02_D2289:153a-2	bod skad du /	153a	bod skad du 
BO_T02_D2289:153a-3	rdo rje'i glu /	153a	rdo rje glu 
BO_T02_D2289:153a-4	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	153a	joms ldan da jam ba rdo rje la phyag tshal lo 
BO_T02_D2289:153a-5	rnam rtog sprul gdug g-yo can gyis //	153a	rnam rtogs sprul gdug g-yo can gyis 
BO_T02_D2289:153a-6	zin par gyur to rang gi sems //	153a	zin ba gyur to rang gi sems 
BO_T02_D2289:153a-7	ji lta ji ltar rnam rtog pa //	153a	ji lta ji ltar rnam rtogs ba 
BO_T02_D2289:153a-8	de lta de ltar rnam par bcings //	153a	de lta de ltar rnam ba ching 
BO_T02_D2289:153a-9	don med sdug bsngal mang po myong //	153a	don med sdug sngal mang po myong 
BO_T02_D2289:153a-10	'khrul pa'i rjes su 'brangs pa yis //	153a	khrul ba rjes su brang ba yis 
BO_T02_D2289:153a-11	'khrul pa spangs par mi 'gyur te //	153a	khrul ba spong ba mi gyur te 
BO_T02_D2289:153a-12	dpa' bo snying rjer ldan pa yis //	153a	dpa bo snying rjer ldan ba yis 
BO_T02_D2289:153a-13	de bzhin nyid la goms par gyis //	153a	de bzhin nyid la goms ba gyis 
BO_T02_D2289:153a-14	ji lta ji ltar rnam dpyad nas //	153a	ji lta ji ltar rnam dpyod nas 
BO_T02_D2289:153a-15	de lta de ltar rnam par 'bral //	153a	de lta de ltar rnam ba bral 
BO_T02_D2289:153a-16	shes rab sbrul gdug mgo mang gis //	153a	shes rab sbrul gdug mgo mang gis 
BO_T02_D2289:153a-17	bdag nyid la ni za bar byed //	153a	bdag nyid la ni za ba byed 
BO_T02_D2289:153a-18	shes rab sprul gdug mgo mang ni //	153a	shes rab sprul gdug mgo mang ni 
BO_T02_D2289:153a-19	ting 'dzin 'o mas rtag tu gsos //	153a	ting dzin mang mas rtag tu gsos 
BO_T02_D2289:153a-20	rnam rtog ne'u le gsod par byed //	153a	rnam rtogs neu le gsod ba byed 
BO_T02_D2289:153a-21	shes rab sprul mgo brgya pa yis //	153a	shes rab sprul mgo brgya ba yis 
BO_T02_D2289:153a-22	n'a ro pa la rtag tu za //	153a	na ro ba la rtag tu za 
BO_T02_D2289:153a-23	de ni su yis shes pa yin //	153a	de ni su yis shes ba yin 
BO_T02_D2289:153a-24	n'a ro pa ni nyid kyis shes //	153a	na ro ba ni nyid kyis shes 
BO_T02_D2289:153a-25	n'a ro pa ni nyid la dris //	153a	na ro ba ni nyid la dri 
BO_T02_D2289:153a-26	ma h'a yo ga n'a ro pa'i rdo rje'i glu rdzogs so//	153a	ma ha yo ga na ro ba rdo rje glu rdzogs 
