segmentnr	original	folio	stemmed
BO_TZ20_WA-029:32	mo bon rtshis sogs kun rdzob kyi srung skyob spyi dang / khyad par srog gcod kyi mchod sbyin sogs sdig dang 'dres pa'i dge bas 'phral phug gnyis kar rnam smin log par 'gyur bas /	3	mo bon rtshis sogs kun rdzob kyi srung skyob spyi dang khyad ba srog gcod kyi mchod sbyin sogs sdig dang dre ba dge ba phral bugs gnyis kar rnam smin log ba gyur ba 
BO_TZ20_WA-029:33	rgyu srog gcod spang zhing mi 'jigs pa srog gi sbyin pa sogs chos dang zang zing gi gtong ba la goms pas tshhe sring ba mdo sngags thun mong gi lugs dang / rkyen rtsha gsum lha'i byin rlabs la brten te tshhe sring ba ni sngags lugs khyad par ba ste thabs zab cing rgya che la 'phral phug gnyis kar rtag brtan bde ba'i dpal yon gong 'phel du 'gyur bas /	3	rgyu srog gcod spong zhing mi jigs ba srog gi sbyin ba sogs chos dang zang zing gi gtong ba la goms ba tshhe sring ba mdo sngags thun mong gi lugs dang rkyen rtsha gsum lha byin rlabs la rten te tshhe sring ba ni sngags lugs khyad ba ba ste thabs zab cing rgya che la phral bugs gnyis kar rtag brtan bde ba dpal yon gong phel du gyur ba 
BO_TZ20_WA-029:34	de lta bu'i rgyud dang man ngag sgrub thabs kyi rim pa gsar rnying bka' gter gdams ngag mtha' yas pa zhig bzhugs pa las /	3	de lta bu brgyud dang man ngag sgrub thabs kyi rim ba gsar rnying bka gter doms ngag mtha yas ba jig bzhugs ba las 
BO_TZ20_WA-029:35	da lam gyi skabs 'dir gsang sngags rnying ma gter gyi phyogs su gtogs pa mgon po tshhe dpag med rdo rje slob dpon gyi rnam par rol pas nam mkha' ji srid skye 'chi 'das grongs mi mnga' bar 'ja' lus 'pho ba chen pos 'khor ba dong sprugs mdzad	3	da lam gyi skabs dir gsang sngags rnying ma gter gyi phyogs su gtogs ba mgon po tshhe dpog med rdo rje slob dpon gyi rnam ba rol ba nam mkha ji srid skye chi da grongs mi mnga ba ja lus pho ba chen pos khor ba dong sprug mdzad 
BO_TZ20_WA-029:36	pa / dus gsum kun mkhyen pad+ma sam+b+ha wa de nyid rgyal po khri srong lde'u btshan gyi thugs bzhed bskang phyir bod yul du bstan pa'i sgron me sbar bar mdzad pa'i skabs /	3	ba dus gsum kun mkhyen pad+ma sam+b+ha wa de nyid rgyal po khri srong ldeu btshan gyi thugs bzhed skong phyir bod yul du ston ba sgron me sbor ba mdzad ba skabs 
BO_TZ20_WA-029:37	tshhe gcig gis grub pa rnam gnyis mngon du brnyes pa'i lo tsha ba brgya rtsha brgyad kyi nang nas /	3	tshhe gcig gis grub ba rnam gnyis mngon du brnyes ba lo tsha ba brgya rtsha brgyad kyi nang nas 
BO_TZ20_WA-029:38	las can dag pa'i 'khor dgu'i ya gyal /	3	las can dag ba khor dgu ya gyal 
BO_TZ20_WA-029:39	yang dag thugs kyi rig 'dzin gnubs ban nam mkha'i snying pos phyi rabs kyi don du g.yu'i man+dal phul nas gsol ba btab pas /	3	yang dag thugs kyi rig dzin gnubs ban nam mkha snying pos phyi rabs kyi don du g.yu man+dal bul nas gsol ba debs ba 
BO_TZ20_WA-029:40	o rgyan rin po che ra sa 'phrul snang du rab gnas la phebs pa'i shul du /	4	o rgyan rin po che ra sa phrul snang du rab gnas la phebs ba shul du 
BO_TZ20_WA-029:41	ye shes sems dpa' sku tshhab gzugs brnyan gyi rnam par byin gyis brlabs pa de'i zhal nas ji ltar gsungs pa'i tshhe sgrub rdo rje'i tshhig rkang rnams gnubs ban chen pos thugs nyams su bstar pas /	4	ye shes sems dpa sku tshhab gzugs rnyan gyi rnam ba byin gyis brlabs ba de zhal nas ji ltar gsungs ba tshhe sgrub rdo rje tshhig rkang rnams gnubs ban chen pos thugs nyams su bstar ba 
BO_TZ20_WA-029:42	dgung lo nyis brgya lhag tsham bzhugs shing /	4	dgung lo nyis brgya lhag tsham bzhugs shing 
BO_TZ20_WA-029:43	phyis sdig spyod rgyal po glang dar gyis bstan la 'tshhe ba rtshom pa'i skabs su /	4	byid sdig spyod rgyal po glang dar gyis ston la tshhe ba rtshom ba skabs su 
BO_TZ20_WA-029:44	dri chu b+han+d+ha gang la brten te bskyed bzlas mdzad pa tsham gyis tshhe lha'i dkyil 'khor mdun du lhags /	4	dri chu b+han+d+ha gang la rten te skyed bzlas mdzad ba tsham gyis tshhe lha dkyil khor mdun du lhags 
BO_TZ20_WA-029:45	'od zer dri chu la phog pas khro chu khol ma dang thog zer du gyur nas rgyal po 'jigs shing spa bskangs /	4	d zer dri chu la bogs ba khro chu khol ma dang thogs zer du gyur nas rgyal po jigs shing spa skong 
BO_TZ20_WA-029:46	sdig blon rnams kyang brgyal /	4	sdig blon rnams kyang brgyal 
BO_TZ20_WA-029:47	hu~m sgra bsgrags pas pha rol gzhan sems pham pa sogs dngos grub nus mthu gcig car thob pa'i zab chos de lta bu ma 'ongs da lta'i skal ldan las can rnams kyi don du /	4	hu~m sgra sgrog ba pha rol gzhan sems pham ba sogs dngos grub nus mthu gcig car thob ba zab chos de lta bu ma ngs da lta skal ldan las can rnams kyi don du 
BO_TZ20_WA-029:48	khams kyi gnas chen nyer lnga'i nang tshhan skyid 'byams sgrub gnas seng ge gnam 'phyong gi nye char nyi zla phug gi mdun zur 'gyur med rdo rje'i brag la rgyas btab pa /	4	khams kyi gnas chen nyer lnga nang tshhan skyid byam sgrub gnas seng ge gnam phyong gi nye char nyi zla bugs gi mdun zur gyur med rdo rje brag la rgya debs ba 
BO_TZ20_WA-029:49	chos rgyal mu khri btshad po'i skye mtha' sprul pa'i rig 'dzin chen po mi 'gyur rdo rje drag po nus ldan rtshal gyis las can du ma tshhogs pa'i dbus su /	4	chos rgyal mu khri btshad po skye mtha sprul ba rig dzin chen po mi gyur rdo rje drag po nus ldan rtshal gyis las can du ma tshhogs ba dbus su 
BO_TZ20_WA-029:50	zla ba bdun du 'bad rtshol chen pos rdo rje'i rgya bkrol ba'i tshhul mdzad pas /	5	zla ba bdun du bad rtshol chen pos rdo rje rgya grol ba tshhul mdzad ba 
BO_TZ20_WA-029:51	yid ches ngo mtshhar rmad du byung zhing byin rlabs kyi tshhan kha lhag par che ba ni rdo rje'i gsung las /	5	yid ches ngo mtshhar rmad du byung zhing byin rlabs kyi tshhan kha lhag ba che ba ni rdo rje gsung las 
BO_TZ20_WA-029:52	chos rnams kun gyi don bsdus :	5	chos rnams kun gyi don sdud 
BO_TZ20_WA-029:53	slob dpon pad+ma'i thugs bcud :	5	slob dpon pad+ma thugs bcud 
BO_TZ20_WA-029:54	ma mo mkha' 'gro'i snying khrag :	5	ma mo mkha gro snying khrag 
BO_TZ20_WA-029:55	nam mkha'i snying po'i chos skal :	5	nam mkha snying po chos skal 
BO_TZ20_WA-029:56	tshhe sgrub 'chi med btshan rdzong :	5	tshhe sgrub chi med btshan rdzong 
BO_TZ20_WA-029:57	gsang sgrub rdo rje pha lam :	5	gsang sgrub rdo rje pha lam 
BO_TZ20_WA-029:58	zhes bya ba'i dbang bskur gyi rim pa sgrub par byed pa la /	5	zhes byed ba dbang skur gyi rim ba sgrub ba byed ba la 
BO_TZ20_WA-029:59	slob dpon gyis bgyi bar 'os pa rnams sngon du song nas /	5	slob dpon gyis bgyid ba s ba rnams sngon du gro nas 
BO_TZ20_WA-029:60	khyed rang slob ma rnams kyi ngo skal du gyur pa man+dal 'bul ba zhu /	6	khyed rang slob ma rnams kyi ngo skal du gyur ba man+dal bul ba ju 
BO_TZ20_WA-029:61	zhes man+dal phul du gzhug	6	zhes man+dal bul du jug 
BO_TZ20_WA-029:62	/de nas khyed rang rnams rgyud dag par bya ba'i phyir /	6	nas khyed rang rnams brgyud dag ba byed ba phyir 
BO_TZ20_WA-029:63	bla ma dang rtsha gsum tshhe lha'i dkyil 'khor dbyer med pa'i spyan sngar /	6	bla ma dang rtsha gsum tshhe lha dkyil khor dbyer med ba spyan sngar 
BO_TZ20_WA-029:64	mkha' khyab kyi sems can thams cad gtan bde'i go 'phang la 'god pa'i phyir skyabs su 'gro ba dang sems bskyed snyam pas 'di'i rjes zlos mdzod /	6	mkha khyab kyi sems can thams cad gtan bde go phen la god ba phyir skyob su gro ba dang sems skyed snyam ba di rjes zlos mdzod 
BO_TZ20_WA-029:65	hri: dus gsum rgyal ba'i sogs lan gsum /	6	hri: dus gsum rgyal ba sogs lan gsum 
BO_TZ20_WA-029:66	des dbang don gyi ye shes skye ba'i snod rung du bsgrubs nas /	6	des dbang don gyi ye shes skye ba snod rung du sgrub nas 
BO_TZ20_WA-029:67	da byin 'beb ting nge 'dzin sgom pa ni :	6	da byin beb ting nge dzin sgom ba ni 
BO_TZ20_WA-029:68	hri: snang srid lha yi dkyil 'khor sogs /	6	hri: snang srid lha yi dkyil khor sogs 
BO_TZ20_WA-029:69	de nas byin rlabs kyi gzhi dgod pa la yul snang sems gsum gdod nas gdan gsum tshhang ba'i lha'i 'khor lor rdzogs pa de nyid brda sprad pa'i tshhig brjod pa na /	6	de nas byin rlabs kyi gzhi god ba la yul snang sems gsum gdod nas gdan gsum tshhang ba lha khor lor rdzogs ba de nyid brda sprod ba tshhig rjod ba na 
BO_TZ20_WA-029:70	yin pa la yin par gsal thob mdzod /	7	yin ba la yin ba gsal thob mdzod 
BO_TZ20_WA-029:71	las bum chus bran la /	7	las bum chus bran la 
BO_TZ20_WA-029:72	hri: he ru ka yi cho 'phrul las :	7	hri: he ru ka yi cho phrul las 
BO_TZ20_WA-029:73	sogs nas sngags dang bcas da dril spos rol bya /	7	sogs nas sngags dang cha da dril spros rol byed 
BO_TZ20_WA-029:74	de nas tshhe lha ye shes kyi dkyil 'khor spyan 'dren pa ni /	7	de nas tshhe lha ye shes kyi dkyil khor spyan bgrang ba ni 
BO_TZ20_WA-029:75	hri: bde ba can dang sogs /	7	hri: bde ba can dang sogs 
BO_TZ20_WA-029:76	mthar hu~m ngar dang ldan pa'i sgras 'bod cing spos rol bya /	7	mthar hu~m ngar dang ldan ba sgras bod cing spros rol byed 
BO_TZ20_WA-029:77	de ltar phab pa'i ye shes sems dpa' brtan par gyur par mos mdzod /	7	de ltar bebs ba ye shes sems dpa brtan ba gyur ba mos mdzod 
BO_TZ20_WA-029:78	hri: 'dir byon tshhe yi lha tshhogs sogs /	7	hri: dir byon tshhe yi lha tshhogs sogs 
BO_TZ20_WA-029:79	de nas dbang gi dngos gzhi'i don du man+dal /	7	de nas dbang gi dngos gzhi don du man+dal 
BO_TZ20_WA-029:80	da bde gshegs tshhe yi pho brang gtor ma rin chen 'bar ba sku rten dang bcas pa 'di nyid thar pa chen po'i gzhal med khang /	8	da bde gshegs tshhe yi pho brang thor ma rin chen bar ba sku rten dang cha ba di nyid thar ba chen po jal med khang 
BO_TZ20_WA-029:81	'ja' zer thig le lu gu rgyud mu mtha' bral ba'i klong na /	8	ja zer thig le lu gu brgyud mu mtha bral ba klong na 
BO_TZ20_WA-029:82	ka dag rang rig rang gsal gyi rang mdangs 'od mi 'gyur ba tshhe dpag med dam ye dbyer med thabs shes kha sbyor gyi tshhom bu /	8	ka dag rang rig rang gsal gyi rang mdangs d mi gyur ba tshhe dpog med dam ye dbyer med thabs shes kha sbyor gyi tshhom bu 
BO_TZ20_WA-029:83	mkha' 'gro chos skyong dang bcas pa'i sku gsung thugs ye shes rdo rje'i 'od zer dpag tu med pa khyed rang rnams kyi gnas gsum du thim pas /	8	mkha gro chos skyong dang cha ba sku gsung thugs ye shes rdo rje d zer dpog tu med ba khyed rang rnams kyi gnas gsum du thim ba 
BO_TZ20_WA-029:84	phung khams skye mched dug lnga bdag 'dzin dang bcas pa rang sar dag	8	phung khams skye mched dug lnga bdag dzin dang cha ba rang sar dag 
BO_TZ20_WA-029:85	/gzhi rdzogs klong yangs chen po 'chi med rdo rje dwangs ma'i srog tu smin cing grol /	8	rdzogs klong yangs chen po chi med rdo rje dwangs ma srog tu smin cing grol 
BO_TZ20_WA-029:86	gnas skabs su tshhe bsod ye shes 'byor pa dbang thang klung rta nyams shing gud pa sor chud /	8	gnas skabs su tshhe bsod ye shes byor ba dbang thang klung rta nyams shing gud ba sor chud 
BO_TZ20_WA-029:87	brtan dang g.yo ba'i dwangs bcud ma lus pa'i bla srog gi gter bsdus /	8	brtan dang g.yo ba dwangs bcud ma lus ba bla srog gi gter sdud 
BO_TZ20_WA-029:88	'chi med mgon po'i rdo rje bzhi dang dbyer med du gyur snyam pa'i mos pa mdzod /	8	chi med mgon po rdo rje bzhi dang dbyer med du gyur snyam ba mos ba mdzod 
BO_TZ20_WA-029:89	tshhe'i dpal gtor gyis dbang bskur te /	8	tshhe dpal thor gyis dbang skur te 
BO_TZ20_WA-029:90	hri: rang gi rang rig gsal ba sogs sngags dang bcas brjod cing tshhe ril chang yang sbyin /	9	hri: rang gi rang rig gsal ba sogs sngags dang cha rjod cing tshhe ril chang yang sbyin 
BO_TZ20_WA-029:91	grangs gsog skabs /	9	grangs gsog skabs 
BO_TZ20_WA-029:92	yang gtor ma 'chi med rdo rje tshhe'i lha tshhogs su gsal ba'i sku gsung thugs ye shes rdo rje'i 'od zer kha dog sna tshhogs khyed rang rnams kyi gnas bzhir thim pas dbyer med du gyur snyam pa'i mos pa mdzod /	9	yang thor ma chi med rdo rje tshhe lha tshhogs su gsal ba sku gsung thugs ye shes rdo rje d zer kha dog sna tshhogs khyed rang rnams kyi gnas bzhir thim ba dbyer med du gyur snyam ba mos ba mdzod 
BO_TZ20_WA-029:93	hri: rang gi rang rig gsal ba sogs sngar ltar gyi grangs 'dzin nas /	9	hri: rang gi rang rig gsal ba sogs sngar ltar gyi grangs dzin nas 
BO_TZ20_WA-029:94	mthar / de ltar yang zab a ti yo ga'i lugs kyi tshhe dbang zab mo legs par grub pas gnas skabs su 'jigs pa brgyad dang bcu drug	9	mthar de ltar yang zab a ti yo ga lugs kyi tshhe dbang zab mo legs ba grub ba gnas skabs su jigs ba brgyad dang chu drug 
BO_TZ20_WA-029:95	/khyad par dus ma yin pa'i 'chi ba zlog cing /	9	ba dus ma yin ba chi ba zlog cing 
BO_TZ20_WA-029:96	mthar thug bcom ldan 'das mgon po tshhe dpag med kyi dbyings dang ye shes su dbyer med du 'gyur la /	9	mthar thug joms ldan da mgon po tshhe dpog med kyi dbyings dang ye shes su dbyer med du gyur la 
BO_TZ20_WA-029:97	skabs su babs pa'i dam tshhig	9	skabs su bab ba dam tshhig 
BO_TZ20_WA-029:98	/srog gcod pa dang / 'dod pas log spyod gdug can ar la gtad pa sogs spang bya /	9	gcod ba dang dod ba log spyod gdug can ar la gtod ba sogs spong byed 
BO_TZ20_WA-029:99	srog bslu nye 'don satsh+tshha btab pa sogs blang bya /	9	srog bslu nye don satsh+tshha debs ba sogs blang byed 
BO_TZ20_WA-029:100	khyad par rang gi sgo gsum ye nas tshhe lha'i rang bzhin de'i ting nge 'dzin dang ma bral bar slob snyam pas 'di'i rjes zlos mdzod /	10	khyad ba rang gi sgo gsum ye nas tshhe lha rang bzhin de ting nge dzin dang ma bral ba slob snyam ba di rjes zlos mdzod 
BO_TZ20_WA-029:101	gtsho bos ji ltar sogs /	10	gtsho bod ji ltar sogs 
BO_TZ20_WA-029:102	gtang rag gi don du man+dal /	10	gtong rag gi don du man+dal 
BO_TZ20_WA-029:103	lus longs spyod 'bul snyam pas 'di'i rjes zlos /	10	lus longs spyod bul snyam ba di rjes zlos 
BO_TZ20_WA-029:104	deng nas brtsham ste sogs /	10	deng nas brtsham ste sogs 
BO_TZ20_WA-029:105	de ltar tshhe sgrub yongs kyi zab pa'i mthar thug gu ru rin po che'i thugs bcud 'chi med tshhe yi dbang bskur legs par grub pas rang gzhan gyi don rgya chen po mdzod /	10	de ltar tshhe sgrub yongs kyi zab ba mthar thug gu ru rin po che thugs bcud chi med tshhe yi dbang skur legs ba grub ba rang gzhan gyi don rgya chen po mdzod 
BO_TZ20_WA-029:106	sbyin pa gtong zhing tshhul khrims sogs brjod /	10	sbyin ba gtong zhing tshhul khrims sogs rjod 
BO_TZ20_WA-029:107	mthar 'khor gsum spros bral ka dag rdzogs pa chen po'i klong du mnyam par gzhag cing /	10	mthar khor gsum spros bral ka dag rdzogs ba chen po klong du mnyam ba jog cing 
BO_TZ20_WA-029:108	bkra shis dang bsngo smon gyi rgyas gdab par bya'o //	10	bkra shis dang sngo smon gyi rgya gdab ba byed 
BO_TZ20_WA-029:109	de ltar rig 'dzin mi 'gyur rdo rje'i skyes rabs kyi phreng ba bzhi pa mchog sprul gang de'i 'gro don ched du dbon karma bde gsal gyis bzhed ngor si tu pad+ma'i ming can gyis bkod pa bstan 'gro yongs la phan dang bde ba'i rgyur gyur cig	10	de ltar rig dzin mi gyur rdo rje skye rabs kyi phreng ba bzhi ba mchog sprul gang de gro don ched du dbon karma bde gsal gyis bzhed ngor si tu pad+ma ming can gyis bkod ba ston gro yongs la phan dang bde ba rgyur gyur cig 
BO_TZ20_WA-029:110	/shub+ham/ mang+ga lam/ 'dir rig 'dzin rta mgrin mgon po'i phyag bzhes su khrus dang man+dal /	11	mang+ga dir rig dzin rta mgrin mgon po phyag bzhes su khru dang man+dal 
BO_TZ20_WA-029:111	pad+ma badzra ltar dkar bgegs btang /	11	pad+ma badzra ltar dkar bgegs gtong 
BO_TZ20_WA-029:112	rang gzhung bgegs bskrad /	11	rang gzhung bgegs skrod 
BO_TZ20_WA-029:113	skyabs sems / slob ma lhar bskyed spyan 'dren bzhugs gsol yan grub nas dbang tshhig lan gsum brjod pa'i dang pos bum pa /	11	skyob sems slob ma lhar skyed spyan bgrang bzhugs gsol yan grub nas dbang tshhig lan gsum rjod ba dang pos bum ba 
BO_TZ20_WA-029:114	gnyis pas tshhe gtor /	11	gnyis ba tshhe thor 
BO_TZ20_WA-029:115	gsum pas sgrub dpe rnams gnas gsum bzhag la dbang bskur /	11	gsum ba sgrub dpe rnams gnas gsum jog la dbang skur 
BO_TZ20_WA-029:116	mthar snying po brjod la tshhe ril chang sbyin /	11	mthar snying po rjod la tshhe ril chang sbyin 
BO_TZ20_WA-029:117	shis brjod rjes kyi bya ba spyi ltar mdzad pa'i phyag srol snang ste zur mang phyogs su brgyud pa sogs kyis 'di kho na ltar mdzad kyin snang ngo //	11	shis rjod rjes kyi byed ba spyi ltar mdzad ba phyag srol snang ste zur mang phyogs su brgyud ba sogs kyis di kho na ltar mdzad kyin snang ngo 
BO_TZ20_WA-029:118	'on kyang dkar bgegs ni dkyus tsham la spyi 'gre btang bas 'thus so //	11	n kyang dkar bgegs ni dkyu tsham la spyi gre gtong ba thus so 
