segmentnr	original	folio	stemmed
BO_NK102_(ne)001:6081	des theg pa chen po'i gnyis su med pa'i de bzhin nyid la 'bras bu lhun gyis grub pa'i don de'ang ma dpyad do //	608	des theg ba chen po gnyis su med ba de bzhin nyid la bras bu lhun gyis grub ba don de ma dpyod do 
BO_NK102_(ne)001:6082	'dir de bzhin nyid kyi ngang las skad cig gis zhi khro dkyil 'khor mang po'i sprul la 'phro 'du dang bcas pa gsal ba dang / mdo sde stong pa las /	608	dir de bzhin nyid kyi ngang las skad cig gis zhi khro dkyil khor mang po sprul la phro du dang cha ba gsal ba dang mdo sde stong ba las 
BO_NK102_(ne)001:6083	cir yang snang mi nus pa nyid kun rdzob bral ba'i skyon can ni khyad par yod do //	608	cir yang snang mi nus ba nyid kun rdzob bral ba skyon can ni khyad ba yod do 
BO_NK102_(ne)001:6084	brgyad cu pa las /	608	brgyad cu ba las 
BO_NK102_(ne)001:6085	mnyam pa'i don nyid ma rtogs shing //	608	mnyam ba don nyid ma rtogs shing 
BO_NK102_(ne)001:6086	don dam kun rdzob gnyis byed cing //	608	don dam kun rdzob gnyis byed cing 
BO_NK102_(ne)001:6087	chos dang gang zag bdag med na //	608	chos dang gang zag bdag med na 
BO_NK102_(ne)001:6088	'di ni byang chub sa pa yin //	608	di ni byang chub sa ba yin 
BO_NK102_(ne)001:6089	thabs kyi theg pa chen po ni //	608	thabs kyi theg ba chen po ni 
BO_NK102_(ne)001:6090	kun rdzob tu ni mnyam rdzogs te //	609	kun rdzob tu ni mnyam rdzogs te 
BO_NK102_(ne)001:6091	don dam du ni nor bdun no //	609	don dam du ni nor bdun no 
BO_NK102_(ne)001:6092	lta ba mtho dman de tsam mo //	609	lta ba mtho dman de tsam mo 
BO_NK102_(ne)001:6093	zhes 'byung / man ngag spyi bcings las kyang gsal bar 'byung /	609	zhes byung man ngag spyi ching las kyang gsal ba byung 
BO_NK102_(ne)001:6094	de ni sngar yang bkod zin to //	609	de ni sngar yang bkod zin to 
BO_NK102_(ne)001:6095	ting nge 'dzin gyi khyad par ni /	609	ting nge dzin gyi khyad ba ni 
BO_NK102_(ne)001:6096	mdo sde rig pa ma skyes stong pa'i ngang las de yang snang ba med pa /	609	mdo sde rig ba ma skye stong ba ngang las de yang snang ba med ba 
BO_NK102_(ne)001:6097	mi g.yo ba dang / theg chen gnyis med du mi g.yo ba gnyis mi g.yo bar cha 'dra yang /	609	mi g.yo ba dang theg chen gnyis med du mi g.yo ba gnyis mi g.yo ba cha dra yang 
BO_NK102_(ne)001:6098	rkyal stong bus pa dbugs kyis gang ba dang / rin po che gter gyis gang ba tsam mo //	609	rkyal stong bud ba dbugs kyis gang ba dang rin po che gter gyis gang ba tsam mo 
BO_NK102_(ne)001:6099	mdo sde stong par sgom pa'i tshe //	609	mdo sde stong ba sgom ba tshe 
BO_NK102_(ne)001:6100	bsgom pa'i sems nyid stong par brdal //	610	bsgom ba sems nyid stong ba rdal 
BO_NK102_(ne)001:6101	thabs chen rang rig gnyis med gsal //	610	thabs chen rang rig gnyis med gsal 
BO_NK102_(ne)001:6102	ting 'dzin khyad par bsam las 'das //	610	ting dzin khyad ba bsam las da 
BO_NK102_(ne)001:6103	zhes pa'i don to //	610	zhes ba don to 
BO_NK102_(ne)001:6104	mnyam pa las langs pa'i tshe mthong lugs dang spyod pa'i khyad par ni /	610	mnyam ba las ldang ba tshe mthong lugs dang spyod ba khyad ba ni 
BO_NK102_(ne)001:6105	dbu mas langs tsho dngos sgyu mar mthong la /	610	dbu mas ldang tsho dngos sgyu mar mthong la 
BO_NK102_(ne)001:6106	ston mun rabs cig drag par gsol ba yang /	610	ston mun rabs cig drag ba gsol ba yang 
BO_NK102_(ne)001:6107	don dam pa 'ba' zhig tu mthong /	610	don dam ba ba jig tu mthong 
BO_NK102_(ne)001:6108	spyod lam yang /	610	spyod lam yang 
BO_NK102_(ne)001:6109	bshad pa'i zhes bden pa gcig tu smra ba yang yod /	610	chad ba zhes bden ba gcig tu smra ba yang yod 
BO_NK102_(ne)001:6110	spyod pa bzhi pa'o //	611	spyod ba bzhi ba 
BO_NK102_(ne)001:6111	'dir langs pa'i tshe yang gnyis med du mthong ste /	611	dir ldang ba tshe yang gnyis med du mthong ste 
BO_NK102_(ne)001:6112	lung las / rang bzhin zhen pa med kyi snang ba mi spong ste dus gcig tu /	611	lung las rang bzhin zhen ba med kyi snang ba mi spong ste dus gcig tu 
BO_NK102_(ne)001:6113	med par yid la dran //	611	med ba yid la dran 
BO_NK102_(ne)001:6114	shes rab chen po rtogs pa'i rtags //	611	shes rab chen po rtogs ba rtags 
BO_NK102_(ne)001:6115	zhes 'byung / spyod lam yang spyod pa bzhi pos khyad par du wa dang seng ge'i spyod pa tsam yod do //	611	zhes byung spyod lam yang spyod ba bzhi pos khyad ba du wa dang seng ge spyod ba tsam yod do 
BO_NK102_(ne)001:6116	skyon bcos pa'i khyad par ni /	611	skyon chos ba khyad ba ni 
BO_NK102_(ne)001:6117	dbu ma chen po mthar thug pa'ang /	611	dbu ma chen po mthar thug ba 
BO_NK102_(ne)001:6118	rtog pa ci skyes pa tshor bar mi bya /	611	rtogs ba ci skye ba tshor ba mi byed 
BO_NK102_(ne)001:6119	de mi dgag rjes su mi 'brang ste /	611	de mi gog rjes su mi brang ste 
BO_NK102_(ne)001:6120	chu dang chab rom ltar de nyid kyang ma skyes stong pa la gsal du med par smra'o //	612	chu dang chab rom ltar de nyid kyang ma skye stong ba la gsal du med ba smra 
BO_NK102_(ne)001:6121	'dir mtshal dang khu ba ltar rtog pa ci byung yang /	612	dir mtshal dang khu ba ltar rtogs ba ci byung yang 
BO_NK102_(ne)001:6122	de gnyis gnyis med kyi rig pa rang gsal ba la /	612	de gnyis gnyis med kyi rig ba rang gsal ba la 
BO_NK102_(ne)001:6123	bcos bslad byar med pa gnyis ni dug la sman blugs pa dang / dug nyid sman du shes nas bza' ba dang 'dra'o //	612	chos bslad byar med ba gnyis ni dug la sman blugs ba dang dug nyid sman du shes nas bza ba dang dra 
BO_NK102_(ne)001:6124	tshogs kyi khyad par ni /	612	tshogs kyi khyad ba ni 
BO_NK102_(ne)001:6125	dbu mas lus ngag dge la gnas pas bsod nams tshogs /	612	dbu mas lus ngag dge la gnas ba bsod nams tshogs 
BO_NK102_(ne)001:6126	stong pa mi dmigs pa shes rab kyi ye shes su 'dod kyang /	612	stong ba mi dmigs ba shes rab kyi ye shes su dod kyang 
BO_NK102_(ne)001:6127	rgyu mtshan tsam las de nyid 'bras bur mi shes te /	612	rgyu mtshan tsam las de nyid bras bur mi shes te 
BO_NK102_(ne)001:6128	lus ngag gis kyang ci nus spyad pa dang / mi 'jigs pa 'joms pas rdzogs par 'dod pa dang / 'dir de bzhin nyid las ma g.yos par lhar gsal ba dang / gsal ba nyid rang rig pas /	612	lus ngag gis kyang ci nus spyod ba dang mi jigs ba joms ba rdzogs ba dod ba dang dir de bzhin nyid las ma g.yos ba lhar gsal ba dang gsal ba nyid rang rig ba 
BO_NK102_(ne)001:6129	ye nas de ltar yin pa'i don las su rung ba tsam gyis bya byed kyis bstang mi dgos par rang 'char ba gnyis ni /	612	ye nas de ltar yin ba don las su rung ba tsam gyis byed byed kyis stongs mi dgos ba rang char ba gnyis ni 
BO_NK102_(ne)001:6130	dpyid so nam la /	613	dpyid so nam la 
BO_NK102_(ne)001:6131	rtsas rdab tsam mo //	613	rtsas rdab tsam mo 
BO_NK102_(ne)001:6132	sgrib pa sbyong ba'i khyad par ni /	613	sgrib ba sbyong ba khyad ba ni 
BO_NK102_(ne)001:6133	ston mun gyi gzhung lugs kyis /	613	ston mun gyi gzhung lugs kyis 
BO_NK102_(ne)001:6134	sgrib pa spang du med la /	613	sgrib ba spong du med la 
BO_NK102_(ne)001:6135	cig char yang 'dag pa skad smra ba ni ril don dam par gcig pa la dgongs pa dang / 'jug bya ba rdzogs pa'i skad cig tsam gyi dbang ste /	613	cig char yang dag ba skad smra ba ni ril don dam ba gcig ba la dgongs ba dang jug byed ba rdzogs ba skad cig tsam gyi dbang ste 
BO_NK102_(ne)001:6136	rim gyis sbyong ba dang / 'dir sgrib pa gnyis ma spang par ye shes gsal bas rang dag pa ni /	613	rim gyis sbyong ba dang dir sgrib ba gnyis ma spong ba ye shes gsal ba rang dag ba ni 
BO_NK102_(ne)001:6137	dper na khrus byas pas dag pa dang / bkru yang mi dgos pa lta bu'o //	613	dper na khru byed ba dag ba dang khrud yang mi dgos ba lta bu 
BO_NK102_(ne)001:6138	'gro don gyi khyad par phrin las kyi khyad par ni /	613	gro don gyi khyad ba phrin las kyi khyad ba ni 
BO_NK102_(ne)001:6139	dbu ma las lus ngag gi khyad par dang snying rje tsam byed pa dang / ting nge 'dzin sa ma thob bar du mi nus pa yin la /	613	dbu ma las lus ngag gi khyad ba dang snying rje tsam byed ba dang ting nge dzin sa ma thob ba du mi nus ba yin la 
BO_NK102_(ne)001:6140	'dir skad cig la las bzhi zhi khro sprul pa yis don bya ba dang / mngon spyod kyis ji ltar 'dul ba bzhin byed pa ni /	614	dir skad cig la las bzhi zhi khro sprul ba yis don byed ba dang mngon spyod kyis ji ltar dul ba bzhin byed ba ni 
BO_NK102_(ne)001:6141	dper na skar ma'i 'od dang nyi ma'i 'od mi phyogs med pas 'dul /	614	dper na skar ma d dang nyi ma d mi phyogs med ba dul 
BO_NK102_(ne)001:6142	chung che / 'dra'o //	614	chung che dra 
BO_NK102_(ne)001:6143	'jug lugs khyad par ni /	614	jug lugs khyad ba ni 
BO_NK102_(ne)001:6144	dbu mas don dam pa'i bden pa la don ma shor tsam du btang snyoms byed pa dang / 'dir thams cad gnyis med la /	614	dbu mas don dam ba bden ba la don ma chor tsam du gtong snyom byed ba dang dir thams cad gnyis med la 
BO_NK102_(ne)001:6145	cir yang ma bsam ma btsal ba nyid zhugs zin pa ni dper na khyim bdag dang mgron po lta bu /	614	cir yang ma bsam ma btsal ba nyid jug zin ba ni dper na khyim bdag dang mgron po lta bu 
BO_NK102_(ne)001:6146	'dra'o // 'jug pa ni gter khyim dang khang stong lta bu /	614	dra jug ba ni gter khyim dang khang stong lta bu 
BO_NK102_(ne)001:6147	'dra'o // 'bras bu'i khyad dper na rang sangs rgyas lta bu /	614	dra bras bu khyad dper na rang sangs rgya lta bu 
BO_NK102_(ne)001:6148	par ni / dbu mas bskal par sbyangs pas grub pa'i kun tu 'od /	614	ba ni dbu mas bskal ba sbyong ba grub ba kun tu d 
BO_NK102_(ne)001:6149	smon lam dang snying rje'i stobs kyis gzugs sku 'char ba dang / thabs chen po gnyis med kyi sku lnga ma btsal rdzogs pa ni /	614	smon lam dang snying rje stobs kyis gzugs sku char ba dang thabs chen po gnyis med kyi sku lnga ma btsal rdzogs ba ni 
BO_NK102_(ne)001:6150	'khor ba dang mya ngan las 'das pa'i chos ril gyi bdag nyid du bzhugs pas /	615	khor ba dang mya ngan las da ba chos ril gyi bdag nyid du bzhugs ba 
BO_NK102_(ne)001:6151	rgya mtsho'i rlabs bzhin du sprul pa rang las 'char bas gal sngo ste /	615	rgya mtsho rlabs bzhin du sprul ba rang las char ba gal sngo ste 
BO_NK102_(ne)001:6152	kun tu 'od ni bsti gnas kyi sa pa'o //	615	kun tu d ni sti gnas kyi sa ba 
BO_NK102_(ne)001:6153	de ni 'dir lhun gyis rdzogs pa'i rig 'dzin dngos so //	615	de ni dir lhun gyis rdzogs ba rig dzin dngos so 
BO_NK102_(ne)001:6154	de la'ang rang bzhin gyi dkyil 'khor du rgyal ba'i dbang dang byin rlabs shar nas lhun gyis grub pa'i sa la 'agro'o //	615	de la rang bzhin gyi dkyil khor du rgyal ba dbang dang byin rlabs char nas lhun gyis grub ba sa la agro 
BO_NK102_(ne)001:6155	de la ni mdo sde pa ltar a cang ches /	615	de la ni mdo sde ba ltar a cang ches 
BO_NK102_(ne)001:6156	sngags kyi gang zag gdengs ma chud par tshig gi nga rgyal snyems pa rabs gcig /	615	sngags kyi gang zag gdeng ma chud ba tshig gi nga rgyal snyems ba rabs gcig 
BO_NK102_(ne)001:6157	mdo sngags la grub thag ring thung ni yod kyi /	615	mdo sngags la grub thag ring thung ni yod kyi 
BO_NK102_(ne)001:6158	'bras bu kun tu 'od gcig par smra ba yod de /	615	bras bu kun tu d gcig ba smra ba yod de 
BO_NK102_(ne)001:6159	de ni rang gis sngags gdeng ma rnyed par rgyud gcal lo //	615	de ni rang gis sngags gdeng ma rnyed ba brgyud gcal lo 
BO_NK102_(ne)001:6160	des sngags pa byed pa ni /	616	des sngags ba byed ba ni 
BO_NK102_(ne)001:6161	nor bu blon gral bskos pa yin no //	616	nor bu blon gral sko ba yin no 
BO_NK102_(ne)001:6162	lta ba bem po de ni gzugs bor nas grib ma snyegs pa bzhin no //	616	lta ba bem po de ni gzugs bor nas grib ma snyegs ba bzhin no 
BO_NK102_(ne)001:6163	zhags pa las /	616	zhags ba las 
BO_NK102_(ne)001:6164	kun tu 'od kyi sa las 'das nas /	616	kun tu d kyi sa las da nas 
BO_NK102_(ne)001:6165	pad+ma can du gyur pa na /	616	pad+ma can du gyur ba na 
BO_NK102_(ne)001:6166	zhes pa dang / bdud rtsi'i rgyud las /	616	zhes ba dang bdud rtsi brgyud las 
BO_NK102_(ne)001:6167	kun tu 'od kyi sa las 'das nas /	616	kun tu d kyi sa las da nas 
BO_NK102_(ne)001:6168	pad+ma can gyi sa la bzhag /	616	pad+ma can gyi sa la jog 
BO_NK102_(ne)001:6169	ces 'byung ngo //	616	ces byung ngo 
BO_NK102_(ne)001:6170	slob dpon +aar+ya de wa dbu ma'i mkhan po nyid kyis mdzad pa'i sngags kyi man ngag las /	617	slob dpon +aar+ya de wa dbu ma mkhan po nyid kyis mdzad ba sngags kyi man ngag las 
BO_NK102_(ne)001:6171	gcig dang du ma rten 'brel gyis //	617	gcig dang du ma rten brel gyis 
BO_NK102_(ne)001:6172	bral ba'i ma skyes stong lta ba //	617	bral ba ma skye stong lta ba 
BO_NK102_(ne)001:6173	bem po'i nang na de la 'das //	617	bem po nang na de la da 
BO_NK102_(ne)001:6174	bem ma'i mchog tu smra ba yin //	617	bem ma mchog tu smra ba yin 
BO_NK102_(ne)001:6175	rgyu yis bgrod pa'i kun tu 'od //	617	rgyu yis bgrod ba kun tu d 
BO_NK102_(ne)001:6176	thabs chen lam gyi chos sku ste //	617	thabs chen lam gyi chos sku ste 
BO_NK102_(ne)001:6177	yang dag rdzogs pa'i sangs rgyas la //	617	yang dag rdzogs ba sangs rgya la 
BO_NK102_(ne)001:6178	rgya mtsho rlabs bzhin shugs kyis 'char //	617	rgya mtsho rlabs bzhin shugs kyis char 
BO_NK102_(ne)001:6179	chu zla'i gzugs ltar 'gro 'ong med //	617	chu zla gzugs ltar gro ng med 
BO_NK102_(ne)001:6180	smon lam stobs la rag ma lus //	618	smon lam stobs la rag ma lus 
BO_NK102_(ne)001:6181	zhes gsungs na /	618	zhes gsungs na 
BO_NK102_(ne)001:6182	bem po ni mi phigs pa ste /	618	bem po ni mi bigs ba ste 
BO_NK102_(ne)001:6183	don mi mthong ba'o //	618	don mi mthong ba 
BO_NK102_(ne)001:6184	de la mdo sngags bsre zhing gzhung nor sa ni /	618	de la mdo sngags bsre zhing gzhung nor sa ni 
BO_NK102_(ne)001:6185	mar dang sbyin bsres pas gnyis ka ma rungs pa dang 'dra'o //	618	mar dang sbyin bsres ba gnyis ka ma rungs ba dang dra 
BO_NK102_(ne)001:6186	rgyal ba'i mdzad pa'i khyad par ni /	618	rgyal ba mdzad ba khyad ba ni 
BO_NK102_(ne)001:6187	smon lam gyi shugs kyis byung nas mdzad par dgongs pa gang la'ang rag ma lus par lhun gyis rdzogs pa'i byin gyis rlabs /	618	smon lam gyi shugs kyis byung nas mdzad ba dgongs ba gang la rag ma lus ba lhun gyis rdzogs ba byin gyis rlabs 
