segmentnr	original	folio	stemmed
BO_NK101_(de)002:2070	ma skyes lhun gyis grub pa'i dkyil 'khor gyi 'khor lo gnas pas /	207	ma skye lhun gyis grub ba dkyil khor gyi khor lo gnas ba 
BO_NK101_(de)002:2071	de'i phyir / dus gsum 'di dang mi 'bral bas //	207	de phyir dus gsum di dang mi bral ba 
BO_NK101_(de)002:2072	zhes pa yi klung chen po'i ting nge 'dzin bstan te /	207	zhes ba yi klung chen po ting nge dzin ston te 
BO_NK101_(de)002:2073	'das ma 'ongs da ltar gyi dus rnam pa gsum mam /	207	da ma ngs da ltar gyi dus rnam ba gsum mam 
BO_NK101_(de)002:2074	'gro nyal 'dug sdod gang gi dus su yang rig pa dang 'bral ma myong bas /	207	gro nyal dug sdod gang gi dus su yang rig ba dang bral ma myong ba 
BO_NK101_(de)002:2075	chos nyid dang bral ma myong /	207	chos nyid dang bral ma myong 
BO_NK101_(de)002:2076	chos nyid dang bral ma myong bas /	207	chos nyid dang bral ma myong ba 
BO_NK101_(de)002:2077	dam tshig dang bral ma myong ste /	207	dam tshig dang bral ma myong ste 
BO_NK101_(de)002:2078	dus 'das pa chos nyid skye ba med pa'i klong du grol ba dang / ma 'ongs pa ma nges pa'i klong nas nges med du 'char ba dang / da lta ba lhun gyis grub pa'i klong du mnyam nyid chen por grol bas /	207	dus da ba chos nyid skye ba med ba klong du grol ba dang ma ngs ba ma nges ba klong nas nges med du char ba dang da lta ba lhun gyis grub ba klong du mnyam nyid chen por grol ba 
BO_NK101_(de)002:2079	dus gsum chos nyid las mi 'da' bas //	207	dus gsum chos nyid las mi da ba 
BO_NK101_(de)002:2080	tha tshig ming du btags pa med //	208	tha tshig ming du dogs ba med 
BO_NK101_(de)002:2081	ces 'da' nyams dang bral ba la phyi nang gi dam tshig so sor phye la /	208	ces da nyams dang bral ba la phyi nang gi dam tshig so sor byed la 
BO_NK101_(de)002:2082	ming du btags te srung du ye nas med do //	208	ming du dogs te srung du ye nas med do 
BO_NK101_(de)002:2083	lnga pa ni /	208	lnga ba ni 
BO_NK101_(de)002:2084	ye shes chen po'i thig le /	208	ye shes chen po thig le 
BO_NK101_(de)002:2085	zhes shar la nub pa med pas ye shes /	208	zhes char la nub ba med ba ye shes 
BO_NK101_(de)002:2086	phyi nang med par 'od gsal bas na yang ye shes /	208	phyi nang med ba d gsal ba na yang ye shes 
BO_NK101_(de)002:2087	'khor 'das theg pa thams cad las khyad par du 'phags pas na chen po /	208	khor da theg ba thams cad las khyad ba du phag ba na chen po 
BO_NK101_(de)002:2088	ma spros kun la khyab cing /	208	ma spros kun la khyab cing 
BO_NK101_(de)002:2089	gdal ba chen por gnas pas na thig le zhes bya'o //	208	gdal ba chen por gnas ba na thig le zhes byed 
BO_NK101_(de)002:2090	de'ang dang po mi rtog pa'i ye shes chen po dang / gnyis pa mnyam nyid ye shes chen po dang / gsum pa snga phyi med pa'i ye shes chen po dang / bzhi pa thog mtha' med pa'i ye shes chen po dang / lnga pa ma nges pa'i ye shes chen po dang /	209	de dang po mi rtogs ba ye shes chen po dang gnyis ba mnyam nyid ye shes chen po dang gsum ba snga phyi med ba ye shes chen po dang bzhi ba thogs mtha med ba ye shes chen po dang lnga ba ma nges ba ye shes chen po dang 
BO_NK101_(de)002:2091	drug pa mi g.yo ba'i ye shes chen por 'dus so //	209	drug ba mi g.yo ba ye shes chen por du so 
BO_NK101_(de)002:2092	de rnams kyi rgyas gdab 'agre'o////da ni skabs bcu drug pa la'ang /	209	de rnams kyi rgya gdab ni skabs chu drug ba la 
BO_NK101_(de)002:2093	skabs kyi don bstan pa /	209	skabs kyi don ston ba 
BO_NK101_(de)002:2094	sku gsung thugs thug phrad du 'char ba'i dgongs pa ral gri kha mang lta bur rang shar chen po'i klong du bstan pa /	209	sku gsung thugs thug phrad du char ba dgongs ba ral gri kha mang lta bur rang char chen po klong du ston ba 
BO_NK101_(de)002:2095	bdag nyid rang shar gyi rigs pa bstan pa /	209	bdag nyid rang char gyi rigs ba ston ba 
BO_NK101_(de)002:2096	chos nyid mnyam pa nyid kyi gtan tshigs bstan pa dang bzhi las /	209	chos nyid mnyam ba nyid kyi gtan tshigs ston ba dang bzhi las 
BO_NK101_(de)002:2097	dang po ni /	209	dang po ni 
BO_NK101_(de)002:2098	mnyam pa nyid kyi skabs /	209	mnyam ba nyid kyi skabs 
BO_NK101_(de)002:2099	zhes pa a ti yo ga thig le nyag gcig bya rtsol dang bral ba'i klong du snang srid 'khor 'das yod med rtag chad phyi nang snod bcud kyis bsdus pa'i chos thams cad bzang ngan med pa mnyam pa dang / de bzhin du /	209	zhes ba a ti yo ga thig le nyag gcig byed rtsol dang bral ba klong du snang srid khor da yod med rtag chad phyi nang snod bcud kyis sdud ba chos thams cad bzang ngan med ba mnyam ba dang de bzhin du 
BO_NK101_(de)002:2100	che chung / phyi nang /	210	che chung phyi nang 
BO_NK101_(de)002:2101	mtho dman / mtha' dbus med par mnyam ste /	210	mtho dman mtha dbus med ba mnyam ste 
BO_NK101_(de)002:2102	mnyam pa nyid la tha dad med par ston pa'i skabs la bab bo //	210	mnyam ba nyid la tha dad med ba ston ba skabs la bab bo 
BO_NK101_(de)002:2103	zhes pa ste /	210	zhes ba ste 
BO_NK101_(de)002:2104	chos kun byang chub sems su 'dus //	210	chos kun byang chub sems su du 
BO_NK101_(de)002:2105	sems la bzang ngan med pa'i phyir //	210	sems la bzang ngan med ba phyir 
BO_NK101_(de)002:2106	mnyam pa nyid kyi skabs zhes bya //	210	mnyam ba nyid kyi skabs zhes byed 
BO_NK101_(de)002:2107	zhes so // gnyis pa ni /	210	zhes so gnyis ba ni 
BO_NK101_(de)002:2108	mi g.yo ba ni sku yi rgya //	210	mi g.yo ba ni sku yi rgya 
BO_NK101_(de)002:2109	zhes / de yang 'khor 'das kyi chos thams cad sku gsung thugs thug phrad du ma gyur pa'i chos gang yang med de /	210	zhes de yang khor da kyi chos thams cad sku gsung thugs thug phrad du ma gyur ba chos gang yang med de 
BO_NK101_(de)002:2110	lta ba thug phrad kyi man ngag las /	211	lta ba thug phrad kyi man ngag las 
BO_NK101_(de)002:2111	blta bya phyi yi yul la bltas pas /	211	lta byed phyi yi yul la lta ba 
BO_NK101_(de)002:2112	rang gi rig pa byang chub kyi sems las /	211	rang gi rig ba byang chub kyi sems las 
BO_NK101_(de)002:2113	gzhan gang yang yul du mi 'dug ste /	211	gzhan gang yang yul du mi dug ste 
BO_NK101_(de)002:2114	lta ba sprul sku thug phrad /	211	lta ba sprul sku thug phrad 
BO_NK101_(de)002:2115	blta bya nang gi sems la bltas pas /	211	lta byed nang gi sems la lta ba 
BO_NK101_(de)002:2116	rang gi rig pa byang chub kyi sems las gzhan gang yang lta mkhan med pas /	211	rang gi rig ba byang chub kyi sems las gzhan gang yang lta mkhan med ba 
BO_NK101_(de)002:2117	lta ba longs sku thug phrad /	211	lta ba longs sku thug phrad 
BO_NK101_(de)002:2118	des na rig pa phyi nang med cing mnyam nyid chen po /	211	des na rig ba phyi nang med cing mnyam nyid chen po 
BO_NK101_(de)002:2119	chos kyi sku'i klong du rang shar rang grol la /	211	chos kyi sku klong du rang char rang grol la 
BO_NK101_(de)002:2120	ji ltar byas kyang ma bcos chos sku'i klong las mi 'da' bas /	212	ji ltar byed kyang ma chos chos sku klong las mi da ba 
BO_NK101_(de)002:2121	lta ba dang lta mkhan zhes pa de ma bcos mthar phyin du shar grol mnyam pa de lta ba chos sku thug phrad yin te /	212	lta ba dang lta mkhan zhes ba de ma chos mthar phyin du char grol mnyam ba de lta ba chos sku thug phrad yin te 
BO_NK101_(de)002:2122	ji ltar byas kyang sku gsum 'dus ma byas pa'i klong du grol lo //	212	ji ltar byed kyang sku gsum du ma byed ba klong du grol lo 
BO_NK101_(de)002:2123	sgom pa la sogs pa yod de ltar shes par bya'o //	212	sgom ba la sogs ba yod de ltar shes ba byed 
BO_NK101_(de)002:2124	tshogs drug sku gsung thug phrad kyi gdams ngag la /	212	tshogs drug sku gsung thug phrad kyi doms ngag la 
BO_NK101_(de)002:2125	mig gi yul du gzugs su snang ba yer cig shar ba de /	212	mig gi yul du gzugs su snang ba yer cig char ba de 
BO_NK101_(de)002:2126	chos nyid kyi rol pa yin te spral sku thug phrad /	212	chos nyid kyi rol ba yin te spral sku thug phrad 
BO_NK101_(de)002:2127	de rang rig tu ngo shes shing rang gsal du longs spyod pa longs sku thug phrad /	212	de rang rig tu ngo shes shing rang gsal du longs spyod ba longs sku thug phrad 
BO_NK101_(de)002:2128	de rang sar grol nas de la dngos gzhi ma rnyed pas ma bcos pa'i chos nyid de chos sku thug phrad /	212	de rang sar grol nas de la dngos gzhi ma rnyed ba ma chos ba chos nyid de chos sku thug phrad 
BO_NK101_(de)002:2129	ji ltar byas kyang sku gsum 'dus ma byas pa'i klong du grol /	212	ji ltar byed kyang sku gsum du ma byed ba klong du grol 
BO_NK101_(de)002:2130	rna bas sgra sogs de ltar shes par bya la /	213	rna ba sgra sogs de ltar shes ba byed la 
BO_NK101_(de)002:2131	gang ji ltar byas kyang sku gsum thug phrad du shar ba'i dgongs pa chos nyid kyi ngang ngo //	213	gang ji ltar byed kyang sku gsum thug phrad du char ba dgongs ba chos nyid kyi ngang ngo 
BO_NK101_(de)002:2132	ral gri kha mang lta bur ni /	213	ral gri kha mang lta bur ni 
BO_NK101_(de)002:2133	ral gri kha mang de gang la reg pa gcod pa ltar /	213	ral gri kha mang de gang la reg ba gcod ba ltar 
BO_NK101_(de)002:2134	sku gsum rang shar gyi dgongs pa des /	213	sku gsum rang char gyi dgongs ba des 
BO_NK101_(de)002:2135	dus gsum gyi rtog pa rgyun gcod pa ste /	213	dus gsum gyi rtogs ba rgyun gcod ba ste 
BO_NK101_(de)002:2136	thams cad de las byung zhing der grol ba'i klong ngo //	213	thams cad de las byung zhing der grol ba klong ngo 
BO_NK101_(de)002:2137	de gang la'ang thogs pa med pas bdag nyid rang snang gi rigs pa /	213	de gang la thogs ba med ba bdag nyid rang snang gi rigs ba 
BO_NK101_(de)002:2138	mtha' ma spangs par rang grol bas mnyam nyid chen po'i gtan tshigs byung ngo //	213	mtha ma spong ba rang grol ba mnyam nyid chen po gtan tshigs byung ngo 
BO_NK101_(de)002:2139	des na / mi g.yo ba ni sku yi rgya //	213	des na mi g.yo ba ni sku yi rgya 
BO_NK101_(de)002:2140	zhes pa chos sku 'jig 'dral med par rang bzhin rnam dag phyag rgya chen por phyogs med du shar ba de /	214	zhes ba chos sku jig dral med ba rang bzhin rnam dag phyag rgya chen por phyogs med du char ba de 
BO_NK101_(de)002:2141	gang gis mi g.yo na /	214	gang gis mi g.yo na 
BO_NK101_(de)002:2142	rgyu rkyen gnyen po gang gis kyang mi g.yo bas /	214	rgyu rkyen gnyen po gang gis kyang mi g.yo ba 
BO_NK101_(de)002:2143	chos sku 'pho 'gyur med cing skye shi med par rgya bcad mi bskyod pa ni ye shes te /	214	chos sku pho gyur med cing skye chi med ba rgya gcod mi skyod ba ni ye shes te 
BO_NK101_(de)002:2144	zhes pa / phyogs su 'dzin pa'i rlung gis ma bardzi //	214	zhes ba phyogs su dzin ba rlung gis ma bardzi 
BO_NK101_(de)002:2145	mi len bas na bdag med cing //	214	mi len ba na bdag med cing 
BO_NK101_(de)002:2146	zhes pa / bdag gzhan gnyis su med pa'i dgongs pa ste /	214	zhes ba bdag gzhan gnyis su med ba dgongs ba ste 
BO_NK101_(de)002:2147	sku gsung thugs che ba'i yon tan phyogs med thams cad rang la rang chas su ye nas gnas pas /	214	sku gsung thugs che ba yon tan phyogs med thams cad rang la rang cha su ye nas gnas ba 
BO_NK101_(de)002:2148	'bras bu gzhan nas mi len zhing /	214	bras bu gzhan nas mi len zhing 
BO_NK101_(de)002:2149	nga bdag tu bzung ba med pas na /	214	nga bdag tu bzung ba med ba na 
BO_NK101_(de)002:2150	mi 'dor tshig bral mnyam nyid do //	215	mi dor tshig bral mnyam nyid do 
BO_NK101_(de)002:2151	zhes pa mnyam pa nyid lhun gyis grub pa'i dgongs pa ste /	215	zhes ba mnyam ba nyid lhun gyis grub ba dgongs ba ste 
BO_NK101_(de)002:2152	des na bdag gzhan dbyer med /	215	des na bdag gzhan dbyer med 
BO_NK101_(de)002:2153	'khor 'das dbyer med /	215	khor da dbyer med 
BO_NK101_(de)002:2154	mi mthun pa dang gnyis su med pa la /	215	mi mthun ba dang gnyis su med ba la 
BO_NK101_(de)002:2155	skyon logs su 'dor du med pas /	215	skyon logs su dor du med ba 
BO_NK101_(de)002:2156	don gyi sngags tshigs smra brjod thams cad dang bral ba'i klong /	215	don gyi sngags tshigs smra rjod thams cad dang bral ba klong 
BO_NK101_(de)002:2157	dper na ral gri kha mang des /	215	dper na ral gri kha mang des 
BO_NK101_(de)002:2158	gang la reg pa gcod pa ltar /	215	gang la reg ba gcod ba ltar 
BO_NK101_(de)002:2159	sku gsung thugs che ba'i phyag rgya rnam pa gsum gyi 'khor los /	215	sku gsung thugs che ba phyag rgya rnam ba gsum gyi khor los 
BO_NK101_(de)002:2160	nyon mongs pa dang mthar 'dzin gyi gol sa thams cad rgyun gcod pa'o //	216	nyon mongs ba dang mthar dzin gyi gol sa thams cad rgyun gcod ba 
BO_NK101_(de)002:2161	de'i skyon bsal dang la bzla 'dra'o //	216	de skyon bsal dang la bzla dra 
BO_NK101_(de)002:2162	gsum pa ni /	216	gsum ba ni 
BO_NK101_(de)002:2163	gang dang gang gis gang du yang //	216	gang dang gang gis gang du yang 
BO_NK101_(de)002:2164	zhes pa 'khor bar 'jug ldog med pa'i rigs pa bstan te /	216	zhes ba khor ba jug ldog med ba rigs ba ston te 
BO_NK101_(de)002:2165	gang dang zhes pa 'das pa'i sangs rgyas mar me mdzad la sogs pa de gang ji snyed pa'i bde bar gshegs pa phyogs med kyi dgongs pa la mnga' brnyes pa rnams dang / gang gis zhes pa da lta ba rgyal ba sh+aakya thub pa la sogs pa ji snyed pa'i sangs rgyas phyogs med pa rnams dang /	216	gang dang zhes ba da ba sangs rgya mar me mdzad la sogs ba de gang ji snyed ba bde ba gshegs ba phyogs med kyi dgongs ba la mnga brnyes ba rnams dang gang gis zhes ba da lta ba rgyal ba sh+aakya thub ba la sogs ba ji snyed ba sangs rgya phyogs med ba rnams dang 
BO_NK101_(de)002:2166	gang du zhes pa ma 'ongs pa'i 'dren pa byams pa la sogs pa ji snyed pa'i sangs rgyas te /	216	gang du zhes ba ma ngs ba bgrang ba byams ba la sogs ba ji snyed ba sangs rgya te 
BO_NK101_(de)002:2167	dus gsum gyi sangs rgyas ma lus pa kun gyis bde ba'i ye shes phyogs med la longs spyod pa'ang logs shig na med de /	216	dus gsum gyi sangs rgya ma lus ba kun gyis bde ba ye shes phyogs med la longs spyod ba logs shig na med de 
BO_NK101_(de)002:2168	bdag nyid chen po byang chub kyi sems las byung zhing de'i yon tan nam rgyan nam shar lugs yin pas /	216	bdag nyid chen po byang chub kyi sems las byung zhing de yon tan nam rgyan nam char lugs yin ba 
BO_NK101_(de)002:2169	'khor ba rnam pa gsum dang / 'gro ba rigs drug las kyis 'khor ba yang /	216	khor ba rnam ba gsum dang gro ba rigs drug las kyis khor ba yang 
BO_NK101_(de)002:2170	bdag nyid chen po byang chub kyi sems kyi rol pa'am /	217	bdag nyid chen po byang chub kyi sems kyi rol ba 
BO_NK101_(de)002:2171	rgyan nam / yo lang du shar bas na /	217	rgyan nam yo lang du char ba na 
BO_NK101_(de)002:2172	kun 'khol kun spyod bdag las 'byung //	217	kun khol kun spyod bdag las byung 
BO_NK101_(de)002:2173	zhes pas bdag nyid rang shar gyi rigs pa bstan te gsungs pa'o //	217	zhes ba bdag nyid rang char gyi rigs ba ston te gsungs ba 
BO_NK101_(de)002:2174	bzhi pa ni /	217	bzhi ba ni 
BO_NK101_(de)002:2175	'di la skyes pa bud med ces //	217	di la skye ba bud med ces 
BO_NK101_(de)002:2176	zhes pa rigs la bye brag med pa'i gtan tshigs bstan te /	217	zhes ba rigs la bye brag med ba gtan tshigs ston te 
BO_NK101_(de)002:2177	chos nyid mnyam pa nyid skye 'gag dang bral zhing /	217	chos nyid mnyam ba nyid skye gag dang bral zhing 
BO_NK101_(de)002:2178	dus gsum du rgyun chad med cing phyogs ris med pa 'di la /	217	dus gsum du rgyun chad med cing phyogs ris med ba di la 
BO_NK101_(de)002:2179	skyes pa'i spyod yul yin la bud med kyi min bya ba'am /	217	skye ba spyod yul yin la bud med kyi min byed ba 
BO_NK101_(de)002:2180	bud med kyi spyod yul yin la skye ba'i min bya ba la sogs pa gang yang med do //	218	bud med kyi spyod yul yin la skye ba min byed ba la sogs ba gang yang med do 
BO_NK101_(de)002:2181	byang chub sems la pho mo dang / ma ning la sogs pa gang yang dmigs su med par /	218	byang chub sems la pho mo dang ma ning la sogs ba gang yang dmigs su med ba 
BO_NK101_(de)002:2182	thams cad chos nyid du mnyam pas na /	218	thams cad chos nyid du mnyam ba na 
BO_NK101_(de)002:2183	mnyam pa'i rgyal pos yongs ma gsungs //	218	mnyam ba rgyal pos yongs ma gsungs 
BO_NK101_(de)002:2184	zhes pa / mnyam pa nyid dngos gzhi /	218	zhes ba mnyam ba nyid dngos gzhi 
BO_NK101_(de)002:2185	chos thams cad ris med khyab gdal la bzang ngan nam /	218	chos thams cad ris med khyab gdal la bzang ngan nam 
BO_NK101_(de)002:2186	rtog mi rtog gi khyad par gnyis su yod par ni /	218	rtogs mi rtogs gi khyad ba gnyis su yod ba ni 
BO_NK101_(de)002:2187	chos nyid mnyam pa nyid la ji bzhin par mnga' brnyes pas /	218	chos nyid mnyam ba nyid la ji bzhin ba mnga brnyes ba 
BO_NK101_(de)002:2188	rgyal ba'i rgyal mchog kun tu bzang po la sogs pas /	218	rgyal ba rgyal mchog kun tu bzang po la sogs ba 
BO_NK101_(de)002:2189	sngar yang yongs su ma gsungs /	218	sngar yang yongs su ma gsungs 
BO_NK101_(de)002:2190	da ltar yang gsung ba med /	219	da ltar yang gsung ba med 
BO_NK101_(de)002:2191	ma 'ongs par yang gsung bar mi 'gyur ro////da ni skabs bcu bdun pa la'ang /	219	ma ngs ba yang gsung ba mi gyur ni skabs chu bdun ba la 
BO_NK101_(de)002:2192	skabs kyi don bstan pa /	219	skabs kyi don ston ba 
BO_NK101_(de)002:2193	skye med bde ba chen po'i dgongs pa sgyu ma'i cho 'phrul lta bur nges med chen po'i klong du bstan pa /	219	skye med bde ba chen po dgongs ba sgyu ma cho phrul lta bur nges med chen po klong du ston ba 
BO_NK101_(de)002:2194	cir snang nges med kyi rigs pa la rtsol ba dgag par bstan pa /	219	cir snang nges med kyi rigs ba la rtsol ba gog ba ston ba 
BO_NK101_(de)002:2195	ldem dgongs man ngag gi gtan tshigs kyis phyogs lta dag par bstan pa bzhi las /	219	ldem dgongs man ngag gi gtan tshigs kyis phyogs lta dag ba ston ba bzhi las 
