segmentnr	original	folio	stemmed
BO_T02_D2716:82b-0	@82b # // rgya gar skad du /	82b	rgya gar skad du 
BO_T02_D2716:82b-1	shukla manydzu gho sha p'u dza bi dhi n'a ma /	82b	shukla manydzu gho sha pu dza bi dhi na ma 
BO_T02_D2716:82b-2	bod skad du //	82b	bod skad du 
BO_T02_D2716:82b-3	'jam dbyangs dkar po mchod pa'i cho ga zhes bya ba /	82b	jam dbyangs dkar po mchod ba cho ga zhes byed ba 
BO_T02_D2716:82b-4	rje btsun 'jam pa'i dbyangs la phyag 'tshal lo //	82b	rje btsun jam ba dbyangs la phyag tshal lo 
BO_T02_D2716:82b-5	lha yi sgrub thabs zhes bya ba //	82b	lha yi sgrub thabs zhes byed ba 
BO_T02_D2716:82b-6	ting 'dzin bsgom pa bzlas pa dang // bstod dang mchod pa phyag bgyi ba'i //	82b	ting dzin bsgom ba bzlas ba dang bstod dang mchod ba phyag bgyid ba 
BO_T02_D2716:82b-7	yan lag drug tu rgyal bas gsungs //	82b	yan lag drug tu rgyal ba gsungs 
BO_T02_D2716:82b-8	de nas sngags pas sgrub pa dang rjes su mthun pa'i gnas mchog tu gtsang bar byas nas //	82b	de nas sngags ba sgrub ba dang rjes su mthun ba gnas mchog tu gtsang ba byed nas 
BO_T02_D2716:82b-9	dma' ba'i stan la 'dug ste /	82b	dma ba stan la dug ste 
BO_T02_D2716:82b-10	tshags kyis yang dag par btsags pa'i lha'i chu sngags 'di lan gsum gyis sbyang bar bya'o //	82b	tshags kyis yang dag ba btsags ba lha chu sngags di lan gsum gyis sbyong ba byed 
BO_T02_D2716:82b-11	aom a'a:badzrod ke ai mra tam bha ba h'um sv'a h'a /	82b	aom aa:badzrod ke ai mra tam bha ba hum sva ha 
BO_T02_D2716:82b-12	de las blangs nas /	82b	de las blangs nas 
BO_T02_D2716:82b-13	ji ltar bltams pa tsam gyis ni //	82b	ji ltar ltems ba tsam gyis ni 
BO_T02_D2716:82b-14	de bzhin gshegs kun khrus gsol ltar //	82b	de bzhin gshegs kun khru gsol ltar 
BO_T02_D2716:82b-15	lha yi chu ni dag pa yis //	82b	lha yi chu ni dag ba yis 
BO_T02_D2716:82b-16	de bzhin bdag gis khrus bgyi'o //	82b	de bzhin bdag gis khru bgyid 
BO_T02_D2716:82b-17	aom a'a:sarba ta th'a ga ta bhi she ka ta sa ma ya shri ye h'um /	82b	aom aa:sarba ta tha ga ta bhi she ka ta sa ma ya shri ye hum 
BO_T02_D2716:82b-18	khrus kyi sngags so //	82b	khru kyi sngags so 
BO_T02_D2716:82b-19	de nas hr'im tr'am aom h'um kham bam zhes pa de bzhin gshegs pa drug dag pa'i phyir /	82b	de nas hrm tr aom hum kham bam zhes ba de bzhin gshegs ba drug dag ba phyir 
BO_T02_D2716:82b-20	dbang po drug la dgod par bya ste /	82b	dbang po drug la god ba byed ste 
BO_T02_D2716:82b-21	kha dang / sna dang / mig dang / rna ba dang / lus dang / snying ga rnams su rim pa ji lta bar sngon du sa bon drug brjod cing /	82b	kha dang sna dang mig dang rna ba dang lus dang snying ga rnams su rim ba ji lta ba sngon du sa bon drug rjod cing 
BO_T02_D2716:82b-22	sor mo lnga'i rtse mos reg nas srog rtsol bya'o //	82b	sor mo lnga rtse mos reg nas srog rtsol byed 
BO_T02_D2716:82b-23	aom ba:sv'a h'a /	82b	aom ba:sva ha 
BO_T02_D2716:82b-24	zhes pas lag pa dang rkang pa dag la 'thor zhing /	82b	zhes ba lag ba dang rkang ba dag la thor zhing 
BO_T02_D2716:82b-25	aom hr'i: sv'a h'a zhes pas zhal bsil lo //	82b	aom hr: sva ha zhes ba zhal bsil lo 
BO_T02_D2716:82b-26	aom na mo bha ga ba te pushpa ke tu r'a dz'a y'a ta th'a ga t'a ya aarha te samyaksam buddh'a ya /	82b	aom na mo bha ga ba te pushpa ke tu ra dza ya ta tha ga ta ya aarha te samyaksam buddha ya 
BO_T02_D2716:82b-27	tadya th'a pushpe pushpe ma h'a pushpe su pushpe pushpo dbha ba /	82b	tadya tha pushpe pushpe ma ha pushpe su pushpe pushpo dbha ba 
BO_T02_D2716:82b-28	pushpa sam bha be /	82b	pushpa sam bha be 
BO_T02_D2716:82b-29	pushp'a wa k'i rnne sv'a h'a /	82b	pushpa wa k rnne sva ha 
BO_T02_D2716:82b-30	zhes pa 'di lan bdun gyis me tog sbyang ba'o //	82b	zhes ba di lan bdun gyis me tog sbyong ba 
BO_T02_D2716:83a-0	de nas g-yon pa'i mthe bong dang srin lag @83a * //	83a	de nas g-yon ba mthe bong dang srin lag 
BO_T02_D2716:83a-1	gis me tog blangs nas /	83a	gis me tog blangs nas 
BO_T02_D2716:83a-2	aom a'a:h'um gis lus dang ngag dang yid byin gyis brlabs par bya'o /	83a	aom aa:hum gis lus dang ngag dang yid byin gyis brlabs ba byed 
BO_T02_D2716:83a-3	yang de bzhin du me tog gcig blangs la //	83a	yang de bzhin du me tog gcig blangs la 
BO_T02_D2716:83a-4	aom ma ni dha ri badzri ni ma h'a pra ti tog gcig blangs la //	83a	aom ma ni dha ri badzri ni ma ha pra ti tog gcig blangs la 
BO_T02_D2716:83a-5	aom ma ni dha ri badzri ni ma h'a pra ti s'a re raksha raksha m'am sarbba satvashtham h'um h'um phat phat sv'a h'a /	83a	aom ma ni dha ri badzri ni ma ha pra ti sa re raksha raksha m sarbba satvashtham hum hum phat phat sva ha 
BO_T02_D2716:83a-6	'dis bdag nyid kyi mgo bor bsrung bar bya'o //	83a	dis bdag nyid kyi mgo bor bsrung ba byed 
BO_T02_D2716:83a-7	aom sva bh'u me badzr'i bha ba h'um /	83a	aom sva bhu me badzr bha ba hum 
BO_T02_D2716:83a-8	'di dag gis dkyil 'khor bya ba'i sa la bsang gtor bya zhing sbyangs la /	83a	di dag gis dkyil khor byed ba sa la bsang thor byed zhing sbyong la 
BO_T02_D2716:83a-9	de nas aom badzra satva sarbba bi ghna nu t+s'a ra ya h'um phat /	83a	de nas aom badzra satva sarbba bi ghna nu t+sa ra ya hum phat 
BO_T02_D2716:83a-10	zhes pas g-yon skor gyis bgegs bskrad par bya'o //	83a	zhes ba g-yon skor gyis bgegs skrod ba byed 
BO_T02_D2716:83a-11	de nas srog chags med pa'i ba byung ngam tsandan la sogs pa dri bzang po'i chus lag pa g-yas pas dkyil 'khor zlum por nye bar byugs la /	83a	de nas srog chags med ba ba byung ngam tsandan la sogs ba dri bzang po chus lag ba g-yas ba dkyil khor zlum por nye ba byug la 
BO_T02_D2716:83a-12	tshigs su bcad pa gnyis po bklag par bya'o //	83a	tshigs su gcod ba gnyis po klog ba byed 
BO_T02_D2716:83a-13	ba yi lci ba chur bcas sbyin pa yang dag byi dor tshul khrims dang // srog chags phra mo'ang bsal ba bzod pa bya ba nyer gnas brtson 'grus so //	83a	ba yi lci ba chur(d) cha sbyin ba yang dag byi dor tshul khrims dang srog chags phra mo bsal ba bzod ba byed ba nyer gnas brtson grus so 
BO_T02_D2716:83a-14	sems rtse gcig de'i skad cig bsam gtan ri mo mdzes 'bar shes rab yin //	83a	sems rtse gcig de skad cig bsam gtan ri mo mdzes bar shes rab yin 
BO_T02_D2716:83a-15	thub pa'i mandal bgyis las pha rol phyin drug 'di dag thob 'gyur zhing //	83a	thub ba mandal bgyid las pha rol phyin drug di dag thob gyur zhing 
BO_T02_D2716:83a-16	kha dog gser du 'gyur zhing nang kun las ni rnam par grol bar 'gyur //	83a	kha dog gser du gyur zhing nang kun las ni rnam ba grol ba gyur 
BO_T02_D2716:83a-17	lha dang mi las ches lhag 'gyur dang zla ba lta bu'i mdzes pa 'bar //	83a	lha dang mi las ches lhag gyur dang zla ba lta bu mdzes ba bar 
BO_T02_D2716:83a-18	'dir ni lus kyi las bgyis pa las sangs rgyas pa yi khyim dag tu //	83a	dir ni lus kyi las bgyid ba las sangs rgya ba yi khyim dag tu 
BO_T02_D2716:83a-19	nor dang gser gyis yang dag 'byor zhing rgyal po'i rigs su skye bar 'gyur //	83a	nor dang gser gyis yang dag byor zhing rgyal po rigs su skye ba gyur 
BO_T02_D2716:83a-20	de nas skyong nul byas pa'i dkyil 'khor gyi dbus su //	83a	de nas skyong nul byed ba dkyil khor gyi dbus su 
BO_T02_D2716:83a-21	g-yas pa'i mthe bong bzhag nas /	83a	g-yas ba mthe bong jog nas 
BO_T02_D2716:83a-22	mdzub mos zla ba gang ba lta bu'i re kh'a aom badzra re khe su re khe h'um phat /	83a	mdzub mos zla ba gang ba lta bu re kha aom badzra re khe su re khe hum phat 
BO_T02_D2716:83a-23	ces pas g-yas skor du bya ste /	83a	ces ba g-yas skor du byed ste 
BO_T02_D2716:83a-24	lag pa g-yon pas me tog gcig blangs la g-yas pa'i rgyab tu me tog de bzhag nas /	83a	lag ba g-yon ba me tog gcig blangs la g-yas ba rgyab tu me tog de jog nas 
BO_T02_D2716:83a-25	aom su re khe sarba ta th'a ga t'a dhi tishthantu sv'a h'a /	83a	aom su re khe sarba ta tha ga ta dhi tishthantu sva ha 
BO_T02_D2716:83a-26	zhes pas lag pa'i rgyab bsgyur te /	83a	zhes ba lag ba rgyab sgyur te 
BO_T02_D2716:83a-27	me tog de dkyil 'khor gyi dbus su dbul bar bya'o //	83a	me tog de dkyil khor gyi dbus su bul ba byed 
BO_T02_D2716:83a-28	de nas lag pa bkrus nas g-yon pa dang g-yas pa dag gis me tog blangs la /	83a	de nas lag ba khrud nas g-yon ba dang g-yas ba dag gis me tog blangs la 
BO_T02_D2716:83a-29	aom tsandrarka bi ma le sv'a h'a /	83a	aom tsandrarka bi ma le sva ha 
BO_T02_D2716:83a-30	zhes pas dkyil 'khor la bkram par bya'o /	83a	zhes ba dkyil khor la grem ba byed 
BO_T02_D2716:83a-31	de ltar zla ba dang nyi ma'i ngo bos dkyil 'khor byin gyis brlabs nas /	83a	de ltar zla ba dang nyi ma ngo bod dkyil khor byin gyis brlabs nas 
BO_T02_D2716:83a-32	rang gi snying gar aa yig yongs su gyur pa'i zla ba la dh'i:yig bsams la /	83a	rang gi snying gar aa yig yongs su gyur ba zla ba la dh:yig bsams la 
BO_T02_D2716:83b-0	de'i 'od zer gyi dra bas @83b nam mkhar bcom ldan 'das snang bar byas pa //	83b	de d zer gyi dra ba nam mkhar joms ldan da snang ba byed ba 
BO_T02_D2716:83b-1	sngags 'dis spyan drang bar bya ste /	83b	sngags dis spyan dren ba byed ste 
BO_T02_D2716:83b-2	aom sha rad ma la ma dhy'a hna ga ga no pa ma /	83b	aom sha rad ma la ma dhya hna ga ga no ba ma 
BO_T02_D2716:83b-3	dharma dh'a tu sva bh'a lba bhag b'a na manydzu gho sha ai h'a gactsha manda le aa dhishth'a nam ku ru ja:h'um bam ho: zhes pas dkyil 'khor du spyan drang ba dang / byin gyis brlab pa dang / rjes su bcing ba dang / yongs su mnyes pa rnams byas nas //	83b	dharma dha tu sva bha lba bhag ba na manydzu gho sha ai ha gactsha manda le aa dhishtha nam ku ru ja:hum bam ho: zhes ba dkyil khor du spyan dren ba dang byin gyis brlab ba dang rjes su ching ba dang yongs su mnyes ba rnams byed nas 
BO_T02_D2716:83b-4	aom pra ba ra satk'a ra shr'i manydzu gho sha aargham p'a dyam a'a nytsa ma nam proksha nam pra ti tstsha sv'a h'a /	83b	aom pra ba ra satka ra shr manydzu gho sha aargham pa dyam aa nytsa ma nam proksha nam pra ti tstsha sva ha 
BO_T02_D2716:83b-5	de nas sems gzhan du ma yengs par yang dag pa'i dad pa dang / lhag pa'i bsam pas mchod par bya ste /	83b	de nas sems gzhan du ma yengs ba yang dag ba dad ba dang lhag ba bsam ba mchod ba byed ste 
BO_T02_D2716:83b-6	dbus su aom aa ra pa tsa n'a ya badzra pushpe dh'i: sv'a h'a /	83b	dbus su aom aa ra ba tsa na ya badzra pushpe dh: sva ha 
BO_T02_D2716:83b-7	mdun du aom dz'a li ni pra bh'a ya badzra pushpe ram sv'a h'a /	83b	mdun du aom dza li ni pra bha ya badzra pushpe ram sva ha 
BO_T02_D2716:83b-8	rgyab tu aom tsandra pra bh'a ya badzra pushpe sam sv'a h'a /	83b	rgyab tu aom tsandra pra bha ya badzra pushpe sam sva ha 
BO_T02_D2716:83b-9	g-yas su aom ke shi n+ye badzra pushpe tsam sv'a h'a /	83b	g-yas su aom ke chi n+ye badzra pushpe tsam sva ha 
BO_T02_D2716:83b-10	g-yon du aom au pa ke shi n+ye badzra pushpe nam sv'a h'a /	83b	g-yon du aom au ba ke chi n+ye badzra pushpe nam sva ha 
BO_T02_D2716:83b-11	rang rang gi sngags 'dis //	83b	rang rang gi sngags dis 
BO_T02_D2716:83b-12	me tog dang / bdug spos dang / mar me dang / dri mchog dang / zhal zas la sogs pa rnams kyis yang dag par mchod nas /	83b	me tog dang bdug spros dang mar me dang dri mchog dang zhal zas la sogs ba rnams kyis yang dag ba mchod nas 
BO_T02_D2716:83b-13	gtor ma'i sngags kyis gtor ma dbul bar bya ste /	83b	thor ma sngags kyis thor ma bul ba byed ste 
BO_T02_D2716:83b-14	aom aa k'a ro mu kham sarba dharm'a n'am a'a dya nutpa nna tv'ad aom a'a:h'um ho: 'di dag gis gtor ma sbyar bar bya'o //	83b	aom aa ka ro mu kham sarba dharma n aa dya nutpa nna tvad aom aa:hum ho: di dag gis thor ma sbyor ba byed 
BO_T02_D2716:83b-15	de nas aom aa ra pa tsa n'a ya /	83b	de nas aom aa ra ba tsa na ya 
BO_T02_D2716:83b-16	ku m'a ri da ha na daksh'a ya /	83b	ku ma ri da ha na daksha ya 
BO_T02_D2716:83b-17	tsandra k'anti ma ni pra bh'a ya /	83b	tsandra kanti ma ni pra bha ya 
BO_T02_D2716:83b-18	khangga pustam ka by'a gr'a ya /	83b	khangga pustam ka bya gra ya 
BO_T02_D2716:83b-19	hasta yam manydzu ba ni wa ra pra d'a ya /	83b	hasta yam manydzu ba ni wa ra pra da ya 
BO_T02_D2716:83b-20	ai mam / ba lim /	83b	ai mam ba lim 
BO_T02_D2716:83b-21	gandham / pushpam /	83b	gandham pushpam 
BO_T02_D2716:83b-22	dh'u pam / d'i pam /	83b	dhu pam d pam 
BO_T02_D2716:83b-23	ma dhu / sha ka r'a ri /	83b	ma dhu sha ka ra ri 
BO_T02_D2716:83b-24	sa hi tam /	83b	sa hi tam 
BO_T02_D2716:83b-25	grihna grihna / kha kha /	83b	grihna grihna kha kha 
BO_T02_D2716:83b-26	kh'a hi kh'a hi /	83b	kha hi kha hi 
BO_T02_D2716:83b-27	ma ma sh'intam /	83b	ma ma shntam 
BO_T02_D2716:83b-28	pushtim / raksha ba ra na gupta ku ru aom a'a:dh'i:h'um sv'a h'a /	83b	pushtim raksha ba ra na gupta ku ru aom aa:dh:hum sva ha 
BO_T02_D2716:83b-29	gtor ma'i sngags so //	83b	thor ma sngags so 
BO_T02_D2716:83b-30	de nas mngon par bstod par bya'o //	83b	de nas mngon ba bstod ba byed 
BO_T02_D2716:83b-31	de nas tshigs su bcad pa 'di brjod par bya ste /	83b	de nas tshigs su gcod ba di rjod ba byed ste 
BO_T02_D2716:83b-32	rmongs pa'i blo yis bdag gis ca nis kyang //	83b	rmongs ba blo yis bdag gis ca nis kyang 
BO_T02_D2716:83b-33	nongs pa bgyis dang bgyis stsal gang ci'ang rung //	83b	nongs ba bgyid dang bgyid stsal gang ci rung 
BO_T02_D2716:83b-34	gang phyir lus can kun gyi skyabs yin phyir //	83b	gang phyir lus can kun gyi skyob yin phyir 
BO_T02_D2716:83b-35	de kun mgon po khyod kyis bzod par 'tshal //	83b	de kun mgon po khyod kyis bzod ba tshal 
BO_T02_D2716:83b-36	de nas tshigs bcad 'dis smon lam bya ste /	83b	de nas tshigs gcod dis smon lam byed ste 
BO_T02_D2716:83b-37	dge ba 'di yis bdag nyid ni //	83b	dge ba di yis bdag nyid ni 
BO_T02_D2716:83b-38	sangs rgyas nyid du mngon gyur nas //	83b	sangs rgya nyid du mngon gyur nas 
BO_T02_D2716:83b-39	'gro kun gting mtha' med pa yi //	83b	gro kun gting mtha med ba yi 
BO_T02_D2716:83b-40	srid pa'i mtsho las sgrol gyur cig / de nas tshigs bcad 'dis gshegs su gsol bar bya ste /	83b	srid ba mtsho las sgrol gyur cig de nas tshigs gcod dis gshegs su gsol ba byed ste 
BO_T02_D2716:83b-41	khyed kyis sems can don kun mdzad //	83b	khyed kyis sems can don kun mdzad 
BO_T02_D2716:84a-0	ji lta'i rjes mthun dngos @84a * //	84a	ji lta rjes mthun dngos 
BO_T02_D2716:84a-1	grub stsol // sangs rgyas yul du gshegs nas kyang //	84a	grub stsol sangs rgya yul du gshegs nas kyang 
BO_T02_D2716:84a-2	slar yang 'byon par mdzad du gsol //	84a	slar yang byon ba mdzad du gsol 
BO_T02_D2716:84a-3	tshul khrims tsandan gyis lus byugs //	84a	tshul khrims tsandan gyis lus byug 
BO_T02_D2716:84a-4	bsam gtan dag gi gos gyon zhing //	84a	bsam gtan dag gi gos gyon zhing 
BO_T02_D2716:84a-5	byang chub yan lag me tog bkram //	84a	byang chub yan lag me tog grem 
BO_T02_D2716:84a-6	ji ltar bde bar bzhugs su gsol //	84a	ji ltar bde ba bzhugs su gsol 
BO_T02_D2716:84a-7	de nas sngags kyi rgyal po yi ge brgya pa gdon par bya ste /	84a	de nas sngags kyi rgyal po yi ge brgya ba don ba byed ste 
BO_T02_D2716:84a-8	aom badzra sa tva sa ma ya /	84a	aom badzra sa tva sa ma ya 
BO_T02_D2716:84a-9	ma nu p'a la ya /	84a	ma nu pa la ya 
BO_T02_D2716:84a-10	badzra sa tva tve no pa /	84a	badzra sa tva tve no ba 
BO_T02_D2716:84a-11	tishthi dri dho me bha ba /	84a	tishthi dri dho me bha ba 
BO_T02_D2716:84a-12	su to shyo me bha ba /	84a	su to shyo me bha ba 
BO_T02_D2716:84a-13	su po shyo me bha ba /	84a	su po shyo me bha ba 
BO_T02_D2716:84a-14	aa nu rakto me bha ba /	84a	aa nu rakto me bha ba 
BO_T02_D2716:84a-15	sarba siddhi mme pra yatstsha /	84a	sarba siddhi mme pra yatstsha 
BO_T02_D2716:84a-16	sarba karma su tsa mi tsittam shri ya:ku ru h'um /	84a	sarba karma su tsa mi tsittam shri ya:ku ru hum 
BO_T02_D2716:84a-17	ha ha ha ha ho:bha ga b'an /	84a	ha ha ha ha ho:bha ga ban 
BO_T02_D2716:84a-18	sarba ta th'a ga ta /	84a	sarba ta tha ga ta 
BO_T02_D2716:84a-19	badzra m'a ma munytsa badzr'i bha ba /	84a	badzra ma ma munytsa badzr bha ba 
BO_T02_D2716:84a-20	ma h'a sa ma ya sa tva a'a: 'jam dbyangs dkar po aa ra pa tsa na mchod pa'i cho ga zhes bya ba slob dpon mi pham bshes gnyen gyis mdzad pa rdzogs so /	84a	ma ha sa ma ya sa tva aa: jam dbyangs dkar po aa ra ba tsa na mchod ba cho ga zhes byed ba slob dpon mi pham bshes gnyen gyis mdzad ba rdzogs so 
BO_T02_D2716:84a-21	// / pandi ta chen po shr'i ba na ratna'i spyan sngar /	84a	pandi ta chen po shr ba na ratna spyan sngar 
BO_T02_D2716:84a-22	chos 'khor lo ts'a bas bsgyur ba las dge slong rgya mtshos bcos pa'o//	84a	chos khor lo tsa ba sgyur ba las dge slong rgya mtshos chos 
