segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P101-B:2028	'brog mi dpal gyi ye shes kyis :	202	brog mi dpal gyi ye shes kyis 
BO_TZ_DZOGCHEN-DESUM-P101-B:2029	dgongs pa rang byung rang shar 'di :	202	dgongs ba rang byung rang char di 
BO_TZ_DZOGCHEN-DESUM-P101-B:2030	ma bcos lhug par bzhag tsham na :	203	ma chos lhug ba jog tsham na 
BO_TZ_DZOGCHEN-DESUM-P101-B:2031	brjod du med pa'i nyams shig shar :	203	rjod du med ba nyams shig char 
BO_TZ_DZOGCHEN-DESUM-P101-B:2032	bsam du med pa'i 'bras bu rnyed :	203	bsam du med ba bras bu rnyed 
BO_TZ_DZOGCHEN-DESUM-P101-B:2033	10)zangs yag brag gi ke'u tshhang nas :	203	10)zangs yag brag gi keu tshhang nas 
BO_TZ_DZOGCHEN-DESUM-P101-B:2034	lang gro dkon mchog 'byung gnas kyis :	203	lang gro dkon(d) mchog byung gnas kyis 
BO_TZ_DZOGCHEN-DESUM-P101-B:2035	sems la bsam du med pa'i nyams :	203	sems la bsam du med ba nyams 
BO_TZ_DZOGCHEN-DESUM-P101-B:2036	rang gsal rjen par gnas pa 'di :	203	rang gsal rjen ba gnas ba di 
BO_TZ_DZOGCHEN-DESUM-P101-B:2037	'khor 'das kun la khyab pa nyid :	203	khor da kun la khyab ba nyid 
BO_TZ_DZOGCHEN-DESUM-P101-B:2038	dus gsum sangs rgyas dgongs pa lags :	203	dus gsum sangs rgya dgongs ba lags 
BO_TZ_DZOGCHEN-DESUM-P101-B:2039	11)sngags 'chang rdo rje bdud 'joms kyi dgongs nyams bka' thang dang bai ro'i 'dra 'bag las btus pa zur byang yod /	203	11)sngags chang rdo rje bdud joms kyi dgongs nyams bka thang dang bai ro dra bag las thu ba zur byang yod 
BO_TZ_DZOGCHEN-DESUM-P101-B:2040	zhes dgongs nyams kyi glu blangs /	204	zhes dgongs nyams kyi glu blangs 
BO_TZ_DZOGCHEN-DESUM-P101-B:2041	bsdu na de las /	204	sdud na de las 
BO_TZ_DZOGCHEN-DESUM-P101-B:2042	bai ro / chos rgyal /	204	bai ro chos rgyal 
BO_TZ_DZOGCHEN-DESUM-P101-B:2043	mtshho rgyal gsum gyi glu'i chog gam snyam mo //	204	mtshho rgyal gsum gyi glu chog gam snyam mo 
BO_TZ_DZOGCHEN-DESUM-P101-B:2044	'di rnams la ngo sprod zur du mi bzhugs pas ma 'grub kyang chad pa'i skyon med par sems /	204	di rnams la ngo sprod zur du mi bzhugs ba ma grub kyang chad ba skyon med ba sems 
BO_TZ_DZOGCHEN-DESUM-P101-B:2045	de rnams kyis phyi skor khrid kyi byin rlabs rtsha ba dang 'phros don bcas pa'i smin byed zla ba'i zhun ma snying gi mun sel nyid yongs su grub pa lags /	204	de rnams kyis phyi skor khrid kyi byin rlabs rtsha ba dang phro don cha ba smin byed zla ba zhun ma snying gi mun sel nyid yongs su grub ba lags 
BO_TZ_DZOGCHEN-DESUM-P101-B:2046	de ltar legs par thob pa'i gtang rag dang / slar yang smin zin grol bar byed pa khrid kyi rim pa zhu ba'i yon du man+dal chabs cig 'di bzhin gnang ba zhu /	204	de ltar legs ba thob ba gtong rag dang slar yang smin zin grol ba byed ba khrid kyi rim ba ju ba yon du man+dal chabs cig di bzhin gnang ba ju 
BO_TZ_DZOGCHEN-DESUM-P101-B:2047	ngo bo'i zhing khams rgya che zhing :	204	ngo bo zhing khams rgya che zhing 
BO_TZ_DZOGCHEN-DESUM-P101-B:2048	rang bzhin gsal ba'i rgyan gyis spras :	204	rang bzhin gsal ba rgyan gyis spras 
BO_TZ_DZOGCHEN-DESUM-P101-B:2049	thugs rje cir snang man+dal 'di :	204	thugs rje cir snang man+dal di 
BO_TZ_DZOGCHEN-DESUM-P101-B:2050	gsal rdzogs bde bar gshegs la 'bul :	205	gsal rdzogs bde ba gshegs la bul 
BO_TZ_DZOGCHEN-DESUM-P101-B:2051	gu ru man+da la pu dza ho :	205	gu ru man+da la pu dza ho 
BO_TZ_DZOGCHEN-DESUM-P101-B:2052	de yang rig 'dzin chen po shri sim ha'i dgongs bcud /	205	de yang rig dzin chen po shri sim ha dgongs bcud 
BO_TZ_DZOGCHEN-DESUM-P101-B:2053	grub pa'i slob dpon pad+ma sam+b+ha wa dang / lo chen bai ro tsha na'i man ngag gnad du 'dril ba zab chos rdzogs pa chen po sde gsum las /	205	grub ba slob dpon pad+ma sam+b+ha wa dang lo chen bai ro tsha na man ngag gnad du dril ba zab chos rdzogs ba chen po sde gsum las 
BO_TZ_DZOGCHEN-DESUM-P101-B:2054	phyi skor sems sde nam mkha' klong yangs kyi khrid tshhul bgyi ba la /	205	phyi skor sems sde nam mkha klong yangs kyi khrid tshhul bgyid ba la 
BO_TZ_DZOGCHEN-DESUM-P101-B:2055	sku nyid rnams thugs gzhan du ma g.yengs par gter gzhung rdo rje'i tshhig rkang 'di la snyan gyi dbang po rtshe gcig tu gtod 'tshhal /	205	sku nyid rnams thugs gzhan du ma g.yengs ba gter gzhung rdo rje tshhig rkang di la snyan gyi dbang po rtshe gcig tu gtod tshhal 
BO_TZ_DZOGCHEN-DESUM-P101-B:2056	na mo gu ru :	205	na mo gu ru 
BO_TZ_DZOGCHEN-DESUM-P101-B:2057	phyi skor dngos gzhi'i khrid rim ni :	205	phyi skor dngos gzhi khrid rim ni 
BO_TZ_DZOGCHEN-DESUM-P101-B:2058	dang po thug sa gcig tu thug :	205	dang po thug sa gcig tu thug 
BO_TZ_DZOGCHEN-DESUM-P101-B:2059	ces pas : lta ba mngon du gyur pa'i bla ma zhig tu gtug :	205	ces ba lta ba mngon du gyur ba bla ma jig tu gtug 
BO_TZ_DZOGCHEN-DESUM-P101-B:2060	gdams ngag legs par zhus la the tshhom gyi dri ma bcad :	206	doms ngag legs ba zhus la the tshhom gyi dri ma gcod 
BO_TZ_DZOGCHEN-DESUM-P101-B:2061	yul dngos po 'dug gam brtags pas mi rtag pa glo bur du byung ba rnams la blo bzhag ste :	206	yul dngos po dug gam rtog ba mi rtag ba glo bur du byung ba rnams la blo jog ste 
BO_TZ_DZOGCHEN-DESUM-P101-B:2062	smig rgyu du ba rnams la'ang dngos po yod med legs par dpyad pa'i tshhe :	206	smig rgyu du ba rnams la dngos po yod med legs ba dpyod ba tshhe 
BO_TZ_DZOGCHEN-DESUM-P101-B:2063	yul thams cad stong zhing yul de rnams la rnam shes 'byams pa'i mtshhams sbyar ba po ni dbang po ste :	206	yul thams cad stong zhing yul de rnams la rnam shes byam ba mtshhams sbyor ba po ni dbang po ste 
BO_TZ_DZOGCHEN-DESUM-P101-B:2064	dper na mgo bo da lta rang du mtshhon gyis bcad de rdo bas zhib par btags nas bya khyir byin na mgo bo song ba'i yul yang med :	206	dper na mgo bo da lta rang du mtshhon gyis gcod de rdo ba zhib ba dogs nas byed khyir byin na mgo bo gro ba yul yang med 
BO_TZ_DZOGCHEN-DESUM-P101-B:2065	de bzhin du dbang po mi rtag pa dang dbang po stong pa nyid do :	206	de bzhin du dbang po mi rtag ba dang dbang po stong ba nyid do 
BO_TZ_DZOGCHEN-DESUM-P101-B:2066	dbang po de la 'jug pa'i rnam shes dus gsum gyi rnam rtog la dpyad de brtags na /	206	dbang po de la jug ba rnam shes dus gsum gyi rnam rtogs la dpyod de rtog na 
BO_TZ_DZOGCHEN-DESUM-P101-B:2067	sngar dran pa'i shes pa mtshhan mo'i rmi lam bzhin du gar song cha med :	206	sngar dran ba shes ba mtshhan mo rmi lam bzhin du gar gro cha med 
BO_TZ_DZOGCHEN-DESUM-P101-B:2068	ma 'ongs pa'i rtog pa glo bur chu'i rba rlabs lta bur 'byung ba'i yul 'di las 'byung med :	206	ma ngs ba rtogs ba glo bur chu rba rlabs lta bur byung ba yul di las byung med 
BO_TZ_DZOGCHEN-DESUM-P101-B:2069	da lta'i shes pa nam mkha'i dbyings su khu rlangs lta bu 'di dngos med myur du yal ba yin no :	206	da lta shes ba nam mkha dbyings su khu rlangs lta bu di dngos med myur du yal ba yin no 
BO_TZ_DZOGCHEN-DESUM-P101-B:2070	rnam shes 'byung ba'i yul kun gzhi nyid dngos por grub bam ma grub :	207	rnam shes byung ba yul kun gzhi nyid dngos por grub bam ma grub 
BO_TZ_DZOGCHEN-DESUM-P101-B:2071	grub na phyi nang lus kyi stod smad snying dkar nag mtshhams gang du gnas brtags pas yul mi rnyed do :	207	grub na phyi nang lus kyi stod smad snying dkar nag mtshhams gang du gnas rtog ba yul mi rnyed do 
BO_TZ_DZOGCHEN-DESUM-P101-B:2072	ma grub na 'khor ba bde sdug gi byed las sna tshhogs pa kun gzhi nyid las 'byung ba'o :	207	ma grub na khor ba bde sdug gi byed las sna tshhogs ba kun gzhi nyid las byung ba 
BO_TZ_DZOGCHEN-DESUM-P101-B:2073	bar du blta sa gcig la blta :	207	ba du lta sa gcig la lta 
BO_TZ_DZOGCHEN-DESUM-P101-B:2074	zhes pas / snang ba thams cad dngos med nam mkha'i 'ja' tshhon lta bur bltas byas te :	207	zhes ba snang ba thams cad dngos med nam mkha ja tshhon lta bur lta byed te 
BO_TZ_DZOGCHEN-DESUM-P101-B:2075	stong pa thams cad bde ba'i ngang du rgyas gdab gnyis su med pa ni :	207	stong ba thams cad bde ba ngang du rgya gdab gnyis su med ba ni 
BO_TZ_DZOGCHEN-DESUM-P101-B:2076	bde ba thams cad stong pa'i rang bzhin ngos gzung bral bar ye nas stong :	207	bde ba thams cad stong ba rang bzhin ngos gzung bral ba ye nas stong 
BO_TZ_DZOGCHEN-DESUM-P101-B:2077	phyal chad ma yin bde stong gnyis med bde ba chen por lhun gyis grub :	207	phyal chad ma yin bde stong gnyis med bde ba chen por lhun gyis grub 
BO_TZ_DZOGCHEN-DESUM-P101-B:2078	snang ba thams cad yul la 'byams pa 'khrul pa'i blo rnams ma lus kun :	207	snang ba thams cad yul la byam ba khrul ba blo rnams ma lus kun 
BO_TZ_DZOGCHEN-DESUM-P101-B:2079	stong zhing ma 'dres so sor gsal ba bskyed pa'i rim pa ma bskyed gsal :	207	stong zhing ma dre so sor gsal ba skyed ba rim ba ma skyed gsal 
BO_TZ_DZOGCHEN-DESUM-P101-B:2080	yongs su 'dzin pa med pas dngos po med par yul rnams thams cad stong par dag :	208	yongs su dzin ba med ba dngos po med ba yul rnams thams cad stong ba dag 
BO_TZ_DZOGCHEN-DESUM-P101-B:2081	stong pa de yang rang rig byang chub sems kyi ngo bo e ma ho :	208	stong ba de yang rang rig byang chub sems kyi ngo bo e ma ho 
BO_TZ_DZOGCHEN-DESUM-P101-B:2082	bde ba de yang dbang po'i sgo la rkyen gyis smin par yang dag brtshon :	208	bde ba de yang dbang po sgo la rkyen gyis smin ba yang dag brtshon 
BO_TZ_DZOGCHEN-DESUM-P101-B:2083	dbang po'i bde ba rang las byung zhing lus kun thams cad kun tu khyab :	208	dbang po bde ba rang las byung zhing lus kun thams cad kun tu khyab 
BO_TZ_DZOGCHEN-DESUM-P101-B:2084	kun tu snang ba'i sgo ni tshhogs drug yul la 'jug pa'i dbang po'i gsang lam bde :	208	kun tu snang ba sgo ni tshhogs drug yul la jug ba dbang po gsang lam bde 
BO_TZ_DZOGCHEN-DESUM-P101-B:2085	bde ba de nyid stong par byas na dbang po'i yul yang rnam par stong pa rang rig byang chub sems kyis so :	208	bde ba de nyid stong ba byed na dbang po yul yang rnam ba stong ba rang rig byang chub sems kyis so 
BO_TZ_DZOGCHEN-DESUM-P101-B:2086	phyag rgya'i yul la dbang po'i rnam shes bcug byas na :	208	phyag rgya yul la dbang po rnam shes jug byed na 
BO_TZ_DZOGCHEN-DESUM-P101-B:2087	rnam shes bde ba'i ngang du thim gyur tshhogs drug yul snang 'gag :	208	rnam shes bde ba ngang du thim gyur tshhogs drug yul snang gag 
BO_TZ_DZOGCHEN-DESUM-P101-B:2088	rnam shes gang du mi gnas stong la myong gsal bde ba che :	208	rnam shes gang du mi gnas stong la myong gsal bde ba che 
BO_TZ_DZOGCHEN-DESUM-P101-B:2089	dbyer med dag par gyur pa rang rig byang chub sems kyis mthong :	208	dbyer med dag ba gyur ba rang rig byang chub sems kyis mthong 
BO_TZ_DZOGCHEN-DESUM-P101-B:2090	yul dbang shes gsum bde ba'i ngang du rnam par dag gyur pas :	209	yul dbang shes gsum bde ba ngang du rnam ba dag gyur ba 
BO_TZ_DZOGCHEN-DESUM-P101-B:2091	kun gzhi'i ngang du rnam shes gnas 'gyur sems rig gnyis med par :	209	kun gzhi ngang du rnam shes gnas gyur sems rig gnyis med ba 
BO_TZ_DZOGCHEN-DESUM-P101-B:2092	'ub chub klong du blta bya bral ba'i ngang du rtogs bya ye shes de nyid kho na'o :	209	ub chub klong du lta byed bral ba ngang du rtogs byed ye shes de nyid kho na 
BO_TZ_DZOGCHEN-DESUM-P101-B:2093	blta tshhul shri sim has gdams pa tshhigs su bcad pa de dag gis rtogs par 'gyur la :	209	lta tshhul shri sim has doms ba tshhigs su gcod ba de dag gis rtogs ba gyur la 
BO_TZ_DZOGCHEN-DESUM-P101-B:2094	mtha' mar mthong ba gcig tu mthong :	209	mtha mar mthong ba gcig tu mthong 
BO_TZ_DZOGCHEN-DESUM-P101-B:2095	zhes pas yul stong pas na dbang po'i mtshhang rig cing rnam par dag ste 'jug byed rnam shes bde ba chen po'i ye shes su gyur pas kun gzhi bya rtshol dang bral bar 'ub chub klong du grol bar 'gyur ba ni 'bras bu'o :	209	zhes ba yul stong ba na dbang po mtshhang rig cing rnam ba dag ste jug byed rnam shes bde ba chen po ye shes su gyur ba kun gzhi byed rtshol dang bral ba ub chub klong du grol ba gyur ba ni bras bu 
BO_TZ_DZOGCHEN-DESUM-P101-B:2096	phyi skor khrid kyi dngos gzhi rdzogs so :	209	phyi skor khrid kyi dngos gzhi rdzogs so 
BO_TZ_DZOGCHEN-DESUM-P101-B:2097	sa ma ya rgya rgya :	209	sa ma ya rgya rgya 
BO_TZ_DZOGCHEN-DESUM-P101-B:2098	zhes dang / slar yang dngos gzhi'i khrid kyi bsdus don ni 'di lta ste /	209	zhes dang slar yang dngos gzhi khrid kyi sdud don ni di lta ste 
BO_TZ_DZOGCHEN-DESUM-P101-B:2099	na mo gu ru :	209	na mo gu ru 
BO_TZ_DZOGCHEN-DESUM-P101-B:2100	phyi skor khrid kyi rjes 'brel ni :	210	phyi skor khrid kyi rjes brel ni 
BO_TZ_DZOGCHEN-DESUM-P101-B:2101	lta sgom spyod gsum 'bras bu las :	210	lta sgom spyod gsum bras bu las 
BO_TZ_DZOGCHEN-DESUM-P101-B:2102	lta ba kun gzhi stong pa nyid :	210	lta ba kun gzhi stong ba nyid 
BO_TZ_DZOGCHEN-DESUM-P101-B:2103	cir yang med la myong ba can :	210	cir yang med la myong ba can 
BO_TZ_DZOGCHEN-DESUM-P101-B:2104	gal te gnas pa ma yin nam :	210	gal te gnas ba ma yin nam 
BO_TZ_DZOGCHEN-DESUM-P101-B:2105	rnam shes gsal stong dmigs su med :	210	rnam shes gsal stong dmigs su med 
BO_TZ_DZOGCHEN-DESUM-P101-B:2106	spros pa'i mtha' dang bral ba nyid :	210	spros ba mtha dang bral ba nyid 
BO_TZ_DZOGCHEN-DESUM-P101-B:2107	dbang po yul gnyis bde bar spyod :	210	dbang po yul gnyis bde ba spyod 
BO_TZ_DZOGCHEN-DESUM-P101-B:2108	kun gzhi ye shes bde chen 'char :	210	kun gzhi ye shes bde chen char 
BO_TZ_DZOGCHEN-DESUM-P101-B:2109	'bras bu sku gnyis 'grub pa 'o :	210	bras bu sku gnyis grub ba mang 
BO_TZ_DZOGCHEN-DESUM-P101-B:2110	dngos gzhi'i khrid don mdor bsdus so :	211	dngos gzhi khrid don mdor sdud so 
BO_TZ_DZOGCHEN-DESUM-P101-B:2111	sa ma ya rgya rgya :	211	sa ma ya rgya rgya 
BO_TZ_DZOGCHEN-DESUM-P101-B:2112	zhes gsal dag snyan pa'i sgo nas go brda 'phrod nges par bklag	211	zhes gsal dag snyan ba sgo nas go brda phrod nges ba klog 
BO_TZ_DZOGCHEN-DESUM-P101-B:2113	/de dag rnams kyi sgo nas phyi skor sems sde'i man ngag gi byin rlabs dang zab khrid yongs rdzogs dkyus gcig tu phul grub pa lags pas /	211	dag rnams kyi sgo nas phyi skor sems sde man ngag gi byin rlabs dang zab khrid yongs rdzogs dkyu gcig tu bul grub ba lags ba 
BO_TZ_DZOGCHEN-DESUM-P101-B:2114	'di ltar snang srid 'khor 'das kyis bsdus pa'i chos thams cad chos nyid byang chub sems kyi ngo bo bya rtshol las 'das pa gdod nas ye sangs rgyas par shes pas ngang bzhag gi ting nge 'dzin chu bo'i rgyun ltar skyong ba dang / gnyis 'dzin blo rtog gis srung du med pa rang bzhin lta ba'i dam tshhig chen po las nam yang 'da' bar mi bya ba'i blos 'di'i rjes zlos /	211	di ltar snang srid khor da kyis sdud ba chos thams cad chos nyid byang chub sems kyi ngo bo byed rtshol las da ba gdod nas ye sangs rgya ba shes ba ngang jog gi ting nge dzin chu bo rgyun ltar skyong ba dang gnyis dzin blo rtogs gis srung du med ba rang bzhin lta ba dam tshhig chen po las nam yang da ba mi byed ba blos di rjes zlos 
BO_TZ_DZOGCHEN-DESUM-P101-B:2115	gtsho bos ji ltar sogs dang / de ltar thob pa'i gtang rag tu lus longs spyod dge tshhogs rgya mtshho dang bcas pa 'bul ba'i mos pas 'di'i rjes zlos /	211	gtsho bod ji ltar sogs dang de ltar thob ba gtong rag tu lus longs spyod dge tshhogs rgya mtshho dang cha ba bul ba mos ba di rjes zlos 
BO_TZ_DZOGCHEN-DESUM-P101-B:2116	deng nas brtsham ste sogs dang dge bsngo bcas spyi ltar bya'o //	211	deng nas brtsham ste sogs dang dge sngo cha spyi ltar byed 
BO_TZ_DZOGCHEN-DESUM-P101-B:2117	//slob dpon gyis tshhogs la rol ba sogs cho ga'i rjes rim rnams gzhung bzhin mthar dbyung bas grub bo //	211	dpon gyis tshhogs la rol ba sogs cho ga rjes rim rnams gzhung bzhin mthar byin ba grub bo 
BO_TZ_DZOGCHEN-DESUM-P101-B:2118	rang gnas ye shes snying po'i don //	211	rang gnas ye shes snying po don 
BO_TZ_DZOGCHEN-DESUM-P101-B:2119	rdo rje'i tshhig gis mtshhon byas nas //	211	rdo rje tshhig gis mtshhon byed nas 
BO_TZ_DZOGCHEN-DESUM-P101-B:2120	mngon sum gnad la dbab pa'i tshhul //	212	mngon sum gnad la bebs ba tshhul 
BO_TZ_DZOGCHEN-DESUM-P101-B:2121	smin byed rgya mtshho'i nying khu lags //	212	smin byed rgya mtshho nying khu lags 
BO_TZ_DZOGCHEN-DESUM-P101-B:2122	phyi skor sems sde'i khrid kyi byin rlabs a yig mda' 'phen ma'i le'u tshhan no ///	212	phyi skor sems sde khrid kyi byin rlabs a yig mda phen ma leu tshhan no 
BO_TZ_DZOGCHEN-DESUM-P101-B:2123	/  @#// swasti /	212	swasti 
BO_TZ_DZOGCHEN-DESUM-P101-B:2124	chos nyid mnyam pa'i klong chen las //	212	chos nyid mnyam ba klong chen las 
BO_TZ_DZOGCHEN-DESUM-P101-B:2125	gang 'dul sgyu ma'i phyag rgyar ston //	212	gang dul sgyu ma phyag rgyar ston 
BO_TZ_DZOGCHEN-DESUM-P101-B:2126	rig 'dzin tshhogs la gus btud nas //	212	rig dzin tshhogs la gus dud nas 
BO_TZ_DZOGCHEN-DESUM-P101-B:2127	de yi byin rlabs lam mchog dbye //	212	de yi byin rlabs lam mchog byed 
BO_TZ_DZOGCHEN-DESUM-P101-B:2128	rdzogs pa chen po sde gsum las nang skor klong sde'i bla ma rig 'dzin bco lnga'i byin rlabs sgrub dbang bskur ba'i tshhul la /	212	rdzogs ba chen po sde gsum las nang skor klong sde bla ma rig dzin chos lnga byin rlabs sgrub dbang skur ba tshhul la 
BO_TZ_DZOGCHEN-DESUM-P101-B:2129	sbyor ba mdun dkyil ras bris spyi mthun nam man+dal me tog gi tshhom bu gtsho 'khor lnga dang mtha' skor du sil ma bkod pa'i khar 'phrul stegs la rig 'dzin bco lnga'i sku 'bag bsham /	212	sbyor ba mdun dkyil ras bri spyi mthun nam man+dal me tog gi tshhom bu gtsho khor lnga dang mtha skor du sil ma bkod ba khar phrul stegs la rig dzin chos lnga sku bag bsham 
BO_TZ_DZOGCHEN-DESUM-P101-B:2130	phyi nang gi mchod pa dang / tshhogs kyi yo byad sogs cho gar 'os pa'i rigs rnams tshhogs par 'du byas la /	213	phyi nang gi mchod ba dang tshhogs kyi yo byad sogs cho gar s ba rigs rnams tshhogs ba du byed la 
BO_TZ_DZOGCHEN-DESUM-P101-B:2131	dbang sgrub nang skor khro bo'i byang bu khrigs bsdebs kyis khog phub nas /	213	dbang sgrub nang skor khro bo byang bu khrigs sdeb kyis khog bubs nas 
BO_TZ_DZOGCHEN-DESUM-P101-B:2132	mngon rtogs dang bzlas pa rnams nang skor rig 'dzin bla ma'i sgrub thabs ltar la /	213	mngon rtogs dang bzlas ba rnams nang skor rig dzin bla ma sgrub thabs ltar la 
BO_TZ_DZOGCHEN-DESUM-P101-B:2133	bzlas dmigs ni /	213	bzlas dmigs ni 
BO_TZ_DZOGCHEN-DESUM-P101-B:2134	thugs dbus pad+ma zla ba'i steng //	213	thugs dbus pad+ma zla ba steng 
BO_TZ_DZOGCHEN-DESUM-P101-B:2135	a mthar sngags kyi phreng bas bskor //	213	a mthar sngags kyi phreng ba skor 
BO_TZ_DZOGCHEN-DESUM-P101-B:2136	'od 'phros rgyal ba sras bcas mchod //	213	d phro rgyal ba sras cha mchod 
BO_TZ_DZOGCHEN-DESUM-P101-B:2137	tshhur 'dus dngos grub bdag la thim //	213	tshhur du dngos grub bdag la thim 
BO_TZ_DZOGCHEN-DESUM-P101-B:2138	slar 'phros 'gro ba'i sgrib gnyis sbyangs //	213	slar phro gro ba sgrib gnyis sbyong 
BO_TZ_DZOGCHEN-DESUM-P101-B:2139	snod bcud lha dang gzhal yas khang //	213	snod bcud lha dang jal yas khang 
BO_TZ_DZOGCHEN-DESUM-P101-B:2140	snang grags rtog pa'i chos rnams kun //	214	snang grags rtogs ba chos rnams kun 
BO_TZ_DZOGCHEN-DESUM-P101-B:2141	sku gsung thugs kyi phyag rgyar rdzogs //	214	sku gsung thugs kyi phyag rgyar rdzogs 
BO_TZ_DZOGCHEN-DESUM-P101-B:2142	zhes gsal btab la gtsho bo'i mtshhan sngags ci nus dang gzhan rnams de'i phyed cha sogs ji ltar 'os pa rnams dang / stong tshhigs dang bka' srung gtor chog	214	zhes gsal debs la gtsho bo mtshhan sngags ci nus dang gzhan rnams de phyed cha sogs ji ltar s ba rnams dang stong tshhigs dang bka srung thor chog 
BO_TZ_DZOGCHEN-DESUM-P101-B:2143	/tshhogs mchod bcas rgyas par bya zhing /	214	mchod cha rgya ba byed zhing 
BO_TZ_DZOGCHEN-DESUM-P101-B:2144	las bum rdor sems bskyed bzlas kyis brlab //	214	las bum rdar sems skyed bzlas kyis brlab 
BO_TZ_DZOGCHEN-DESUM-P101-B:2145	//byin rlabs sgrub dbang dngos la /	214	rlabs sgrub dbang dngos la 
BO_TZ_DZOGCHEN-DESUM-P101-B:2146	slob ma rnams khrus nas dbyung /	214	slob ma rnams khru nas byin 
BO_TZ_DZOGCHEN-DESUM-P101-B:2147	bgegs bskrad cing srung mtshhams bcad /	214	bgegs skrod cing srung mtshhams gcod 
BO_TZ_DZOGCHEN-DESUM-P101-B:2148	man+dal bkram bsdu dang / sems bskyed gsal btab la lo rgyus kyi khyad par /	214	man+dal grem sdud dang sems skyed gsal debs la lo rgyus kyi khyad ba 
