segmentnr	original	folio	stemmed
BO_TZ60_AI-011:25	byang chub sems kyi rten 'brel gyis :	2	byang chub sems kyi rten brel gyis 
BO_TZ60_AI-011:26	skye 'gro ma lus dbang bsdus nas :	2	skye gro ma lus dbang sdud nas 
BO_TZ60_AI-011:27	thogs med yid bzhin nor bu'i mthus :	2	thogs med yid bzhin nor bu mthus 
BO_TZ60_AI-011:28	'brel tshhad don dang ldan par shog :	2	brel tshhad don dang ldan ba shog 
BO_TZ60_AI-011:29	sangs rgyas bstan pa dar ba'i mthus :	2	sangs rgya ston ba dar ba mthus 
BO_TZ60_AI-011:30	brgyud 'dzin chos ston rgyas pa dang : 'gro kun bde la 'khod nas kyang :	3	brgyud dzin chos ston rgya ba dang gro kun bde la khod nas kyang 
BO_TZ60_AI-011:31	zhing khams thams cad dag par shog :	3	zhing khams thams cad dag ba shog 
BO_TZ60_AI-011:32	bdag gi lus ngag yid gsum gyis :	3	bdag gi lus ngag yid gsum gyis 
BO_TZ60_AI-011:33	gdul bya so so'i blo yul du :	3	gdul byed so so blo yul du 
BO_TZ60_AI-011:34	gang la gang 'dul sprul pa'i sku :	3	gang la gang dul sprul ba sku 
BO_TZ60_AI-011:35	dpag tu med par 'byung bar shog :	3	dpog tu med ba byung ba shog 
BO_TZ60_AI-011:36	mdor na 'khor 'das ma lus kun :	3	mdor na khor da ma lus kun 
BO_TZ60_AI-011:37	gu ru nyid dang dbyer med cing :	3	gu ru nyid dang dbyer med cing 
BO_TZ60_AI-011:38	sku gsum 'du 'bral med pa yi :	3	sku gsum du bral med ba yi 
BO_TZ60_AI-011:39	rnam mkhyen sangs rgyas myur 'thob shog :	3	rnam mkhyen sangs rgya myur thob shog 
BO_TZ60_AI-011:40	sems can gsol ba 'debs par shog :	4	sems can gsol ba debs ba shog 
BO_TZ60_AI-011:41	bla mas byin gyis rlob par shog :	4	bla mas byin gyis rlob ba shog 
BO_TZ60_AI-011:42	yi dam dngos grub ster bar shog :	4	yi dam dngos grub ster ba shog 
BO_TZ60_AI-011:43	mkha' 'gros lung bstan byed par shog :	4	mkha gros lung ston byed ba shog 
BO_TZ60_AI-011:44	chos skyong bar chad sel bar shog :	4	chos skyong ba chad sel ba shog 
BO_TZ60_AI-011:45	sangs rgyas bstan pa dar zhing rgyas par shog :	4	sangs rgya ston ba dar zhing rgya ba shog 
BO_TZ60_AI-011:46	sems can thams cad bde zhing skyid par shog :	4	sems can thams cad bde zhing skyid ba shog 
BO_TZ60_AI-011:47	nyin dang mtshhan du chos la spyod par shog :	4	nyin dang mtshhan du chos la spyod ba shog 
BO_TZ60_AI-011:48	rang gzhan don gnyis lhun gyis grub par shog :	4	rang gzhan don gnyis lhun gyis grub ba shog 
BO_TZ60_AI-011:49	rang bzhin dag pa'i dge ba 'dis :	4	rang bzhin dag ba dge ba dis 
BO_TZ60_AI-011:50	'khor ba ngan song dong sprugs nas :	5	khor ba ngan gro dong sprug nas 
BO_TZ60_AI-011:51	srid mtshhor slar yang mi gnas shing :	5	srid mtshhor slar yang mi gnas shing 
BO_TZ60_AI-011:52	cham gcig sku gsum mngon gyur shog :	5	cham gcig sku gsum mngon gyur shog 
BO_TZ60_AI-011:53	rgyal ba kun gyi gsang chen mdzod :	5	rgyal ba kun gyi gsang chen mdzod 
BO_TZ60_AI-011:54	bla med mchog gi bstan pa 'di :	5	bla med mchog gi ston ba di 
BO_TZ60_AI-011:55	ji ltar mkha' la nyi shar bzhin :	5	ji ltar mkha la nyi char bzhin 
BO_TZ60_AI-011:56	rgyal khams yongs la dar rgyas shog :	5	rgyal khams yongs la dar rgya shog 
BO_TZ60_AI-011:57	bdag gi dge ba'i rtsha ba 'di dang dge ba'i rtsha ba gzhan dag kyang bskyed nas :	5	bdag gi dge ba rtsha ba di dang dge ba rtsha ba gzhan dag kyang skyed nas 
BO_TZ60_AI-011:58	dpal ldan bla ma'i thugs dgongs yongs su rdzogs pa'i yon tan dang ldan par gyur cig :	5	dpal ldan bla ma thugs dgongs yongs su rdzogs ba yon tan dang ldan ba gyur cig 
BO_TZ60_AI-011:59	sangs rgyas kyi bstan pa rin po che dar zhing rgyas par byed pa'i skyes bu stobs ldan du gyur cig :	5	sangs rgya kyi ston ba rin po che dar zhing rgya ba byed ba skye bu stobs ldan du gyur cig 
BO_TZ60_AI-011:60	mkhyen pa dang brtshe ba nus pa gsum mthar phyin nas rdzogs pa'i sangs rgyas su gyur cig :	6	mkhyen ba dang brtshe ba nus ba gsum mthar phyin nas rdzogs ba sangs rgya su gyur cig 
BO_TZ60_AI-011:61	'gro ba rigs drug na gnas pa'i sems can thams cad 'khor ba sdug bsngal gyi rgya mtshho chen po las sgrol te myur du mngon par rdzogs par sangs rgyas par gyur cig :	6	gro ba rigs drug na gnas ba sems can thams cad khor ba sdug sngal gyi rgya mtshho chen po las sgrol te myur du mngon ba rdzogs ba sangs rgya ba gyur cig 
BO_TZ60_AI-011:62	bdag 'dra pad+ma gling pas lho brag sman mdo'i brag seng ge'i gdong pa can nas gdan drangs pa'o ///	6	bdag dra pad+ma gling ba lho brag sman mdo brag seng ge gdong ba can nas gdan drangs ba 
