segmentnr	original	folio	stemmed
BO_T02_D2084:160a-0	@160a # // rgya gar skad du /	160a	rgya gar skad du 
BO_T02_D2084:160a-1	shr'i rakta ya m'a ri s'a dha n'a ma /	160a	shr rakta ya ma ri sa dha na ma 
BO_T02_D2084:160a-2	bod skad du /	160a	bod skad du 
BO_T02_D2084:160a-3	dpal gshin rje'i gshed dmar po'i sgrub thabs zhes bya ba /	160a	dpal gshin rje gshed dmar po sgrub thabs zhes byed ba 
BO_T02_D2084:160a-4	'jam ba'i dbyangs la phyag 'tshal lo //	160a	jam ba dbyangs la phyag tshal lo 
BO_T02_D2084:160a-5	gang gis dang por bdud bzhi bcom nas //	160a	gang gis dang por bdud bzhi joms nas 
BO_T02_D2084:160a-6	sna tshogs sprul pas 'gro ba'i don du //	160a	sna tshogs sprul ba gro ba don du 
BO_T02_D2084:160a-7	mkha' la sprin bral nyi shar ji bzhin //	160a	mkha la sprin bral nyi char ji bzhin 
BO_T02_D2084:160a-8	phrin las g-yel ba med des skyongs shing //	160a	phrin las g-yel ba med des skyongs shing 
BO_T02_D2084:160a-9	sdug bsngal sna tshogs 'dam gyis gos pa'i //	160a	sdug sngal sna tshogs dam gyis gos ba 
BO_T02_D2084:160b-0	'khor ba'i rgya mtsho'i pha mthar @160b 'phen byed //	160b	khor ba rgya mtsho pha mthar phen byed 
BO_T02_D2084:160b-1	bskyed rdzogs zung 'jug gu 'dir 'jug la //	160b	skyed rdzogs zung jug gu dir jug la 
BO_T02_D2084:160b-2	brtse ba'i sems kyis 'bad par byed do //	160b	brtse ba sems kyis bad ba byed do 
BO_T02_D2084:160b-3	de nyid nyams su len par 'dod pa'i //	160b	de nyid nyams su len ba dod ba 
BO_T02_D2084:160b-4	rnal 'byor gang des dben pa'i gnas su //	160b	rnal byor gang des dben ba gnas su 
BO_T02_D2084:160b-5	skyabs 'gro sems bskyed sngon du byas nas //	160b	skyob gro sems skyed sngon du byed nas 
BO_T02_D2084:160b-6	kun rdzob chos kyis stong pa'i ngang las /	160b	kun rdzob chos kyis stong ba ngang las 
BO_T02_D2084:160b-7	srung ba'i 'khor lo chos 'byung dbus su //	160b	srung ba khor lo chos byung dbus su 
BO_T02_D2084:160b-8	bzhi bcas drug cu'i 'dab ldan chu skyes //	160b	bzhi cha drug cu dab ldan chu skye 
BO_T02_D2084:160b-9	steng du 'byung bzhi 'dus pa'i rdo rje //	160b	steng du byung bzhi du ba rdo rje 
BO_T02_D2084:160b-10	rgya gram lte ba la gnas bhr'um las //	160b	rgya grams lte ba la gnas bhrum las 
BO_T02_D2084:160b-11	byung ba rnam par thar pa'i khang pa //	160b	byung ba rnam ba thar ba khang ba 
BO_T02_D2084:160b-12	steng 'og phyogs su mnyam pa'i gru bzhi //	160b	steng g phyogs su mnyam ba gru bzhi 
BO_T02_D2084:160b-13	sgo bzhi sgo khyud sgo 'gram logs ldan //	160b	sgo bzhi sgo khyud sgo grams logs ldan 
BO_T02_D2084:160b-14	bcu drug ka ba'i steng na mdzes pa'i //	160b	chu drug ka ba steng na mdzes ba 
BO_T02_D2084:160b-15	rta babs snam bu'i bang rim rnams la //	160b	rta bab snam bu bang rim rnams la 
BO_T02_D2084:160b-16	mi 'am ci sogs bu mo sgeg cing //	160b	mi mang ci sogs bu mo sgeg cing 
BO_T02_D2084:160b-17	mdzes pa'i rgyan ldan rnams kyis glu len //	160b	mdzes ba rgyan ldan rnams kyis glu len 
BO_T02_D2084:160b-18	rlung gis bskyod pa'i nyi zla dang bcas //	160b	rlung gis skyod ba nyi zla dang cha 
BO_T02_D2084:160b-19	rin chen phreng ldan du ma rnams dang // bla re ba dang lang seng ka rgyan //	160b	rin chen phreng ldan du ma rnams dang bla re ba dang lang seng ka rgyan 
BO_T02_D2084:160b-20	gdugs dang rgyal mtshan ri dgas dang ldan //	160b	gdugs dang rgyal mtshan ri gas dang ldan 
BO_T02_D2084:160b-21	'khor lo sogs kyis logs la mdzes shing //	160b	khor lo sogs kyis logs la mdzes shing 
BO_T02_D2084:160b-22	'khor lo'i rtse nas rin chen sna tshogs //	160b	khor lo rtse nas rin chen sna tshogs 
BO_T02_D2084:160b-23	pha gu sogs kyis khor yug brgyan pa //	160b	pha gu sogs kyis khor yug rgyan ba 
BO_T02_D2084:160b-24	'dod pa'i snam bu lha mor bcas shing //	160b	dod ba snam bu lha mor cha shing 
BO_T02_D2084:160b-25	ka ba brgyad ldan rdo rje'i gdung bzhis //	160b	ka ba brgyad ldan rdo rje gdung bzhis 
BO_T02_D2084:160b-26	bteg pa'i thog la nyi zla rdo rjes //	160b	bteg ba thogs la nyi zla rdo rjes 
BO_T02_D2084:160b-27	kun nas mdzes pa'i 'og gi gzhi der //	160b	kun nas mdzes ba g gi gzhi der 
BO_T02_D2084:160b-28	sna tshogs pad nyi ma he'i gdan la //	160b	sna tshogs pad nyi ma he gdan la 
BO_T02_D2084:160b-29	h'um las byung ba'i bcom ldan 'das ni //	160b	hum las byung ba joms ldan da ni 
BO_T02_D2084:160b-30	r'a ga'i mdangs ldan zhal gcig phyag gnyis //	160b	ra ga mdangs ldan zhal gcig phyag gnyis 
BO_T02_D2084:160b-31	g-yas pa'i phyag na dbyug pa mi mgo / rdo rje bsnams la aom sogs yi ges //	160b	g-yas ba phyag na dbyug ba mi mgo rdo rje snom la aom sogs yi ges 
BO_T02_D2084:160b-32	rim par mtshan pa mkha' la 'phyar zhing ;	160b	rim ba mtshan ba mkha la phyor zhing 
BO_T02_D2084:160b-33	/ g-yon pa bdud rtsis gang ba'i thod pas //	160b	g-yon ba bdud rtsis gang ba thod ba 
BO_T02_D2084:160b-34	rang dang 'dra ba'i yum la 'khyud pa //	160b	rang dang dra ba yum la khyud ba 
BO_T02_D2084:160b-35	g-yas brkyang thal ba'i rgya spangs thod pa //	160b	g-yas rkyong thal ba rgya spong thod ba 
BO_T02_D2084:160b-36	skam po'i do shal 'phyang zhing 'khyud pa //	160b	skam po do shal phyang zhing khyud ba 
BO_T02_D2084:160b-37	g-yas bskum g-yon brkyang ma he'i rva dang // tshang ra brdzis nas bdud dpung zil gnon //	160b	g-yas skum g-yon rkyong ma he rva dang tshang ra brdzis nas bdud dpung zil gnon 
BO_T02_D2084:160b-38	zhal gdangs mche gtsigs khrag gi thigs pa //	160b	zhal gdang mche gtsigs khrag gi thigs ba 
BO_T02_D2084:160b-39	'dzag cing spyan gsum dmar po 'khrug pa //	160b	dzag cing spyan gsum dmar po khrug ba 
BO_T02_D2084:160b-40	skra dang sma ra smin ma gyen brdzes //	160b	skra dang sma ra smin ma gyen brdzes 
BO_T02_D2084:160b-41	gar dgu'i nyams ldan rgyan kun dmar po //	160b	gar dgu nyams ldan rgyan kun dmar po 
BO_T02_D2084:160b-42	dar dang stag sogs gos kyis g-yogs pa //	160b	dar dang stag sogs gos kyis g-yogs ba 
BO_T02_D2084:160b-43	ye shes me dpung 'bar ba'i dbus na //	160b	ye shes me dpung bar ba dbus na 
BO_T02_D2084:161a-0	sangs rgyas kun dang gnyis med @161a * //	161a	sangs rgya kun dang gnyis med 
BO_T02_D2084:161a-1	bzhugs pa // de yi thugs ka'i h'um gi 'phro 'dus //	161a	bzhugs ba de yi thugs ka hum gi phro du 
BO_T02_D2084:161a-2	ye shes spyan drangs dgug gzhug byas la //	161a	ye shes spyan drangs gugs jug byed la 
BO_T02_D2084:161a-3	sangs rgyas rnams kyis bdag la dbang bskur //	161a	sangs rgya rnams kyis bdag la dbang skur 
BO_T02_D2084:161a-4	lhag pa'i chu la mi bskyod rdo rje //	161a	lhag ba chu la mi skyod rdo rje 
BO_T02_D2084:161a-5	rang lus byung lha mo rnams kyis //	161a	rang lus byung lha mo rnams kyis 
BO_T02_D2084:161a-6	mchod bstod bdud rtsis tshim par byas nas //	161a	mchod bstod bdud rtsis tshim ba byed nas 
BO_T02_D2084:161a-7	h'um las byung ba'i spro ba sdu'i bzlas pas //	161a	hum las byung ba spro ba sdu bzlas ba 
BO_T02_D2084:161a-8	sems can don kun rdzogs par byas la //	161a	sems can don kun rdzogs ba byed la 
BO_T02_D2084:161a-9	slar yang thams cad h'um la bsdus te //	161a	slar yang thams cad hum la sdud te 
BO_T02_D2084:161a-10	phra mo'i rnal 'byor rnam bzhis rgyas gdab //	161a	phra mo rnal byor rnam bzhis rgya gdab 
BO_T02_D2084:161a-11	chu la nya ldang ji bzhin tshul du //	161a	chu la nya ldang ji bzhin tshul du 
BO_T02_D2084:161a-12	zung 'jug skur langs thun mtshams bya ba //	161a	zung jug skur ldang thun mtshams byed ba 
BO_T02_D2084:161a-13	ma lus byed pa sangs rgyas lam yin//	161a	ma lus byed ba sangs rgya lam 
BO_T02_D2084:161a-14	dge ba 'di dang dge gzhan ma lus pa //	161a	dge ba di dang dge gzhan ma lus ba 
BO_T02_D2084:161a-15	gcig tu bsdus nas zung du 'jug pa'i sku //	161a	gcig tu sdud nas zung du jug ba sku 
BO_T02_D2084:161a-16	gshin rje gshed dpal go 'phang thob gyur nas //	161a	gshin rje gshed dpal go phen thob gyur nas 
BO_T02_D2084:161a-17	'gro kun rnam mkhyen sa la 'god par shog / bcom ldan 'das gshin rje'i gshed dmar po'i sgrub thabs lam gyi snying po zhes bya ba mkhas shing grub pa brnyes pa'i rnal 'byor chen po buddha dzny'a na p'a das au ga ya na 'bar ba'i phug tu da	161a	gro kun rnam mkhyen sa la god ba shog joms ldan da gshin rje gshed dmar po sgrub thabs lam gyi snying po zhes byed ba mkhas shing grub ba brnyes ba rnal byor chen po buddha dznya na pa das au ga ya na bar ba bugs tu da 
BO_T02_D2084:161a-18	k'i shva ri badzra w'a r'a h'i nyid las dngos su thob nas lhag pa'i bsam pa rnam par dag pas yi ger byas pa rdzogs so /	161a	k shva ri badzra wa ra h nyid las dngos su thob nas lhag ba bsam ba rnam ba dag ba yi ger byed ba rdzogs so 
