segmentnr	original	folio	stemmed
BO_T08_D4118:226a-17	skra 'phyar bar gyur cing /	226a	skra phyor ba gyur cing 
BO_T08_D4118:226a-18	dge 'dun la spu snyol bar bgyid /	226a	dge dun la spu snyol ba bgyid 
BO_T08_D4118:226a-19	'byung bar bskyod /	226a	byung ba skyod 
BO_T08_D4118:226a-20	mtshungs par nye bar ston la /	226a	mtshungs ba nye ba ston la 
BO_T08_D4118:226a-21	mtshams kyi nang du mchis te bzod pa gsol zhing khyim sun 'byin pa sdig pa'i chos kun tu spyod pa de yang spong na /	226a	mtshams kyi nang du mchis te bzod ba gsol zhing khyim sun byin ba sdig ba chos kun tu spyod ba de yang spong na 
BO_T08_D4118:226b-0	thugs brtse ba can dge 'dun btsun pa rnams kyis thugs brtse ba'i slad du bdag cag dge slong 'gro mgyogs dang nab so bskrad pa'i phrin las mdzad lags pa @226b la bzod pa mdzad du gsol /	226b	thugs brtse ba can dge dun btsun ba rnams kyis thugs brtse ba slad du bdag cag dge slong gro mgyog dang nab so skrod ba phrin las mdzad lags ba la bzod ba mdzad du gsol 
BO_T08_D4118:226b-1	lan gsum du bzlas /	226b	lan gsum du bzlas 
BO_T08_D4118:226b-2	dge 'dun btsun pa rnams gsan du gsol /	226b	dge dun btsun ba rnams gsan du gsol 
BO_T08_D4118:226b-3	dge slong 'gro mgyogs dang nab so 'di gnyis khyim sun 'byin pa sdig pa'i chos kun tu spyod pa lags te /	226b	dge slong gro mgyog dang nab so di gnyis khyim sun byin ba sdig ba chos kun tu spyod ba lags te 
BO_T08_D4118:226b-4	'di gnyis khyim sun 'byin par snang zhing thos la 'tshal /	226b	di gnyis khyim sun byin ba snang zhing thos la tshal 
BO_T08_D4118:226b-5	'di gnyis sdig pa'i chos kun tu spyod par yang snang zhing thos la 'tshal te /	226b	di gnyis sdig ba chos kun tu spyod ba yang snang zhing thos la tshal te 
BO_T08_D4118:226b-6	khyim sun 'byin pa sdig pa'i chos kun tu spyod pa ma btang ba 'di gnyis la dge 'dun gyis bskrad pa'i phrin las mdzad lags te /	226b	khyim sun byin ba sdig ba chos kun tu spyod ba ma gtong ba di gnyis la dge dun gyis skrod ba phrin las mdzad lags te 
BO_T08_D4118:226b-7	'di gnyis bskrad pa'i phrin las mdzad lags pas skra 'greng bar gyur /	226b	di gnyis skrod ba phrin las mdzad lags ba skra greng ba gyur 
BO_T08_D4118:226b-8	skra 'phyar bar gyur cing dge 'dun la sbu snyol bar bgyid /	226b	skra phyor ba gyur cing dge dun la sbu snyol ba bgyid 
BO_T08_D4118:226b-9	'byung bar bskyod /	226b	byung ba skyod 
BO_T08_D4118:226b-10	mtshungs par nye bar ston la /	226b	mtshungs ba nye ba ston la 
BO_T08_D4118:226b-11	mtshams kyi nang du mchis te bzod pa gsol zhing khyim sun 'byin pa sdig pa'i chos kun tu spyod pa de yang spong ngo zhes mchi na /	226b	mtshams kyi nang du mchis te bzod ba gsol zhing khyim sun byin ba sdig ba chos kun tu spyod ba de yang spong ngo zhes mchi na 
BO_T08_D4118:226b-12	gal te dge 'dun gyi dus la bab cing bzod na dge 'dun gyis gnang par mdzod cig dang / dge slong 'gro mgyogs dang nab so bskrad pa'i phrin las mdzad lags pa la dge 'dun gyis bzod pa mdzad do //	226b	gal te dge dun gyi dus la bab cing bzod na dge dun gyis gnang ba mdzod cig dang dge slong gro mgyog dang nab so skrod ba phrin las mdzad lags ba la dge dun gyis bzod ba mdzad do 
BO_T08_D4118:226b-13	'di ni gsol ba'o //	226b	di ni gsol ba 
BO_T08_D4118:226b-14	dge 'dun btsun pa rnams gsan du gsol /	226b	dge dun btsun ba rnams gsan du gsol 
BO_T08_D4118:226b-15	dge slong 'gro mgyogs dang nab so 'di gnyis khyim sun 'byin pa sdig pa'i chos kun tu spyod pas /	226b	dge slong gro mgyog dang nab so di gnyis khyim sun byin ba sdig ba chos kun tu spyod ba 
BO_T08_D4118:226b-16	'di gnyis la dge 'dun gyis bskrad pa'i phrin las mdzad lags te /	226b	di gnyis la dge dun gyis skrod ba phrin las mdzad lags te 
BO_T08_D4118:226b-17	de'i slad du dge 'dun gyis dge slong 'gro mgyogs dang nab so skra 'greng bar gyur /	226b	de slad du dge dun gyis dge slong gro mgyog dang nab so skra greng ba gyur 
BO_T08_D4118:226b-18	skra 'phyar bar gyur cing dge 'dun la sbu snyol bar bgyid /	226b	skra phyor ba gyur cing dge dun la sbu snyol ba bgyid 
BO_T08_D4118:226b-19	'byung bar bskyod /	226b	byung ba skyod 
BO_T08_D4118:226b-20	mtshungs par nye bar ston la mtshams kyi nang du mchis te bzod pa gsol zhing khyim sun 'byin pa sdig pa'i chos kun tu spyod pa de yang spong ngo zhes mchis pa la bzod pa mdzad na tshe dang ldan pa gang dag dge slong 'gro mgyogs dang nab	226b	mtshungs ba nye ba ston la mtshams kyi nang du mchis te bzod ba gsol zhing khyim sun byin ba sdig ba chos kun tu spyod ba de yang spong ngo zhes mchis ba la bzod ba mdzad na tshe dang ldan ba gang dag dge slong gro mgyog dang nab 
BO_T08_D4118:226b-21	so bskrad pa'i phrin las mdzad lags pa la bzod pa mdzad par bzod pa de dag ni cang ma gsung shing //	226b	so skrod ba phrin las mdzad lags ba la bzod ba mdzad ba bzod ba de dag ni cang ma gsung shing 
BO_T08_D4118:226b-22	gang dag mi bzod pa de dag ni gsungs shig /'di ni las brjod pa dang po ste /	226b	gang dag mi bzod ba de dag ni gsungs shig ni las rjod ba dang po ste 
BO_T08_D4118:226b-23	de bzhin du lan gnyis lan gsum du bzlas /	226b	de bzhin du lan gnyis lan gsum du bzlas 
BO_T08_D4118:227a-0	dge 'dun gyis bzod cing gnang nas dge 'dun gyis dge slong 'gro mgyogs dang nab so bskrad pa'i phrin las mdzad @227a * //	227a	dge dun gyis bzod cing gnang nas dge dun gyis dge slong gro mgyog dang nab so skrod ba phrin las mdzad 
BO_T08_D4118:227a-1	lags pa la bzod pa mdzad lags te /	227a	lags ba la bzod ba mdzad lags te 
BO_T08_D4118:227a-2	'di ltar cang mi gsung bas de de bzhin du 'dzin to //	227a	di ltar cang mi gsung ba de de bzhin du dzin to 
BO_T08_D4118:227a-3	dge 'dun btsun pa rnams gsan du gsol /	227a	dge dun btsun ba rnams gsan du gsol 
BO_T08_D4118:227a-4	dge slong dam pa 'di khyim pa la brnyas thabs bgyid na gal te dge 'dun gyi dus la bab cing bzod na dge 'dun gyis gnang bar mdzod cig dang / dge 'dun gyis dge slong dam pa khyim pa la brnyas thabs bgyid pa la slar 'gyed pa'i phrin las mdzad do //	227a	dge slong dam ba di khyim ba la brnyas thabs bgyid na gal te dge dun gyi dus la bab cing bzod na dge dun gyis gnang ba mdzod cig dang dge dun gyis dge slong dam ba khyim ba la brnyas thabs bgyid ba la slar gyed ba phrin las mdzad do 
BO_T08_D4118:227a-5	'di ni gsol ba'o //	227a	di ni gsol ba 
BO_T08_D4118:227a-6	dge 'dun btsun pa rnams gsan du gsol /	227a	dge dun btsun ba rnams gsan du gsol 
BO_T08_D4118:227a-7	dge slong dam pa 'di khyim pa la brnyas thabs bgyid de /	227a	dge slong dam ba di khyim ba la brnyas thabs bgyid de 
BO_T08_D4118:227a-8	de'i slad du dge 'dun gyis dge slong dam pa khyim pa la brnyas thabs bgyid pa la slar 'gyed pa'i phrin las mdzad na /	227a	de slad du dge dun gyis dge slong dam ba khyim ba la brnyas thabs bgyid ba la slar gyed ba phrin las mdzad na 
BO_T08_D4118:227a-9	tshe dang ldan pa gang dag dge slong dam pa khyim pa la brnyas thabs bgyid pa la slar 'gyed pa'i phrin las mdzad par bzod pa de dag ni cang ma gsung shig / gang dag mi bzod pa de dag ni gsungs shig /'di ni las brjod pa dang	227a	tshe dang ldan ba gang dag dge slong dam ba khyim ba la brnyas thabs bgyid ba la slar gyed ba phrin las mdzad ba bzod ba de dag ni cang ma gsung shig gang dag mi bzod ba de dag ni gsungs shig ni las rjod ba dang 
BO_T08_D4118:227a-10	po ste / de bzhin du lan gnyis lan gsum du bzlas /	227a	po ste de bzhin du lan gnyis lan gsum du bzlas 
BO_T08_D4118:227a-11	dge 'dun gyis bzod cing gnang nas /	227a	dge dun gyis bzod cing gnang nas 
BO_T08_D4118:227a-12	dge 'dun gyis dge slong dam pa khyim pa la brnyas thabs bgyid pa la slar 'gyed pa'i phrin las mdzad lags te /	227a	dge dun gyis dge slong dam ba khyim ba la brnyas thabs bgyid ba la slar gyed ba phrin las mdzad lags te 
BO_T08_D4118:227a-13	'di ltar cang mi gsung bas de de bzhin du 'dzin to //	227a	di ltar cang mi gsung ba de de bzhin du dzin to 
BO_T08_D4118:227a-14	dge 'dun btsun pa rnams gsan du gsol /	227a	dge dun btsun ba rnams gsan du gsol 
BO_T08_D4118:227a-15	bdag dge slong dam pa khyim pa la brnyas thabs bgyid pas bdag la dge 'dun gyis slar 'gyed pa'i phrin las mdzad lags te /	227a	bdag dge slong dam ba khyim ba la brnyas thabs bgyid ba bdag la dge dun gyis slar gyed ba phrin las mdzad lags te 
BO_T08_D4118:227a-16	bdag dge slong dam pa slar 'gyed pa'i phrin las mdzad lags pas skra 'greng bar gyur /	227a	bdag dge slong dam ba slar gyed ba phrin las mdzad lags ba skra greng ba gyur 
BO_T08_D4118:227a-17	skra 'phyar bar gyur cing dge 'dun la sbu snyol bar bgyid /	227a	skra phyor ba gyur cing dge dun la sbu snyol ba bgyid 
BO_T08_D4118:227a-18	'byung bar bskyod /	227a	byung ba skyod 
BO_T08_D4118:227a-19	mtshungs par nye bar ston la mtshams kyi nang du mchis te bzod pa gsol zhing khyim pa la brnyas thabs bgyid pa de yang spong na /	227a	mtshungs ba nye ba ston la mtshams kyi nang du mchis te bzod ba gsol zhing khyim ba la brnyas thabs bgyid ba de yang spong na 
BO_T08_D4118:227a-20	thugs brtse ba can dge 'dun btsun pa rnams kyis thugs brtse ba'i slad du bdag dge slong dam pa la slar 'gyed pa'i phrin las mdzad lags pa la bzod pa mdzad du gsol /	227a	thugs brtse ba can dge dun btsun ba rnams kyis thugs brtse ba slad du bdag dge slong dam ba la slar gyed ba phrin las mdzad lags ba la bzod ba mdzad du gsol 
BO_T08_D4118:227a-21	lan gsum du bzlas /	227a	lan gsum du bzlas 
BO_T08_D4118:227a-22	dge 'dun btsun pa rnams gsan du gsol /	227a	dge dun btsun ba rnams gsan du gsol 
BO_T08_D4118:227b-0	dge slong dam pa 'di khyim pa la brnyas thabs bgyid pa de la dge 'dun gyis slar @227b 'gyed pa'i phrin las mdzad lags te /	227b	dge slong dam ba di khyim ba la brnyas thabs bgyid ba de la dge dun gyis slar gyed ba phrin las mdzad lags te 
BO_T08_D4118:227b-1	'di ltar 'gyed pa'i phrin las mdzad lags pas skra 'greng bar gyur /	227b	di ltar gyed ba phrin las mdzad lags ba skra greng ba gyur 
BO_T08_D4118:227b-2	skra 'phyar bar gyur cing dge 'dun la spu snyol bar bgyid /	227b	skra phyor ba gyur cing dge dun la spu snyol ba bgyid 
BO_T08_D4118:227b-3	'byung bar bskyod /	227b	byung ba skyod 
BO_T08_D4118:227b-4	mtshungs par nye bar ston la mtshams kyi nang du mchis te /	227b	mtshungs ba nye ba ston la mtshams kyi nang du mchis te 
BO_T08_D4118:227b-5	bzod pa gsol zhing khyim pa la brnyas thabs bgyid pa de yang sbong ngo zhes mchi na /	227b	bzod ba gsol zhing khyim ba la brnyas thabs bgyid ba de yang sbong ngo zhes mchi na 
BO_T08_D4118:227b-6	gal te dge 'dun gyi dus la bab cing bzod na dge 'dun gyis gnang bar mdzod cig dang / dge slong dam pa slar 'gyed pa'i phrin las mdzad lags pa la dge 'dun gyis bzod pa mdzad do //	227b	gal te dge dun gyi dus la bab cing bzod na dge dun gyis gnang ba mdzod cig dang dge slong dam ba slar gyed ba phrin las mdzad lags ba la dge dun gyis bzod ba mdzad do 
