segmentnr	original	folio	stemmed
BO_NK001_(ka)008:60	me tog dam pa sogs bzang spyod yan lag bdun pa tshang bar barjoda rjes /	6	me tog dam ba sogs bzang spyod yan lag bdun ba tshang ba barjoda rjes 
BO_NK001_(ka)008:61	blang ba dang por shes bya ba //	6	blang ba dang por shes byed ba 
BO_NK001_(ka)008:62	'jigs pa byung tshe bskul ma yin //	6	jigs ba byung tshe skul ma yin 
BO_NK001_(ka)008:63	lan gsum barjoda rjes /	6	lan gsum barjoda rjes 
BO_NK001_(ka)008:64	bdag ming 'di sogs rgyu'i skyabs 'gro gang mang grub rjes /	6	bdag ming di sogs rgyu skyob gro gang mang grub rjes 
BO_NK001_(ka)008:65	byang chub ltung bshags kyi rgyu'i skyabs 'gro /	6	byang chub ltung chags kyi rgyu skyob gro 
BO_NK001_(ka)008:66	bdag ming 'di zhes bgyi ba /	6	bdag ming di zhes bgyid ba 
BO_NK001_(ka)008:67	sangs rgyas la skyabs su mchi'o //	6	sangs rgya la skyob su mchi 
BO_NK001_(ka)008:68	chos la skyabs su mchi'o //	6	chos la skyob su mchi 
BO_NK001_(ka)008:69	dge 'dun la skyabs su mchi'o //	6	dge dun la skyob su mchi 
BO_NK001_(ka)008:70	lan gsum rjes gzhung thams cad barjoda rjes /	7	lan gsum rjes gzhung thams cad barjoda rjes 
BO_NK001_(ka)008:71	'bras bu'i skyabs 'gro /	7	bras bu skyob gro 
BO_NK001_(ka)008:72	mi mchog rgyal ba sogs sh+loo ka de grangs gsog par bya'o //	7	mi mchog rgyal ba sogs sh+loo ka de grangs gsog ba byed 
BO_NK001_(ka)008:73	thun 'jog khar don dam skyabs 'gro la mnyam par bzhag cing rjes su /	7	thun jog khar don dam skyob gro la mnyam ba jog cing rjes su 
BO_NK001_(ka)008:74	rgyud la shes bya sogs nas /	7	brgyud la shes byed sogs nas 
BO_NK001_(ka)008:75	rdzogs so'i bar barjoda rjes /	7	rdzogs so ba barjoda rjes 
BO_NK001_(ka)008:76	bdun cu pa'i bsngo ba //	7	bdun cu ba sngo ba 
BO_NK001_(ka)008:77	ga chen tshul la sogs sh+loo ka barjoda mthar /	7	ga chen tshul la sogs sh+loo ka barjoda mthar 
BO_NK001_(ka)008:78	sangs rgyas dam chos dge 'dun dang / sogs 'phags pa klu sgrub kyi smon lam nyi shu pa 'don par bya'o //	7	sangs rgya dam chos dge dun dang sogs phag ba klu sgrub kyi smon lam nyi shu ba don ba byed 
BO_NK001_(ka)008:79	ces pa 'adi'anga dpal gyi seng+gesa sbyar ba'o //	7	ces ba adia dpal gyi seng+gesa sbyor ba 
BO_NK001_(ka)008:80	dge legs 'phel ////	8	dge legs phel 
