segmentnr	original	folio	stemmed
BO_T04_D3867:267a-0	@267a * // rgya gar skad du /	267a	rgya gar skad du 
BO_T04_D3867:267a-1	sh'u n+ya t'a sapta ti ki bratita //	267a	shu n+ya ta sapta ti ki bratita 
BO_T04_D3867:267a-2	bod skad du /	267a	bod skad du 
BO_T04_D3867:267a-3	stong nyid bdun cu pa'i 'grel pa /	267a	stong nyid bdun cu ba grel ba 
BO_T04_D3867:267a-4	sangs rgyas la phyag 'tshal lo //	267a	sangs rgya la phyag tshal lo 
BO_T04_D3867:267a-5	mdor bsdus de nyid nges pa'i phyir //	267a	mdor sdud de nyid nges ba phyir 
BO_T04_D3867:267a-6	stong nyid bdun cu gsung ba gang //	267a	stong nyid bdun cu gsung ba gang 
BO_T04_D3867:267a-7	de la phyag 'tshal bdun cu par //	267a	de la phyag tshal bdun cu ba 
BO_T04_D3867:267a-8	bstan don bdag gis yang dag dbye //	267a	ston don bdag gis yang dag byed 
BO_T04_D3867:267a-9	'dir slob dpon bdag nyid kyis zab pa dang shin tu rgya che ba'i dngos po rnams kyi don rnam par nges pa'i dbu ma'i bstan bcos rnams brtsams pa yod mod kyi /	267a	dir slob dpon bdag nyid kyis zab ba dang shin tu rgya che ba dngos po rnams kyi don rnam ba nges ba dbu ma ston chos rnams brtsams ba yod mod kyi 
BO_T04_D3867:267a-10	gzhung dang don dag shin tu mang ba'i phyir dang / shes rab chud rnams bya bar nges pa 'di la kun nas chags pa dang ldan pa stong pa nyid bstan pa'i snod du gyur kyang /	267a	gzhung dang don dag shin tu mang ba phyir dang shes rab chud rnams byed ba nges ba di la kun nas chags ba dang ldan ba stong ba nyid ston ba snod du gyur kyang 
BO_T04_D3867:267a-11	de thob pa dang / 'dzin pa dang / nye bar sems pas 'jigs pa rnams la slob dpon gyi thugs kyi rgyud shes rab dang thabs dang brtse ba'i rjes su zhugs pa'i phyir tshigs su bcad pa bdun cus kyang khyad par du 'phags pa don grub par gzigs nas /	267a	de thob ba dang dzin ba dang nye ba sems ba jigs ba rnams la slob dpon gyi thugs kyi brgyud shes rab dang thabs dang brtse ba rjes su jug ba phyir tshigs su gcod ba bdun cus kyang khyad ba du phag ba don grub ba gzigs nas 
BO_T04_D3867:267a-12	mdor bsdus pas de kho na nyid nges pa'i don du stong pa nyid bdun cu pa zhes bya ba 'di brtsams so //	267a	mdor sdud ba de kho na nyid nges ba don du stong ba nyid bdun cu ba zhes byed ba di brtsams so 
BO_T04_D3867:267a-13	de yang mdor bsdus pas de kho na nyid nges pa 'di ni shin tu don chen po yang gnas pa dang skye ba la sogs pa'i sgo nas 'jig rten pas bde blag tu shes par 'gyur ro //	267a	de yang mdor sdud ba de kho na nyid nges ba di ni shin tu don chen po yang gnas ba dang skye ba la sogs ba sgo nas jig rten ba bde blag tu shes ba gyur ro 
BO_T04_D3867:267a-14	gang zhig thog ma med pa ni sa log pa'i lta ba la goms pa'i phyir byis pa log par rtog pa'i dngos po'i rang gi mtshan nyid kyis gnas pa'i mtshan nyid la gnas pa la chags pa'i rten la dngos por nye bar brtags la /	267a	gang jig thogs ma med ba ni sa log ba lta ba la goms ba phyir byis ba log ba rtogs ba dngos po rang gi mtshan nyid kyis gnas ba mtshan nyid la gnas ba la chags ba rten la dngos por nye ba rtog la 
