segmentnr	original	folio	stemmed
BO_T04_D3925:91a-0	@91a # // rgya gar skad du /	91a	rgya gar skad du 
BO_T04_D3925:91a-1	sa m'a dhi sambha ra pa ri brta n'a ma /	91a	sa ma dhi sambha ra ba ri rtas na ma 
BO_T04_D3925:91a-2	bod skad du /	91a	bod skad du 
BO_T04_D3925:91a-3	ting nge 'dzin gyi tshogs kyi le'u zhes bya ba /	91a	ting nge dzin gyi tshogs kyi leu zhes byed ba 
BO_T04_D3925:91a-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	91a	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T04_D3925:91b-0	dang por mi lus rin po che chud mi gsan cing mi'i lus thob pa don yod par 'dod pa'i gang zag @91b gis thog mar sngon du 'gro ba yan lag bdun dang ldan par bya ste /	91b	dang por mi lus rin po che chud mi gsan cing mi lus thob ba don yod ba dod ba gang zag gis thogs mar sngon du gro ba yan lag bdun dang ldan ba byed ste 
BO_T04_D3925:91b-1	gzhi dad pa dang ldan pa dang / rkyen dge ba'i bshes gnyen bsten cing de'i yon tan len pa dang / gus pa dang ldan pa dang / yid ches shing the tshom mi za ba dang / brtson 'grus dang ldan pa dang / thams cad la yid skyo ba med pa dang /	91b	gzhi dad ba dang ldan ba dang rkyen dge ba bshes gnyen sten cing de yon tan len ba dang gus ba dang ldan ba dang yid ches shing the tshom mi za ba dang brtson grus dang ldan ba dang thams cad la yid skyo ba med ba dang 
BO_T04_D3925:91b-2	thams cad du nga rgyal spangs te /	91b	thams cad du nga rgyal spong te 
BO_T04_D3925:91b-3	de dag ni sngon du 'gro ba'i yan lag rnam pa bdun no //	91b	de dag ni sngon du gro ba yan lag rnam ba bdun no 
BO_T04_D3925:91b-4	dus dang rnam pa thams cad du gzhan gyi skyon la mi brtag cing nyes pa mi brjod pa dang / rang gi yon tan la rlom sems mi bskyed pa dang / ngo tsha shes pa dang khrel yod pa sngon du 'gro bas rang srung ba dang /	91b	dus dang rnam ba thams cad du gzhan gyi skyon la mi rtog cing nyes ba mi rjod ba dang rang gi yon tan la rlom sems mi skyed ba dang ngo tsha shes ba dang khrel yod ba sngon du gro ba rang srung ba dang 
BO_T04_D3925:91b-5	sdom pa rnam pa gsum la nan tan du spyad pa dang / ngo dga' dang gsar 'grogs dang mtho ltag spangs te rtag tu zungs thub par gnas pa dang / yul dang dus dang gnas skabs kyis gzhan gyi rgyud tshod shes pa'i sgo nas spyad par bya ba dang /	91b	sdom ba rnam ba gsum la nan tan du spyod ba dang ngo dga dang gsar grogs dang mtho ltag spong te rtag tu zungs thub ba gnas ba dang yul dang dus dang gnas skabs kyis gzhan gyi brgyud tshod shes ba sgo nas spyod ba byed ba dang 
BO_T04_D3925:91b-6	gzhan la brnyas pa spang zhing khyad kyis mi gsad par bya ste /	91b	gzhan la brnyas ba spong zhing khyad kyis mi gsad ba byed ste 
BO_T04_D3925:91b-7	de dag ni 'jig rten gyi kha na ma tho bas mi gos shing ya rabs kyi tshul mi nyams pa'i yan lag rnam pa bdun no //	91b	de dag ni jig rten gyi kha na ma tho ba mi gos shing ya rabs kyi tshul mi nyams ba yan lag rnam ba bdun no 
BO_T04_D3925:91b-8	rtag tu 'dod pa chung zhing chog shes pa dang / zhen pa dang chags pa che zhing 'dzin pa che ba spang ba dang / le lo dang snyom las spang ba dang / ha cang yang thal bar 'gyur ba yang shes par bya ba dang /	91b	rtag tu dod ba chung zhing chog shes ba dang zhen ba dang chags ba che zhing dzin ba che ba spong ba dang le lo dang snyom las spong ba dang ha cang yang thal ba gyur ba yang shes ba byed ba dang 
BO_T04_D3925:91b-9	don chen por mi 'gyur ba'i gtam dang / bya ba la sogs pa spang zhing mi 'jug pa dang / tshul bzhin ma yin pa yid la byed pa spang ba dang / gang gi gnyen por 'gro ba bsten shes par bya ba ste /	91b	don chen por mi gyur ba dam dang byed ba la sogs ba spong zhing mi jug ba dang tshul bzhin ma yin ba yid la byed ba spong ba dang gang gi gnyen por gro ba sten shes ba byed ba ste 
BO_T04_D3925:91b-10	de dag ni bar chad spang ba'i yan lag rnam pa bdun no //	91b	de dag ni ba chad spong ba yan lag rnam ba bdun no 
BO_T04_D3925:91b-11	mi'i lus thob pa dang sangs rgyas kyi chos spyod cing sgrub pa ni dkon no snyam pa dang / de lta bu'i sgrub pa ni don chen po dang ldan pa yin no snyam pa dang / 'jig rten gyi bya ba byed pa rnams ni nges par don med par shes par bya ba dang /	91b	mi lus thob ba dang sangs rgya kyi chos spyod cing sgrub ba ni dkon(d) no snyam ba dang de lta bu sgrub ba ni don chen po dang ldan ba yin no snyam ba dang jig rten gyi byed ba byed ba rnams ni nges ba don med ba shes ba byed ba dang 
BO_T04_D3925:91b-12	gzhan gyi sdug bsngal rang gi gnyen por bsten par shes par bya ba dang / nga ni rtag tu bdud kyi spar ba na 'dug ste myur du 'chi'o zhes rgyun du bsam pa dang / bsags pa thams cad ni nges par bsdus par shes par bya ba dang /	91b	gzhan gyi sdug sngal rang gi gnyen por sten ba shes ba byed ba dang nga ni rtag tu bdud kyi spor ba na dug ste myur du chi zhes rgyun du bsam ba dang bsags ba thams cad ni nges ba sdud ba shes ba byed ba dang 
BO_T04_D3925:91b-13	rang gi gnyer ma dang skra dkar la sogs pa la rtag tu brtag cing skyo bar bya ba ste /	91b	rang gi gnyer ma dang skra dkar la sogs ba la rtag tu rtog cing skyo ba byed ba ste 
BO_T04_D3925:92a-0	de dag ni rang @92a * //	92a	de dag ni rang 
BO_T04_D3925:92a-1	la rang gis gzhan bskul btab pa'i yan lag rnam pa bdun no //	92a	la rang gis gzhan skul debs ba yan lag rnam ba bdun no 
BO_T04_D3925:92a-2	sangs rgyas kyi ye shes ni zab cing rgya che /	92a	sangs rgya kyi ye shes ni zab cing rgya che 
BO_T04_D3925:92a-3	bka' dang mdo sde ni grangs mang /	92a	bka dang mdo sde ni grangs mang 
BO_T04_D3925:92a-4	bdag ni blo ngan zhing rmongs la le lo che bas thams cad brjod cing shes par mi nus te /	92a	bdag ni blo ngan zhing rmongs la le lo che ba thams cad rjod cing shes ba mi nus te 
BO_T04_D3925:92a-5	bdag nyid tshe zad par 'gyur du 'ong snyam pa dang / sgra dang yi ge'i rjes su 'brang ba'i bshad pa'i shes pa 'di dag gis gzhan thul ba'am phan thogs pa ma yin te /	92a	bdag nyid tshe zad ba gyur du ng snyam ba dang sgra dang yi ge rjes su brang ba chad ba shes ba di dag gis gzhan thul ba phan thogs ba ma yin te 
BO_T04_D3925:92a-6	mi rnams ni shin tu mgu dka' bar bsam pa dang / rang dang gzhan gyi grub pa'i mtha' la chags sdang rnam pa gnyis spangs te skur pa mi gdab pa dang / spun zla dang nye du dang mdza' bshes la sogs pa rnams ni nges par 'gron po lam gyis bsdus pa dang 'dra bar bsam pa dang /	92a	mi rnams ni shin tu mgu dka ba bsam ba dang rang dang gzhan gyi grub ba mtha la chags sdang rnam ba gnyis spong te skur ba mi gdab ba dang spun zla dang nye du dang mdza bshes la sogs ba rnams ni nges ba gron po lam gyis sdud ba dang dra ba bsam ba dang 
BO_T04_D3925:92a-7	'jig rten gyi rnyed pa dang bkur sti dang / bstod pa dang / smad pa la sogs pa 'di dag ni nges par slu ba nyid yin par shes par bya ba dang / 'jig rten gyi rnyed pa dang 'dod pa dang / sred pa dang khe dang grags pa dang nga rgyal dang rlom sems la sogs pa 'di dag ni nges par me dang dug dang mtshon chen po dang 'dra bar shes par bya ba dang /	92a	jig rten gyi rnyed ba dang bkur sti dang bstod ba dang smad ba la sogs ba di dag ni nges ba slu ba nyid yin ba shes ba byed ba dang jig rten gyi rnyed ba dang dod ba dang sred ba dang khe dang grags ba dang nga rgyal dang rlom sems la sogs ba di dag ni nges ba me dang dug dang mtshon chen po dang dra ba shes ba byed ba dang 
BO_T04_D3925:92a-8	phyi dang nang gi dngos po 'di dag la sgyu ma'am rmi lam lta bur rgyun du dpyad par bya ba ste /	92a	phyi dang nang gi dngos po di dag la sgyu ma rmi lam lta bur rgyun du dpyod ba byed ba ste 
BO_T04_D3925:92a-9	de dag ni gdung ba bcad pa'i yan lag rnam pa bdun no //	92a	de dag ni gdung ba gcod ba yan lag rnam ba bdun no 
BO_T04_D3925:92a-10	'du 'dzi la dga' ba spang zhing dben par gnas par bya ba dang / der yang rang gzhung ji lta ba bzhin du lha mnyes par bya ba dang / lha mngon du bya ba rnam pa gsum la brtson zhing 'bad rtsol drag tu bya ba dang /	92a	du dzi la dga ba spong zhing dben ba gnas ba byed ba dang der yang rang gzhung ji lta ba bzhin du lha mnyes ba byed ba dang lha mngon du byed ba rnam ba gsum la brtson zhing bad rtsol drag tu byed ba dang 
BO_T04_D3925:92a-11	der yang re ba dang dogs pa dang 'dod pa dang / 'jigs pa spangs te gnas par bya ba dang / snying rje chen po dang ldan pa dang / sems dpa' zhing rtul phod pa'i sgo nas blang dor med par ngas sgrub pa 'di'i sgo nas 'dod pa'i don ma grub pa'i bar du lus dang srog gi phyir yang mi gtong ngo zhes dam bcas pa sgrub pa dang /	92a	der yang re ba dang dogs ba dang dod ba dang jigs ba spong te gnas ba byed ba dang snying rje chen po dang ldan ba dang sems dpa zhing rtul phod ba sgo nas blang dor med ba ngas sgrub ba di sgo nas dod ba don ma grub ba ba du lus dang srog gi phyir yang mi gtong ngo zhes dam cha ba sgrub ba dang 
BO_T04_D3925:92a-12	der yang rmi lam la sogs pa rtags dang mtshan ma ci byung yang dga' ba dang / mi dga' ba mi bya zhing gzhan la mi smra ba dang / der yang lha'i rmi lam dang rtags la sogs pa ni gdams ngag las shes par bya zhing khyad kyis mi gsod pa ste /	92a	der yang rmi lam la sogs ba rtags dang mtshan ma ci byung yang dga ba dang mi dga ba mi byed zhing gzhan la mi smra ba dang der yang lha rmi lam dang rtags la sogs ba ni doms ngag las shes ba byed zhing khyad kyis mi gsod ba ste 
