segmentnr	original	folio	stemmed
BO_T03_D3799:189b-0	@189b # // rgya gar skad du /	189b	rgya gar skad du 
BO_T03_D3799:189b-1	aa bhi sa ma ya pa lang k'a ra britti k'irti ka la n'a ma /	189b	aa bhi sa ma ya ba lang ka ra britti krti ka la na ma 
BO_T03_D3799:189b-2	bod skad du /	189b	bod skad du 
BO_T03_D3799:189b-3	mngon par rtogs pa'i rgyan gyi 'grel pa grags pa'i cha zhes bya ba /	189b	mngon ba rtogs ba rgyan gyi grel ba grags ba cha zhes byed ba 
BO_T03_D3799:189b-4	'phags pa 'jam dpa' gzhon nur gyur pa la phyag 'tshal lo //	189b	phag ba jam dpa gzhon nur gyur ba la phyag tshal lo 
BO_T03_D3799:189b-5	'phags pa byams pas rnam mdzad pa //	189b	phag ba byams ba rnam mdzad ba 
BO_T03_D3799:189b-6	sangs rgyas yum gyi don kun ni //	189b	sangs rgya yum gyi don kun ni 
BO_T03_D3799:189b-7	sdud par byed pa'i tshig le'ur byas //	189b	sdud ba byed ba tshig leur byed 
BO_T03_D3799:189b-8	thos shing rnam par bsams nas ni //	189b	thos shing rnam ba bsams nas ni 
BO_T03_D3799:189b-9	gzhan la lan mang bshad gyur kyang //	189b	gzhan la lan mang chad gyur kyang 
BO_T03_D3799:189b-10	don rnams bskyed pa'i 'jigs pas brtsams //	189b	don rnams skyed ba jigs ba brtsams 
BO_T03_D3799:189b-11	de la bcom ldan 'das 'phags pa byams pas shes rab kyi pha rol tu phyin pa mtha' dag gi don thams cad bsdus pa mngon par rtogs pa brgyad kyi rgyun gyi tshig le'ur byas pa mdzad par bzhed nas mngon par rtogs pa thams cad 'grub pa'i rgyur srid	189b	de la joms ldan da phag ba byams ba shes rab kyi pha rol tu phyin ba mtha dag gi don thams cad sdud ba mngon ba rtogs ba brgyad kyi rgyun gyi tshig leur byed ba mdzad ba bzhed nas mngon ba rtogs ba thams cad grub ba rgyur srid 
BO_T03_D3799:189b-12	pa gsum gyi bla ma rgyal ba'i yum bcom ldan 'das ma nyid la thog mar re zhig phyag 'tshal ba gsungs pa /	189b	ba gsum gyi bla ma rgyal ba yum joms ldan da ma nyid la thogs mar re jig phyag tshal ba gsungs ba 
BO_T03_D3799:189b-13	kun shes zhes bya ba la sogs pa ste /	189b	kun shes zhes byed ba la sogs ba ste 
BO_T03_D3799:189b-14	gang zhes bya ba ni sangs rgyas kyi yum bcom ldan 'das ma ste /	189b	gang zhes byed ba ni sangs rgya kyi yum joms ldan da ma ste 
BO_T03_D3799:189b-15	'chad par 'gyur ba mngon par rtogs pa brgyad kyi rang zhin nyid kyis rab tu phyi ba'i shes rab kyi pha rol tu phyin pa'i bdag nyid do /	189b	chad ba gyur ba mngon ba rtogs ba brgyad kyi rang zhin nyid kyis rab tu phyi ba shes rab kyi pha rol tu phyin ba bdag nyid do 
BO_T03_D3799:189b-16	gang zhig kun shes ni shes pas srid la mi gnas zhes bya ba la sogs pa 'chad par 'gyur ba'i don gyi dngos po dgu yongs su shes pa'i rang bzhin te /	189b	gang jig kun shes ni shes ba srid la mi gnas zhes byed ba la sogs ba chad ba gyur ba don gyi dngos po dgu yongs su shes ba rang bzhin te 
BO_T03_D3799:189b-17	zhi ba tshol ba rnams grol bar byed pa'i don gyis nyan thos kyi sangs rgyas dang rang sangs rgyas kyang zhi ba'i nye bar mthun pas mya ngan las 'das pa rnam pa gnyis thob par byed do //	189b	zhi ba tshol ba rnams grol ba byed ba don gyis nyan thos kyi sangs rgya dang rang sangs rgya kyang zhi ba nye ba mthun ba mya ngan las da ba rnam ba gnyis thob ba byed do 
BO_T03_D3799:189b-18	gang zhig lam shes pa ni thams cad shes pa nyid sngon du song ba'i bdag nyid mog mog por byed la sogs pa 'chad dpar 'gyur ba'i dngos po bcu gcig gi bdag nyid yongs su shes pa'i rang bzhin te /	189b	gang jig lam shes ba ni thams cad shes ba nyid sngon du gro ba bdag nyid mog mog por byed la sogs ba chad dpar gyur ba dngos po chu gcig gi bdag nyid yongs su shes ba rang bzhin te 
BO_T03_D3799:189b-19	byang chub sems dpa' rnams kyi bya ba 'gro ba rnams la phan par byed pa'i don gang zhig de yis rdzogs par byed pa'o //	189b	byang chub sems dpa rnams kyi byed ba gro ba rnams la phan ba byed ba don gang jig de yis rdzogs ba byed ba 
BO_T03_D3799:190a-0	shes rab kyi pha rol tu phyin pa gang thob pa thams cad shes pa dang / lam shes pa nyid sngon du song ba can ni rnam pa kun @190a * //	190a	shes rab kyi pha rol tu phyin ba gang thob ba thams cad shes ba dang lam shes ba nyid sngon du gro ba can ni rnam ba kun 
BO_T03_D3799:190a-1	mkhyen pas rab tu phye ba'i bdag nyid de /	190a	mkhyen ba rab tu byed ba bdag nyid de 
