segmentnr	original	folio	stemmed
BO_TZ_Terdzo-AE-P1-C:2014	gong gi dbang sgrub kyi srung ma'i gtor 'bul skabs dang / 'dir srog dbang gnyis kar sde brgyad mchod gsol spyi 'gro ni /	201	gong gi dbang sgrub kyi srung ma thor bul skabs dang dir srog dbang gnyis kar sde brgyad mchod gsol spyi gro ni 
BO_TZ_Terdzo-AE-P1-C:2015	gong gi ye shes rab 'bar gyi sde brgyad mchod gsol /	201	gong gi ye shes rab bar gyi sde brgyad mchod gsol 
BO_TZ_Terdzo-AE-P1-C:2016	hu~m hu~m: deng gi gnas mchog sogs nas /	201	hu~m hu~m: deng gi gnas mchog sogs nas 
BO_TZ_Terdzo-AE-P1-C:2017	myur du sgrol :	201	myur du sgrol 
BO_TZ_Terdzo-AE-P1-C:2018	bar btang bas 'thus shing /	201	ba gtong ba thus shing 
BO_TZ_Terdzo-AE-P1-C:2019	dbang dang cho ga'i rjes so so ltar bya'o ///	201	dbang dang cho ga rjes so so ltar byed 
BO_TZ_Terdzo-AE-P1-C:2020	/ ! pad+ma bde chen gling pa'i gsang ba ye shes mkha' 'gro snying gi thig le'i gro lod hu~m sgrub kyi dbang bskur dngos grub lag stshol ltar dbang sgrub kyi skabs /	202	pad+ma bde chen gling ba gsang ba ye shes mkha gro snying gi thig le gro lod hu~m sgrub kyi dbang skur dngos grub lag stshol ltar dbang sgrub kyi skabs 
BO_TZ_Terdzo-AE-P1-C:2021	skyabs sems 'og gi dbang gzhung du 'byung ba sbyar /	202	skyob sems g gi dbang gzhung du byung ba sbyor 
BO_TZ_Terdzo-AE-P1-C:2022	dbang dngos / rjes bcas bya'o ///	202	dbang dngos rjes cha byed 
BO_TZ_Terdzo-AE-P1-C:2023	/ ! rol rdor bde gshegs yongs 'dus drag po ki la ya rig 'dzin tshhe dbang nor bu'i yang gter gyi byin rlabs thugs kyi dbang bskur mtshhams sbyor gyis brgyan pa gnam lcags zhun thigs ltar dbang sgrub spro na khro rol las byang bzhin dang /	202	rol rdar bde gshegs yongs du drag po ki la ya rig dzin tshhe dbang nor bu yang gter gyi byin rlabs thugs kyi dbang skur mtshhams sbyor gyis rgyan ba gnam lcags zhun thigs ltar dbang sgrub spro na khro rol las byang bzhin dang 
BO_TZ_Terdzo-AE-P1-C:2024	bsdus pa'i skabs /	202	sdud ba skabs 
BO_TZ_Terdzo-AE-P1-C:2025	rtsha gsum spyi'i las byang kun gsal me long nang gter gzhung sgrub thabs btshud pa skabs dang bstun /	202	rtsha gsum spyi las byang kun gsal me long nang gter gzhung sgrub thabs btshud ba skabs dang bstun 
BO_TZ_Terdzo-AE-P1-C:2026	dbang dngos / rjes bcas bya'o ///	202	dbang dngos rjes cha byed 
BO_TZ_Terdzo-AE-P1-C:2027	/ ! rol rdor gu ru drag tu khros pa'i yang zab gsang ba'i dbang bskur phyag len dbang bshad kyis brgyan pa kun phan gcig chog ltar dbang sgrub /	202	rol rdar gu ru drag tu khro ba yang zab gsang ba dbang skur phyag len dbang chad kyis rgyan ba kun phan gcig chog ltar dbang sgrub 
BO_TZ_Terdzo-AE-P1-C:2028	dngos gzhir rtsha dbang rdo rje phreng ba'i mjug phyag mtshhan bzhi gtad de /	202	dngos gzhir rtsha dbang rdo rje phreng ba mjug phyag mtshhan bzhi gtod de 
BO_TZ_Terdzo-AE-P1-C:2029	bkra shis brjod rjes /	202	bkra shis rjod rjes 
BO_TZ_Terdzo-AE-P1-C:2030	byin rlabs yongs rdzogs gtor ma'i dbang bskur ba la dmigs pa 'di bzhin du mdzod /	203	byin rlabs yongs rdzogs thor ma dbang skur ba la dmigs ba di bzhin du mdzod 
BO_TZ_Terdzo-AE-P1-C:2031	gtor snod khro bo rol pa'i gzhal yas khang du gtor ma ma ha gu ru drag tu khros pa'i lha tshhogs yongs su rdzogs pa'i dkyil 'khor pa /	203	thor snod khro bo rol ba jal yas khang du thor ma ma ha gu ru drag tu khro ba lha tshhogs yongs su rdzogs ba dkyil khor ba 
BO_TZ_Terdzo-AE-P1-C:2032	de'i steng gi nam mkhar rig 'dzin brgyud pa /	203	de steng gi nam mkhar rig dzin brgyud ba 
BO_TZ_Terdzo-AE-P1-C:2033	bar gyi cha la yi dam lha tshhogs /	203	ba gyi cha la yi dam lha tshhogs 
BO_TZ_Terdzo-AE-P1-C:2034	'og phyogs su da ki dam can sprin ltar gtibs pa khyed rang rnams kyi spyi bor spyan drangs shing thugs rgyud bskul bas /	203	g phyogs su da ki dam can sprin ltar gtibs ba khyed rang rnams kyi spyi bor spyan drangs shing thugs brgyud skul ba 
BO_TZ_Terdzo-AE-P1-C:2035	sku gsung thugs kyi byin rlabs dngos grub 'od zer bdud rtshi'i chu rgyun dang bcas pa byung /	203	sku gsung thugs kyi byin rlabs dngos grub d zer bdud rtshi chu rgyun dang cha ba byung 
BO_TZ_Terdzo-AE-P1-C:2036	spyi bo tshhangs pa'i bu ga nas zhugs /	203	spyi bo tshhangs ba bu ga nas jug 
BO_TZ_Terdzo-AE-P1-C:2037	lus mer gyis khengs /	203	lus mer gyis kheng 
BO_TZ_Terdzo-AE-P1-C:2038	rtsha khams thams cad la khyab pas sdig sgrib nad gdon bar chad thams cad bsal /	203	rtsha khams thams cad la khyab ba sdig sgrib nad don ba chad thams cad bsal 
BO_TZ_Terdzo-AE-P1-C:2039	tshhe bsod dpal 'byor rgyas /	203	tshhe bsod dpal byor rgya 
BO_TZ_Terdzo-AE-P1-C:2040	rlung sems dbang du 'dus /	204	rlung sems dbang du du 
BO_TZ_Terdzo-AE-P1-C:2041	bar chad gdon bgegs tshhar bcad /	204	ba chad don bgegs tshhar gcod 
BO_TZ_Terdzo-AE-P1-C:2042	ye shes yon tan thams cad 'phel ba dang / khyad par lha tshhogs rnams kyi rdo rje gsum gyi ye shes rgyud la 'phos pas mchog gi dngos grub mngon du byas par mos /	204	ye shes yon tan thams cad phel ba dang khyad ba lha tshhogs rnams kyi rdo rje gsum gyi ye shes brgyud la pho ba mchog gi dngos grub mngon du byed ba mos 
BO_TZ_Terdzo-AE-P1-C:2043	hu~m hu~m hu~m: dpal chen khro rgyal sogs las byang gsham gyi bdag	204	hu~m hu~m hu~m: dpal chen khro rgyal sogs las byang gsham gyi bdag 
