segmentnr	original	folio	stemmed
BO_T16_D4365:81a-0	yon tan brgyad la sems kun tu dag pa dang / rnam par dkar ba dang / skyon med pa dang / nyon mongs pa dang bral ba dang / 'jam pa dang / las su @81a * //	81a	yon tan brgyad la sems kun tu dag ba dang rnam ba dkar ba dang skyon med ba dang nyon mongs ba dang bral ba dang jam ba dang las su 
BO_T16_D4365:81a-1	rung ba dang / gnas pa dang / mi g-yo ba thob pa'o //	81a	rung ba dang gnas ba dang mi g-yo ba thob ba 
BO_T16_D4365:81a-2	de la chos gos la sogs pa rnyed pa la chags pa dang bral ba ni /	81a	de la chos gos la sogs ba rnyed ba la chags ba dang bral ba ni 
BO_T16_D4365:81a-3	sems kun tu dag pa'o //	81a	sems kun tu dag ba 
BO_T16_D4365:81a-4	phyag 'tshal ba la sogs pa bsnyen bkur la chags pa dang bral ba ni /	81a	phyag tshal ba la sogs ba snyen bkur la chags ba dang bral ba ni 
BO_T16_D4365:81a-5	rnam par dkar ba'o //	81a	rnam ba dkar ba 
BO_T16_D4365:81a-6	sdod pa la chags shing kha gsag med pa ni skyon med pa'o //	81a	sdod ba la chags shing kha gsag med ba ni skyon med ba 
BO_T16_D4365:81a-7	sred pa spangs pa ni nyon mongs pa dang bral ba'o //	81a	sred ba spong ba ni nyon mongs ba dang bral ba 
BO_T16_D4365:81a-8	lta ba spangs pa ni 'jam por gyur pa'o //	81a	lta ba spong ba ni jam por gyur ba 
BO_T16_D4365:81a-9	the tshom spangs pa ni las su rung ba'o //	81a	the tshom spong ba ni las su rung ba 
BO_T16_D4365:81a-10	phyis nyams pa med pa ni gnas pa'o //	81a	byid nyams ba med ba ni gnas ba 
BO_T16_D4365:81a-11	bsam gtan bzhi mi g-yo ba thob pa'o //	81a	bsam gtan bzhi mi g-yo ba thob ba 
BO_T16_D4365:81a-12	de la yang dag pa'i lta ba dang ldan pas sems shin tu dag par 'gyur ro //	81a	de la yang dag ba lta ba dang ldan ba sems shin tu dag ba gyur ro 
BO_T16_D4365:81a-13	yang dag pa'i rtog pa dang ldan pas rnam par dkar bar gyur te /	81a	yang dag ba rtogs ba dang ldan ba rnam ba dkar ba gyur te 
BO_T16_D4365:81a-14	bkur sti la sogs pa la mi rtog pa'i phyir ro //	81a	bkur sti la sogs ba la mi rtogs ba phyir ro 
BO_T16_D4365:81a-15	yang dag pa'i ngag dang ldan pas skyon med par 'gyur te /	81a	yang dag ba ngag dang ldan ba skyon med ba gyur te 
BO_T16_D4365:81a-16	kha gsag la sogs pa dang bral ba'i phyir ro /	81a	kha gsag la sogs ba dang bral ba phyir ro 
BO_T16_D4365:81a-17	yang dag pa'i las kyi mtha' dang ldan pas /	81a	yang dag ba las kyi mtha dang ldan ba 
BO_T16_D4365:81a-18	nyon mongs pa dang bral bar gyur te /	81a	nyon mongs ba dang bral ba gyur te 
BO_T16_D4365:81a-19	dge ba bsgrub cing nyon mongs pa spong bar brtson pa'i phyir ro //	81a	dge ba sgrub cing nyon mongs ba spong ba brtson ba phyir ro 
BO_T16_D4365:81a-20	yang dag pa'i 'tsho ba dang ldan pas 'jam por gyur te /	81a	yang dag ba tsho ba dang ldan ba jam por gyur te 
BO_T16_D4365:81a-21	yang dag pa'i lta ba la gnas shing phyin ci log gi 'tsho ba spong ba'i phyir ro //	81a	yang dag ba lta ba la gnas shing phyin ci log gi tsho ba spong ba phyir ro 
BO_T16_D4365:81a-22	yang dag pa'i rtsol bas las su rung bar byed do //	81a	yang dag ba rtsol ba las su rung ba byed do 
BO_T16_D4365:81a-23	mngon pa'i nga rgyal spangs nas sems skyon med par byed pa'i phyir ro //	81a	mngon ba nga rgyal spong nas sems skyon med ba byed ba phyir ro 
BO_T16_D4365:81a-24	yang dag pa'i dran pa dang ldan pas gnas par byed de /	81a	yang dag ba dran ba dang ldan ba gnas ba byed de 
BO_T16_D4365:81a-25	the tshom spangs nas mi g-yo bar 'jog pa'i phyir ro //	81a	the tshom spong nas mi g-yo ba jog ba phyir ro 
BO_T16_D4365:81a-26	yang dag pa'i ting nge 'dzin dang ldan pas mi g-yo ba thob par byed de /	81a	yang dag ba ting nge dzin dang ldan ba mi g-yo ba thob ba byed de 
BO_T16_D4365:81a-27	ting nge 'dzin gyi dbang gis gzugs kyi khams kyi bsam gtan bzhi'i sa mngon sum du len par byed phya'i phyir ro //	81a	ting nge dzin gyi dbang gis gzugs kyi khams kyi bsam gtan bzhi sa mngon sum du len ba byed phya phyir ro 
BO_T16_D4365:81a-28	'o na ci'i phyir 'phags pa'i lam yan lag brgyad po 'di dag rim pa 'di ltar bkod /	81a	mang na ci phyir phag ba lam yan lag brgyad po di dag rim ba di ltar bkod 
BO_T16_D4365:81a-29	smras pa / dang por mi rtag pa la sogs par yang dag par mthong nas /	81a	smras ba dang por mi rtag ba la sogs ba yang dag ba mthong nas 
BO_T16_D4365:81a-30	de ni 'di dang 'di lta bu'o zhes de'i 'og tu yang dag par rtogs so //	81a	de ni di dang di lta bu zhes de g tu yang dag ba rtogs so 
BO_T16_D4365:81b-0	yang @81b dag par brtags nas /	81b	yang dag ba rtog nas 
BO_T16_D4365:81b-1	ji ltar brtags pa'i chos rnams gzhan la yang 'di 'dra'o zhes tshig tu 'byin to //	81b	ji ltar rtog ba chos rnams gzhan la yang di dra zhes tshig tu byin to 
BO_T16_D4365:81b-2	de ltar yang dag par tshig tu phyung nas /	81b	de ltar yang dag ba tshig tu byin nas 
BO_T16_D4365:81b-3	ji ltar tshig tu smras pa rnams de bzhin du sgrub par byed do //	81b	ji ltar tshig tu smras ba rnams de bzhin du sgrub ba byed do 
BO_T16_D4365:81b-4	yang dag pa'i las bsgrub pa rnams la log pa'i 'tsho ba med pas de'i 'og tu yang dag par 'tsho ba'o //	81b	yang dag ba las sgrub ba rnams la log ba tsho ba med ba de g tu yang dag ba tsho ba 
BO_T16_D4365:81b-5	yang dag par 'tsho ba rnams la mi dge ba spang ba dang dge ba bsgrub pa'i las 'ba' zhig 'byung bas yang dag pa'i rtsol ba'o //	81b	yang dag ba tsho ba rnams la mi dge ba spong ba dang dge ba sgrub ba las ba jig byung ba yang dag ba rtsol ba 
BO_T16_D4365:81b-6	yang dag pa'i rtsol ba la gnas pa rnams la nyon mongs pas 'phrog pa'i dran pa mi 'byung bas yang dag pa'i dran pa'o //	81b	yang dag ba rtsol ba la gnas ba rnams la nyon mongs ba phrog ba dran ba mi byung ba yang dag ba dran ba 
BO_T16_D4365:81b-7	nyon mongs pa'i dbang du ma gyur te /	81b	nyon mongs ba dbang du ma gyur te 
