segmentnr	original	folio	stemmed
BO_T06_D4044:175a-0	gang zag rigs la gnas pa'i zhes bya ba la rigs la gnas pa ni rigs kyis bsdus pa zhes bya ba la sogs pa @175a * //	175a	gang zag rigs la gnas ba zhes byed ba la rigs la gnas ba ni rigs kyis sdud ba zhes byed ba la sogs ba 
BO_T06_D4044:175a-1	ste ; rigs zhes bya ba ni theg pa gsum gyis mya ngan las 'da' ba'i sa bon des bsdus pa yin te /	175a	ste rigs zhes byed ba ni theg ba gsum gyis mya ngan las da ba sa bon des sdud ba yin te 
BO_T06_D4044:175a-2	sa bon des byang chub sems dpa' de'i rgyud la byang chub kyi phyogs kyi sa bon rnams skyed par byed do //	175a	sa bon des byang chub sems dpa de brgyud la byang chub kyi phyogs kyi sa bon rnams skyed ba byed do 
BO_T06_D4044:175a-3	sngon gyi las dang mthun par phyis 'bras bu'i rjes su 'jug pa zhes bya ba la /	175a	sngon gyi las dang mthun ba byid bras bu rjes su jug ba zhes byed ba la 
BO_T06_D4044:175a-4	'di lta ste srog gcod pa kun du bsten pa dang / mang du goms pas ngan song du skye ba ni rnam par smin pa'i 'bras bu ste /	175a	di lta ste srog gcod ba kun du sten ba dang mang du goms ba ngan gro du skye ba ni rnam ba smin ba bras bu ste 
BO_T06_D4044:175a-5	de gal te mir skyes na yang tshe thung bar 'gyur ro zhes bya ba la sogs pa'o //	175a	de gal te mir skye na yang tshe thung ba gyur ro zhes byed ba la sogs ba 
BO_T06_D4044:175a-6	de ltar dbang po nyi shu rtsa gnyis po thams cad kyi so so'i dbang gis zhes bya ba la /	175a	de ltar dbang po nyi shu rtsa gnyis po thams cad kyi so so dbang gis zhes byed ba la 
BO_T06_D4044:175a-7	kun nas nyon mongs pa'i bdag po tshor ba'i dbang po lnga po rnams dang / 'jig rten pa'i rnam par byang ba'i bdag po dad pa la sogs pa'i dbang po lnga po rnams dang / 'jig rten las 'das pa'i rnam par byang ba'i bdag po mi shes pa kun shes par byed pa'i dbang po la sogs pa gsum po dag go //	175a	kun nas nyon mongs ba bdag po tshor ba dbang po lnga po rnams dang jig rten ba rnam ba byang ba bdag po dad ba la sogs ba dbang po lnga po rnams dang jig rten las da ba rnam ba byang ba bdag po mi shes ba kun shes ba byed ba dbang po la sogs ba gsum po dag go 
BO_T06_D4044:175a-8	khengs pa'i kun nas nyon mongs pa dang bral ba dang / khyad du gsod pa'i kun nas nyon mongs pa dang bral ba dang / zhum pa'i kun nas nyon mongs pa dang bral zhes bya ba la /	175a	kheng ba kun nas nyon mongs ba dang bral ba dang khyad du gsod ba kun nas nyon mongs ba dang bral ba dang zhum ba kun nas nyon mongs ba dang bral zhes byed ba la 
BO_T06_D4044:175a-9	gsum po 'di dag mdor bsdus na bdag tu nga rgyal mang bas byas pa ni khengs pa'o //	175a	gsum po di dag mdor sdud na bdag tu nga rgyal mang ba byed ba ni kheng ba 
BO_T06_D4044:175a-10	gzhan dag la yang yod par mi 'dzin pas byas pa ni khyad du gsod pa'i kun nas nyon mongs pa'o //	175a	gzhan dag la yang yod ba mi dzin ba byed ba ni khyad du gsod ba kun nas nyon mongs ba 
BO_T06_D4044:175a-11	bdag nyid la brnyas pas byas pa ni zhum pa'i kun nas nyon mongs pa'o //	175a	bdag nyid la brnyas ba byed ba ni zhum ba kun nas nyon mongs ba 
BO_T06_D4044:175a-12	dus su zhes bya ba ni ji lta bu zhe na /	175a	dus su zhes byed ba ni ji lta bu zhe na 
BO_T06_D4044:175a-13	smras pa / rjes su zhes bya ba la sogs pa'o //	175a	smras ba rjes su zhes byed ba la sogs ba 
BO_T06_D4044:175a-14	ji lta zhe na bkur sti byed pa dang zhes bya ba la sogs pa'o //	175a	ji lta zhe na bkur sti byed ba dang zhes byed ba la sogs ba 
BO_T06_D4044:175a-15	thams cad la ston cing zhes bya ba la ;	175a	thams cad la ston cing zhes byed ba la 
BO_T06_D4044:175a-16	ji lta zhe na /	175a	ji lta zhe na 
BO_T06_D4044:175a-17	rgyun mi 'chad par thams cad ston pa zhes bya ba'o //	175a	rgyun mi chad ba thams cad ston ba zhes byed ba 
BO_T06_D4044:175a-18	ji lta zhe na /	175a	ji lta zhe na 
