segmentnr	original	folio	stemmed
BO_NK037_(ji)006:70	ma h+aa k+aa la n+ri thum lum thum ril rbad su n+ri dzah dgra bo'i snying la m+aa ra ya rbad /	7	ma h+aa k+aa la n+ri thum lum thum ril rbod su n+ri dzah dgra bo snying la m+aa ra ya rbod 
BO_NK037_(ji)006:71	yab kyi bsad pa'o //	7	yab kyi bsad ba 
BO_NK037_(ji)006:72	badz+ra yak+sha bi t+aa li h'u /	7	badz+ra yak+sha bi t+aa li hu 
BO_NK037_(ji)006:73	trag rak+sha rak+mo thum ling /	7	trag rak+sha rak+mo thum ling 
BO_NK037_(ji)006:74	snying la 'dus 'dus srog la bring bring sham sham khyer b+h+yo /	7	snying la du du srog la bring bring sham sham khyer b+h+yo 
BO_NK037_(ji)006:75	yum gyi rbad pa'o //	7	yum gyi rbod ba 
BO_NK037_(ji)006:76	trag rak+sha rak+mo thum ril rbad /	7	trag rak+sha rak+mo thum ril rbod 
BO_NK037_(ji)006:77	snying kha la rak+sha dza dzah trag rak+sha tsit+ta sham lang /	7	snying kha la rak+sha dza dzah trag rak+sha tsit+ta sham lang 
BO_NK037_(ji)006:78	snying kha la rak+sha dza dzah thum ling ri li li b+h+yo /	7	snying kha la rak+sha dza dzah thum ling ri li li b+h+yo 
BO_NK037_(ji)006:79	ma mo'i bsad pa'o //	7	ma mo bsad ba 
BO_NK037_(ji)006:80	sh+r+ai ma h+aa k+aa la gu na hri da k+aa ya w+aa ka tsit+ta dgra bgegs sarba sha t+r+aum m+aa ra ya h'u phata /	8	sh+r+ai ma h+aa k+aa la gu na hri da k+aa ya w+aa ka tsit+ta dgra bgegs sarba sha t+r+aum m+aa ra ya hu phata 
BO_NK037_(ji)006:81	thun sngags so //	8	thun sngags so 
