segmentnr	original	folio	stemmed
BO_TZ_Terdzo-SO-KARCHAK:0	gter mdzod / swa )	0	gter mdzod swa 
BO_TZ_Terdzo-SO-KARCHAK:1	pa la / spyir rin chen gter mdzod chen po'i mtshhon bskyed rdzogs rab 'byams kyi rgyab yig dmar byang gnad bsdus pa ste /	0	ba la spyir rin chen gter mdzod chen po mtshhon skyed rdzogs rab byam kyi rgyab yig dmar byang gnad sdud ba ste 
BO_TZ_Terdzo-SO-KARCHAK:2	bye brag mchog gling thugs sgrub rnam bzhi'i rgyab chos lam rim ye shes snying po gter gzhung rtsha ba ldeb /	0	bye brag mchog gling thugs sgrub rnam bzhi rgyab chos lam rim ye shes snying po gter gzhung rtsha ba ldeb 
BO_TZ_Terdzo-SO-KARCHAK:3	30de'i 'grel byed du gter gzhung rdo rje'i lung gis bsngags pa 7'jam mgon rin po ches mdzad pa'i 'grel pa ye shes snang ba rab tu rgyas pa ldeb /	0	30de grel byed du gter gzhung rdo rje lung gis bsngags ba 7jam mgon rin po ches mdzad ba grel ba ye shes snang ba rab tu rgya ba ldeb 
BO_TZ_Terdzo-SO-KARCHAK:4	204bcas bzhugs //	0	204bcas bzhugs 
