segmentnr	original	folio	stemmed
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:53	gtsho bor bzla /	5	gtsho bor bzla 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:54	spro na rtsha gsum yongs rdzogs kyi bzlas pa ni /	5	spro na rtsha gsum yongs rdzogs kyi bzlas ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:55	slar yang thugs srog hu~m 'od kyis //	5	slar yang thugs srog hu~m d kyis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:56	'khor lo rnam lnga'i lha tshhogs bskul //	5	khor lo rnam lnga lha tshhogs skul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:57	mnyam sbyor sems rgyun dbang bzhi thob //	5	mnyam sbyor sems rgyun dbang bzhi thob 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:58	byang sems hu~m gi sprin 'phros pas :	5	byang sems hu~m gi sprin phro ba 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:59	'phags mchod 'gro kun sgrib gnyis sbyang :	5	phag mchod gro kun sgrib gnyis sbyong 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:60	gang 'dul phrin las lhun gyis grub :	6	gang dul phrin las lhun gyis grub 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:61	om ahhu~m badzra gu ru ma ha kro d+ha pad+ma kro d+hi shwa ri badzra ki li ki la ya ma ha yak+sha ka la ru pa karma ram ram dz+wa la ram sarba da ki ni hu~m b+h+yo hu~m phata?:	6	om ahhu~m badzra gu ru ma ha kro d+ha pad+ma kro d+hi shwa ri badzra ki li ki la ya ma ha yak+sha ka la ru ba karma ram ram dz+wa la ram sarba da ki ni hu~m b+h+yo hu~m phata?: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:62	ces bzla / yang gsang hu~m bzlas ni /	6	ces bzla yang gsang hu~m bzlas ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:63	bdag nyid bder gshegs yongs rdzogs kyi :	6	bdag nyid bder gshegs yongs rdzogs kyi 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:64	thugs las 'od 'phros hu~m du gyur :	6	thugs las d phro hu~m du gyur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:65	sku yi dbyibs brgyud zhal nas thon :	6	sku yi dbyibs brgyud zhal nas thon 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:66	snang srid snod bcud hu~m sgras khengs //	6	snang srid snod bcud hu~m sgras kheng 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:67	drag po rigs lngas brtan g.yo khyab //	6	drag po rigs lngas brtan g.yo khyab 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:68	'od zer rnam lngas las bzhi sgrub //	6	d zer rnam lngas las bzhi sgrub 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:69	thams cad ka dag chen por gyur :	6	thams cad ka dag chen por gyur 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:70	hu~m hu~m hu~m hu~m hu~m:	7	hu~m hu~m hu~m hu~m hu~m: 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:71	zhes ci nus bzla /	7	zhes ci nus bzla 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:72	gsum pa rjes rim ni /	7	gsum ba rjes rim ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:73	mthar ni snod bcud hu~m la bsdu :	7	mthar ni snod bcud hu~m la sdud 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:74	de yang mi dmigs stong gsal ngang :	7	de yang mi dmigs stong gsal ngang 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:75	rang rig ye grol gnyug ma'i gshis :	7	rang rig ye grol gnyug ma gshis 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:76	snod bcud lha sngags chos skur shar /	7	snod bcud lha sngags chos skur char 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:77	/dge ba 'di yis myur du bdag	7	ba di yis myur du bdag 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:78	/pad+ma drag po 'grub gyur nas //	7	drag po grub gyur nas 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:79	sogs bsngo smon shis brjod dang / rdo rje gsum gyi lam khyer la bslab par bya'o //	7	sogs sngo smon shis rjod dang rdo rje gsum gyi lam khyer la bslab ba byed 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:80	zhes pa'ang phyi rgyal pha ran si'i sgrub pa po pad+ma snying pos bskul ngor gter gzhung dgongs don ma nyams par khyer bde'i tshhul du rgan po mang+ga las bris pa dngos grub mchog gi dga' ston du gyur cig	8	zhes ba phyi rgyal pha ran si sgrub ba po pad+ma snying pos skul ngor gter gzhung dgongs don ma nyams ba khyer bde tshhul du rgan po mang+ga las bri ba dngos grub mchog gi dga ston du gyur cig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P5:81	/sarba mang+ga lam// dge'o ///	8	mang+ga dge 
