segmentnr	original	folio	stemmed
BO_NK041_(di)034:17	lha gzugs la 'bru dkar dang / 'dre gzugs la 'bru nag gis gtams /	1	lha gzugs la bru dkar dang dre gzugs la bru nag gis gtams 
BO_NK041_(di)034:18	tshe thar tshe lug gzhon pa zhig nyin dang po bdag bskyed tshar ba'i skabs tshe thar byas nas rang gnas su ci bder btang /	1	tshe thar tshe lug gzhon ba jig nyin dang po bdag skyed tshar ba skabs tshe thar byed nas rang gnas su ci bder gtong 
BO_NK041_(di)034:19	bcas bsham grub nas /	1	cha bsham grub nas 
BO_NK041_(di)034:20	phur chung lta bu'i bdag bskyed gang rung zhig sngon du 'gro bas /	2	phur chung lta bu bdag skyed gang rung jig sngon du gro ba 
BO_NK041_(di)034:21	gtor bsngo skong gso dang sbrel nas byed na rdor glu'i bar dkyus ltar bya /	2	thor sngo skong gso dang sbrel nas byed na rdar glu ba dkyu ltar byed 
BO_NK041_(di)034:22	de nas sngags drug gis glud yas mas byin gyis brlab /	2	de nas sngags drug gis glud yas mas byin gyis brlab 
BO_NK041_(di)034:23	bcom rol lha bsang bzhin byas la /	2	joms rol lha bsang bzhin byed la 
BO_NK041_(di)034:24	thog mar / h'u na mo /	2	thogs mar hu na mo 
BO_NK041_(di)034:25	sangs rgyas rkang gnyis sogs sh+lo ka gcig la h'u mdzad sgra 'byin ma'i dbyangs rol /	2	sangs rgya rkang gnyis sogs sh+lo ka gcig la hu mdzad sgra byin ma dbyangs rol 
BO_NK041_(di)034:26	dkon mchog bka' la man chad 'dur ma /	2	dkon(d) mchog bka la man chad dur ma 
BO_NK041_(di)034:27	lha yang rgyal la 'dre yang pham //	2	lha yang rgyal la dre yang pham 
BO_NK041_(di)034:28	zhes par tshig rol byas la bzhag /	2	zhes ba tshig rol byed la jog 
BO_NK041_(di)034:29	rdor dril dang bcas h'u mdzad kyi rgyas /	2	rdar dril dang cha hu mdzad kyi rgya 
BO_NK041_(di)034:30	na mo / rje btsun rtsa ba dang brgyud par bcas pa'i dpal ldan bla ma dam pa rnams kyi bka' bden pa dang / sangs rgyas kyi chos kyi dge 'dun gyi bka' bden pa dang / 'jam dpal sku /	3	na mo rje btsun rtsa ba dang brgyud ba cha ba dpal ldan bla ma dam ba rnams kyi bka bden ba dang sangs rgya kyi chos kyi dge dun gyi bka bden ba dang jam dpal sku 
BO_NK041_(di)034:31	pad+ma gsung / yang dag thugs /	3	pad+ma gsung yang dag thugs 
BO_NK041_(di)034:32	bdud rtsi yon tan /	3	bdud rtsi yon tan 
BO_NK041_(di)034:33	phrin las phur pa /	3	phrin las phur ba 
BO_NK041_(di)034:34	ma mo rbod gtong /	3	ma mo rbod gtong 
BO_NK041_(di)034:35	dmod pa drag sngags /	3	dmod ba drag sngags 
BO_NK041_(di)034:36	'jig rten mchod bstod /	3	jig rten mchod bstod 
BO_NK041_(di)034:37	'dus pa mdo /	3	du ba mdo 
BO_NK041_(di)034:38	sgyu 'phrul rgyan /	3	sgyu phrul rgyan 
BO_NK041_(di)034:39	'chi med tshe /	3	chi med tshe 
BO_NK041_(di)034:40	lhun grub rig 'dzin /	4	lhun grub rig dzin 
BO_NK041_(di)034:41	snying po phyag rgya /	4	snying po phyag rgya 
BO_NK041_(di)034:42	gsang sngags / rigs sngags /	4	gsang sngags rigs sngags 
BO_NK041_(di)034:43	gzungs sngags kyi lha tshogs rnams kyi bka' bka' sdod chos skyong ma mo mkha' 'gro /	4	gzungs sngags kyi lha tshogs rnams kyi bka bka sdod chos skyong ma mo mkha gro 
BO_NK041_(di)034:44	dam can rgya mtsho /	4	dam can rgya mtsho 
BO_NK041_(di)034:45	rig 'dzin rnal 'byor /	4	rig dzin rnal byor 
BO_NK041_(di)034:46	chos nyid rnam par dag pa'i bka' bden pa dang / bden pa yang dag pa dang / bden pa chen po'i byin gyi rlabs kyis /	4	chos nyid rnam ba dag ba bka bden ba dang bden ba yang dag ba dang bden ba chen po byin gyi rlabs kyis 
BO_NK041_(di)034:47	deng 'dir sbyin pa'i bdag po'i sku'i bla tshe srog gsum sde brgyad ma rungs pa rnams kyis brkus pa /	4	deng dir sbyin ba bdag po sku bla tshe srog gsum sde brgyad ma rungs ba rnams kyis rku ba 
BO_NK041_(di)034:48	khyer ba / yar ba /	4	khyer ba yar ba 
BO_NK041_(di)034:49	nyams chag tu gyur pa dang / ban bon mthu bo che rnams kyis sngags dang / rdzas dang / bsam gtan gyi sbyor bas bla srog 'phrog pa thams cad skad cig /	4	nyams chag tu gyur ba dang ban bon mthu bo che rnams kyis sngags dang rdzas dang bsam gtan gyi sbyor ba bla srog phrog ba thams cad skad cig 
BO_NK041_(di)034:50	thang cig / yud tsam gyis dmigs pa'i rten 'di la mchis par gyur cig /	5	thang cig yud tsam gyis dmigs ba rten di la mchis ba gyur cig 
BO_NK041_(di)034:51	k+ai la ya dang / badz+ra am ku sha dzah badz+ra p+aa sha h'u /	5	k+ai la ya dang badz+ra am ku sha dzah badz+ra p+aa sha hu 
BO_NK041_(di)034:52	badz+ra s+pho ta bam /	5	badz+ra s+pho ta bam 
BO_NK041_(di)034:53	badz+ra +aa be sha ya hoh zhes sgo ma bzhi'i rgyas /	5	badz+ra +aa be sha ya hoh zhes sgo ma bzhi rgya 
BO_NK041_(di)034:54	bla srog tshe gsum bla gzugs dang 'od dang thig le dang n+ri'i rnam pa gzi brjid 'bar bas bla rten la thim par gyur pa'i dmigs pa dang / tshe dpag med kyi gzungs ring bzlas pas gsol btab bcas lan gsum gyi bar du bya /	5	bla srog tshe gsum bla gzugs dang d dang thig le dang n+ri rnam ba gzi brjid bar ba bla rten la thim ba gyur ba dmigs ba dang tshe dpog med kyi gzungs ring bzlas ba gsol debs cha lan gsum gyi ba du byed 
BO_NK041_(di)034:55	de nas / kye /	5	de nas kye 
BO_NK041_(di)034:56	bla yi lu gu nas /	5	bla yi lu gu nas 
BO_NK041_(di)034:57	bla mtsho 'di la bla khug cig /	5	bla mtsho di la bla khug cig 
BO_NK041_(di)034:58	ces pa'i bar glu rgyal gyi gdangs /	5	ces ba ba glu rgyal gyi gdang 
BO_NK041_(di)034:59	nas dkar nas shur ma /	5	nas dkar nas shur ma 
BO_NK041_(di)034:60	bslu yang gcig la bslu yang gnyis //	6	bslu yang gcig la bslu yang gnyis 
BO_NK041_(di)034:61	la tshig rol /	6	la tshig rol 
BO_NK041_(di)034:62	'ba' tshag ge /	6	ba tshag ge 
BO_NK041_(di)034:63	'dir khug cig /	6	dir khug cig 
BO_NK041_(di)034:64	skabs tshig rol dang bcas chem brdung gsum gyi mthar sum brdeg lan can /	6	skabs tshig rol dang cha chem rdung gsum gyi mthar sum brdeg lan can 
BO_NK041_(di)034:65	de nas / kye /	6	de nas kye 
BO_NK041_(di)034:66	khyed 'go ba'i lha la sogs la glu rgyal gyi gdangs /	6	khyed go ba lha la sogs la glu rgyal gyi gdang 
BO_NK041_(di)034:67	kye / dang po su dang su yi nas kang+ka d+ha ra'i dbyangs rol /	6	kye dang po su dang su yi nas kang+ka d+ha ra dbyangs rol 
BO_NK041_(di)034:68	lan chags bu lon byang bar gyis //	6	lan chags bu lon byang ba gyis 
BO_NK041_(di)034:69	zhes par tshig rol dang / rol mo bsgyur te dpang gzug gi dbyangs rol dang bcas /	6	zhes ba tshig rol dang rol mo sgyur te dpang gzug gi dbyangs rol dang cha 
BO_NK041_(di)034:70	gzhan yang gson bdud sogs nas /	7	gzhan yang gson bdud sogs nas 
BO_NK041_(di)034:71	bu lon byang bar gyis //	7	bu lon byang ba gyis 
BO_NK041_(di)034:72	bar du btang rjes /	7	ba du gtong rjes 
BO_NK041_(di)034:73	rol mo'i mu nas chems brdung gi khongs su lha glud dkar po dang srung ma'i gtor 'bul yod na bcas khang steng du bskyal nas phyogs bzhir lha rgyal lan gsum 'bod /	7	rol mo mu nas chems rdung gi khongs su lha glud dkar po dang srung ma thor bul yod na cha khang steng du skyel nas phyogs bzhir lha rgyal lan gsum bod 
BO_NK041_(di)034:74	mda' dar g.yab /	7	mda dar g.yab 
BO_NK041_(di)034:75	'dre glud nag po sbyin bdag gi glud bcas sgo phyir bskyal nas 'dre lnga bdud gcod kyi phyogs su btang /	7	dre glud nag po sbyin bdag gi glud cha sgo phyir skyel nas dre lnga bdud gcod kyi phyogs su gtong 
BO_NK041_(di)034:76	'dre pham zhes dang gi shan 'ur rdo ki sgra sogs bya /	7	dre pham zhes dang gi shan ur rdo ki sgra sogs byed 
BO_NK041_(di)034:77	de nas sum brdeg lan can byas la skong gso'i 'phros rnams rdzogs par bya'o //	7	de nas sum brdeg lan can byed la skong gso phro rnams rdzogs ba byed 
BO_NK041_(di)034:78	yang phyag len 'ga' rer /	7	yang phyag len ga rer 
BO_NK041_(di)034:79	yon bdag gi bla rten gang rung gi mdun du kha gtad de bla lug chu dang bcas bzhag /	7	yon bdag gi bla rten gang rung gi mdun du kha gtod de bla lug chu dang cha jog 
BO_NK041_(di)034:80	dngos gzhi'i mjug tu /	8	dngos gzhi mjug tu 
BO_NK041_(di)034:81	ha ri ni sa rdzab rdzab rdzub rdzub b+ha tra slong slong n+ri khug dza dzah zhes pa'i sngags bzla ba dang / dmod bor te bla lug bskor ba lan gcig ma yin par kha bla rten la phyogs te sdod na bla khug pa'i rtags su bshad /	8	ha ri ni sa rdzab rdzab rdzub rdzub b+ha tra slong slong n+ri khug dza dzah zhes ba sngags bzla ba dang dmod bor te bla lug skor ba lan gcig ma yin ba kha bla rten la phyogs te sdod na bla khug ba rtags su chad 
BO_NK041_(di)034:82	rjes su / kye /	8	rjes su kye 
BO_NK041_(di)034:83	snang zhing srid pa'i lha 'dre dang // sogs bla bslu bcu gsum ma'i mjug nas 'byung bas gshegs gsol byed par gsungs /	8	snang zhing srid ba lha dre dang sogs bla bslu chu gsum ma mjug nas byung ba gshegs gsol byed ba gsungs 
BO_NK041_(di)034:84	tshar grangs byed na sngags drug phyag drug nas bzung ste bskyar zhing /	8	tshar grangs byed na sngags drug phyag drug nas bzung ste skyor zhing 
BO_NK041_(di)034:85	tshar grangs re re bzhin bla glud la changs bu /	8	tshar grangs re re bzhin bla glud la changs bu 
BO_NK041_(di)034:86	sha dum / 'bru sna sogs sab /	8	sha dum bru sna sogs sab 
BO_NK041_(di)034:87	de ltar dngos nyams su bla khug pa'i rtags dang / bla lug rten la gdong phyogs pa sogs ma byung gi bar bya'o //	8	de ltar dngos nyams su bla khug ba rtags dang bla lug rten la gdong phyogs ba sogs ma byung gi ba byed 
BO_NK041_(di)034:88	bla bslu 'di tshe sgrub kyi cha lag yin pas bla ma zhi khro'i tshe sgrub lta bu tshe sgrub gang rung gi bdag bskyed dang 'brel bar byas kyang shin tu legs so //	8	bla bslu di tshe sgrub kyi cha lag yin ba bla ma zhi khro tshe sgrub lta bu tshe sgrub gang rung gi bdag skyed dang brel ba byed kyang shin tu legs so 
BO_NK041_(di)034:89	mang+ga lam b+ha ba tu ////	8	mang+ga lam b+ha ba tu 
