segmentnr	original	folio	stemmed
BO_TZ42_NI-055:18	'di yis byad stems thams cad zlog par byed :	1	di yis byad stem thams cad zlog ba byed 
BO_TZ42_NI-055:19	byang nas byung ba'i yi ge d+ha :	1	byang nas byung ba yi ge d+ha 
BO_TZ42_NI-055:20	'di yis rgyal 'gong thams cad srung bar byed :	2	di yis rgyal gong thams cad srung ba byed 
BO_TZ42_NI-055:21	nub nas byung ba'i yi ge na :	2	nub nas byung ba yi ge na 
BO_TZ42_NI-055:22	'di yis tshhe yi bar chad zlog :	2	di yis tshhe yi ba chad zlog 
BO_TZ42_NI-055:23	za yig 'di rgya shog la rgya snag gis bri :	2	za yig di rgya shog la rgya snag gis bri 
BO_TZ42_NI-055:24	o rgyan gyi gter ma yig 'bru bcu ni :	2	o rgyan gyi gter ma yig bru chu ni 
BO_TZ42_NI-055:25	shin tu zab pa'i lo rgyus mang du yod kyang :	2	shin tu zab ba lo rgyus mang du yod kyang 
BO_TZ42_NI-055:26	za yig za ba'i dus su :	2	za yig za ba dus su 
BO_TZ42_NI-055:27	mdun gyi nam mkhar o rgyan pad+ma bsgoms pa'i gnas gsum du yi ge gsum las 'od zer rab tu 'phros pas phyogs bcu'i sangs rgyas dang byang chub sems dpa' thams cad spyan drangs nas o rgyan la bstim :	2	mdun gyi nam mkhar o rgyan pad+ma sgom ba gnas gsum du yi ge gsum las d zer rab tu phro ba phyogs chu sangs rgya dang byang chub sems dpa thams cad spyan drangs nas o rgyan la stim 
BO_TZ42_NI-055:28	o rgyan pad+ma 'od du zhu nas za yig la thim par bsam :	2	o rgyan pad+ma d du ju nas za yig la thim ba bsam 
BO_TZ42_NI-055:29	yi ge phyir mjug nang du bstan la za'o :	2	yi ge phyir mjug nang du ston la za 
BO_TZ42_NI-055:30	za yig yang zab mthar thug 'di yin no :	3	za yig yang zab mthar thug di yin no 
BO_TZ42_NI-055:31	:b+hahnahd+hahnahkuhd+hahnahyahd+hahnah rdzas la :	3	:b+hahnahd+hahnahkuhd+hahnahyahd+hahnah rdzas la 
BO_TZ42_NI-055:32	a ru ra :	3	a ru ra 
BO_TZ42_NI-055:33	gla rtshi : sha pho ru rta :	3	gla rtshi sha pho ru rta 
BO_TZ42_NI-055:34	shu dag : btshan dug :	3	shu dag btshan dug 
BO_TZ42_NI-055:35	yung ba rnams cha snyoms nas byug go :atshha :	3	yung ba rnams cha snyom nas byug go :atshha 
BO_TZ42_NI-055:36	!  gsang chen dpa' bo 'bru lnga /	3	gsang chen dpa bo bru lnga 
BO_TZ42_NI-055:37	spar la 'god rgyu'i dpe'u ris /	3	spor la god rgyu dpeu ris 
BO_TZ42_NI-055:38	@#:gsang chen bla med sku lnga'i 'bras bu mkha' 'gro ma gsang ba'i yi ge dpa' bo 'bru lnga'i gdams pa 'di la don gsum ste :	3	chen bla med sku lnga bras bu mkha gro ma gsang ba yi ge dpa bo bru lnga doms ba di la don gsum ste 
BO_TZ42_NI-055:39	rdzas dang : sngags dang : ting nge 'dzin no :	3	rdzas dang sngags dang ting nge dzin no 
BO_TZ42_NI-055:40	dang po rdzas ni :	4	dang po rdzas ni 
BO_TZ42_NI-055:41	thal dkar rdo rje :	4	thal dkar rdo rje 
BO_TZ42_NI-055:42	klu bdud rdo rje :	4	klu bdud rdo rje 
BO_TZ42_NI-055:43	gza' bdud rdo rje :	4	gza bdud rdo rje 
BO_TZ42_NI-055:44	gu gul dkar nag :	4	gu gul dkar nag 
BO_TZ42_NI-055:45	gla rtshi : gzug mo byi thur :	4	gla rtshi gzug mo byi thur 
BO_TZ42_NI-055:46	sin+d+hu ra : sman chen :	4	sin+d+hu ra sman chen 
BO_TZ42_NI-055:47	ra khrag : a ru nag chung :	4	ra khrag a ru nag chung 
BO_TZ42_NI-055:48	bdud rtshi lo ma :	4	bdud rtshi lo ma 
BO_TZ42_NI-055:49	de rnams ka ras kha bsgyur rgya snag dang bsres la bla ma yi dam mkha' 'gro la gsol ba drag tu	4	de rnams ka ras kha sgyur rgya snag dang bsres la bla ma yi dam mkha gro la gsol ba drag tu 
BO_TZ42_NI-055:50	btab la nad dmigs kyi ster du spar btab bo :	5	debs la nad dmigs kyi ster du spor debs bo 
BO_TZ42_NI-055:51	gnyis pa sngags ni :	5	gnyis ba sngags ni 
BO_TZ42_NI-055:52	gza' la : na ma ta pa sha :	5	gza la na ma ta ba sha 
BO_TZ42_NI-055:53	klu dang sa bdag la :	5	klu dang sa bdag la 
BO_TZ42_NI-055:54	ma ta pa sha na :	5	ma ta ba sha na 
BO_TZ42_NI-055:55	gnyan dang gag lhog la :	5	gnyan dang gag lhog la 
BO_TZ42_NI-055:56	ta pa sha na ma :	5	ta ba sha na ma 
BO_TZ42_NI-055:57	dug srung ba la :	5	dug srung ba la 
BO_TZ42_NI-055:58	pa sha na ma ta :	5	ba sha na ma ta 
BO_TZ42_NI-055:59	byad phur rbod gtong zlog pa la :	5	byad phur rbod gtong zlog ba la 
BO_TZ42_NI-055:60	sha na ma ta pa :	6	sha na ma ta ba 
BO_TZ42_NI-055:61	zhes so sor bzlas la :	6	zhes so sor bzlas la 
BO_TZ42_NI-055:62	sham bur gang bsrung ba'i gnod pas mi tshhugs par srungs shig ces brjod la btab :	6	sham bur gang bsrung ba gnod ba mi tshhugs ba srungs shig ces rjod la debs 
BO_TZ42_NI-055:63	gsum pa ting 'dzin ni :	6	gsum ba ting dzin ni 
BO_TZ42_NI-055:64	rang skad cig gis gnam lcags kyi sdig pa 'jigs su rung ba'am :	6	rang skad cig gis gnam lcags kyi sdig ba jigs su rung ba 
BO_TZ42_NI-055:65	sprul pa'i sku'i bya khyung gnam sa khyab pa'i skur gsal la sngags rgod mang du bzlas la gdab bo :	6	sprul ba sku byed khyung gnam sa khyab ba skur gsal la sngags rgod mang du bzlas la gdab bo 
BO_TZ42_NI-055:66	de ltar byas pas gza' klu sa bdag :	6	de ltar byed ba gza klu sa bdag 
BO_TZ42_NI-055:67	gnyan dang gag lhog :	6	gnyan dang gag lhog 
BO_TZ42_NI-055:68	dug dang rims :	6	dug dang rims 
BO_TZ42_NI-055:69	byad kha phur kha :	6	byad kha phur kha 
BO_TZ42_NI-055:70	ltas ngan zlog pa sogs la mchog tu bsngags :	7	ltas ngan zlog ba sogs la mchog tu bsngags 
BO_TZ42_NI-055:71	khyad par : rus chag :	7	khyad ba rus chag 
BO_TZ42_NI-055:72	grib gzer : skrangs pa :lba ba :	7	grib gzer skrang ba :lba ba 
BO_TZ42_NI-055:73	mdze 'bras : chu 'thor :	7	mdze bras chu thor 
BO_TZ42_NI-055:74	rma reb : rma skam :	7	rma reb rma skam 
BO_TZ42_NI-055:75	mes tshhig : shu thor sogs la lhag par phan no :	7	mes tshhig shu thor sogs la lhag ba phan no 
BO_TZ42_NI-055:76	gdams pa zab mo nyams myong lag len bde ba gzhan las 'phags pa'i khyad chos can zab rgya :atshha :	7	doms ba zab mo nyams myong lag len bde ba gzhan las phag ba khyad chos can zab rgya :atshha 
BO_TZ42_NI-055:77	sa ma ya :	7	sa ma ya 
BO_TZ42_NI-055:78	'di lag len byed dus gur drag gam :	7	di lag len byed dus gur drag gam 
BO_TZ42_NI-055:79	khyung gi sgom bzlas byed :	7	khyung gi sgom bzlas byed 
BO_TZ42_NI-055:80	yi dam gyi sngags sham du gong gi sngags tshhan lnga sbrel ba'i mthar :	8	yi dam gyi sngags sham du gong gi sngags tshhan lnga sbrel ba mthar 
BO_TZ42_NI-055:81	nad gdon bar chad grib gzer thams cad shan+tim ku ru swa ha:	8	nad don ba chad grib gzer thams cad shan+tim ku ru swa ha: 
BO_TZ42_NI-055:82	mi tshhugs par srungs shig rak+sha rak+sha :	8	mi tshhugs ba srungs shig rak+sha rak+sha 
BO_TZ42_NI-055:83	zhes bzlas pa'i sngags mchil ma gdab :	8	zhes bzlas ba sngags mchil ma gdab 
BO_TZ42_NI-055:84	de'i steng du sngags bzla bzhin pas spar btab pas :	8	de steng du sngags bzla bzhin ba spor debs ba 
BO_TZ42_NI-055:85	gong du gsungs pa'i nad gdon spyi dang : khyad par khrag gzer dang grib gzer :	8	gong du gsungs ba nad don spyi dang khyad ba khrag gzer dang grib gzer 
BO_TZ42_NI-055:86	skrangs rgod sogs la shin tu phan no :	8	skrang rgod sogs la shin tu phan no 
