segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P91:32	/yang slob dpon 'jam dpal bshes gnyen gyis dur khrod he chen brdal du mchod rten la sku rgyab brten te sgrub pa'i tshhe srod kyi dus su dgongs pa rang byung gi glu blangs pa ni :	3	slob dpon jam dpal bshes gnyen gyis dur khrod he chen rdal du mchod rten la sku rgyab rten te sgrub ba tshhe srod kyi dus su dgongs ba rang byung gi glu blangs ba ni 
BO_TZ_DZOGCHEN-DESUM-P91:33	dga' rab rdo rje'i thugs sras 'jam dpal bshes gnyen bdag :	3	dga rab rdo rje thugs sras jam dpal bshes gnyen bdag 
BO_TZ_DZOGCHEN-DESUM-P91:34	gdams ngag sgom mkhan mi snang 'od gsal kun la khyab :	3	doms ngag sgom mkhan mi snang d gsal kun la khyab 
BO_TZ_DZOGCHEN-DESUM-P91:35	de nyid dmigs su ma mchis dmigs yul rdul tsham med :	3	de nyid dmigs su ma mchis dmigs yul rdul tsham med 
BO_TZ_DZOGCHEN-DESUM-P91:36	stong nyid ka nas dag kyang sku dang ye shes gsal :	3	stong nyid ka nas dag kyang sku dang ye shes gsal 
BO_TZ_DZOGCHEN-DESUM-P91:37	zhes gsungs so //	3	zhes gsungs so 
BO_TZ_DZOGCHEN-DESUM-P91:38	zhes rdo rje'i glu blangs shing sems nyid brjod bral gyi gshis lugs la bzo bcos rtshis gdab med pa'i ngang nas phata? brjod la /	3	zhes rdo rje glu blangs shing sems nyid rjod bral gyi gshis lugs la bzo chos rtshis gdab med ba ngang nas phata? rjod la 
BO_TZ_DZOGCHEN-DESUM-P91:39	a yig mkha' la 'ja' ltar yal //	3	a yig mkha la ja ltar yal 
BO_TZ_DZOGCHEN-DESUM-P91:40	dge ba 'di yis skye bo kun //	4	dge ba di yis skye bo kun 
BO_TZ_DZOGCHEN-DESUM-P91:41	bsod nams ye shes tshhogs bsags te //	4	bsod nams ye shes tshhogs bsags te 
BO_TZ_DZOGCHEN-DESUM-P91:42	bsod nams ye shes las byung ba'i //	4	bsod nams ye shes las byung ba 
BO_TZ_DZOGCHEN-DESUM-P91:43	dam pa gnyis po thob par shog	4	dam ba gnyis po thob ba shog 
BO_TZ_DZOGCHEN-DESUM-P91:44	/ces dge ba bsngo bas rgyas gdab bo //	4	dge ba sngo ba rgya gdab bo 
BO_TZ_DZOGCHEN-DESUM-P91:45	zhes pa'ang ri rgyal gyi nyams len ched du chu yos hor zla lnga pa'i tshhes bcu la gter slob rat+nas bris pa dge //	4	zhes ba ri rgyal gyi nyams len ched du chu yos hor zla lnga ba tshhes chu la gter slob rat+nas bri ba dge 
BO_TZ_DZOGCHEN-DESUM-P91:46	/  @#// klong sde'i brda bzhi'i nyams len bde gsal mi rtog rab 'bar bzhugs so //	4	klong sde brda bzhi nyams len bde gsal mi rtogs rab bar bzhugs so 
BO_TZ_DZOGCHEN-DESUM-P91:47	na mo gu ru pad+ma ka ra ya /	4	na mo gu ru pad+ma ka ra ya 
BO_TZ_DZOGCHEN-DESUM-P91:48	klong sde'i brda bzhi'i nyams su len pa'i tshhul //	4	klong sde brda bzhi nyams su len ba tshhul 
BO_TZ_DZOGCHEN-DESUM-P91:49	dbang thob dam ldan rnal 'byor pas //	4	dbang thob dam ldan rnal byor ba 
BO_TZ_DZOGCHEN-DESUM-P91:50	bde ba'i stan 'dug rlung ro bsal //	5	bde ba stan dug rlung ro bsal 
BO_TZ_DZOGCHEN-DESUM-P91:51	smon 'jug byang chub sems gnyis bskyed //	5	smon jug byang chub sems gnyis skyed 
BO_TZ_DZOGCHEN-DESUM-P91:52	bla mar mos gus gsol ba gdab //	5	bla mar mos gus gsol ba gdab 
BO_TZ_DZOGCHEN-DESUM-P91:53	ces pa ni sngon du 'gro ba'i rim pa 'o //	5	ces ba ni sngon du gro ba rim ba mang 
BO_TZ_DZOGCHEN-DESUM-P91:54	//gnyis pa dngos gzhi ni /	5	ba dngos gzhi ni 
BO_TZ_DZOGCHEN-DESUM-P91:55	lus rnam snang chos bdun dang ldan pas /	5	lus rnam snang chos bdun dang ldan ba 
BO_TZ_DZOGCHEN-DESUM-P91:56	dang po gsal ba gnad kyi brda ni /	5	dang po gsal ba gnad kyi brda ni 
BO_TZ_DZOGCHEN-DESUM-P91:57	dbang po ma bkag pa ste mig sna rtshe'i mtho gang tsham gyi thad kar blta /	5	dbang po ma gog ba ste mig sna rtshe mtho gang tsham gyi thad kar lta 
BO_TZ_DZOGCHEN-DESUM-P91:58	des rgyud la sems nyid rang gi ngo bo rang gsal zhig 'ong ngo //	5	des brgyud la sems nyid rang gi ngo bo rang gsal jig ng ngo 
BO_TZ_DZOGCHEN-DESUM-P91:59	gnyis pa mi rtog pa gnad kyi brda ni /	5	gnyis ba mi rtogs ba gnad kyi brda ni 
BO_TZ_DZOGCHEN-DESUM-P91:60	dbang po mi g.yo ba ste mig gi 'bras bu mi g.yo mi 'gul bar bzhag	6	dbang po mi g.yo ba ste mig gi bras bu mi g.yo mi gul ba jog 
BO_TZ_DZOGCHEN-DESUM-P91:61	/de la ji ltar 'char na sems nyid rang gsal ci yang mi rgyu ba zhig 'ong ngo //	6	la ji ltar char na sems nyid rang gsal ci yang mi rgyu ba jig ng ngo 
BO_TZ_DZOGCHEN-DESUM-P91:62	de ni gsal ba la stong pas rgyas thebs pa zhes bya'o //	6	de ni gsal ba la stong ba rgya thebs ba zhes byed 
BO_TZ_DZOGCHEN-DESUM-P91:63	gsum pa bde ba gnad kyi brda ni /	6	gsum ba bde ba gnad kyi brda ni 
BO_TZ_DZOGCHEN-DESUM-P91:64	'og rlung cung zhig 'then /	6	g rlung cung jig then 
BO_TZ_DZOGCHEN-DESUM-P91:65	des ni lus po yod du mi tshhor ba'i bde nyams skye /	6	des ni lus po yod du mi tshhor ba bde nyams skye 
BO_TZ_DZOGCHEN-DESUM-P91:66	bzhi pa dbyer mi phyed pa'i brda ni /	6	bzhi ba dbyer mi phyed ba brda ni 
BO_TZ_DZOGCHEN-DESUM-P91:67	lce rtshe gang du'ang mi reg cing dbang po ma g.yos par bzhag go	6	lce rtshe gang du mi reg cing dbang po ma g.yos ba jog go 
BO_TZ_DZOGCHEN-DESUM-P91:68	/des bde gsal mi rtog pa dbyer mi phyed pa nyid kyi mtha' la mi gnas pa rgyud la 'char ro //	6	bde gsal mi rtogs ba dbyer mi phyed ba nyid kyi mtha la mi gnas ba brgyud la char ro 
BO_TZ_DZOGCHEN-DESUM-P91:69	de ji lta bu zhe na ngo bo ci yang ma grub /	6	de ji lta bu zhe na ngo bo ci yang ma grub 
BO_TZ_DZOGCHEN-DESUM-P91:70	rgya gang du'ang ma chad /	7	rgya gang du ma chad 
BO_TZ_DZOGCHEN-DESUM-P91:71	phyogs gang du'ang ma lhung ba ste /	7	phyogs gang du ma lhung ba ste 
BO_TZ_DZOGCHEN-DESUM-P91:72	chos rje rang byung rdo rjes /	7	chos rje rang byung rdo rjes 
BO_TZ_DZOGCHEN-DESUM-P91:73	rgyu ni sems nyid thogs med la //	7	rgyu ni sems nyid thogs med la 
BO_TZ_DZOGCHEN-DESUM-P91:74	rgya chad phyogs lhung ma mchis kyang //	7	rgya chad phyogs lhung ma mchis kyang 
BO_TZ_DZOGCHEN-DESUM-P91:75	ngo bo stong la rang bzhin gsal //	7	ngo bo stong la rang bzhin gsal 
BO_TZ_DZOGCHEN-DESUM-P91:76	rnam pa 'gag med cir yang 'char //	7	rnam ba gag med cir yang char 
BO_TZ_DZOGCHEN-DESUM-P91:77	zhes gsungs pa ltar ro //	7	zhes gsungs ba ltar ro 
BO_TZ_DZOGCHEN-DESUM-P91:78	de lta bu brda bzhi la dgos pa khyad par can yod de /	7	de lta bu brda bzhi la dgos ba khyad ba can yod de 
BO_TZ_DZOGCHEN-DESUM-P91:79	rdzogs pa chen po las /	7	rdzogs ba chen po las 
BO_TZ_DZOGCHEN-DESUM-P91:80	mig ma btshum pa'i rnal 'byor ni //	8	mig ma btshum ba rnal byor ni 
BO_TZ_DZOGCHEN-DESUM-P91:81	rnal 'byor kun las khyad par 'phags //	8	rnal byor kun las khyad ba phag 
BO_TZ_DZOGCHEN-DESUM-P91:82	seng ge'i lta stangs zhes su brjod //	8	seng ge lta stangs zhes su rjod 
BO_TZ_DZOGCHEN-DESUM-P91:83	ces dang / ka ra na bcings yon tan gyis //	8	ces dang ka ra na ching yon tan gyis 
BO_TZ_DZOGCHEN-DESUM-P91:84	srid pa gsum po g.yo mi 'gyur //	8	srid ba gsum po g.yo mi gyur 
BO_TZ_DZOGCHEN-DESUM-P91:85	bde ba'i lus ni yod mi tshhor //	8	bde ba lus ni yod mi tshhor 
BO_TZ_DZOGCHEN-DESUM-P91:86	bde gsal mi rtog pha mthar phyin //	8	bde gsal mi rtogs pha mthar phyin 
BO_TZ_DZOGCHEN-DESUM-P91:87	ces dang / gang du'ang lus mi tshhor ba'i bde ba de ni /	8	ces dang gang du lus mi tshhor ba bde ba de ni 
BO_TZ_DZOGCHEN-DESUM-P91:88	zag pa med pa'i bde ba 'o //	8	zag ba med ba bde ba mang 
BO_TZ_DZOGCHEN-DESUM-P91:89	bla na med pa'i bde ba 'o //	8	bla na med ba bde ba mang 
BO_TZ_DZOGCHEN-DESUM-P91:90	bde ba chen po 'o //	9	bde ba chen po mang 
BO_TZ_DZOGCHEN-DESUM-P91:91	zhes bshad do //	9	zhes chad do 
BO_TZ_DZOGCHEN-DESUM-P91:92	gsum pa blo sbyong ba de lta bu'i don nyams su len pa la /	9	gsum ba blo sbyong ba de lta bu don nyams su len ba la 
BO_TZ_DZOGCHEN-DESUM-P91:93	tshhugs pa drug dang ldan dgos te /	9	tshhugs ba drug dang ldan dgos te 
BO_TZ_DZOGCHEN-DESUM-P91:94	rgyal ba rgod tshhang pas /	9	rgyal ba rgod tshhang ba 
BO_TZ_DZOGCHEN-DESUM-P91:95	phyi mtshhams ri khrod du sdod tshhugs pa /	9	phyi mtshhams ri khrod du sdod tshhugs ba 
BO_TZ_DZOGCHEN-DESUM-P91:96	nang mtshhams spyil por sdod tshhugs pa /	9	nang mtshhams spyil por sdod tshhugs ba 
BO_TZ_DZOGCHEN-DESUM-P91:97	gsang mtshhams mal du sdod tshhugs pa /	9	gsang mtshhams mal du sdod tshhugs ba 
BO_TZ_DZOGCHEN-DESUM-P91:98	gnyis med lta ba'i steng du sdod tshhugs pa /	9	gnyis med lta ba steng du sdod tshhugs ba 
BO_TZ_DZOGCHEN-DESUM-P91:99	yengs med sgom pa'i steng du sdod tshhugs pa /	9	yengs med sgom ba steng du sdod tshhugs ba 
BO_TZ_DZOGCHEN-DESUM-P91:100	chags med spyod pa'i steng du sdod tshhugs pa drug dang ldan pa zhig dgos so //	10	chags med spyod ba steng du sdod tshhugs ba drug dang ldan ba jig dgos so 
BO_TZ_DZOGCHEN-DESUM-P91:101	zhes pa'ang karma lung rigs yar 'phel gyi mi brjed thor mkhan rat+nas bris pa dge //	10	zhes ba karma lung rigs yar phel gyi mi brjed thor mkhan rat+nas bri ba dge 
BO_TZ_DZOGCHEN-DESUM-P91:102	/  @#// man ngag sde'i nyams len snying po sgron ma rab gsal bzhugs so //	10	man ngag sde nyams len snying po sgron ma rab gsal bzhugs so 
BO_TZ_DZOGCHEN-DESUM-P91:103	na mo gu ru ma ha ni d+hi pa da ya /	10	na mo gu ru ma ha ni d+hi ba da ya 
BO_TZ_DZOGCHEN-DESUM-P91:104	man ngag sde'i nyams len snying po la /	10	man ngag sde nyams len snying po la 
BO_TZ_DZOGCHEN-DESUM-P91:105	gzhi ka dag /lam khregs chod /	10	gzhi ka dag khregs chod 
BO_TZ_DZOGCHEN-DESUM-P91:106	'bras bu thod rgal snang bzhi 'char tshhul gtan la dbab pa la /	10	bras bu thod rgal snang bzhi char tshhul gtan la bebs ba la 
BO_TZ_DZOGCHEN-DESUM-P91:107	sems klong gnyis kyi don khrid ngo sprod la brten nas ka dag gi gnas lugs khregs chod sgom pa'i rtshal rdzogs nas /	10	sems klong gnyis kyi don khrid ngo sprod la rten nas ka dag gi gnas lugs khregs chod sgom ba rtshal rdzogs nas 
BO_TZ_DZOGCHEN-DESUM-P91:108	man ngag sde'i khyad chos bogs 'don thod rgal sgom pa la /	10	man ngag sde khyad chos bogs don thod rgal sgom ba la 
BO_TZ_DZOGCHEN-DESUM-P91:109	dang po sgron ma gtan la dbab pa ni /	10	dang po sgron ma gtan la bebs ba ni 
BO_TZ_DZOGCHEN-DESUM-P91:110	dang po sbyang gzhi rdo rje'i lus la /	11	dang po sbyong gzhi rdo rje lus la 
BO_TZ_DZOGCHEN-DESUM-P91:111	g.yas ro ma la bde ba'i ye shes /	11	g.yas ro ma la bde ba ye shes 
BO_TZ_DZOGCHEN-DESUM-P91:112	g.yon rkyang ma la gsal ba'i ye shes /	11	g.yon rkyang ma la gsal ba ye shes 
BO_TZ_DZOGCHEN-DESUM-P91:113	dbus a wa d+hu ti la mi rtog pa'i ye shes 'char ba'i rten dang / tshit+ta sha yi sgron ma /	11	dbus a wa d+hu ti la mi rtogs ba ye shes char ba rten dang tshit+ta sha yi sgron ma 
BO_TZ_DZOGCHEN-DESUM-P91:114	de la gnas pa'i dkar 'jam rtsha'i sgron ma ka ti shel gyi sbu gu /	11	de la gnas ba dkar jam rtsha sgron ma ka ti shel gyi sbu gu 
BO_TZ_DZOGCHEN-DESUM-P91:115	rgyang zhags chu'i sgron ma gsum ni nang gi sgron ma gsum /	11	rgyang zhags chu sgron ma gsum ni nang gi sgron ma gsum 
BO_TZ_DZOGCHEN-DESUM-P91:116	dbyings rnam dag gi sgron ma /	11	dbyings rnam dag gi sgron ma 
BO_TZ_DZOGCHEN-DESUM-P91:117	thig le stong pa'i sgron ma /	11	thig le stong ba sgron ma 
BO_TZ_DZOGCHEN-DESUM-P91:118	shes rab rang byung gi sgron ma gsum ni phyi'i sgron ma gsum /	11	shes rab rang byung gi sgron ma gsum ni phyi sgron ma gsum 
BO_TZ_DZOGCHEN-DESUM-P91:119	phyi nang gnyis bsdoms pas sgron ma drug go	11	phyi nang gnyis sdom ba sgron ma drug go 
BO_TZ_DZOGCHEN-DESUM-P91:120	/rgyang zhags la dbye na gsum /	12	zhags la byed na gsum 
BO_TZ_DZOGCHEN-DESUM-P91:121	'byung ba 'dus pa'i rgyang zhags mig gi dbang rten /	12	byung ba du ba rgyang zhags mig gi dbang rten 
BO_TZ_DZOGCHEN-DESUM-P91:122	dbang po 'dus pa'i rgyang zhags dbang shes /	12	dbang po du ba rgyang zhags dbang shes 
BO_TZ_DZOGCHEN-DESUM-P91:123	ye shes 'dus pa'i rgyang zhags 'od rtsha dwangs pa'i sgo'o //	12	ye shes du ba rgyang zhags d rtsha dwangs ba sgo 
BO_TZ_DZOGCHEN-DESUM-P91:124	dgur dbye na bar do dus kyi sgron ma bar do'i 'char tshhul /	12	dgur byed na ba do dus kyi sgron ma ba do char tshhul 
BO_TZ_DZOGCHEN-DESUM-P91:125	mthar thug 'bras bu'i sgron ma sku dang ye shes /	12	mthar thug bras bu sgron ma sku dang ye shes 
BO_TZ_DZOGCHEN-DESUM-P91:126	de gnyis shugs las 'byung ba dang / gnas pa gzhi'i sgron ma gzhi lam 'bras gsum dbyer med pa'i ye shes kun la khyab pa dang dgu'o //	12	de gnyis shugs las byung ba dang gnas ba gzhi sgron ma gzhi lam bras gsum dbyer med ba ye shes kun la khyab ba dang dgu 
BO_TZ_DZOGCHEN-DESUM-P91:127	bzhir bsdu na /	12	bzhir sdud na 
BO_TZ_DZOGCHEN-DESUM-P91:128	shes rab rang byung gi sgron ma /	12	shes rab rang byung gi sgron ma 
BO_TZ_DZOGCHEN-DESUM-P91:129	rgyang zhags chu yi sgron ma /	12	rgyang zhags chu yi sgron ma 
BO_TZ_DZOGCHEN-DESUM-P91:130	dbyings rnam dag gi sgron ma /	13	dbyings rnam dag gi sgron ma 
BO_TZ_DZOGCHEN-DESUM-P91:131	thig le stong pa'i sgron ma dang bzhi ste /	13	thig le stong ba sgron ma dang bzhi ste 
BO_TZ_DZOGCHEN-DESUM-P91:132	rje shes rab 'od zer gyis /	13	rje shes rab d zer gyis 
BO_TZ_DZOGCHEN-DESUM-P91:133	shes rab rang byung sgron ma'i dbyings rum nas //	13	shes rab rang byung sgron ma dbyings rum nas 
BO_TZ_DZOGCHEN-DESUM-P91:134	rgyang zhags sgron mas rig gdangs sgo phye nas //	13	rgyang zhags sgron mas rig gdang sgo byed nas 
BO_TZ_DZOGCHEN-DESUM-P91:135	dag dbyings sgron mas sna tshhogs rgyan bkram ste //	13	dag dbyings sgron mas sna tshhogs rgyan grem ste 
BO_TZ_DZOGCHEN-DESUM-P91:136	thig le stong sgron zhi khro'i dkyil 'khor 'char //	13	thig le stong sgron zhi khro dkyil khor char 
BO_TZ_DZOGCHEN-DESUM-P91:137	zhes gsungs pa ltar ro //	13	zhes gsungs ba ltar ro 
BO_TZ_DZOGCHEN-DESUM-P91:138	//de dag gi don nyams su len pa'i tshhul la bzhugs stangs gsum dang gzigs stangs gsum gyi gnad bcun dgos pa yin te /	13	dag gi don nyams su len ba tshhul la bzhugs stangs gsum dang gzigs stangs gsum gyi gnad bcun dgos ba yin te 
BO_TZ_DZOGCHEN-DESUM-P91:139	seng ge glang chen drang srong tshhul //	13	seng ge glang chen dren srong tshhul 
BO_TZ_DZOGCHEN-DESUM-P91:140	lta stangs zur dang 'og tu phab //	14	lta stangs zur dang g tu bebs 
BO_TZ_DZOGCHEN-DESUM-P91:141	ces gsungs pa ltar las /	14	ces gsungs ba ltar las 
BO_TZ_DZOGCHEN-DESUM-P91:142	dang po ni /	14	dang po ni 
BO_TZ_DZOGCHEN-DESUM-P91:143	lag bsnol rkang pa'i bar du bzhag	14	lag snol rkang ba ba du jog 
BO_TZ_DZOGCHEN-DESUM-P91:144	/mig gnyis gtshug tor thad du blta //	14	gnyis gtshug tor thad du lta 
BO_TZ_DZOGCHEN-DESUM-P91:145	chos sku seng ge'i lta stangs kyis //	14	chos sku seng ge lta stangs kyis 
BO_TZ_DZOGCHEN-DESUM-P91:146	stong nyid dbyings la rnam par sbyangs //	14	stong nyid dbyings la rnam ba sbyong 
BO_TZ_DZOGCHEN-DESUM-P91:147	zhes dang / gnyis pa glang chen tshhul ni /	14	zhes dang gnyis ba glang chen tshhul ni 
BO_TZ_DZOGCHEN-DESUM-P91:148	yan lag bzhi ni sa la phab //	14	yan lag bzhi ni sa la bebs 
BO_TZ_DZOGCHEN-DESUM-P91:149	lag gnyis 'gram skyor og ma btegs //	14	lag gnyis grams skyor og ma degs 
BO_TZ_DZOGCHEN-DESUM-P91:150	mig gnyis zur la khrid nas su //	15	mig gnyis zur la khrid nas su 
BO_TZ_DZOGCHEN-DESUM-P91:151	longs sku glang po'i gzigs stangs kyis //	15	longs sku glang po gzigs stangs kyis 
BO_TZ_DZOGCHEN-DESUM-P91:152	rang gsal thig le rtshal la sbyangs //	15	rang gsal thig le rtshal la sbyong 
BO_TZ_DZOGCHEN-DESUM-P91:153	gsum pa drang srong tshhul ni /	15	gsum ba dren srong tshhul ni 
BO_TZ_DZOGCHEN-DESUM-P91:154	lag gnyis pus mor 'khyud nas su //	15	lag gnyis pus mor khyud nas su 
BO_TZ_DZOGCHEN-DESUM-P91:155	tshog pur lus bsrang thad du blta //	15	tshog pur lus bsrang thad du lta 
BO_TZ_DZOGCHEN-DESUM-P91:156	sprul sku drang srong gzigs stangs kyis //	15	sprul sku dren srong gzigs stangs kyis 
BO_TZ_DZOGCHEN-DESUM-P91:157	zung 'jug rig pa'i rtshal la sbyangs //	15	zung jug rig ba rtshal la sbyong 
BO_TZ_DZOGCHEN-DESUM-P91:158	zhes gsungs pa ltar bzhugs stangs gzigs stangs gsum gyis rtshal sbyangs /	15	zhes gsungs ba ltar bzhugs stangs gzigs stangs gsum gyis rtshal sbyong 
BO_TZ_DZOGCHEN-DESUM-P91:159	gzhan yang nyi zla mar me me long la nyi 'od phog pa dang gsal khung sogs la gtad de 'dzin med kyi ngang la blo sbyangs /	15	gzhan yang nyi zla mar me me long la nyi d bogs ba dang gsal khung sogs la gtod de dzin med kyi ngang la blo sbyong 
BO_TZ_DZOGCHEN-DESUM-P91:160	res 'ga' nyi ma la rgyab gtad de sprin med pa'i nam mkha' la gtad de nam mkha' sum phrugs kyi gdams ngag nyams su blangs /	16	res ga nyi ma la rgyab gtod de sprin med ba nam mkha la gtod de nam mkha sum phrug kyi doms ngag nyams su blangs 
BO_TZ_DZOGCHEN-DESUM-P91:161	nyin mo nyi zer la rtshal sbyong bas mig la gnod du dogs na mtshhan mo zla zer la yun ring du blta /	16	nyin mo nyi zer la rtshal sbyong ba mig la gnod du dogs na mtshhan mo zla zer la yun ring du lta 
BO_TZ_DZOGCHEN-DESUM-P91:162	gnam stong la mig la drus pa'i zan gyi changs bu 'bru gsum gyis byin brlabs la /	16	gnam stong la mig la dru ba zan gyi changs bu bru gsum gyis byin brlabs la 
BO_TZ_DZOGCHEN-DESUM-P91:163	de bzhin gshegs pa bzhi'i mtshhan dang sam+b+ha ras bsngo zhing byang chub tu sems bskyed cing bsngo smon bya /	16	de bzhin gshegs ba bzhi mtshhan dang sam+b+ha ras sngo zhing byang chub tu sems skyed cing sngo smon byed 
BO_TZ_DZOGCHEN-DESUM-P91:164	'char tshhul thod rgal pa'i rigs can la nges pa cher med kyang /	16	char tshhul thod rgal ba rigs can la nges ba cher med kyang 
BO_TZ_DZOGCHEN-DESUM-P91:165	nang gi rig pa ji tsham brtan na phyi'i 'char sgo de tsham brtan pas dus rgyun ma yengs pa'i nyams len gal che /	16	nang gi rig ba ji tsham brtan na phyi char sgo de tsham brtan ba dus rgyun ma yengs ba nyams len gal che 
BO_TZ_DZOGCHEN-DESUM-P91:166	'char tshhul la /	16	char tshhul la 
BO_TZ_DZOGCHEN-DESUM-P91:167	chos nyid mngon sum mthong ba'i tshhe /	16	chos nyid mngon sum mthong ba tshhe 
BO_TZ_DZOGCHEN-DESUM-P91:168	dbyings rnam dag nang nas thig le phran bu dang lu rgyud phran bu 'char yang cher mi brtan /	16	dbyings rnam dag nang nas thig le phran bu dang lu brgyud phran bu char yang cher mi brtan 
BO_TZ_DZOGCHEN-DESUM-P91:169	nyams gong 'phel la /	16	nyams gong phel la 
BO_TZ_DZOGCHEN-DESUM-P91:170	thig le lnga tshhom du sku gzugs yin nam min nam bsam pa 'char /	17	thig le lnga tshhom du sku gzugs yin nam min nam bsam ba char 
BO_TZ_DZOGCHEN-DESUM-P91:171	rig pa tshhad phebs la /	17	rig ba tshhad phebs la 
