segmentnr	original	folio	stemmed
BO_NK079_(dzu)004:6012	bdud 'khrugs nas tal de bcad pas mchod pa ltar /	601	bdud khrugs nas tal de gcod ba mchod ba ltar 
BO_NK079_(dzu)004:6013	lha bsgom pa las su rung ba'i rig pa skye 'jig dang bral ba nyid mi bskyod pa'o //	601	lha bsgom ba las su rung ba rig ba skye jig dang bral ba nyid mi skyod ba 
BO_NK079_(dzu)004:6014	de bas na rdo rje sems dpa'i dgongs pa'ang rang rig lhar gsal ba'i gnyis med de nyid las tha snyad du mthun pa mthong zhe'o //	601	de ba na rdo rje sems dpa dgongs ba rang rig lhar gsal ba gnyis med de nyid las tha snyad du mthun ba mthong zhe 
BO_NK079_(dzu)004:6015	bzhi pa goms pas mthong ba bstan pa'i phyir //	601	bzhi ba goms ba mthong ba ston ba phyir 
BO_NK079_(dzu)004:6016	rdo rje sems dpa' nyid bsgoms te //	601	rdo rje sems dpa nyid sgom te 
BO_NK079_(dzu)004:6017	ting 'dzin shin tu 'dris gsal na //	601	ting dzin shin tu dris gsal na 
BO_NK079_(dzu)004:6018	zhes pa la sogs pa /	601	zhes ba la sogs ba 
BO_NK079_(dzu)004:6019	bdag rdo rje sems dpar bsgoms pa las su rung na /	601	bdag rdo rje sems dpar sgom ba las su rung na 
BO_NK079_(dzu)004:6020	spyod yul rdo rje sems dpa' 'ba' shig tu gsal zhing /	602	spyod yul rdo rje sems dpa ba shig tu gsal zhing 
BO_NK079_(dzu)004:6021	bdag nyid de nyid du gyur nas skye 'jig med par 'gyur du btub pa ni /	602	bdag nyid de nyid du gyur nas skye jig med ba gyur du thub ba ni 
BO_NK079_(dzu)004:6022	dper na kun rdzob kyi sems can zhen pa mthun pa rnams spyod yul mthun par snang du 'dod pa bzhin no //	602	dper na kun rdzob kyi sems can zhen ba mthun ba rnams spyod yul mthun ba snang du dod ba bzhin no 
BO_NK079_(dzu)004:6023	de phyir bdag de nyid du gsal bar gyur ba mthong ba med pa mthong ba dam pa'o //	602	de phyir bdag de nyid du gsal ba gyur ba mthong ba med ba mthong ba dam ba 
BO_NK079_(dzu)004:6024	gzugs brnyan dkyil 'khor yang dag ni /	602	gzugs rnyan dkyil khor yang dag ni 
BO_NK079_(dzu)004:6025	chen po rags pa thabs su gtogs //	602	chen po rags ba thabs su gtogs 
BO_NK079_(dzu)004:6026	zhes pa la sogs pa /	602	zhes ba la sogs ba 
BO_NK079_(dzu)004:6027	lnga pa gzugs brnyan gyi dkyil 'khor bden pa gnyis med kyi rigs gcig par rtogs pas zhal mthong bar ston te /	602	lnga ba gzugs rnyan gyi dkyil khor bden ba gnyis med kyi rigs gcig ba rtogs ba zhal mthong ba ston te 
BO_NK079_(dzu)004:6028	gzugs brnyan gyi dkyil 'khor ma nor ba ni /	602	gzugs rnyan gyi dkyil khor ma nor ba ni 
BO_NK079_(dzu)004:6029	dngos po 'phra rags rig pa snang ba nyid rang rig pa'i gzugs brnyan lha'i dkyil 'khor du ye sangs rgyas pas thabs dang shes rab dbyer med pas /	602	dngos po phra rags rig ba snang ba nyid rang rig ba gzugs rnyan lha dkyil khor du ye sangs rgya ba thabs dang shes rab dbyer med ba 
BO_NK079_(dzu)004:6030	rang bzhin gyi gtan tshigs kyis /	603	rang bzhin gyi gtan tshigs kyis 
BO_NK079_(dzu)004:6031	ril ngo bo nyid rang bzhin med pa'o //	603	ril ngo bo nyid rang bzhin med ba 
BO_NK079_(dzu)004:6032	de'i mtshan nyid bden pa gnyis med nyid yin pa'i phyir /	603	de mtshan nyid bden ba gnyis med nyid yin ba phyir 
BO_NK079_(dzu)004:6033	snang dang gnas pa thams cad kun //	603	snang dang gnas ba thams cad kun 
BO_NK079_(dzu)004:6034	zhes pa la sogs pa /	603	zhes ba la sogs ba 
BO_NK079_(dzu)004:6035	rang bzhin gyi gtan tshigs kyis mtha' bzhi dang bral bas mnyam pa'i dbyings su bdag dang sems pa dbyer med pa'o //	603	rang bzhin gyi gtan tshigs kyis mtha bzhi dang bral ba mnyam ba dbyings su bdag dang sems ba dbyer med ba 
BO_NK079_(dzu)004:6036	'dus nyid gnas su phebs pa'i thams cad de lta bu'i ngang /	603	du nyid gnas su phebs ba thams cad de lta bu ngang 
BO_NK079_(dzu)004:6037	zhes pa la sogs pa /	603	zhes ba la sogs ba 
BO_NK079_(dzu)004:6038	don de nyid yul ma yin par rtogs pas spyod yul dag pa'i rig pa nyid mtshan nyid gnyis kyi phyir rdo rje sems dpa' ste /	603	don de nyid yul ma yin ba rtogs ba spyod yul dag ba rig ba nyid mtshan nyid gnyis kyi phyir rdo rje sems dpa ste 
BO_NK079_(dzu)004:6039	rigs gcig tu rtogs bas mthong ba zhes bsnyad pa'o //	603	rigs gcig tu rtogs ba mthong ba zhes snyad ba 
BO_NK079_(dzu)004:6040	drug pa ting nge 'dzin mthun pas spyod yul dag pa'i sgo nas zhal mthong bar bstan pa'i phyir /	604	drug ba ting nge dzin mthun ba spyod yul dag ba sgo nas zhal mthong ba ston ba phyir 
BO_NK079_(dzu)004:6041	sgyur byas phung po khams rnams la /	604	sgyur byed phung po khams rnams la 
BO_NK079_(dzu)004:6042	gzhi rtsa de bzhin nyid du gcig zhes pa la sogs pa /	604	gzhi rtsa de bzhin nyid du gcig zhes ba la sogs ba 
BO_NK079_(dzu)004:6043	'byung ba lngas rgyur byas pa'i phung po bzhi dang khams bco brgyad skye mched bcu gnyis ril ngang gis rang rig pa de bzhin nyid kyi ye shes so //	604	byung ba lngas rgyur byed ba phung po bzhi dang khams chos brgyad skye mched chu gnyis ril ngang gis rang rig ba de bzhin nyid kyi ye shes so 
BO_NK079_(dzu)004:6044	de nyid ma bcos pa'i skad cig ma snang ba ye shes sgyu mar snang tsam na ngo bo'ang med la /	604	de nyid ma chos ba skad cig ma snang ba ye shes sgyu mar snang tsam na ngo bo med la 
BO_NK079_(dzu)004:6045	de nyid lha'i dkyil 'khor sna tshogs su'ang snang bas mtha' dang bral ba'o //	604	de nyid lha dkyil khor sna tshogs su snang ba mtha dang bral ba 
BO_NK079_(dzu)004:6046	phung po lnga nyid de bzhin gshegs //	604	phung po lnga nyid de bzhin gshegs 
BO_NK079_(dzu)004:6047	zhes pa nas /	604	zhes ba nas 
BO_NK079_(dzu)004:6048	rtag chad mu bzhi khro mo'o //	604	rtag chad mu bzhi khro mo 
BO_NK079_(dzu)004:6049	zhes pa / dman pa'i dbang ngo sprad pa ni /	604	zhes ba dman ba dbang ngo sprod ba ni 
BO_NK079_(dzu)004:6050	rang rgyud min te /	605	rang brgyud min te 
BO_NK079_(dzu)004:6051	ngo bo nyid gcig du ma las grol ba'i phyir rtog pa bzhi bcu rtsa gnyis lha bzhi bcu rtsa gnyis su bstan pa'o //	605	ngo bo nyid gcig du ma las grol ba phyir rtogs ba bzhi chu rtsa gnyis lha bzhi chu rtsa gnyis su ston ba 
BO_NK079_(dzu)004:6052	phyogs gzhan du na /	605	phyogs gzhan du na 
BO_NK079_(dzu)004:6053	sgyu 'phrul rdo rje'i rtog pa'i le'u las /	605	sgyu phrul rdo rje rtogs ba leu las 
BO_NK079_(dzu)004:6054	phung po 'byung ba'i gsal lam nas //	605	phung po byung ba gsal lam nas 
BO_NK079_(dzu)004:6055	bcud rnams 'dus pa'i thig le che //	605	bcud rnams du ba thig le che 
BO_NK079_(dzu)004:6056	bzlog pas gnas thim de nyid gsal //	605	bzlog ba gnas thim de nyid gsal 
BO_NK079_(dzu)004:6057	las dang ngo bos yab yum 'gyur //	605	las dang ngo bod yab yum gyur 
BO_NK079_(dzu)004:6058	dmigs sogs sh+r+ai bcud 'dus pa //	605	dmigs sogs sh+r+ai bcud du ba 
BO_NK079_(dzu)004:6059	gnas su phebs pas spyod yul rnams //	605	gnas su phebs ba spyod yul rnams 
BO_NK079_(dzu)004:6060	lhar gsal thig le che 'phra yi //	606	lhar gsal thig le che phra yi 
BO_NK079_(dzu)004:6061	rten dang bde ba'i ngo bo dang // las kyi gtso 'khor rang bzhin snang //	606	rten dang bde ba ngo bo dang las kyi gtso khor rang bzhin snang 
BO_NK079_(dzu)004:6062	dus bzhi rlung gi 'pho ba yis //	606	dus bzhi rlung gi pho ba yis 
BO_NK079_(dzu)004:6063	las dang ngo bos yum du 'gyur //	606	las dang ngo bod yum du gyur 
BO_NK079_(dzu)004:6064	bdag 'dzin gzhi las thabs spyod pa'i //	606	bdag dzin gzhi las thabs spyod ba 
BO_NK079_(dzu)004:6065	khams bzhi las kyi khro bor bshad //	606	khams bzhi las kyi khro bor chad 
BO_NK079_(dzu)004:6066	de dag mtshan ma bzhis bskyed phyir //	606	de dag mtshan ma bzhis skyed phyir 
BO_NK079_(dzu)004:6067	btsun mo 'joms ma nyid du nges //	606	btsun mo joms ma nyid du nges 
BO_NK079_(dzu)004:6068	zhes gsungs so //	606	zhes gsungs so 
BO_NK079_(dzu)004:6069	de sems rang rig nyid ces bya //	606	de sems rang rig nyid ces byed 
BO_NK079_(dzu)004:6070	zhes pa la sogs pa /	607	zhes ba la sogs ba 
BO_NK079_(dzu)004:6071	rtog tshogs dkyil 'khor du gsal ba'ang sems nyid bas ril mnyam pa'i ngang mu mtha' med pa'i spyod yul dag par mjal ba rdo rje sems dpa' ste /	607	rtogs tshogs dkyil khor du gsal ba sems nyid ba ril mnyam ba ngang mu mtha med ba spyod yul dag ba mjal ba rdo rje sems dpa ste 
BO_NK079_(dzu)004:6072	rdo rje sems dpa'i dgongs pa'ang de nyid kyi ngo bor bzhugs so //	607	rdo rje sems dpa dgongs ba de nyid kyi ngo bor bzhugs so 
BO_NK079_(dzu)004:6073	de bas na bshad pa dang 'chad pa ril gzhir ngar rtogs pa gnyis su 'gyur ro //	607	de ba na chad ba dang chad ba ril gzhir ngar rtogs ba gnyis su gyur ro 
BO_NK079_(dzu)004:6074	bdun pa rang rig mtha' las grol bar rtogs pa nyid zhal mthong ba yin pa'i don bstan pa'i phyir /	607	bdun ba rang rig mtha las grol ba rtogs ba nyid zhal mthong ba yin ba don ston ba phyir 
BO_NK079_(dzu)004:6075	chos rnams ma lus thams cad kun //	607	chos rnams ma lus thams cad kun 
BO_NK079_(dzu)004:6076	zhes pa la sogs pa /	607	zhes ba la sogs ba 
BO_NK079_(dzu)004:6077	chos so cog mtshon byed bzhi yis mtshon pa'i don btags pa tsam las /	607	chos so cog mtshon byed bzhi yis mtshon ba don dogs ba tsam las 
BO_NK079_(dzu)004:6078	ngo bo med pa'o //	607	ngo bo med ba 
BO_NK079_(dzu)004:6079	med pa nyi tshe ba ma yin pas cir yang snang bas mtha' gnyis ga las grol ba nyid skye 'jig med la mi g.yo gsal zhing mtha' dang bral bas nges tshig 'grub ste /	607	med ba nyi tshe ba ma yin ba cir yang snang ba mtha gnyis ga las grol ba nyid skye jig med la mi g.yo gsal zhing mtha dang bral ba nges tshig grub ste 
BO_NK079_(dzu)004:6080	bden pa gsum gyi gtan tshigs kyis bdag dang rdo rje sems dpa' ngo bos tha mi dad pa'i rang bzhin rdo rje sems dpa'i phyir /	608	bden ba gsum gyi gtan tshigs kyis bdag dang rdo rje sems dpa ngo bod tha mi dad ba rang bzhin rdo rje sems dpa phyir 
BO_NK079_(dzu)004:6081	dngos med de nyid sna tshogs snang //	608	dngos med de nyid sna tshogs snang 
BO_NK079_(dzu)004:6082	zhes pa la sogs pa brgyad gsungs so //	608	zhes ba la sogs ba brgyad gsungs so 
BO_NK079_(dzu)004:6083	gang gis de ltar rtogs pa de //	608	gang gis de ltar rtogs ba de 
BO_NK079_(dzu)004:6084	zhes pa la sogs pa /	608	zhes ba la sogs ba 
BO_NK079_(dzu)004:6085	su zhig gis don de rang rig pa'i mngon sum du byas pa ni zhal mthong ba ste /	608	su jig gis don de rang rig ba mngon sum du byed ba ni zhal mthong ba ste 
BO_NK079_(dzu)004:6086	bdag dang tha mi dad pa'i phyir ro //	608	bdag dang tha mi dad ba phyir ro 
BO_NK079_(dzu)004:6087	rnam par smin pa'i rig 'dzin bstan pa'i phyir /	608	rnam ba smin ba rig dzin ston ba phyir 
BO_NK079_(dzu)004:6088	skyes bu blo rtsal rab ldan pas /	608	skye bu blo rtsal rab ldan ba 
BO_NK079_(dzu)004:6089	kun dang dbyer med don rtogs te //	608	kun dang dbyer med don rtogs te 
BO_NK079_(dzu)004:6090	zhes pa la sogs pa /	609	zhes ba la sogs ba 
BO_NK079_(dzu)004:6091	shes rab mchog tu gyur pas lta bas bshad pa ltar rdeng chud pa des /	609	shes rab mchog tu gyur ba lta ba chad ba ltar rdeng chud ba des 
BO_NK079_(dzu)004:6092	de ltar gyi tshe 'di nyid kyis tshe'i rig pa rig pa 'dzin pa thob ste /	609	de ltar gyi tshe di nyid kyis tshe rig ba rig ba dzin ba thob ste 
BO_NK079_(dzu)004:6093	nges sbyor ro //	609	nges sbyor ro 
BO_NK079_(dzu)004:6094	gal te brtson pa chung ngam rkyen gyi dbang gis 'bras bu tshe 'di la ma thob kyang /	609	gal te brtson ba chung ngam rkyen gyi dbang gis bras bu tshe di la ma thob kyang 
BO_NK079_(dzu)004:6095	thon de dang ma bral bas srid pa bar ma la thob pa ni seng ge dang khyung phrug ltar 'gyur ba the tshom med de /	609	thon de dang ma bral ba srid ba ba ma la thob ba ni seng ge dang khyung phrug ltar gyur ba the tshom med de 
BO_NK079_(dzu)004:6096	'da' ka'i man ngag kyang mi 'dod pa ma yin no //	609	da ka man ngag kyang mi dod ba ma yin no 
BO_NK079_(dzu)004:6097	de'i yon tan bstan pa dang / 'bras bu dang 'phrin las bstan pa'i phyir /	609	de yon tan ston ba dang bras bu dang phrin las ston ba phyir 
BO_NK079_(dzu)004:6098	rdo rje sems dpa' dang mnyam pa'i //	609	rdo rje sems dpa dang mnyam ba 
BO_NK079_(dzu)004:6099	dngos grub mchog rnams yongs su rdzogs //	609	dngos grub mchog rnams yongs su rdzogs 
BO_NK079_(dzu)004:6100	zhes pa la sogs pa go sla ste /	610	zhes ba la sogs ba go sla ste 
BO_NK079_(dzu)004:6101	sangs rgyas gnyis pa des mthun par don yang mdzad pa'o //	610	sangs rgya gnyis ba des mthun ba don yang mdzad ba 
BO_NK079_(dzu)004:6102	lhun grub rnams la rdo rje'i dbyings //	610	lhun grub rnams la rdo rje dbyings 
BO_NK079_(dzu)004:6103	zhes pa la sogs pa /	610	zhes ba la sogs ba 
BO_NK079_(dzu)004:6104	theg pa chen po rdo rje dbyings kyi dkyil 'khor 'dul ba la de nyid du snang ba'o //	610	theg ba chen po rdo rje dbyings kyi dkyil khor dul ba la de nyid du snang ba 
BO_NK079_(dzu)004:6105	dgongs pa ma g.yos bar cir yang don mdzad spyod pas /	610	dgongs ba ma g.yos ba cir yang don mdzad spyod ba 
BO_NK079_(dzu)004:6106	pha rol phyin pa'i theg par bcu ba'i sems dpa' chen pos mdzad pa bcu gnyis kyi don spyod pa las khyad par du gyur te /	610	pha rol phyin ba theg ba chu ba sems dpa chen pos mdzad ba chu gnyis kyi don spyod ba las khyad ba du gyur te 
BO_NK079_(dzu)004:6107	de lta bur yang 'di'i byin rlabs ston te /	610	de lta bur yang di byin rlabs ston te 
BO_NK079_(dzu)004:6108	yang dag rdzogs par sangs rgyas pa'i rtsal ba med pa'i mdzad spyod du yang mi 'dod ba ma yin te /	610	yang dag rdzogs ba sangs rgya ba rtsal ba med ba mdzad spyod du yang mi dod ba ma yin te 
BO_NK079_(dzu)004:6109	thun mong pa'o //	610	thun mong ba 
BO_NK079_(dzu)004:6110	chos rnams ma lus thams cad kun //	611	chos rnams ma lus thams cad kun 
BO_NK079_(dzu)004:6111	zhes pa la sogs pa /	611	zhes ba la sogs ba 
BO_NK079_(dzu)004:6112	mtha' bral lhun grub tu dus gsum du mi 'gyur bar ston pa'o //	611	mtha bral lhun grub tu dus gsum du mi gyur ba ston ba 
BO_NK079_(dzu)004:6113	le'u sum cu pa'i spyan rnam par 'grel pa'o //	611	leu sum cu ba spyan rnam ba grel ba 
BO_NK079_(dzu)004:6114	mtshan nyid gsum pa bstan pa'i phyir //	611	mtshan nyid gsum ba ston ba phyir 
BO_NK079_(dzu)004:6115	le'u so gcig pa'i spyan rnam par bshad pa brtsam par bya'o //	611	leu so gcig ba spyan rnam ba chad ba brtsam ba byed 
BO_NK079_(dzu)004:6116	dbang po yul 'dus snang ba kun /	611	dbang po yul du snang ba kun 
BO_NK079_(dzu)004:6117	yul rnams yod pa ma yin te //	611	yul rnams yod ba ma yin te 
BO_NK079_(dzu)004:6118	zhes pa la sogs pa /	611	zhes ba la sogs ba 
BO_NK079_(dzu)004:6119	log rtog gi yul snang ba ril rang rgyud du yod pa min te /	611	log rtogs gi yul snang ba ril rang brgyud du yod ba min te 
BO_NK079_(dzu)004:6120	'khrul pa'i rnam shes snang ngo zhes //	612	khrul ba rnam shes snang ngo zhes 
BO_NK079_(dzu)004:6121	gsungs ba'i / spyod yul 'khrul snang de nyid ngo bo'i snang ba nyid yin pa'i phyir /	612	gsungs ba spyod yul khrul snang de nyid ngo bo snang ba nyid yin ba phyir 
BO_NK079_(dzu)004:6122	dag mnyam dang lo rgyus kyis gtan tshigs sam rnam par dbye ba 'i gtan tshigs kyis gzhigs na snang ba nyid na 'byung ba'i gzhi kun tu brtags pa'i mtshan nyid gzhi'i ngo bo med de mtha' las grol lo //	612	dag mnyam dang lo rgyus kyis gtan tshigs sam rnam ba byed ba mang gtan tshigs kyis gzhigs na snang ba nyid na byung ba gzhi kun tu rtog ba mtshan nyid gzhi ngo bo med de mtha las grol lo 
BO_NK079_(dzu)004:6123	nam mkha' de nyid lngas gzhigs na //	612	nam mkha de nyid lngas gzhigs na 
BO_NK079_(dzu)004:6124	zhes pa gnyis ni /	612	zhes ba gnyis ni 
BO_NK079_(dzu)004:6125	kun brtags kyi nam mkha' nyid la 'byung ba lnga tshad bas /	612	kun rtog kyi nam mkha nyid la byung ba lnga tshad ba 
BO_NK079_(dzu)004:6126	nam mkhar brtags pa dang bral te mi dmigs pa ni don dam pa'o //	612	nam mkhar rtog ba dang bral te mi dmigs ba ni don dam ba 
BO_NK079_(dzu)004:6127	'o na yul ni ma grub kyi shes pa ni skad cig mar yod do snyam pa la /	612	mang na yul ni ma grub kyi shes ba ni skad cig mar yod do snyam ba la 
BO_NK079_(dzu)004:6128	thams cad kun gyi 'byung gnas pa'o //	612	thams cad kun gyi byung gnas ba 
BO_NK079_(dzu)004:6129	gzhi rtsa med pa'i skad cig ma //	612	gzhi rtsa med ba skad cig ma 
BO_NK079_(dzu)004:6130	zhes pa la sogs /	613	zhes ba la sogs 
BO_NK079_(dzu)004:6131	kun gzhi 'khor ba dang mya ngan las 'das par rtogs ma rtogs kyi snang ba'i rgyu bstan pa nyid /	613	kun gzhi khor ba dang mya ngan las da ba rtogs ma rtogs kyi snang ba rgyu ston ba nyid 
BO_NK079_(dzu)004:6132	rigs rgyud dang gzugs med pa'i phyir rang 'byung gi ye shes /	613	rigs brgyud dang gzugs med ba phyir rang byung gi ye shes 
BO_NK079_(dzu)004:6133	rnam shes dgu pa'i ngo bo rgyu rkyen dang bral bas nyid cir yang go mi 'gog pas ngo bo nyid kyi skad cig ma rang snang ba ni thabs yin mtha' gang gi yang ngo bo med pa shes rab ste gnyis su med pa'o //	613	rnam shes dgu ba ngo bo rgyu rkyen dang bral ba nyid cir yang go mi gog ba ngo bo nyid kyi skad cig ma rang snang ba ni thabs yin mtha gang gi yang ngo bo med ba shes rab ste gnyis su med ba 
BO_NK079_(dzu)004:6134	nyon mongs rnam par shes pa ni /	613	nyon mongs rnam ba shes ba ni 
BO_NK079_(dzu)004:6135	kun gzhi nyid snang spyod yul la //	613	kun gzhi nyid snang spyod yul la 
BO_NK079_(dzu)004:6136	zhes pa nas khams gsum brtson rar rtogs par 'khor zhes pa /	613	zhes ba nas khams gsum brtson rar rtogs ba khor zhes ba 
BO_NK079_(dzu)004:6137	nyon mongs pa'i yid khyad par gyi yul kun gzhi la 'khor ba bzhi nang bcas pas bdag bde sdug tu rtog pa'i zhen ma grub ste /	613	nyon mongs ba yid khyad ba gyi yul kun gzhi la khor ba bzhi nang cha ba bdag bde sdug tu rtogs ba zhen ma grub ste 
BO_NK079_(dzu)004:6138	kun gzhi rnam par shes pa dgu ba'i ngo bo rgyun dang bral bas gtan tshan la rtsi spur bzhin bag chags bsag pa'i gzhi med pas nyon mongs pa'i blos bdag 'dzin mi skye bas /	613	kun gzhi rnam ba shes ba dgu ba ngo bo rgyun dang bral ba gtan tshan la rtsi spur bzhin bag chags bsag ba gzhi med ba nyon mongs ba blos bdag dzin mi skye ba 
BO_NK079_(dzu)004:6139	kun gzhi dang bag chags gnyis su med pa la /	613	kun gzhi dang bag chags gnyis su med ba la 
BO_NK079_(dzu)004:6140	zhen pa'i shes pas bsgor med de //	614	zhen ba shes ba bsgor med de 
BO_NK079_(dzu)004:6141	ngang gis rnam par dag pa la //	614	ngang gis rnam ba dag ba la 
BO_NK079_(dzu)004:6142	rtog pa po ni thar dka' ba'i gnas su 'khyam mo //	614	rtogs ba po ni thar dka ba gnas su khyam mo 
BO_NK079_(dzu)004:6143	yid kyi rnam par shes pa ni /	614	yid kyi rnam ba shes ba ni 
BO_NK079_(dzu)004:6144	snang dang mi snang gnyi ga la //	614	snang dang mi snang gnyi ga la 
BO_NK079_(dzu)004:6145	zhes pa nas /	614	zhes ba nas 
BO_NK079_(dzu)004:6146	'di ni kun tu 'byung ba yin zhes pa /	614	di ni kun tu byung ba yin zhes ba 
BO_NK079_(dzu)004:6147	yid khyad par gyi yul 'dus byas dang / 'dus ma byas la /	614	yid khyad ba gyi yul du byed dang du ma byed la 
BO_NK079_(dzu)004:6148	se gol dang nyungs kar bsgor ba'i yun la gsum gyis rim pas gcod pa'o //	614	se gol dang nyungs kar bsgor ba yun la gsum gyis rim ba gcod ba 
BO_NK079_(dzu)004:6149	de ltar zhen rtog brdo ba'i rtog pa nyid ngo bos ma grub pa'i tshul ni /	614	de ltar zhen rtogs brdo ba rtogs ba nyid ngo bod ma grub ba tshul ni 
BO_NK079_(dzu)004:6150	yid rang 'byung ye shes rang snang ba la /	615	yid rang byung ye shes rang snang ba la 
BO_NK079_(dzu)004:6151	chos brgyad rang rgyud pa med phyir yul dang shes pa gnyis med do //	615	chos brgyad rang brgyud ba med phyir yul dang shes ba gnyis med do 
BO_NK079_(dzu)004:6152	de nyid ma grub pa'i tshul ni /	615	de nyid ma grub ba tshul ni 
BO_NK079_(dzu)004:6153	dus gsum du rang rig ngo bo mtha' dang bral ba'i phyir rnyed par daka'o //	615	dus gsum du rang rig ngo bo mtha dang bral ba phyir rnyed ba daka 
BO_NK079_(dzu)004:6154	snang la ma grub pa dpe rlung lta bu'o //	615	snang la ma grub ba dpe rlung lta bu 
BO_NK079_(dzu)004:6155	rtog pa'i dbang du skad cig ma rgyun gyi yid de shes pa lnga'i rjes su 'byung ba'i skad cig ma med par rgyun dang bcas pa de dus bzhi chos kun tu rang snang ba'i phyir /	615	rtogs ba dbang du skad cig ma rgyun gyi yid de shes ba lnga rjes su byung ba skad cig ma med ba rgyun dang cha ba de dus bzhi chos kun tu rang snang ba phyir 
BO_NK079_(dzu)004:6156	ngo bos bral bas /	615	ngo bod bral ba 
BO_NK079_(dzu)004:6157	de ltar don rnams dngos po med //	615	de ltar don rnams dngos po med 
BO_NK079_(dzu)004:6158	zhes gsungs so //	615	zhes gsungs so 
BO_NK079_(dzu)004:6159	chu dang rlung dang rlabs 'dra ba //	615	chu dang rlung dang rlabs dra ba 
BO_NK079_(dzu)004:6160	zhes pa nas so so min zhes pa /	616	zhes ba nas so so min zhes ba 
BO_NK079_(dzu)004:6161	shes pa gsum cig dang du ma las grol bar ston to //	616	shes ba gsum cig dang du ma las grol ba ston to 
BO_NK079_(dzu)004:6162	chos kyi dbyings dang mnyam pa'i dbyings zhes pa la sogs pa /	616	chos kyi dbyings dang mnyam ba dbyings zhes ba la sogs ba 
BO_NK079_(dzu)004:6163	shes pa gsum gyi ngo bo dbyings gnyis dang ye shes chen po'i ngo bor tha mi dad pa du ma med la /	616	shes ba gsum gyi ngo bo dbyings gnyis dang ye shes chen po ngo bor tha mi dad ba du ma med la 
BO_NK079_(dzu)004:6164	de'ang tshul gyis ma 'dres pa'i phyir /	616	de tshul gyis ma dre ba phyir 
BO_NK079_(dzu)004:6165	ngo bo cig tu 'ang smar med pas cig las kyang grol bas mtha' bral brjod las 'das pa'o //	616	ngo bo cig tu mang smar med ba cig las kyang grol ba mtha bral rjod las da ba 
BO_NK079_(dzu)004:6166	de spyod yul gang gi yin bstan pa'i phyir /	616	de spyod yul gang gi yin ston ba phyir 
BO_NK079_(dzu)004:6167	byang chub sems kyi de bzhin ni //	616	byang chub sems kyi de bzhin ni 
BO_NK079_(dzu)004:6168	shin tu mi dmigs brtag dka' ba //	616	shin tu mi dmigs rtog dka ba 
BO_NK079_(dzu)004:6169	zhes pa la sogs pa /	616	zhes ba la sogs ba 
BO_NK079_(dzu)004:6170	chos rnams kyi de kho na nyid rang gi ngo bo mi rnyed pa dang / yul du ma gyur pa dang / ci yang yin pa dang / ngo bo blos dka' bas rtog par rab tu daka'o //	617	chos rnams kyi de kho na nyid rang gi ngo bo mi rnyed ba dang yul du ma gyur ba dang ci yang yin ba dang ngo bo blos dka ba rtogs ba rab tu daka 
BO_NK079_(dzu)004:6171	'o na mi rnyed dam zhe na /	617	mang na mi rnyed dam zhe na 
BO_NK079_(dzu)004:6172	skal pa rab kyis yul ba bden pa gnyis su med pa de da lta nyid mthong bar 'gyur ro //	617	skal ba rab kyis yul ba bden ba gnyis su med ba de da lta nyid mthong ba gyur ro 
