segmentnr	original	folio	stemmed
BO_NK069_(tu)001:6037	zhes rigs gcig nas gcig tu rgyud pa ma yin /	603	zhes rigs gcig nas gcig tu brgyud ba ma yin 
BO_NK069_(tu)001:6038	dkar po la sogs pa'i kha dog lnga yang ma yin /	603	dkar po la sogs ba kha dog lnga yang ma yin 
BO_NK069_(tu)001:6039	gru bzhi la sogs pa'i dbyibs can yang ma yin pa'am /	603	gru bzhi la sogs ba dbyibs can yang ma yin ba 
BO_NK069_(tu)001:6040	yang na / snang ni kha dog dang dbyibs kyi ngo bor yang snang la /	604	yang na snang ni kha dog dang dbyibs kyi ngo bor yang snang la 
BO_NK069_(tu)001:6041	grub ni kha dog dang dbyibs kyi ngo bor yang ma grub pa'o //	604	grub ni kha dog dang dbyibs kyi ngo bor yang ma grub ba 
BO_NK069_(tu)001:6042	gnas su ma yin gang yang min //	604	gnas su ma yin gang yang min 
BO_NK069_(tu)001:6043	zhes phyi dang nang gi gnas /	604	zhes phyi dang nang gi gnas 
BO_NK069_(tu)001:6044	lus ngag yid gsum gyi gnas su yang dngos por yod pa ma yin /	604	lus ngag yid gsum gyi gnas su yang dngos por yod ba ma yin 
BO_NK069_(tu)001:6045	ji lta bu'i ngo bor yang ma grub pa'am /	604	ji lta bu ngo bor yang ma grub ba 
BO_NK069_(tu)001:6046	yang na / snang ni phyi nang gi gnas sam /	604	yang na snang ni phyi nang gi gnas sam 
BO_NK069_(tu)001:6047	lus ngag yid gsum du yang snang la /	604	lus ngag yid gsum du yang snang la 
BO_NK069_(tu)001:6048	grub ni de dag gi ngo bor yang ma grub pa yin no //	604	grub ni de dag gi ngo bor yang ma grub ba yin no 
BO_NK069_(tu)001:6049	gtar ka gags gsal ba ni /	604	gtar ka gags gsal ba ni 
BO_NK069_(tu)001:6050	gzhi rtsa myed pa'i sems nyid ni //	605	gzhi rtsa myed ba sems nyid ni 
BO_NK069_(tu)001:6051	zhes pa / ma h+aa'i gzhed pa yin nam /	605	zhes ba ma h+aa gzhed ba yin nam 
BO_NK069_(tu)001:6052	sems spyi'i gnas lugs yin /	605	sems spyi gnas lugs yin 
BO_NK069_(tu)001:6053	ma h+aa'i gzhed pa yin na /	605	ma h+aa gzhed ba yin na 
BO_NK069_(tu)001:6054	sems stong pa phyad phyod du bstan pas mu stegs chad par lta ba dang 'dra /	605	sems stong ba phyad phyod du ston ba mu stegs chad ba lta ba dang dra 
BO_NK069_(tu)001:6055	spyi'i rnam pa yin na /	605	spyi rnam ba yin na 
BO_NK069_(tu)001:6056	nyams len dang 'dod gzhung myed par spyi'i rnam par dgos pa myed do //	605	nyams len dang dod gzhung myed ba spyi rnam ba dgos ba myed do 
BO_NK069_(tu)001:6057	'di ltar bzhed de /	605	di ltar bzhed de 
BO_NK069_(tu)001:6058	sems spyi'i rnam pa de lta bur gnas par 'dod pa la /	605	sems spyi rnam ba de lta bur gnas ba dod ba la 
BO_NK069_(tu)001:6059	spyi'i rnam pa de thams cad rgyu yin par tan la 'bebs pas /	605	spyi rnam ba de thams cad rgyu yin ba tan la bebs ba 
BO_NK069_(tu)001:6060	nang bzung ba myed par shes pa las thams cad skyed pa ste /	606	nang bzung ba myed ba shes ba las thams cad skyed ba ste 
BO_NK069_(tu)001:6061	rgyu de shes nas 'di rang gi gzhung du thabs shes rab kyi lam du klong ste /	606	rgyu de shes nas di rang gi gzhung du thabs shes rab kyi lam du klong ste 
BO_NK069_(tu)001:6062	de bzhin nyid dbyings ye shes ste /	606	de bzhin nyid dbyings ye shes ste 
BO_NK069_(tu)001:6063	thabs kyi phyag rgya kun gyi rgyu //	606	thabs kyi phyag rgya kun gyi rgyu 
BO_NK069_(tu)001:6064	zhes so // de bzhin nyid dbyings ye shes te //	606	zhes so de bzhin nyid dbyings ye shes te 
BO_NK069_(tu)001:6065	zhes 'o na ji lta bu zhig yin zhe na /	606	zhes mang na ji lta bu jig yin zhe na 
BO_NK069_(tu)001:6066	chos thams cad kyi de kho na nyid dang / chos kyi dbyings dang / dbyings rtogs pa'i ye shes ni /	606	chos thams cad kyi de kho na nyid dang chos kyi dbyings dang dbyings rtogs ba ye shes ni 
BO_NK069_(tu)001:6067	byang chub kyi sems de yin pa'o //	606	byang chub kyi sems de yin ba 
BO_NK069_(tu)001:6068	thabs kyi phyag rgya kun gyi rgyu //	606	thabs kyi phyag rgya kun gyi rgyu 
BO_NK069_(tu)001:6069	zhes dbyings rtogs pa'i gzung 'dzin dang bral ba de nyid /	606	zhes dbyings rtogs ba gzung dzin dang bral ba de nyid 
BO_NK069_(tu)001:6070	thabs sku gsung thugs kyi phyag rgyar snang zhing /	607	thabs sku gsung thugs kyi phyag rgyar snang zhing 
BO_NK069_(tu)001:6071	de skyed cing sgrub pa'i rgyu kho na'o //	607	de skyed cing sgrub ba rgyu kho na 
BO_NK069_(tu)001:6072	thabs rang gi sems nyid /	607	thabs rang gi sems nyid 
BO_NK069_(tu)001:6073	las thabs byung lam rtogs thabs dang / thabs kyi 'bras bu rtogs pa thabs kyi ngo bo /	607	las thabs byung lam rtogs thabs dang thabs kyi bras bu rtogs ba thabs kyi ngo bo 
BO_NK069_(tu)001:6074	bsam yas // zhes thabs sku gsung thugs kyi phyag rgya las /	607	bsam yas zhes thabs sku gsung thugs kyi phyag rgya las 
BO_NK069_(tu)001:6075	thabs sku gsung thugs kyi phyag rgya 'byung /	607	thabs sku gsung thugs kyi phyag rgya byung 
BO_NK069_(tu)001:6076	byung ba de nyid sna tshogs shing bsam yas so //	607	byung ba de nyid sna tshogs shing bsam yas so 
BO_NK069_(tu)001:6077	yang na / thabs rtogs par byed pa las /	607	yang na thabs rtogs ba byed ba las 
BO_NK069_(tu)001:6078	thabs rtogs pa'i ye shes byung /	607	thabs rtogs ba ye shes byung 
BO_NK069_(tu)001:6079	thugs kyi phyag rgya de nyid bsam gyis mi khyab pa'o //	607	thugs kyi phyag rgya de nyid bsam gyis mi khyab ba 
BO_NK069_(tu)001:6080	thabs dad min la tha dad pa'i //	608	thabs dad min la tha dad ba 
BO_NK069_(tu)001:6081	zhes de ltar snang yang /	608	zhes de ltar snang yang 
BO_NK069_(tu)001:6082	don dam par tha dad pa ma sangs rgyas sems can /	608	don dam ba tha dad ba ma sangs rgya sems can 
BO_NK069_(tu)001:6083	yin pa / kun rdzob sangs rgyas sems can /	608	yin ba kun rdzob sangs rgya sems can 
BO_NK069_(tu)001:6084	tu ni tha dad pa'o //	608	tu ni tha dad ba 
BO_NK069_(tu)001:6085	nang dang nang gi phyi rol gyi //	608	nang dang nang gi phyi rol gyi 
BO_NK069_(tu)001:6086	zhes nang ni rnam shes dang dbang po dang phung po /	608	zhes nang ni rnam shes dang dbang po dang phung po 
BO_NK069_(tu)001:6087	nang gi phyi rol ni 'byung ba dang yul gzugs sgra la sogs pa'o //	608	nang gi phyi rol ni byung ba dang yul gzugs sgra la sogs ba 
BO_NK069_(tu)001:6088	dkyil 'khor bsam yas ye shes rol //	608	dkyil khor bsam yas ye shes rol 
BO_NK069_(tu)001:6089	zhes thams cad dkyil 'khor du ma gyur ba myed de /	608	zhes thams cad dkyil khor du ma gyur ba myed de 
BO_NK069_(tu)001:6090	dkyil 'khor bsam yas la /	609	dkyil khor bsam yas la 
BO_NK069_(tu)001:6091	bsam yas pa nyid ye shes yin pas /	609	bsam yas ba nyid ye shes yin ba 
BO_NK069_(tu)001:6092	ye shes nyid ye shes la rol lo //	609	ye shes nyid ye shes la rol lo 
BO_NK069_(tu)001:6093	de ltar yul dang / dbang po dang / phung po dang / rnam par shes pa dang / 'byung bas bsdus pa'i chos thams cad ni /	609	de ltar yul dang dbang po dang phung po dang rnam ba shes ba dang byung ba sdud ba chos thams cad ni 
BO_NK069_(tu)001:6094	sangs ma rgyas pa gcig kyang myed de /	609	sangs ma rgya ba gcig kyang myed de 
BO_NK069_(tu)001:6095	yul lha mo'i dkyil 'khor /	609	yul lha mo dkyil khor 
BO_NK069_(tu)001:6096	dbang po lha'i dkyil 'khor /	609	dbang po lha dkyil khor 
BO_NK069_(tu)001:6097	rnam par shes pa ye shes kyi dkyil 'khor te /	609	rnam ba shes ba ye shes kyi dkyil khor te 
BO_NK069_(tu)001:6098	'jigs myed kun bzang phyag rgya'i mchog /	609	jigs myed kun bzang phyag rgya mchog 
BO_NK069_(tu)001:6099	ces de la ni 'khor ba dang ngan song gi 'jigs pa myed de /	609	ces de la ni khor ba dang ngan gro gi jigs ba myed de 
BO_NK069_(tu)001:6100	thams cad kun tu bzang po'i thugs ye shes kyi phyag rgya /	610	thams cad kun tu bzang po thugs ye shes kyi phyag rgya 
BO_NK069_(tu)001:6101	che ba'i yon tan phun sum tshogs pa'i mchog dang ldan pa yin no //	610	che ba yon tan phun sum tshogs ba mchog dang ldan ba yin no 
BO_NK069_(tu)001:6102	gang zhig glang chen myos 'dra'i sems //	610	gang jig glang chen myos dra sems 
BO_NK069_(tu)001:6103	zhes dper na byol song glang po che de /	610	zhes dper na byol gro glang po che de 
BO_NK069_(tu)001:6104	ye nas blun zhing gti mug pa'i steng du /	610	ye nas blun zhing gti mug ba steng du 
BO_NK069_(tu)001:6105	'phral blo bur du rgun 'brum gyi chang gis sems slad de myos pa dang 'dra bar /	610	phral blo bur du rgun brum gyi chang gis sems slad de myos ba dang dra ba 
BO_NK069_(tu)001:6106	sems can ye nas lhan cig skyes pa'i ma rig pa dang ldan pa'i steng du /	610	sems can ye nas lhan cig skye ba ma rig ba dang ldan ba steng du 
BO_NK069_(tu)001:6107	kun nas btags pa'i phyin ci log gi rtog pas blo bur du slad pas so //	610	kun nas dogs ba phyin ci log gi rtogs ba blo bur du slad ba so 
BO_NK069_(tu)001:6108	mnyam par bzhag la btul nas su //	610	mnyam ba jog la dul nas su 
BO_NK069_(tu)001:6109	dper na byol song glang po che de /	610	dper na byol gro glang po che de 
BO_NK069_(tu)001:6110	ye nas blun zhing gti mug pa rgun chang gis myos nas spyad du ma tub pa de /	611	ye nas blun zhing gti mug ba rgun chang gis myos nas spyod du ma tub ba de 
BO_NK069_(tu)001:6111	glang rdzi glang po 'dul ba'i thabs la mkhas pa des /	611	glang rdzi glang po dul ba thabs la mkhas ba des 
BO_NK069_(tu)001:6112	sna nas 'dzin pa'i lcags kyu ni thogs /	611	sna nas dzin ba lcags kyu ni thogs 
BO_NK069_(tu)001:6113	rna bar snyan pa'i glu ni blangs /	611	rna ba snyan ba glu ni blangs 
BO_NK069_(tu)001:6114	mig la mdzes pa'i ba dan dmar po ni phyar nas /	611	mig la mdzes ba ba dan dmar po ni phyar nas 
BO_NK069_(tu)001:6115	glang po che btul te /	611	glang po che dul te 
BO_NK069_(tu)001:6116	spyad du btub par byas pa bzhin du /	611	spyod du thub ba byed ba bzhin du 
BO_NK069_(tu)001:6117	sems can gyi sems glang po che myos pa 'dra ba de /	611	sems can gyi sems glang po che myos ba dra ba de 
BO_NK069_(tu)001:6118	gzhan gang gis yang mi thul te /	611	gzhan gang gis yang mi thul te 
BO_NK069_(tu)001:6119	chos nyid la blo mnyam par bzhag pas thul bar 'gyur ba'o //	611	chos nyid la blo mnyam ba jog ba thul ba gyur ba 
BO_NK069_(tu)001:6120	sngags dang phyag rgya rab bstan na //	612	sngags dang phyag rgya rab ston na 
BO_NK069_(tu)001:6121	zhes de ltar chos nyid la blo mnyam par bzhag pas sems thul nas /	612	zhes de ltar chos nyid la blo mnyam ba jog ba sems thul nas 
BO_NK069_(tu)001:6122	sngags dang phyag rgya'i don bstan pa'am sngags dang phyag rgyas lus ngag yid gsum bstan zhing mi 'gyur bar bsgoms na /	612	sngags dang phyag rgya don ston ba sngags dang phyag rgya lus ngag yid gsum ston zhing mi gyur ba sgom na 
BO_NK069_(tu)001:6123	dngos grub ya mtshan chen por 'gyur //	612	dngos grub ya mtshan chen por gyur 
BO_NK069_(tu)001:6124	zhes bardzoda pas /	612	zhes bardzoda ba 
BO_NK069_(tu)001:6125	zhes yang dag par rdzogs pa'i sangs rgyas bzhi bcu rtsa gnyis kyi /	612	zhes yang dag ba rdzogs ba sangs rgya bzhi chu rtsa gnyis kyi 
BO_NK069_(tu)001:6126	sku gsung thugs kyi dngos grub ya mtshan chen po thob par 'gyur zhes bya'o //	612	sku gsung thugs kyi dngos grub ya mtshan chen po thob ba gyur zhes byed 
BO_NK069_(tu)001:6127	de nas de bzhin gshegs pa nyid gzigs mos mnyes par gyur to //	612	de nas de bzhin gshegs ba nyid gzigs mos mnyes ba gyur to 
BO_NK069_(tu)001:6128	zhes chos nyid skye ba myed pa las ma g.yos bzhin du /	612	zhes chos nyid skye ba myed ba las ma g.yos bzhin du 
BO_NK069_(tu)001:6129	skye ba'i cho 'phrul sna tshogs par snang ba'i gzigs mos de ba nyid mnyes par gyur to //	612	skye ba cho phrul sna tshogs ba snang ba gzigs mos de ba nyid mnyes ba gyur to 
BO_NK069_(tu)001:6130	gsang ba snying po de kho na nyid nges pa las /	613	gsang ba snying po de kho na nyid nges ba las 
BO_NK069_(tu)001:6131	snod ngan pa la gasnga ba'i chos kyi snyinga pa /	613	snod ngan ba la gasnga ba chos kyi snyinga ba 
BO_NK069_(tu)001:6132	yang dag pa'i don da kho na nyada /	613	yang dag ba don da kho na nyada 
BO_NK069_(tu)001:6133	mi slu ngesa par ston pa lasa /	613	mi slu ngesa ba ston ba lasa 
BO_NK069_(tu)001:6134	sgyu 'phrul sgrub pa'i ting nge 'dzin gyi le'u ste lnga pa'o //	613	sgyu phrul sgrub ba ting nge dzin gyi leu ste lnga ba 
BO_NK069_(tu)001:6135	// sgyu 'phrula sna tshogs su sgruba pa nyid /	613	sgyu phrula sna tshogs su sgruba ba nyid 
BO_NK069_(tu)001:6136	tinga nge 'dzina gyis bsgrub dgos pas sam /	613	tinga nge dzina gyis sgrub dgos ba sam 
BO_NK069_(tu)001:6137	yang na mchog gi dngos grub chos sku dang / thun mong gi dngos grub las sna tshogs pa'i le'u ste lnga pa'o //	613	yang na mchog gi dngos grub chos sku dang thun mong gi dngos grub las sna tshogs ba leu ste lnga ba 
BO_NK069_(tu)001:6138	de nas de bzhin gshegs pa thams cad kyi rang bzhin /	613	de nas de bzhin gshegs ba thams cad kyi rang bzhin 
BO_NK069_(tu)001:6139	zhes de sgyu 'phrul sna tshogs bsgrub pa'i le'u bstan pa'i rjes de nas /	613	zhes de sgyu phrul sna tshogs sgrub ba leu ston ba rjes de nas 
BO_NK069_(tu)001:6140	dkyil 'khor spro ba'i le'u ston pas so //	614	dkyil khor spro ba leu ston ba so 
BO_NK069_(tu)001:6141	rigs lnga la sogs pa'i de bzhin gshegs pa'am /	614	rigs lnga la sogs ba de bzhin gshegs ba 
BO_NK069_(tu)001:6142	de bzhin gshegs pa thams cad kyi rang bzhin nam bdag nyid ni /	614	de bzhin gshegs ba thams cad kyi rang bzhin nam bdag nyid ni 
BO_NK069_(tu)001:6143	ston pa kun tu bzang po'o //	614	ston ba kun tu bzang po 
BO_NK069_(tu)001:6144	gcig dang du ma myed pa'i bdag nyid thams cad kyis /	614	gcig dang du ma myed ba bdag nyid thams cad kyis 
BO_NK069_(tu)001:6145	zhes ston pa kun tu bzang po ni /	614	zhes ston ba kun tu bzang po ni 
BO_NK069_(tu)001:6146	de bzhin gshegs pa thams cad kyi rang bzhin yin pa'i phyir na /	614	de bzhin gshegs ba thams cad kyi rang bzhin yin ba phyir na 
BO_NK069_(tu)001:6147	gcig dang du ma myed pa thams cad du bdag nyid du gnas pa'i phyir bdag nyid /	614	gcig dang du ma myed ba thams cad du bdag nyid du gnas ba phyir bdag nyid 
BO_NK069_(tu)001:6148	de thams cad kyi ngo bor snang ba'i phyir na /	614	de thams cad kyi ngo bor snang ba phyir na 
BO_NK069_(tu)001:6149	thams cad kyis /	614	thams cad kyis 
BO_NK069_(tu)001:6150	zhes bya'o // 'jig rten drug gi phyogs bcu thams cad la /	615	zhes byed jig rten drug gi phyogs chu thams cad la 
BO_NK069_(tu)001:6151	zhes 'gro ba rigs drug na gnas pa'i /	615	zhes gro ba rigs drug na gnas ba 
BO_NK069_(tu)001:6152	snod bcud thams cad kyis phyogs bcu thams cad du khyab par /	615	snod bcud thams cad kyis phyogs chu thams cad du khyab ba 
BO_NK069_(tu)001:6153	nyid kyi che ba'i dkyil 'khor 'byung bar bzhed nas /	615	nyid kyi che ba dkyil khor byung ba bzhed nas 
BO_NK069_(tu)001:6154	zhes ston pa kun tu bzang po nyid kyi mya ngan las 'das pa la sogs pa'i che ba'am /	615	zhes ston ba kun tu bzang po nyid kyi mya ngan las da ba la sogs ba che ba 
BO_NK069_(tu)001:6155	rigs lnga la sogs pa'i che ba'i yon tan gyis /	615	rigs lnga la sogs ba che ba yon tan gyis 
BO_NK069_(tu)001:6156	lha'i dkyil 'khor 'jig rten drug tu snang bar 'dod pa'am bzhed nas /	615	lha dkyil khor jig rten drug tu snang ba dod ba bzhed nas 
BO_NK069_(tu)001:6157	ched du brjod pa 'di brjod do //	615	ched du rjod ba di rjod do 
BO_NK069_(tu)001:6158	zhes 'gro ba drug gi sems sangs rgyas pa'i che ba'i dkyil 'khor rang la yod pa de gzhan la bstan par bzhed nas /	615	zhes gro ba drug gi sems sangs rgya ba che ba dkyil khor rang la yod ba de gzhan la ston ba bzhed nas 
BO_NK069_(tu)001:6159	'gro ba drug gi sems can gyi don ched du 'di brjod cing gsungs so //	615	gro ba drug gi sems can gyi don ched du di rjod cing gsungs so 
BO_NK069_(tu)001:6160	lam cig char ba'i sgom pa bstan pa ni /	616	lam cig char ba sgom ba ston ba ni 
BO_NK069_(tu)001:6161	ye shes phyogs bzhi dbus brtags pa'i /	616	ye shes phyogs bzhi dbus rtog ba 
BO_NK069_(tu)001:6162	zhes rig pa'i mtshan nyid gsal la rtog pa myed pa ni /	616	zhes rig ba mtshan nyid gsal la rtogs ba myed ba ni 
BO_NK069_(tu)001:6163	shar me long lta bu'i ye shes ste /	616	char me long lta bu ye shes ste 
BO_NK069_(tu)001:6164	mngon par dga' ba'i zhing khams so //	616	mngon ba dga ba zhing khams so 
BO_NK069_(tu)001:6165	thams cad yon tan du snang ba ni lho phyogs te dpal dang ldan pa'i zhing ngo //	616	thams cad yon tan du snang ba ni lho phyogs te dpal dang ldan ba zhing ngo 
BO_NK069_(tu)001:6166	ma rig pa nubs pa'i dus na nub phyogs te bde ba can gyi zhing ngo //	616	ma rig ba nubs ba dus na nub phyogs te bde ba can gyi zhing ngo 
BO_NK069_(tu)001:6167	sgrib pa byang bas na byang ste byang phyogs rnam dag bkod pa'i zhing dang / bya ba grub pa'i ye shes so //	616	sgrib ba byang ba na byang ste byang phyogs rnam dag bkod ba zhing dang byed ba grub ba ye shes so 
BO_NK069_(tu)001:6168	dbus byang chub snying po ni chos kyi dbyings so //	616	dbus byang chub snying po ni chos kyi dbyings so 
BO_NK069_(tu)001:6169	dkyil 'khor bsam yas lhun gyis grub //	616	dkyil khor bsam yas lhun gyis grub 
BO_NK069_(tu)001:6170	ces sems can gyis brtags pa'i dus na /	617	ces sems can gyis rtog ba dus na 
BO_NK069_(tu)001:6171	phyogs bzhi dbus dang lngar thams cad 'dus la /	617	phyogs bzhi dbus dang lngar thams cad du la 
BO_NK069_(tu)001:6172	phyogs bzhi dbus dang lnga ni sangs rgyas rigs lnga'i zhing khams yin pas /	617	phyogs bzhi dbus dang lnga ni sangs rgya rigs lnga zhing khams yin ba 
BO_NK069_(tu)001:6173	stong gsum gyi stong la sogs pa sems can gyis bsam yas pa yang ye sdod ma nas sangs rgyas kyi zhing rnam par dag par lhun gyis grub par gnas so //	617	stong gsum gyi stong la sogs ba sems can gyis bsam yas ba yang ye sdod ma nas sangs rgya kyi zhing rnam ba dag ba lhun gyis grub ba gnas so 
BO_NK069_(tu)001:6174	rdzogs chen rtogs pa'i rnal 'byor pas //	617	rdzogs chen rtogs ba rnal byor ba 
BO_NK069_(tu)001:6175	kun 'byung dkyil 'khor chen por spyod //	617	kun byung dkyil khor chen por spyod 
BO_NK069_(tu)001:6176	ces chos thams cad ni rnam par dag pas /	617	ces chos thams cad ni rnam ba dag ba 
BO_NK069_(tu)001:6177	ye nas sangs rgyas pa'i ngang du rdzogs /	617	ye nas sangs rgya ba ngang du rdzogs 
BO_NK069_(tu)001:6178	de ltar rtogs na /	617	de ltar rtogs na 
BO_NK069_(tu)001:6179	skyon gyi rnam pa kun ye shes su 'byung /	617	skyon gyi rnam ba kun ye shes su byung 
BO_NK069_(tu)001:6180	de theg pa chen po yin /	618	de theg ba chen po yin 
BO_NK069_(tu)001:6181	de lta bu'i rnal 'byor pas sgom pa'i ting nge ni /	618	de lta bu rnal byor ba sgom ba ting nge ni 
BO_NK069_(tu)001:6182	ye shes de nyid sangs rgyas kyi dal chen por sgom pa la spyod ces so //	618	ye shes de nyid sangs rgya kyi dal chen por sgom ba la spyod ces so 
BO_NK069_(tu)001:6183	'di man chad lam rims kyis pa'i bsgom pa bstan pa ni /	618	di man chad lam rims kyis ba bsgom ba ston ba ni 
BO_NK069_(tu)001:6184	'khor lo rtsibs bzhi mu khyud bcas //	618	khor lo rtsibs bzhi mu khyud cha 
BO_NK069_(tu)001:6185	zhes dkyil 'khor gyi dbus kyi lte ba ni chos kyi dbyings /	618	zhes dkyil khor gyi dbus kyi lte ba ni chos kyi dbyings 
BO_NK069_(tu)001:6186	'khor lo rtsibs bzhi ni ye shes bzhi /	618	khor lo rtsibs bzhi ni ye shes bzhi 
BO_NK069_(tu)001:6187	dbus dang phyi rim gyi mu chud zlum po rdo rje'i ra ba dang bcas par bstan pa'o //	618	dbus dang phyi rim gyi mu chud zlum po rdo rje ra ba dang cha ba ston ba 
BO_NK069_(tu)001:6188	'di rnams le'u dang po dang mthun par bshad do //	618	di rnams leu dang po dang mthun ba chad do 
BO_NK069_(tu)001:6189	gru chad bzhis yis rgyan pa'i khyams //	618	gru chad bzhis yis rgyan ba khyams 
BO_NK069_(tu)001:6190	zhes de'i phyi rim na gru chad bzhi ser po /	619	zhes de phyi rim na gru chad bzhi ser po 
BO_NK069_(tu)001:6191	rgyan pa ni blo 'bur bzhi mkhar thabs /	619	rgyan ba ni blo bur bzhi mkhar thabs 
BO_NK069_(tu)001:6192	bar khyams ni lha snam ste kha dog phyogs dang mthun par gnas pa'o //	619	ba khyams ni lha snam ste kha dog phyogs dang mthun ba gnas ba 
BO_NK069_(tu)001:6193	kun tu gru bzhi sgo khyud ldan //	619	kun tu gru bzhi sgo khyud ldan 
BO_NK069_(tu)001:6194	zhes phyogs kun nas gru bzhir gyur pa'i sgo khyud ni pan tsa ra ga'i rtsig pa'o //	619	zhes phyogs kun nas gru bzhir gyur ba sgo khyud ni pan tsa ra ga rtsig ba 
BO_NK069_(tu)001:6195	ldan ces pa sgo bzhi rta babs dang ldan pa'o //	619	ldan ces ba sgo bzhi rta bab dang ldan ba 
BO_NK069_(tu)001:6196	rol mo sna tshogs sprin phung bzhin //	619	rol mo sna tshogs sprin phung bzhin 
BO_NK069_(tu)001:6197	zhes 'dod yon snam bu la /	619	zhes dod yon snam bu la 
BO_NK069_(tu)001:6198	gzugs sna tshogs dang / sgra dang / dri dang / ro dang / reg bya dang / chos kyi lha mo rnams so //	619	gzugs sna tshogs dang sgra dang dri dang ro dang reg byed dang chos kyi lha mo rnams so 
BO_NK069_(tu)001:6199	sna tshogs pa'i gzugs can de /	619	sna tshogs ba gzugs can de 
