segmentnr	original	folio	stemmed
BO_NK105_(be)002:7779	zhes so // yon tan tshad med pa'i phan yon ni /	777	zhes so yon tan tshad med ba phan yon ni 
BO_NK105_(be)002:7780	gzhan yang skyabs su song ba'i gang zag de'i /	778	gzhan yang skyob su gro ba gang zag de 
BO_NK105_(be)002:7781	chos tshul dge ba ngo tsha khrel yod shes //	778	chos tshul dge ba ngo tsha khrel yod shes 
BO_NK105_(be)002:7782	bag yod dran pa yon tan tshogs mang zhing //	778	bag yod dran ba yon tan tshogs mang zhing 
BO_NK105_(be)002:7783	gzungs sprin ye shes nyi ma sems la 'char //	778	gzungs sprin ye shes nyi ma sems la char 
BO_NK105_(be)002:7784	rmi lam na yang mi 'bral mthong ba dang // tshe rabs dran zhing rigs dang 'byor pas mdzes //	778	rmi lam na yang mi bral mthong ba dang tshe rabs dran zhing rigs dang byor ba mdzes 
BO_NK105_(be)002:7785	ji skad du /	778	ji skad du 
BO_NK105_(be)002:7786	khye'u rin po ches byin pas zhus pa'i mdo las /	778	khyeu rin po ches byin ba zhus ba mdo las 
BO_NK105_(be)002:7787	gang dag sangs rgyas la skyabs su song ba de dag gi dge ba'i chos thams cad mngon par 'phel ba yin no //	778	gang dag sangs rgya la skyob su gro ba de dag gi dge ba chos thams cad mngon ba phel ba yin no 
BO_NK105_(be)002:7788	ngo tsha shes pa yin no //	778	ngo tsha shes ba yin no 
BO_NK105_(be)002:7789	khrel yod pa yin no //	778	khrel yod ba yin no 
BO_NK105_(be)002:7790	chos la skyabs su song ba de dag ni bag yod pa yin no //	779	chos la skyob su gro ba de dag ni bag yod ba yin no 
BO_NK105_(be)002:7791	yon tan gyi tshogs mang ba yin no //	779	yon tan gyi tshogs mang ba yin no 
BO_NK105_(be)002:7792	rtag tu tshe rabs dran pa yin no //	779	rtag tu tshe rabs dran ba yin no 
BO_NK105_(be)002:7793	chos kyi bgo skal gyi tshogs dang ldan pa yin no //	779	chos kyi bgod skal gyi tshogs dang ldan ba yin no 
BO_NK105_(be)002:7794	dge 'dun la skyabs su song ba de dag gi sems las su rung ba yin no //	779	dge dun la skyob su gro ba de dag gi sems las su rung ba yin no 
BO_NK105_(be)002:7795	ting nge 'dzin dang gzungs kyi sgo mang ba yin no //	779	ting nge dzin dang gzungs kyi sgo mang ba yin no 
BO_NK105_(be)002:7796	rtag tu rigs btsun pa yin no //	779	rtag tu rigs btsun ba yin no 
BO_NK105_(be)002:7797	rmi lam du'ang sangs rgyas dang / chos dang / dge 'dun dang mi 'bral ba yin no zhes so //	779	rmi lam du sangs rgya dang chos dang dge dun dang mi bral ba yin no zhes so 
BO_NK105_(be)002:7798	dkar phyogs kyi lhas bsrung ba'i phan yon ni /	779	dkar phyogs kyi lhas bsrung ba phan yon ni 
BO_NK105_(be)002:7799	gzhan yang / 'gro kun dga' bas don gnyis lhun gyis grub //	779	gzhan yang gro kun dga ba don gnyis lhun gyis grub 
