segmentnr	original	folio	stemmed
BO_K10_D0239_H0240:293b-2	bdag cag sngon nyan thos kyi theg pa'i rigs su dge ba'i rtsa ba bskyed pa las nyan thos kyi theg pa de'ang yongs su ma smin par rang sangs rgyas kyi theg pa'i chos thos so //	293b	bdag cag sngon nyan thos kyi theg ba rigs su dge ba rtsa ba skyed ba las nyan thos kyi theg ba de yongs su ma smin ba rang sangs rgya kyi theg ba chos thos so 
BO_K10_D0239_H0240:293b-3	de la'ang rmongs shing mngon du ma gyur pas stong par lta zhing rgyu dang / 'bras bu'ang med par 'dzin to //	293b	de la rmongs shing mngon du ma gyur ba stong ba lta zhing rgyu dang bras bu med ba dzin to 
BO_K10_D0239_H0240:293b-4	de'i rgyu de'i rkyen gyis lus dang / ngag dang / yid kyi sgo nas sdig pa mi dge ba'i las tshad med pa bgyis pas ngan song dag tu ltung bar 'gyur ba las deng bcom ldan 'das kyi spyan sngar mdo sde 'di bshad pa thos nas slar yang yang dag pa'i lta ba rnyed de shin tu 'dzem pa	293b	de rgyu de rkyen gyis lus dang ngag dang yid kyi sgo nas sdig ba mi dge ba las tshad med ba bgyid ba ngan gro dag tu ltung ba gyur ba las deng joms ldan da kyi spyan sngar mdo sde di chad ba thos nas slar yang yang dag ba lta ba rnyed de shin tu dzem ba 
BO_K10_D0239_H0240:293b-5	dang / ngo tsha ba'i sems kyis so sor bshags te ma bcabs pas de dag yongs su byang bar gyur cig /	293b	dang ngo tsha ba sems kyis so sor chags te ma chab ba de dag yongs su byang ba gyur cig 
BO_K10_D0239_H0240:293b-6	deng slan chad ji snyed sgrib par 'gyur ba'i las rnams mi bgyid par yongs su bsrung bar 'tshal lo //	293b	deng slan chad ji snyed sgrib ba gyur ba las rnams mi bgyid ba yongs su bsrung ba tshal lo 
BO_K10_D0239_H0240:293b-7	bdag cag gi sdig pa de dag yongs su spyad pa dang / slan chad mi bgyid par /	293b	bdag cag gi sdig ba de dag yongs su spyod ba dang slan chad mi bgyid ba 
BO_K10_D0239_H0240:293b-8	bcom ldan 'das /	293b	joms ldan da 
BO_K10_D0239_H0240:293b-9	thugs brtse bas rjes su gzung du gsol /	293b	thugs brtse ba rjes su gzung du gsol 
BO_K10_D0239_H0240:293b-10	bdag cag ma 'ongs pa na ngan song gi sdug bsngal myong bar 'gyur ba las thugs brtse bas bskyab tu gsol /	293b	bdag cag ma ngs ba na ngan gro gi sdug sngal myong ba gyur ba las thugs brtse ba bskyab tu gsol 
BO_K10_D0239_H0240:293b-11	bdag cag slar yang sngon spyad pa'i nyan thos kyi theg ba la spyod cing nan tan bgyid kyi /	293b	bdag cag slar yang sngon spyod ba nyan thos kyi theg ba la spyod cing nan tan bgyid kyi 
BO_K10_D0239_H0240:293b-12	bcom ldan 'das /	293b	joms ldan da 
BO_K10_D0239_H0240:293b-13	thugs brtse ba'i slad du bstan du gsol /	293b	thugs brtse ba slad du ston du gsol 
BO_K10_D0239_H0240:293b-14	bcom ldan 'das kyis bka' stsal pa /	293b	joms ldan da kyis bka stsal ba 
BO_K10_D0239_H0240:293b-15	legs so // legs so //	293b	legs so legs so 
BO_K10_D0239_H0240:294a-0	@294a *// khyod 'di ltar 'dzem pa dang / ngo tsha bas so sor bshags pa legs so //	294a	khyod di ltar dzem ba dang ngo tsha ba so sor chags ba legs so 
BO_K10_D0239_H0240:294a-1	nga'i bstan pa la ma nyams pa'i skyes bu dam pa gnyis yod de /	294a	nga ston ba la ma nyams ba skye bu dam ba gnyis yod de 
BO_K10_D0239_H0240:294a-2	gcig ni rang bzhin gyis yongs su dag cing thog ma nas nyes pa mi byed pa'o //	294a	gcig ni rang bzhin gyis yongs su dag cing thogs ma nas nyes ba mi byed ba 
BO_K10_D0239_H0240:294a-3	gcig ni nyes pa byas su zin kyang 'dzem pa dang / ngo tsha bas so sor 'chags pa ste /	294a	gcig ni nyes ba byed su zin kyang dzem ba dang ngo tsha ba so sor chag ba ste 
BO_K10_D0239_H0240:294a-4	skyes bu dam pa 'di gnyis ni nga'i chos la shin tu 'dun pa rnam par dag pa zhes bya'o //	294a	skye bu dam ba di gnyis ni nga chos la shin tu dun ba rnam ba dag ba zhes byed 
BO_K10_D0239_H0240:294a-5	de nas bcom ldan 'das kyis de dag gi mos pa bzhin du 'phags pa'i bden pa bzhi'i chos bstan te /	294a	de nas joms ldan da kyis de dag gi mos ba bzhin du phag ba bden ba bzhi chos ston te 
BO_K10_D0239_H0240:294a-6	'khor de'i nang na la las ni bzod pa tha ma thob /	294a	khor de nang na la las ni bzod ba tha ma thob 
BO_K10_D0239_H0240:294a-7	la las ni bzod pa bar ma thob /	294a	la las ni bzod ba ba ma thob 
BO_K10_D0239_H0240:294a-8	la las ni bzod pa mchog thob /	294a	la las ni bzod ba mchog thob 
BO_K10_D0239_H0240:294a-9	la las ni 'jig rten gyi mchog gi chos thob /	294a	la las ni jig rten gyi mchog gi chos thob 
BO_K10_D0239_H0240:294a-10	la las ni rgyun du zhugs pa'i 'bras bu thob /	294a	la las ni rgyun du jug ba bras bu thob 
BO_K10_D0239_H0240:294a-11	la las ni lan gcig phyir 'ong ba'i 'bras bu thob /	294a	la las ni lan gcig phyir ng ba bras bu thob 
BO_K10_D0239_H0240:294a-12	la las ni phyir mi 'ong ba'i 'bras bu thob bo //	294a	la las ni phyir mi ng ba bras bu thob bo 
BO_K10_D0239_H0240:294a-13	gzhan yang / dge slong brgyad khri bzhi stong zag pa thams cad zad pa /	294a	gzhan yang dge slong brgyad khri bzhi stong zag ba thams cad zad ba 
BO_K10_D0239_H0240:294a-14	sems rnam par grol ba /	294a	sems rnam ba grol ba 
BO_K10_D0239_H0240:294a-15	blo shin tu rnam par dag pa'i dgra bcom par gyur nas dga' bzhin du sangs rgyas la phyag btsal te phyir yang so sor stan la 'khod do //	294a	blo shin tu rnam ba dag ba dgra joms ba gyur nas dga bzhin du sangs rgya la phyag btsal te phyir yang so sor stan la khod do 
BO_K10_D0239_H0240:294b-0	yang 'khor gyi dkyil 'khor de'i nang na sems can bye ba khrag khrig brgya stong phrag lnga bcu rtsa bdun gyis sngon thos pa'i chos stong pa yin par 'khrul nas rgyu @294b dang / 'bras bu med par lta zhing /	294b	yang khor gyi dkyil khor de nang na sems can bye ba khrag khrig brgya stong phrag lnga chu rtsa bdun gyis sngon thos ba chos stong ba yin ba khrul nas rgyu dang bras bu med ba lta zhing 
BO_K10_D0239_H0240:294b-1	dge ba'i rtsa ba yongs su bcad nas ngan song du ltung bar 'gyur ba nas mdo sde 'di bshad pa thos nas phyir yang yang dag pa'i lta ba rnyed de 'dug pa las langs nas bcom ldan 'das kyi zhabs la spyi bos gtugs te /	294b	dge ba rtsa ba yongs su gcod nas ngan gro du ltung ba gyur ba nas mdo sde di chad ba thos nas phyir yang yang dag ba lta ba rnyed de dug ba las ldang nas joms ldan da kyi zhabs la spyi bod gtugs te 
BO_K10_D0239_H0240:294b-2	bcom ldan 'das kyi spyan sngar shin tu 'dzem pa dang / ngo tsha ba dang bcas pas so sor bshags te thal mo sbyar bar btud cing bcom ldan 'das la 'di skad ces gsol to //	294b	joms ldan da kyi spyan sngar shin tu dzem ba dang ngo tsha ba dang cha ba so sor chags te thal mo sbyor ba dud cing joms ldan da la di skad ces gsol to 
BO_K10_D0239_H0240:294b-3	btsun pa bcom ldan 'das /	294b	btsun ba joms ldan da 
BO_K10_D0239_H0240:294b-4	bdag cag sngon rang sangs rgyas kyi theg pa'i rigs su dge ba'i rtsa ba bskyed pa las rang sangs rgyas kyi theg pa'i snod du'ang yongs su ma smin par theg pa chen po'i chos thos nas dad pa dang / mos pa skyes kyang ma rig pas ldongs shing rtogs par ma gyur te stong par lta zhing rgyu dang /	294b	bdag cag sngon rang sangs rgya kyi theg ba rigs su dge ba rtsa ba skyed ba las rang sangs rgya kyi theg ba snod du yongs su ma smin ba theg ba chen po chos thos nas dad ba dang mos ba skye kyang ma rig ba ldong shing rtogs ba ma gyur te stong ba lta zhing rgyu dang 
BO_K10_D0239_H0240:294b-5	'bras bu med par bzung ngo //	294b	bras bu med ba bzung ngo 
BO_K10_D0239_H0240:294b-6	de'i rgyu de'i rkyen gyis lus dang / ngag dang / yid kyis sdig pa mi dge ba'i las tshad med pa dag bgyis pas bskal pa tshad med pa'i bar du shin tu mi bzad pa'i sdug bsngal rnam pa sna tshogs myong zhing ngan song du ltung bar 'gyur ba las /	294b	de rgyu de rkyen gyis lus dang ngag dang yid kyis sdig ba mi dge ba las tshad med ba dag bgyid ba bskal ba tshad med ba ba du shin tu mi bzad ba sdug sngal rnam ba sna tshogs myong zhing ngan gro du ltung ba gyur ba las 
BO_K10_D0239_H0240:294b-7	deng bcom ldan 'das kyi spyan sngar mdo sde bshad pa thos nas slar yang dag pa'i lta ba rnyed de /	294b	deng joms ldan da kyi spyan sngar mdo sde chad ba thos nas slar yang dag ba lta ba rnyed de 
BO_K10_D0239_H0240:294b-8	shin tu 'dzem pa dang / ngo tsha bar ldan pa mi 'chab pa'i sems kyis so sor 'chags te /	294b	shin tu dzem ba dang ngo tsha ba ldan ba mi chab ba sems kyis so sor chag te 
BO_K10_D0239_H0240:295a-0	deng slan chad ji snyed sgrib par 'gyur ba'i las rnams @295a *//	295a	deng slan chad ji snyed sgrib ba gyur ba las rnams 
BO_K10_D0239_H0240:295a-1	mi bgyid par yongs su bsrung bar 'tshal lo //	295a	mi bgyid ba yongs su bsrung ba tshal lo 
BO_K10_D0239_H0240:295a-2	bcom ldan 'das /	295a	joms ldan da 
BO_K10_D0239_H0240:295a-3	thugs brtse ba can gyis bdag cag gi sdig pa de dag yongs su byang ba dang / slan chad mi bgyid par rjes su gzung du gsol /	295a	thugs brtse ba can gyis bdag cag gi sdig ba de dag yongs su byang ba dang slan chad mi bgyid ba rjes su gzung du gsol 
BO_K10_D0239_H0240:295a-4	bdag cag ma 'ongs pa na ngan song gi sdug bsngal myong bar 'gyur ba las bcom ldan 'das kyis thugs rjes bskyab tu gsol /	295a	bdag cag ma ngs ba na ngan gro gi sdug sngal myong ba gyur ba las joms ldan da kyis thugs rjes bskyab tu gsol 
BO_K10_D0239_H0240:295a-5	bdag cag slar yang sngon spyad pa'i rang sangs rgyas kyi theg pa la spyod cing nan tan bgyid kyi /	295a	bdag cag slar yang sngon spyod ba rang sangs rgya kyi theg ba la spyod cing nan tan bgyid kyi 
BO_K10_D0239_H0240:295a-6	bcom ldan 'das /	295a	joms ldan da 
BO_K10_D0239_H0240:295a-7	thugs brtse ba can gyis bstan du gsol //	295a	thugs brtse ba can gyis ston du gsol 
BO_K10_D0239_H0240:295a-8	bcom ldan 'das kyi legs so; ;zhes bka' stsal te legs so //	295a	joms ldan da kyi legs so; ;zhes bka stsal te legs so 
BO_K10_D0239_H0240:295a-9	legs so // khyed 'di ltar 'dzem pa dang / ngo tsha bas so sor bshags pa legs so //	295a	legs so khyed di ltar dzem ba dang ngo tsha ba so sor chags ba legs so 
BO_K10_D0239_H0240:295a-10	nga'i bstan pa la ma nyams pa'i skyes bu gnyis yod de; gcig ni rang bzhin gyis yongs su dag cing thog ma nas nyes pa mi byed pa'o //	295a	nga ston ba la ma nyams ba skye bu gnyis yod de; gcig ni rang bzhin gyis yongs su dag cing thogs ma nas nyes ba mi byed ba 
BO_K10_D0239_H0240:295a-11	gcig ni nyes pa byas su zin kyang 'dzem pa dang / ngo tsha bas so sor 'chags pa ste /	295a	gcig ni nyes ba byed su zin kyang dzem ba dang ngo tsha ba so sor chag ba ste 
BO_K10_D0239_H0240:295a-12	skyes bu dam pa 'di gnyis ni nga'i chos la shin tu 'dun pa rnam par dag pa zhes bya'o //	295a	skye bu dam ba di gnyis ni nga chos la shin tu dun ba rnam ba dag ba zhes byed 
BO_K10_D0239_H0240:295a-13	de nas bcom ldan 'das kyis de dag gis mos pa bzhin du rten cing 'brel te 'byung ba'i chos bstan nas de dag thams cad rang sangs rgyas kyi theg pa la nan tan byas te /	295a	de nas joms ldan da kyis de dag gis mos ba bzhin du rten cing brel te byung ba chos ston nas de dag thams cad rang sangs rgya kyi theg ba la nan tan byed te 
BO_K10_D0239_H0240:295b-0	thams cad mthar gyis rgyal mtshan la dmigs pa zhes bya ba'i ting nge 'dzin yongs su rdzogs @295b nas rang sangs rgyas kyi theg pa las phyir mi ldog cing dga' bzhin du /	295b	thams cad mthar gyis rgyal mtshan la dmigs ba zhes byed ba ting nge dzin yongs su rdzogs nas rang sangs rgya kyi theg ba las phyir mi ldog cing dga bzhin du 
BO_K10_D0239_H0240:295b-1	bcom ldan 'das la phyag btsal nas phyir yang so so'i stan la 'khod do //	295b	joms ldan da la phyag btsal nas phyir yang so so stan la khod do 
BO_K10_D0239_H0240:295b-2	yang 'khor gyi dkyil 'khor de'i nang na sems can bye ba brgya stong phrag brgyad cu snyed sngon 'das pa'i sangs rgyas kyi chos la skur ba nas chung du na sangs rgyas kyi bstan pa tshigs su bcad pa gcig tsam la smad pa de'i rgyu de'i rkyen gyis	295b	yang khor gyi dkyil khor de nang na sems can bye ba brgya stong phrag brgyad cu snyed sngon da ba sangs rgya kyi chos la skur ba nas chung du na sangs rgya kyi ston ba tshigs su gcod ba gcig tsam la smad ba de rgyu de rkyen gyis 
BO_K10_D0239_H0240:295b-3	ngan song dag tu ltung zhing sdug bsngal mang po myong ste /	295b	ngan gro dag tu ltung zhing sdug sngal mang po myong ste 
BO_K10_D0239_H0240:295b-4	slar mi'i lus thob na'ang thog ma nas lkugs pa dig lce ldib cing smra mi shes pa dag mdo sde 'di bshad pa thos nas yang dag pa'i lta ba rnyed de /	295b	slar mi lus thob na thogs ma nas lkugs ba dig lce ldib cing smra mi shes ba dag mdo sde di chad ba thos nas yang dag ba lta ba rnyed de 
BO_K10_D0239_H0240:295b-5	de dag 'dug pa las langs nas bcom ldan 'das kyi zhabs la spyi bos phyag btsal nas bcom ldan 'das kyi spyan sngar shin tu 'dzem pa dang; ngo tsha bas sngon gyi sdig pa'i las so sor bshags nas thal mo sbyar ba btud te /	295b	de dag dug ba las ldang nas joms ldan da kyi zhabs la spyi bod phyag btsal nas joms ldan da kyi spyan sngar shin tu dzem ba dang; ngo tsha ba sngon gyi sdig ba las so sor chags nas thal mo sbyor ba dud te 
BO_K10_D0239_H0240:295b-6	bcom ldan 'das la mig mi 'dzum par lta'o //	295b	joms ldan da la mig mi dzum ba lta 
BO_K10_D0239_H0240:295b-7	bcom ldan 'das kyis de dag thams cad smra nus par byin gyis brlabs te /	295b	joms ldan da kyis de dag thams cad smra nus ba byin gyis brlabs te 
BO_K10_D0239_H0240:295b-8	de'i tshe bcom ldan 'das kyis mkhyen bzhin du de dag la bka' stsal pa /	295b	de tshe joms ldan da kyis mkhyen bzhin du de dag la bka stsal ba 
BO_K10_D0239_H0240:295b-9	khyed rnams sngon mi dge ba'i las ci zhig byas na 'khor gyi dkyil 'khor 'di'i nang na smra mi shes par gyur /	295b	khyed rnams sngon mi dge ba las ci jig byed na khor gyi dkyil khor di nang na smra mi shes ba gyur 
BO_K10_D0239_H0240:295b-10	de dag gis bcom ldan 'das la 'di skad ces gsol to //	295b	de dag gis joms ldan da la di skad ces gsol to 
BO_K10_D0239_H0240:295b-11	btsun pa bcom ldan 'das /	295b	btsun ba joms ldan da 
BO_K10_D0239_H0240:296a-0	bdag cag kha cig gis ni sngon rnam @296a *//	296a	bdag cag kha cig gis ni sngon rnam 
BO_K10_D0239_H0240:296a-1	par gzigs de bzhin gshegs pa'i bstan pa'i chos la /	296a	ba gzigs de bzhin gshegs ba ston ba chos la 
BO_K10_D0239_H0240:296a-2	kha cig gis ni theg pa chen po'i chos la skur to //	296a	kha cig gis ni theg ba chen po chos la skur to 
BO_K10_D0239_H0240:296a-3	la la ni rang sangs rgyas kyi theg pa'i chos la skur to //	296a	la la ni rang sangs rgya kyi theg ba chos la skur to 
BO_K10_D0239_H0240:296a-4	kha cig gis ni nyan thos kyi theg pa'i chos la skur to //	296a	kha cig gis ni nyan thos kyi theg ba chos la skur to 
BO_K10_D0239_H0240:296a-5	de la chung du na tshigs su bcad pa gcig tsam la skur bas bdag cag la mi dge ba'i las de dag gi dbang gis bskal pa dgu bcu rtsa gcig gi bar du 'khor bar 'khor zhing rtag tu sems can dmyal ba dang / byol song gi skye gnas dang /	296a	de la chung du na tshigs su gcod ba gcig tsam la skur ba bdag cag la mi dge ba las de dag gi dbang gis bskal ba dgu chu rtsa gcig gi ba du khor ba khor zhing rtag tu sems can dmyal ba dang byol gro gi skye gnas dang 
BO_K10_D0239_H0240:296a-6	yi dvags kyi 'jig rten du skyes te /	296a	yi dvags kyi jig rten du skye te 
BO_K10_D0239_H0240:296a-7	lkugs pa dang / dig pa dang / lce med pa dang / smra mi nus pa dang / shin tu mi bzad pa'i sdug bsngal chen po myong ste /	296a	lkugs ba dang dig ba dang lce med ba dang smra mi nus ba dang shin tu mi bzad ba sdug sngal chen po myong ste 
BO_K10_D0239_H0240:296a-8	gdod tshe 'di la mi lus thob kyis kyang lkugs pa dang / dig pa dang; rtag tu lce nad can du gyur pa las bcom ldan 'das kyi byin gyi rlabs kyis smra nus pa dang / sngon 'das pa'i dus na mi dge ba'i las kyi sgrib pa ci dang /	296a	gdod tshe di la mi lus thob kyis kyang lkugs ba dang dig ba dang; rtag tu lce nad can du gyur ba las joms ldan da kyi byin gyi rlabs kyis smra nus ba dang sngon da ba dus na mi dge ba las kyi sgrib ba ci dang 
BO_K10_D0239_H0240:296a-9	ci bgyis pa thams cad deng dran par gyur to //	296a	ci bgyid ba thams cad deng dran ba gyur to 
BO_K10_D0239_H0240:296a-10	de'i nang na'ang kha cig ni /	296a	de nang na kha cig ni 
BO_K10_D0239_H0240:296a-11	'di skad du /	296a	di skad du 
BO_K10_D0239_H0240:296a-12	btsun pa bcom ldan 'das /	296a	btsun ba joms ldan da 
BO_K10_D0239_H0240:296a-13	bdag cag sngon bcom ldan 'das gtsug tor can gyi bstan pa'i chos la /	296a	bdag cag sngon joms ldan da gtsug tor can gyi ston ba chos la 
BO_K10_D0239_H0240:296a-14	kha cig gis ni theg pa chen po la skur to //	296a	kha cig gis ni theg ba chen po la skur to 
BO_K10_D0239_H0240:296b-0	kha cig gis ni rang sangs rgyas kyi theg pa la skur ba nas sngon gyi dmigs pa ji lta ba bzhin du ston pa'ang ji ltar rgyas par bshad pa bzhin @296b no; ;de'i nang na kha cig ni /	296b	kha cig gis ni rang sangs rgya kyi theg ba la skur ba nas sngon gyi dmigs ba ji lta ba bzhin du ston ba ji ltar rgya ba chad ba bzhin no; ;de nang na kha cig ni 
BO_K10_D0239_H0240:296b-1	'di skad du /	296b	di skad du 
BO_K10_D0239_H0240:296b-2	btsun pa bcom ldan 'das /	296b	btsun ba joms ldan da 
BO_K10_D0239_H0240:296b-3	bdag cag sngon thams cad skyo ba de bzhin gshegs pa'i bstan pa la /	296b	bdag cag sngon thams cad skyo ba de bzhin gshegs ba ston ba la 
BO_K10_D0239_H0240:296b-4	kha cig gis ni theg pa chen po yang dag pa'i chos la skur ba nas dmigs pa ji lta ba bzhin du ston pa'ang ji ltar gong du rgyas par bshad pa yin no //	296b	kha cig gis ni theg ba chen po yang dag ba chos la skur ba nas dmigs ba ji lta ba bzhin du ston ba ji ltar gong du rgya ba chad ba yin no 
BO_K10_D0239_H0240:296b-5	de la kha cig gis ni /	296b	de la kha cig gis ni 
BO_K10_D0239_H0240:296b-6	'di skad du /	296b	di skad du 
BO_K10_D0239_H0240:296b-7	btsun pa bcom ldan 'das /	296b	btsun ba joms ldan da 
BO_K10_D0239_H0240:296b-8	bdag cag sngon log par dad sel de bzhin gshegs pa'i bstan pa la /	296b	bdag cag sngon log ba dad sel de bzhin gshegs ba ston ba la 
BO_K10_D0239_H0240:296b-9	kha cig ni theg pa chen po yang dag pa'i chos la skur pa nas dmigs pa ji lta ba bzhin du ston pa'ang ji ltar gong du rgyas par bshad pa bzhin no //	296b	kha cig ni theg ba chen po yang dag ba chos la skur ba nas dmigs ba ji lta ba bzhin du ston ba ji ltar gong du rgya ba chad ba bzhin no 
BO_K10_D0239_H0240:296b-10	de la kha cig gis ni /	296b	de la kha cig gis ni 
BO_K10_D0239_H0240:296b-11	'di skad du /	296b	di skad du 
BO_K10_D0239_H0240:296b-12	btsun pa bcom ldan 'das /	296b	btsun ba joms ldan da 
BO_K10_D0239_H0240:296b-13	bdag cag sngon gser thub de bzhin gshegs pa'i bstan pa la /	296b	bdag cag sngon gser thub de bzhin gshegs ba ston ba la 
BO_K10_D0239_H0240:296b-14	kha cig gis ni theg pa chen po yang dag pa'i chos la skur ba nas dmigs pa ji lta ba bzhin du ston pa'ang ji ltar gong du rgyas par bshad pa yin no //	296b	kha cig gis ni theg ba chen po yang dag ba chos la skur ba nas dmigs ba ji lta ba bzhin du ston ba ji ltar gong du rgya ba chad ba yin no 
BO_K10_D0239_H0240:296b-15	de la kha cig gis ni /	296b	de la kha cig gis ni 
BO_K10_D0239_H0240:296b-16	'di skad du /	296b	di skad du 
BO_K10_D0239_H0240:296b-17	btsun pa bcom ldan 'das /	296b	btsun ba joms ldan da 
BO_K10_D0239_H0240:296b-18	bdag cag sngon 'od srung de bzhin gshegs pa'i bstan pa la /	296b	bdag cag sngon d srung de bzhin gshegs ba ston ba la 
BO_K10_D0239_H0240:296b-19	kha cig gis ni theg pa chen po'i dam pa'i chos la skur to //	296b	kha cig gis ni theg ba chen po dam ba chos la skur to 
BO_K10_D0239_H0240:296b-20	kha cig gis ni rang sangs rgyas kyi theg pa'i chos la skur to //	296b	kha cig gis ni rang sangs rgya kyi theg ba chos la skur to 
BO_K10_D0239_H0240:297a-0	kha cig gis ni nyan thos kyi theg pa pa'i chos la skur ba nas chung ngu na tshigs su bcad pa gcig tsam la skur bas mi dge ba'i las kyi dbang @297a *//	297a	kha cig gis ni nyan thos kyi theg ba ba chos la skur ba nas chung ngu na tshigs su gcod ba gcig tsam la skur ba mi dge ba las kyi dbang 
BO_K10_D0239_H0240:297a-1	gis de tshun chad 'khor bar 'khor te /	297a	gis de tshun chad khor ba khor te 
BO_K10_D0239_H0240:297a-2	rtag tu sems can dmyal ba dang / byol song gi skye gnas dang / gshin rje'i 'jig rten du skyes shing lkugs pa dang; dig pa dang / lce med pa dang / brda mi phrad pa dang / shin tu mi bzad pa'i sdug bsngal chen po myong nas gdod tshe 'di la mi'i lus thob kyis kyang lkugs pa dang /	297a	rtag tu sems can dmyal ba dang byol gro gi skye gnas dang gshin rje jig rten du skye shing lkugs ba dang; dig ba dang lce med ba dang brda mi phrad ba dang shin tu mi bzad ba sdug sngal chen po myong nas gdod tshe di la mi lus thob kyis kyang lkugs ba dang 
BO_K10_D0239_H0240:297a-3	dig pa dang / lce nad can du gyur pa dang / brda mi 'phrod pa las bcom ldan 'das kyi byin gyi rlabs kyis gdod smra nus pa dang / sngon 'das pa'i dus na mi dge ba'i las kyi sgrib pa ci bgyis pa thams cad dran par gyur cing /	297a	dig ba dang lce nad can du gyur ba dang brda mi phrod ba las joms ldan da kyi byin gyi rlabs kyis gdod smra nus ba dang sngon da ba dus na mi dge ba las kyi sgrib ba ci bgyid ba thams cad dran ba gyur cing 
BO_K10_D0239_H0240:297a-4	bdag cag bcom ldan 'das kyi spyan sngar mdo sde bshad pa 'di thos nas slar yang yang dag pa'i lta ba rnyed de shin tu ngo tsha ba dang / 'dzem pa dang / mi 'chab pa'i sems kyis so sor 'chags so //	297a	bdag cag joms ldan da kyi spyan sngar mdo sde chad ba di thos nas slar yang yang dag ba lta ba rnyed de shin tu ngo tsha ba dang dzem ba dang mi chab ba sems kyis so sor chag so 
