segmentnr	original	folio	stemmed
BO_NK096_(che)001:8011	khyod ni ston pa kun byed nga yi skye med dbyings kyi klong nas 'gag med gsal ba'i snying po mngon du phyung zhing bstan pa yin pas /	801	khyod ni ston ba kun byed nga yi skye med dbyings kyi klong nas gag med gsal ba snying po mngon du byin zhing ston ba yin ba 
BO_NK096_(che)001:8012	ston pa nga yi rang bzhin rgyud don le'u lnga bcu rtsa bdun pa'i rang bzhin can 'di khyod la gtad pa yin pas mi nub par zung shig ces ston pa kun byed rgyal po nyid dang bstan pa gsang ba'i rgyud chen ye nas tha dad med par dbyer	801	ston ba nga yi rang bzhin brgyud don leu lnga chu rtsa bdun ba rang bzhin can di khyod la gtod ba yin ba mi nub ba zung shig ces ston ba kun byed rgyal po nyid dang ston ba gsang ba brgyud chen ye nas tha dad med ba dbyer 
BO_NK096_(che)001:8013	med gcig gi rang bzhin du bstan pa ste //	801	med gcig gi rang bzhin du ston ba ste 
BO_NK096_(che)001:8014	mdo bcu las /	801	mdo chu las 
BO_NK096_(che)001:8015	byang chub sems kyi mdo bcu ni //	801	byang chub sems kyi mdo chu ni 
BO_NK096_(che)001:8016	snang srid snod bcud thams cad dang // 'khor 'das sangs rgyas sems can dang // ston pa kun bzang byang chub dang // bstan pa sems nyid rdzogs chen rnams //	801	snang srid snod bcud thams cad dang khor da sangs rgya sems can dang ston ba kun bzang byang chub dang ston ba sems nyid rdzogs chen rnams 
BO_NK096_(che)001:8017	ye nas gnyis med gcig pa'i phyir //	801	ye nas gnyis med gcig ba phyir 
BO_NK096_(che)001:8018	gcig la gnyis su bgrang du med //	801	gcig la gnyis su bgrong du med 
BO_NK096_(che)001:8019	ces gsungs pa dang / 'di nyid las /	801	ces gsungs ba dang di nyid las 
BO_NK096_(che)001:8020	nga ni ston pa kun byed rgyal po ste //	802	nga ni ston ba kun byed rgyal po ste 
BO_NK096_(che)001:8021	theg pa'i rtsa ba chos kyi snying po'i lung //	802	theg ba rtsa ba chos kyi snying po lung 
BO_NK096_(che)001:8022	sku gsum ston pas ma gsungs rgya che ba //	802	sku gsum ston ba ma gsungs rgya che ba 
BO_NK096_(che)001:8023	skye ba med par ston pa'i sems rgyud 'di //	802	skye ba med ba ston ba sems brgyud di 
BO_NK096_(che)001:8024	zhes gsungs pa ltar ro //	802	zhes gsungs ba ltar ro 
BO_NK096_(che)001:8025	de bzhin du sems dpa' rdo rje yang sems nyid rang byung gi ye shes 'di nyid yin par gsungs pa bzhin /	802	de bzhin du sems dpa rdo rje yang sems nyid rang byung gi ye shes di nyid yin ba gsungs ba bzhin 
BO_NK096_(che)001:8026	don la chos thams cad kyi gnas lugs kun byed byang chub kyi sems de nyid /	802	don la chos thams cad kyi gnas lugs kun byed byang chub kyi sems de nyid 
BO_NK096_(che)001:8027	rang las gzhan du med pa'i yul can so so rang rig pa'i ye shes sam rang byung gi ye shes nyid kyis rtogs par gyis shig /ces gtad pa'o //	802	rang las gzhan du med ba yul can so so rang rig ba ye shes sam rang byung gi ye shes nyid kyis rtogs ba gyis shig gtod ba 
BO_NK096_(che)001:8028	gnyis pa ni /	802	gnyis ba ni 
BO_NK096_(che)001:8029	ston pa kun byed nga yi rang bzhin stong gsal thugs rje ste rnam pa gsum las sku gsum gyi ston pa gsum byung ba yang zhes tshig 'og ma dang mtshams sbyar ba'o //	802	ston ba kun byed nga yi rang bzhin stong gsal thugs rje ste rnam ba gsum las sku gsum gyi ston ba gsum byung ba yang zhes tshig g ma dang mtshams sbyor ba 
BO_NK096_(che)001:8030	gsum pa ni de lta bu'i ston pa sku gsum po de yi rang bzhina yang ston pa kun byed rgyal po rigs pa byang chub kyi sems rgyu 'bras rtsol sgrub las 'das pa 'di nyid yin pas na rig pa byang chub sems 'di sems dpa' rdo rje khyod	803	gsum ba ni de lta bu ston ba sku gsum po de yi rang bzhina yang ston ba kun byed rgyal po rigs ba byang chub kyi sems rgyu bras rtsol sgrub las da ba di nyid yin ba na rig ba byang chub sems di sems dpa rdo rje khyod 
BO_NK096_(che)001:8031	kyis zung shig ces gtad pa'o //	803	kyis zung shig ces gtod ba 
BO_NK096_(che)001:8032	gnyis pa la gnyis te /	803	gnyis ba la gnyis te 
BO_NK096_(che)001:8033	smra ba'i seng ge gyis la phum sum tshogs pas bsdus pa'i chos thams cad kun byed rgyal pos byas par lung ston cig par gdams pa dang / nga bzhin kun gyi mes po gyis la thams cad shar nas sems dpal rdo rje dang kun byed nyid las gzhan yin du lung ma ston cig par gdams pa'o //	803	smra ba seng ge gyis la phum sum tshogs ba sdud ba chos thams cad kun byed rgyal pos byed ba lung ston cig ba doms ba dang nga bzhin kun gyi mes po gyis la thams cad char nas sems dpal rdo rje dang kun byed nyid las gzhan yin du lung ma ston cig ba doms ba 
BO_NK096_(che)001:8034	dang po ni /	803	dang po ni 
BO_NK096_(che)001:8035	sku gsum gyi ston pa de yi bstan pa rnam pa gsum yanga gdul bya gzhan la bstan par byed pa yi smra ba'i seng ge lta bu'ang sems dpa' rdo rje khyod kyis gyis la sku gsum po de dag gi dus dang gnas dang 'khor phun sum tshogs pa	803	sku gsum gyi ston ba de yi ston ba rnam ba gsum yanga gdul byed gzhan la ston ba byed ba yi smra ba seng ge lta bu sems dpa rdo rje khyod kyis gyis la sku gsum po de dag gi dus dang gnas dang khor phun sum tshogs ba 
BO_NK096_(che)001:8036	dang la sogs pa'i sgras ston pa bstan pa phun sum tshogs pas bsdus pa'i chos rnams ma lus pa yang /	803	dang la sogs ba sgras ston ba ston ba phun sum tshogs ba sdud ba chos rnams ma lus ba yang 
BO_NK096_(che)001:8037	kun byed rgyal po byang chub kyi sems nyid kyisa byas pa yin pa dang nyid las gzhan du med par snying po byang chub kyi rang bzhin du ye nas sangs rgyas pa yin par lung ston cig /ces so //	803	kun byed rgyal po byang chub kyi sems nyid kyisa byed ba yin ba dang nyid las gzhan du med ba snying po byang chub kyi rang bzhin du ye nas sangs rgya ba yin ba lung ston cig so 
BO_NK096_(che)001:8038	gnyis pa ni /	803	gnyis ba ni 
BO_NK096_(che)001:8039	gzhan yang ston pa kun byed nga yi rang bzhin nam kun byed nga yi mtshan nyid chos rnams kun gyi rang bzhin yin pa dang sangs rgyas kun gyi mes po yin pa la sogs ji ltar bshad pa 'di nyid bzhin du /	803	gzhan yang ston ba kun byed nga yi rang bzhin nam kun byed nga yi mtshan nyid chos rnams kun gyi rang bzhin yin ba dang sangs rgya kun gyi mes po yin ba la sogs ji ltar chad ba di nyid bzhin du 
BO_NK096_(che)001:8040	sems dpa' chen po khyod kyis kyang nga yi rang bzhin 'di zungs shig /de yang ji ltar na ston pa nga ni chos rnams kun gyi rang bzhin yin pa'i phyir na /	804	sems dpa chen po khyod kyis kyang nga yi rang bzhin di zungs shig yang ji ltar na ston ba nga ni chos rnams kun gyi rang bzhin yin ba phyir na 
BO_NK096_(che)001:8041	dus gsum gyi sangs rgyas kun gyi mes po yang kun byed nga nyid yin no zhes /	804	dus gsum gyi sangs rgya kun gyi mes po yang kun byed nga nyid yin no zhes 
BO_NK096_(che)001:8042	'di ltar kun byed byang chub kyi sems las sku gsum ston pa rnams byung zhing /	804	di ltar kun byed byang chub kyi sems las sku gsum ston ba rnams byung zhing 
BO_NK096_(che)001:8043	sku gsum gyis ston pa rnams kyis gdul bya'i skal ba dang 'tshams pa'i lam bstan pa las dus gsum gyi sangs rgyas rnams 'byung ba yin pas sangs rgyas de dag gi mes po yin par shes par gyis la /	804	sku gsum gyis ston ba rnams kyis gdul byed skal ba dang tshams ba lam ston ba las dus gsum gyi sangs rgya rnams byung ba yin ba sangs rgya de dag gi mes po yin ba shes ba gyis la 
BO_NK096_(che)001:8044	de bzhin du sems dpa' rdo rje khyod kyis kyang gsu ma dus gyi sangs rgyas kun gyi mes po gyis shig /kun byed rgyal po nga nyid ni rgyal ba sku gsum gyi ston pa ma lus pa bskyed par byed pa'i pha ma yin par shes par gyis la	804	de bzhin du sems dpa rdo rje khyod kyis kyang gsu ma dus gyi sangs rgya kun gyi mes po gyis shig byed rgyal po nga nyid ni rgyal ba sku gsum gyi ston ba ma lus ba skyed ba byed ba pha ma yin ba shes ba gyis la 
BO_NK096_(che)001:8045	/ sems dpa' rdo rje khyod kyis sku gsuma gyi ston pa rnams kyi pha ma gyis shig /de ltar dus gsuma gyi sangs rgyas rnams kyi mes po gyis la /	804	sems dpa rdo rje khyod kyis sku gsuma gyi ston ba rnams kyi pha ma gyis shig ltar dus gsuma gyi sangs rgya rnams kyi mes po gyis la 
BO_NK096_(che)001:8046	sangs rgyas de dag gis lam bstan pa la brten nas ma 'ong pa na mngon par rdzogs pa 'tshang rgya 'gyur gyi sems can kun gyi yang mes su 'gyur bar mdzod cig /des na 'gro ba sems can kun gyi yang mes su gyur pa po smra ba'i seng	804	sangs rgya de dag gis lam ston ba la rten nas ma ng ba na mngon ba rdzogs ba tshang rgya gyur gyi sems can kun gyi yang mes su gyur ba mdzod cig na gro ba sems can kun gyi yang mes su gyur ba po smra ba seng 
BO_NK096_(che)001:8047	ge sems dpa' chen po khyod kyis gdul bya gzhan la /	804	ge sems dpa chen po khyod kyis gdul byed gzhan la 
BO_NK096_(che)001:8048	rgyud kyi rgyal po chen po rgyu 'bras rtsol sgrub las 'das pa'i rang bzhin can gyi chos zab mo 'di gzhan la smra ba'i tshe na /	804	brgyud kyi rgyal po chen po rgyu bras rtsol sgrub las da ba rang bzhin can gyi chos zab mo di gzhan la smra ba tshe na 
BO_NK096_(che)001:8049	'khor 'das la sogs pa ji ltar snang ba'i chos rnams thams cad kun rtsal ma 'gags par shar ba'i ngo bo sems dpa' chen po rdo rje nyid dang ni /	804	khor da la sogs ba ji ltar snang ba chos rnams thams cad kun rtsal ma gag ba char ba ngo bo sems dpa chen po rdo rje nyid dang ni 
BO_NK096_(che)001:8050	gzhi chos nyid byang chub sems kyi rang bzhin chos sku rtog bral gyi ngang la gnas pa ston pa kun byed rgyal po nga nyid las ni gzhan zhig yin par smra bar ma byed par ston 'khor gnyis su med pa byang chub kyi sems chos sku thig le	805	gzhi chos nyid byang chub sems kyi rang bzhin chos sku rtogs bral gyi ngang la gnas ba ston ba kun byed rgyal po nga nyid las ni gzhan jig yin ba smra ba ma byed ba ston khor gnyis su med ba byang chub kyi sems chos sku thig le 
BO_NK096_(che)001:8051	nyag gcig gi rang bzhin du dbyer med par ston par mdzod cig ces gdams so //	805	nyag gcig gi rang bzhin du dbyer med ba ston ba mdzod cig ces doms so 
BO_NK096_(che)001:8052	don gsum pa bstan pa gnyis kyi khyad par ngos ba zung gcig pa la gnyis te /	805	don gsum ba ston ba gnyis kyi khyad ba ngos ba zung gcig ba la gnyis te 
BO_NK096_(che)001:8053	sangs rgyas dang sems can gnyis su phye nas sems can gyi sems ma dag pa sbyangs bgrod dag par byas pas sangs rgyas gzod 'grub pa 'dod pa rgyu 'bras skal don gyi theg par bzhags pas gol sar bstan pa dang / da ltar gyi sems nyid rang byung gi ye shes sku gsum lhun grub kyi sangs rgyas ye nas grub zin pa /	805	sangs rgya dang sems can gnyis su byed nas sems can gyi sems ma dag ba sbyong bgrod dag ba byed ba sangs rgya gzod grub ba dod ba rgyu bras skal don gyi theg ba bzhags ba gol sar ston ba dang da ltar gyi sems nyid rang byung gi ye shes sku gsum lhun grub kyi sangs rgya ye nas grub zin ba 
BO_NK096_(che)001:8054	da gdod rgyu 'bras 'bad rtsol la mi ltos par rang sems chos sku 'gyur med kyi don du bstan pa'o //	805	da gdod rgyu bras bad rtsol la mi ltos ba rang sems chos sku gyur med kyi don du ston ba 
BO_NK096_(che)001:8055	dang po ni /	805	dang po ni 
BO_NK096_(che)001:8056	de ltar 'khor 'das kyi chos ji ltar snang ba thams cad kun byed nyid las gzhan yin par smra mi rung ba'i rgyu mtshan ci'i phyir na /	805	de ltar khor da kyi chos ji ltar snang ba thams cad kun byed nyid las gzhan yin ba smra mi rung ba rgyu mtshan ci phyir na 
BO_NK096_(che)001:8057	'di ltar sku gsum gyi ston pa gsum gyi bstan pa'i nang nas chos thams cad ni kun byed byang chub sems kyi rang bzhin du mi ston par rgyu sems can dang 'bras bu sangs rgyas rnam pa gnyis su phye ba las /	805	di ltar sku gsum gyi ston ba gsum gyi ston ba nang nas chos thams cad ni kun byed byang chub sems kyi rang bzhin du mi ston ba rgyu sems can dang bras bu sangs rgya rnam ba gnyis su byed ba las 
BO_NK096_(che)001:8058	rgyu sems can rnams kyi sems rgyud ma dag pa sbyangs shing dgag par bya ba'i ched du /	805	rgyu sems can rnams kyi sems brgyud ma dag ba sbyong shing gog ba byed ba ched du 
BO_NK096_(che)001:8059	lta sgom spyod pa la sogs pa'i lam la rtsol bsgrub byed pa la rten nas 'bras bur te 'bras bu'i sangs rgyas nyid gzod thob par 'dod cing re ba byed pa dang / sems can dang sangs rgyas zhes bya ba'i ming tha dad du btags pa tsam la don du zhen nas /	805	lta sgom spyod ba la sogs ba lam la rtsol sgrub byed ba la rten nas bras bur te bras bu sangs rgya nyid gzod thob ba dod cing re ba byed ba dang sems can dang sangs rgya zhes byed ba ming tha dad du dogs ba tsam la don du zhen nas 
BO_NK096_(che)001:8060	sems can rnams kyi lam la bslabs pa nyid kyis sangs rgyas zhes bya ba'i 'bras bur gyur pa zhig bsgrub par 'dod pa 'di ni /	806	sems can rnams kyi lam la bslabs ba nyid kyis sangs rgya zhes byed ba bras bur gyur ba jig sgrub ba dod ba di ni 
BO_NK096_(che)001:8061	kun byed nga yi bstan pa min par rgyu 'bras rtsol sgrub las 'das pa'i lam gyi gol sar gyur pa yin pa'i phyir /	806	kun byed nga yi ston ba min ba rgyu bras rtsol sgrub las da ba lam gyi gol sar gyur ba yin ba phyir 
BO_NK096_(che)001:8062	gnyis pa ni /	806	gnyis ba ni 
BO_NK096_(che)001:8063	des na kun byed nga yi rang bzhin ni khams gsum gyi sems can rnams kyi rgyud na da lta nas rang chas lhun grub kyi tshul du gnas pa'i sems nyid rang byung gi ye shes rig pa sku gsum gyi bdag nyid can du gnas pa 'di nyid yin	806	des na kun byed nga yi rang bzhin ni khams gsum gyi sems can rnams kyi brgyud na da lta nas rang cha lhun grub kyi tshul du gnas ba sems nyid rang byung gi ye shes rig ba sku gsum gyi bdag nyid can du gnas ba di nyid yin 
BO_NK096_(che)001:8064	pas na / de lta bu'i gnas lugs rang byung gi ye shes de ni rgyu dang 'brasa bu gnyis kyi yul las 'das shing semsa can dang sangs rgyas zhes pa bzang ngan gnyis su grub pa med pas na /	806	ba na de lta bu gnas lugs rang byung gi ye shes de ni rgyu dang brasa bu gnyis kyi yul las da shing semsa can dang sangs rgya zhes ba bzang ngan gnyis su grub ba med ba na 
BO_NK096_(che)001:8065	da gdod 'bras bu sangs rgyas kyi go 'phang dag pa zhig rgyu ma dag pa'i sems kyis sgrub par ma byed cig ces 'khor 'das gnyis po bzang ngan blang dor med par kun byed rgyal po gcig pu'i rang bzhin yin par bstan pa ste /	806	da gdod bras bu sangs rgya kyi go phen dag ba jig rgyu ma dag ba sems kyis sgrub ba ma byed cig ces khor da gnyis po bzang ngan blang dor med ba kun byed rgyal po gcig pu rang bzhin yin ba ston ba ste 
BO_NK096_(che)001:8066	bang mdzod 'phrul lde las /	806	bang mdzod phrul lde las 
BO_NK096_(che)001:8067	sangs rgyas kun gyi mes chen po //	806	sangs rgya kun gyi mes chen po 
BO_NK096_(che)001:8068	mtshon cing ngos bzung med pa gcig /dus gsum 'dus ma byas pa ru //	806	mtshon cing ngos bzung med ba gcig gsum du ma byed ba ru 
BO_NK096_(che)001:8069	rgyu dang rkyen gyis ma bskyed par //	806	rgyu dang rkyen gyis ma skyed ba 
BO_NK096_(che)001:8070	chos rnams kun gyi snying po ru //	807	chos rnams kun gyi snying po ru 
BO_NK096_(che)001:8071	rang bzhin lhun gyis grub nas bzhugs //	807	rang bzhin lhun gyis grub nas bzhugs 
BO_NK096_(che)001:8072	zhes gsungs pa ltar la /	807	zhes gsungs ba ltar la 
BO_NK096_(che)001:8073	de ltar chos thams cad kun byed rgyal po'i rang bzhin yin zhing kun byed rgyal po nga nyid ni sems nyid rang byung gi ye shes gdod nas ye sangs rgyas pa chos sku 'gyur med bde ba chen po'i ngo bor gnas pa yin pas da rgyu 'bras 'bad	807	de ltar chos thams cad kun byed rgyal po rang bzhin yin zhing kun byed rgyal po nga nyid ni sems nyid rang byung gi ye shes gdod nas ye sangs rgya ba chos sku gyur med bde ba chen po ngo bor gnas ba yin ba da rgyu bras bad 
BO_NK096_(che)001:8074	rtsol la brten nas bsgrub mi dgos so //	807	rtsol la rten nas sgrub mi dgos so 
BO_NK096_(che)001:8075	zhes gsungs so //	807	zhes gsungs so 
BO_NK096_(che)001:8076	de ltar snying po'i le'u gnyis kyis chos kun rang byung gi ye shes gcig gi rol pa las gzhan ma yin par bstan pa yin no //	807	de ltar snying po leu gnyis kyis chos kun rang byung gi ye shes gcig gi rol ba las gzhan ma yin ba ston ba yin no 
BO_NK096_(che)001:8077	le'u'i mtshan ni /	807	leu mtshan ni 
BO_NK096_(che)001:8078	byang chub kyi sems kun byed rgyal po'i mdo las bstan pa gtad pa'i le'u ste lnga bcu rtsa bdun pa'i 'grel ba'o //	807	byang chub kyi sems kun byed rgyal po mdo las ston ba gtod ba leu ste lnga chu rtsa bdun ba grel ba 
BO_NK096_(che)001:8079	de dag gis kun byed rtsa ba'i rgyud /	807	de dag gis kun byed rtsa ba brgyud 
BO_NK096_(che)001:8080	dbang po yang rab 'bad med du grol ba thos pa las byung ba'i shes rab kyi don gtan la phab pa rdzogs par bstan pa yin no //	808	dbang po yang rab bad med du grol ba thos ba las byung ba shes rab kyi don gtan la bebs ba rdzogs ba ston ba yin no 
BO_NK096_(che)001:8081	byang chuba kyi sems kun byed rgyal po rdzogs so zhes pa ni rtsa rgyud snga ma thos pa'i don la gdams pa yongs su rdzogs pa'i tshig go /bsgyur byang ni /	808	byang chuba kyi sems kun byed rgyal po rdzogs so zhes ba ni rtsa brgyud snga ma thos ba don la doms ba yongs su rdzogs ba tshig go byang ni 
BO_NK096_(che)001:8082	rgya gar gyi mkhas shing grub pa yongs kyi khyu mchog sh+r+ai sing h+aa pra b+ha ste dpal gyi seng ge'i 'od dang / bod kyi lo tsa ba pa gor gyi rigs su 'khrungs pa dge slong bee ro ts+aa nas ste rnam par snang mdzad kyis rgya skad las bod skad du bsgyur cing /	808	rgya gar gyi mkhas shing grub ba yongs kyi khyu mchog sh+r+ai sing h+aa pra b+ha ste dpal gyi seng ge d dang bod kyi lo tsa ba ba gor gyi rigs su khrung ba dge slong bee ro ts+aa nas ste rnam ba snang mdzad kyis rgya skad las bod skad du sgyur cing 
BO_NK096_(che)001:8083	bod dpe las rgya dpe la bsdur nas zhus te 'chad nyan gyis don ma nor bar gtan la phab pa'o ////	808	bod dpe las rgya dpe la sdur nas zhus te chad nyan gyis don ma nor ba gtan la bebs ba 
