segmentnr	original	folio	stemmed
BO_NK087_(shu)001:11	pha rgyud du grags pa gsang 'dus dang gshed skor ma rgyud du grags pa bde mchog /kyee rdo rje /	1	pha brgyud du grags ba gsang du dang gshed skor ma brgyud du grags ba bde mchog rdo rje 
BO_NK087_(shu)001:12	sangs rgyas mnyam sbyor /	1	sangs rgya mnyam sbyor 
BO_NK087_(shu)001:13	yang dag sogs dang / gnyis med rgyud du grags pa dus 'khor dang / 'jam dpal sgyu d+r+wa /	1	yang dag sogs dang gnyis med brgyud du grags ba dus khor dang jam dpal sgyu d+r+wa 
BO_NK087_(shu)001:14	rdor sems sgyu d+r+wa sogs la bskyed rim shas che chung gi khyad par mi 'byung ba mngon sum pas gsal lo //	1	rdar sems sgyu d+r+wa sogs la skyed rim shas che chung gi khyad ba mi byung ba mngon sum ba gsal lo 
BO_NK087_(shu)001:15	de las snga 'gyur ba'i chos skad thun mong ma yin pa bskyed pa ma h+aa /	1	de las snga gyur ba chos skad thun mong ma yin ba skyed ba ma h+aa 
BO_NK087_(shu)001:16	rdzogs pa a nu /	1	rdzogs ba a nu 
BO_NK087_(shu)001:17	rdzogs chen a ti zhes gsum du phye ba yang /	1	rdzogs chen a ti zhes gsum du byed ba yang 
BO_NK087_(shu)001:18	pha ma gnyis med kyi rgyud gsum so sor thad drang du sbyar ba'ang 'ol spyi tsam te ma h+aa'i tan+t+ra bco brgyad la yang nang gses kyi pha ma gnyis med kyi rgyud gsum du dbyer yod pa dang / de mtshungs a nu dang a ti gnyis la yang nang gses kyi rnams 'byed phra mo yod pa yin no //	1	pha ma gnyis med kyi brgyud gsum so sor thad dren du sbyor ba l spyi tsam te ma h+aa tan+t+ra chos brgyad la yang nang gses kyi pha ma gnyis med kyi brgyud gsum du dbyer yod ba dang de mtshungs a nu dang a ti gnyis la yang nang gses kyi rnams byed phra mo yod ba yin no 
BO_NK087_(shu)001:19	des na 'dir ni bskyed pa ma h+aa yo ga ni chos thams cad kyi gzhi lta bu /	1	des na dir ni skyed ba ma h+aa yo ga ni chos thams cad kyi gzhi lta bu 
BO_NK087_(shu)001:20	rdzogs pa a nu yo ga ni chos thams cad kyi lam lta bu /	2	rdzogs ba a nu yo ga ni chos thams cad kyi lam lta bu 
BO_NK087_(shu)001:21	rdzogs chen a ti yo ga ni chos thams cad kyi 'bras bu lta bu'o //	2	rdzogs chen a ti yo ga ni chos thams cad kyi bras bu lta bu 
BO_NK087_(shu)001:22	zhes ji skad gsung ba bzhin du /	2	zhes ji skad gsung ba bzhin du 
BO_NK087_(shu)001:23	pha ma gnyis med kyi rgyud gsum po re re bzhin yang bskyed rdzogs rdzogs chen gsum re yod par shes dgos so //	2	pha ma gnyis med kyi brgyud gsum po re re bzhin yang skyed rdzogs rdzogs chen gsum re yod ba shes dgos so 
BO_NK087_(shu)001:24	sngags nang par gtogs pa'i lam tshang la ma nor ba zhig yin phyin /	2	sngags nang ba gtogs ba lam tshang la ma nor ba jig yin phyin 
BO_NK087_(shu)001:25	sbyang gzhi sbyong byed tshang ba'i bskyed rim zhig dang / gsal bde mi rtog pa'i thabs la brten pa'i rgyu'i rdzogs rim zhig dang / thabs byung 'bras bu'i rdzogs rim mam rdzogs pa chen po ste lam gyi skyel so mthar thug zhig dang gsum med du mi rung ba'i phyir ro //	2	sbyong gzhi sbyong byed tshang ba skyed rim jig dang gsal bde mi rtogs ba thabs la rten ba rgyu rdzogs rim jig dang thabs byung bras bu rdzogs rim mam rdzogs ba chen po ste lam gyi skyel so mthar thug jig dang gsum med du mi rung ba phyir ro 
BO_NK087_(shu)001:26	'o na yo ga sde gsum la rgyud sde dang theg pa'i rnam bzhag so so ba mi rung ngam zhe na /	2	mang na yo ga sde gsum la brgyud sde dang theg ba rnam jog so so ba mi rung ngam zhe na 
BO_NK087_(shu)001:27	rdo rje 'chang gis dngos bstan gyi lam rim rgya che chung dang / gang zag gis gnas skabs de dang de'i lam bgrod byed yin pas klan ka med do //	2	rdo rje chang gis dngos ston gyi lam rim rgya che chung dang gang zag gis gnas skabs de dang de lam bgrod byed yin ba klan ka med do 
BO_NK087_(shu)001:28	lam gcig la yo ga gsum ka rdzogs dgos na rdzogs chen gyi rgyud las ma h+aa dang a nu gol sar bstan pa de gang snyam na skabs de dang de'i lta bsgom la mchog 'dzin chen mthar thug gi lam la kha 'gyang ba dang / bya rtsol dang bral ba'i lam la sleb zin pa la bya rtsol gyi lam don med par ston pa'i ched yin te /	2	lam gcig la yo ga gsum ka rdzogs dgos na rdzogs chen gyi brgyud las ma h+aa dang a nu gol sar ston ba de gang snyam na skabs de dang de lta bsgom la mchog dzin chen mthar thug gi lam la kha gyang ba dang byed rtsol dang bral ba lam la sleb zin ba la byed rtsol gyi lam don med ba ston ba ched yin te 
BO_NK087_(shu)001:29	de 'dra ba de lam gyi thog ma nges 'byung dang / grub mtha'i thog ma bye smra nas brtsams te /	2	de dra ba de lam gyi thogs ma nges byung dang grub mtha thogs ma bye smra nas brtsams te 
BO_NK087_(shu)001:30	mthar thug theg mchog rgyal po 'di la thug gi bar du lam dang grub mtha'i bye brag thams cad la thad ka thad ka'i khyad 'byed re yod pa ni shes kyang sla ba yin no //	3	mthar thug theg mchog rgyal po di la thug gi ba du lam dang grub mtha bye brag thams cad la thad ka thad ka khyad byed re yod ba ni shes kyang sla ba yin no 
BO_NK087_(shu)001:31	de ltar spyir shes par byas nas lam dngos la 'jug pa ni /	3	de ltar spyir shes ba byed nas lam dngos la jug ba ni 
BO_NK087_(shu)001:32	gdul bya'i gang zag rang rang gi khams dbang mos pa'i bye brag las pha ma gnyis med kyi rgyud sde gsum po gang rung zhig la zhugs te bskyed rdzogs rdzogs chen gsum gyi lam gnad tshang la ma 'khrul bar nyams su len shes dgos so //	3	gdul byed gang zag rang rang gi khams dbang mos ba bye brag las pha ma gnyis med kyi brgyud sde gsum po gang rung jig la jug te skyed rdzogs rdzogs chen gsum gyi lam gnad tshang la ma khrul ba nyams su len shes dgos so 
BO_NK087_(shu)001:33	de yang de gsum nyams su len tshul la mtha' gcig tu 'dra ba ma yin te /	3	de yang de gsum nyams su len tshul la mtha gcig tu dra ba ma yin te 
BO_NK087_(shu)001:34	gang zag la dbang po rno rtul gyi khyad par dang / rnon po la yang rgyu dang sbyangs pa'i rnon po /	3	gang zag la dbang po rno rtul gyi khyad ba dang rnon po la yang rgyu dang sbyong ba rnon po 
BO_NK087_(shu)001:35	rtul po la yang rang bzhin dang las kyis sgrib pa'i rtul po sogs gdul bya'i khams dbang ni rgyal ba'i ye shes kyi yul ltar rgya che la /	3	rtul po la yang rang bzhin dang las kyis sgrib ba rtul po sogs gdul byed khams dbang ni rgyal ba ye shes kyi yul ltar rgya che la 
BO_NK087_(shu)001:36	de'i phyir slob ma'i rgyud la rtogs pa skye nges kyi gdams ngag 'debs pa la 'phags lam dang mngon shes thob pa'i slob dpon dgos par gzhung man ngag thams cad nas nan cher gsungs pa yang gnad 'di kas yin no //	3	de phyir slob ma brgyud la rtogs ba skye nges kyi doms ngag debs ba la phag lam dang mngon shes thob ba slob dpon dgos ba gzhung man ngag thams cad nas nan cher gsungs ba yang gnad di kas yin no 
BO_NK087_(shu)001:37	de ltar gdul bya'i khyad par gyi lam bgrod tshul kyang mtha' yas pa zhig yod de /	3	de ltar gdul byed khyad ba gyi lam bgrod tshul kyang mtha yas ba jig yod de 
BO_NK087_(shu)001:38	mthar gyis 'jug pa dang thod rgal pa gnyis /	3	mthar gyis jug ba dang thod rgal ba gnyis 
BO_NK087_(shu)001:39	mthar gyis pa la myur bul gyi sgo nas rim gyis pa dang / gcig char ba gnyis /	3	mthar gyis ba la myur bul gyi sgo nas rim gyis ba dang gcig char ba gnyis 
BO_NK087_(shu)001:40	thod rgal ba la blo stobs che chung gis thod rgal chung 'bring chen po'i rnam bzhag dang / slob tshul gyi sgo nas mos slob dang smin slob gnyis /	4	thod rgal ba la blo stobs che chung gis thod rgal chung bring chen po rnam jog dang slob tshul gyi sgo nas mos slob dang smin slob gnyis 
BO_NK087_(shu)001:41	sa mtshams kyi sgo nas zag bcas dang zag med gnyis sogs lam gyi dbye ba ni mang zhig yod la /	4	sa mtshams kyi sgo nas zag cha dang zag med gnyis sogs lam gyi byed ba ni mang jig yod la 
BO_NK087_(shu)001:42	de thams cad lam gyi ngo bo'i sgo nas thabs kyi lam dang / shes rab kyi lam gnyis su 'dus pa yin no //	4	de thams cad lam gyi ngo bo sgo nas thabs kyi lam dang shes rab kyi lam gnyis su du ba yin no 
BO_NK087_(shu)001:43	de gnyis kyi so skye'i lam du gtso bor 'don lugs kyi sgo nas bzhag pa ma gtogs gang rung ya bral ba'i lam gyis ni mchog 'grub pa med do //	4	de gnyis kyi so skye lam du gtso bor don lugs kyi sgo nas jog ba ma gtogs gang rung ya bral ba lam gyis ni mchog grub ba med do 
BO_NK087_(shu)001:44	thabs grol lam gyi thabs ces pa ni /	4	thabs grol lam gyi thabs ces ba ni 
BO_NK087_(shu)001:45	spyir thabs kyi phyogs su gtogs pa'i cha mang yang dngos ni dbang gsum pa'i lam yin no //	4	spyir thabs kyi phyogs su gtogs ba cha mang yang dngos ni dbang gsum ba lam yin no 
BO_NK087_(shu)001:46	shes rab ces pa la phyogs mang yang dngos ni thos bsam sgom pa'i shes rab gsum yin no //	4	shes rab ces ba la phyogs mang yang dngos ni thos bsam sgom ba shes rab gsum yin no 
BO_NK087_(shu)001:47	des na thabs lam la shes rab kyis ma zin na 'dod chags chos su smra ba dbang phyug gi lam dang khyad med pa dang / shes rab thabs lam gyis ma zin na rgyu'i theg chen dang mtshungs pa las gsang chen thabs kyis che ba'i lam du mi 'grub bo //	4	des na thabs lam la shes rab kyis ma zin na dod chags chos su smra ba dbang phyug gi lam dang khyad med ba dang shes rab thabs lam gyis ma zin na rgyu theg chen dang mtshungs ba las gsang chen thabs kyis che ba lam du mi grub bo 
BO_NK087_(shu)001:48	zhes rgyud las bshad pa ltar ro //	4	zhes brgyud las chad ba ltar ro 
BO_NK087_(shu)001:49	thabs lam la dbang bzhi char 'jog dgos pa min nam /	4	thabs lam la dbang bzhi char jog dgos ba min nam 
BO_NK087_(shu)001:50	ci'i phyir gsum pa kho na smros ce na bden mod de /	5	ci phyir gsum ba kho na smros ce na bden mod de 
BO_NK087_(shu)001:51	'dir gtso bo ngos bzung ba yin gyi de'i rgyur bum gsang dang 'bras bur bzhi ba 'ong bas der bsdus pa'o //	5	dir gtso bo ngos bzung ba yin gyi de rgyur bum gsang dang bras bur bzhi ba ng ba der sdud ba 
BO_NK087_(shu)001:52	de bzhin du grol lam gyi gtso bo yang /	5	de bzhin du grol lam gyi gtso bo yang 
BO_NK087_(shu)001:53	dngos sgom byung gi shes rab mngon sum rang gsal blo'i yul dang bral ba yin kyang de'i rgyur thos bsam gyi shes rab dang grogs ting nge 'dzin dag bsdus pa yin no //	5	dngos sgom byung gi shes rab mngon sum rang gsal blo yul dang bral ba yin kyang de rgyur thos bsam gyi shes rab dang grogs ting nge dzin dag sdud ba yin no 
BO_NK087_(shu)001:54	de ltar na thabs lam ni lam gyi rgyu'am rkyen dang grol lam ni 'bras bur 'ong ba yin no //	5	de ltar na thabs lam ni lam gyi rgyu rkyen dang grol lam ni bras bur ng ba yin no 
BO_NK087_(shu)001:55	thabs lam dang grol lam gnyis 'phags lam 'thob pa la gang myur zhe na rnam par phye nas lan gdabs par bya ba ste grol lam gcig char ba ni thabs lam gcig char ba las kyang myur la /	5	thabs lam dang grol lam gnyis phag lam thob ba la gang myur zhe na rnam ba byed nas lan gdabs ba byed ba ste grol lam gcig char ba ni thabs lam gcig char ba las kyang myur la 
BO_NK087_(shu)001:56	grol lam rim gyis pa ni thabs lam rim gyis pa las kyang bul ba yin te /	5	grol lam rim gyis ba ni thabs lam rim gyis ba las kyang bul ba yin te 
BO_NK087_(shu)001:57	koostu b+ha dang / ma k+shi ka'i dpe bzhin no //	5	koostu b+ha dang ma k+shi ka dpe bzhin no 
BO_NK087_(shu)001:58	da mdo hril gyis dril na sngags bla med kyi lam thams cad bskyed rdzogs rdzogs chen gsum du 'du /	5	da mdo hril gyis dril na sngags bla med kyi lam thams cad skyed rdzogs rdzogs chen gsum du du 
BO_NK087_(shu)001:59	gsum ka dbang bzhi yongs rdzogs gcig gi lam du 'du /	5	gsum ka dbang bzhi yongs rdzogs gcig gi lam du du 
BO_NK087_(shu)001:60	de yang thabs grol gyi lam gnyis su 'du /	6	de yang thabs grol gyi lam gnyis su du 
BO_NK087_(shu)001:61	'phags lam la lam gyi rnam bzhag tha dad pa med /	6	phag lam la lam gyi rnam jog tha dad ba med 
BO_NK087_(shu)001:62	dbang gsum pa'i lam ma brten par sngags bla med kyi mthong lam dang mthar thug gi 'bras bu la sbyor mi srid /	6	dbang gsum ba lam ma rten ba sngags bla med kyi mthong lam dang mthar thug gi bras bu la sbyor mi srid 
BO_NK087_(shu)001:63	dbang gsum pa'i lam yin na shes rab mar brten dgos pas khyab kyang /	6	dbang gsum ba lam yin na shes rab mar rten dgos ba khyab kyang 
BO_NK087_(shu)001:64	shes rab ma yin na las kyi phyag rgya yin dgos pa ma khyab /	6	shes rab ma yin na las kyi phyag rgya yin dgos ba ma khyab 
BO_NK087_(shu)001:65	rgyu mtshan de'i phyir na grol lam pa dang / bye brag rdzogs chen pa rig pa rang snang gi blo can rnams la dbang bzhi'i lam yongs rdzogs yod kyang des thabs lam pa yin par mi 'gyur /	6	rgyu mtshan de phyir na grol lam ba dang bye brag rdzogs chen ba rig ba rang snang gi blo can rnams la dbang bzhi lam yongs rdzogs yod kyang des thabs lam ba yin ba mi gyur 
BO_NK087_(shu)001:66	spyir sngags lam la thabs kyi theg pa ces pa'i thabs dang / bye brag thabs grol lam gyi thabs gnyis la spyir btang dang dmigs bsal lam thun mong dang thun min gyi khyad par yod pa shes dgos /	6	spyir sngags lam la thabs kyi theg ba ces ba thabs dang bye brag thabs grol lam gyi thabs gnyis la spyir gtong dang dmigs bsal lam thun mong dang thun min gyi khyad ba yod ba shes dgos 
BO_NK087_(shu)001:67	des na rgyud kyi rgyal po dpal ldan gsang ba'i snying po lta bu ni spyi rgyud yin pas na pham gnyis med kyi rgyud gang ltar bshad kyang chog pa dang / bskyed rdzogs rdzogs chen gsum gang ltar bkral kyang 'gal ba med la de ltar yin pa yang nges pa'i don dang sgra ji bzhin pa yin no //	6	des na brgyud kyi rgyal po dpal ldan gsang ba snying po lta bu ni spyi brgyud yin ba na pham gnyis med kyi brgyud gang ltar chad kyang chog ba dang skyed rdzogs rdzogs chen gsum gang ltar bkral kyang gal ba med la de ltar yin ba yang nges ba don dang sgra ji bzhin ba yin no 
BO_NK087_(shu)001:68	thabs lam dang grol lam gyi khyad par yang rtsa rgyud ni gang gi phyogs su yang ma lhung zhing bshad rgyud sde bzhi so so'i dgongs pas thabs grol so sor 'chad nus pa nyid do //	6	thabs lam dang grol lam gyi khyad ba yang rtsa brgyud ni gang gi phyogs su yang ma lhung zhing chad brgyud sde bzhi so so dgongs ba thabs grol so sor chad nus ba nyid do 
BO_NK087_(shu)001:69	spyir rgyud don la gzhi lam 'bras bu'i rgyud gsum las /	6	spyir brgyud don la gzhi lam bras bu brgyud gsum las 
BO_NK087_(shu)001:70	gzhi rgyud ni shes bya /	7	gzhi brgyud ni shes byed 
BO_NK087_(shu)001:71	lam rgyud ni nyams su len bya /	7	lam brgyud ni nyams su len byed 
BO_NK087_(shu)001:72	'bras rgyud ni thob bya yin la /	7	bras brgyud ni thob byed yin la 
BO_NK087_(shu)001:73	de'i nang nas kyang gzhi shes byed dang 'bras bu thob byed /	7	de nang nas kyang gzhi shes byed dang bras bu thob byed 
BO_NK087_(shu)001:74	nyams len gyi ngo bo dngos ni lam rgyud yin pas de'i rang bzhin shes pa gal che /	7	nyams len gyi ngo bo dngos ni lam brgyud yin ba de rang bzhin shes ba gal che 
BO_NK087_(shu)001:75	de yang lta spyod dkyil 'khor sogs rgyud kyi dngos po bcu 'khor dang bcas pa yin kyang de'i nang nas kyang gtso bo che shos lta ba dang ting 'dzin gnyis yin /	7	de yang lta spyod dkyil khor sogs brgyud kyi dngos po chu khor dang cha ba yin kyang de nang nas kyang gtso bo che shos lta ba dang ting dzin gnyis yin 
BO_NK087_(shu)001:76	lta ba ni lhag pa'i bden pa dbyer med blos spyod yul dang bral ba de yin kyang /	7	lta ba ni lhag ba bden ba dbyer med blos spyod yul dang bral ba de yin kyang 
BO_NK087_(shu)001:77	de 'phags pa'i ye shes mngon sum pa'i yul yin phyir so skyes blos ji bzhin par gtan la 'bebs mi nus /	7	de phag ba ye shes mngon sum ba yul yin phyir so skye blos ji bzhin ba gtan la bebs mi nus 
BO_NK087_(shu)001:78	des na 'khor ba dang myang 'das su btags pa'i zhen snang 'di nyid lam thun mong dang thun min gyi gtan tshig rnams kyis gzhal bas rjes dpag gi tshad mas gzhi rgyud kyi don spyi tsam nges pa de lta bar bzhag nas ting nge 'dzin bsgom dgos /	7	des na khor ba dang myang da su dogs ba zhen snang di nyid lam thun mong dang thun min gyi gtan tshig rnams kyis jal ba rjes dpog gi tshad mas gzhi brgyud kyi don spyi tsam nges ba de lta ba jog nas ting nge dzin bsgom dgos 
BO_NK087_(shu)001:79	ting nge 'dzin de ni gnyis te /	7	ting nge dzin de ni gnyis te 
BO_NK087_(shu)001:80	bskyed pa'i rim pa dang / rdzogs pa'i rim pa'o //	8	skyed ba rim ba dang rdzogs ba rim ba 
BO_NK087_(shu)001:81	dang po bskyed pa'i rim pa de yang /	8	dang po skyed ba rim ba de yang 
BO_NK087_(shu)001:82	rnal 'byor lnga'i ching gis bcing pa dang / bsnyen bsgrub yan lag bzhi'i ching gis bcing ba gang ltar yang 'dra'o //	8	rnal byor lnga ching gis ching ba dang snyen sgrub yan lag bzhi ching gis ching ba gang ltar yang dra 
BO_NK087_(shu)001:83	bskyed rim gyi cho ga ni rtsa rgyud las yi ge 'khor lo'i sprin las sgyu 'phrul d+r+wa ba'i ting nge 'dzin du sgrub pa tsam las mi gsal yang /	8	skyed rim gyi cho ga ni rtsa brgyud las yi ge khor lo sprin las sgyu phrul d+r+wa ba ting nge dzin du sgrub ba tsam las mi gsal yang 
BO_NK087_(shu)001:84	bshad rgyud dang sgrub thabs sogs kyi dgongs pas /	8	chad brgyud dang sgrub thabs sogs kyi dgongs ba 
BO_NK087_(shu)001:85	bdag sras gzhan sras kyi cho ga dang / mngon byang lnga bskyed /	8	bdag sras gzhan sras kyi cho ga dang mngon byang lnga skyed 
BO_NK087_(shu)001:86	rdo rje'i cho ga gsum bskyed sogs gang ltar byas kyang 'gal ba med pa'o //	8	rdo rje cho ga gsum skyed sogs gang ltar byed kyang gal ba med ba 
BO_NK087_(shu)001:87	rdzogs rim ni grol lam bskyed rim ltar rnal 'byor lnga'i ching gis bcing ba dang / thabs lam steng 'og gi sgo thun mong ba ltar dga' bzhi'i chings su bcing pa dang / thun mong ma yin pa 'khor lo bzhir man ngag bzhi'i rdzogs rim sgom tshul b+ai ma la'i gsang thig nas 'byung ba ltar bsgom pa'i rim pa rnams so //	8	rdzogs rim ni grol lam skyed rim ltar rnal byor lnga ching gis ching ba dang thabs lam steng g gi sgo thun mong ba ltar dga bzhi ching su ching ba dang thun mong ma yin ba khor lo bzhir man ngag bzhi rdzogs rim sgom tshul b+ai ma la gsang thig nas byung ba ltar bsgom ba rim ba rnams so 
BO_NK087_(shu)001:88	grol lam rnal 'byor lnga'i ching gis bcing ba zur pa'i bshad srol las byung ba ni lam gyi ngo bor rim lnga dang phyogs mtshungs la /	8	grol lam rnal byor lnga ching gis ching ba zur ba chad srol las byung ba ni lam gyi ngo bor rim lnga dang phyogs mtshungs la 
BO_NK087_(shu)001:89	rong zom chen po'i dkon mchog 'grel du gsung ba ni rdzogs chen khregs chod kyi gdams pa dang phyogs mtshungs pa'o //	8	rong zom chen po dkon(d) mchog grel du gsung ba ni rdzogs chen khregs chod kyi doms ba dang phyogs mtshungs ba 
BO_NK087_(shu)001:90	bskyed rim nas rdzogs rim la 'jug tshul ni /	9	skyed rim nas rdzogs rim la jug tshul ni 
BO_NK087_(shu)001:91	grol lam gcig char ba bskyed rdzogs chig chod du song nas lam dngos 'phags lam zung 'jug gi ngo bor gyur pa'o //	9	grol lam gcig char ba skyed rdzogs chig chod du gro nas lam dngos phag lam zung jug gi ngo bor gyur ba 
BO_NK087_(shu)001:92	grol lam rim gyis pa dang / thabs lam pa rnams ni bskyed rdzogs rim can du sbyang dgos pa /	9	grol lam rim gyis ba dang thabs lam ba rnams ni skyed rdzogs rim can du sbyong dgos ba 
BO_NK087_(shu)001:93	de yang bskyed rim phyag rgya spros bcas rdzogs nas rdzogs rim gsang dbang gi lam nas rim bzhin 'jug pa dang / phyag rgya gcig spros kyi rten la gsang dbang gi lam sbyangs nas sgyu lus dang 'od gsal mngon du byas te tshogs sgrub sher dbang lam gyi nye rgyus rlung sems las grub pa'i sgyu lus kyi lha sku don gyi 'od gsal du bsdus nas zung 'jug gi lha	9	de yang skyed rim phyag rgya spros cha rdzogs nas rdzogs rim gsang dbang gi lam nas rim bzhin jug ba dang phyag rgya gcig spros kyi rten la gsang dbang gi lam sbyong nas sgyu lus dang d gsal mngon du byed te tshogs sgrub sher dbang lam gyi nye rgyus rlung sems las grub ba sgyu lus kyi lha sku don gyi d gsal du sdud nas zung jug gi lha 
BO_NK087_(shu)001:94	skur ldang ba dang / nyin mo stong chen rnal 'byor bsgoms nas mtshan mo gnyid kyi 'od gsal dang sbrel te ngu ba sogs kyi mtshan ma mthong ba nas dpe'i 'od gsal bskyed pa rdzogs rim gyi stong chen /	9	skur ldang ba dang nyin mo stong chen rnal byor sgom nas mtshan mo rnyid kyi d gsal dang sbrel te ngu ba sogs kyi mtshan ma mthong ba nas dpe d gsal skyed ba rdzogs rim gyi stong chen 
BO_NK087_(shu)001:95	snying rje sgyu ma'i 'phen pas nyin mo phyag rgya gcig spros kyi rnal 'byor bsgom pa dang 'brel bar dpe'i 'od gsal las snying rje sgyu ma'i 'phen pas sgyu lus kyi lha sku phyag rgya gcig spros su ldang ba de dang / de'i rnal 'byor tshul de ltar bskyed rdzogs zung 'jug gi lam gyis sbyor lam chos mchog gi bar bgrod nas rten de la tshogs sgrub kyi nye rgyus 'phags lam la sbyor bar bshad pa sogs bshad srol du ma yod /	9	snying rje sgyu ma phen ba nyin mo phyag rgya gcig spros kyi rnal byor bsgom ba dang brel ba dpe d gsal las snying rje sgyu ma phen ba sgyu lus kyi lha sku phyag rgya gcig spros su ldang ba de dang de rnal byor tshul de ltar skyed rdzogs zung jug gi lam gyis sbyor lam chos mchog gi ba bgrod nas rten de la tshogs sgrub kyi nye rgyus phag lam la sbyor ba chad ba sogs chad srol du ma yod 
BO_NK087_(shu)001:96	gang ltar rung phyag rgya gcig spros kyis bsdus pa'i bskyed rim lha'i rnal 'byor la nges pa ci rigs rnyed pa'i tshe de dag dang sbrel nas gsang dbang gi lam rlung gi rnal 'byor dang sher dbang gi lam gdams ngag steng sgo dang 'og ste ye shes kyi	9	gang ltar rung phyag rgya gcig spros kyis sdud ba skyed rim lha rnal byor la nges ba ci rigs rnyed ba tshe de dag dang sbrel nas gsang dbang gi lam rlung gi rnal byor dang sher dbang gi lam doms ngag steng sgo dang g ste ye shes kyi 
BO_NK087_(shu)001:97	phyag rgya la rtsal sbyangs pa sogs byas pas stong bzhi dang / dga' bzhi thabs kyi khyad par tsam las lam gyi mngon rtogs sbyor lam bzhi dang don gcig pa skye /	9	phyag rgya la rtsal sbyong ba sogs byed ba stong bzhi dang dga bzhi thabs kyi khyad ba tsam las lam gyi mngon rtogs sbyor lam bzhi dang don gcig ba skye 
BO_NK087_(shu)001:98	de nas las rgya dngos la brten nas mthong lam la sbyor ba la spros bcas spros med kyi spyod pa dus tshod dang 'brel bar bskyangs pas chog gam snyam /	9	de nas las rgya dngos la rten nas mthong lam la sbyor ba la spros cha spros med kyi spyod ba dus tshod dang brel ba skyong ba chog gam snyam 
BO_NK087_(shu)001:99	shes dbang gi lam rten khyim pa dang rab byung gang yin kyang thabs kyis ma zin na 'ching ba mnyam la /	9	shes dbang gi lam rten khyim ba dang rab byung gang yin kyang thabs kyis ma zin na ching ba mnyam la 
BO_NK087_(shu)001:100	zin na thabs kyi lam du mnyams pas gzhung ji lta ba bzhin bsnyegs na 'gal ba med dam snyam /	10	zin na thabs kyi lam du mnyams ba gzhung ji lta ba bzhin snyeg na gal ba med dam snyam 
