segmentnr	original	folio	stemmed
BO_T06_D4039:282b-11	mngon par rtogs pa'i tshe 'di ni bden no snyam pa ni shes pa'i gnas skabs so //	282b	mngon ba rtogs ba tshe di ni bden no snyam ba ni shes ba gnas skabs so 
BO_T06_D4039:283a-0	bden pa de'i gong du phyir zhing bdag gis yongs su shes par bya ba nas bsgom par bya ba'i bar du mthong ba ni mthong @283a * //	283a	bden ba de gong du phyir zhing bdag gis yongs su shes ba byed ba nas bsgom ba byed ba ba du mthong ba ni mthong 
BO_T06_D4039:283a-1	pa'i gnas skabs so //	283a	ba gnas skabs so 
BO_T06_D4039:283a-2	mi slob pa'i sa la bdag gis yongs su shes zin to zhes bya ba nas mngon sum du byas zin to zhes bya ba'i bar du ni mngon par rtogs pa'i gnas skabs so //	283a	mi slob ba sa la bdag gis yongs su shes zin to zhes byed ba nas mngon sum du byed zin to zhes byed ba ba du ni mngon ba rtogs ba gnas skabs so 
BO_T06_D4039:283a-3	rnam grangs gzhan yang mi slob pa'i zad pa dang / mi skye ba'i ye shes dang rnam par grol ba'i ye shes kyis bsdus pa ni shes pa'i gnas skabs so //	283a	rnam grangs gzhan yang mi slob ba zad ba dang mi skye ba ye shes dang rnam ba grol ba ye shes kyis sdud ba ni shes ba gnas skabs so 
BO_T06_D4039:283a-4	mi slob pa de nyid kyis rnam par grol ba'i ye shes dang ldan pa'i yang dag pa'i lta ba ni mthong ba'o //	283a	mi slob ba de nyid kyis rnam ba grol ba ye shes dang ldan ba yang dag ba lta ba ni mthong ba 
BO_T06_D4039:283a-5	rgyun du zhugs pa'i 'bras bu nas bzung ste /	283a	rgyun du jug ba bras bu nas bzung ste 
BO_T06_D4039:283a-6	slob pa'i shes rab thams cad ni mngon par rtogs pa yin par rig par bya'o //	283a	slob ba shes rab thams cad ni mngon ba rtogs ba yin ba rig ba byed 
BO_T06_D4039:283a-7	bden pa shes pa'i las dang mtshan nyid ni rnam pa drug tu rig par bya ste /	283a	bden ba shes ba las dang mtshan nyid ni rnam ba drug tu rig ba byed ste 
BO_T06_D4039:283a-8	'di lta ste /	283a	di lta ste 
BO_T06_D4039:283a-9	sdug bsngal gang bden pa mthong bas spangs pa'i sdug bsngal yang dag par zad par 'gyur ba'i thog mar 'gro ba dang / sdug bsngal gang dgra bcom pas spangs pa'i sdug bsngal mthar thug pa bya ba'i thog mar 'gro ba ste /	283a	sdug sngal gang bden ba mthong ba spong ba sdug sngal yang dag ba zad ba gyur ba thogs mar gro ba dang sdug sngal gang dgra joms ba spong ba sdug sngal mthar thug ba byed ba thogs mar gro ba ste 
BO_T06_D4039:283a-10	nyi ma 'char ba'i skye rengs dang po dang 'dra'o //	283a	nyi ma char ba skye rengs dang po dang dra 
BO_T06_D4039:283a-11	de bzhin du 'jig rten na ma rig pa'i mun pa chen po'i gnyen po'i tshul gyis snang ba lta bur sel bar byed do //	283a	de bzhin du jig rten na ma rig ba mun ba chen po gnyen po tshul gyis snang ba lta bur sel ba byed do 
BO_T06_D4039:283a-12	de bzhin du 'di na kha cig bden pa shes pa la brten nas /	283a	de bzhin du di na kha cig bden ba shes ba la rten nas 
BO_T06_D4039:283a-13	kun du sbyor ba gsum spangs te /	283a	kun du sbyor ba gsum spong te 
BO_T06_D4039:283a-14	de'i rjes la brjed ngas pa'i phyir 'dod pa'i 'dun pa dang / gnod sems gnyis kyis kun nas nyon mongs pa can du 'gyur mod kyi /	283a	de rjes la brjed ngas ba phyir dod ba dun ba dang gnod sems gnyis kyis kun nas nyon mongs ba can du gyur mod kyi 
BO_T06_D4039:283a-15	'on kyang gang gi tshe bag yod pa la brten nas bsam gtan dang po la snyoms par 'jug pa na de bden pa shes pa de nyid kyi rjes thogs su phyir mi 'ong bar 'gyur te /	283a	n kyang gang gi tshe bag yod ba la rten nas bsam gtan dang po la snyom ba jug ba na de bden ba shes ba de nyid kyi rjes thogs su phyir mi ng ba gyur te 
