segmentnr	original	folio	stemmed
BO_TZ56_LI-017:36	ram yam kham gis bsang /	3	ram yam kham gis bsang 
BO_TZ56_LI-017:37	swa b+ha was sbyang /	3	swa b+ha was sbyong 
BO_TZ56_LI-017:38	a+o~m ahhu~m gis byin gyis brlabs te nam mkha' mdzod kyi sngags rgyas spel /	3	a+o~m ahhu~m gis byin gyis brlabs te nam mkha mdzod kyi sngags rgya spel 
BO_TZ56_LI-017:39	a ka ro lan gsum gyis bsngos la nang mtshhams gcad pa sogs phrin las gzhung ltar /	3	a ka ro lan gsum gyis sngo la nang mtshhams gcod ba sogs phrin las gzhung ltar 
BO_TZ56_LI-017:40	hu~m: dang po 'khor 'das sogs nas bka' bsgo /	4	hu~m: dang po khor da sogs nas bka sgo 
BO_TZ56_LI-017:41	bshags pa / byin 'beb bya /	4	chags ba byin beb byed 
BO_TZ56_LI-017:42	gnyis pa dngos gzhi ni /	4	gnyis ba dngos gzhi ni 
BO_TZ56_LI-017:43	rten bskyed / brda sgo dbye ba /	4	rten skyed brda sgo byed ba 
BO_TZ56_LI-017:44	spyan 'dren / bzhugs gsol /	4	spyan bgrang bzhugs gsol 
BO_TZ56_LI-017:45	phyag 'tshhal mchod 'bul /	4	phyag tshhal mchod bul 
BO_TZ56_LI-017:46	dzapa? bzlas / rlung 'byin 'jug 'bru gsum gyi rang gdangs su shes pa'i skabs stun dang / a+o~m ahhu~m:	4	dzapa? bzlas rlung byin jug bru gsum gyi rang gdang su shes ba skabs stun dang a+o~m ahhu~m: 
BO_TZ56_LI-017:47	phyi snod 'jig rten gzhal yas khang :	4	phyi snod jig rten jal yas khang 
BO_TZ56_LI-017:48	nang bcud yi dam lha yi tshhogs :	4	nang bcud yi dam lha yi tshhogs 
BO_TZ56_LI-017:49	'khor ba sdug bsngal chos nyid rol :	4	khor ba sdug sngal chos nyid rol 
BO_TZ56_LI-017:50	a la la ste bzhes su gsol :	5	a la la ste bzhes su gsol 
BO_TZ56_LI-017:51	a+o~m dang ahdang hu~m dang gsum :	5	a+o~m dang ahdang hu~m dang gsum 
BO_TZ56_LI-017:52	dus gsum sangs rgyas sku gsung thugs :	5	dus gsum sangs rgya sku gsung thugs 
BO_TZ56_LI-017:53	bo d+hi tshit+ta byang chub sems :	5	bo d+hi tshit+ta byang chub sems 
BO_TZ56_LI-017:54	ma ha su kha bde ba che :	5	ma ha su kha bde ba che 
BO_TZ56_LI-017:55	dz+nya na d+ha tu ye shes dbyings :	5	dz+nya na d+ha tu ye shes dbyings 
BO_TZ56_LI-017:56	a ni skye ba med pa 'o :	5	a ni skye ba med ba mang 
BO_TZ56_LI-017:57	zhi ba lhun grub ye shes lha :	5	zhi ba lhun grub ye shes lha 
BO_TZ56_LI-017:58	bzhi bcu rtsha gnyis snying po 'o :	5	bzhi chu rtsha gnyis snying po mang 
BO_TZ56_LI-017:59	a+o~m ni sku dang ye shes lnga :	5	a+o~m ni sku dang ye shes lnga 
BO_TZ56_LI-017:60	ru lu gnas lugs chos kyi dbyings :	6	ru lu gnas lugs chos kyi dbyings 
BO_TZ56_LI-017:61	'og ma snang lugs chos kyi sku :	6	g ma snang lugs chos kyi sku 
BO_TZ56_LI-017:62	hu~m ni 'gag med thig le nyid :	6	hu~m ni gag med thig le nyid 
BO_TZ56_LI-017:63	b+h+yo ni skye med mkha' la 'khyil :	6	b+h+yo ni skye med mkha la khyil 
BO_TZ56_LI-017:64	hu~m ni skye 'gag gnyis su med :	6	hu~m ni skye gag gnyis su med 
BO_TZ56_LI-017:65	khrag 'thung khro bo'i rig rtshal las :	6	khrag thung khro bo rig rtshal las 
BO_TZ56_LI-017:66	drug cu tham pa'i snying po 'o :	6	drug cu tham ba snying po mang 
BO_TZ56_LI-017:67	zhes zhi drag gi bzlas pa bdag mdun gnyis ka la dmigs te ji ltar rigs pa dang / de nas rnam bum la dmigs te /	6	zhes zhi drag gi bzlas ba bdag mdun gnyis ka la dmigs te ji ltar rigs ba dang de nas rnam bum la dmigs te 
BO_TZ56_LI-017:68	zhi drag gi mthar dbyangs gsal btags pa ci nus bzlas /	6	zhi drag gi mthar dbyangs gsal dogs ba ci nus bzlas 
BO_TZ56_LI-017:69	mthar a+o~m ahhu~m: rig pa'i me tog sogs /	6	mthar a+o~m ahhu~m: rig ba me tog sogs 
BO_TZ56_LI-017:70	mchod bstod bsdus pa rang gzhung ltar dang / hu~m:	7	mchod bstod sdud ba rang gzhung ltar dang hu~m: 
BO_TZ56_LI-017:71	ma bcos spros bral sogs bstod pa thub drug dbang phyug nyer brgyad bcas pa'i phrin las bcol mthar /	7	ma chos spros bral sogs bstod ba thub drug dbang phyug nyer brgyad cha ba phrin las chol mthar 
BO_TZ56_LI-017:72	ma rnyed yongs su ma tshhang sogs kyis bzod gsol bya /	7	ma rnyed yongs su ma tshhang sogs kyis bzod gsol byed 
BO_TZ56_LI-017:73	'di skabs bka' gter srung ma'i gsol ka yang byas la /	7	di skabs bka gter srung ma gsol ka yang byed la 
BO_TZ56_LI-017:74	tshhogs rdzas byin rlabs sngon du 'gro bas rang gzhung ltar drang ba'i mgor bzhag	7	tshhogs rdzas byin rlabs sngon du gro ba rang gzhung ltar dren ba mgor jog 
BO_TZ56_LI-017:75	/de nas dbang gi bya ba la 'jug go	7	nas dbang gi byed ba la jug go 
BO_TZ56_LI-017:76	/gsum pa rjes kyi rim pa ni /	7	ba rjes kyi rim ba ni 
BO_TZ56_LI-017:77	khas blang man+dal sogs grub 'phral bla slob kun gyi tshhogs la rol zhing bsam pa lhun grub rgyas bsdus dang spro na rdo rje'i glu blangs shing bsngo smon bzang pos mtshhams sbyar /	7	khas blang man+dal sogs grub phral bla slob kun gyi tshhogs la rol zhing bsam ba lhun grub rgya sdud dang spro na rdo rje glu blangs shing sngo smon bzang pos mtshhams sbyor 
BO_TZ56_LI-017:78	slob ma rnams rang gnas su gtang /	7	slob ma rnams rang gnas su gtong 
BO_TZ56_LI-017:79	cho ga phrin las rgyas pa'i skabs lhag ma cha bzhi rang gzhung ltar bya dgos mod /	7	cho ga phrin las rgya ba skabs lhag ma cha bzhi rang gzhung ltar byed dgos mod 
BO_TZ56_LI-017:80	dbang dang rgyun gtor nar ma'i skabs la gtshang gtshog gi lhag ma bsres te rang gzhung gi	8	dbang dang rgyun thor nar ma skabs la gtshang gtshog gi lhag ma bsres te rang gzhung gi 
BO_TZ56_LI-017:81	/hu~m: dgongs sam rdo rje mkha' 'gro sogs 'bul tshhig gong 'og gnyis ka'i mthar /	8	dgongs sam rdo rje mkha gro sogs bul tshhig gong g gnyis ka mthar 
BO_TZ56_LI-017:82	lhag ma phyi rol du gtshang sar spungs la bzhag pas 'thus so //	8	lhag ma phyi rol du gtshang sar spung la jog ba thus so 
BO_TZ56_LI-017:83	gzhan bskul pa nas gzung dkyil 'khor bsdu ba /	8	gzhan skul ba nas gzung dkyil khor sdud ba 
BO_TZ56_LI-017:84	bsngo ba smon lam /	8	sngo ba smon lam 
BO_TZ56_LI-017:85	bkra shis rang gzhung ltar mthar chags btang bas grub bo //	8	bkra shis rang gzhung ltar mthar chags gtong ba grub bo 
BO_TZ56_LI-017:86	skyabs sems tsham ma gtog 'di la lhan thabs zhes pa'i tha snyad 'dogs ma dgos mod kyang /	8	skyob sems tsham ma gtog di la lhan thabs zhes ba tha snyad dogs ma dgos mod kyang 
BO_TZ56_LI-017:87	snga 'gyur gter kha gzhan dang 'don tshhig cung mi 'dra ba'i khyad chos rnams sngar gyi gsung rgyun grub mchog zhal lung zhes pa dang bstun te las gsar rnams la phan blos kho bo 'gro 'dul pas byas pa rnam pa kun tu dge zhing bkra shis par gyur	8	snga gyur gter kha gzhan dang don tshhig cung mi dra ba khyad chos rnams sngar gyi gsung rgyun grub mchog zhal lung zhes ba dang bstun te las gsar rnams la phan blos kho bo gro dul ba byed ba rnam ba kun tu dge zhing bkra shis ba gyur 
BO_TZ56_LI-017:88	cig /dge'o /// /	8	cig 
BO_TZ56_LI-017:89	! dpe tshhan 'di sngon chad gter mdzod dkyus su med cing /	8	dpe tshhan di sngon chad gter mdzod dkyu su med cing 
BO_TZ56_LI-017:90	bal yul zhe dgon gyi par gsar 'dir gsar bzhag byas pas lung rgyun la zhib rtog dgos pa yin no //	9	bal yul zhe dgon gyi ba gsar dir gsar jog byed ba lung rgyun la zhib rtogs dgos ba yin no 
