segmentnr	original	folio	stemmed
BO_TZ2_KHA-001:10101	shakya bzang po /	1010	shakya bzang po 
BO_TZ2_KHA-001:10102	bdud 'joms rdo rje /	1010	bdud joms rdo rje 
BO_TZ2_KHA-001:10103	chos dpal bzang po /	1010	chos dpal bzang po 
BO_TZ2_KHA-001:10104	tshhe ring dbang po /	1010	tshhe ring dbang po 
BO_TZ2_KHA-001:10105	khra tshhang pa /	1010	khra tshhang ba 
BO_TZ2_KHA-001:10106	lnga pa chen po /	1010	lnga ba chen po 
BO_TZ2_KHA-001:10107	gter chen / 'od gsal klong yangs /	1010	gter chen d gsal klong yangs 
BO_TZ2_KHA-001:10108	gnas gsar legs 'byung /	1010	gnas gsar legs byung 
BO_TZ2_KHA-001:10109	skal bzang rnam grol /	1010	skal bzang rnam grol 
BO_TZ2_KHA-001:10110	ye shes lhun grub /	1011	ye shes lhun grub 
BO_TZ2_KHA-001:10111	spang ston / sgrol ston /	1011	spong ston sgrol ston 
BO_TZ2_KHA-001:10112	rje mkhyen brtshe rin po che las so //	1011	rje mkhyen brtshe rin po che las so 
BO_TZ2_KHA-001:10113	lha lnga'i gsol mchod bsod nams dpal bskyed /	1011	lha lnga gsol mchod bsod nams dpal skyed 
BO_TZ2_KHA-001:10114	lha lnga'i mchod gsol bsang dang bcas pa yar ngo'i zla rgyas /	1011	lha lnga mchod gsol bsang dang cha ba yar ngo zla rgya 
BO_TZ2_KHA-001:10115	mnga' bdag nyang gi zab gter du grags pa byugs bdug 'dogs gsum rgyan gyi 'khor lo //	1011	mnga bdag nyang gi zab gter du grags ba byug bdug dogs gsum rgyan gyi khor lo 
BO_TZ2_KHA-001:10116	nyang gter srung 'khor kun thub chen mo phyag len ma /	1011	nyang gter srung khor kun thub chen mo phyag len ma 
BO_TZ2_KHA-001:10117	shing bu drug gi sgrib shing rgyal bsen gtshor gyur gyi gnod srung la zab pa myong grub ma /	1011	shing bu drug gi sgrib shing rgyal bsen gtshor gyur gyi gnod srung la zab ba myong grub ma 
BO_TZ2_KHA-001:10118	zhang khrom gter byon kun thub sgrib shing zhwa srung phyag len ma /	1011	zhang khrom gter byon kun thub sgrib shing zhwa srung phyag len ma 
BO_TZ2_KHA-001:10119	yig rgod nyer gcig gi srung ba /	1011	yig rgod nyer gcig gi srung ba 
BO_TZ2_KHA-001:10120	slob dpon klu sgrub kyis rgyud sde las btus pa'am /	1012	slob dpon klu sgrub kyis brgyud sde las thu ba 
BO_TZ2_KHA-001:10121	yig cha 'ga' zhig tu gnubs kyis gshin rje'i rgyud las btus par gsungs pa'i rdzas srung nag po dgu sbyor /	1012	yig cha ga jig tu gnubs kyis gshin rje brgyud las thu ba gsungs ba rdzas srung nag po dgu sbyor 
BO_TZ2_KHA-001:10122	rdzas chen bco brgyad sbyor ba /	1012	rdzas chen chos brgyad sbyor ba 
BO_TZ2_KHA-001:10123	rwa ban chos dpal bzang po nas sgrol ma bar brgyud pa'i rwa dong snyan brgyud kyi srung ba /	1012	rwa ban chos dpal bzang po nas sgrol ma ba brgyud ba rwa dong snyan brgyud kyi srung ba 
BO_TZ2_KHA-001:10124	yig sna ngan pa kun thub dang / thod ngan kun thub /	1012	yig sna ngan ba kun thub dang thod ngan kun thub 
BO_TZ2_KHA-001:10125	gnubs ston kun dga' grags kyi gter ma /	1012	gnubs ston kun dga grags kyi gter ma 
BO_TZ2_KHA-001:10126	yig sna ngan pa kun thub chags med mdzad pa /	1012	yig sna ngan ba kun thub chags med mdzad ba 
BO_TZ2_KHA-001:10127	bla ma dgongs 'dus phan byed las phran phyogs ngan /	1012	bla ma dgongs du phan byed las phran phyogs ngan 
BO_TZ2_KHA-001:10128	sde brgyad / yams nad /	1012	sde brgyad yams nad 
BO_TZ2_KHA-001:10129	ngan sngags / thod ngan /	1012	ngan sngags thod ngan 
BO_TZ2_KHA-001:10130	rdzas ngan kun thub drug	1013	rdzas ngan kun thub drug 
BO_TZ2_KHA-001:10131	/skyob byed srung ba las sde brgyad gdong gtad dang 'jigs pa brgyad las srung ba /	1013	byed srung ba las sde brgyad gdong gtod dang jigs ba brgyad las srung ba 
BO_TZ2_KHA-001:10132	rad gling gur drag las tshhogs nyes pa kun srung rdo rje'i go khrab /	1013	rad gling gur drag las tshhogs nyes ba kun srung rdo rje go khrab 
BO_TZ2_KHA-001:10133	'dzul chog rdo rje'i go khrab /	1013	dzul chog rdo rje go khrab 
BO_TZ2_KHA-001:10134	rta gsang las tshhogs yig sna thod pa rdzas ngan kun thub /	1013	rta gsang las tshhogs yig sna thod ba rdzas ngan kun thub 
BO_TZ2_KHA-001:10135	ye shes rab 'bar las tshhogs srung ba'i las 'dzugs nyes pa kun sel /	1013	ye shes rab bar las tshhogs srung ba las dzugs nyes ba kun sel 
BO_TZ2_KHA-001:10136	sde brgyad srung ba sogs tshhar dgu	1013	sde brgyad srung ba sogs tshhar dgu 
BO_TZ2_KHA-001:10137	/lha 'dre spyi srung /	1013	dre spyi srung 
BO_TZ2_KHA-001:10138	sde brgyad gdong zlog	1013	sde brgyad gdong zlog 
BO_TZ2_KHA-001:10139	/kun 'dus srung zlog	1013	du srung zlog 
BO_TZ2_KHA-001:10140	/lha 'dre spyi chings /	1014	dre spyi ching 
BO_TZ2_KHA-001:10141	rgya 'dre 'gong po'i sgrib shing /	1014	rgya dre gong po sgrib shing 
BO_TZ2_KHA-001:10142	rdo rje brtshegs pa /	1014	rdo rje brtshegs ba 
BO_TZ2_KHA-001:10143	'jigs pa brgyad sogs srung ba /	1014	jigs ba brgyad sogs srung ba 
BO_TZ2_KHA-001:10144	go cha lha lnga'i las kyi kha bsgyur /	1014	go cha lha lnga las kyi kha sgyur 
BO_TZ2_KHA-001:10145	gnam chos dgongs gter 'jigs med rdo rje'i gnod lnga srung ba /	1014	gnam chos dgongs gter jigs med rdo rje gnod lnga srung ba 
BO_TZ2_KHA-001:10146	gter kha sna tshhogs las byung ba gtsho bor gyur pa srung ba thor bu phyogs bsdus kyi be bum phan bde'i go cha la /	1014	gter kha sna tshhogs las byung ba gtsho bor gyur ba srung ba thor bu phyogs sdud kyi be bum phan bde go cha la 
BO_TZ2_KHA-001:10147	sdom ni / gza' klu rgyal 'gong btshan gson 'dre //	1014	sdom ni gza klu rgyal gong btshan gson dre 
BO_TZ2_KHA-001:10148	gshed kha sri keg byad 'dre gdon //	1014	gshed kha sri keg byad dre don 
BO_TZ2_KHA-001:10149	mig nad lba ba gnyid dang chang //	1014	mig nad lba ba rnyid dang chang 
BO_TZ2_KHA-001:10150	sris rkun so srin grib dang ngag	1015	sris rkun so srin grib dang ngag 
BO_TZ2_KHA-001:10151	/spyi srung 'khor lo rigs gnyis so //	1015	srung khor lo rigs gnyis so 
BO_TZ2_KHA-001:10152	zhes pa'i gza' srung skor la /	1015	zhes ba gza srung skor la 
BO_TZ2_KHA-001:10153	pad+ma las 'brel rtshal gyis bsam yas mchod rten nag po nas bton pa'i gza' srung shin tu zab pa /	1015	pad+ma las brel rtshal gyis bsam yas mchod rten nag po nas don ba gza srung shin tu zab ba 
BO_TZ2_KHA-001:10154	gza' srung khyad par can gter kha gzhan nas byung ba /	1015	gza srung khyad ba can gter kha gzhan nas byung ba 
BO_TZ2_KHA-001:10155	drang srong gi srung ba sra brtan rdo rje'i go cha /	1015	dren srong gi srung ba sra brtan rdo rje go cha 
BO_TZ2_KHA-001:10156	gza'i bla rdo bca' thabs /	1015	gza bla rdo chos thabs 
BO_TZ2_KHA-001:10157	gza' srung nyi ma mdung gang ma rigs gnyis /	1015	gza srung nyi ma mdung gang ma rigs gnyis 
BO_TZ2_KHA-001:10158	gza' lam gcod pa'i 'khor lo /	1015	gza lam gcod ba khor lo 
BO_TZ2_KHA-001:10159	bla ma g.ya' bzang pa'i lugs kyi gza' srung 'khor lo bka' rgya ma /	1015	bla ma g.ya bzang ba lugs kyi gza srung khor lo bka rgya ma 
BO_TZ2_KHA-001:10160	gza' srung shin tu bsdus pa phyag len rgyun khyer ma /	1016	gza srung shin tu sdud ba phyag len rgyun khyer ma 
BO_TZ2_KHA-001:10161	gza' srung khyad par can lha btshun sngon mo'i gter ma thub pa dgu ldan /	1016	gza srung khyad ba can lha btshun sngon mo gter ma thub ba dgu ldan 
BO_TZ2_KHA-001:10162	'khor lo dzo ki'i man ngag	1016	khor lo dzo ki man ngag 
BO_TZ2_KHA-001:10163	/rgod ldem nas brgyud pa'i gza' bcos zab bsdus /	1016	ldem nas brgyud ba gza chos zab sdud 
BO_TZ2_KHA-001:10164	rdor gling gter ma gza' srung ngag sgros ma /	1016	rdar gling gter ma gza srung ngag sgros ma 
BO_TZ2_KHA-001:10165	gza' srung 'khor lo bcas chog btags grol karma pa rang byung rdo rje'i dag snang rnams /	1016	gza srung khor lo cha chog dogs grol karma ba rang byung rdo rje dag snang rnams 
BO_TZ2_KHA-001:10166	klu srung rdo rje khyung chen gar dbang las 'phro gling pa'i gter ma /	1016	klu srung rdo rje khyung chen gar dbang las phro gling ba gter ma 
BO_TZ2_KHA-001:10167	sa bdag klu gnyan gyi rdzas srung /	1016	sa bdag klu gnyan gyi rdzas srung 
BO_TZ2_KHA-001:10168	sgrib shing byang bu gsum pa /	1016	sgrib shing byang bu gsum ba 
BO_TZ2_KHA-001:10169	bla ma kha la me 'bar gyi gter ma rgyal srung 'khor lo /	1016	bla ma kha la me bar gyi gter ma rgyal srung khor lo 
BO_TZ2_KHA-001:10170	rgyal srung nya mchu ma zab pa'i gdams pa /	1017	rgyal srung nya mchu ma zab ba doms ba 
BO_TZ2_KHA-001:10171	rgyal po shi 'dre sogs srung mdud kyis srung ba /	1017	rgyal po chi dre sogs srung mdud kyis srung ba 
BO_TZ2_KHA-001:10172	rgyal gdon sogs bar chad kyis mi tshhugs pa'i za yig dum pa rgya'i gter ma /	1017	rgyal don sogs ba chad kyis mi tshhugs ba za yig dum ba rgya gter ma 
BO_TZ2_KHA-001:10173	grol tig gi dbang chen dregs pa kun 'dul las mtha' rgyal bsen srung ba mdud chog	1017	grol tig gi dbang chen dregs ba kun dul las mtha rgyal bsen srung ba mdud chog 
BO_TZ2_KHA-001:10174	/gnam chos dag snang gnam lcags sdig pa'i srog mdud /	1017	chos dag snang gnam lcags sdig ba srog mdud 
BO_TZ2_KHA-001:10175	btshan srung thogs chog 'khor lo las 'brel gter ma /	1017	btshan srung thogs chog khor lo las brel gter ma 
BO_TZ2_KHA-001:10176	sngags mdud legs ldan rje'i phyag len /	1017	sngags mdud legs ldan rje phyag len 
BO_TZ2_KHA-001:10177	btshan gyi bla rdo gtod la bzung ba chos dbang gter ma /	1017	btshan gyi bla rdo gtod la bzung ba chos dbang gter ma 
BO_TZ2_KHA-001:10178	btshan srung rta mgo ma /	1017	btshan srung rta mgo ma 
BO_TZ2_KHA-001:10179	rtil srung hrihkhog ma /	1017	rtil srung hrihkhog ma 
BO_TZ2_KHA-001:10180	gson 'dre kha chings zab mo rig 'dzin ngag gi dbang po las brgyud pa /	1018	gson dre kha ching zab mo rig dzin ngag gi dbang po las brgyud ba 
BO_TZ2_KHA-001:10181	gshed srung thod pa'i gur khang dam brgya'i man ngag gnubs kyi mgul khug ma /	1018	gshed srung thod ba gur khang dam brgya man ngag gnubs kyi mgul khug ma 
BO_TZ2_KHA-001:10182	sri zlog 'khor lo 'bar ba'i tshakra bca' thabs sprul sku nam mkha' brgya byin phyag len ma /	1018	sri zlog khor lo bar ba tshakra chos thabs sprul sku nam mkha brgya byin phyag len ma 
BO_TZ2_KHA-001:10183	khams pa me zor gyi gter ma kag srung rgya gram ma /	1018	khams ba me zor gyi gter ma kag srung rgya grams ma 
BO_TZ2_KHA-001:10184	sgrib shing nag po kun thub gu ru jo tshhe sogs gter rnying mang po las byung ba /	1018	sgrib shing nag po kun thub gu ru jo tshhe sogs gter rnying mang po las byung ba 
BO_TZ2_KHA-001:10185	'dre gdon thams cad bskrad cing srung ba'i rdzas sngags grub thob dmar po'i gter ma /	1018	dre don thams cad skrod cing srung ba rdzas sngags grub thob dmar po gter ma 
BO_TZ2_KHA-001:10186	ye shes spyan gyi tshakra /	1018	ye shes spyan gyi tshakra 
BO_TZ2_KHA-001:10187	ma ti'i bdud 'dul drag mo las lba ba'i srung 'khor /	1018	ma ti bdud dul drag mo las lba ba srung khor 
BO_TZ2_KHA-001:10188	gnyid srung ba'i man ngag khyad par can /	1018	rnyid srung ba man ngag khyad ba can 
BO_TZ2_KHA-001:10189	chang srung bdud rtshi'i rgya mtshho /	1018	chang srung bdud rtshi rgya mtshho 
BO_TZ2_KHA-001:10190	chang srung lha btshun sngon mo'i gdams pa /	1019	chang srung lha btshun sngon mo doms ba 
BO_TZ2_KHA-001:10191	sris rkun srung ba rnying ma bka' ma'i man ngag	1019	sris rkun srung ba rnying ma bka ma man ngag 
BO_TZ2_KHA-001:10192	/so srin gyi nad srung ba'i sngags a tshar+ya dmar po'i gdams pa /	1019	srin gyi nad srung ba sngags a tshar+ya dmar po doms ba 
BO_TZ2_KHA-001:10193	so srung 'khor lo gru chod ma /	1019	so srung khor lo gru chod ma 
