segmentnr	original	folio	stemmed
BO_NK069_(tu)001:16024	nub klu rgyal pho mo /	1602	nub klu rgyal pho mo 
BO_NK069_(tu)001:16025	byang gnod sbyin pho mo ste /	1602	byang gnod sbyin pho mo ste 
BO_NK069_(tu)001:16026	dregs pa can rma phab nas /	1602	dregs ba can rma bebs nas 
BO_NK069_(tu)001:16027	rang rang gi zhon pas rang rang mnan /	1602	rang rang gi zhon ba rang rang gnon 
BO_NK069_(tu)001:16028	de'i steng du he ru ka rnams bzhugs pa nas /	1602	de steng du he ru ka rnams bzhugs ba nas 
BO_NK069_(tu)001:16029	dbang phyug yang ches mnan pa'o //	1602	dbang phyug yang ches gnon ba 
BO_NK069_(tu)001:16030	mi gtong zhing thugs rjes 'khor bar 'khyams pa ni /	1603	mi gtong zhing thugs rjes khor ba khyam ba ni 
BO_NK069_(tu)001:16031	thabs mkhas pa'i ye shes kyi gzung ba'i brdar bstan pa'o //	1603	thabs mkhas ba ye shes kyi gzung ba rdar ston ba 
BO_NK069_(tu)001:16032	sa'i khyad par sgrod pa'i gdan dang / yon tan gyis che ba bcom pa'i gdan dang / drag shul 'phrin las mdzad pa'i gnad las 'phrin las gdan no //	1603	sa khyad ba sgrod ba gdan dang yon tan gyis che ba joms ba gdan dang drag shul phrin las mdzad ba gnad las phrin las gdan no 
BO_NK069_(tu)001:16033	smug nag sngo nag ser nag dang // 'bu ta he ru ka sku mdog ni smug nag go sku'i rigs so //	1603	smug nag sngo nag ser nag dang bu ta he ru ka sku mdog ni smug nag go sku rigs so 
BO_NK069_(tu)001:16034	badz+ra he ru ka ni sngo nag go //	1603	badz+ra he ru ka ni sngo nag go 
BO_NK069_(tu)001:16035	thugs kyi rigs so //	1603	thugs kyi rigs so 
BO_NK069_(tu)001:16036	rad na he ru ka ni sku mdog ser nag go //	1603	rad na he ru ka ni sku mdog ser nag go 
BO_NK069_(tu)001:16037	yon tan gyi rigs so //	1603	yon tan gyi rigs so 
BO_NK069_(tu)001:16038	dmar nag ljang nag 'jig pa'i sku //	1603	dmar nag ljang nag jig ba sku 
BO_NK069_(tu)001:16039	pad ma he ru ka ni dmar nag go //	1603	pad ma he ru ka ni dmar nag go 
BO_NK069_(tu)001:16040	gsung ngam dbang gi rigs so //	1604	gsung ngam dbang gi rigs so 
BO_NK069_(tu)001:16041	kar ma he ru ka ni sku mdog ljang nag go //	1604	kar ma he ru ka ni sku mdog ljang nag go 
BO_NK069_(tu)001:16042	las kyi rigs so //	1604	las kyi rigs so 
BO_NK069_(tu)001:16043	'dir sku mdog nag po d+ha zhing tu ba stan pa ci zhe na /	1604	dir sku mdog nag po d+ha zhing tu ba stan ba ci zhe na 
BO_NK069_(tu)001:16044	drag po'i shas che ba la dgongs nas sku mdog yang nag po shas che bar bstan pa'o //	1604	drag po shas che ba la dgongs nas sku mdog yang nag po shas che ba ston ba 
BO_NK069_(tu)001:16045	gar dgu' dang ldan te /	1604	gar dgu dang ldan te 
BO_NK069_(tu)001:16046	mi thung bis pa'i gzugs 'dra la /	1604	mi thung bis ba gzugs dra la 
BO_NK069_(tu)001:16047	ka ko la'i rkang lag rags pa'o //	1604	ka ko la rkang lag rags ba 
BO_NK069_(tu)001:16048	bdud dang gnod sbyin 'jigs pa'i tshul sku zhes so //	1604	bdud dang gnod sbyin jigs ba tshul sku zhes so 
BO_NK069_(tu)001:16049	sku mdog la bzhi ste /	1604	sku mdog la bzhi ste 
BO_NK069_(tu)001:16050	dang po ye shes bzhi dang sbyar na /	1605	dang po ye shes bzhi dang sbyor na 
BO_NK069_(tu)001:16051	smug nag chos kyi dbyings /	1605	smug nag chos kyi dbyings 
BO_NK069_(tu)001:16052	sngo nag me long ye shes /	1605	sngo nag me long ye shes 
BO_NK069_(tu)001:16053	ser nag mnyam pa nyid /	1605	ser nag mnyam ba nyid 
BO_NK069_(tu)001:16054	dmar nag so sor rtog pa /	1605	dmar nag so sor rtogs ba 
BO_NK069_(tu)001:16055	ljang nag bya ba grub pa'o //	1605	ljang nag byed ba grub ba 
BO_NK069_(tu)001:16056	gnyis pa nyon mongs pa lnga dang sbyar na /	1605	gnyis ba nyon mongs ba lnga dang sbyor na 
BO_NK069_(tu)001:16057	smug nag gti mug sngo nag zhe sdang / ser nag nga rgyal /	1605	smug nag gti mug sngo nag zhe sdang ser nag nga rgyal 
BO_NK069_(tu)001:16058	dmar nag 'dod chags /	1605	dmar nag dod chags 
BO_NK069_(tu)001:16059	ljang nag 'phrag dog go //	1605	ljang nag phrag dog go 
BO_NK069_(tu)001:16060	gsum pa rigs dang sbyar na /	1606	gsum ba rigs dang sbyor na 
BO_NK069_(tu)001:16061	smug nag sku /	1606	smug nag sku 
BO_NK069_(tu)001:16062	sngo nag thugs /	1606	sngo nag thugs 
BO_NK069_(tu)001:16063	ser nag yon tan /	1606	ser nag yon tan 
BO_NK069_(tu)001:16064	dmar nag gsung /	1606	dmar nag gsung 
BO_NK069_(tu)001:16065	ljang nag phrin las so //	1606	ljang nag phrin las so 
BO_NK069_(tu)001:16066	bzhi pa thabs shes rab dang sbyar na /	1606	bzhi ba thabs shes rab dang sbyor na 
BO_NK069_(tu)001:16067	smug pa dang / sngo ba dang / ser ba dang / dmar ba dang / ljang ba rnams ni /	1606	smug ba dang sngo ba dang ser ba dang dmar ba dang ljang ba rnams ni 
BO_NK069_(tu)001:16068	cir yang 'char bas thabs so //	1606	cir yang char ba thabs so 
BO_NK069_(tu)001:16069	nag po ni mi 'gyur bas stong pa shes rab bo //	1606	nag po ni mi gyur ba stong ba shes rab bo 
BO_NK069_(tu)001:16070	de rnams yang /	1607	de rnams yang 
BO_NK069_(tu)001:16071	rgyu ni nyon mongs pa /	1607	rgyu ni nyon mongs ba 
BO_NK069_(tu)001:16072	lam ni thabs shes rab /	1607	lam ni thabs shes rab 
BO_NK069_(tu)001:16073	bsgom bya ni rigs lnga /	1607	bsgom byed ni rigs lnga 
BO_NK069_(tu)001:16074	mdzad pa ni 'phrin las lnga /	1607	mdzad ba ni phrin las lnga 
BO_NK069_(tu)001:16075	'bras bu ni ye shes lnga ste /	1607	bras bu ni ye shes lnga ste 
BO_NK069_(tu)001:16076	nyi shu rtsa gnyis su 'dus par ston pa'o //	1607	nyi shu rtsa gnyis su du ba ston ba 
BO_NK069_(tu)001:16077	dbu' gsum phyag drug zhabs bzhir bsgrad //	1607	dbu gsum phyag drug zhabs bzhir bsgrad 
BO_NK069_(tu)001:16078	ces dbu' gsum la yang gsum ste /	1607	ces dbu gsum la yang gsum ste 
BO_NK069_(tu)001:16079	rgyu gsum ni /	1607	rgyu gsum ni 
BO_NK069_(tu)001:16080	gti' mug sku /	1608	gti mug sku 
BO_NK069_(tu)001:16081	'dod chags gsung /	1608	dod chags gsung 
BO_NK069_(tu)001:16082	zhe sdang thugs te /	1608	zhe sdang thugs te 
BO_NK069_(tu)001:16083	sku gsum thugs su lhun gyis grub pa'o //	1608	sku gsum thugs su lhun gyis grub ba 
BO_NK069_(tu)001:16084	lam lta spyod gsum ni /	1608	lam lta spyod gsum ni 
BO_NK069_(tu)001:16085	lta bas thag cad /	1608	lta ba thag cad 
BO_NK069_(tu)001:16086	spyod pas dor /	1608	spyod ba dor 
BO_NK069_(tu)001:16087	dam tshig gis bzhi gzung bas /	1608	dam tshig gis bzhi gzung ba 
BO_NK069_(tu)001:16088	lta bas gti mug dag /	1608	lta ba gti mug dag 
BO_NK069_(tu)001:16089	spyod pas thabs kyis zhe sdang dag /	1608	spyod ba thabs kyis zhe sdang dag 
BO_NK069_(tu)001:16090	srung ba'i dam tshig gis 'dod chags dag go //	1609	srung ba dam tshig gis dod chags dag go 
BO_NK069_(tu)001:16091	'bras bu sku gsum ni /	1609	bras bu sku gsum ni 
BO_NK069_(tu)001:16092	stong pa nyid kyi sgo sgoms pas zhal g.yas mi rtog pa chos sku /	1609	stong ba nyid kyi sgo sgoms ba zhal g.yas mi rtogs ba chos sku 
BO_NK069_(tu)001:16093	grub pa'i ting nge 'dzin gyis g.yon sprul sku /	1609	grub ba ting nge dzin gyis g.yon sprul sku 
BO_NK069_(tu)001:16094	thabs la mkhas pa'i sgos longs sku'o //	1609	thabs la mkhas ba sgos longs sku 
BO_NK069_(tu)001:16095	phyag drug ni /	1609	phyag drug ni 
BO_NK069_(tu)001:16096	rgyud drug gi sa bon dag pa ni phyag drug du snang ba ste /	1609	brgyud drug gi sa bon dag ba ni phyag drug du snang ba ste 
BO_NK069_(tu)001:16097	phyag mtshan drug ni /	1609	phyag mtshan drug ni 
BO_NK069_(tu)001:16098	pha rol du phyin pa drug te /	1609	pha rol du phyin ba drug te 
BO_NK069_(tu)001:16099	pha rol du phyin pa drug gis rgyud drug du 'khyams pa'i sems can rnams 'don pa'i brdar bstan no //	1609	pha rol du phyin ba drug gis brgyud drug du khyam ba sems can rnams don ba rdar ston no 
BO_NK069_(tu)001:16100	rgyu tshad med pa bzhi bsgoms pas /	1610	rgyu tshad med ba bzhi sgom ba 
BO_NK069_(tu)001:16101	lam du byas pas zhabs bzhir shar te /	1610	lam du byed ba zhabs bzhir char te 
BO_NK069_(tu)001:16102	las phrin las rnam bzhis /	1610	las phrin las rnam bzhis 
BO_NK069_(tu)001:16103	don sgrod du med pa'i gnas su sgrod par byed par byed pa'o //	1610	don sgrod du med ba gnas su sgrod ba byed ba byed ba 
BO_NK069_(tu)001:16104	de yang byams pa ni yid dang ba'o //	1610	de yang byams ba ni yid dang ba 
BO_NK069_(tu)001:16105	snying rjes ni yid dga' ba'o //	1610	snying rjes ni yid dga ba 
BO_NK069_(tu)001:16106	dga' bas ni yid chags pa'o //	1610	dga ba ni yid chags ba 
BO_NK069_(tu)001:16107	btang snyoms kyis ni yid mi 'byed pa ste /	1610	gtong snyom kyis ni yid mi byed ba ste 
BO_NK069_(tu)001:16108	des ru tra la sogs pa gdul ba'i sems can dregs pa can 'khor ba nas sgrol ba'i brda' zhabs so //	1610	des ru tra la sogs ba gdul ba sems can dregs ba can khor ba nas sgrol ba brda zhabs so 
BO_NK069_(tu)001:16109	kor rlon gos ni sna tshogs glang chen gyi ko ba rlon pa gyon //	1610	kor rlon gos ni sna tshogs glang chen gyi ko ba rlon ba gyon 
BO_NK069_(tu)001:16110	ces sku'i rgyan /	1611	ces sku rgyan 
BO_NK069_(tu)001:16111	zhing chen gyi g.yang gzhi /	1611	zhing chen gyi g.yang gzhi 
BO_NK069_(tu)001:16112	bdud bzhi las rgyal ba'i rtags su dpa' rtags stag spags 'gong gi sham thabs so //	1611	bdud bzhi las rgyal ba rtags su dpa rtags stag spog gong gi sham thabs so 
BO_NK069_(tu)001:16113	gsung gi sgra rngam pa'i sgra chen 'jigs par sgrogs //	1611	gsung gi sgra rngam ba sgra chen jigs ba sgrogs 
BO_NK069_(tu)001:16114	zhes thugs ye shes yod med rtag chad kyi mtha' la rngam pa'i rtags /	1611	zhes thugs ye shes yod med rtag chad kyi mtha la rngam ba rtags 
BO_NK069_(tu)001:16115	h'u h'u dang phata phata dang ha la ha la'i sgra 'jigs pa sgrogs pa'o //	1611	hu hu dang phata phata dang ha la ha la sgra jigs ba sgrogs ba 
BO_NK069_(tu)001:16116	thugs kyi don sbrul dang thod 'phreng nyi zlas chas //	1611	thugs kyi don sbrul dang thod phreng nyi zlas cha 
BO_NK069_(tu)001:16117	zhes rgyal rigs dbu la rgyan /	1611	zhes rgyal rigs dbu la rgyan 
BO_NK069_(tu)001:16118	rje'u rigs phyag /	1611	rjeu rigs phyag 
BO_NK069_(tu)001:16119	rmang rigs zhabs /	1611	rmang rigs zhabs 
BO_NK069_(tu)001:16120	bram ze 'gul /	1612	bram ze gul 
BO_NK069_(tu)001:16121	rdol pa do shal /	1612	rdol ba do shal 
BO_NK069_(tu)001:16122	thod pa skam po dbu' la /	1612	thod ba skam po dbu la 
BO_NK069_(tu)001:16123	rlon pa do shal /	1612	rlon ba do shal 
BO_NK069_(tu)001:16124	phyed mas snyan la rgyan no //	1612	phyed mas snyan la rgyan no 
BO_NK069_(tu)001:16125	shes rab nyi ma /	1612	shes rab nyi ma 
BO_NK069_(tu)001:16126	thabs zla bas rgyan no //	1612	thabs zla ba rgyan no 
BO_NK069_(tu)001:16127	rgyan chas la gnyis te /	1612	rgyan cha la gnyis te 
BO_NK069_(tu)001:16128	chas dgu don rtags dang sbyar ba dang / 'bras bu sku lnga dang sbyar ba'o //	1612	cha dgu don rtags dang sbyor ba dang bras bu sku lnga dang sbyor ba 
BO_NK069_(tu)001:16129	chas dgu' don rtags dang sbyar na /	1612	cha dgu don rtags dang sbyor na 
BO_NK069_(tu)001:16130	dang po gon pa'i gos gsum ni /	1613	dang po gon ba gos gsum ni 
BO_NK069_(tu)001:16131	gti mug bdud 'dul glang po'i ko rlon dang / zhing pags g.yang gzhi' tshul khrims kyi gos dang / dpa' za byed stag gi sham thabs gsum ni /	1613	gti mug bdud dul glang po ko rlon dang zhing pags g.yang gzhi tshul khrims kyi gos dang dpa za byed stag gi sham thabs gsum ni 
BO_NK069_(tu)001:16132	glang po'i ko ba ni thang ba lta bu /	1613	glang po ko ba ni thang ba lta bu 
BO_NK069_(tu)001:16133	zhing dpags kyi chos gos lta bu /	1613	zhing dpog kyi chos gos lta bu 
BO_NK069_(tu)001:16134	stag pags kyi sham thabs te sprul sku nyan thos kyi chos dang sbyar ro //	1613	stag pags kyi sham thabs te sprul sku nyan thos kyi chos dang sbyor ro 
BO_NK069_(tu)001:16135	gdags pa'i rgyan gsum ni /	1613	dogs ba rgyan gsum ni 
BO_NK069_(tu)001:16136	dpa' rjed gnyen gcug sbrul gyi rgyan ni /	1613	dpa rjed gnyen gcug sbrul gyi rgyan ni 
BO_NK069_(tu)001:16137	sbrul rigs lnga dbu' dang phyag zhabs lhu tshigs rgyan pa'o //	1613	sbrul rigs lnga dbu dang phyag zhabs lhu tshigs rgyan ba 
BO_NK069_(tu)001:16138	dbang 'chad sgrol ba thod pa'i rgyan ni /	1613	dbang chad sgrol ba thod ba rgyan ni 
BO_NK069_(tu)001:16139	sku gsung thob pa la dbang /	1613	sku gsung thob ba la dbang 
BO_NK069_(tu)001:16140	theg gsum 'chad pa thod pa tshar gsum gyi rgyan no //	1614	theg gsum chad ba thod ba tshar gsum gyi rgyan no 
BO_NK069_(tu)001:16141	thabs dang shes rab nyi zla'i chas so //	1614	thabs dang shes rab nyi zla cha so 
BO_NK069_(tu)001:16142	gdab pa'i tshom bu gsum ni /	1614	gdab ba tshom bu gsum ni 
BO_NK069_(tu)001:16143	rag ta thugs rje chags pa'i rgyan /	1614	rag ta thugs rje chags ba rgyan 
BO_NK069_(tu)001:16144	gzi' chen don dam bcud kyi rgyan /	1614	gzi chen don dam bcud kyi rgyan 
BO_NK069_(tu)001:16145	thal ba 'dul byed 'phrin las kyi rgyan no //	1614	thal ba dul byed phrin las kyi rgyan no 
BO_NK069_(tu)001:16146	'bras bu sku lnga dang sbyar na /	1614	bras bu sku lnga dang sbyor na 
BO_NK069_(tu)001:16147	sgyu 'phrul bla ma nas /	1614	sgyu phrul bla ma nas 
BO_NK069_(tu)001:16148	dur khrod rgyan gyis rgyan pa ni //	1614	dur khrod rgyan gyis rgyan ba ni 
BO_NK069_(tu)001:16149	thod skam 'bar ba'i 'phreng ba yis //	1614	thod skam bar ba phreng ba yis 
BO_NK069_(tu)001:16150	zhi ba phyogs gcig mya ngan zlo //	1615	zhi ba phyogs gcig mya ngan zlo 
BO_NK069_(tu)001:16151	mngon par rdzogs pa'i sku snyems so //	1615	mngon ba rdzogs ba sku snyems so 
BO_NK069_(tu)001:16152	thod rlon 'bar ba'i 'phreng ba yis //	1615	thod rlon bar ba phreng ba yis 
BO_NK069_(tu)001:16153	khams gsum dbang du sdus nas ni //	1615	khams gsum dbang du thu nas ni 
BO_NK069_(tu)001:16154	sprul pa'i sku la mnga' snyems so //	1615	sprul ba sku la mnga snyems so 
BO_NK069_(tu)001:16155	thod pa phyed tshal 'phreng bas ni //	1615	thod ba phyed tshal phreng ba ni 
BO_NK069_(tu)001:16156	dug gsum bdud rtsir sbyor ba'i rde //	1615	dug gsum bdud rtsir sbyor ba rde 
BO_NK069_(tu)001:16157	longs spyod rdzogs pa'i sku snyems pa'o //	1615	longs spyod rdzogs ba sku snyems ba 
BO_NK069_(tu)001:16158	zhing chen rlon pa'i na bza' ni /	1615	zhing chen rlon ba na bza ni 
BO_NK069_(tu)001:16159	chos dbyings mnyam pa chen po ste //	1615	chos dbyings mnyam ba chen po ste 
BO_NK069_(tu)001:16160	chos kyi sku la mnga' snyems so //	1616	chos kyi sku la mnga snyems so 
BO_NK069_(tu)001:16161	stag pags g.yang gzhi'i sham thabs ni //	1616	stag pags g.yang gzhi sham thabs ni 
BO_NK069_(tu)001:16162	'phrin las rnam bzhi'i rang bzhin te /	1616	phrin las rnam bzhi rang bzhin te 
BO_NK069_(tu)001:16163	rdo rje sku la mnga' snyems so //	1616	rdo rje sku la mnga snyems so 
BO_NK069_(tu)001:16164	sbrul nag chun 'chang mang po ni //	1616	sbrul nag chun chang mang po ni 
BO_NK069_(tu)001:16165	ye shes thams cad 'byung ba'i rtags //	1616	ye shes thams cad byung ba rtags 
BO_NK069_(tu)001:16166	rtag chen sku la mnga' snyems so //	1616	rtag chen sku la mnga snyems so 
BO_NK069_(tu)001:16167	ces so // stong gi 'jig rten 'khor yug bcas //	1616	ces so stong gi jig rten khor yug cha 
BO_NK069_(tu)001:16168	zhes b+hu ta he ru ka'i phyag gi /	1616	zhes b+hu ta he ru ka phyag gi 
BO_NK069_(tu)001:16169	stong gi 'jig rten gling bzhi'i ri rab lcags ris 'khor yug dang bcas pa ni /	1616	stong gi jig rten gling bzhi ri rab lcags ris khor yug dang cha ba ni 
BO_NK069_(tu)001:16170	mchan 'di bshad rgyun gtso /	1617	mchan di chad rgyun gtso 
BO_NK069_(tu)001:16171	bsam gtan gyi pha rol du phyin pa ste /	1617	bsam gtan gyi pha rol du phyin ba ste 
BO_NK069_(tu)001:16172	stong gi 'jig rten gling bzhi ri rab dang bcas pa de'i don mdzad pa'i rtags su /	1617	stong gi jig rten gling bzhi ri rab dang cha ba de don mdzad ba rtags su 
BO_NK069_(tu)001:16173	chos kyi 'khor lo skor zhing 'gro ba'i don mdzad pa dang / stong gi 'jig rten las kyi rigs dang sbyar /	1617	chos kyi khor lo skor zhing gro ba don mdzad ba dang stong gi jig rten las kyi rigs dang sbyor 
BO_NK069_(tu)001:16174	'khor lo ni de bzhin gshegs pa'i rigs dang sbyar ro //	1617	khor lo ni de bzhin gshegs ba rigs dang sbyor ro 
BO_NK069_(tu)001:16175	b+hu ta he ru ka'i phyag mtshan no //	1617	b+hu ta he ru ka phyag mtshan no 
BO_NK069_(tu)001:16176	rdo rje dung chen bkang ba dang // zhes rdo rje ni ye shes kyi pha rol du phyin pa ste /	1617	rdo rje dung chen geng ba dang zhes rdo rje ni ye shes kyi pha rol du phyin ba ste 
BO_NK069_(tu)001:16177	rdo rje'i rang bzhin ni mi 'gyur ba'i don stong pa nyid do //	1617	rdo rje rang bzhin ni mi gyur ba don stong ba nyid do 
BO_NK069_(tu)001:16178	las ni 'bigs shing 'joms par byed pa'o //	1617	las ni bigs shing joms ba byed ba 
BO_NK069_(tu)001:16179	de yang ye shes rdo rje lta bus /	1617	de yang ye shes rdo rje lta bud 
BO_NK069_(tu)001:16180	rnam rtog thams cad 'bigs /	1618	rnam rtogs thams cad bigs 
BO_NK069_(tu)001:16181	nyon mongs pa sreg cig 'joms /	1618	nyon mongs ba sreg cig joms 
BO_NK069_(tu)001:16182	rang bzhin stong pa nyid du gnas pa'o //	1618	rang bzhin stong ba nyid du gnas ba 
BO_NK069_(tu)001:16183	badz+ra he ru ka'i phyag mtshan no //	1618	badz+ra he ru ka phyag mtshan no 
BO_NK069_(tu)001:16184	yab yum kun gyi g.yon na /	1618	yab yum kun gyi g.yon na 
BO_NK069_(tu)001:16185	ban ta ni bzod pa'i pha rol du phyin pa dang sbyar te /	1618	ban ta ni bzod ba pha rol du phyin ba dang sbyor te 
BO_NK069_(tu)001:16186	ban d+ha zlum po na chos nyid spros pa dang bral ba ste /	1618	ban d+ha zlum po na chos nyid spros ba dang bral ba ste 
BO_NK069_(tu)001:16187	chos kyi dbyings so //	1618	chos kyi dbyings so 
BO_NK069_(tu)001:16188	dbang po lnga ni ye shes rnam pa lnga yin te /	1618	dbang po lnga ni ye shes rnam ba lnga yin te 
BO_NK069_(tu)001:16189	dbyings dang ye shes gnyis su med pa'o //	1618	dbyings dang ye shes gnyis su med ba 
BO_NK069_(tu)001:16190	de bas na dung chen zhes pa ni ban d+ha mtshan ldan no //	1619	de ba na dung chen zhes ba ni ban d+ha mtshan ldan no 
BO_NK069_(tu)001:16191	bkang ba ni khrag gis skang ba'o //	1619	geng ba ni khrag gis skang ba 
BO_NK069_(tu)001:16192	khrag ni thugs rje chags pa'i rtags te /	1619	khrag ni thugs rje chags ba rtags te 
BO_NK069_(tu)001:16193	dbyings ye shes kyis 'khor ba la thugs rjes chags pa'o //	1619	dbyings ye shes kyis khor ba la thugs rjes chags ba 
BO_NK069_(tu)001:16194	lha thams cad kyi phyag g.yon na snams so ////	1619	lha thams cad kyi phyag g.yon na snams so 
BO_NK069_(tu)001:16195	'bu ta he ru kas gtso' byas nas gnas 'phrog rtses na /	1619	bu ta he ru kas gtso byed nas gnas phrog rtses na 
BO_NK069_(tu)001:16196	'bu ta he ru ka'i g.yas dang po 'khor yug /	1619	bu ta he ru ka g.yas dang po khor yug 
BO_NK069_(tu)001:16197	bar ma rdo rje /	1619	ba ma rdo rje 
BO_NK069_(tu)001:16198	tha ma bshol lo //	1619	tha ma bshol lo 
BO_NK069_(tu)001:16199	g.yon dang po dung chen /	1619	g.yon dang po dung chen 
BO_NK069_(tu)001:16200	bar ma dgra sta /	1620	ba ma dgra sta 
BO_NK069_(tu)001:16201	tha ma ral gri'o //	1620	tha ma ral gri 
BO_NK069_(tu)001:16202	badz+ra he ru ka la /	1620	badz+ra he ru ka la 
BO_NK069_(tu)001:16203	g.yas dang po rdo rje /	1620	g.yas dang po rdo rje 
BO_NK069_(tu)001:16204	bar ma 'khor yug /	1620	ba ma khor yug 
BO_NK069_(tu)001:16205	tha ma bshol lo //	1620	tha ma bshol lo 
BO_NK069_(tu)001:16206	g.yon dang po dung chen /	1620	g.yon dang po dung chen 
BO_NK069_(tu)001:16207	bar ma dgra sta /	1620	ba ma dgra sta 
BO_NK069_(tu)001:16208	tha ma ral gri'o //	1620	tha ma ral gri 
BO_NK069_(tu)001:16209	rang na he ru ka ni /	1620	rang na he ru ka ni 
BO_NK069_(tu)001:16210	g.yas dang po bshol /	1621	g.yas dang po bshol 
BO_NK069_(tu)001:16211	bar ma rdo rje /	1621	ba ma rdo rje 
BO_NK069_(tu)001:16212	tha ma 'khor yug go //	1621	tha ma khor yug go 
BO_NK069_(tu)001:16213	g.yon dang po dung chen /	1621	g.yon dang po dung chen 
BO_NK069_(tu)001:16214	bar ma dgra sta /	1621	ba ma dgra sta 
BO_NK069_(tu)001:16215	tha ma ral gri'o //	1621	tha ma ral gri 
BO_NK069_(tu)001:16216	pad+ma he ru ka ni /	1621	pad+ma he ru ka ni 
BO_NK069_(tu)001:16217	g.yas dang po rdo rje /	1621	g.yas dang po rdo rje 
BO_NK069_(tu)001:16218	bar ma bshol /	1621	ba ma bshol 
BO_NK069_(tu)001:16219	tha ma rdo rje'o //	1621	tha ma rdo rje 
BO_NK069_(tu)001:16220	g.yon dang po dung chen /	1622	g.yon dang po dung chen 
BO_NK069_(tu)001:16221	bar ma 'khor yug /	1622	ba ma khor yug 
BO_NK069_(tu)001:16222	tha ma ral gri'o //	1622	tha ma ral gri 
BO_NK069_(tu)001:16223	karma he ru ka ni /	1622	karma he ru ka ni 
BO_NK069_(tu)001:16224	g.yas dang po ral gri /	1622	g.yas dang po ral gri 
BO_NK069_(tu)001:16225	bar ma dgra sta /	1622	ba ma dgra sta 
BO_NK069_(tu)001:16226	tha ma bshol lo //	1622	tha ma bshol lo 
BO_NK069_(tu)001:16227	g.yon dang po dung chen /	1622	g.yon dang po dung chen 
BO_NK069_(tu)001:16228	bar ma rdo rje /	1622	ba ma rdo rje 
BO_NK069_(tu)001:16229	tha ma stong gi 'jig rten 'khor yug dang bcas pa snams pa ste /	1622	tha ma stong gi jig rten khor yug dang cha ba snams ba ste 
BO_NK069_(tu)001:16230	rtsa ba'i rgyud nyid kyi gnas 'phrog rtsis pa'o ////	1623	rtsa ba brgyud nyid kyi gnas phrog rtsis ba 
BO_NK069_(tu)001:16231	gtar kas gags gsal ba ni /	1623	gtar kas gags gsal ba ni 
BO_NK069_(tu)001:16232	'dir zhal gsum phyag drug du bshad nas /	1623	dir zhal gsum phyag drug du chad nas 
BO_NK069_(tu)001:16233	phyag mtshan nyungs zhe na /	1623	phyag mtshan nyungs zhe na 
