segmentnr	original	folio	stemmed
BO_K10_D0242_H0765=H0243:468b-17	dge ba'i chos dang bral shing mi dge ba chen po bsgrubs pa; sangs rgyas dang / byang chub sems dpa' dang / 'phags pa rnams la rtag tu rgyab kyis phyogs pa /	468b	dge ba chos dang bral shing mi dge ba chen po sgrub pa; sangs rgya dang byang chub sems dpa dang phag ba rnams la rtag tu rgyab kyis phyogs ba 
BO_K10_D0242_H0765=H0243:468b-18	skye rga na 'chi'i sdug bsngal gyis gzir cing mi bde ba chen po bsgrubs pa /	468b	skye rga na chi sdug sngal gyis gzir cing mi bde ba chen po sgrub ba 
BO_K10_D0242_H0765=H0243:468b-19	'jigs pa med pa /	468b	jigs ba med ba 
BO_K10_D0242_H0765=H0243:468b-20	bag tsha ba med pa /	468b	bag tsha ba med ba 
BO_K10_D0242_H0765=H0243:468b-21	sems rtag tu g-yeng bar gyur pa /	468b	sems rtag tu g-yeng ba gyur ba 
BO_K10_D0242_H0765=H0243:468b-22	sbyin pa dang / tshul khrims dang / zhi zhing dben pa dang / sgrub pa dang / bag yod pa dang bral bar gyur pa /	468b	sbyin ba dang tshul khrims dang zhi zhing dben ba dang sgrub ba dang bag yod ba dang bral ba gyur ba 
BO_K10_D0242_H0765=H0243:468b-23	gzungs dang; ting nge 'dzin gyi sgo dang / sa bcu'i chos kyi bzod pa la bde bar gnas pa dang / shes rab kyi pha rol tu sbyin pa zab mo dang mnyam pa nyid las ring du gyur pa /	468b	gzungs dang; ting nge dzin gyi sgo dang sa chu chos kyi bzod ba la bde ba gnas ba dang shes rab kyi pha rol tu sbyin ba zab mo dang mnyam ba nyid las ring du gyur ba 
BO_K10_D0242_H0765=H0243:469a-0	byams pa dang / snying @469a *//	469a	byams ba dang snying 
BO_K10_D0242_H0765=H0243:469a-1	rje dang / dga' ba dang / btang snyoms tshad med pa bzhi mi sgrub pa dang / byang chub sems dpa' lhag pa'i tshul khrims dang mi ldan par gyur pa dang / chags pa med pa dang / thogs pa med pa'i ye shes chen po las ring du gyur pa dang /	469a	rje dang dga ba dang gtong snyom tshad med ba bzhi mi sgrub ba dang byang chub sems dpa lhag ba tshul khrims dang mi ldan ba gyur ba dang chags ba med ba dang thogs ba med ba ye shes chen po las ring du gyur ba dang 
BO_K10_D0242_H0765=H0243:469a-2	mya ngan las 'das pa'i rgyu dge ba'i chos sgrub pa la bde bar gnas pa ma thob pa dang / rdzu 'phrul dang / stobs dang / mi 'jigs pa dang bral bar gyur pa dang / yang dag pa'i dran pa la mi gnas pa dang /	469a	mya ngan las da ba rgyu dge ba chos sgrub ba la bde ba gnas ba ma thob ba dang rdzu phrul dang stobs dang mi jigs ba dang bral ba gyur ba dang yang dag ba dran ba la mi gnas ba dang 
BO_K10_D0242_H0765=H0243:469a-3	bsnyel ba mi mnga' ba'i chos nyid la spyod cing gzhol bar 'jug pa mi 'grub pa dang / bsod nams byed pa la g-yel zhing lta ba snyems pa dang / the tshom gyi sgrib pas byang chub kyi yan lag bdun mngon par mi rtogs pa dang /	469a	snyel ba mi mnga ba chos nyid la spyod cing gzhol ba jug ba mi grub ba dang bsod nams byed ba la g-yel zhing lta ba snyems ba dang the tshom gyi sgrib ba byang chub kyi yan lag bdun mngon ba mi rtogs ba dang 
BO_K10_D0242_H0765=H0243:469a-4	de bzhin du 'phags pa'i lam yan lag brgyad mi sgrub pa dang / nyon mongs pa brgya stong tshad med pas zil gyis non cing sdug bsngal rnam pa mang pos sdug bsngal zhing yongs su mnar te /	469a	de bzhin du phag ba lam yan lag brgyad mi sgrub ba dang nyon mongs ba brgya stong tshad med ba zil gyis non cing sdug sngal rnam ba mang pos sdug sngal zhing yongs su mnar te 
BO_K10_D0242_H0765=H0243:469a-5	rtag tu gdung ba bsam bzhin pas khro zhing rtag tu g-yeng pa /	469a	rtag tu gdung ba bsam bzhin ba khro zhing rtag tu g-yeng ba 
BO_K10_D0242_H0765=H0243:469a-6	nyon mongs pa brgya stong la rgyun du gzhol bar gyur pa /	469a	nyon mongs ba brgya stong la rgyun du gzhol ba gyur ba 
BO_K10_D0242_H0765=H0243:469a-7	de bzhin gshegs pa dang / byang chub sems dpa' thugs rje chen po la gnas pa rnams kyis bdag gi skyabs mdzad par gsol /	469a	de bzhin gshegs ba dang byang chub sems dpa thugs rje chen po la gnas ba rnams kyis bdag gi skyob mdzad ba gsol 
BO_K10_D0242_H0765=H0243:469a-8	bdag gi rten mdzad par gsol /	469a	bdag gi rten mdzad ba gsol 
BO_K10_D0242_H0765=H0243:469a-9	bdag gi 'dren pa mdzad par gsol /	469a	bdag gi bgrang ba mdzad ba gsol 
BO_K10_D0242_H0765=H0243:469b-0	bdag myur du bla na med pa yang dag @469b par rdzogs pa'i sangs rgyas kyi lam dang / byang chub sems dpa' chen po'i lam dang / byang chub sems dpa' chen po'i tshogs gsog pa yongs su rdzogs par gyur cig /	469b	bdag myur du bla na med ba yang dag ba rdzogs ba sangs rgya kyi lam dang byang chub sems dpa chen po lam dang byang chub sems dpa chen po tshogs gsog ba yongs su rdzogs ba gyur cig 
BO_K10_D0242_H0765=H0243:469b-1	bdag myur du de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad dang / de bzhin gshegs pa'i chos spobs pa thogs pa med pa dang / ting nge 'dzin dang / gzungs dang /	469b	bdag myur du de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad dang de bzhin gshegs ba chos spobs ba thogs ba med ba dang ting nge dzin dang gzungs dang 
BO_K10_D0242_H0765=H0243:469b-2	rnam par grol ba'i yon tan dang / rdzu 'phrul dang / mngon par shes pa dang / pha rol tu phyin pa yongs su rdzogs par gyur cig /	469b	rnam ba grol ba yon tan dang rdzu phrul dang mngon ba shes ba dang pha rol tu phyin ba yongs su rdzogs ba gyur cig 
BO_K10_D0242_H0765=H0243:469b-3	yang bdag bsod nams phun sum tshogs pa thams cad dang ldan par gyur cig /	469b	yang bdag bsod nams phun sum tshogs ba thams cad dang ldan ba gyur cig 
BO_K10_D0242_H0765=H0243:469b-4	mchod pa rgya chen po byed pa'i dus su'ang /	469b	mchod ba rgya chen po byed ba dus su 
BO_K10_D0242_H0765=H0243:469b-5	'di skad ces brjod par bya ste /	469b	di skad ces rjod ba byed ste 
BO_K10_D0242_H0765=H0243:469b-6	yang sangs rgyas bcom ldan 'das mthu chen po mnga' ba thams cad dang; byang chub sems dpa' tshogs thams cad bdag la dgongs su gsol /	469b	yang sangs rgya joms ldan da mthu chen po mnga ba thams cad dang; byang chub sems dpa tshogs thams cad bdag la dgongs su gsol 
BO_K10_D0242_H0765=H0243:469b-7	deng bdag sangs rgyas dang / byang chub sems dpa' thams cad la mchod pa dang / rim gro chen po bgyis te lus 'bul lo //	469b	deng bdag sangs rgya dang byang chub sems dpa thams cad la mchod ba dang rim gro chen po bgyid te lus bul lo 
BO_K10_D0242_H0765=H0243:469b-8	phyogs bcu'i 'jig rten gyi khams na ji snyed rgyan dang / yo byad bzang po thams cad rin po che'i gzhal med khang rnam pa sna tshogs pa dang / rin po che'i rgyan thams cad dang / rin po che'i shing dang / rin po che'i ri dang /	469b	phyogs chu jig rten gyi khams na ji snyed rgyan dang yo byad bzang po thams cad rin po che jal med khang rnam ba sna tshogs ba dang rin po che rgyan thams cad dang rin po che shing dang rin po che ri dang 
BO_K10_D0242_H0765=H0243:470a-0	rin po che'i ba dan dang / rin po che'i dkyil 'khor dang / rin po che'i dbyig rnam par bkram pa dang / rin po che'i gdugs dang / rin po che'i rgyal mtshan @470a *//	470a	rin po che ba dan dang rin po che dkyil khor dang rin po che dbyig rnam ba grem ba dang rin po che gdugs dang rin po che rgyal mtshan 
BO_K10_D0242_H0765=H0243:470a-1	dang; rin po che'i do shal gyi rgyan dang / mu tig gi dra ba dang / rin po che'i snod dang / rin po che'i phung po dang / rin po che'i 'od 'phro ba dang / rin po che'i gling dag na nor bu rin po che chen po rnam par dag pa'i mar me'i sdong bu dang /	470a	dang; rin po che do shal gyi rgyan dang mu tig gi dra ba dang rin po che snod dang rin po che phung po dang rin po che d phro ba dang rin po che gling dag na nor bu rin po che chen po rnam ba dag ba mar me sdong bu dang 
BO_K10_D0242_H0765=H0243:470a-2	rin po che dril bu'i sgra 'khrol ba la nor bu rin po che 'od 'phro ba gser btso ma'i sbar khab can gyi dom dom pho long dpyangs pas yongs su khebs pa /	470a	rin po che dril bu sgra khrol ba la nor bu rin po che d phro ba gser btso ma sbor khab can gyi dom dom pho long dpyong ba yongs su khebs ba 
BO_K10_D0242_H0765=H0243:470a-3	gser btso ma'i me tog dzambu'i gser gyi ze ba can /	470a	gser btso ma me tog dzambu gser gyi ze ba can 
BO_K10_D0242_H0765=H0243:470a-4	gser gyi shing ljon pas dkris pa /	470a	gser gyi shing ljon ba dkri ba 
BO_K10_D0242_H0765=H0243:470a-5	gser gyi pho brang sna tshogs rin po che'i sprin chags pa /	470a	gser gyi pho brang sna tshogs rin po che sprin chags ba 
BO_K10_D0242_H0765=H0243:470a-6	rin po che'i thigs pa char du 'bab pa /	470a	rin po che thigs ba char du bab ba 
BO_K10_D0242_H0765=H0243:470a-7	rin po che rnam pa mang po'i mdzod kyi pho brang /	470a	rin po che rnam ba mang po mdzod kyi pho brang 
BO_K10_D0242_H0765=H0243:470a-8	lha rdzas kyi nor bus rtsig ngos spras pa /	470a	lha rdzas kyi nor bud rtsig ngos spras ba 
BO_K10_D0242_H0765=H0243:470a-9	rin po che'i shing thams cad rig 'dzin chen po'i skyed mos tshal gyi ra ba yid du 'ong ba /	470a	rin po che shing thams cad rig dzin chen po skyed mos tshal gyi ra ba yid du ng ba 
BO_K10_D0242_H0765=H0243:470a-10	rin po che'i pho brang dang / gnas dang / shing dang / nags tshal la sogs pa thams cad kyang yid du 'ong ba de lta bu bdag po med pa /	470a	rin po che pho brang dang gnas dang shing dang nags tshal la sogs ba thams cad kyang yid du ng ba de lta bu bdag po med ba 
BO_K10_D0242_H0765=H0243:470a-11	'dzin pa med pa /	470a	dzin ba med ba 
BO_K10_D0242_H0765=H0243:470a-12	thams cad sangs rgyas dang / byang chub sems dpa' thams cad la yongs su bsngo zhing dbul lo //	470a	thams cad sangs rgya dang byang chub sems dpa thams cad la yongs su sngo zhing bul lo 
BO_K10_D0242_H0765=H0243:470a-13	dzambu'i gling na sman bzang po ring du 'tsho bar byed pa la sogs pa'i rnam pa ji snyed yod pa dang; nor bu rin po che sems can thams cad kyi re ba yongs su skong ba dang / ma g-yos par rang bzhin gyis bda' ba'i zhal zas bzang po dang /	470a	dzambu gling na sman bzang po ring du tsho ba byed ba la sogs ba rnam ba ji snyed yod ba dang; nor bu rin po che sems can thams cad kyi re ba yongs su skong ba dang ma g-yos ba rang bzhin gyis ded ba zhal zas bzang po dang 
BO_K10_D0242_H0765=H0243:470b-0	spos kyi shing ljon pa rnam pa sna tshogs dang / @470b tsandan gyi shing dang / aa ga ru dang / tsandan dmar po dang / lo ma che zhing me tog rtag par bsung gis gzi bar byed pa'i shing rnam pa sna tshogs pa dang /	470b	spros kyi shing ljon ba rnam ba sna tshogs dang tsandan gyi shing dang aa ga ru dang tsandan dmar po dang lo ma che zhing me tog rtag ba bsung gis gzi ba byed ba shing rnam ba sna tshogs ba dang 
BO_K10_D0242_H0765=H0243:470b-1	yid du 'ong ba'i lha rdzas kyi spos ma bzung yongs su ma bzung ba dang / dpag bsam gyi shing rnam pa sna tshogs pa dang / rgya mtsho chen po'i nang nas 'byung ba nor bu rin po che rnam pa sna tshogs yid bzhin gyi nor bu rin po che la sogs pa dang; ri rab lhun po dang /	470b	yid du ng ba lha rdzas kyi spros ma bzung yongs su ma bzung ba dang dpog bsam gyi shing rnam ba sna tshogs ba dang rgya mtsho chen po nang nas byung ba nor bu rin po che rnam ba sna tshogs yid bzhin gyi nor bu rin po che la sogs ba dang; ri rab lhun po dang 
BO_K10_D0242_H0765=H0243:470b-2	ri ti se dang / spos kyi ri dang / ri ma la ya dang / ri btang bzung dang / ri ma ha la dang / rdo rje'i ri la sogs te ri chen po rnam pa de dag gi rin po che'i zom sna tshogs dang; rin po che'i stegs dang /	470b	ri ti se dang spros kyi ri dang ri ma la ya dang ri gtong bzung dang ri ma ha la dang rdo rje ri la sogs te ri chen po rnam ba de dag gi rin po che zom sna tshogs dang; rin po che stegs dang 
BO_K10_D0242_H0765=H0243:470b-3	rdo ba rin po che dang / rin po che'i phug dang / rin po che'i pho brang dang / rin po che'i rgyan dang / rin po che'i zhogs ma dang / rin po che'i lam srang mang po dang / nor bu rin po che'i ka ba mang po dang /	470b	rdo ba rin po che dang rin po che bugs dang rin po che pho brang dang rin po che rgyan dang rin po che jog ma dang rin po che lam srang mang po dang nor bu rin po che ka ba mang po dang 
BO_K10_D0242_H0765=H0243:470b-4	rin po che'i sgron me'i 'khor lo mang po dang / bee d'urya la sogs te /	470b	rin po che sgron me khor lo mang po dang bee durya la sogs te 
BO_K10_D0242_H0765=H0243:470b-5	nor bu'i rigs rnam pa mang po dang / ji tsam du gnam gyi steng na bdag po med pa'i lha'i pho brang dang / lha'i nor rnam pa mang po yid du 'ong zhing blta bar 'os pa dang / lha'i rol mo'i yo byad rnam pa mang po rlung gi ngad kyis bskyod pa tsam gyis sgra snyan pa 'byin pa dang /	470b	nor bu rigs rnam ba mang po dang ji tsam du gnam gyi steng na bdag po med ba lha pho brang dang lha nor rnam ba mang po yid du ng zhing lta ba s ba dang lha rol mo yo byad rnam ba mang po rlung gi ngad kyis skyod ba tsam gyis sgra snyan ba byin ba dang 
BO_K10_D0242_H0765=H0243:471a-0	nam mkha' la gnas pa'i pho brang nas rol mo'i sgra snyan pa 'byin pa dang / lha'i rol mo rnam pa mang po ma bskyod par sgra snyan par 'byin pa dang / lha'i bya sna tshogs nam mkha'i pho brang @471a *//	471a	nam mkha la gnas ba pho brang nas rol mo sgra snyan ba byin ba dang lha rol mo rnam ba mang po ma skyod ba sgra snyan ba byin ba dang lha byed sna tshogs nam mkha pho brang 
BO_K10_D0242_H0765=H0243:471a-1	nas snyan pa'i sgra sna tshogs 'byin pa dang / rin po che'i sprin sna tshogs las sgra snyan pa chen po 'byung ba dang / lha'i nor bu rin po che dbyangs snyan pa'i sgra sgrogs pa dang / gzhan yang lha'i dri'i shing dang / me tog gi shing mang po dang /	471a	nas snyan ba sgra sna tshogs byin ba dang rin po che sprin sna tshogs las sgra snyan ba chen po byung ba dang lha nor bu rin po che dbyangs snyan ba sgra sgrogs ba dang gzhan yang lha dri shing dang me tog gi shing mang po dang 
BO_K10_D0242_H0765=H0243:471a-2	phreng ba'i shing dang / byug pa mang po dang / bdug pa'i spos kyi shing dang / sgron ma'i shing dang / rgyal mtshan gyi shing dang / ba dan gyi shing dang / rin po che'i shing la sogs pa de dag thams cad ma bzung ba /	471a	phreng ba shing dang byug ba mang po dang bdug ba spros kyi shing dang sgron ma shing dang rgyal mtshan gyi shing dang ba dan gyi shing dang rin po che shing la sogs ba de dag thams cad ma bzung ba 
BO_K10_D0242_H0765=H0243:471a-3	yongs su ma bzung ba de dag thams cad kun kyang sangs rgyas dang / byang chub sems dpa' thams cad la dbul lo //	471a	yongs su ma bzung ba de dag thams cad kun kyang sangs rgya dang byang chub sems dpa thams cad la bul lo 
BO_K10_D0242_H0765=H0243:471a-4	ji tsam du de bzhin gshegs pa thams cad kyi spyan gyis gzigs pa'i sangs rgyas kyi zhing dag na mchod pa'i sprin chen po me tog gi sprin dang / spos kyi sprin dang / phreng ba'i sprin dang / bdug spos kyi sprin dang / byug spos kyi sprin dang /	471a	ji tsam du de bzhin gshegs ba thams cad kyi spyan gyis gzigs ba sangs rgya kyi zhing dag na mchod ba sprin chen po me tog gi sprin dang spros kyi sprin dang phreng ba sprin dang bdug spros kyi sprin dang byug spros kyi sprin dang 
BO_K10_D0242_H0765=H0243:471a-5	rin po che'i gdugs kyi sprin dang / rin po che'i rgyal mtshan gyi sprin dang / rin po che'i ba dan gyi sprin dang; rin po che'i gos kyi sprin dang / rin po che'i rnam pa'i sprin dang / rin po che'i phung po'i sprin la sogs te /	471a	rin po che gdugs kyi sprin dang rin po che rgyal mtshan gyi sprin dang rin po che ba dan gyi sprin dang; rin po che gos kyi sprin dang rin po che rnam ba sprin dang rin po che phung po sprin la sogs te 
BO_K10_D0242_H0765=H0243:471a-6	rin po che chen po'i sprin rnam pa de dag dang / gzhan yang /	471a	rin po che chen po sprin rnam ba de dag dang gzhan yang 
BO_K10_D0242_H0765=H0243:471a-7	spos kyi 'bru mar gyis mar me'i snod chen po bkang ba stong gi 'jig rten gyi tshad dang mnyam pa /	471a	spros kyi bru mar gyis mar me snod chen po geng ba stong gi jig rten gyi tshad dang mnyam ba 
BO_K10_D0242_H0765=H0243:471a-8	mar me'i snying po ri rab kyi tshad tsam pa sgron mar byas te /	471a	mar me snying po ri rab kyi tshad tsam ba sgron mar byed te 
BO_K10_D0242_H0765=H0243:471b-0	sangs rgyas bcom ldan 'das de dag thams cad @471b dang; byang chub sems dpa' chen po rnams la mchod cing dbul lo //	471b	sangs rgya joms ldan da de dag thams cad dang; byang chub sems dpa chen po rnams la mchod cing bul lo 
BO_K10_D0242_H0765=H0243:471b-1	de bzhin du mchod pa rnam pa sna tshogs kyis mchod pa'i bsod nams dam pa ji tsam pa de dag thams cad bla na med pa'i byang chub tu yongs su bsngo'o //	471b	de bzhin du mchod ba rnam ba sna tshogs kyis mchod ba bsod nams dam ba ji tsam ba de dag thams cad bla na med ba byang chub tu yongs su sngo 
BO_K10_D0242_H0765=H0243:471b-2	gang 'das pa'i sangs rgyas bcom ldan 'das rnams kyis dge ba mang po brtsams te /	471b	gang da ba sangs rgya joms ldan da rnams kyis dge ba mang po brtsams te 
BO_K10_D0242_H0765=H0243:471b-3	dmigs su med pa'i tshul gyis byang chub tu yongs su bsngos pa de bzhin du bdag gis kyang bsod nams de dag thams cad bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo'o //	471b	dmigs su med ba tshul gyis byang chub tu yongs su sngo ba de bzhin du bdag gis kyang bsod nams de dag thams cad bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo 
BO_K10_D0242_H0765=H0243:471b-4	yang sangs rgyas bcom ldan 'das byang chub kyi snying por mngon par rdzogs par sangs rgyas nas chos kyi 'khor lo chen po ni bskor /	471b	yang sangs rgya joms ldan da byang chub kyi snying por mngon ba rdzogs ba sangs rgya nas chos kyi khor lo chen po ni skor 
BO_K10_D0242_H0765=H0243:471b-5	bdud kyi sde rnams ni pham par byas nas /	471b	bdud kyi sde rnams ni pham ba byed nas 
BO_K10_D0242_H0765=H0243:471b-6	mya ngan las 'da' bar gshegs par dgongs pa la /	471b	mya ngan las da ba gshegs ba dgongs ba la 
BO_K10_D0242_H0765=H0243:471b-7	sems can thams cad la phan pa dang / bde ba'i phyir bskal pa chen po gcig tshang bar bzhugs par gsol zhes gsol ba gdab bo /	471b	sems can thams cad la phan ba dang bde ba phyir bskal ba chen po gcig tshang ba bzhugs ba gsol zhes gsol ba gdab bo 
BO_K10_D0242_H0765=H0243:471b-8	sangs rgyas dang / byang chub sems dpa' thams cad dang / sems can thams cad kyis bsod nams ci bsgrubs pa de dag thams cad la rjes su yi rang ngo //	471b	sangs rgya dang byang chub sems dpa thams cad dang sems can thams cad kyis bsod nams ci sgrub ba de dag thams cad la rjes su yi rang ngo 
