segmentnr	original	folio	stemmed
BO_T02_D3746:82a-0	@82a # // rgya gar skad du /	82a	rgya gar skad du 
BO_T02_D3746:82a-1	a'arya dzambha la krishna s'a dha nam /	82a	aarya dzambha la krishna sa dha nam 
BO_T02_D3746:82a-2	bod skad du /	82a	bod skad du 
BO_T02_D3746:82a-3	'phags pa dzambha la nag po sgrub pa'i thabs /	82a	phag ba dzambha la nag po sgrub ba thabs 
BO_T02_D3746:82a-4	'phags pa dzambha la la phyag 'tshal lo ;	82a	phag ba dzambha la la phyag tshal lo 
BO_T02_D3746:82a-5	/'phags pa dzambha la bsgrub par 'dod pas /	82a	ba dzambha la sgrub ba dod ba 
BO_T02_D3746:82a-6	yid dang mthun pa'i gnas su stan bde ba la 'dug ste /	82a	yid dang mthun ba gnas su stan bde ba la dug ste 
BO_T02_D3746:82a-7	sangs rgyas dang byang chub sems dpa'i go 'phang thob par byas te /	82a	sangs rgya dang byang chub sems dpa go phen thob ba byed te 
BO_T02_D3746:82a-8	sems can thams cad mtho ris dang thar pa'i bde ba la dgod par bya /	82a	sems can thams cad mtho ris dang thar ba bde ba la god ba byed 
BO_T02_D3746:82a-9	de'i ched du dzambha la la chu phul la mchod par bya snyam du sems bskyed la /	82a	de ched du dzambha la la chu bul la mchod ba byed snyam du sems skyed la 
BO_T02_D3746:82a-10	gnas dang bdag dang rnal 'byor srung ba ni gzhan dang mthun /	82a	gnas dang bdag dang rnal byor srung ba ni gzhan dang mthun 
BO_T02_D3746:82a-11	rang gi snying gar yi ge aa dkar po 'od zer 'phro ba dang bcas pa yongs su gyur pa las zla ba'i dkyil 'khor /	82a	rang gi snying gar yi ge aa dkar po d zer phro ba dang cha ba yongs su gyur ba las zla ba dkyil khor 
BO_T02_D3746:82a-12	de'i steng du yi ge h'um nang nag la la phyi ser ba /	82a	de steng du yi ge hum nang nag la la phyi ser ba 
BO_T02_D3746:82a-13	'od zer ser po 'phro ba bsams la /	82a	d zer ser po phro ba bsams la 
BO_T02_D3746:82a-14	de yongs su gyur pa las rdo rje rtse dgu pa h'um dang kha dog mtshungs pa bsgom /	82a	de yongs su gyur ba las rdo rje rtse dgu ba hum dang kha dog mtshungs ba bsgom 
BO_T02_D3746:82a-15	de'i lte ba'i nang du h'um bsam /	82a	de lte ba nang du hum bsam 
BO_T02_D3746:82a-16	h'um de las 'od zer phyogs bcur 'phros shing //	82a	hum de las d zer phyogs jur phro shing 
BO_T02_D3746:82a-17	ngag tu aom aa zhes brjod pas /	82a	ngag tu aom aa zhes rjod ba 
BO_T02_D3746:82a-18	phyogs mtshams thams cad nas sems can gyi don byed pa'i au tsushma bsam gyis mi khyab pa spyan drangs nas mdun gyi nam mkha' la bzhugs pa la /	82a	phyogs mtshams thams cad nas sems can gyi don byed ba au tsushma bsam gyis mi khyab ba spyan drangs nas mdun gyi nam mkha la bzhugs ba la 
BO_T02_D3746:82a-19	dang cing gus pas phyag 'tshal dngos su 'byor pa dang yid las byung ba'i mchod pa sngon du 'gro ba'i bdun rnam dag bya /	82a	dang cing gus ba phyag tshal dngos su byor ba dang yid las byung ba mchod ba sngon du gro ba bdun rnam dag byed 
BO_T02_D3746:82a-20	tshad med pa bzhi bsgom pa ni bsod nams kyi tshogs sogs pa yin /	82a	tshad med ba bzhi bsgom ba ni bsod nams kyi tshogs sogs ba yin 
BO_T02_D3746:82a-21	de nas yang rdo rje h'um /	82a	de nas yang rdo rje hum 
BO_T02_D3746:82a-22	zla ba rnams las 'od 'phros pas snod bcud la phog / de 'od du zhu slar 'od kyi gnas la thim /	82a	zla ba rnams las d phro ba snod bcud la bogs de d du ju slar d kyi gnas la thim 
BO_T02_D3746:82a-23	mdun gyi 'phags pa'ang aom aa zhes brjod pas rdo rje dang h'um dang tha mi dad du gyur /	82a	mdun gyi phag ba aom aa zhes rjod ba rdo rje dang hum dang tha mi dad du gyur 
BO_T02_D3746:82a-24	rang lus kyang 'od du zhu nas rdo rje la sogs pa la thim /	82a	rang lus kyang d du ju nas rdo rje la sogs ba la thim 
BO_T02_D3746:82a-25	de rnams rmi lam sgyu ma ltar bsam /	82a	de rnams rmi lam sgyu ma ltar bsam 
BO_T02_D3746:82b-0	de @82b ye shes kyi tshogs sogs pa yin /	82b	de ye shes kyi tshogs sogs ba yin 
BO_T02_D3746:82b-1	rdo rje h'um zla ba autsushma h'um gi 'od zer de lnga po yongs su gyur pa las /	82b	rdo rje hum zla ba autsushma hum gi d zer de lnga po yongs su gyur ba las 
BO_T02_D3746:82b-2	sna tshogs padma dang zla ba'i steng du rnam thos kyi bu sku mdog ser po mgo g-yas su bstan pa /	82b	sna tshogs padma dang zla ba steng du rnam thos kyi bu sku mdog ser po mgo g-yas su ston ba 
BO_T02_D3746:82b-3	gan rkyal du nyal ba /	82b	gan rkyal du nyal ba 
BO_T02_D3746:82b-4	kha nas rin po che sna tshogs skyugs pa /	82b	kha nas rin po che sna tshogs skyug ba 
BO_T02_D3746:82b-5	dbu rgyan la sogs pa rin po che sna tshogs kyis brgyan pa /	82b	dbu rgyan la sogs ba rin po che sna tshogs kyis rgyan ba 
BO_T02_D3746:82b-6	de'i mgo thur du mnan pa /	82b	de mgo thur du gnon ba 
BO_T02_D3746:82b-7	'od zer phreng ba 'khrug cing 'phro ba'i gdan gyi lte bar /	82b	d zer phreng ba khrug cing phro ba gdan gyi lte ba 
BO_T02_D3746:82b-8	dbang po sbas pa ltar gnag pa'i dza yig yongs su gyur pa las /	82b	dbang po sbed ba ltar gnag ba dza yig yongs su gyur ba las 
BO_T02_D3746:82b-9	autsushma byis pa'i gzugs can shin tu nag pa /	82b	autsushma byis ba gzugs can shin tu nag ba 
BO_T02_D3746:82b-10	rna ba ma phug ba /	82b	rna ba ma bugs ba 
BO_T02_D3746:82b-11	rna ba thung ba /	82b	rna ba thung ba 
BO_T02_D3746:82b-12	skra kham pa gyen du brdzes pa /	82b	skra kham ba gyen du brdzes ba 
BO_T02_D3746:82b-13	lus thung ba mthug pa /	82b	lus thung ba mthug ba 
BO_T02_D3746:82b-14	gsus pa che ba /	82b	gsus ba che ba 
BO_T02_D3746:82b-15	mche ba gtsigs pa /	82b	mche ba gtsigs ba 
BO_T02_D3746:82b-16	spyan dmar ba /	82b	spyan dmar ba 
BO_T02_D3746:82b-17	khro gnyer bsnyer ba /	82b	khro gnyer snyer ba 
BO_T02_D3746:82b-18	spyan zlum pa /	82b	spyan zlum ba 
BO_T02_D3746:82b-19	phyag gnyis kyi g-yas pa na khrag gis bkang ba'i thod pa nu ma g-yas pa la brten cing zhal du gsol ba'i tshul gyis bsnams pa /	82b	phyag gnyis kyi g-yas ba na khrag gis geng ba thod ba nu ma g-yas ba la rten cing zhal du gsol ba tshul gyis snom ba 
BO_T02_D3746:82b-20	g-yon pa na rin po che sna tshogs skyugs pa'i ne'u le pus mo g-yon gyi steng du bzung ba /	82b	g-yon ba na rin po che sna tshogs skyug ba neu le pus mo g-yon gyi steng du bzung ba 
BO_T02_D3746:82b-21	zhabs g-yas bskum pas gdan gyi mgo bo mnan pa /	82b	zhabs g-yas skum ba gdan gyi mgo bo gnon ba 
BO_T02_D3746:82b-22	g-yon brkyang bas rkang pa mnan pa /	82b	g-yon rkyong ba rkang ba gnon ba 
BO_T02_D3746:82b-23	mi bskyod pas dbu brgyan pa /	82b	mi skyod ba dbu rgyan ba 
BO_T02_D3746:82b-24	gcer bu thor tshugs la klu mtha' yas nag pos dkris pa /	82b	bcer bu thor tshugs la klu mtha yas nag pos dkri ba 
BO_T02_D3746:82b-25	rna ba / do shal /	82b	rna ba do shal 
BO_T02_D3746:82b-26	tshangs skud ; dpung pa /	82b	tshangs skud dpung ba 
BO_T02_D3746:82b-27	lag pa / rked pa /	82b	lag ba rked ba 
BO_T02_D3746:82b-28	rkang pa rnams la rim pa ltar /	82b	rkang ba rnams la rim ba ltar 
BO_T02_D3746:82b-29	'jog po dmar po /	82b	jog po dmar po 
BO_T02_D3746:82b-30	padma chen po dkar po /	82b	padma chen po dkar po 
BO_T02_D3746:82b-31	stobs kyi rgyu sngon po /	82b	stobs kyi rgyu sngon po 
BO_T02_D3746:82b-32	rigs ldan khra bo /	82b	rigs ldan khra bo 
BO_T02_D3746:82b-33	dung skyong ser po /	82b	dung skyong ser po 
BO_T02_D3746:82b-34	ba su ki dkar po /	82b	ba su ki dkar po 
BO_T02_D3746:82b-35	padma dkar po ste klu chen brgyad kyis brgyan pa'o //	82b	padma dkar po ste klu chen brgyad kyis rgyan ba 
BO_T02_D3746:82b-36	de'i thugs kar zla ba'i gdan la rdo rje rtse dgu pa /	82b	de thugs kar zla ba gdan la rdo rje rtse dgu ba 
BO_T02_D3746:82b-37	de'i lte bar zla ba'i gdan la h'um /	82b	de lte ba zla ba gdan la hum 
BO_T02_D3746:82b-38	dpral bar aom /	82b	dpral ba aom 
BO_T02_D3746:82b-39	lce la dzam /	82b	lce la dzam 
BO_T02_D3746:82b-40	dpung pa g-yas la bha /	82b	dpung ba g-yas la bha 
BO_T02_D3746:82b-41	g-yon la la /	82b	g-yon la la 
BO_T02_D3746:82b-42	thugs kar dza /	82b	thugs kar dza 
BO_T02_D3746:82b-43	lte ba la len /	82b	lte ba la len 
BO_T02_D3746:82b-44	ngar gdong g-yas la dra /	82b	ngar gdong g-yas la dra 
BO_T02_D3746:82b-45	g-yon la ye /	82b	g-yon la ye 
BO_T02_D3746:82b-46	bol gong g-yas la sv'a /	82b	bol gong g-yas la sva 
BO_T02_D3746:82b-47	g-yon la h'a /	82b	g-yon la ha 
BO_T02_D3746:82b-48	yi ge de rnams zla ba'i gdan dang bcas pa'o ;	82b	yi ge de rnams zla ba gdan dang cha ba 
