segmentnr	original	folio	stemmed
BO_T04_D3978:257b-16	yan lag dang po 'dis bdag 'phags pa dgra bcom pa de dag gi bslab pa la rjes su slob pa dang rjes su sgrub po //	257b	yan lag dang po dis bdag phag ba dgra joms ba de dag gi bslab ba la rjes su slob ba dang rjes su sgrub po 
BO_T04_D3978:257b-17	rjes su bgyid do //	257b	rjes su bgyid do 
BO_T04_D3978:257b-18	gzhan yang 'phags pa dgra bcom pa de dag gis ji srid 'tsho'i bar du /	257b	gzhan yang phag ba dgra joms ba de dag gis ji srid tsho ba du 
BO_T04_D3978:257b-19	ma byin par len pa dang / 'dod pas log par g-yem pa dang / brdzun du smra ba dang / 'bru'i chang dang / bcos pa'i chang myos par 'gyur ba bag med pa'i gnas spangs te /	257b	ma byin ba len ba dang dod ba log ba g-yem ba dang brdzun du smra ba dang bru chang dang chos ba chang myos ba gyur ba bag med ba gnas spong te 
BO_T04_D3978:257b-20	ma byin par len pa dang / 'dod pas log par g-yem pa dang / brdzun du smra ba dang / 'bru'i chang dang / bcos pa'i chang myos par 'gyur ba'i bag med pa'i gnas las slar ldog pa de bzhin du /	257b	ma byin ba len ba dang dod ba log ba g-yem ba dang brdzun du smra ba dang bru chang dang chos ba chang myos ba gyur ba bag med ba gnas las slar ldog ba de bzhin du 
BO_T04_D3978:257b-21	bdag ming 'di zhes bgyi bas kyang dus 'di nas bzung ste /	257b	bdag ming di zhes bgyid ba kyang dus di nas bzung ste 
BO_T04_D3978:257b-22	ji srid 'tsho'i bar du /	257b	ji srid tsho ba du 
BO_T04_D3978:257b-23	ma byin par len pa dang / 'dod pas log par g-yem pa dang / brdzun du smra ba dang / 'bru'i chang dang / bcos pa'i chang myos par gyur ba bag med pa'i gnas spangs te /	257b	ma byin ba len ba dang dod ba log ba g-yem ba dang brdzun du smra ba dang bru chang dang chos ba chang myos ba gyur ba bag med ba gnas spong te 
BO_T04_D3978:257b-24	ma byin par len pa dang / 'dod pas log par g-yem pa dang / brdzun du smra ba dang / 'bru'i chang dang / bcos pa'i chang myos par 'gyur ba bag med pa'i gnas las slar ldog par bgyid do //	257b	ma byin ba len ba dang dod ba log ba g-yem ba dang brdzun du smra ba dang bru chang dang chos ba chang myos ba gyur ba bag med ba gnas las slar ldog ba bgyid do 
BO_T04_D3978:258a-0	yan lag gnyis pa dang / gsum pa dang / bzhi pa dang / @258a * //	258a	yan lag gnyis ba dang gsum ba dang bzhi ba dang 
BO_T04_D3978:258a-1	lnga pa 'dis bdag 'phags pa dgra bcom pa de dag gi bslab pa la rjes su bslab po //	258a	lnga ba dis bdag phag ba dgra joms ba de dag gi bslab ba la rjes su bslab po 
BO_T04_D3978:258a-2	rjes su sgrub po //	258a	rjes su sgrub po 
BO_T04_D3978:258a-3	rjes su bgyid do //	258a	rjes su bgyid do 
BO_T04_D3978:258a-4	thabs yin no //	258a	thabs yin no 
BO_T04_D3978:258a-5	legs so // dge bsnyen gyi sdom pa dpog pa'o //	258a	legs so dge snyen gyi sdom ba dpog ba 
BO_T04_D3978:258a-6	ji ltar sangs rgyas bcom ldan 'das rnams dang / byang chub sems dpa' chen po de dag gis /	258a	ji ltar sangs rgya joms ldan da rnams dang byang chub sems dpa chen po de dag gis 
BO_T04_D3978:258a-7	byang chub kyi sems chen po bskyed pa de bzhin du /	258a	byang chub kyi sems chen po skyed ba de bzhin du 
BO_T04_D3978:258a-8	bdag gis kyang deng nas bzung ste /	258a	bdag gis kyang deng nas bzung ste 
BO_T04_D3978:258a-9	ji srid byang chub snying po la mchis kyi bar du /	258a	ji srid byang chub snying po la mchis kyi ba du 
BO_T04_D3978:258a-10	sems can ma brgal ba rnams bsgral ba dang / sems can ma grol ba rnams dgrol ba dang / sems can dbugs ma phyin pa rnams dbugs phyin pa dang / sems can yongs su mya ngan las ma 'das pa rnams mya ngan las bzla ba'i slad du /	258a	sems can ma rgol ba rnams bsgral ba dang sems can ma grol ba rnams grol ba dang sems can dbugs ma phyin ba rnams dbugs phyin ba dang sems can yongs su mya ngan las ma da ba rnams mya ngan las bzla ba slad du 
BO_T04_D3978:258a-11	byang chub kyi sems chen po bskyed par bgyi'o //	258a	byang chub kyi sems chen po skyed ba bgyid 
BO_T04_D3978:258a-12	bdag gi de ring skyob pa thams cad kyi //	258a	bdag gi de ring skyob ba thams cad kyi 
BO_T04_D3978:258a-13	spyan sngar 'gro ba bde gshegs nyid dang ni //	258a	spyan sngar gro ba bde gshegs nyid dang ni 
BO_T04_D3978:258a-14	bar du bde la mgron du bos zin gyis //	258a	ba du bde la mgron du bod zin gyis 
BO_T04_D3978:258a-15	lha dang mi la sogs pa dga' bar gyis //	258a	lha dang mi la sogs ba dga ba gyis 
BO_T04_D3978:258a-16	zhes de ltar sangs rgyas dang byang chub sems dpa' thams cad dang / 'jig rten skyong ba brgyad la sogs pa'i lha rnams thams cad yid kyis dmigs te /	258a	zhes de ltar sangs rgya dang byang chub sems dpa thams cad dang jig rten skyong ba brgyad la sogs ba lha rnams thams cad yid kyis dmigs te 
BO_T04_D3978:258a-17	dad pa chen pos byang chub tu sems bskyed par bya'o //	258a	dad ba chen pos byang chub tu sems skyed ba byed 
BO_T04_D3978:258a-18	de ltar kun rdzob kyi rnam pa smon lam gyi rang bzhin du gyur pa'i byang chub kyi sems bskyed do //	258a	de ltar kun rdzob kyi rnam ba smon lam gyi rang bzhin du gyur ba byang chub kyi sems skyed do 
BO_T04_D3978:258a-19	don dam pa la ni bsgoms pa'i stobs kyis bskyed par bya'o //	258a	don dam ba la ni sgom ba stobs kyis skyed ba byed 
BO_T04_D3978:258a-20	byang chub tu sems bskyed pa'o //	258a	byang chub tu sems skyed ba 
BO_T04_D3978:258a-21	sdom pa gsum gyi rim pa /	258a	sdom ba gsum gyi rim ba 
BO_T04_D3978:258a-22	slob dpon chen po rnyog med rdo rje'i zhal snga nas mdzad pa rdzogs so /	258a	slob dpon chen po rnyog med rdo rje zhal snga nas mdzad ba rdzogs so 
BO_T04_D3978:258a-23	// / rgya gar gyi mkhan po aa tu lya d'a sa dang / zhu chen gyi lo ts'a ba dge slong blo ldan shes rab kyis bsgyur ba'o /	258a	rgya gar gyi mkhan po aa tu lya da sa dang ju chen gyi lo tsa ba dge slong blo ldan shes rab kyis sgyur ba 
