segmentnr	original	folio	stemmed
BO_T01_D1156:200b-0	@200b # // rgya gar skad du /	200b	rgya gar skad du 
BO_T01_D1156:200b-1	gu na aa paryanta sto tra t'i k'a ;	200b	gu na aa paryanta sto tra t ka 
BO_T01_D1156:200b-2	bod skad du /	200b	bod skad du 
BO_T01_D1156:200b-3	yon tan mtha' yas par bstod pa'i 'grel ba /	200b	yon tan mtha yas ba bstod ba grel ba 
BO_T01_D1156:200b-4	'phags pa 'jam dpal la phyag 'tshal lo //	200b	phag ba jam dpal la phyag tshal lo 
BO_T01_D1156:200b-5	rgyal ba'i yon tan mtha' mi 'tshal zhes bya ba gleng bslang ba'i tshigs su bcad pa 'dis ni bsdus pa'i don bzhi po 'di lta ste /	200b	rgyal ba yon tan mtha mi tshal zhes byed ba gleng bslang ba tshigs su gcod ba dis ni sdud ba don bzhi po di lta ste 
BO_T01_D1156:200b-6	yon tan yongs su mi shes pa dang ; sgro 'dogs pa med par bya ba dang / nga rgyal med par bya ba dang / 'dod pa'i don bsgrub par bya ba rnams bstan to //	200b	yon tan yongs su mi shes ba dang sgro dogs ba med ba byed ba dang nga rgyal med ba byed ba dang dod ba don sgrub ba byed ba rnams ston to 
BO_T01_D1156:200b-7	de la dang pos ni yon tan yongs su mi shes pa bstan to //	200b	de la dang pos ni yon tan yongs su mi shes ba ston to 
BO_T01_D1156:200b-8	gang slad 'gro 'dis khyod la bstod pa bgyis kyang zhes bya ba 'dis ni sgro 'dogs pa med pa nyid do //	200b	gang slad gro dis khyod la bstod ba bgyid kyang zhes byed ba dis ni sgro dogs ba med ba nyid do 
BO_T01_D1156:200b-9	rab tu chung yang zhes bya ba 'dis ni nga rgyal med pa nyid do //	200b	rab tu chung yang zhes byed ba dis ni nga rgyal med ba nyid do 
BO_T01_D1156:200b-10	don 'dir bdag ni blo gros rab tu chung yang brtson pa lags //	200b	don dir bdag ni blo gros rab tu chung yang brtson ba lags 
BO_T01_D1156:200b-11	zhes bya ba 'dis ni 'dod pa'i don bsgrub par bya ba bstan to //	200b	zhes byed ba dis ni dod ba don sgrub ba byed ba ston to 
BO_T01_D1156:200b-12	de la ngan song gnas na'ang zhes bya ba la sogs pa'i tshigs su bcad pa lnga bcus bstod pa rtsom par byed do //	200b	de la ngan gro gnas na zhes byed ba la sogs ba tshigs su gcod ba lnga chu bstod ba rtsom ba byed do 
BO_T01_D1156:200b-13	de la bstod pa ni thun mong ma yin pa'i yon tan rjod par byed pa'o //	200b	de la bstod ba ni thun mong ma yin ba yon tan rjod ba byed ba 
BO_T01_D1156:200b-14	de yang gnas skabs gsum po rgyu'i gnas skabs dang / 'bras bu'i gnas skabs dang / sems can gyi don byed pa'i gnas skabs rnams dang ldan pa yin no //	200b	de yang gnas skabs gsum po rgyu gnas skabs dang bras bu gnas skabs dang sems can gyi don byed ba gnas skabs rnams dang ldan ba yin no 
BO_T01_D1156:200b-15	de la rgyu'i gnas skabs ni sems bskyed pa la sogs pa nas byang chub kyi snying po la 'dug pa'i bar dag yin no //	200b	de la rgyu gnas skabs ni sems skyed ba la sogs ba nas byang chub kyi snying po la dug ba ba dag yin no 
BO_T01_D1156:200b-16	'bras bu'i gnas skabs ni yang dag par rdzogs par byang chub pa'i ye shes bskyed pa dang / skyon dang yon tan thams cad spangs shing brnyes pa'i gnas skabs yin no ;	200b	bras bu gnas skabs ni yang dag ba rdzogs ba byang chub ba ye shes skyed ba dang skyon dang yon tan thams cad spong shing brnyes ba gnas skabs yin no 
BO_T01_D1156:200b-17	/ sems can gyi don bya ba'i gnas skabs ni chos kyi 'khor lo bskor ba la sogs pa bstan pa nas nub pa la thug pa'i bar dag yin no //	200b	sems can gyi don byed ba gnas skabs ni chos kyi khor lo skor ba la sogs ba ston ba nas nub ba la thug ba ba dag yin no 
BO_T01_D1156:201a-0	de la rgyu'i gnas skabs ni bsam pa'i gnas skabs dang / sbyor ba'i gnas skabs dang / dbang mdzad pa'i gnas skabs @201a * //	201a	de la rgyu gnas skabs ni bsam ba gnas skabs dang sbyor ba gnas skabs dang dbang mdzad ba gnas skabs 
BO_T01_D1156:201a-1	rnams so // bsam pa'i gnas skabs ni gzhan gyi don la 'jug par 'gyur ba'i smon lam gang yin pa'o //	201a	rnams so bsam ba gnas skabs ni gzhan gyi don la jug ba gyur ba smon lam gang yin ba 
BO_T01_D1156:201a-2	de'i nye bar bstan pa yang bzhi ste /	201a	de nye ba ston ba yang bzhi ste 
BO_T01_D1156:201a-3	sdug bsngal bskyed pa la so sor rtog pa dang / phan btags pa la so sor rtog pa dang / grogs byas pa la so sor rtog pa dang yang dag par longs spyad pa la so sor rtog pa'o //	201a	sdug sngal skyed ba la so sor rtogs ba dang phan dogs ba la so sor rtogs ba dang grogs byed ba la so sor rtogs ba dang yang dag ba longs spyod ba la so sor rtogs ba 
BO_T01_D1156:201a-4	byang chub kyi smon lam de'i rgyu bzhi ste /	201a	byang chub kyi smon lam de rgyu bzhi ste 
BO_T01_D1156:201a-5	rigs dang dge bshes snying rje dang // sdug bsngal rnams kyis mi ldog pa //	201a	rigs dang dge bshes snying rje dang sdug sngal rnams kyis mi ldog ba 
BO_T01_D1156:201a-6	rgyu bzhi rkyen ni 'di dag gis //	201a	rgyu bzhi rkyen ni di dag gis 
BO_T01_D1156:201a-7	byang chub sems ni rab tu 'jug /	201a	byang chub sems ni rab tu jug 
BO_T01_D1156:201a-8	ces gsungs pa dag ste /	201a	ces gsungs ba dag ste 
BO_T01_D1156:201a-9	de ltar na don bcus ni bsam pa bstan to //	201a	de ltar na don chu ni bsam ba ston to 
BO_T01_D1156:201a-10	de la ngan song gnas na'ang zhes bya ba 'dis ni gzhan gyi don la 'gyur ba'i smon lam bstan to //	201a	de la ngan gro gnas na zhes byed ba dis ni gzhan gyi don la gyur ba smon lam ston to 
BO_T01_D1156:201a-11	de'i nye bar rtog pa bzhi ste /	201a	de nye ba rtogs ba bzhi ste 
BO_T01_D1156:201a-12	re zhig de la sdug bsngal rnams kyis smas pa'i sems can la zhes bya ba 'di dag ni sdug bsngal bskyed pa la so sor rtog pa'o //	201a	re jig de la sdug sngal rnams kyis smas ba sems can la zhes byed ba di dag ni sdug sngal skyed ba la so sor rtogs ba 
BO_T01_D1156:201a-13	ma rig ldongs pas zhes bya ba 'di dag ni phan btags pa la so sor rtog pa'o //	201a	ma rig ldong ba zhes byed ba di dag ni phan dogs ba la so sor rtogs ba 
BO_T01_D1156:201a-14	sngon chad 'khor bar zhes bya ba 'di dag ni grogs byas pa la so sor rtog pa'o //	201a	sngon chad khor ba zhes byed ba di dag ni grogs byed ba la so sor rtogs ba 
BO_T01_D1156:201a-15	longs spyad 'des dgongs zhes bya ba 'di dag ni yang dag par longs spyad pa la so sor rtog pa'o //	201a	longs spyod des dgongs zhes byed ba di dag ni yang dag ba longs spyod ba la so sor rtogs ba 
BO_T01_D1156:201a-16	gang slad 'gro ba mya ngan ma 'das zhes bya ba 'di dag ni byang chub kyi smon lam yin no //	201a	gang slad gro ba mya ngan ma da zhes byed ba di dag ni byang chub kyi smon lam yin no 
BO_T01_D1156:201a-17	de'i rgyu yang rnam pa bzhi ste //	201a	de rgyu yang rnam ba bzhi ste 
BO_T01_D1156:201a-18	de la re zhig smad pa'i gnas skabs dag tu zhes bya ba 'di dag ni rigs yod pa nyid yin no //	201a	de la re jig smad ba gnas skabs dag tu zhes byed ba di dag ni rigs yod ba nyid yin no 
BO_T01_D1156:201a-19	gang slad gal te rang la rag las zhes bya ba 'di dag ni dge ba'i bshes gnyen la brten pa'o //	201a	gang slad gal te rang la rag las zhes byed ba di dag ni dge ba bshes gnyen la rten ba 
BO_T01_D1156:201a-20	nyon mongs chu bo rab 'khrug ces bya ba 'di dag ni snying rje yin no //	201a	nyon mongs chu bo rab khrug ces byed ba di dag ni snying rje yin no 
BO_T01_D1156:201a-21	'jig rten 'di dag rang la'ang zhes bya ba 'di dag ni sdug bsngal gyis mi ldog pa yin te /	201a	jig rten di dag rang la zhes byed ba di dag ni sdug sngal gyis mi ldog ba yin te 
BO_T01_D1156:201a-22	de ltar tshigs su bcad pa bcus don bcu bstan pa yin no //	201a	de ltar tshigs su gcod ba chu don chu ston ba yin no 
BO_T01_D1156:201a-23	bsam pa'i gnas skabs kyi le'u ste dang po'o /	201a	bsam ba gnas skabs kyi leu ste dang po 
BO_T01_D1156:201a-24	// / sbyor ba'i gnas skabs zhes bya ba yang pha rol tu phyin pa ston pa ji snyed pa yin no //	201a	sbyor ba gnas skabs zhes byed ba yang pha rol tu phyin ba ston ba ji snyed ba yin no 
BO_T01_D1156:201a-25	de yang rnam pa gnyis te /	201a	de yang rnam ba gnyis te 
BO_T01_D1156:201b-0	mos pas spyod pa rnams kyi dang / sa thob pa rnams @201b kyi'o //	201b	mos ba spyod ba rnams kyi dang sa thob ba rnams kyi 
BO_T01_D1156:201b-1	de la re zhig mos pas spyod pa rnams kyi pha rol tu phyin pa ni bcu ste /	201b	de la re jig mos ba spyod ba rnams kyi pha rol tu phyin ba ni chu ste 
BO_T01_D1156:201b-2	'di ltar sbyin pa dang / tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab dang / thabs dang / smon lam dang / stobs dang / ye shes kyi pha rol tu phyin pa dag gi //	201b	di ltar sbyin ba dang tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab dang thabs dang smon lam dang stobs dang ye shes kyi pha rol tu phyin ba dag gi 
BO_T01_D1156:201b-3	de la gang zhig skye bo dman dang phongs pa re ba'i bsam ldan mthong na yang //	201b	de la gang jig skye bo dman dang phong ba re ba bsam ldan mthong na yang 
BO_T01_D1156:201b-4	zhes bya ba 'di dag gis ni sbyin pa'i pha rol tu phyin pa bstan to //	201b	zhes byed ba di dag gis ni sbyin ba pha rol tu phyin ba ston to 
BO_T01_D1156:201b-5	rigs par ldan pa'i tshig smra yang zhes bya ba 'di dag gis ni tshul khrims kyi pha rol tu phyin pa bstan to //	201b	rigs ba ldan ba tshig smra yang zhes byed ba di dag gis ni tshul khrims kyi pha rol tu phyin ba ston to 
BO_T01_D1156:201b-6	gang slad mkhas pa rnams kyi mi dge'i las kyang zhes bya ba 'di dag gis ni mi mthun pa'i phyogs spangs pa'i sgo nas bzod pa'i pha rol tu phyin pa bstan to //	201b	gang slad mkhas ba rnams kyi mi dge las kyang zhes byed ba di dag gis ni mi mthun ba phyogs spong ba sgo nas bzod ba pha rol tu phyin ba ston to 
BO_T01_D1156:201b-7	bdag nyid zhi bar bgyi slad ces bya ba 'di dag gis ni brtson 'grus kyi pha rol tu phyin pa bstan to //	201b	bdag nyid zhi ba bgyid slad ces byed ba di dag gis ni brtson grus kyi pha rol tu phyin ba ston to 
BO_T01_D1156:201b-8	sbyin par bzhed pa ma spangs zhes bya ba 'di dag gis ni mi mthun pa'i phyogs spangs pa'i sgo nas bsam gtan gyi pha rol tu phyin pa bstan to //	201b	sbyin ba bzhed ba ma spong zhes byed ba di dag gis ni mi mthun ba phyogs spong ba sgo nas bsam gtan gyi pha rol tu phyin ba ston to 
BO_T01_D1156:201b-9	bdag bstod ma mdzad la zhes bya ba 'di dag gis ni mi mthun pa'i phyogs spangs pa'i sgo nas shes rab kyi pha rol tu phyin pa bstan to //	201b	bdag bstod ma mdzad la zhes byed ba di dag gis ni mi mthun ba phyogs spong ba sgo nas shes rab kyi pha rol tu phyin ba ston to 
BO_T01_D1156:201b-10	srid dang nyon mongs skyo bas zhes bya ba 'di dag dang / shes rab la sogs yon tan zhes bya ba'i tshigs su bcad pa 'di gnyis kyis brgal ba dang / lan dang bcas par thabs kyi pha rol tu phyin pa bstan to //	201b	srid dang nyon mongs skyo ba zhes byed ba di dag dang shes rab la sogs yon tan zhes byed ba tshigs su gcod ba di gnyis kyis rgol ba dang lan dang cha ba thabs kyi pha rol tu phyin ba ston to 
BO_T01_D1156:201b-11	dus 'ga' 'ang byung ma gyur zhes bya ba 'di dag gis ni phun sum tshogs pa rdzogs par 'gyur ba'i smon lam gyi pha rol tu phyin pa bstan to //	201b	dus ga mang byung ma gyur zhes byed ba di dag gis ni phun sum tshogs ba rdzogs ba gyur ba smon lam gyi pha rol tu phyin ba ston to 
BO_T01_D1156:201b-12	mtshan mo ston ka'i zla ba zhes bya ba 'di dag gis ni stobs kyi pha rol tu phyin pa bstan to //	201b	mtshan mo ston ka zla ba zhes byed ba di dag gis ni stobs kyi pha rol tu phyin ba ston to 
BO_T01_D1156:201b-13	'jig rten sdug bsngal dag gis smras tshe zhes bya ba 'di dag gis ni ye shes kyi pha rol tu phyin pa bstan to //	201b	jig rten sdug sngal dag gis smras tshe zhes byed ba di dag gis ni ye shes kyi pha rol tu phyin ba ston to 
BO_T01_D1156:201b-14	mos pas spyod pa rnams kyi sbyor ba'i gnas skabs te le'u gnyis pa'o /	201b	mos ba spyod ba rnams kyi sbyor ba gnas skabs te leu gnyis ba 
BO_T01_D1156:201b-15	// / sa thob pa rnams kyi sbyin pa ni phun sum tshogs pa rdzogs pa bzhi dang ldan pa yin te /	201b	sa thob ba rnams kyi sbyin ba ni phun sum tshogs ba rdzogs ba bzhi dang ldan ba yin te 
BO_T01_D1156:201b-16	bsam pa phun sum tshogs pa dang / sbyor ba phun sum tshogs pa dang / len pa po phun sum tshogs pa dang / sbyin par bya ba phun sum tshogs pa'o //	201b	bsam ba phun sum tshogs ba dang sbyor ba phun sum tshogs ba dang len ba po phun sum tshogs ba dang sbyin ba byed ba phun sum tshogs ba 
BO_T01_D1156:202a-0	phyug cing 'byor ba zhes @202a * //	202a	phyug cing byor ba zhes 
BO_T01_D1156:202a-1	bya ba 'di dag gis ni bsam pa phun sum tshogs pa nyid do //	202a	byed ba di dag gis ni bsam ba phun sum tshogs ba nyid do 
BO_T01_D1156:202a-2	sbyin par spro ma mchis zhes bya ba 'di dag gis ni sbyor ba phun sum tshogs pa'o //	202a	sbyin ba spro ma mchis zhes byed ba di dag gis ni sbyor ba phun sum tshogs ba 
BO_T01_D1156:202a-3	ri ngos ljon shing 'bras bu smin pa dag tu bya rnams lta bu zhes bya ba 'di dag gis ni len pa po phun sum tshogs pa'o //	202a	ri ngos ljon shing bras bu smin ba dag tu byed rnams lta bu zhes byed ba di dag gis ni len ba po phun sum tshogs ba 
BO_T01_D1156:202a-4	dpal 'byor 'bangs dang btsun mo zhes bya ba 'di dag gis ni sbyin par bya ba phun sum tshogs pa ste /	202a	dpal byor bang dang btsun mo zhes byed ba di dag gis ni sbyin ba byed ba phun sum tshogs ba ste 
BO_T01_D1156:202a-5	sbyin pa'i pha rol tu phyin pa'o //	202a	sbyin ba pha rol tu phyin ba 
BO_T01_D1156:202a-6	'jig rten 'di la gnod pa skye zhes bya ba 'di dag gis ni rang bzhin yongs su dag pa'i tshul khrims kyi pha rol tu phyin pa'o //	202a	jig rten di la gnod ba skye zhes byed ba di dag gis ni rang bzhin yongs su dag ba tshul khrims kyi pha rol tu phyin ba 
BO_T01_D1156:202a-7	ji ltar sman pa gdon gyis zin la zhes bya ba 'di dag gis ni rnam par rtog pa dang bral ba'i bzod pa'i pha rol tu phyin pa'o //	202a	ji ltar sman ba don gyis zin la zhes byed ba di dag gis ni rnam ba rtogs ba dang bral ba bzod ba pha rol tu phyin ba 
BO_T01_D1156:202a-8	khyod kyis rtag tu yon tan nor lhag rnams la gus pas zhes bya ba 'di dag gis ni thabs kyis rgyas pa'i brtson 'grus kyi pha rol tu phyin pa'o //	202a	khyod kyis rtag tu yon tan nor lhag rnams la gus ba zhes byed ba di dag gis ni thabs kyis rgya ba brtson grus kyi pha rol tu phyin ba 
BO_T01_D1156:202a-9	ji ltar ma ma rang lus zhes bya ba 'di dag gis ni skye bas stong ba'i bsam gtan gyi pha rol tu phyin pa bstan to //	202a	ji ltar ma ma rang lus zhes byed ba di dag gis ni skye ba stong ba bsam gtan gyi pha rol tu phyin ba ston to 
BO_T01_D1156:202a-10	khyod kyi blo gros zhes bya ba 'di dag gis ni thabs dang bcas pa'i brtson pas yang dag pa ji lta ba bzhin du thugs su chud pa'i shes rab kyi pha rol tu phyin pa'o //	202a	khyod kyi blo gros zhes byed ba di dag gis ni thabs dang cha ba brtson ba yang dag ba ji lta ba bzhin du thugs su chud ba shes rab kyi pha rol tu phyin ba 
