segmentnr	original	folio	stemmed
BO_TZ48_TSHI-037:18	pad las chos dbyings ye shes ngo bo nyid :	1	pad las chos dbyings ye shes ngo bo nyid 
BO_TZ48_TSHI-037:19	'od zer dkar po dud 'gro'i yul du 'phros :	1	d zer dkar po dud gro yul du phro 
BO_TZ48_TSHI-037:20	gti mug las byung glen lkug sdug bsngal sbyangs :	2	gti mug las byung glen lkugs sdug sngal sbyong 
BO_TZ48_TSHI-037:21	snod bcud bde gshegs 'phags pa'i zhing du gyur :	2	snod bcud bde gshegs phag ba zhing du gyur 
BO_TZ48_TSHI-037:22	om ma ni pad+me hu~m hri:	2	om ma ni pad+me hu~m hri: 
BO_TZ48_TSHI-037:23	ni las sor rtog ye shes ngo bo nyid :	2	ni las sor rtogs ye shes ngo bo nyid 
BO_TZ48_TSHI-037:24	'od zer dmar po mi yi yul du 'phros :	2	d zer dmar po mi yi yul du phro 
BO_TZ48_TSHI-037:25	'dod chags las byung brel 'phong sdug bsngal sbyangs :	2	dod chags las byung brel phong sdug sngal sbyong 
BO_TZ48_TSHI-037:26	snod bcud pad+ma 'phags pa'i zhing du gyur :	2	snod bcud pad+ma phag ba zhing du gyur 
BO_TZ48_TSHI-037:27	om ma ni pad+me hu~m hri:	2	om ma ni pad+me hu~m hri: 
BO_TZ48_TSHI-037:28	ma las bya grub ye shes ngo bo nyid :	2	ma las byed grub ye shes ngo bo nyid 
BO_TZ48_TSHI-037:29	'od zer ljang gu lha min yul du 'phros :	2	d zer ljang gu lha min yul du phro 
BO_TZ48_TSHI-037:30	phrag dog las byung 'thab rtshod sdug bsngal sbyangs :	3	phrag dog las byung thab rtshod sdug sngal sbyong 
BO_TZ48_TSHI-037:31	snod bcud las kyi 'phags pa'i zhing du gyur :	3	snod bcud las kyi phag ba zhing du gyur 
BO_TZ48_TSHI-037:32	om ma ni pad+me hu~m hri:	3	om ma ni pad+me hu~m hri: 
BO_TZ48_TSHI-037:33	om las 'od gsal ye shes ngo bo nyid :	3	om las d gsal ye shes ngo bo nyid 
BO_TZ48_TSHI-037:34	'od zer dkar 'tshher lha yi yul du 'phros :	3	d zer dkar tshher lha yi yul du phro 
BO_TZ48_TSHI-037:35	nga rgyal las byung 'pho ltung sdug bsngal sbyangs :	3	nga rgyal las byung pho ltung sdug sngal sbyong 
BO_TZ48_TSHI-037:36	snod bcud rigs 'dus 'phags pa'i zhing du gyur :	3	snod bcud rigs du phag ba zhing du gyur 
BO_TZ48_TSHI-037:37	om ma ni pad+me hu~m hri:	3	om ma ni pad+me hu~m hri: 
BO_TZ48_TSHI-037:38	hrihlas dbyer med ye shes ngo bo nyid :	3	hrihlas dbyer med ye shes ngo bo nyid 
BO_TZ48_TSHI-037:39	'od zer dpag yas nam mkha' khyab par 'phros :	3	d zer dpog yas nam mkha khyab ba phro 
BO_TZ48_TSHI-037:40	mkha' mnyam 'gro ba'i las nyon sdug bsngal sbyangs :	4	mkha mnyam gro ba las nyon sdug sngal sbyong 
BO_TZ48_TSHI-037:41	kun kyang 'gro 'dul 'phags pa'i zhing du gyur :	4	kun kyang gro dul phag ba zhing du gyur 
BO_TZ48_TSHI-037:42	om ma ni pad+me hu~m hri:	4	om ma ni pad+me hu~m hri: 
BO_TZ48_TSHI-037:43	snang ba thams cad thugs rje chen po'i sku :	4	snang ba thams cad thugs rje chen po sku 
BO_TZ48_TSHI-037:44	sgrar grags yi ge drug pa'i sngags kyi dbyangs :	4	sgrar grags yi ge drug ba sngags kyi dbyangs 
BO_TZ48_TSHI-037:45	dran rtog stong nyid snying rje dbyer med ngang :	4	dran rtogs stong nyid snying rje dbyer med ngang 
BO_TZ48_TSHI-037:46	'khor ba dong sprugs phrin las mthar phyin gyur :	4	khor ba dong sprug phrin las mthar phyin gyur 
BO_TZ48_TSHI-037:47	om ma ni pad+me hu~m hri:	4	om ma ni pad+me hu~m hri: 
BO_TZ48_TSHI-037:48	de ltar rtshe gcig nyams blangs pas :	4	de ltar rtshe gcig nyams blangs ba 
BO_TZ48_TSHI-037:49	bye ba gcig gis las kun 'grub :	4	bye ba gcig gis las kun grub 
BO_TZ48_TSHI-037:50	dngos nyams 'phags pa'i zhal mthong zhing :	5	dngos nyams phag ba zhal mthong zhing 
BO_TZ48_TSHI-037:51	gzhan phan snying rje rtshol med skye :	5	gzhan phan snying rje rtshol med skye 
BO_TZ48_TSHI-037:52	rmi lam rnag khrag mi gtshang 'bab :	5	rmi lam rnag khrag mi gtshang bab 
BO_TZ48_TSHI-037:53	khrus byas gos dkar gyon pa dang : mkha' la 'phur dang chu steng bgrod :	5	khru byed gos dkar gyon ba dang mkha la phur dang chu steng bgrod 
BO_TZ48_TSHI-037:54	nyam nga'i gnas las 'gro mang bsgral :	5	nyam nga gnas las gro mang bsgral 
BO_TZ48_TSHI-037:55	de sogs dge ba'i mtshhan ma rnams :	5	de sogs dge ba mtshhan ma rnams 
BO_TZ48_TSHI-037:56	sgrib dag gzhan phan ltas su shes :	5	sgrib dag gzhan phan ltas su shes 
BO_TZ48_TSHI-037:57	sa ma ya :	5	sa ma ya 
BO_TZ48_TSHI-037:58	! dpe tshhan 'di sngon chad gter mdzod dkyus su med cing /	5	dpe tshhan di sngon chad gter mdzod dkyu su med cing 
BO_TZ48_TSHI-037:59	bal yul zhe dgon gyi par gsar 'dir gsar bzhag byas pas lung rgyun la zhib rtog dgos pa yin no //	5	bal yul zhe dgon gyi ba gsar dir gsar jog byed ba lung rgyun la zhib rtogs dgos ba yin no 
