segmentnr	original	folio	stemmed
BO_NK058_(si)001:6104	nyi zla'i gzi 'od kyis gling bzhi snang zhing pad+ma'i kha 'byed pa rdzing bur gzugs brnyan ston pa bzhin no //	610	nyi zla gzi d kyis gling bzhi snang zhing pad+ma kha byed ba rdzing bur gzugs rnyan ston ba bzhin no 
BO_NK058_(si)001:6105	de nyid ye shes kyi sgyu ma ste sku gsung thugs rdo rje'i rang bzhin can chos thams cad la mnga' bsgyur bas che btsan dam pa'i mchog yin te /	610	de nyid ye shes kyi sgyu ma ste sku gsung thugs rdo rje rang bzhin can chos thams cad la mnga sgyur ba che btsan dam ba mchog yin te 
BO_NK058_(si)001:6106	rdo rje las /	610	rdo rje las 
BO_NK058_(si)001:6107	ye shes sgyu ma rang snang ba //	610	ye shes sgyu ma rang snang ba 
BO_NK058_(si)001:6108	rdo rje btsan po dam tshig mchog /	610	rdo rje btsan po dam tshig mchog 
BO_NK058_(si)001:6109	sku gsung thugs kyi dngos grub che //	610	sku gsung thugs kyi dngos grub che 
BO_NK058_(si)001:6110	'gro ba kun la rab snang ba'o //	611	gro ba kun la rab snang ba 
BO_NK058_(si)001:6111	zhes so // gnyis pa de nyid ji ltar bsgrub pa'i thabs bstan pa ni /	611	zhes so gnyis ba de nyid ji ltar sgrub ba thabs ston ba ni 
BO_NK058_(si)001:6112	lam ma nor bar ston pa bla ma dge ba'i bshes gnyen gyis zin pa /	611	lam ma nor ba ston ba bla ma dge ba bshes gnyen gyis zin ba 
BO_NK058_(si)001:6113	de las zab mo'i dbang thob pa dam tshig dang sdom pa la gnas pa /	611	de las zab mo dbang thob ba dam tshig dang sdom ba la gnas ba 
BO_NK058_(si)001:6114	sgrub pa'i man ngag la mkhas pa /	611	sgrub ba man ngag la mkhas ba 
BO_NK058_(si)001:6115	brtson 'grus phun sum tshogs pas bsgrub nus pa ste /	611	brtson grus phun sum tshogs ba sgrub nus ba ste 
BO_NK058_(si)001:6116	dngos grub sgrub pa'i cho ga lnga ni rgyud la rdzogs par byas shing /	611	dngos grub sgrub ba cho ga lnga ni brgyud la rdzogs ba byed shing 
BO_NK058_(si)001:6117	sgrub pa'i gnas bar chad med cing yid dang mthun pa /	611	sgrub ba gnas ba chad med cing yid dang mthun ba 
BO_NK058_(si)001:6118	grogs mtshan nyid tshang zhing skal pa bzang ba /	611	grogs mtshan nyid tshang zhing skal ba bzang ba 
BO_NK058_(si)001:6119	'tsho ba'i yo byad mtha' gnyis su ma ltung zhing log 'tsho med pa /	611	tsho ba yo byad mtha gnyis su ma ltung zhing log tsho med ba 
BO_NK058_(si)001:6120	dngos grub kyi rdzas tshang zhing nyams pa med pa /	612	dngos grub kyi rdzas tshang zhing nyams ba med ba 
BO_NK058_(si)001:6121	dam tshig gi rdzas tshogs shing rten du yod pa ste dngos grub sgrub pa'i mthun rkyen gyi yo byad lnga ni yongs su rdzogs par ldan zhing /	612	dam tshig gi rdzas tshogs shing rten du yod ba ste dngos grub sgrub ba mthun rkyen gyi yo byad lnga ni yongs su rdzogs ba ldan zhing 
BO_NK058_(si)001:6122	bdag gi / lha'i /	612	bdag gi lha 
BO_NK058_(si)001:6123	gsang sngags kyi /	612	gsang sngags kyi 
BO_NK058_(si)001:6124	bzlas brjod kyi /	612	bzlas rjod kyi 
BO_NK058_(si)001:6125	'phro 'du'i de kho na nyid de /	612	phro du de kho na nyid de 
