segmentnr	original	folio	stemmed
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:37	sngags 'chang rnams kyi 'phrin las sgrubs /	3	sngags chang rnams kyi phrin las sgrubs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:38	sdang ba'i dgra thul /	3	sdang ba dgra thul 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:39	gnod pa'i bgegs choms /	3	gnod ba bgegs choms 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:40	khyad par dam tshhig 'dir 'dus pa rnams kyi phyi nang gsang ba'i 'gal rkyen zhi ba dang / mthun rkyen smon pa'i legs tshhogs thams cad 'phel zhing rgyas pa dang / mchog dang thun mong gi dngos grub ma lus pa myur du 'grub pa'i phrin las mdzod cig	4	khyad ba dam tshhig dir du ba rnams kyi phyi nang gsang ba gal rkyen zhi ba dang mthun rkyen smon ba legs tshhogs thams cad phel zhing rgya ba dang mchog dang thun mong gi dngos grub ma lus ba myur du grub ba phrin las mdzod cig 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:41	/ces phrin las bcol /	4	phrin las chol 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:42	bstod cing bskul ba ni /	4	bstod cing skul ba ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:43	hu~m b+h+yo : skye ba med las skye ba'i cho 'phrul ni :	4	hu~m b+h+yo skye ba med las skye ba cho phrul ni 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:44	nam mkha'i mdog can srin po khros pa'i gzugs :	4	nam mkha mdog can srin po khro ba gzugs 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:45	phyag gnyis thabs shes ru mtshhon snying zhags bsnams :	4	phyag gnyis thabs shes ru mtshhon snying zhags snom 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:46	he ru kahdpal 'bar ba khyod la bstod :	4	he ru kahdpal bar ba khyod la bstod 
BO_TZ_TSASUM-OSEL-NYINGTHIG-P8:47	spyan gsum dmar zlum me dang mnyam sbyor bas :	4	spyan gsum dmar zlum me dang mnyam sbyor ba 
