segmentnr	original	folio	stemmed
BO_NK087_(shu)006:34	lha dang bdag dbyer med du bsam /	3	lha dang bdag dbyer med du bsam 
BO_NK087_(shu)006:35	dbang bco lnga bskur /	3	dbang chos lnga skur 
BO_NK087_(shu)006:36	ma h+aa yo ga'i dam tshig dbog /khro bo skabs su che mchog bskyed ru lu bzlas /	3	ma h+aa yo ga dam tshig bogs bo skabs su che mchog skyed ru lu bzlas 
BO_NK087_(shu)006:37	phyi nang sgrub pa gsum gyi dbang bskur /	3	phyi nang sgrub ba gsum gyi dbang skur 
BO_NK087_(shu)006:38	zhi khro dbyer med du bsam /	3	zhi khro dbyer med du bsam 
BO_NK087_(shu)006:39	a nu yo ga'i skabs kun tu bzang po bskyed /	3	a nu yo ga skabs kun tu bzang po skyed 
BO_NK087_(shu)006:40	snying po gra ya dz+ny+aa na bzlas /	4	snying po gra ya dz+ny+aa na bzlas 
BO_NK087_(shu)006:41	lha lnga brgya dang brgyad cu'i dbang bskur /	4	lha lnga brgya dang brgyad cu dbang skur 
BO_NK087_(shu)006:42	a nu rang gi dam tshig dbog /ma 'dres yongs rdzogs kyi gsal 'debs bya /	4	a nu rang gi dam tshig bogs dre yongs rdzogs kyi gsal debs byed 
BO_NK087_(shu)006:43	+thii / a ti yo ga'i skabs su lha gang bskyed kyang 'dra /	4	+thii a ti yo ga skabs su lha gang skyed kyang dra 
BO_NK087_(shu)006:44	rig pa rtsal gyi dbang bskur /	4	rig ba rtsal gyi dbang skur 
BO_NK087_(shu)006:45	gdams ngag chos thams cad sems su ngo sprad /	4	doms ngag chos thams cad sems su ngo sprod 
BO_NK087_(shu)006:46	sems chos nyid du ngo sprad /	4	sems chos nyid du ngo sprod 
BO_NK087_(shu)006:47	chos nyid bde ba chen por ngo sprad do //	4	chos nyid bde ba chen por ngo sprod do 
BO_NK087_(shu)006:48	snying po ni /	4	snying po ni 
BO_NK087_(shu)006:49	a h+aum zhes bzlas so //	4	a h+aum zhes bzlas so 
BO_NK087_(shu)006:50	dam tshig ni med pa la sogs bzhi bsrung /	5	dam tshig ni med ba la sogs bzhi bsrung 
BO_NK087_(shu)006:51	gsang dbang gi skabs su lha kun bzang yab yum bsgom /	5	gsang dbang gi skabs su lha kun bzang yab yum bsgom 
BO_NK087_(shu)006:52	snying po ni /	5	snying po ni 
BO_NK087_(shu)006:53	sh+r+ai badz+ra ma h+aa su kha ho /	5	sh+r+ai badz+ra ma h+aa su kha ho 
BO_NK087_(shu)006:54	zhes bzlas so //	5	zhes bzlas so 
BO_NK087_(shu)006:55	gdams ngag bde la mi rtog pa dbog /sbyor thabs kyi dam tshig dbog /rig 'dzin gyi skabs su /	5	doms ngag bde la mi rtogs ba bogs thabs kyi dam tshig bogs dzin gyi skabs su 
BO_NK087_(shu)006:56	slob dpon dga' rab la sogs pa'i brgyud pa bsam /	5	slob dpon dga rab la sogs ba brgyud ba bsam 
BO_NK087_(shu)006:57	snying po / ma h+aa sha ri ram gi li h+aum zhes bzlas /	5	snying po ma h+aa sha ri ram gi li h+aum zhes bzlas 
BO_NK087_(shu)006:58	gdams ngag rig 'dzin gong ma 'od du zhu nas bdag gi lus la thim pas /	5	doms ngag rig dzin gong ma d du ju nas bdag gi lus la thim ba 
BO_NK087_(shu)006:59	lus ngag gi sgrib pa thams cad dag par byed par bsam /	5	lus ngag gi sgrib ba thams cad dag ba byed ba bsam 
BO_NK087_(shu)006:60	dam tshig bla ma la mos gus bskyed /	6	dam tshig bla ma la mos gus skyed 
BO_NK087_(shu)006:61	rang gi lus kyi bkra shis sgo mngas kyi mchod rten du bsgom /	6	rang gi lus kyi bkra shis sgo mngas kyi mchod rten du bsgom 
BO_NK087_(shu)006:62	de ni theg pa rim pa dgu ka lam du khyer ba'i dbang gso ba yin no //	6	de ni theg ba rim ba dgu ka lam du khyer ba dbang gso ba yin no 
BO_NK087_(shu)006:63	+thii / bla ma rnams la na mo /	6	+thii bla ma rnams la na mo 
BO_NK087_(shu)006:64	zhi khro gnyis lam du khyer na /	6	zhi khro gnyis lam du khyer na 
BO_NK087_(shu)006:65	gdams ngag las /	6	doms ngag las 
BO_NK087_(shu)006:66	lus la lha bskyed /	6	lus la lha skyed 
BO_NK087_(shu)006:67	yid kyis gsal gdab la /	6	yid kyis gsal gdab la 
BO_NK087_(shu)006:68	na mo h+aum gis gzi byin bskyed /	6	na mo h+aum gis gzi byin skyed 
BO_NK087_(shu)006:69	gsungs pas / zhi ba ltar nyams su len na /	6	gsungs ba zhi ba ltar nyams su len na 
BO_NK087_(shu)006:70	rang gi spyi bo la sogs par rigs lnga yab yum bsgom /	7	rang gi spyi bo la sogs ba rigs lnga yab yum bsgom 
BO_NK087_(shu)006:71	de'i snying po bzlas /	7	de snying po bzlas 
BO_NK087_(shu)006:72	rang gi mig la sogs pa'i rtsa nang du /	7	rang gi mig la sogs ba rtsa nang du 
BO_NK087_(shu)006:73	nang gi sems dpa' yab yum bsgom /	7	nang gi sems dpa yab yum bsgom 
BO_NK087_(shu)006:74	de'i snying po bzlas /	7	de snying po bzlas 
BO_NK087_(shu)006:75	mig la sogs pa'i phyir phyi'i sems dpa' yab yum bsgom /	7	mig la sogs ba phyir phyi sems dpa yab yum bsgom 
BO_NK087_(shu)006:76	de'i snying po bzlas /	7	de snying po bzlas 
BO_NK087_(shu)006:77	yan lag bzhi la sgo ba yab yum bzhi bsgom /	7	yan lag bzhi la sgo ba yab yum bzhi bsgom 
BO_NK087_(shu)006:78	de'i snying po bzlas /	7	de snying po bzlas 
BO_NK087_(shu)006:79	snying kha dang sogs phrag gnyis su kun bzang yab yum bsgom /	7	snying kha dang sogs phrag gnyis su kun bzang yab yum bsgom 
BO_NK087_(shu)006:80	de'i snying po bzlas /	8	de snying po bzlas 
BO_NK087_(shu)006:81	dpral ba / lkog ma snying ga lte ba gsang gnas rkang mthil du /	8	dpral ba lkog ma snying ga lte ba gsang gnas rkang mthil du 
BO_NK087_(shu)006:82	thub pa drug bsam /	8	thub ba drug bsam 
BO_NK087_(shu)006:83	de'i snying po bzlas /	8	de snying po bzlas 
BO_NK087_(shu)006:84	ye shes lha'i thugs dam gyi rgyud bskul /	8	ye shes lha thugs dam gyi brgyud skul 
BO_NK087_(shu)006:85	bdag la thim /	8	bdag la thim 
BO_NK087_(shu)006:86	bdag gi lus ngag gi sgrib pa dang lta ba dman pa'i sgrib pa dag par bsam /	8	bdag gi lus ngag gi sgrib ba dang lta ba dman ba sgrib ba dag ba bsam 
BO_NK087_(shu)006:87	de nas mchod /	8	de nas mchod 
BO_NK087_(shu)006:88	de nas bstod pa bya'o //	8	de nas bstod ba byed 
BO_NK087_(shu)006:89	de ni zhi ba'i lam khyer ro //	8	de ni zhi ba lam khyer ro 
BO_NK087_(shu)006:90	+thii / khro bo'i lam du khyer ba ni /	9	+thii khro bo lam du khyer ba ni 
BO_NK087_(shu)006:91	gdams ngag ltar du dbang chen gyi dal dang / mgo bo dang sha rus la sogs pa lus khro bo'i gzhal yas khang du bsgom /	9	doms ngag ltar du dbang chen gyi dal dang mgo bo dang sha rus la sogs ba lus khro bo jal yas khang du bsgom 
BO_NK087_(shu)006:92	lus la lha dgod lugs ni /	9	lus la lha god lugs ni 
BO_NK087_(shu)006:93	rang gi lus spyi che mchog tu gsal /	9	rang gi lus spyi che mchog tu gsal 
BO_NK087_(shu)006:94	snying po / a kra ma h+aa sh+r+ai he ru ka h+aum /	9	snying po a kra ma h+aa sh+r+ai he ru ka h+aum 
BO_NK087_(shu)006:95	ka ta ma h+aa kro d+hi shwa ri h+aum /	9	ka ta ma h+aa kro d+hi shwa ri h+aum 
BO_NK087_(shu)006:96	ru lu ru lu h+aum b+h+yo h+aum /	9	ru lu ru lu h+aum b+h+yo h+aum 
BO_NK087_(shu)006:97	zhes bzlas / ru tra rnam gsum la h+aum dgu bzlas /	9	zhes bzlas ru tra rnam gsum la h+aum dgu bzlas 
BO_NK087_(shu)006:98	he ru ka dgu klong du bsgom /	9	he ru ka dgu klong du bsgom 
BO_NK087_(shu)006:99	de'i snying po ni /	9	de snying po ni 
BO_NK087_(shu)006:100	badz+ra sh+r+ai he ru ka /badz+ra ma h+aa kro d+hi shwa ri h+aum /	10	badz+ra sh+r+ai he ru ka ma h+aa kro d+hi shwa ri h+aum 
BO_NK087_(shu)006:101	+amo ru lu ru lu h+aum b+h+yo h+aum /	10	+amo ru lu ru lu h+aum b+h+yo h+aum 
BO_NK087_(shu)006:102	zhes bzlas so //	10	zhes bzlas so 
BO_NK087_(shu)006:103	badz+ra he ru ka mtsher pa la bsam /	10	badz+ra he ru ka mtsher ba la bsam 
BO_NK087_(shu)006:104	bud+d+ha he ru ka grod pa la bsam /	10	bud+d+ha he ru ka grod ba la bsam 
BO_NK087_(shu)006:105	snying po ni /	10	snying po ni 
BO_NK087_(shu)006:106	bud+d+ha 'gre / mchin pa la rat+na bsam /	10	bud+d+ha gre mchin ba la rat+na bsam 
BO_NK087_(shu)006:107	lte ba sprul pa'i tsakra bang rim bzhir bsgom /	10	lte ba sprul ba tsakra bang rim bzhir bsgom 
BO_NK087_(shu)006:108	snying ga chos kyi tsakra bum pa /	10	snying ga chos kyi tsakra bum ba 
BO_NK087_(shu)006:109	mgrin pa longs spyod kyi tsakra bre dang 'khor lo rim pa bcu gsum bsgom /	10	mgrin ba longs spyod kyi tsakra bre dang khor lo rim ba chu gsum bsgom 
BO_NK087_(shu)006:110	spyi gtsug bde chen gyi tsakra mchod rten gyi gdugs su bsgom //	11	spyi gtsug bde chen gyi tsakra mchod rten gyi gdugs su bsgom 
BO_NK087_(shu)006:111	rtsa kun d+harma sbom phra mda' smyug tsam pa mchod rten gyi srog shing du bsam /	11	rtsa kun d+harma sbom phra mda smyug tsam ba mchod rten gyi srog shing du bsam 
BO_NK087_(shu)006:112	spyi bo'i steng du yi ge ham gi rang bzhin thig le sran ma tsam zhig bsam /	11	spyi bo steng du yi ge ham gi rang bzhin thig le sran ma tsam jig bsam 
BO_NK087_(shu)006:113	thig le de nyid yongs su gyur pa las bla ma gdugs kyi tog tu bsgom /	11	thig le de nyid yongs su gyur ba las bla ma gdugs kyi tog tu bsgom 
BO_NK087_(shu)006:114	de'i ngang las ma g.yengs par yi dam lha'i snying po skyel tshad du bzlas /	11	de ngang las ma g.yengs ba yi dam lha snying po skyel tshad du bzlas 
BO_NK087_(shu)006:115	de la shes pa gtad de bsgoms pas bla ma dang tsakra 'od du zhu nas sems nyid kyi dngos po yod dam snyam pa dang rug gi 'dres pa'i ngang la blo bsgyur la bzhag go //	11	de la shes ba gtod de sgom ba bla ma dang tsakra d du ju nas sems nyid kyi dngos po yod dam snyam ba dang rug gi dre ba ngang la blo sgyur la jog go 
BO_NK087_(shu)006:116	gzugs snang zab sgrogs snying po can /	11	gzugs snang zab sgrogs snying po can 
BO_NK087_(shu)006:117	mchod gnas yid brten dam pa'i chos //	11	mchod gnas yid rten dam ba chos 
BO_NK087_(shu)006:118	'gro mgon rdo rje sems dpas gsungs //	11	gro mgon rdo rje sems dpas gsungs 
BO_NK087_(shu)006:119	zhes gsungs so //	11	zhes gsungs so 
BO_NK087_(shu)006:120	theg pa las a nu'i theg pa /	12	theg ba las a nu theg ba 
BO_NK087_(shu)006:121	lha las kun tu bzang po dang / che mchog gang gsal du bsgom /	12	lha las kun tu bzang po dang che mchog gang gsal du bsgom 
BO_NK087_(shu)006:122	snying po ni /	12	snying po ni 
BO_NK087_(shu)006:123	+amo gu h+ya dz+ny+aa na bo d+hi tsit+ta ma h+aa su kha h+aum h+aum h+aum /	12	+amo gu h+ya dz+ny+aa na bo d+hi tsit+ta ma h+aa su kha h+aum h+aum h+aum 
BO_NK087_(shu)006:124	ngang sgom ni /	12	ngang sgom ni 
BO_NK087_(shu)006:125	rang gi snying gi dkyil du thig le kha dog dkar po lcog sgong tsam zhig bsgom /	12	rang gi snying gi dkyil du thig le kha dog dkar po lcogs sgongs tsam jig bsgom 
BO_NK087_(shu)006:126	de skar mda' 'pho ba'i tshul du spyi bo'i gtsug tu 'od du 'phos te /	12	de skar mda pho ba tshul du spyi bo gtsug tu d du pho te 
BO_NK087_(shu)006:127	theg le gcig las thig phran rnams 'dus nas thig le gzhi ma la thim nas dbyings dang ye shes gnyis su med pa'i ngang la blo gnas par bya'o //	12	theg le gcig las thig phran rnams du nas thig le gzhi ma la thim nas dbyings dang ye shes gnyis su med ba ngang la blo gnas ba byed 
BO_NK087_(shu)006:128	gsang dbang la lha kun tu bzang mo bsgom /	12	gsang dbang la lha kun tu bzang mo bsgom 
BO_NK087_(shu)006:129	snying po la /	12	snying po la 
BO_NK087_(shu)006:130	sh+r+ai badz+ra bo d+hi ma h+aa su kha h+aum ho /	13	sh+r+ai badz+ra bo d+hi ma h+aa su kha h+aum ho 
BO_NK087_(shu)006:131	theg pa las a ti /	13	theg ba las a ti 
BO_NK087_(shu)006:132	lha gang bskyed kyang rung /	13	lha gang skyed kyang rung 
BO_NK087_(shu)006:133	snying po +aah h+aum /	13	snying po +aah h+aum 
BO_NK087_(shu)006:134	as snang srid thams cad skye med du ngo sprad /	13	as snang srid thams cad skye med du ngo sprod 
BO_NK087_(shu)006:135	gyis 'ga' med du ngo sprad do //	13	gyis ga med du ngo sprod do 
BO_NK087_(shu)006:136	rig 'dzin la bsgom thabs brgyud pa'i bla ma rnams bsgom /	13	rig dzin la bsgom thabs brgyud ba bla ma rnams bsgom 
BO_NK087_(shu)006:137	snying po / ma h+aa sha ri ram gyi li h+aum /	13	snying po ma h+aa sha ri ram gyi li h+aum 
BO_NK087_(shu)006:138	gdams ngag ni chos thams cad sems su ngo sprad /	13	doms ngag ni chos thams cad sems su ngo sprod 
BO_NK087_(shu)006:139	sems chos nyid du ngo sprad /	13	sems chos nyid du ngo sprod 
BO_NK087_(shu)006:140	chos nyid bde ba chen por ngo sprad /	14	chos nyid bde ba chen por ngo sprod 
BO_NK087_(shu)006:141	de yang rig 'dzin gong ma gong ma 'od du zhu nas 'og ma 'og ma la thim par bsam /	14	de yang rig dzin gong ma gong ma d du ju nas g ma g ma la thim ba bsam 
BO_NK087_(shu)006:142	de yang 'od kyi rang bzhin rang gi spyi bo'i gtsug tu thim pas lus ngag yid gsum gyi sdig sgrib bya sgro mes bshur ba bzhin nam na bun rdzis bskyod pa bzhin song bar bsam /	14	de yang d kyi rang bzhin rang gi spyi bo gtsug tu thim ba lus ngag yid gsum gyi sdig sgrib byed sgro mes bshur ba bzhin nam na bun rdzis skyod ba bzhin gro ba bsam 
BO_NK087_(shu)006:143	de yang lus shel sgong dag pa lta bur bsam mo //	14	de yang lus shel sgongs dag ba lta bur bsam mo 
BO_NK087_(shu)006:144	'dus pa mdo'i lag len chog khrigs yi ger bkod pa'o //	14	du ba mdo lag len chog khrigs yi ger bkod ba 
BO_NK087_(shu)006:145	shin tu gsang ba'o ////	14	shin tu gsang ba 
