segmentnr	original	folio	stemmed
BO_TZ6_CHA-017:63	dngos su 'byor bshams yid kyis rnam sprul pa'i :	6	dngos su byor bshams yid kyis rnam sprul ba 
BO_TZ6_CHA-017:64	snang srid dmar gyi rgya mtshho chen por bskyil :	6	snang srid dmar gyi rgya mtshho chen por skyil 
BO_TZ6_CHA-017:65	chags bral bde stong rak+ta'i mchod pa 'bul :	6	chags bral bde stong rak+ta mchod ba bul 
BO_TZ6_CHA-017:66	zag med bde chen bskyed phyir bzhes nas kyang :	6	zag med bde chen skyed phyir bzhes nas kyang 
BO_TZ6_CHA-017:67	mchog dang thun mong dngos grub bstshal du gsol :	6	mchog dang thun mong dngos grub bstshal du gsol 
BO_TZ6_CHA-017:68	ma ha rak+ta kha hi :	6	ma ha rak+ta kha hi 
BO_TZ6_CHA-017:69	gtor mchod ni /	6	thor mchod ni 
BO_TZ6_CHA-017:70	hu~m hri: bla ma sku gsum dkyil 'khor lha tshhogs la :	7	hu~m hri: bla ma sku gsum dkyil khor lha tshhogs la 
BO_TZ6_CHA-017:71	dngos su 'byor bshams yid kyis rnam sprul pa'i :	7	dngos su byor bshams yid kyis rnam sprul ba 
BO_TZ6_CHA-017:72	snod bcud 'byor tshhogs bza' bca' btung ba'i rigs :	7	snod bcud byor tshhogs bza chos thung ba rigs 
BO_TZ6_CHA-017:73	'dod 'byung dpal gyi gtor ma'i mchod pa 'bul :	7	dod byung dpal gyi thor ma mchod ba bul 
BO_TZ6_CHA-017:74	zag med bde chen bskyed phyir bzhes nas kyang :	7	zag med bde chen skyed phyir bzhes nas kyang 
BO_TZ6_CHA-017:75	mchog dang thun mong dngos grub bstshal du gsol :	7	mchog dang thun mong dngos grub bstshal du gsol 
BO_TZ6_CHA-017:76	ma ha ba lim ta kha kha kha hi kha hi :	7	ma ha ba lim ta kha kha kha hi kha hi 
