segmentnr	original	folio	stemmed
BO_T02_D3427:88a-0	@88a # // rgya gar skad du /	88a	rgya gar skad du 
BO_T02_D3427:88a-1	tree lo kya ba sham ka ra lo ke shva ra s'a dha nam /	88a	tree lo kya ba sham ka ra lo ke shva ra sa dha nam 
BO_T02_D3427:88a-2	bod skad du /	88a	bod skad du 
BO_T02_D3427:88a-3	'jig rten gsum po dbang du byed pa'i 'jig rten dbang phyug gi sgrub thabs /	88a	jig rten gsum po dbang du byed ba jig rten dbang phyug gi sgrub thabs 
BO_T02_D3427:88a-4	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	88a	phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D3427:88a-5	dang po re zhig yid dang mthun pa'i gnas su ras ris bkram ste /	88a	dang po re jig yid dang mthun ba gnas su ras ris grem ste 
BO_T02_D3427:88a-6	de'i mdun du dbang chen gyi dkyil 'khor gyi dbus su gur gum gyis zla ba'i dkyil 'khor bya ste /	88a	de mdun du dbang chen gyi dkyil khor gyi dbus su gur gum gyis zla ba dkyil khor byed ste 
BO_T02_D3427:88a-7	aom badzra re khe h'um zhes pa'i sngags 'dis so ;	88a	aom badzra re khe hum zhes ba sngags dis so 
BO_T02_D3427:88a-8	de nas dza:h'um bam padma stha ho:zhes pa'i sngags kyis mandal gyi dbus su 'jig rten gsum po dbang du byed pa'i rje btsun bzhugs nas sngags 'dis mchod par bya'o //	88a	de nas dza:hum bam padma stha ho:zhes ba sngags kyis mandal gyi dbus su jig rten gsum po dbang du byed ba rje btsun bzhugs nas sngags dis mchod ba byed 
BO_T02_D3427:88a-9	aom tree lo kya ba sham ka r'a ya badzra pushpe h'um pra t'i tstsha sv'a h'a /	88a	aom tree lo kya ba sham ka ra ya badzra pushpe hum pra t tstsha sva ha 
BO_T02_D3427:88a-10	de nas aom mu ni badzre mu:zhes pas gshegs su gsol //	88a	de nas aom mu ni badzre mu:zhes ba gshegs su gsol 
BO_T02_D3427:88a-11	rang gi snying gar aam yig dmar po rnam par bsams te /	88a	rang gi snying gar aam yig dmar po rnam ba bsams te 
BO_T02_D3427:88a-12	de yongs su gyur pa las nyi ma'i steng du hr'i:yig dmar po de'i 'od zer gyis de bzhin gshegs pa 'od dpag tu med pa gdan drangs la yang dag par mchod nas sdig pa bshags pa la sogs pa byas nas /	88a	de yongs su gyur ba las nyi ma steng du hr:yig dmar po de d zer gyis de bzhin gshegs ba d dpog tu med ba gdan drangs la yang dag ba mchod nas sdig ba chags ba la sogs ba byed nas 
BO_T02_D3427:88a-13	yang 'jig rten gsum po dbang du byed pa'i 'od zer gyi rnam pas rang gi sa bon la rab tu zhugs te /	88a	yang jig rten gsum po dbang du byed ba d zer gyi rnam ba rang gi sa bon la rab tu jug te 
BO_T02_D3427:88a-14	de yongs su gyur pa las skad cig gis 'jig rten dbang phyug yan lag thams cad chags pa chen pos dmar zhing zhal gcig phyag gnyis pa /	88a	de yongs su gyur ba las skad cig gis jig rten dbang phyug yan lag thams cad chags ba chen pos dmar zhing zhal gcig phyag gnyis ba 
BO_T02_D3427:88a-15	spyan gsum pa /	88a	spyan gsum ba 
BO_T02_D3427:88a-16	ral pa'i cod pan gyis brgyan pa /	88a	ral ba cod pan gyis rgyan ba 
BO_T02_D3427:88a-17	rdo rjes mtshan pa'i zhags pa dang / lcags kyu phyag na bsnams pa /	88a	rdo rjes mtshan ba zhags ba dang lcags kyu phyag na snom ba 
BO_T02_D3427:88a-18	padma dmar po la rdo rje skyil krung gis bzhugs pa /	88a	padma dmar po la rdo rje skyil krung gis bzhugs ba 
BO_T02_D3427:88a-19	mdzes pa'i rgyan dang gos rnams kyis brgyan pa'i bdag nyid rnam par bsams te /	88a	mdzes ba rgyan dang gos rnams kyis rgyan ba bdag nyid rnam ba bsams te 
BO_T02_D3427:88a-20	sa gsum po lug gnyis la gnas pa rdo rje zhags pa'i steng na bzhugs pa /	88a	sa gsum po lug gnyis la gnas ba rdo rje zhags ba steng na bzhugs ba 
BO_T02_D3427:88a-21	sna tshogs pa'i sprul pa 'dzin cing sangs rgyas dang byang chub sems dpa' dang rdo rje rnal 'byor ma dang lha la sogs pa rnams kyis dbang bskur bar bsgom zhing spyi bor 'od dpag tu med pa bsam par bya'o //	88a	sna tshogs ba sprul ba dzin cing sangs rgya dang byang chub sems dpa dang rdo rje rnal byor ma dang lha la sogs ba rnams kyis dbang skur ba bsgom zhing spyi bor d dpog tu med ba bsam ba byed 
